,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
417,2013-01-03,1036.45,86688789,89848595359.05,-0.5517175206294356,-0.5652284891535162,-0.06271018098466218,0.42150766623272773,0.00926886243986207,0.5009767229015364
418,2013-01-04,1051.63,85019738,89409307072.94,1.464614790872698,-0.625541840134477,-0.06714686299548135,0.4134139121087552,0.21110691548955063,0.5218047953966038
419,2013-01-07,1062.66,94806118,100746669353.88,1.0488479788518745,-0.5827593609843524,0.04857537787683346,0.4332270021115601,0.3457926590411497,0.5373817950415746
420,2013-01-08,1068.55,101091577,108021404603.34999,0.554269474714375,-0.5981686473175958,0.11222301995818951,0.4392567965800742,0.39131193612473586,0.5428661190571928
421,2013-01-09,1074.55,112327357,120701361464.34999,0.5615085864021374,-0.6564846710775906,0.21296636982844136,0.44456021234385634,0.4354508732121302,0.5482454613668276
422,2013-01-10,1076.76,107138401,115362344660.76,0.2056674887161991,-0.7134077218184348,0.15998188509504802,0.43082177040957664,0.4213035986245678,0.5452525228047632
423,2013-01-11,1079.22,107914802,116463812614.44,0.22846316727962446,-0.7860061915915031,0.16180916890030622,0.42197537216360037,0.41548965090476087,0.543719664525525
424,2013-01-14,1073.4,101895169,109374274404.6,-0.5392783677100055,-0.8576488779380687,0.0942222593085668,0.4045716726713123,0.29522444181511853,0.5298244142725161
425,2013-01-15,1057.27,105596648,111644168030.95999,-1.5027016955468708,-0.9118534896098787,0.10946899348439638,0.39970193798431475,0.040709101641677854,0.5040677869557456
426,2013-01-16,1055.71,112841186,119127568472.06,-0.14754982171062414,-0.8307103018163947,0.1667985211994125,0.4170110274228772,0.015091590199832524,0.5015733346908325
427,2013-01-17,1052.79,123457263,129974571913.76999,-0.27659110930086106,-0.9036294746826027,0.2431747948733995,0.4174431650238496,-0.027590333575607945,0.49712068278551513
428,2013-01-18,1065.24,111905715,119206443846.6,1.1825720229105663,-0.9722352025934712,0.1501206689692028,0.39723568329696646,0.15191918237230362,0.5150823530294354
429,2013-01-21,1072.9,112076894,120247299572.6,0.7190867785663357,-0.9424710638014182,0.15225527014905177,0.4012230257934542,0.24827302987652367,0.52488264217612
430,2013-01-22,1077.07,111773966,120388385559.62,0.3886662317084344,-0.9778226468123776,0.14717440870915155,0.39616897023709674,0.2879265312987814,0.5284860091250143
431,2013-01-23,1074.95,153522823,165029358583.85,-0.1968302895819063,-1.0394738133085526,0.44233280289880594,0.4253573736987817,0.23312018286023722,0.5247695547815054
432,2013-01-24,1064.24,138452994,147347214334.56,-0.9963254104842112,-1.1090182484706803,0.31561537698085895,0.40082464106377236,0.06646565963231123,0.5066598746438786
433,2013-01-25,1062.16,129586368,137641456634.88,-0.1954446365481366,-1.0954808898786972,0.23786321942513372,0.3927977911933046,0.03468265895998805,0.5034057652842098
434,2013-01-28,1056.26,84303493,89046407516.18,-0.55547186864503,-1.1613780032749697,-0.1917598884286817,0.33085776353704355,-0.04522511711314588,0.49625929951710307
435,2013-01-29,1057.76,115193942,121847544089.92,0.14201048984152642,-1.2033518513110284,0.11731920437923979,0.36424591913352644,-0.020329492936096667,0.4981487747490142
436,2013-01-30,1052.66,130366940,137232063060.40001,-0.48215096052033335,-1.2717800180819745,0.22719307516459966,0.3694266321353281,-0.08982102619190681,0.491705191278479
437,2013-01-31,1053.09,103703490,109209108284.09999,0.04084889707975936,-1.3189107446112995,-0.0012517652392314274,0.33497968626868363,-0.07411450824017987,0.4937936051048679
438,2013-02-01,1045.14,123528660,129104743712.40001,-0.7549212318035292,-1.3888948793265385,0.1600203361642616,0.34639068210471535,-0.18139057520687585,0.4842971644426247
439,2013-02-04,1035.52,103788633,107475205244.16,-0.9204508486901353,-1.397138968421417,-0.022594819788747084,0.3225332764737295,-0.3054222188491047,0.4753926886347646
440,2013-02-05,1028.87,124260112,127847501433.43999,-0.6421894313968002,-1.374822648586729,0.14553793500299428,0.3463394108020332,-0.3775056323490709,0.46736021331334987
441,2013-02-06,1037.49,119837796,124330514972.04001,0.8378123572463148,-1.3999750496457193,0.11351393144050556,0.3391923602243483,-0.22688383262630993,0.4807701739846592
442,2013-02-07,1037.48,113560236,117816473645.28,-0.0009638647119447619,-1.3935765124527368,0.05770647164979538,0.33301624489963233,-0.21247757149484664,0.4823177562051656
443,2013-02-08,1044.83,95860220,100157633662.59999,0.70844739175695,-1.4662939799147388,-0.10129512512928865,0.30405136186949655,-0.09587623439648255,0.49271269114477056
444,2013-02-12,1045.06,122482268,128001318996.07999,0.022013150464661457,-1.478053293969622,0.13889772961139085,0.3326055544552211,-0.0854688791782278,0.49289362257283476
445,2013-02-13,1052.78,102424945,107830933597.09999,0.7387135666851785,-1.550494912964486,-0.03143211945630249,0.3022591209474014,0.026965144445119,0.502037603934225
446,2013-02-14,1065.79,103326737,110124603027.23,1.2357757556184623,-1.5509726588339627,-0.009972461697216852,0.30488185993360256,0.21027911027042742,0.5160220842011802
447,2013-02-15,1076.73,96216537,103599231884.01,1.0264686289043867,-1.430821461001637,-0.06870658579159447,0.3125589941508461,0.35028898910591366,0.5273441840119195
448,2013-02-18,1083.96,118967253,128955743561.88,0.6714775291855934,-1.3787700714826399,0.14489568500184813,0.34576570168990106,0.4255131533362035,0.5367157564349428
449,2013-02-19,1093.75,108714098,118906044687.5,0.9031698586663639,-1.398625690567948,0.06165851293616274,0.33287910279602684,0.5331519195960956,0.5442526902846913
450,2013-02-20,1101.65,97243668,107128486852.20001,0.7222857142857197,-1.3748372159152986,-0.04115734970856259,0.32300067929701737,0.6074836672431526,0.5488976244500309
451,2013-02-21,1103.46,120885515,133392330381.90001,0.1642990060364058,-1.3858202457115658,0.17173663550397175,0.3482395487240507,0.5849649789359475,0.5507516033754556
452,2013-02-22,1116.4,105400142,117668718528.8,1.1726750403276975,-1.4552062282257534,0.04487757323257039,0.3237089181258521,0.732561543425997,0.5590079149643219
453,2013-02-25,1113.22,104730909,116588542516.98,-0.2848441418846326,-1.3589776262094153,0.034594461583016045,0.3344521044217001,0.6344925900516578,0.5528536521787857
454,2013-02-26,1117.4,109941929,122849111464.6,0.3754873250570556,-1.4226990989786206,0.08404055370592507,0.33266768184091305,0.6523938297543685,0.5540456132935796
455,2013-02-27,1126.32,95703182,107792407950.23999,0.7982817254340357,-1.4782514149329695,-0.04502596145503067,0.3095903279515,0.7447669561420391,0.5573891347699615
456,2013-02-28,1135.76,99218343,112688225245.68,0.8381277079338112,-1.4674587522064708,-0.00043814425674475015,0.3165128879420981,0.8276758926097353,0.5651205210189677
457,2013-03-04,1137.49,104464257,118827047694.93001,0.15232091286891958,-1.4484149240156188,0.05095961396761313,0.32531808624399927,0.7957484458494777,0.5643588272574677
458,2013-03-05,1151.97,93009173,107143777020.81,1.2729782239843779,-1.519030315179675,-0.05068281858965176,0.3037858582788342,0.9596417778543964,0.5723695842548859
459,2013-03-06,1152.34,117214846,135071355639.63998,0.03211889198502238,-1.3782292915801162,0.17452455120007024,0.3495369074524942,0.8797090958253524,0.5762726752377344
460,2013-03-07,1141.57,139148840,158848141278.8,-0.9346199906277608,-1.452363489786397,0.3236883940398243,0.3589156130316784,0.6717359667831599,0.5599838532204612
461,2013-03-08,1148.87,135951357,156190435516.59,0.6394702033164723,-1.4105546854929276,0.2953096240403672,0.36059436731843,0.733401202099537,0.5657324249432716
462,2013-03-11,1141.36,143845000,164178929200.0,-0.6536857956078612,-1.4305187702559796,0.33206686419767223,0.3626935117427116,0.5875362299676627,0.5530732098077887
463,2013-03-12,1155.89,138593357,160198675422.73,1.2730426859185684,-1.4467896507322902,0.2962180021350397,0.3561785439253437,0.7599116132432233,0.5672559607503107
464,2013-03-13,1168.94,139586784,163168575288.96002,1.1290001643754932,-1.3106994653650057,0.30306601238923614,0.3740458183780288,0.8821232788563848,0.5817483117285778
465,2013-03-14,1180.54,151407239,178742301929.06,0.9923520454428791,-1.2334881012823866,0.37914368913502267,0.3932069484815795,0.9711972148958334,0.5943268159570527
466,2013-03-15,1181.85,139471389,164834261089.65,0.11096616802479531,-1.1986426929252598,0.2875601520526987,0.38611468239092983,0.9322225302449094,0.5890270731263597
467,2013-03-18,1143.05,128921857,147364128643.85,-3.2829885349240584,-1.2788917840256937,0.17004324757185668,0.3613939329432704,0.3719722982803348,0.5335566146191199
468,2013-03-19,1167.15,108300976,126403484138.40001,2.1083942084773266,-0.40834545253439636,0.016843614763406907,0.45106227027862633,0.6233780432349645,0.569836060451218
469,2013-03-20,1157.94,112359233,130105250260.02,-0.7891016578845944,-0.21418576510035714,0.0449372919195814,0.478843940852403,0.4471928339926058,0.5533302662653962
470,2013-03-21,1152.2,120797217,139182553427.4,-0.4957078950550087,-0.2565869306088705,0.1092474410185445,0.48158256380120923,0.3488540967814126,0.5419020029942296
471,2013-03-22,1165.4,114935599,133945947074.6,1.145634438465537,-0.3216314644380718,0.06924764897373265,0.4684520230669576,0.519013722356667,0.5604855897758242
472,2013-03-25,1166.19,98513649,114885632327.31001,0.06778788398833502,-0.31842577869430766,-0.0808714982396164,0.4500878403832595,0.5138632490071527,0.5575645245206894
473,2013-03-26,1167.74,116238763,135736653105.62,0.13291144667677557,-0.4007418025171981,0.08367747427100437,0.4603669589692258,0.5012188413524563,0.5574315549327441
474,2013-03-27,1167.13,104790178,122303760449.14001,-0.05223765564251748,-0.48362557423467273,-0.019171850775823354,0.43715032187368796,0.4822659374049508,0.5525113272197455
475,2013-03-28,1175.57,110713365,130151310493.04999,0.7231413809943854,-0.5692626670059054,0.04224981621173025,0.4341233936507281,0.5720306907467181,0.5617658832963609
476,2013-03-29,1184.0,107944212,127805947008.0,0.7170989392379923,-0.613484767947741,0.02392608773018785,0.42630516497280585,0.6568344416813695,0.5695491450628974
477,2013-04-01,1186.78,106900828,126867764653.84,0.2347972972972956,-0.6578098705567185,0.016654350253088042,0.4198555599620462,0.6597543130981188,0.5688109529991847
478,2013-04-02,1181.18,127324394,150393027704.92,-0.4718650465966645,-0.742573708399598,0.18068984972320115,0.4297645176654504,0.542389680144394,0.5580125189525551
479,2013-04-03,1191.99,133824227,159517140341.73,0.9151865084068511,-0.8120206147866392,0.23143250164029786,0.42742648585670734,0.6573773002905966,0.5697865826529129
480,2013-04-04,1180.3,158781197,187409446819.1,-0.980712925444005,-0.8202535022393611,0.3777089827323309,0.44468193506162124,0.456123717313233,0.5505343643408169
481,2013-04-05,1158.85,128491585,148902473277.25,-1.817334575955265,-0.8155805457990245,0.1433172194626559,0.4159670842079539,0.17337248719909162,0.5180215020071497
482,2013-04-08,1111.04,109830098,122025632081.92,-4.125641800060398,-0.5939847623743836,-0.0531777411684702,0.41910468705714327,-0.45293313779840333,0.45268539262853047
483,2013-04-09,1115.78,114397488,127642429160.64,0.4266273041474644,0.40778393796782575,-0.007151083589137769,0.550079106797336,-0.39187046613189913,0.4463177667931251
484,2013-04-10,1134.76,89205753,101227120274.28,1.7010521787449218,0.32959868793164515,-0.23131324547476279,0.5122856803071103,-0.08246323316359308,0.4894403869837648
485,2013-04-11,1161.56,94031840,109223624070.4,2.3617328774366397,0.38792768641904596,-0.1499029956682337,0.5297530863438515,0.2783512047680954,0.5367977001290609
486,2013-04-12,1167.86,101614706,118671750549.15999,0.5423740486931283,0.5661210886930925,-0.06420938143663363,0.5627389634070574,0.3312579091059769,0.5464684486622754
487,2013-04-15,1184.68,89805766,106391094864.88,1.440241124792374,0.49003314125202485,-0.16763841944502203,0.5402993402258753,0.5343183570970659,0.5716758474558618
488,2013-04-16,1191.92,100645327,119961178157.84001,0.6111354965053772,0.5000228108211684,-0.04555039713514826,0.5568090517107526,0.5789270538015251,0.5798973024693942
489,2013-04-17,1194.0,127366005,152075009970.0,0.17450835626551253,0.42605001073167975,0.18522415438314666,0.5764092706393533,0.5505908960794724,0.5786821184678982
490,2013-04-18,1185.44,114009554,135151485693.76001,-0.7169179229480682,0.3330237855201061,0.06548650251258037,0.5498137860040858,0.41127018844493746,0.5562908575548737
491,2013-04-19,1162.21,118382176,137584948768.96,-1.9596099338642259,0.2662820831540235,0.08100416170718755,0.5434107806076514,0.090315080371745,0.5122670849017177
492,2013-04-22,1179.97,99331994,117208772960.18001,1.5281231446984567,0.3888123748377105,-0.07624732051802335,0.5390706317899608,0.3232772483086128,0.543457390640008
493,2013-04-23,1192.05,120940418,144167025276.9,1.0237548412247666,0.42024713587784074,0.12667926525460443,0.5683658001415557,0.44506010976970956,0.5629041716153217
494,2013-04-24,1213.77,119623241,145195101228.57,1.8220712218447233,0.38093015140773523,0.12960430525808087,0.563816807083227,0.6899889949850068,0.5960485418300865
495,2013-04-25,1205.26,121141039,146006448665.13998,-0.7011212997520166,0.46819609381554356,0.13096503895878844,0.5748951415967916,0.520976381788293,0.5743219432931354
496,2013-04-26,1220.06,112291266,137002081995.95999,1.2279508155916607,0.3954763265015173,0.06557423330521908,0.557631319975842,0.6778225363509546,0.5933846231178146
497,2013-04-29,1228.96,109314366,134342983239.36,0.7294723210333975,0.3822122589196672,0.04497689820303934,0.5533986446403383,0.7391957616297898,0.6008648451823464
498,2013-04-30,1219.41,136779482,166790268145.62003,-0.7770798073167495,0.312610177390699,0.2521115825843586,0.5705902199968822,0.5518460145377073,0.5780754619356382
499,2013-05-02,1214.33,115932953,140780862816.49,-0.4165949106535227,0.2482016723038192,0.08035614281785153,0.5410697268902088,0.46737718836798187,0.5628861371326949
500,2013-05-03,1225.99,120486918,147715756598.82,0.9602002750487948,0.155543147805576,0.12455727998704544,0.5350125534740777,0.588210792016109,0.578032099791989
501,2013-05-06,1231.35,116538284,143499416003.4,0.4371976932927568,0.11514321154135622,0.0929276695798606,0.5260088601401521,0.6209595725090848,0.5809392363971404
502,2013-05-07,1240.8,105232080,130571964864.0,0.7674503593616766,0.022446476486917305,-0.0008163332497597361,0.5027037679046447,0.7120600212543742,0.5885453691517384
503,2013-05-08,1253.16,109629926,137383838066.16,0.9961315280464289,-0.039430490977706,0.04895183464177995,0.5011901679580092,0.8182370190572431,0.6011100222020199
504,2013-05-09,1247.08,102582035,127928004207.79999,-0.48517348143893857,-0.06808566899196289,-0.02104655247697336,0.48885847231638296,0.6940412394703095,0.5840175446982521
505,2013-05-10,1240.65,93336937,115798470889.05,-0.5156044519998626,-0.15900317153215493,-0.11636177361636182,0.46557938185643544,0.5867344357592532,0.5678713264821618
506,2013-05-13,1225.63,92207702,113012525802.26001,-1.2106557046709376,-0.24743018233227737,-0.13587338499001478,0.4520870540847135,0.37670302147827467,0.5424730357456233
507,2013-05-14,1207.09,125577321,151583128405.88998,-1.5126914321614393,-0.22473977887693028,0.1526286131030404,0.4909861042782638,0.10785239458109168,0.5132354140902955
508,2013-05-15,1216.55,82641000,100536908550.0,0.7837029550406438,-0.1306359584459897,-0.24997604686175928,0.45242349933653137,0.25666644466961586,0.5289979053740462
509,2013-05-16,1217.19,105462592,128368012356.48001,0.052607784308089656,-0.18965860601160292,-0.004992795051221568,0.4756685748671469,0.2463606365132754,0.5292630228584757
510,2013-05-20,1220.33,96929635,118286141479.54999,0.25797122881390244,-0.3056689017696939,-0.08363560636065444,0.45133693648370643,0.2932588777955337,0.5330414178171223
511,2013-05-21,1233.83,96097176,118567578664.07999,1.1062581432891072,-0.41638433280662707,-0.07830711775156421,0.4381635686802261,0.4588890516953813,0.5500984458823688
512,2013-05-22,1243.32,103418476,128582259580.31999,0.7691497207881204,-0.4046832617003675,0.0030283869150376282,0.4497931406518338,0.5463174926402201,0.5611251965662699
513,2013-05-23,1228.37,98288720,120734914986.4,-1.2024257632789692,-0.4598386047134663,-0.05768822096833733,0.43530914678977456,0.3367888236809148,0.5365863061155582
514,2013-05-24,1240.59,98579033,122296162549.46999,0.9948142660598958,-0.42126297197544205,-0.043084047788760974,0.44195662252947465,0.4715505604694933,0.5519134644108656
515,2013-05-27,1252.33,105780667,132472302704.10999,0.9463239265188328,-0.4332895228449304,0.03588784132133241,0.45032478980955026,0.5865065497794045,0.5656484244097014
516,2013-05-28,1269.59,133712591,169760168407.69,1.378230977458017,-0.454774522949042,0.2734015155510817,0.47732837407525497,0.7466160821067817,0.5881641045952838
517,2013-05-29,1265.41,115114755,145667362124.55002,-0.3292401483943497,-0.3672257566072141,0.11649093066965077,0.4686581467578046,0.6492102391281921,0.5754830076698725
518,2013-05-30,1255.04,120264999,150937384344.96,-0.8194972380493382,-0.4774230792872165,0.1470134289990569,0.45869879371398004,0.48733611803237,0.5556535628153446
519,2013-05-31,1245.38,108707765,135382476375.70001,-0.7696965833758118,-0.5220055095506388,0.03737750077400808,0.43942149890292115,0.3546865922139854,0.5388855450595078
520,2013-06-03,1228.21,82309985,101093946676.85,-1.3786956591562483,-0.574099343326469,-0.24682720917150952,0.3973841809377527,0.1529578868601959,0.515191084380457
521,2013-06-04,1208.15,108568634,131167195167.1,-1.6332711832667046,-0.47199729585707506,0.013478644623358993,0.4426851685957855,-0.11340559245887365,0.48745189189171
522,2013-06-05,1186.13,105059003,124613635228.39001,-1.8226213632413168,-0.2987978550570083,-0.036223065176409594,0.45812238497082275,-0.36752053633303167,0.45800680979027625
523,2013-06-07,1153.89,104258799,120303185578.11002,-2.7180831780664882,-0.08488689278342601,-0.06883720354293746,0.4807844879592046,-0.7300898879348214,0.41313609138909224
524,2013-06-10,1171.89,73831575,86522484426.75,1.5599407222525619,0.42294650376077075,-0.387225679583742,0.5044651030221285,-0.43955302551225583,0.44479123416441135
525,2013-06-11,1172.4,75242188,88213941211.20001,0.0435194429511343,0.48679917731577543,-0.35740919870167553,0.5161737473267625,-0.38878236208251304,0.44999788306694416
526,2013-06-12,1167.91,72326412,84470739838.92001,-0.38297509382463346,0.367064485805886,-0.38962141388032046,0.4971803839906957,-0.402371589563798,0.45015331467234343
527,2013-06-13,1151.39,59812149,68867110237.11,-1.4144925550770182,0.25748784432331223,-0.5787799873211308,0.4598384821252727,-0.5684147269555107,0.4350247582567943
528,2013-06-14,1140.74,51345975,58572407521.5,-0.9249689505727909,0.30471349792368996,-0.7231239736981261,0.4476986905281955,-0.6530642637601929,0.42742227884422274
529,2013-06-17,1110.39,63206804,70184203093.56001,-2.6605536756841963,0.2535483853435307,-0.5283541863930395,0.4656492748688114,-0.981098420394933,0.3877338867785894
530,2013-06-18,1128.96,53789749,60726475031.04,1.672385378110386,0.6932132801826448,-0.6568066864068063,0.5045508242219798,-0.6569938072409275,0.4178789138910777
531,2013-06-19,1119.99,54455572,60989696084.28,-0.7945365646258473,0.768910450468289,-0.6366307184024214,0.5165349665082335,-0.7140237279520721,0.4088266115328582
532,2013-06-20,1096.67,63304637,69424296258.79001,-2.082161447870068,0.6879846029391313,-0.49414108399550727,0.524230439867953,-0.9511624410639605,0.37786307635337735
533,2013-06-21,1084.28,61596134,66787456173.52,-1.1297838000492444,0.8715697382117972,-0.5194399775761215,0.5440162200794595,-1.0247782804892815,0.3641270332050813
534,2013-06-24,1055.76,47217590,49850442818.4,-2.6303168923156317,0.8322111649183669,-0.7935836707069683,0.5048284367764249,-1.32966934117715,0.3382159058008492
535,2013-06-25,985.75,91489072,90185352724.0,-6.631241948927791,1.1622614391735786,-0.19552263901730138,0.6208423500195347,-2.0733310495425963,0.21632512984681634
