,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,4396.8,48566624,213537732403.2,6.8013991449669575,0.2453215657339459,0.3160261718580991,0.5701684671990056,-0.1893942951363615,0.4730295399780917
1,2000-06-27,4348.4,48035161,208876094092.4,-1.1008005822416456,0.2721265520556712,0.2823761343927276,0.5693128358060499,-0.4059735598128083,0.4424743638095059
2,2000-06-28,4436.7,42676121,189341146040.7,2.03063195658173,0.15948144448009802,0.1773545776758467,0.5421045027694931,-0.2021205219322743,0.4726347614598851
3,2000-06-29,4315.6,32559055,140511857758.0,-2.729506164491613,0.0467995456373008,-0.1171336849695213,0.4912082325834724,-0.7449222511914548,0.4095292085006874
4,2000-06-30,4263.7,31345515,133647872305.5,-1.2026137732876196,-0.0619307109608801,-0.1621273503793834,0.4719927423324671,-0.9451331279466674,0.3902893824410222
5,2000-07-03,4240.6,23219974,98466621744.4,-0.5417829584632883,-0.2049448318379014,-0.455141439950474,0.41748921602645295,-1.09517964732093,0.3876441727394429
6,2000-07-04,4087.7,23135221,94569842881.7,-3.605621845965201,-0.3656801516662565,-0.4825232378066603,0.3939745763158854,-1.60871944734309,0.3466506308410573
7,2000-07-05,3733.3,26130288,97552204190.4,-8.669912175551032,-0.4791048255835569,-0.4394829676590571,0.3851765258446732,-2.7411979179429378,0.2581042635732223
8,2000-07-06,3652.7,32354942,118182896643.4,-2.158947847748649,-0.2547936578120389,-0.2406275714880632,0.4380723463374872,-2.769750887230836,0.2291086195557773
9,2000-07-07,3693.7,25006562,92366738059.4,1.122457360308804,-0.3834217560940492,-0.4744372909595579,0.3927676191182991,-2.5563281993945832,0.268147273949657
10,2000-07-10,3682.8,22498361,82856963890.8,-0.2950970571513611,-0.5281338438244263,-0.5685578793156065,0.3629135346074958,-2.5223672439753058,0.2858958549614602
11,2000-07-11,3434.6,26220820,90058028372.0,-6.739437384598677,-0.6765240895117635,-0.4727455240433087,0.356341298305616,-3.288281268017732,0.2365387340594864
12,2000-07-12,3663.0,35294562,129283980606.0,6.649973796075237,-0.5664666608246928,-0.1083987651170908,0.4156418217572769,-2.1744989981943825,0.2882676118291262
13,2000-07-13,3516.8,29351388,103222961318.4,-3.9912639912639833,-0.4745993672637721,-0.3246020341471217,0.4000998248236382,-2.631555157928999,0.258671533038093
14,2000-07-14,3492.5,23014018,80376457865.0,-0.6909690627843523,-0.5361597997769366,-0.5605744304026241,0.3629082212275549,-2.6736180864455656,0.2748250975712573
15,2000-07-18,3379.7,21250663,71820865741.09999,-3.229778095919833,-0.6803997428777374,-0.6571474289638415,0.3328066035198026,-3.032421674643337,0.2671344917175705
16,2000-07-19,3066.5,19628406,60190506999.0,-9.267094712548452,-0.7656335948754519,-0.8152393418208664,0.3023908829129602,-4.130377965154531,0.2228752592413419
17,2000-07-20,3127.0,38133959,119244889793.0,1.972933311593028,-0.4317271639114894,-0.128599856217951,0.4299591224838199,-3.390944536776856,0.1887783819126093
18,2000-07-21,3017.7,23822718,71889816108.59999,-3.495362967700677,-0.5597411930855638,-0.6195344710958898,0.3525905419773183,-3.835846586698016,0.2054646910993597
19,2000-07-24,2803.1,22107190,61968664289.0,-7.111376213672661,-0.6383247105252459,-0.7506515512143404,0.3263779672825517,-4.566734251257548,0.1838494766001944
20,2000-07-25,2875.5,30813426,88604006463.0,2.582854696585924,-0.5034588903720909,-0.3832791553339478,0.3891577442867451,-3.887984697395205,0.180488797679927
21,2000-07-26,2893.2,33150448,95910876153.6,0.6155451225873687,-0.6119301492470416,-0.2964811037666583,0.3864485933732875,-3.6355277739818894,0.1970326512062774
22,2000-07-27,2870.9,29531580,84782213022.0,-0.7707728466749497,-0.7537344811363208,-0.4094351752330782,0.3546037929538251,-3.6567862013857297,0.2147191959195755
23,2000-07-28,2716.7,26708266,72558346242.2,-5.371137970671224,-0.8930943034246114,-0.5516345914101861,0.3194088881456503,-4.248972547548302,0.2047023299934049
24,2000-07-31,2815.0,26554029,74749591635.0,3.618360510913976,-0.8532465266188464,-0.5093477334846608,0.3296757174870616,-3.620413631169859,0.2326223979197872
25,2000-08-01,2914.0,32646713,95132521682.0,3.516873889875672,-0.9126221401748574,-0.2618602356853368,0.3531897030174757,-2.9753053201310014,0.2590624478909472
26,2000-08-02,2928.1,34762618,101788421765.8,0.4838709677419395,-0.9735959540649306,-0.1899781532807719,0.3545532365817871,-2.8018787480983507,0.2702380439255384
27,2000-08-03,3079.3,37211492,114585347315.6,5.163758068371993,-1.1126636683588969,-0.0710989034621487,0.3520296785223693,-2.065570207752496,0.3258222053450541
28,2000-08-04,3034.2,35848791,108772401652.2,-1.464618582145305,-1.0675795593938084,-0.1210103969259336,0.3514262554600322,-2.2161079852965413,0.3145788878954356
29,2000-08-07,2907.9,22332787,64941511317.3,-4.162546964603509,-1.192334515169429,-0.6219661004486583,0.2732124230477391,-2.952124582488191,0.3086246394655597
30,2000-08-08,2834.1,23955224,67891500338.4,-2.5379139585267843,-1.2053655101060936,-0.5639561521241291,0.2788347922212221,-3.1556114266549646,0.29319969204053004
31,2000-08-09,2975.6,24643992,73330662595.2,4.992766663138215,-1.2962104558105314,-0.4752827059618705,0.2785633547784497,-2.4266424952791903,0.3371605283812422
32,2000-08-10,2941.9,22454111,66057749150.9,-1.1325446968678543,-1.2471218251577314,-0.5662117006100706,0.2733333092790247,-2.523135697053394,0.334109373011331
33,2000-08-11,2905.7,22723300,66027092809.999985,-1.2304972976647788,-1.3753847421404184,-0.5534831703390377,0.258891510940068,-2.6514665357841083,0.3348249953232199
34,2000-08-14,2901.0,22078921,64050949821.0,-0.1617510410572231,-1.4998591919130315,-0.5703841597301027,0.2412195810446081,-2.642662535023236,0.3458204942934631
35,2000-08-16,2959.9,20668052,61175367114.8,2.0303343674594965,-1.6348164234416458,-0.6022433151513784,0.2203675326758719,-2.362686531279322,0.372698056521094
36,2000-08-17,2887.7,24541130,70867421101.0,-2.439271597013426,-1.7309987124907749,-0.4446118872921569,0.2280486750271335,-2.5978232198718105,0.3560774610700634
37,2000-08-18,2841.0,22963858,65240320578.0,-1.6172040031859236,-1.807429787586707,-0.5152085186190323,0.2096702117242825,-2.7788619063087987,0.3583243067495093
38,2000-08-21,2748.0,22728173,62457019404.0,-3.2734952481520585,-1.9120418235138887,-0.5460522563928081,0.1927382400116628,-3.156812236388944,0.3524154943622999
