,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
41,1981-05-26,123.3,171100,21096630.0,0.0,-0.0151130598557752,0.129674544956478,0.5143201856375879,0.081122894021138,0.510429272564312
42,1981-05-27,123.3,302800,37335240.0,0.0,-0.0491464256811964,0.6700590848670274,0.5776140823982289,0.0699463855969265,0.5100991306171796
43,1981-05-28,123.5,231300,28565550.0,0.1622060016220672,-0.0831844932154014,0.3882506738676183,0.5381332725815271,0.0939825239945299,0.5126410864225635
44,1981-05-29,123.4,205200,25321680.0,-0.0809716599190268,-0.1110139405021047,0.2596044852186415,0.5185738180895672,0.0779472602765888,0.510103976397894
45,1981-05-30,124.2,98000,12171600.0,0.6482982171799101,-0.143433952532987,-0.4592574340727582,0.4246635766742818,0.1809599815189859,0.5192023292643405
46,1981-06-01,124.2,131600,16344720.0,0.0,-0.0759057796744998,-0.1581006616631063,0.4707491948327992,0.1631076428941768,0.5191862726059033
47,1981-06-02,124.2,260100,32304420.0,0.0,-0.1102431243457574,0.5029125635153804,0.5490836798962029,0.1418926967788356,0.519467894318724
48,1981-06-03,124.3,294800,36643640.0,0.0805152979066026,-0.1445774842950236,0.6029612165383994,0.557297966530422,0.1425145188971311,0.5198453319277893
49,1981-06-04,124.4,341800,42519920.0,0.0804505229283991,-0.1771833463239302,0.7183889312879546,0.5676506981205031,0.1427333312553661,0.5202445950641974
50,1981-06-05,124.4,137300,17080120.0,0.0,-0.2096858437762355,-0.1863066068778232,0.4505009436682426,0.1490592707071839,0.5167815299196562
51,1981-06-08,124.5,128600,16010700.0,0.0803858520900258,-0.2440020262178166,-0.2422016815764793,0.43922453652571297,0.1538523240954665,0.516887503058407
52,1981-06-09,124.5,326100,40599450.0,0.0,-0.2762529594427741,0.6589299568668465,0.547834624678009,0.1286511654833269,0.5176126006525184
53,1981-06-10,124.5,465000,57892500.0,0.0,-0.3105506760811436,0.961508395637794,0.5813697149445813,0.1152954637736977,0.5167510514274058
54,1981-06-11,124.4,547300,68084120.0,-0.08032128514056099,-0.3447534311082158,1.0625435146471722,0.5897237604423695,0.0946607083895964,0.5139522941439797
55,1981-06-12,124.4,893700,111176280.0,0.0,-0.376479667263901,1.4456738089019026,0.6336492677047502,0.0826980297259181,0.5130973895970558
56,1981-06-13,124.7,382300,47672810.0,0.2411575562700996,-0.410413502996403,0.5765097347047583,0.5207620289635444,0.1300040739613095,0.5169188346059342
57,1981-06-15,125.3,469700,58853410.0,0.4811547714514752,-0.4197513395537816,0.7535856791374831,0.5417292924479626,0.1904345891153891,0.5257681490648722
58,1981-06-16,126.2,584900,73814380.0,0.7182761372705571,-0.3604185557666528,0.9328814932664836,0.5715578671874788,0.2782967631177843,0.5396820452523391
59,1981-06-17,126.2,312200,39399640.0,0.0,-0.2207955392509036,0.2969865860995022,0.5095238808560748,0.2669453430577879,0.5339514308874042
60,1981-06-18,126.7,84100,10655470.0,0.3961965134706924,-0.2554760232490449,-0.988160917161081,0.3445453824487342,0.3412932854338488,0.5293639280097321
61,1981-06-19,126.7,152100,19271070.0,0.0,-0.2408499347421548,-0.3828593840436556,0.4220363351517737,0.3031786326847362,0.5319445291488577
62,1981-06-20,126.1,124200,15661620.0,-0.4735595895816957,-0.2755137771961259,-0.5738149693134884,0.3938339066862982,0.2177429331402895,0.5214255091263885
63,1981-06-22,126.3,78100,9864030.0,0.1586042823156219,-0.2386596789915992,-1.0134458251273355,0.3434868119851331,0.2417654839127387,0.5207488911883186
64,1981-06-23,126.1,60600,7641660.0,-0.1583531274742644,-0.2655625185690709,-1.243736566993666,0.3113376143046579,0.2123578695503802,0.5165227298905478
65,1981-06-24,125.5,102000,12801000.0,-0.4758128469468659,-0.2920925871350847,-0.7093651840481219,0.3748177786020992,0.1161237753006067,0.5108795963604846
66,1981-06-25,125.4,275100,34497540.0,-0.0796812749003894,-0.2527715756997878,0.2737371355929948,0.5026206949866509,0.0749048461133307,0.5094110698540705
67,1981-06-26,125.4,498700,62536980.0,0.0,-0.2857595849178325,0.8280008583936563,0.567780159184478,0.0613027982212768,0.508700749742523
68,1981-06-27,125.4,257900,32340660.0,0.0,-0.3208227141768627,0.1649182849842135,0.4805119463509189,0.0769579131558026,0.5092437458115947
69,1981-06-29,125.4,225600,28290240.0,0.0,-0.3558911425401392,0.0321801184369448,0.4595361219871007,0.0792209862534462,0.5091002211663694
70,1981-06-30,125.6,233400,29315040.0,0.15948963317382595,-0.3909100211268265,0.06757143490310401,0.4595826767220347,0.1013903343389605,0.5116472029214566
71,1981-07-01,125.0,448900,56112500.0,-0.4777070063694211,-0.4152613080885085,0.6864020332522534,0.5338925906454681,0.0139545460763379,0.5018625485737982
72,1981-07-02,125.6,398300,50026480.0,0.4799999999999915,-0.3587000956131959,0.5497814602174056,0.5238851705755262,0.0899732660591161,0.5117817336809675
73,1981-07-03,125.6,495200,62197120.0,0.0,-0.3095427636786938,0.7342002430800665,0.5530821849251716,0.0815152113554407,0.511269244022005
74,1981-07-04,125.9,445600,56101040.0,0.2388535031847327,-0.3446982446761517,0.6062066934614694,0.5326885560981647,0.1164579584889758,0.5155039835739769
75,1981-07-06,125.9,657200,82741480.0,0.0,-0.3582233694181292,0.9454418922396772,0.5734023153526935,0.1034765038224904,0.5148290665166969
76,1981-07-07,126.2,675700,85273340.0,0.2382843526608447,-0.3932854765901252,0.928140543839368,0.5668568834061554,0.1337147620638399,0.5189402162376542
77,1981-07-08,126.2,600800,75820960.0,0.0,-0.4050758133003578,0.7754079412216242,0.5462915159901582,0.1279665778695265,0.5174696500247035
78,1981-07-09,126.4,490900,62049760.0,0.158478605388268,-0.4390637815306393,0.5539638925493908,0.514362513877344,0.1486332447993057,0.5191035385506877
79,1981-07-10,126.1,173300,21853130.0,-0.2373417721519111,-0.4617265796726484,-0.4749391513377989,0.3829167836236941,0.1243596805292624,0.5119026031019153
80,1981-07-11,127.5,167800,21394500.0,1.1102299762093537,-0.469301980717743,-0.4814057341025191,0.3811615356474672,0.2872059301422255,0.5273406643894349
81,1981-07-13,127.5,285700,36426750.0,0.0,-0.0984185259641177,0.0515942167220825,0.4941469613447456,0.2476504450572521,0.5305558050645364
82,1981-07-14,127.5,194900,24849750.0,0.0,-0.1331266579962388,-0.3196688551639584,0.4434005608549753,0.2399115699628047,0.5265691810447091
83,1981-07-15,127.7,142900,18248330.0,0.1568627450980519,-0.1678324725372741,-0.6114789011104682,0.4025860782940322,0.2566266562656375,0.5258056300830621
84,1981-07-16,127.8,113400,14492520.0,0.0783085356303781,-0.195590880108002,-0.8217537673993514,0.3728319190615808,0.2592780081201597,0.5241479779672321
85,1981-07-18,127.8,115200,14722560.0,0.0,-0.2283872032571516,-0.7864093413121042,0.37315043192884295,0.2443405973566708,0.5227781724171291
86,1981-07-20,127.6,158300,20199080.0,-0.156494522691708,-0.2629892740453518,-0.4563510712972554,0.4100824568321741,0.198929049447578,0.5203830257415015
87,1981-07-21,127.6,147000,18757200.0,0.0,-0.2894469486982577,-0.5155066289701591,0.3993808027914479,0.1908773533658615,0.5190489634021749
88,1981-07-22,126.3,270700,34189410.0,-1.0188087774294696,-0.3231307522320084,0.0836586255658961,0.4700659841667359,0.0126335025941949,0.5014846405944042
89,1981-07-23,125.3,68400,8570520.0,-0.7917656373713333,-0.0623900070845417,-1.274845280429179,0.3328455890607849,-0.0778270422077199,0.4935242651904632
90,1981-07-24,125.7,339800,42712860.0,0.3192338387869142,0.0343169676136964,0.3202730362806221,0.5443237504867898,-0.0504704536583748,0.4931323652700927
91,1981-07-25,125.7,61000,7667700.0,0.0,0.019855573006905,-1.3713384828827002,0.3310646362655256,-0.0129168771009518,0.4989309213244012
92,1981-07-27,125.7,61900,7780830.0,0.0,-0.013747034159539,-1.3312080313363128,0.3318806168130185,-0.0081863385512128,0.4993207786458504
93,1981-07-28,125.8,81100,10202380.0,0.0795544948289483,-0.0471122036801554,-1.0377706393609198,0.3643896446198655,0.0044211344041165,0.5004027538114753
94,1981-07-29,125.7,125700,15800490.0,-0.0794912559618388,-0.0789957991317476,-0.5846526889478345,0.4170439389900522,-0.0098024237661969,0.4989779910685482
95,1981-07-30,125.8,121400,15272120.0,0.0795544948289483,-0.1106923592846997,-0.6027096115223468,0.4108247536491192,0.0063972504511549,0.5006570368319684
96,1981-07-31,126.1,95500,12042550.0,0.2384737678855275,-0.1423051137429511,-0.8208313823513262,0.3796079379882153,0.0469197990650026,0.5044526643318692
97,1981-08-01,126.2,91500,11547300.0,0.0793021411578109,-0.1600764819824335,-0.8431126362969703,0.3746013602150745,0.0579857134713193,0.5054301682792164
98,1981-08-03,126.0,125200,15775200.0,-0.1584786053882791,-0.1913794814482614,-0.5170805544991146,0.4114424955065779,0.0289290520538504,0.5029756252120545
99,1981-08-04,126.0,294600,37119600.0,0.0,-0.2169298876279532,0.3255700979963467,0.5135800262960492,0.0213363853870954,0.5027394579300581
100,1981-08-05,126.2,113800,14361560.0,0.1587301587301581,-0.2497738237358458,-0.6082316860918315,0.3927493112715403,0.0537805212118791,0.505280369348184
101,1981-08-06,126.5,220900,27943850.0,0.2377179080824021,-0.2739432729309521,0.0556131081124999,0.4727087293976935,0.0813407035757492,0.5096114310294017
102,1981-08-07,127.0,126100,16014700.0,0.3952569169960451,-0.2867118409698518,-0.4877235474852907,0.4031955764431072,0.1410897571645563,0.5142178574936997
103,1981-08-08,127.1,86100,10943310.0,0.0787401574803059,-0.2649402710026276,-0.848891041932254,0.3607710858831398,0.1474323615938283,0.5132941992204314
104,1981-08-10,127.1,59100,7511610.0,0.0,-0.2953127734595371,-1.2013051809549955,0.3129227556981834,0.1428994524719568,0.5111772602048107
105,1981-08-11,127.1,68600,8719060.0,0.0,-0.3278721533162084,-1.0303621239934508,0.3302207153362926,0.1331314226111885,0.5109889185804908
106,1981-08-12,127.4,90800,11567920.0,0.2360346184107076,-0.3604245324895181,-0.730137393077572,0.3636797593041137,0.1581438703284447,0.5143744690359836
107,1981-08-13,127.4,104700,13338780.0,0.0,-0.3699006968211503,-0.5731181500062777,0.3821226441465715,0.1465233379442401,0.5139938157925189
108,1981-08-14,127.4,110100,14026740.0,0.0,-0.4024885187562229,-0.5096110509673409,0.3859875537845545,0.1373966221037485,0.5132552399205607
109,1981-08-17,127.4,119200,15186080.0,0.0,-0.435050739617193,-0.4190450855060789,0.393238021859591,0.1286780034199365,0.5126475723518141
110,1981-08-18,127.1,105400,13396340.0,-0.2354788069073854,-0.4675786983736913,-0.5309032420218693,0.3751897574505549,0.0880052317884692,0.5082539155156564
111,1981-08-19,127.1,84100,10689110.0,0.0,-0.4717906262744123,-0.7392941155625117,0.3486144072703845,0.0873669999119765,0.5076137601542
112,1981-08-20,127.2,94200,11982240.0,0.0786782061369173,-0.5039866986331669,-0.6101292617300107,0.3607355049546028,0.0944161926317673,0.5085139952034295
113,1981-08-21,127.5,102200,13030500.0,0.2358490566037652,-0.5326854594928667,-0.5133289668301113,0.3692481967096277,0.124982735498571,0.5115353651727297
114,1981-08-22,127.7,53100,6780870.0,0.1568627450980519,-0.5328169418916603,-1.1437050047642805,0.2904347566680074,0.1515226483362601,0.5110000856511248
115,1981-08-24,127.7,55200,7049040.0,0.0,-0.5505433966262382,-1.0828895990957188,0.2958208755347554,0.1431123717887159,0.5105823262645021
116,1981-08-25,128.6,72600,9336360.0,0.7047768206734473,-0.5827070451312713,-0.7841403917685871,0.3291440703875177,0.2392891392721733,0.5196799780868525
117,1981-08-26,128.6,64400,8281840.0,0.0,-0.3574348943741124,-0.8847639999615172,0.3447251382080463,0.2224403924014465,0.5191608109648932
118,1981-08-27,129.2,100800,13023359.999999998,0.4665629860031162,-0.3902640669616443,-0.4217712756236961,0.3984955821768324,0.271789701674652,0.5270503114249546
119,1981-08-28,129.2,90200,11653839.999999998,0.0,-0.3288283098961276,-0.5203638915826961,0.39385097481514697,0.254539018549054,0.5250416409690672
120,1981-08-29,129.2,45800,5917359.999999999,0.0,-0.3618358436108077,-1.1752385143128878,0.30786570525953805,0.2541219559103153,0.5195488886023415
121,1981-08-31,129.2,34600,4470320.0,0.0,-0.3946192016864319,-1.430329272026018,0.2718814407859438,0.2469955082426045,0.5167820674465835
122,1981-09-01,129.2,51600,6666719.999999999,0.0,-0.4269867960706829,-1.0099888909568036,0.3203780391215641,0.2250926588831756,0.5180208769930233
123,1981-09-02,129.2,46400,5994879.999999999,0.0,-0.4591994585959984,-1.094518826769273,0.3057852143293411,0.2163264412396526,0.5165313291636903
124,1981-09-03,129.2,50300,6498759.999999999,0.0,-0.4913821648369341,-0.9935215765249206,0.3143870323297681,0.2039944176222982,0.5160278066479851
125,1981-09-04,129.4,100800,13043520.0,0.1547987616099311,-0.5234200379170322,-0.2908428862053341,0.3982171344847042,0.2011438383958783,0.5200140313160433
126,1981-09-05,129.8,53700,6970260.000000001,0.3091190108191588,-0.5407359707547391,-0.8986452027822998,0.3200773533078701,0.253382733639356,0.5202644123971579
127,1981-09-07,129.1,95600,12341960.0,-0.5392912172573316,-0.5145876520225173,-0.3205918353556464,0.3956025640777295,0.1419041727751273,0.5140307290986073
128,1981-09-08,128.5,102600,13184100.0,-0.4647560030983655,-0.3914531956870824,-0.2499051359356803,0.4198302085471546,0.0611130612529127,0.5064139254661025
129,1981-09-09,128.6,92300,11869780.0,0.0778210116731514,-0.32561991389278805,-0.3474681122123465,0.4158639967368581,0.0739685090899917,0.5076896036212701
130,1981-09-10,128.6,131200,16872320.0,0.0,-0.355499960566147,0.0004576877203031,0.4556197158942695,0.0663054764589438,0.5075519462389547
131,1981-09-11,128.6,71200,9156320.0,0.0,-0.3880632612768446,-0.5973248875400575,0.3768264813978872,0.0782179858066691,0.5073681186784621
132,1981-09-14,128.6,82000,10545200.0,0.0,-0.4206083195307089,-0.4461040908435238,0.3916609487032209,0.0743730532429963,0.5072817402754359
133,1981-09-15,128.6,68900,8860540.0,0.0,-0.4530773793664693,-0.6066108737003945,0.367538968366642,0.0763481258256926,0.5070147675624296
134,1981-09-16,128.6,50700,6520020.0,0.0,-0.4854171853039205,-0.8946738603727156,0.3274886192904205,0.0801575505407474,0.5065622945534607
135,1981-09-17,128.6,74800,9619280.0,0.0,-0.51771605850494,-0.4948380221687507,0.3734307399157887,0.0719133391459319,0.5067132594152225
136,1981-09-18,128.6,47400,6095640.0,0.0,-0.5499635072070649,-0.9318965916755608,0.3147674876396718,0.0775929724522009,0.5061056327416784
137,1981-09-19,128.6,18700,2404820.0,0.0,-0.5820762982846096,-1.8340097760125509,0.1979892407128549,0.0897741981790332,0.5044434643498201
138,1981-09-21,129.2,31100,4018120.0,0.4665629860031162,-0.6140919307192527,-1.297098752272456,0.2611011646260364,0.1510136220049371,0.5098561812180393
139,1981-09-22,129.4,32700,4231380.0,0.1547987616099311,-0.4988865110623311,-1.2227019354796025,0.2848014441822583,0.1645012416415699,0.5117104059054116
140,1981-09-23,129.8,75400,9786920.0,0.3091190108191588,-0.5162938405522586,-0.3769025375927388,0.3883504527318753,0.1892588619207351,0.5183664238654035
141,1981-09-24,129.8,56700,7359660.000000001,0.0,-0.4891972946527443,-0.6482505121885871,0.3578190241448336,0.1820810582395885,0.5162822574850056
142,1981-09-25,129.8,43500,5646300.000000001,0.0,-0.521741539718407,-0.8951431587237515,0.3228894126947302,0.17693775772085898,0.5142789485191972
143,1981-09-26,129.7,80200,10401940.0,-0.0770416024653442,-0.5541574270671314,-0.2798172604699586,0.3957531640578637,0.1450215377674762,0.514344245916414
144,1981-09-28,129.8,90300,11720940.000000002,0.0771010023130402,-0.5823063596749151,-0.1598635262474979,0.4072287642596983,0.1473271146332625,0.5149944622635586
145,1981-09-29,130.9,85200,11152680.0,0.8474576271186418,-0.6101626929777116,-0.207320194714148,0.3978146390385175,0.2690819942698308,0.5267356645840504
146,1981-09-30,131.5,133800,17594700.0,0.4583651642475095,-0.2484329749026164,0.2331152683576682,0.4980852866818814,0.3025964255297005,0.5376085402955493
147,1981-10-02,132.0,104800,13833600.0,0.3802281368821214,-0.1995487270982354,-0.0116101065459631,0.4736051457944751,0.342065797986165,0.5404126821362312
148,1981-10-05,132.2,132000,17450400.0,0.1515151515151469,-0.1795294306147219,0.207169620842519,0.5034550237784746,0.3330542419720697,0.5418215164058018
149,1981-10-06,132.2,157900,20874380.0,0.0,-0.2045243152556793,0.3650595506276862,0.5200669044215008,0.3041912444688853,0.5394676703344745
150,1981-10-07,132.2,128200,16948040.0,0.0,-0.2380885147673563,0.1469018455736701,0.4886016663507892,0.2898675239559697,0.5353483708401026
151,1981-10-08,132.2,50000,6609999.999999999,0.0,-0.271299132092088,-0.777757528563076,0.3688679174181045,0.3012905154050883,0.5277555390343689
152,1981-10-10,132.2,36000,4759200.0,0.0,-0.3045029388950413,-1.084854357895618,0.3263303379011676,0.2956299890233312,0.5240995701336519
153,1981-10-12,132.3,52900,6998670.000000001,0.0756429652042589,-0.3376072266095902,-0.6841839815138189,0.3722760989845738,0.2797902600462641,0.526016289680841
154,1981-10-13,132.7,56100,7444469.999999999,0.3023431594860071,-0.3678125346896267,-0.6089653716645768,0.3779027617057245,0.3095930454713869,0.5292156987546965
155,1981-10-14,133.2,94600,12600719.999999998,0.3767897513187623,-0.3541158433721205,-0.0836767259893725,0.4452759288298133,0.3307012866457764,0.5367469542874398
156,1981-10-15,133.1,23600,3141160.0,-0.0750750750750706,-0.3175969418168037,-1.4476498729526868,0.2793441481538137,0.3469369094190333,0.5242097526919199
157,1981-10-16,132.7,44000,5838799.999999999,-0.3005259203606392,-0.3482161915817931,-0.8105873484326475,0.3551495574981949,0.261217001851673,0.5231761559497722
158,1981-10-17,134.2,19100,2563220.0,1.130369253956287,-0.3364319280970824,-1.607435884814551,0.2570165233860458,0.4521541358529361,0.5290201185927486
159,1981-10-19,134.2,33600,4509120.0,0.0,0.0648653665301436,-1.0223926954984943,0.3803090838789561,0.3889774762671044,0.5369156203491147
160,1981-10-20,134.2,37500,5032500.0,0.0,0.0301498477809968,-0.8943567266440298,0.3919741401421209,0.3625081837513351,0.5354638086736261
161,1981-10-21,134.2,37300,5005660.0,0.0,-0.0045693939909869,-0.8817571237181159,0.3892091852863621,0.3428701017281976,0.5333126258020368
162,1981-10-22,134.2,40000,5368000.0,0.0,-0.0392901958975999,-0.7954590554781931,0.3956563435780258,0.322051538151056,0.531812402179313
163,1981-10-23,134.1,54900,7362090.0,-0.0745156482861331,-0.0740115740896665,-0.4700772051906753,0.4319889025899572,0.2815063175597794,0.5303644903084386
164,1981-10-24,134.1,23400,3137940.0,0.0,-0.1069355012141791,-1.299484003788452,0.3241975618746711,0.3027074658440613,0.5245145840128098
165,1981-10-26,132.6,67600,8963760.0,-1.118568232662187,-0.1416550026998477,-0.24678849372601505,0.4514445629467671,0.0775651644628977,0.5087531985691581
166,1981-10-27,132.6,74500,9878700.0,0.0,0.1591162330211562,-0.1496323600775888,0.5011854841179461,0.0656192378582649,0.5082211114030788
167,1981-10-28,133.0,74300,9881900.0,0.3016591251885359,0.1235085999232298,-0.1492294026890675,0.4967848996542703,0.1142637902032885,0.5141873220462779
168,1981-10-29,133.0,83400,11092200.0,0.0,0.1083778411317741,-0.0375321589451908,0.5088557102733229,0.1086605786326359,0.5138196183041451
169,1981-10-30,133.0,121000,16093000.0,0.0,0.0727187122710875,0.3148059274079659,0.5484405799598817,0.0962414223289601,0.5131926126119574
170,1981-10-31,132.6,45300,6006780.0,-0.30075187969925704,0.0371016965172036,-0.6565972610943709,0.4225630544278541,0.0792639662225636,0.5083727231882079
171,1981-11-02,132.6,119600,15858960.0,0.0,0.0250550630379744,0.2959427819787572,0.5401247306270914,0.0533315020995539,0.5072009178850421
172,1981-11-03,132.7,129800,17224460.0,0.0754147812971339,-0.0106290161093815,0.3574548523924795,0.5433532295353872,0.065192333137072,0.5088546903378024
173,1981-11-04,132.7,145100,19254770.0,0.0,-0.0446653538403349,0.4434414742726721,0.5498470150540422,0.0637204122516027,0.5087582237036558
174,1981-11-05,132.7,107100,14212169.999999998,0.0,-0.0802368402487049,0.1310492293479473,0.5063515486374053,0.0717179399261886,0.5090776249213629
175,1981-11-06,132.7,102200,13561939.999999998,0.0,-0.1158130982491377,0.0779552367083623,0.4952677673074031,0.0727541820929491,0.5090072257990632
176,1981-11-07,132.7,52700,6993289.999999999,0.0,-0.151395406524037,-0.5711536682928018,0.4096813656478951,0.0865323111571444,0.5088617407883071
177,1981-11-09,132.7,103000,13668099.999999998,0.0,-0.1853115632707279,0.0921871158776193,0.4883594440758614,0.071270840061937,0.5087005686221181
178,1981-11-10,132.9,74200,9861180.0,0.1507159005275093,-0.2190597894023922,-0.2295710407867426,0.4439211462263581,0.0995229243823285,0.5110432864412779
179,1981-11-11,132.3,68800,9102240.0,-0.4514672686230181,-0.2433916085656211,-0.3028536764440307,0.4317193393737935,0.0296510061089608,0.5032001844929842
180,1981-11-12,132.3,81800,10822140.0,0.0,-0.1943388786316931,-0.1282419633816884,0.4596773947483273,0.027717506938725,0.5031852347549102
181,1981-11-13,132.5,137800,18258500.0,0.1511715797430035,-0.2282676815638076,0.3747980426254587,0.5183162951327064,0.0442467102778071,0.5057331964525421
182,1981-11-14,132.5,49200,6519000.0,0.0,-0.2524977969477962,-0.6402576983539725,0.3884055630872789,0.0605254168444167,0.5058768315048661
183,1981-11-16,132.5,170600,22604500.0,0.0,-0.2864305037119612,0.5715511973882548,0.5356400867095367,0.0414939817691636,0.5055562312741252
