,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1998-04-02,834.1,28142,23473242.2,-1.0557532621589538,0.2012550351399852,0.5053732850814633,0.5883285400276811,-0.8355099970208688,0.3795274646442623
1,1998-04-03,787.8,2740,2158572.0,-5.550893178275995,0.1547903502475017,-1.8522039241362351,0.2878233032639083,-1.841444662741883,0.3705143957876206
2,1998-04-04,775.1,611,473586.1,-1.6120842853516004,0.6708509875232302,-3.336210969771312,0.1668300022189898,-2.0877703151623974,0.4137940659494542
3,1998-04-06,790.4,2300,1817920.0,1.9739388466004424,0.6300253972633366,-1.9617915213704773,0.3335292344866074,-1.543874895937341,0.374039137343375
4,1998-04-07,790.3,1616,1277124.7999999998,-0.0126518218623528,0.6110887461094102,-2.284285120138924,0.2908504532463108,-1.514660842186294,0.3916123550336664
5,1998-04-08,804.5,1305,1049872.5,1.796786030621278,0.5264478907660273,-2.4491370224013096,0.2596638585455897,-1.2301798936944393,0.4208138734494452
6,1998-04-09,791.6,1203,952294.8,-1.6034804226227497,0.5004918581393663,-2.5154293041888147,0.2481328192438189,-1.4209502633606554,0.4127558526717289
7,1998-04-10,797.2,3251,2591697.2,0.707427993936327,0.463573359968865,-1.4880704864838117,0.3719378591856317,-1.1126076573587296,0.3979962934156771
8,1998-04-11,799.6,3834,3065666.4,0.3010536879076708,0.3882136457349645,-1.295700559099935,0.3865641358293786,-1.0020527143207905,0.4043535562040914
9,1998-04-13,792.8,7870,6239336.0,-0.8504252126063094,0.3046884429457938,-0.5711248714325127,0.4666954464391601,-0.9836272509046008,0.3872101801535391
10,1998-04-14,793.0,4463,3539159.0,0.0252270433905188,0.234847675478151,-1.1157148519665292,0.3898916029389527,-1.02189492723112,0.4016900279294264
11,1998-04-15,781.5,1559,1218358.5,-1.4501891551071844,0.1487397423366364,-2.1521985390879363,0.2495676504060875,-1.348544064778928,0.4166470431992901
12,1998-04-16,771.1,1915,1476656.5,-1.3307741522712746,0.1134053900318531,-1.9310955818805675,0.2727887260189107,-1.4516150469794071,0.4022775555703266
13,1998-04-17,764.2,912,696950.4,-0.8948255738555289,0.0714484190451854,-2.6504303809596474,0.1776272547606922,-1.6288785408238788,0.4281671128149594
14,1998-04-18,769.9,2019,1554428.1,0.7458780423972744,0.0054754300141768,-1.8201747558837842,0.2731625842662991,-1.3401132348175575,0.4094912798639907
15,1998-04-20,755.5,2643,1996786.5,-1.8703727756851485,-0.0661601843205944,-1.5436007554729991,0.2987798825258008,-1.5145677045642978,0.3887612197937435
16,1998-04-21,750.0,2810,2107500.0,-0.7279947054930513,-0.0550481819241372,-1.4642162584214988,0.3100919449567955,-1.531316967830462,0.3834691809044172
17,1998-04-22,753.8,3806,2868962.8,0.5066666666666553,-0.1275912920758719,-1.1338275608206372,0.3423226433879364,-1.34766914987171,0.386668540364704
18,1998-04-23,739.3,3661,2706577.3,-1.9235871583974555,-0.2082085679132301,-1.169794864302144,0.3277495709730782,-1.5740962623807553,0.3738092551287069
19,1998-04-24,749.4,14069,10543308.6,1.3661571757067614,-0.1820037758214589,0.1780908566205111,0.4995108850998815,-1.0788770081328996,0.3684409921496022
20,1998-04-25,742.8,1242,922557.6,-0.8807045636509248,-0.2114815315678005,-2.2280187962299234,0.1950624590252845,-1.5576148190087462,0.4246209440343598
21,1998-04-27,739.6,1787,1321665.2,-0.4308023694130192,-0.2744790242729956,-1.8405168936893082,0.2356255102547121,-1.5025548657823449,0.412403013383692
22,1998-04-28,740.8,1668,1235654.4,0.1622498647917636,-0.3566380463893447,-1.879623206081578,0.2204673434411346,-1.4405495069623515,0.42126219017428396
23,1998-04-29,736.0,2919,2148384.0,-0.647948164146861,-0.4445117598253158,-1.3030035136059317,0.2815605908210941,-1.3930775968985678,0.4031792051642711
24,1998-04-30,723.4,1426,1031568.4,-1.711956521739133,-0.5161057562115114,-2.007828501224846,0.1845082178204553,-1.7084896376347751,0.4218385789813105
25,1998-05-02,734.3,1523,1118338.9,1.5067735692562811,-0.4899933602818914,-1.8989120581087733,0.2013868227011669,-1.4095402336979952,0.4295070075572014
26,1998-05-04,709.9,2489,1766941.1,-3.3228925507285845,-0.4909086930842282,-1.4171011095141184,0.2614987746752066,-1.743966300999985,0.3879244660629061
27,1998-05-06,712.5,2153,1534012.5,0.3662487674320314,-0.1984700419755553,-1.5330632045709098,0.2835583441816918,-1.5858882604728015,0.389434034162622
28,1998-05-07,704.4,4716,3321950.4,-1.1368421052631583,-0.283662859202771,-0.7455588438831225,0.3713472871142633,-1.549176810965643,0.3600187867749687
29,1998-05-08,697.3,2379,1658876.7,-1.0079500283929566,-0.3301590945257833,-1.4157516635357426,0.2817611552423092,-1.7422570983278232,0.3796814857941621
30,1998-05-09,712.8,1208,861062.3999999998,2.2228596013193824,-0.384958948165818,-2.0427148139961298,0.1965407797297564,-1.487195046499075,0.4274422348562539
31,1998-05-11,700.1,1777,1244077.7,-1.7817059483726028,-0.3037346718810929,-1.648599311674085,0.2559582520556027,-1.5969492543974495,0.3992113243656101
32,1998-05-12,683.6,5857,4003845.2,-2.3568061705470646,-0.2873227045958265,-0.4717020536800225,0.4051219052155188,-1.638645421052337,0.3398750343551355
33,1998-05-13,671.4,6291,4223777.3999999985,-1.7846693973083694,-0.1988762837383465,-0.4117825609878693,0.423667644409223,-1.7688058401472069,0.320955145846409
34,1998-05-14,657.2,5760,3785472.000000002,-2.1149836163240843,-0.1906330736697458,-0.5122007612031322,0.4121457706408902,-1.9758611983827168,0.306965836506755
35,1998-05-15,652.8,12815,8365631.999999999,-0.6695069993913672,-0.1455378929283783,0.2604980242503409,0.5143700164152454,-1.7918985550743287,0.2846118604176083
36,1998-05-16,634.6,1478,937938.8,-2.787990196078416,-0.2229612416880916,-1.8997514838841882,0.2346609093034651,-2.5188226184660003,0.3563895664180384
37,1998-05-18,649.4,8666,5627700.3999999985,2.3321777497636202,-0.080576488159703,-0.1110201173265478,0.4760504243142186,-1.6843545993883668,0.3096325496779772
38,1998-05-19,651.2,3717,2420510.4000000004,0.2771789344010011,-0.0199599789753785,-0.9367500262148212,0.380411249351225,-1.7242817757172948,0.3416530812673725
39,1998-05-20,639.2,7729,4940376.800000002,-1.842751842751844,-0.109302133391352,-0.2223191206437295,0.4585473432456148,-1.7564389143142052,0.3088693734853311
40,1998-05-21,623.0,1637,1019851.0,-2.534418022528162,-0.1021775037145834,-1.7729959459990674,0.2656033187857937,-2.3512410053785286,0.3487592770590704
41,1998-05-22,613.4,7375,4523825.0,-1.540930979133226,-0.0131328807653254,-0.2805790026515746,0.4632860145728875,-2.0881749320719414,0.2753946021054638
42,1998-05-23,610.0,5081,3099410.0,-0.5542875774372291,-0.0400693019875751,-0.6462850928256159,0.4142057006483511,-2.136732596330178,0.2921330460643381
43,1998-05-25,600.8,5574,3348859.2,-1.5081967213114833,-0.1237125113129169,-0.5584652845368269,0.4147277755187821,-2.2244334955714438,0.2844417834690247
44,1998-05-26,586.3,1390,814956.9999999999,-2.413448735019974,-0.1483761746158161,-1.9435478709578653,0.2385094943032897,-2.775250715506377,0.3403076239228312
45,1998-05-27,608.0,5034,3060672.0,3.7011768719085847,-0.0689525051643925,-0.6089297413309992,0.41526471918807595,-1.8189747072995024,0.3196553723653347
46,1998-05-28,614.8,4133,2540968.4,1.1184210526315796,0.1942830783730414,-0.7800841624608356,0.4267748644890257,-1.5630553438045638,0.33915261451026596
47,1998-05-29,595.9,1895,1129230.5,-3.0741704619388415,0.1330704102569998,-1.5657562499460391,0.3209142700388702,-2.1345374457332302,0.3351454838599702
48,1998-05-30,608.0,1990,1209920.0,2.030542037254568,0.2638532685097269,-1.4723330052432069,0.348940032908315,-1.7169828505595444,0.3545441223450767
49,1998-06-01,581.2,1145,665474.0,-4.407894736842099,0.2647320145889052,-2.041586613079996,0.2778931751886137,-2.3963686304117786,0.3394077738891973
50,1998-06-02,580.3,1846,1071233.7999999998,-0.1548520302821932,0.5642095216301544,-1.5406320229579398,0.3779471873340267,-2.109789655583508,0.3105842997743447
51,1998-06-03,576.4,3515,2026046.0,-0.6720661726693056,0.4722219932895976,-0.8870911352202945,0.4481413572586629,-1.955160140261456,0.2939683166090944
52,1998-06-05,586.7,7056,4139755.2,1.7869535045107687,0.3905160272337443,-0.1750013679900017,0.5269393324054679,-1.454039607408449,0.3173037184829478
53,1998-06-08,618.4,2210,1366664.0,5.40310209647179,0.3657675196291793,-1.2613815068833836,0.3880482515932245,-0.9507942366785772,0.4087937862535906
54,1998-06-09,617.4,2701,1667597.4,-0.1617076326002609,0.7948993416019677,-1.043550557127977,0.4689185980592488,-0.8001369605195909,0.4072853351939956
55,1998-06-10,607.7,3831,2328098.7,-1.5711046323291122,0.7039326108990606,-0.6974864688708127,0.500805767753531,-0.9538723737130436,0.3827942527616843
56,1998-06-11,615.4,7694,4734887.6,1.2670725687016438,0.6542178204433818,0.0026068561803923,0.5821030845779718,-0.5971606355720509,0.4139623405493703
57,1998-06-12,607.9,24000,14589600.0,-1.2187195320117028,0.5911841003653903,1.0376455498578212,0.7036037062779015,-0.5464635587128889,0.4050435095494286
58,1998-06-13,613.6,9039,5546330.4,0.9376542194439841,0.528005436465945,0.0608229165542343,0.5736035441275225,-0.6256726128923028,0.4112287695794799
59,1998-06-15,613.8,7508,4608410.3999999985,0.0325945241199443,0.4550606656205996,-0.1262270586198836,0.5411042008750895,-0.665790150895955,0.4108961815112066
60,1998-06-16,578.0,10537,6090386.0,-5.832518735744539,0.3657776794784025,0.1399811170758146,0.5632198495692772,-1.4479404825163211,0.3067178433690785
61,1998-06-17,601.5,5506,3311859.0,4.0657439446366785,0.8625585742410803,-0.4603784310174774,0.5502725179029504,-0.8303135026077554,0.3877217953755211
62,1998-06-18,592.3,3494,2069496.2,-1.5295095594347496,1.0007604642753611,-0.9125330933610952,0.5110284213642833,-1.0782855994360072,0.365624410071845
63,1998-06-19,573.0,784,449232.0,-3.258483876413976,0.9406557829805584,-2.4095883627566166,0.3163834275279927,-1.7939724282810343,0.3617946881755398
64,1998-06-20,566.5,1501,850316.5,-1.1343804537521818,0.9919176164454818,-1.744517324337015,0.4059250365135584,-1.7227254435631307,0.3319680242324571
65,1998-06-22,556.8,1280,712704.0,-1.7122683142100747,0.9173883310554688,-1.8931356181595496,0.3780315891119898,-1.913577412240304,0.3266463230159285
66,1998-06-23,538.0,3933,2115954.0,-3.3764367816091823,0.8672456627886974,-0.7895869384002374,0.5097073405485575,-2.05042961874724,0.2601634823608871
67,1998-06-24,534.5,1421,759524.5,-0.6505576208178487,0.9353141666273421,-1.7870005743025634,0.3935391990405973,-2.211019650668714,0.2952287292151483
68,1998-06-25,528.9,9291,4914009.8999999985,-1.0477081384471565,0.8514038152693596,0.0692723964249681,0.615084526461791,-1.8315420860186888,0.2447977570393577
69,1998-06-26,536.5,965,517722.5,1.4369446020041643,0.7786629693536711,-2.151860629584204,0.3283502924711834,-2.051117980193645,0.3377168885441808
70,1998-06-27,534.3,2987,1595954.1,-0.4100652376514579,0.7221585221434359,-1.0072161857846964,0.4643677920448424,-1.7563716451583826,0.3066979399855292
71,1998-06-29,550.9,10956,6035660.3999999985,3.1068688002994667,0.6375152484693504,0.3000670497262868,0.6171977872744546,-0.9550287926942238,0.3567629742231902
72,1998-06-30,543.0,3976,2158968.0,-1.4340170629878355,0.7086668306929801,-0.7140890803850104,0.4993222187884962,-1.3336088669389898,0.3394153856835769
73,1998-07-01,548.6,3688,2023236.8,1.0313075506445781,0.6555521917430439,-0.7641738292757625,0.4864222953084102,-1.1551688300784453,0.363107979645798
74,1998-07-02,553.2,1311,725245.2000000002,0.8384979948961035,0.5876745394193656,-1.7631366524065553,0.3530672358766012,-1.2405696155511117,0.3922165631002993
75,1998-07-03,570.9,7514,4289742.6,3.1995661605205954,0.5143760093132169,0.0061938688057411,0.5650712347648698,-0.3750920235172691,0.4472090573106854
76,1998-07-04,576.3,2541,1464378.2999999996,0.9458749343142392,0.6118223410643004,-1.04901017220861,0.4453515211069613,-0.4605866632839423,0.448898308852361
77,1998-07-06,578.3,7372,4263227.6,0.3470414714558334,0.5416923066350208,0.0113951750484449,0.5691359352104333,-0.2266239823277357,0.46779966446497
78,1998-07-07,595.8,2872,1711137.6,3.0261110150440866,0.4583919692376421,-0.8844102121762252,0.4467477196326771,0.0012695409263435,0.5001417911246552
79,1998-07-08,600.4,7912,4750364.8,0.7720711648204093,0.5468218160206865,0.1236341763754394,0.5838069990495157,0.2522238332880492,0.5367461378770727
80,1998-07-09,581.9,2762,1607207.8,-3.081279147235172,0.4726263745210013,-0.9419527734672716,0.4413342001317162,-0.4494549538203325,0.4505720019344221
81,1998-07-10,547.6,1806,988965.6,-5.894483588245393,0.5671565175914205,-1.4035550107005679,0.3954501883613566,-1.3639118236523606,0.3683366641542317
82,1998-07-11,577.0,1458,841266.0,5.3688823959094245,1.0270527102471458,-1.5400915239962054,0.4358701482813675,-0.5020782043664387,0.4455070795115454
83,1998-07-13,565.6,941,532229.6,-1.9757365684575312,1.2957015467116215,-1.9696647664469251,0.4157545975330871,-0.8064084457890324,0.4169593878314478
84,1998-07-14,558.8,1402,783437.6,-1.2022630834512158,1.253443581243967,-1.5578284549668315,0.4619518907846419,-0.8939207313817048,0.3982053679936812
85,1998-07-15,565.4,2678,1514141.2,1.1811023622047223,1.1839869524739919,-0.8823891605657501,0.5376997239885302,-0.5983123618677708,0.4202584816198987
86,1998-07-16,549.8,4941,2716561.8,-2.7591085956844785,1.115293600321808,-0.2955401451095376,0.6024691819015338,-0.8970716402619379,0.3680810422201982
87,1998-07-18,560.7,1447,811332.9,1.9825391051291552,1.1278051637409399,-1.4795514823374991,0.4560317101754301,-0.7265030501537135,0.4179222964695908
88,1998-07-20,548.7,7948,4361067.6000000015,-2.1401819154628132,1.0933497756384107,0.1846201660200929,0.659746242707313,-0.7776661362025007,0.3744759230693684
89,1998-07-21,563.1,4287,2414009.7,2.62438490978676,1.0694043578971089,-0.4009604284637043,0.5835554911791756,-0.4421743032884368,0.4358472420069968
90,1998-07-22,571.2,13175,7525560.000000001,1.4384656366542403,1.0777262906897211,0.6855676918183791,0.7204117478135126,-0.0793460164484757,0.4857134392679334
91,1998-07-23,558.7,167623,93650970.1,-2.1883753501400602,1.0210553068386377,2.598464247354016,0.9524399442740816,-0.1745931865413852,0.4585231519610685
92,1998-07-24,577.0,15361,8863297.0,3.275460891354931,1.0046552892425549,0.2328223779319347,0.6546847083968113,0.0103514310928625,0.5016942244274578
93,1998-07-25,596.4,2413,1439113.2,3.362218370883885,1.0730832283660123,-1.5579297834031438,0.4393941806203585,0.2807169188444917,0.5307973089650931
94,1998-07-27,588.5,1907,1122269.5,-1.3246143527833598,1.1436190005985292,-1.7781325534105623,0.4206858058984958,0.0123598049621936,0.501299895699177
95,1998-07-28,553.1,1146,633852.6,-6.015293118096854,1.0816315696295091,-2.3186437709242065,0.3453734748381628,-0.9736927373933872,0.4167115335852151
96,1998-07-29,554.6,9076,5033549.6000000015,0.2711986982462555,1.4543511637642117,-0.2391226282614007,0.6519035669378513,-0.6427244437303214,0.3967574165958772
97,1998-07-30,555.3,2239,1243316.7,0.1262170934006379,1.368112239925282,-1.6101295709733303,0.4697478336189939,-0.7228098538925289,0.41592161857136495
98,1998-07-31,553.7,1407,779055.9,-0.2881325409688329,1.2807615491893325,-2.0478953050881565,0.4041082805126469,-0.7772868179402986,0.4221123310519932
99,1998-08-01,545.7,1668,910227.6,-1.4448257178977797,1.1937268814968909,-1.8635199947550816,0.4162758608427261,-0.9355799286850616,0.4038474603155202
100,1998-08-03,541.6,6066,3285345.6,-0.7513285688107052,1.1357207989539169,-0.5655455859085745,0.5712719016306678,-0.858981109959327,0.3797259066676187
101,1998-08-04,551.3,1238,682509.3999999999,1.7909896602658737,1.0555656772175095,-2.1071355141371857,0.3685537703850404,-0.7219577577066614,0.4338696389503467
102,1998-08-05,562.9,2537,1428077.3,2.104117540359152,1.0162424534928447,-1.3438539885206953,0.4590485581215187,-0.3125237305572642,0.4641954970513005
103,1998-08-06,544.6,3029,1649593.4,-3.2510214958251806,0.9971130235812692,-1.1764145249796267,0.4775873123252053,-0.7718211656515351,0.4088764547719477
104,1998-08-07,545.9,3247,1772537.2999999996,0.2387073081160373,1.0753630160451837,-1.08243648111664,0.4991158168660679,-0.6762754201984228,0.4164072225804227
