,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2003-06-27,663.57,142964231,94866774764.67,0.2053729179565477,-0.5577799650505915,-0.4375355595883029,0.3755855594201382,0.8121877253334115,0.5756755830503081
1,2003-06-30,655.38,108894154,71367050648.52,-1.234233012342334,-0.6415954808094823,-0.7062272039406421,0.3315221644062344,0.6154557508512106,0.5508330744559925
2,2003-07-01,660.61,88048989,58166042623.29,0.7980103146266293,-1.4732984006566834,-0.8917926775955738,0.2043636152184678,0.8274209048122441,0.5421732413238084
3,2003-07-02,671.96,169036260,113585605269.6,1.7181090204507976,-1.7074494098624111,-0.2183420392567334,0.2592760688601069,1.0205812078184089,0.5657697533343181
4,2003-07-03,673.61,222585245,149935646884.45,0.2455503303768091,-1.7827170742454057,0.0540669651407372,0.2839187363619164,0.9880751637613606,0.5696769038729012
5,2003-07-04,680.22,135594264,92233930258.08,0.9812799691216068,-2.074887582853099,-0.421956611219952,0.1878944757408686,1.1855286712780753,0.5554594391204905
6,2003-07-07,691.77,159931654,110635920287.58,1.6979800652729968,-2.2555798360000447,-0.2352417794612997,0.1886472980673319,1.4070235786612244,0.5659709283775858
7,2003-07-08,696.77,216496542,150848295569.34,0.7227835841392416,-2.1968088447359384,0.0690673523773231,0.2340323134551731,1.4103815236825334,0.5817775890932212
8,2003-07-09,694.15,177595054,123277606734.1,-0.3760207816065564,-2.3811859953140697,-0.1310648609316319,0.1859686429692872,1.324841288776961,0.5612850340378317
9,2003-07-10,688.79,171413866,118068156762.14,-0.7721673989771638,-2.5828716097224214,-0.1712083679700166,0.1557400027884452,1.1658457880241218,0.5452679116769726
10,2003-07-11,693.12,119384902,82748063274.24,0.6286386271577848,-2.7102364824928995,-0.5145405138612279,0.096902875455734,1.2801116592702453,0.5309719202296674
11,2003-07-14,710.31,190633735,135409048307.85,2.480090027700821,-2.853299556503295,-0.0240352121765229,0.1403331539150227,1.5909421118593654,0.5555847832495447
12,2003-07-15,703.85,196238192,138122251439.2,-0.9094620658585572,-2.361843892832646,-0.0067260105952839,0.2039287620715087,1.2931035434066558,0.5655458621435164
13,2003-07-16,707.92,154844786,109617720905.12,0.578248206293952,-2.47634158754482,-0.2328408333108262,0.1613521973930443,1.3753770776790235,0.5552534517048807
14,2003-07-18,690.23,118753814,81967445037.22,-2.4988699288055027,-2.638937040464825,-0.5113841989727128,0.1062098450703077,0.9555382633739584,0.5253501381700985
15,2003-07-21,684.96,111658629,76481694519.84001,-0.7635136114048868,-2.1831857481887567,-0.5673708979774561,0.1561804192292233,0.7465580914307992,0.5291164597850234
16,2003-07-22,691.79,138094507,95532398997.53,0.9971385190375992,-2.32530784366432,-0.3371672741534628,0.1671906102727771,0.8721385253708253,0.536388892254087
17,2003-07-23,686.81,108691835,74650639196.34999,-0.7198716373465919,-2.4176548887405933,-0.5705389348758222,0.12647577204794802,0.7608254600872949,0.5240379515608552
18,2003-07-24,694.48,122278085,84919684470.8,1.116757181753325,-2.5524369883839686,-0.4315652754149914,0.12699971702513,0.9148427783511934,0.5290135632305997
19,2003-07-25,696.62,122916693,85626226677.66,0.3081442230157716,-2.6036830115568894,-0.4136677284315655,0.1228311575014431,0.9335836378904652,0.5286369154646229
20,2003-07-28,709.86,132863616,94314566453.76,1.9006057822055,-2.7799040052114434,-0.3101380364183932,0.1137447447962705,1.214977144634874,0.5344944344952645
21,2003-07-29,714.91,126796052,90647765535.32,0.7114078832445747,-2.548151741981232,-0.3420558606105539,0.1387240496760268,1.2562543565379545,0.5434582394969173
22,2003-07-30,706.01,109044754,76986686771.54,-1.2449119469583605,-2.6717256144981487,-0.4939491425346769,0.1042906553708967,1.0260864234540423,0.5267273058310155
23,2003-07-31,705.21,83442045,58844164554.45001,-0.113312842594293,-2.674307552011723,-0.746204745077064,0.0724359628639015,0.9959274587354392,0.5180274234106281
24,2003-08-01,720.23,145498347,104792274459.81,2.1298620269139645,-2.847053710765372,-0.166684303443985,0.1232827482238304,1.2591252661719758,0.5387293688748298
25,2003-08-04,711.17,109431199,77824185792.83,-1.257931494106057,-2.506859159197312,-0.4537966280325271,0.1299180265962701,0.988947506106572,0.5320764137121514
26,2003-08-05,714.52,137071340,97940213856.8,0.4710547407792864,-2.517227731922522,-0.2198125119273007,0.1578699695187722,1.0004266609050525,0.5394024604117463
