,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2017-12-19,1006.09,15982052,16079382696.68,-0.001987854210772,1.5679907366688186,-0.0047189763997332,0.6954089700336357,-0.6556104936351661,0.3879547714780746
1,2017-12-20,969.99,9274212,8995892897.88,-3.588148177598427,1.4438130350810838,-0.5705934706214271,0.6091524455574571,-1.1063818914517884,0.3376117640596887
2,2017-12-21,928.64,17228791,15999344474.24,-4.2629305456757365,1.8707632216683816,0.0048597946412461,0.7344528770387035,-1.5573042211148935,0.2416294863715171
3,2017-12-22,966.71,15914388,15384598023.48,4.0995434183321855,2.3334708905503065,-0.0333367527948799,0.7875167672194283,-0.8299622593089857,0.3421766749157993
4,2017-12-26,971.12,19020340,18471032580.8,0.4561864468144438,2.690777598781628,0.1439700298216419,0.8543434535754086,-0.6474752295447429,0.3651301333501466
5,2017-12-27,997.22,17635521,17586494251.62,2.6876184199686954,2.5725241622073205,0.0914775777378192,0.8330002174931425,-0.2118986059745721,0.4559863199183612
6,2017-12-28,1021.72,16050744,16399366159.68,2.4568299873648725,2.6395599947509125,0.0207925273605813,0.8325440652639367,0.1541539341874836,0.5320410184852663
7,2018-01-02,1043.78,15136195,15798857617.1,2.1591042555690443,2.6759026405004644,-0.0160250912103975,0.8324846936612584,0.4377631696960864,0.5901126628658544
8,2018-01-03,1017.44,12238744,12452187695.36,-2.523520282051761,2.6579576969501275,-0.2466015042938161,0.801419524082039,-0.0043180899652295,0.4991348504621826
9,2018-01-04,979.36,13313118,13038335244.48,-3.74272684384338,2.6805386778138844,-0.1946248010632211,0.8107392345938327,-0.5458714204406914,0.3911312900657258
10,2018-01-05,999.0,14199589,14185389411.0,2.0053912759353087,2.8671852047113955,-0.1069725432125462,0.8450265826873562,-0.1936616447579952,0.4591787529616745
11,2018-01-08,987.28,12981018,12815899451.04,-1.173173173173181,2.8029189394796235,-0.2023622388804791,0.8250695875748929,-0.3486983109371916,0.4285669471549443
12,2018-01-09,968.28,11838818,11463290693.04,-1.924479377684141,2.681233270942573,-0.3050503076928944,0.7970228704062099,-0.5954497078934653,0.3835311300750932
13,2018-01-10,1000.33,11311760,11315492880.8,3.309992977237997,2.622225066780748,-0.3091296133309054,0.7891369316812303,-0.0752517177679832,0.4851583838444182
14,2018-01-11,1013.45,11313894,11466065874.3,1.311567182829676,2.7398873302803053,-0.2876203688194728,0.8065333701826041,0.1202061724666608,0.5242186053737424
15,2018-01-12,1001.89,13801358,13827442566.62,-1.1406581479106117,2.6183795312045497,-0.0975806954418828,0.8150998544703334,-0.0633106982818608,0.4871017270065153
16,2018-01-15,1030.25,21749178,22407090634.5,2.830650071365115,2.491104542002429,0.3689660927531932,0.8575088293444528,0.3549792101747756,0.5755172436955426
17,2018-01-16,1061.9,17845113,18949725494.7,3.0720698859500133,2.537967992612782,0.1936023499285942,0.841446292817672,0.7435857787528449,0.6515109732643737
18,2018-01-17,1067.49,22730151,24264208890.99,0.5264149166588128,2.6113361915044377,0.4222083826329507,0.8791930717671737,0.7243318771459799,0.654035976384989
19,2018-01-18,1117.33,105241928,117589963412.24,4.668896195748906,2.462176002899218,1.8107808691071705,1.0,1.3024920785118843,0.7862540970137325
20,2018-01-19,1158.3,43625961,50531950626.3,3.666777048857538,2.8063668663214503,0.9167515346933978,0.965389800126856,1.652773837752114,0.831398461392504
21,2018-01-22,1201.74,53644061,64466213866.14,3.75032375032376,2.9137840443916696,1.094717254194394,1.0,1.9497120047846448,0.8754152354707334
22,2018-01-23,1196.67,26824161,32099668743.870007,-0.4218882620200648,3.011982172339862,0.3840197163427894,0.9245002360853314,1.6299103912510264,0.8185942851564373
23,2018-01-24,1150.17,22838333,26267965466.61,-3.88578304795808,2.849854629864884,0.1790881692866117,0.878617849893937,0.8358778796676619,0.675773852824511
24,2018-01-25,1185.57,16859405,19988004785.85,3.0778058895641447,2.9639793388589344,-0.0894113558962927,0.8593209978703302,1.200406010208842,0.7372132031687613
25,2018-01-26,1193.82,16918563,20197718880.66,0.6958678104203031,2.9653693237982988,-0.0747586801961092,0.8613263304502737,1.1511598142164337,0.7293888867992766
26,2018-01-29,1173.83,17435713,20466562990.79,-1.6744567857800985,2.8093538353701453,-0.0578966413500449,0.8439321492525125,0.7714573825887847,0.6572487704118136
27,2018-01-30,1151.02,18076538,20806456768.76,-1.9432115382977069,2.702334654474926,-0.0384510358462174,0.8329854523285886,0.4052510303802868,0.5835996920904313
28,2018-01-31,1167.64,20223514,23613783886.960003,1.4439366822470712,2.6194567279582626,0.0868204751142949,0.8382846503840697,0.5733020970137679,0.6178872671497418
29,2018-02-01,1180.5,33711715,39796679557.5,1.1013668596485229,2.5103055056570533,0.58409422038267,0.8867999657549653,0.6267938581258219,0.6354896300603238
30,2018-02-02,1168.9,14051795,16425143175.500004,-0.9826344769165553,2.384884402217208,-0.2908905310404506,0.7617492338970947,0.532387768821344,0.6000194079056864
31,2018-02-05,1144.94,15742240,18023920265.6,-2.0497904012319323,2.2592885506400484,-0.1906639076334338,0.7585780803758269,0.1857381711634547,0.5351660693539946
32,2018-02-06,1160.68,19986280,23197675470.4,1.374744528097538,2.206970737647956,0.0611834624555477,0.7835192750129378,0.3598736227290453,0.5700286195626305
33,2018-02-07,1188.32,49784428,59159831480.96,2.3813626494813223,2.1080237472343946,0.945893211177862,0.881739619801532,0.5866236506378955,0.6265043394586235
34,2018-02-08,1254.3,48242684,60510798541.2,5.552376464252061,2.095963847396156,0.9199082495092288,0.8769840121131731,1.33124183214423,0.7626888142307542
35,2018-02-09,1223.58,34204044,41851384157.52,-2.449174838555368,2.5523314276103384,0.5302937780534906,0.8853281507079787,0.7790064398433036,0.6658949210539358
36,2018-02-12,1222.43,13176381,16107203425.83,-0.0939864986351457,2.5080077216449856,-0.4116063156847208,0.7620501757450331,0.8144795963610457,0.6503718964880092
37,2018-02-13,1178.94,12579305,14830245836.7,-3.5576679237256936,2.3645224532960483,-0.4799119717879554,0.7355763101885116,0.2288708892533243,0.5419888757546365
38,2018-02-14,1189.67,13102081,15587152703.27,0.910139616944039,2.4440451413151254,-0.4172109293900445,0.7533542764906351,0.3400317286746145,0.5636931731167528
39,2018-02-19,1227.1,14246987,17482477747.699997,3.1462506409340336,2.3179175769844256,-0.2924563238225357,0.7531826566452363,0.7830747148251548,0.6433188636481953
40,2018-02-20,1195.34,10286817,12296243832.78,-2.5882161193056747,2.35191866553566,-0.6275160946825215,0.7155503213566423,0.3596105545398678,0.5639772389209138
41,2018-02-21,1189.0,8570554,10190388706.0,-0.5303930262519407,2.328317751671749,-0.7958995654854506,0.6915522732732874,0.2870348373615066,0.5494625943318898
42,2018-02-22,1187.84,21557945,25607389388.8,-0.0975609756097672,2.1980731977838546,0.1225406875754568,0.7900767356699139,0.1696288065785166,0.5334548839945775
