,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-27,15712.3,2313327,36347687822.1,4.522201895892231,0.8387893999726164,0.3258960501524181,0.6455856812656293,1.2145975946984673,0.6865688549179287
1,2000-06-28,16390.3,1133579,18579699883.7,4.315090725100723,0.8367237445831853,-0.3351475381682459,0.5626970258018674,1.769540518498874,0.7302152996300793
2,2000-06-29,15535.9,5597920,86968725328.0,-5.212839301294059,0.8437532693544008,1.1342990180608443,0.7472565359269057,0.6796369198370698,0.6243054089114433
3,2000-06-30,16365.6,4344891,71106748149.6,5.340533860284903,0.8581860010430608,0.8848970170524197,0.7178853772619351,1.4127450646183792,0.7338391472755521
4,2000-07-03,17044.1,2811631,47921719927.1,4.145891381923049,0.8749846269461322,0.4711571217732513,0.668267718589923,1.9274905458429088,0.7838219827696891
5,2000-07-04,17390.8,5386152,93669492201.6,2.034134979259683,0.8607731354659897,1.0765087662439363,0.7421602377137408,1.9695414046411668,0.8117948878721899
6,2000-07-05,15957.7,1720683,27458143109.1,-8.240563976355308,0.8103399997874542,-0.1445926102845513,0.5832184236878628,0.557729566575332,0.5806100385355647
7,2000-07-06,16209.3,2783964,45126107665.2,1.5766683168626952,0.9324087065645666,0.3402838111073818,0.6590865647089936,0.6960224831566436,0.6127150052807486
8,2000-07-07,17194.6,4284413,73668767769.79999,6.078609193487682,0.8765133984978507,0.7915497352796103,0.7085078917221826,1.5034754538420674,0.7436876348600522
9,2000-07-10,16052.8,5135974,82446763427.2,-6.640456887627512,0.9118966982398348,0.8603523566536655,0.7215311318616875,0.2895528350579612,0.5520411919730164
10,2000-07-11,15298.9,4208920,64391846188.0,-4.696376956045045,0.9609691666983756,0.5887374587729003,0.6937133281839095,-0.3967471634623827,0.4316238865252716
11,2000-07-12,14870.6,2623717,39016246020.200005,-2.7995476798985504,0.9529091610456474,0.0867970575821182,0.6299632773284707,-0.694756377136575,0.3922960620182517
12,2000-07-13,14803.5,2590990,38355720465.0,-0.4512259088402692,0.9095968477321382,0.0693602436258652,0.6223696364197504,-0.6674744976995048,0.3976142131608933
13,2000-07-14,14477.9,2690603,38954281173.7,-2.199479852737529,0.8465837979855592,0.0839233895725352,0.6163133984447617,-0.8969337873462202,0.3652168145501221
14,2000-07-18,14819.5,3157655,46794868272.5,2.359458208718124,0.7967063157336709,0.2595045537156534,0.6320263586811655,-0.4719232093397348,0.4259809620760262
15,2000-07-19,14949.8,3317071,49589548035.8,0.8792469381557977,0.7494238652402367,0.3076040744540126,0.6321284924617812,-0.2886544747945165,0.4545094644027618
16,2000-07-20,14595.2,4553929,66465504540.8,-2.3719380861282326,0.6874486885047837,0.5767113152700691,0.6580200004718566,-0.5997666355510072,0.4025963804657675
17,2000-07-21,14625.6,2722604,39819717062.4,0.2082876562157443,0.641570798615246,0.0642123909569704,0.5882228986965271,-0.4934220310061105,0.4279445888676169
18,2000-07-24,14254.5,2755043,39271760443.5,-2.537331801772236,0.576127001636025,0.0506004039656741,0.5783409257002123,-0.8059517176828214,0.3855362148057457
19,2000-07-25,13671.7,3273424,44753270900.8,-4.0885334455785785,0.534517609647064,0.1768273774576859,0.5889181233880938,-1.3063577217513884,0.3166223842492127
20,2000-07-26,14098.8,3080439,43430493373.2,3.1239714154055243,0.5330185270158272,0.143645356207686,0.5845829854029392,-0.757166692988524,0.3911152418355358
21,2000-07-27,14288.7,4605146,65801549650.20001,1.346923142395107,0.5048326703255318,0.5375121011113015,0.6302930964296042,-0.4873627887623621,0.4238028755289083
22,2000-07-28,13795.9,3151354,43475764648.6,-3.4488791842504973,0.44534316399179,0.1207995217387102,0.5707678357163125,-0.9545373424735514,0.3670672243335499
23,2000-07-31,13550.4,2813449,38123359329.6,-1.7795142034952358,0.4288046146258337,-0.0084196784775799,0.5525481170185317,-1.1282428988016524,0.3490066412227922
24,2000-08-01,14846.1,3043452,45183392737.200005,9.56207934821114,0.3750098451249462,0.157720016546195,0.5665912327088927,0.2895719519471457,0.5409254687244519
25,2000-08-02,15868.9,3365272,53403164840.8,6.889351412155388,0.6663928992081075,0.3145290765145723,0.622615246965335,1.2817577098138266,0.6895554673280022
26,2000-08-03,16762.2,4641979,77809780393.8,5.629249664437985,0.7544545323472504,0.6617117414707879,0.6770207842272549,1.9971161591656628,0.7944709685029444
27,2000-08-04,16248.4,3353677,54491885366.8,-3.065230101060723,0.7849465591757202,0.2961602169589906,0.6351383470168388,1.2728232530747463,0.691772470008517
28,2000-08-07,17147.3,2848482,48843775398.6,5.532237020260443,0.7460137850880579,0.182155260072201,0.6160211306450324,1.99673616911496,0.7738241176493018
29,2000-08-08,18039.8,4013437,72401600792.59999,5.204901063141132,0.7737092375638172,0.5533634633464054,0.6658840876137778,2.574512901180237,0.847396696652357
30,2000-08-09,17176.2,5903399,101397961903.8,-4.787192762669202,0.7882749398983293,0.8479966287622245,0.7045339460825693,1.4560399834342062,0.7361065774099701
31,2000-08-10,18203.5,7128526,129764123041.0,5.980950384834816,0.7892869558509137,1.0364909307736674,0.7282222358280727,2.198445555390718,0.8321520878841682
32,2000-08-11,16898.6,8649433,146163308493.8,-7.168401680995418,0.8277898680637797,1.0924512956696184,0.7400301454666748,0.7729078197494668,0.6392187909823703
33,2000-08-14,15753.8,4302533,67781244375.4,-6.774525700353872,0.9053501235244106,0.3147475071146566,0.6525122038298834,-0.2482672784361476,0.4595889802169219
34,2000-08-16,16065.2,4760057,76471267716.40001,1.9766659472635344,0.9595776515311846,0.421119009109241,0.6725870825800532,0.0689552208255271,0.5115925198595722
35,2000-08-17,15145.5,3541395,53636197972.5,-5.724796454448134,0.8987143285076418,0.0667980499807415,0.6206890473110479,-0.7288861350256887,0.3887875300848588
36,2000-08-18,15200.8,4205931,63933515944.8,0.3651249546069657,0.9178092679265596,0.236380795023443,0.6442737578687503,-0.6000766208472332,0.4045327679663269
37,2000-08-21,15453.8,3022392,46707441489.6,1.6643860849429035,0.8460078084869531,-0.0728258026658694,0.5966477507276354,-0.2636559533083336,0.4607534678029337
38,2000-08-22,15580.2,3632238,56590994487.60001,0.8179218056400428,0.7821787581299898,0.1175275030678228,0.6124632826497266,-0.1117933577499189,0.4828893523904104
39,2000-08-23,14822.1,3027206,44869550052.6,-4.865791196518665,0.7120387370016276,-0.1088873687723734,0.5753939210286567,-0.7912889821279553,0.3881007034112849
