,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-27,2895.5,1242670,3598150985.0,5.605806404551751,0.1404945565269395,0.6815072893428287,0.602750230733721,-0.4011874703087752,0.4398389140753809
1,2000-06-28,2803.8,1388118,3892005248.4,-3.1669832498704813,0.1637674629390423,0.7277442361877209,0.6114389623908454,-0.8611585828143105,0.3713228592763536
2,2000-06-29,2871.3,1121732,3220829091.6000004,2.4074470361652,0.1225071194282511,0.5191069541287976,0.5802017591946311,-0.5674342358937348,0.4184288779917489
3,2000-06-30,2794.7,596528,1667116801.6,-2.66778114442936,0.0614586602684658,-0.1328803100151997,0.4910722937816583,-1.1314753201921386,0.3645577632541837
4,2000-07-03,2836.9,1194407,3388413218.3,1.5100010734604874,-0.0013434266270125,0.5549326190093897,0.5691986490477972,-0.7297365924677099,0.3976263753923049
5,2000-07-04,2931.5,1468492,4304884298.0,3.3346258239627784,-0.0855768788676367,0.7599322267265443,0.5842944184823634,-0.2207674803633728,0.4677963397042199
6,2000-07-05,3014.4,2551021,7689797702.400002,2.827903803513565,-0.1403108278276248,1.2593731228731149,0.6398827868806862,0.2495902542978497,0.5398424749934662
7,2000-07-06,2871.4,1145866,3290239632.4,-4.74389596602972,-0.19457604595928504,0.3977683878394957,0.5253990427350264,-0.7166296347650041,0.4069673430754241
8,2000-07-07,2911.7,1143052,3328224508.4,1.4034965522044862,-0.1793897744606029,0.3966083040943087,0.5271523162042132,-0.4980719570510955,0.4347345605888507
9,2000-07-10,2988.5,1426071,4261813183.5,2.6376343716729043,-0.2561186046427871,0.6192479090402376,0.5453911630496813,-0.0953536538615923,0.4870016693477948
10,2000-07-11,3148.3,2033713,6402738637.900001,5.3471641291617855,-0.3084521831901491,0.9756548740072908,0.5834003363521427,0.6953703951100729,0.6000514103277306
11,2000-07-12,3061.6,2352174,7201415918.4,-2.753867166407276,-0.2552735629638395,1.037297823832795,0.5977530326086195,0.178279633528149,0.5266166132204753
12,2000-07-13,3302.4,2071202,6839937484.8,7.86516853932584,-0.3058512607889118,0.938933154888519,0.5791352367624509,1.2535974465144983,0.673927426364258
13,2000-07-14,3162.1,3231365,10217899266.5,-4.2484253875969,-0.1074992785904213,1.2613123127344736,0.6442266292680066,0.4767119069965171,0.5761798119419282
14,2000-07-18,3209.1,1951555,6262735150.5,1.4863540052496793,-0.1166692445525026,0.7404305626519762,0.5779701647624342,0.5719131496530567,0.5818928870950913
15,2000-07-19,3221.7,2446529,7881982479.299998,0.3926334486304528,-0.1946073951895994,0.9253071299536112,0.5913374668455015,0.5567823499923212,0.5815759700728321
16,2000-07-20,3092.1,2499160,7727652636.0,-4.022720923735912,-0.2822986920680444,0.8653352892418932,0.5728795746467311,-0.1391833125458715,0.4800767351949807
17,2000-07-21,3151.3,1735981,5470596925.3,1.9145564503088688,-0.291723754701798,0.5028903329728696,0.5263958222838839,0.1138793229178194,0.5149819137981417
18,2000-07-24,3405.0,1926709,6560444145.0,8.050645765239729,-0.3629918460496927,0.6586384169327113,0.5369558213603773,1.2777362905284209,0.6650961050939039
19,2000-07-25,3172.5,2123679,6737371627.5,-6.8281938325991165,-0.1404304720720553,0.6592861408422579,0.5648569585962753,0.0629032637920665,0.5088819021547235
