,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2009-06-22,872.14,31741679,27683187923.06,0.5279173774724644,-0.2286133575248258,-0.2398880942198977,0.4414373185319095,0.7969431327590959,0.5870541126222889
1,2009-06-23,857.92,104575953,89717801597.76,-1.6304721718990112,-0.2847314191826111,0.8894947381182671,0.5755954148669571,0.3838808455012445,0.5550163553524063
2,2009-06-24,857.1,56234944,48198970502.4,-0.0955800074598944,-0.3038852789970694,0.2602516382532259,0.4945457949070195,0.4200684581091152,0.5517497914777544
3,2009-06-25,878.66,75324441,66184573329.06,2.515459106288631,-0.3900694262531476,0.5547394428341391,0.520583752072624,0.7652374830505915,0.5982960202807202
4,2009-06-26,882.93,42649548,37656565415.64,0.4859672683404259,-0.30830746998756,-0.0070592835398418,0.4605791558090747,0.8421092571890517,0.5957669431962093
5,2009-06-29,879.16,49007335,43085288638.6,-0.4269874168960186,-0.3828929303893387,0.1251154782407497,0.4677778184814263,0.7176704554089702,0.5831481335205433
6,2009-06-30,880.17,72710807,63997870997.19,0.114882387733739,-0.4605347778687271,0.5011739525454564,0.5050798968345912,0.6630981388481103,0.5829554066882182
7,2009-07-01,880.13,33586456,29560447519.28,-0.0045445766158724,-0.5398287816783839,-0.2618626370082367,0.3997885726641724,0.7136161540394721,0.5708440258260173
8,2009-07-02,872.95,44272858,38647991391.1,-0.8157885766875261,-0.6144545090041984,0.0077371657496354,0.4241603320931796,0.530463246654025,0.5560142526582217
9,2009-07-03,871.87,26165459,22812878738.33,-0.1237184260266976,-0.6672563199333155,-0.5047795278465741,0.3534955190275138,0.5455993507735128,0.5480678228719255
10,2009-07-06,877.92,42071742,36935623736.64,0.6939107894525565,-0.7392935856874902,-0.02063548570415,0.4050088660760449,0.5925694254863171,0.5597126317613741
11,2009-07-07,889.87,49374885,43937228914.95,1.3611718607618115,-0.7936542409474219,0.1492125703385392,0.4194447911738896,0.7648059139899354,0.5795177089617083
12,2009-07-08,901.16,39327040,35439955366.4,1.2687246451728915,-0.7959524448937281,-0.0621708891341769,0.3927345832465119,0.9422003203032826,0.5914673510990212
13,2009-07-09,904.42,29494396,26675321630.32,0.3617559589861985,-0.8068863597988034,-0.3354104547053806,0.35721289818697705,0.9740614380787674,0.5861197184274706
14,2009-07-10,902.34,21112917,19051029525.78,-0.2299816456955761,-0.8736654344378836,-0.6548356880192627,0.3089373596928567,0.9242519808075024,0.5709029141174822
15,2009-07-13,871.24,31377883,27337666784.92,-3.4465944100893213,-0.9416603548738736,-0.2842428329311262,0.34676210152437503,0.2967057508741432,0.5256989115744763
16,2009-07-14,871.57,32894862,28670174873.34,0.0378770488040025,-0.5793693220235804,-0.2286953043676151,0.3989919217011005,0.263338906285431,0.5262433851972056
17,2009-07-15,887.09,24790893,21991753271.37,1.780694608579925,-0.6506068619306112,-0.4801315881529863,0.3586576937395503,0.5640021844504575,0.5503991919691071
18,2009-07-16,892.39,35047918,31276411544.02,0.5974591078695468,-0.6175618449805337,-0.1230974517791437,0.4074175879050403,0.5973605382970006,0.5605452432990344
19,2009-07-17,897.26,20994174,18837232563.24,0.545725523593954,-0.6757726584102479,-0.6139095381518602,0.3387897254297365,0.7026501392314383,0.5592332062743537
20,2009-07-20,930.16,32689492,30406457878.72,3.6667186768606586,-0.7351532525173672,-0.1302146573644625,0.3918290112647712,1.1997774977824551,0.6154092308165614
21,2009-07-21,944.37,33143029,31299282296.73,1.5276941601444882,-0.3922393956211966,-0.0974324435770803,0.4387910201002153,1.3227069840192605,0.6411575883035961
22,2009-07-22,951.08,38534711,36649592937.880005,0.7105265944492123,-0.4008755046307861,0.0589829600857464,0.45726343193187,1.3243403924119377,0.6469301538223868
23,2009-07-23,942.89,50776761,47876900179.29,-0.8611262985237844,-0.4580659820984246,0.3143196988967317,0.4820317145997884,1.0672980155066203,0.6258541102691163
24,2009-07-24,946.35,31674547,29975207553.45,0.3669569090774205,-0.5075559415873231,-0.1485607317214409,0.4179854158364045,1.118101764043708,0.614756400115112
25,2009-07-27,968.55,40420221,39149005049.55,2.3458551275954864,-0.5743308661080634,0.1149900913464339,0.4425824031547963,1.3952431301505763,0.6496520384299785
26,2009-07-28,964.72,34760457,33534108077.04,-0.3954364772081886,-0.4803852074555626,-0.0378835073612919,0.4352164106478932,1.2442203533969582,0.6321624766231583
27,2009-07-29,965.05,55017875,53095000268.75,0.0342068164856046,-0.5465571291154062,0.4052702300558303,0.4823391376175529,1.1167514221602413,0.6314989965023624
28,2009-07-30,974.92,48491479,47275312706.68,1.0227449354955676,-0.6169481431056438,0.27903143481666803,0.457760411463878,1.2350844298220458,0.6376947788249157
29,2009-07-31,987.08,36020254,35554872318.32,1.2472818282525775,-0.6521141589540965,-0.0049030840016125,0.4178728446305363,1.4032745655044807,0.6425364928821933
30,2009-08-03,1006.47,34386500,34608980655.0,1.9643797868460489,-0.6694204280425357,-0.0300838265699649,0.4125619681734374,1.6382504848086967,0.6628185018688525
31,2009-08-04,1020.48,43509054,44400119425.92,1.391993800113256,-0.6118620105028415,0.2118156623316857,0.4499942064786055,1.7057360093145535,0.682995287896447
32,2009-08-05,1002.73,29269877,29349783764.21,-1.7393775478206308,-0.6194216350296251,-0.1953875129338544,0.39814885650456505,1.3745758499157743,0.6335056475633987
33,2009-08-06,1007.42,25504850,25694095987.0,0.4677231158936035,-0.5926689658385145,-0.3185155928812053,0.38610193016003497,1.3881795404670274,0.6308764893035347
34,2009-08-07,1009.82,23722402,23955355987.64,0.2382323162136934,-0.6560007513864411,-0.3773592341662879,0.3708300018059088,1.3701623662090998,0.6243603343482099
35,2009-08-10,1008.67,21296532,21481172932.44,-0.1138816818839094,-0.7244413636203001,-0.4731108251311013,0.3503059764060748,1.3059648281045817,0.6124179211163465
36,2009-08-11,1009.04,21570858,21765858556.32,0.0366819673431439,-0.7943153478070649,-0.447304076755871,0.344797571929633,1.2529100569819356,0.6063512311657568
37,2009-08-12,998.48,27173340,27132036523.2,-1.0465392848648114,-0.8642133017677441,-0.2199025464917943,0.3644855189675576,0.9952779424596484,0.589709451609913
38,2009-08-13,1010.53,41467252,41903902163.56,1.2068343882701615,-0.8894448060405984,0.2070901904668992,0.4147056730532876,1.0774177768823092,0.6098808165444091
39,2009-08-14,1017.79,23167038,23579179606.02,0.7184348807061536,-0.8991104860189739,-0.3573990872490455,0.3429363033414975,1.2326006332194852,0.6041299934515044
40,2009-08-17,989.53,21316462,21093278642.86,-2.7766042110847984,-0.946970746816611,-0.4561133945532757,0.3246144823287641,0.744099389439435,0.5600944629750749
41,2009-08-18,1004.24,24990380,25096339211.2,1.4865643285196128,-0.7161713805040778,-0.2740408548932769,0.3762234705753307,0.8928324856766352,0.5831953441172314
