,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,4170.4,10518893,43867991367.2,8.833737832406886,-0.4250828583106362,0.3961124689272814,0.4963787013270807,0.1877149454772231,0.5232775861539986
1,2000-06-27,4178.0,11984869,50072782682.0,0.1822367159025617,-0.3419310639191212,0.501103552544753,0.519896561078204,0.1730505424398684,0.5224769362480692
2,2000-06-28,4488.0,10281490,46143327120.0,7.419818094782182,-0.5084164191754185,0.3987860399902631,0.4862962026018556,1.1346060868048211,0.6345425830275976
3,2000-06-29,4345.9,9288803,40368208957.7,-3.1662210338681,-0.5142372424498122,0.2524451763418878,0.4672759917365094,0.4466456104611327,0.5519881190595661
4,2000-06-30,4325.9,8213958,35532760912.2,-0.4602038703145461,-0.6486566763450111,0.1183928653379716,0.43371702362412,0.2510894324932323,0.527198565315132
5,2000-07-03,4304.3,4363257,18780767105.1,-0.4993180609815129,-0.8192796995942822,-0.5066535413462412,0.3342583448824345,0.0109798844555808,0.500917528471373
6,2000-07-04,4065.2,5861801,23829393425.2,-5.554910206073005,-0.9818038165198206,-0.2620744675851802,0.3445152144868749,-0.8515292479513337,0.4271803131311533
7,2000-07-05,3706.9,5072309,18802542232.1,-8.81383449768769,-1.02010971485743,-0.4869368662583339,0.3116191773605295,-2.123342690958753,0.3403636030423818
8,2000-07-06,3723.9,5282063,19669874405.7,0.4586042245542154,-0.8796845458881016,-0.4311085204279031,0.3361508667104994,-1.918297546245374,0.3441538625170784
9,2000-07-07,3719.7,4096839,15239012028.3,-0.1127849834850591,-1.0311679908571538,-0.6706482917225248,0.2872729646775401,-1.887752927933569,0.367652617651051
10,2000-07-10,3650.9,4574999,16702863849.1,-1.849611527811379,-1.1832656772754768,-0.5653672581241092,0.2814208830750517,-2.053313201429796,0.3594285603760735
11,2000-07-11,3507.5,5559586,19500247895.0,-3.927798624996581,-1.3173835517143515,-0.4007308667427306,0.2852356976928647,-2.477056738225797,0.3303627163170239
12,2000-07-12,3761.8,6113394,22997365549.2,7.250178189593726,-1.3943267318253054,-0.2305806303644668,0.2968865797262784,-1.3915367336002382,0.3981621838093861
13,2000-07-13,3687.8,5192839,19150151664.2,-1.967143388803228,-1.304523653848231,-0.4038286328216188,0.2864559641662688,-1.625383350471466,0.3856580130720732
14,2000-07-14,3691.0,3552007,13110457837.0,0.086772601551055,-1.4306100553900944,-0.7655428061382432,0.2254808923089578,-1.6321504749633386,0.409019849118178
15,2000-07-18,3497.6,3834037,13409927811.2,-5.239772419398536,-1.5716550718786626,-0.7265219189409531,0.212727876147548,-2.3151093321535443,0.3793075652551397
16,2000-07-19,3163.3,3877278,12264993497.400002,-9.557982616651406,-1.576643500447371,-0.7981739477814913,0.2031478189713922,-3.5081126405398537,0.3290101449656686
17,2000-07-20,3162.4,5211670,16481385208.0,-0.0284513008567022,-1.2944028532806404,-0.4911524182170763,0.2768055910627854,-3.232796524146337,0.2901087055058672
18,2000-07-21,3074.1,2663011,8186362115.099999,-2.7921831520364315,-1.4355276951228668,-1.168286539588545,0.1745232206610735,-3.613050142722376,0.347383310246699
19,2000-07-24,2896.9,2405801,6969364916.900001,-5.76428873491428,-1.538031932538516,-1.3052011644651835,0.1445958628745375,-4.231181640779202,0.3516461129497699
20,2000-07-25,3086.1,3838817,11846973143.7,6.531119472539615,-1.516190650071928,-0.7580772690744606,0.2157165101067014,-3.1554295634976564,0.3361099402964
21,2000-07-26,3071.3,4743055,14567344821.5,-0.4795696834191898,-1.452292198949088,-0.539182502673792,0.25106566229714,-3.009724683819573,0.3195939385694928
22,2000-07-27,3012.7,3978278,11985358130.599998,-1.9079868459610072,-1.5899290061086448,-0.7185251099786143,0.2114432354890926,-3.217989443425084,0.3361671008308384
23,2000-07-28,2848.3,4329277,12331079679.1,-5.456899127028903,-1.708448891098343,-0.6752174527185685,0.202041707022886,-3.797801639942045,0.3170603575605596
24,2000-07-31,2979.3,3997822,11910711084.6,4.599234631183502,-1.6888379866245418,-0.6947200965631551,0.2020552396015378,-3.098012271670718,0.3484249768545661
