,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,4359.2,4009867,17479812226.399998,4.967612993329973,1.2643366240486305,-0.2197745333925927,0.6305702613320048,0.8048659901838506,0.6242259939788418
1,2000-06-27,4212.9,3709588,15628123285.2,-3.3561203890622227,1.2707464300371127,-0.3219434247159927,0.61860037566514,0.1751276336670799,0.5270570477899472
2,2000-06-28,4185.1,4157906,17401252400.600002,-0.6598779937809884,1.255167511524855,-0.2077046227358099,0.6309328610986307,0.0479726761327563,0.5075663068210611
3,2000-06-29,4125.5,3127334,12901816417.0,-1.4240997825619497,1.1749714197638623,-0.4933182405278836,0.5852066474044973,-0.2078427669543355,0.469629690326563
4,2000-06-30,4144.0,2288281,9482636464.0,0.4484304932735439,1.1010745947650142,-0.7825419253063727,0.5398165836823302,-0.1620344386384783,0.4781467118836962
5,2000-07-03,4237.7,2548761,10800884489.7,2.2611003861003898,1.0192835933939235,-0.6362178706142239,0.5478832153474624,0.1716820917053563,0.5234981114818291
6,2000-07-04,4352.2,9210673,40086691030.6,2.7019373716874684,0.9594592681662248,0.6435069437349319,0.7003707764876446,0.6001359040552134,0.6035592580104013
7,2000-07-05,4103.7,5346106,21938815192.2,-5.709755985478604,0.9110315478582768,0.0395137714557008,0.6188181649142472,-0.3685225657376015,0.4432336887606473
8,2000-07-06,4130.8,3037187,12546012059.6,0.6603796573823706,0.979121663474466,-0.5056144731005936,0.5591883987967341,-0.268789534784475,0.4624945840116911
9,2000-07-07,4278.0,4743041,20290729398.0,3.563474387527843,0.8984741690958549,-0.0239752869061243,0.6093123602737163,0.2794045088710856,0.5424586556104666
10,2000-07-10,4299.8,8887331,38213745833.8,0.5095839177185589,0.8770732802944975,0.5816659055214619,0.6823423982269949,0.3358773496688537,0.5570463606607021
11,2000-07-11,4083.7,7935586,32406552548.2,-5.025815154193225,0.7959472758026375,0.4001736710090212,0.6495151183514574,-0.4657003425887888,0.4249514822022209
12,2000-07-12,4233.8,5248282,22220176331.6,3.6755883145187074,0.8412226608113899,0.0224473514246353,0.6079587515295032,0.086982126183773,0.5132173062169935
13,2000-07-13,4085.7,3011409,12303713751.3,-3.4980395861873625,0.8260492654230676,-0.5538371153739186,0.5340265187561436,-0.4682078791783611,0.4378147801358232
14,2000-07-14,4021.0,2538347,10206693287.0,-1.5835719705313611,0.8053951290334102,-0.7229312594179651,0.5103079837019306,-0.6690992651747529,0.4154580999475804
15,2000-07-18,4147.7,4612060,19129441262.0,3.1509574732653483,0.7362846718311336,-0.091623874824259,0.5805825996258593,-0.1443745334014134,0.4790569252843886
16,2000-07-19,4009.1,3415317,13692347384.7,-3.3416110133326904,0.7077367083727837,-0.4143109985041101,0.5366782137335842,-0.6447441778221694,0.4143478549851542
17,2000-07-20,3935.2,3449699,13575255504.8,-1.843306477763096,0.6868635755551576,-0.4113301619707884,0.5344416766980462,-0.8593490680285901,0.3871585501518362
18,2000-07-21,4029.6,3002669,12099555002.4,2.398861557227084,0.6241833827906802,-0.5127173506779417,0.5139332540140923,-0.4624176122572586,0.4408651115100361
19,2000-07-24,3886.7,3318346,12897415398.2,-3.5462576930712766,0.5762298074911881,-0.436860632889209,0.5174211468252474,-0.9450685578636432,0.3801295339492423
20,2000-07-25,3902.4,3384668,13208328403.2,0.4039416471556922,0.5699812925270908,-0.401901810199277,0.5210099352909767,-0.8144648223730371,0.3954776745792399
21,2000-07-26,4074.4,3646042,14855433524.8,4.40754407544075,0.4895390281511981,-0.2764099039695318,0.5266411405227083,-0.1300458188052986,0.4828848198386311
22,2000-07-27,4375.0,6525588,28549447500.0,7.377773414490485,0.5302410738076836,0.361070066968444,0.6114138925970161,0.9762795130805352,0.6449492414884691
23,2000-07-28,4473.6,10194403,45605681260.8,2.253714285714304,0.7549339399814946,0.7868240782097018,0.6927197522738995,1.220656383795236,0.6996376098154611
24,2000-07-31,4467.6,5497366,24560032341.6,-0.1341201716738238,0.699318201194049,0.1618965339230791,0.6076518418896409,1.038734043580124,0.6527589371871332
25,2000-08-01,4630.7,7307196,33837432517.2,3.6507296982719817,0.6171602232160407,0.4620924233504969,0.6349065808208172,1.4794602001367374,0.7189620815283662
26,2000-08-02,4698.3,16300461,76584455916.3,1.4598224890405518,0.6112759489970019,1.1975992716100703,0.7261094025758841,1.515920045902495,0.7503956991375939
27,2000-08-03,4759.6,16004754,76176227138.40001,1.304727241768311,0.5415851730142796,1.1216083456794106,0.7078991898367113,1.5433449480356942,0.7488583338497176
28,2000-08-04,4692.8,10374110,48683623408.0,-1.4034792839734522,0.4700223337602969,0.6448373948789836,0.6393574660799101,1.1823565316627782,0.6804734585108404
29,2000-08-07,4594.7,9778573,44929609363.1,-2.09043641322878,0.4007272311455438,0.5420880250593475,0.6178519070256114,0.7509019551371943,0.6139499071181835
30,2000-08-08,4448.6,7823382,34803097165.200005,-3.17975058219252,0.3484004869859582,0.2776968116046451,0.5782621623238254,0.2201463207069012,0.5317826613025107
31,2000-08-09,4363.2,8206170,35805160944.0,-1.9197050757541856,0.3369993579586596,0.29628088460946506,0.5791600303210156,-0.0747050747466137,0.4891851386939779
32,2000-08-10,4217.4,6657628,28077880327.2,-3.341584158415845,0.2807258795266178,0.0529937517747123,0.5417149539126662,-0.5333641602917533,0.4282655124660787
33,2000-08-11,4147.8,5410450,22441464510.0,-1.6503058756579758,0.2799734294084539,-0.1645199680686387,0.5144316826674769,-0.70401930847234,0.4104344111402284
34,2000-08-14,4234.7,4134855,17509870468.5,2.0950865519070216,0.21697033663189005,-0.4003320114093041,0.4770797906528232,-0.3252408183901371,0.4612861876683073
35,2000-08-16,4299.1,3561481,15311162967.1,1.5207688856353485,0.1679009543033751,-0.5197827049211933,0.4560147811727727,-0.0634558462232727,0.4927663037899772
36,2000-08-17,4334.4,3710845,16084286567.999996,0.8211020911353284,0.10278091839397804,-0.4571295378651998,0.4557064225660973,0.0699676666096811,0.5079705035151677
37,2000-08-18,4499.6,3597870,16188975852.000004,3.8113695090439488,0.024734053246092003,-0.4377333484015674,0.4483750881055656,0.6403808006613854,0.5712935601073275
38,2000-08-21,4748.4,4196782,19927999648.8,5.529380389367922,0.0694151963470813,-0.2222581301462308,0.4808946332751063,1.4261455779683607,0.6650377026986753
39,2000-08-22,4941.6,4508021,22276836573.6,4.06873894364419,0.2342238116952225,-0.106500861798179,0.5159653687371304,1.9250705978998828,0.7297332773612618
