,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2001-11-07,522.31,262682173,137201525779.63,-0.646744402807653,-0.7994589340191665,-0.0834346600766846,0.3896383007380186,0.7298442175920195,0.5706185494006791
1,2001-11-08,533.62,336616210,179625141980.2,2.1653807126036373,-0.8923077402139289,0.1805527345972568,0.411030624297916,1.0065927935067258,0.6019844319800818
2,2001-11-09,537.8,631223883,339472204277.4,0.7833289606836269,-0.8817725909412203,0.7784000965043008,0.487078438195385,1.015542689088579,0.6212009922945702
3,2001-11-12,544.62,547188841,298009986585.42,1.268129416139829,-1.0099523153075456,0.620742181052423,0.4513487332181096,1.153333240697626,0.6272776509526607
4,2001-11-13,549.8,661773781,363843224793.8,0.9511218831478764,-1.0855600829989491,0.7821524992928308,0.4620740520367352,1.2077092631934296,0.6360014856114289
5,2001-11-14,567.66,675485337,383446006401.42,3.2484539832666526,-1.1831838103627783,0.7958274299021586,0.4515804524424225,1.6375851903731964,0.6768868299071515
6,2001-11-15,567.84,574942530,326475366235.2,0.0317091216573306,-0.9288233217832076,0.6092137975005786,0.4600488094646713,1.5051218132724702,0.666507162646948
7,2001-11-16,572.1,456887682,261385442872.2,0.750211327134398,-1.0571490906207277,0.3740055973863691,0.4146070633457052,1.5567907636405025,0.6559858541558119
8,2001-11-19,587.42,734947667,431722958549.14,2.6778535221115174,-1.154390736564748,0.8346701375697312,0.4600349251256229,1.829267693938829,0.6987867279568469
9,2001-11-20,575.88,625171983,360024041570.04,-1.964522828640492,-1.006147074422964,0.6267112260121115,0.4525705189486434,1.375121271976209,0.6507504095343313
10,2001-11-21,575.09,473613119,272370168605.71,-0.1371813572271896,-0.9879449971862796,0.3369500840729292,0.4186256358608312,1.300663543327324,0.6328565428659978
11,2001-11-22,584.42,562233530,328580519602.6,1.6223547618633427,-1.1052461369971396,0.5054090994679643,0.4250203703088531,1.4726739928981607,0.6515629530283837
12,2001-11-23,605.66,560438821,339435376326.86,3.634372540296371,-1.119342533207259,0.5181189301290202,0.4248470496152201,1.9638570216818625,0.6972715768963064
13,2001-11-26,633.34,459073404,290749549689.36,4.570220916025503,-0.7758857685576992,0.3519664054471949,0.4470100796111869,2.5430608015782896,0.7570868145735192
14,2001-11-27,629.16,496568047,312420752450.52,-0.6599930527047215,-0.3051872901901558,0.4097669973439292,0.5130724633942216,2.122107070226586,0.7481546882145049
15,2001-11-28,592.22,464515718,275095498513.96,-5.871320490813138,-0.4096309839464444,0.2746565862545282,0.4831282002885105,1.0274020140644338,0.621605156841469
16,2001-11-29,586.54,426159139,249959381389.06,-0.9591030360339148,0.2388532850907159,0.1749822503369658,0.5517294419284602,0.722906018351875,0.5984109766394078
17,2001-11-30,601.39,582313999,350197815858.61,2.531796637910455,0.1396432828052126,0.4937202177323336,0.5791704375671933,1.0404527849537588,0.6462508042218834
18,2001-12-03,607.36,703675669,427384454323.84,0.9927002444337418,0.1503396494466111,0.6644675809644738,0.6018509038013856,1.0942732472825305,0.6589434327423871
19,2001-12-04,606.86,637117274,386640988899.64,-0.0823234984193899,0.0537870634334199,0.543275934540568,0.5746328747467485,1.0476031405651245,0.6461108155355281
20,2001-12-05,648.13,575598476,373062640249.88,6.800580034933912,-0.062725700593641,0.4895314793685997,0.5533507223468699,2.071662686361757,0.758844704231606
21,2001-12-06,645.72,584416281,377369280967.32,-0.3718389829200919,0.6678796288663185,0.4833807887536884,0.6439075522025008,1.680617455974779,0.7469029551537139
22,2001-12-07,663.85,438125878,290849864110.3,2.807718515765356,0.552471121998564,0.21762944483461605,0.5962625708541475,2.070925988134825,0.7746603147445704
23,2001-12-10,626.63,427919019,268146894875.97,-5.606688257889592,0.5636917522594403,0.1341892847844828,0.5872351296304904,0.991346307204552,0.6415627477429264
24,2001-12-11,628.43,372025624,233792062890.32,0.28725084978376003,0.9113837713385052,-0.0004995026121781,0.6138605335907908,0.9347765263660276,0.6396447093354333
25,2001-12-12,640.34,343969526,220257446278.84,1.8951991470808285,0.7958463325276715,-0.056049465108731,0.5924746084273675,1.2105182057488042,0.6719904267780613
26,2001-12-13,633.88,399037493,252941886062.84,-1.0088390542524306,0.7315490956996663,0.0818258188868111,0.6016718643233097,0.9560511860778248,0.6399688849544709
27,2001-12-14,620.99,294055035,182605236184.65,-2.0335079194800265,0.6294307403481079,-0.2350526710274875,0.5492972586650775,0.6686301497577967,0.5908007716207604
28,2001-12-17,604.81,354273113,214267921473.53,-2.605516997053104,0.5784301852117553,-0.0708201719125836,0.5634512516623964,0.2249107340259902,0.5316392273629396
29,2001-12-18,602.2,404360458,243505867807.6,-0.4315404837882841,0.5714307704143585,0.0572334923507559,0.5785830328456393,0.1574620481532511,0.5227604766745647
