,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,2633.2,6723046,17703124727.199997,2.38743292635506,0.8555958298372568,-0.4540398683824231,0.5501944951818543,-0.9874926894323424,0.36741722143429495
1,2000-06-27,2630.5,6607700,17381554850.0,-0.1025368373082091,0.8045150803983822,-0.4601934754135452,0.5430402006231047,-0.9918817518299892,0.3685059491128784
2,2000-06-28,2622.2,6046319,15854657681.8,-0.3155293670404901,0.7382559946198985,-0.5383650207374309,0.5249863717353085,-1.0471234527696391,0.3659280876338351
3,2000-06-29,2644.0,8697349,22995790756.0,0.8313629776523612,0.6709892734552786,-0.1621994429863937,0.5635987288086106,-0.8195330442974921,0.3865380851578774
4,2000-06-30,2586.4,4169445,10783852548.0,-2.178517397881996,0.6037977255687142,-0.8995647171693321,0.4630291260499228,-1.3095480958626822,0.3528902264216889
5,2000-07-03,2562.1,6395678,16386366603.8,-0.939529848437992,0.5500249864374335,-0.4690566945976634,0.5101210364799713,-1.2952902200784155,0.34057007892018104
6,2000-07-04,2508.0,7600991,19063285428.0,-2.11154911986261,0.4816597463513977,-0.3095354055040078,0.5215155426059237,-1.5058882686495456,0.3131692465868801
7,2000-07-05,2402.5,6854379,16467645547.5,-4.2065390749601255,0.4267981068117027,-0.4444442609958423,0.4977942307269825,-2.0451903107427314,0.2654007942912627
8,2000-07-06,2300.8,5386416,12393065932.8,-4.233090530697181,0.4268845980673847,-0.7119572695134373,0.4643659160692434,-2.5511859979163387,0.2342110777378584
9,2000-07-07,2311.4,14987487,34642077451.8,0.4607093184979094,0.4274418252817081,0.3016427863607884,0.5911355764553121,-2.0831904059015107,0.2259280990926691
10,2000-07-10,2277.7,7176224,16345285404.8,-1.4579908280695777,0.3531123809240409,-0.4381980702032269,0.4893642888401017,-2.3494341548092352,0.2405385539394678
11,2000-07-11,2114.6,7585607,16040524562.2,-7.16073231768889,0.2870775523205487,-0.4456178785371755,0.4801824592229216,-3.164655410397064,0.1795186588992163
12,2000-07-12,2147.7,8881410,19074604257.0,1.565307859642484,0.4398982717436368,-0.265555344748146,0.5217928658744364,-2.687604412504065,0.1974398524936124
13,2000-07-13,2126.5,8276734,17600474851.0,-0.987102481724622,0.3740503035573617,-0.3372895249694609,0.5045950973234876,-2.6891557322632527,0.2047389294962934
14,2000-07-14,2118.8,9228825,19554034410.0,-0.3620973430519592,0.3014819460488655,-0.2263839924434396,0.5093872442006783,-2.566231384307052,0.2129548352989734
