,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,110.0,142500,15675000.0,-0.1814882032667886,-0.6007332854886074,1.1630432941109434,0.570288751077792,0.4923621900265636,0.5697395536401803
1,1981-04-07,109.3,70100,7661930.0,-0.6363636363636349,-0.6730223071543163,0.4327507834796839,0.4699660595406709,0.3864510179675746,0.5452803180767133
2,1981-04-08,110.6,170100,18813060.0,1.1893870082342106,-0.794566141437573,1.2518122964348493,0.5571557693746595,0.5106625324415142,0.5706536631860515
3,1981-04-09,110.2,143100,15769620.0,-0.3616636528028905,-0.6197905125674141,1.0210133996156676,0.5501528608810317,0.4170326494838134,0.5571076388213221
4,1981-04-10,110.8,300200,33262160.0,0.5444646098003547,-0.6837052150319058,1.6330942285045906,0.6186736266840857,0.4414871496189755,0.5678627377081389
5,1981-04-11,110.5,70700,7812350.0,-0.270758122743675,-0.7152689566968249,0.18160909732858804,0.4332925175789703,0.4387806814634946,0.5473874445118061
6,1981-04-13,110.6,114300,12641580.0,0.0904977375565607,-0.7881486755005805,0.6381271207636834,0.4812473056578878,0.4064149215129354,0.5487412418447709
7,1981-04-14,110.0,31100,3421000.0,-0.5424954792043302,-0.8725030068584321,-0.6507777237231049,0.3095899086773078,0.3678131591459149,0.5284370893874178
8,1981-04-15,110.2,24700,2721940.0,0.1818181818181941,-0.8948951134840932,-0.8582649777824654,0.2808549885916802,0.3912165558665558,0.5274411788209097
9,1981-04-16,110.0,24000,2640000.0,-0.1814882032667886,-0.9723141553943908,-0.8676619053111321,0.2700029924118096,0.3499034843264145,0.5236011951485324
10,1981-04-17,110.0,25500,2805000.0,0.0,-1.048719647510727,-0.7870168256685106,0.2705329408525952,0.3353944842545541,0.5226682640721685
11,1981-04-18,110.9,20100,2229090.0,0.8181818181818291,-1.1322326682385828,-0.9942161399832046,0.2341938989722766,0.4632320588562223,0.5270949617865868
12,1981-04-20,110.5,18300,2022150.0,-0.3606853020739486,-1.0490787714885523,-1.0682666877912554,0.235331817590024,0.3847599219877967,0.5226211098917413
13,1981-04-21,110.4,17700,1954080.0,-0.0904977375565607,-1.1005081944927118,-1.07906323050657,0.2275535718750898,0.3574636481120951,0.5203243273241613
14,1981-04-22,110.9,43400,4813060.0,0.4528985507246341,-1.1814513955576524,-0.1702272561412315,0.3310401685376395,0.3739460873707275,0.5309083334249732
15,1981-04-23,111.9,104200,11659980.0,0.901713255184844,-1.2087198514711492,0.6848671586188191,0.4345184133934587,0.4536717009173672,0.5491232036615099
16,1981-04-24,112.3,110900,12454070.0,0.3574620196604039,-1.08006310380418,0.7189106314159697,0.4548559409514737,0.4720406349739955,0.5534723538582224
17,1981-04-25,112.6,43400,4886840.0,0.2671415850400649,-1.1310707096291173,-0.2081043185411151,0.3326031214787209,0.5357849147714615,0.5444334082385407
18,1981-04-27,115.0,107900,12408500.0,2.131438721136769,-1.195073770226541,0.6935700753722001,0.4373120381432074,0.7868340416961785,0.5851841745763992
19,1981-04-28,115.9,163800,18984420.0,0.7826086956521872,-0.3710137427271534,1.0593420390370611,0.5860410370387384,0.7726703661361095,0.6113086831460944
20,1981-04-29,119.1,100100,11921910.0,2.761000862812768,-0.3638580498675014,0.5719469798674952,0.5260111162499992,1.166481805465509,0.6487575614290924
21,1981-04-30,121.3,202000,24502600.0,1.8471872376154552,0.4152104297590988,1.216876814005074,0.7040109054705216,1.2248300970570145,0.7031396606763901
22,1981-05-01,122.6,248400,30453840.0,1.0717230008244094,0.60575138191153,1.3439856814790638,0.7437171329238242,1.2272875975180553,0.7135635518221893
23,1981-05-02,122.8,129300,15878040.0,0.1631321370310079,0.6055574564160909,0.6658066949978539,0.6589205189267431,1.1971935766942403,0.6875855126970255
24,1981-05-04,119.9,48300,5791170.0,-2.3615635179152994,0.5197662828730119,-0.3308450854180413,0.5236151496818713,0.8415214005996428,0.6084099360066215
25,1981-05-06,119.8,50500,6049900.0,-0.0834028356964222,0.8356896302976377,-0.2765106762268228,0.5698973692588518,0.7301578252313428,0.6025532364446692
26,1981-05-07,118.5,69200,8200200.0,-1.0851419031719491,0.7473857662902579,0.0296220922840549,0.5971259823217892,0.4905585591840219,0.5727121340835875
27,1981-05-08,118.0,47000,5546000.0,-0.4219409282700369,0.7400998169807234,-0.3492899615234233,0.5488512319321626,0.4420870487234548,0.5603641380945971
28,1981-05-09,118.1,10100,1192810.0,0.0847457627118686,0.6639677796110617,-1.8568304495755041,0.3508921662544448,0.6025608500840616,0.5526624301504174
29,1981-05-12,118.1,28500,3365850.0,0.0,0.5758278535731713,-0.7994368984411617,0.4720488693915012,0.4797600990647923,0.5563768008049631
30,1981-05-13,119.3,45800,5463940.0,1.0160880609652925,0.4873655135556091,-0.3041070171853516,0.5229073120462822,0.5741206161298873,0.5744943089299432
31,1981-05-14,120.8,89000,10751200.0,1.257334450963965,0.4843612247703465,0.3610700564545702,0.6056789101531146,0.665247144750827,0.5993904993803898
32,1981-05-15,120.7,106700,12878690.0,-0.08278145695364,0.5245553597253408,0.5217963956560212,0.6307939694226703,0.5840869119858161,0.5910816115760805
33,1981-05-16,120.9,31100,3759990.0,0.1657000828500399,0.4362755083450096,-0.6910569927955572,0.4681523144436815,0.7046723068844628,0.581733578224674
34,1981-05-18,120.6,34200,4124520.0,-0.2481389578163906,0.3499208642072926,-0.582121268944138,0.4709749494078943,0.6240254202101199,0.5729507316448132
35,1981-05-19,120.3,25500,3067650.0,-0.2487562189054659,0.2669568900414686,-0.8575386275569004,0.4261772828105711,0.5892197264966066,0.5624501982974542
36,1981-05-20,120.7,21000,2534700.0,0.3325020781379972,0.1844013437992432,-1.0257202212530658,0.3948351403182721,0.6385272223419561,0.5626965101052868
37,1981-05-21,120.6,24000,2894400.0,-0.082850041425031,0.1073812846521607,-0.8723315475821489,0.4043812171337514,0.5879511798300266,0.559160678845202
38,1981-05-22,120.1,20900,2510090.0,-0.4145936981757914,0.0199723185786424,-0.9926408202495196,0.3784164372911403,0.5166018779991887,0.5487176075347474
39,1981-05-23,119.8,7000,838600.0,-0.2497918401332177,-0.0478874411218391,-2.0590358261363617,0.2366345915927248,0.5615746155128205,0.5331731915989805
40,1981-05-25,120.9,28600,3457740.0,0.9181969949916492,-0.1282135763365934,-0.6257697154442805,0.4057520885273907,0.5635241002616118,0.5569150199370186
41,1981-05-26,122.3,49600,6066080.0,1.1579818031430822,-0.1101998066931937,-0.0605738763659877,0.4786532896176023,0.6622313953048924,0.5785878928910366
42,1981-05-27,123.6,103700,12817320.0,1.0629599345870708,-0.0353483519547325,0.6571829954929378,0.5777293304422757,0.7105938585849378,0.6012151752639326
43,1981-05-28,124.8,162800,20317440.0,0.9708737864077666,0.0077397738220156,1.0553114886915216,0.6328814078141922,0.762958934877065,0.6184235901034144
44,1981-05-29,125.4,163900,20553060.0,0.480769230769229,0.0262058086544865,1.009722452360058,0.6294910326268179,0.7769104497306923,0.6198845341196899
45,1981-05-30,125.2,112000,14022400.0,-0.1594896331738482,-0.0363896316798713,0.6020478348994992,0.5707072754024535,0.7397677737314251,0.6040073821265163
46,1981-06-01,125.4,178000,22321200.0,0.1597444089456834,-0.1226513962087777,1.0107252531130493,0.6110092321130339,0.6778150384928086,0.6020828508494975
47,1981-06-02,126.5,342200,43288300.0,0.8771929824561431,-0.20883821846656,1.5491195704770044,0.6675351690013056,0.7125262208668819,0.6167169251368522
48,1981-06-03,128.1,389900,49946190.0,1.2648221343873445,-0.1962287038775528,1.5674067994632623,0.6713972619482137,0.8421261089967761,0.6377013419584734
49,1981-06-04,127.3,188500,23996050.0,-0.6245120999219367,-0.0829983987118143,0.7983752883336794,0.5894221112027331,0.7503485995940974,0.6088002827760758
50,1981-06-05,126.6,89000,11267400.0,-0.5498821681068411,-0.1252233424523349,0.0441110555186505,0.4898609641332894,0.7046062372929065,0.5854431808900797
51,1981-06-08,128.4,113900,14624760.0,1.4218009478673022,-0.1774232387391281,0.297047811286633,0.5149530715684381,0.8613797220102513,0.6091093925585785
