,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2020-04-13,1641.52,5106955,8383168771.6,-1.058417918364396,3.283650022711904,-0.2539426150269932,0.8787134259606139,0.0321069881320494,0.5070527425798858
1,2020-04-14,1669.86,5589581,9333817728.66,1.7264486573419724,3.1536338733885088,-0.1405992520688828,0.876629327664953,0.2677891767018398,0.5584199217294563
2,2020-04-16,1683.81,6581643,11082236299.83,0.835399374797885,3.0804627409243417,0.0315925198701884,0.8890069075993163,0.3518075342362921,0.5775586385312618
3,2020-04-17,1721.54,7801463,13430530613.02,2.2407516287467057,2.9687184543666127,0.2172624108512884,0.8982476081522377,0.6257426009337592,0.6369317779242741
4,2020-04-20,1735.72,8120981,14095749141.32,0.8236811227157137,2.912940870046612,0.2574021772928972,0.8962928809174386,0.6573734458817723,0.6431813700512392
5,2020-04-21,1733.15,8432365,14614553399.75,-0.1480653561634293,2.7916600120484536,0.2841937060006613,0.8844817147561393,0.5432919624226245,0.6178734452726686
6,2020-04-22,1770.09,8170397,14462338025.73,2.1313792805008225,2.667153675358948,0.2652261112727784,0.8665474733289658,0.7794253185903174,0.6627132737769376
7,2020-04-23,1805.23,8856739,15988450944.97,1.9852097915925129,2.616897784357105,0.3530848184973902,0.8712478253568119,0.9662203275485212,0.6988478347442941
8,2020-04-24,1787.82,6251124,11175884509.68,-0.9644200461990992,2.5609881334191043,-0.0033173419047726,0.8197088489392914,0.7038037191697474,0.6403570405195319
9,2020-04-27,1804.56,5818160,10499218809.6,0.9363358727388692,2.4612396414519786,-0.0622393935536773,0.7998750309872877,0.7607733380469192,0.6476039411593065
10,2020-04-28,1821.13,6466638,11776588460.94,0.918229374473567,2.3654339247296243,0.0522929644594623,0.8022158611486359,0.8047100797779168,0.6560072343123686
11,2020-04-29,1818.4,5857001,10650370618.4,-0.1499069259196184,2.27199556374452,-0.0453054292330278,0.7783362668139365,0.6964810235576676,0.6322999681538284
12,2020-05-04,1800.04,7134944,12843184597.76,-1.0096788385393851,2.1663437325782127,0.1383996938487817,0.7880929283033743,0.463064181997298,0.5902351618371148
13,2020-05-06,1864.01,7592739,14152941423.39,3.5538099153352265,2.0821750682324183,0.2283846241021591,0.7888199615418221,0.9345155697374764,0.6763755073669028
14,2020-05-07,1892.17,8309466,15722922281.22,1.5107215090047754,2.214583320135638,0.3223416707516515,0.8171156238609112,1.0342375258170629,0.6995364896225493
15,2020-05-08,1905.45,8108664,15450653818.8,0.7018396867089159,2.1505296656109567,0.2949279941130995,0.8056822074655071,1.023983616034877,0.6952978091861022
16,2020-05-11,1919.5,7316592,14044198344.0,0.737358629195195,2.0565998670478662,0.1938702943463431,0.7813087701742762,1.0355756495315058,0.6919186111459873
17,2020-05-12,1984.03,9941851,19724930639.53,3.361812972128164,1.966105470404831,0.5126971342813782,0.8098503255857762,1.3990039704230623,0.7563891322364354
18,2020-05-13,1968.58,6995424,13771051777.92,-0.7787180637389591,2.0806983597755355,0.1496146391423596,0.7787891248647371,1.1439871555264851,0.7090809728107125
