,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2017-01-03,629.73,2946092,1855242515.16,0.7826003456884889,-0.3327453974838451,0.330877159365857,0.4997664702352515,-0.0528301381566708,0.4933997005031254
1,2017-01-04,628.18,2346103,1473774982.54,-0.2461372334175093,-0.3627777860968078,0.0947057802664149,0.4664909992712008,-0.1036849074031777,0.4879103378430907
2,2017-01-05,631.93,2132813,1347788519.09,0.5969626540163642,-0.6101859611880507,0.0030436246071896,0.4241072079273923,-0.0266181301418275,0.497177794758125
3,2017-01-06,629.74,3543158,2231268318.92,-0.3465573718608006,-0.911317200756714,0.4822045817290661,0.446360922621544,-0.0787873926695285,0.4912090026908318
4,2017-01-09,622.23,2217815,1379991027.45,-1.1925556578905594,-1.1437417408428694,-4.098554440530589e-05,0.3570271592015906,-0.2800659180411829,0.4750230222158509
5,2017-01-10,618.26,2043394,1263348774.44,-0.6380277389389843,-1.0552211078748055,-0.0870287098705961,0.3572187727818248,-0.3603838123277596,0.4678604091973956
6,2017-01-11,622.19,2133411,1327386990.0900002,0.635654902468219,-1.129873421716054,-0.0378987632663708,0.3540284768771969,-0.2470413191392624,0.4781490112743335
7,2017-01-12,632.59,3190082,2018013972.38,1.6715151320336297,-1.202925285216908,0.3634822053378977,0.3950696150151237,0.0227488936026806,0.5022468340357452
8,2017-01-13,630.9,1828000,1153285200.0,-0.26715566164499105,-0.9060482055706628,-0.1911676824063413,0.3628480140028745,-0.0340267422167717,0.4969134052500712
9,2017-01-16,629.18,1757654,1105880743.72,-0.2726264067205663,-1.037594942697812,-0.2272597361891983,0.3418931651391237,-0.0834186279014851,0.4928704185821064
10,2017-01-17,628.32,1673459,1051467758.88,-0.1366858450681629,-1.1681679545943249,-0.2706490377254781,0.3201478759600246,-0.1080042473670265,0.4913565285574849
11,2017-01-18,627.81,1715374,1076928950.9399998,-0.0811688311688429,-1.306158015104654,-0.2405226738143945,0.3066649138851189,-0.1204149032475045,0.4907692924125483
12,2017-01-19,626.33,2357168,1476365033.44,-0.2357401124543856,-1.4448322665107085,0.0708086153912194,0.3282470436100638,-0.1484133980299489,0.4878233433326783
13,2017-01-20,630.18,1732269,1091641278.4199998,0.6146919355611179,-1.571276886063787,-0.2252815058597034,0.2754302010095637,-0.0595971387738055,0.4958963791640547
14,2017-01-23,631.31,1822575,1150609823.25,0.1793138468374033,-1.6318421006330188,-0.1685498590829522,0.2749510050355036,-0.0330886326399172,0.4977255774877392
15,2017-01-24,621.16,2161059,1342363408.4399998,-1.6077679745291509,-1.7580706149974838,-0.0153121378848946,0.2783271558897027,-0.2788965533517647,0.4806036174081274
16,2017-01-25,606.63,2096829,1271999376.27,-2.339171871981449,-1.3864260966853186,-0.0681912217289732,0.3181728351982135,-0.6062369428276323,0.4519269258145207
17,2017-01-26,608.54,1834010,1116068445.4,0.3148541944842709,-0.6819225890979698,-0.1940336818818647,0.3905054661275207,-0.5038106735727776,0.4509728336044249
