,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2001-07-04,265.04,3271070,866964392.8000001,-0.8788660757694577,-2.412319363592657,-0.6904406046482019,0.1121550039698926,-0.2948165000894921,0.4917344666134282
1,2001-07-05,264.5,2931110,775278595.0,-0.2037428312707589,-2.4712487141320505,-0.7842639583822959,0.0930609159357067,-0.3085235396710007,0.4928226222513556
2,2001-07-06,255.36,3665910,936126777.6,-3.455576559546314,-2.5801140451961744,-0.5815173672390637,0.1047960734455952,-0.8191308654221989,0.4785527438392901
3,2001-07-09,241.02,4475900,1078781418.0,-5.615601503759403,-2.2912931011985203,-0.4288383332879703,0.1599835706891886,-1.5990702791687978,0.4363902978411004
4,2001-07-10,242.73,3290730,798758892.9,0.7094846900671969,-1.6267731713961329,-0.7127931262671998,0.2075542127920834,-1.4003931974455792,0.4278429059238227
5,2001-07-11,236.74,3915800,927026492.0,-2.4677625345033483,-1.7267434674728042,-0.5504831347671438,0.2153466747200065,-1.6700045783082729,0.4110491517486686
6,2001-07-12,244.79,4212480,1031172979.2,3.4003548196333444,-1.7050031998226969,-0.4332861527649427,0.232713830926545,-1.0993765902495158,0.436386567978957
7,2001-07-13,236.85,3842640,910129284.0,-3.2435965521467325,-1.5769281916810092,-0.5449872342690703,0.2347605717562401,-1.5076834317096073,0.4124261878876241
8,2001-07-16,238.74,3829580,914273929.2,0.7979734008866535,-1.4855945447896826,-0.5277081861682367,0.24833715863026,-1.3074811895396574,0.41953168509022704
9,2001-07-18,230.29,4620330,1064015795.7,-3.539415263466539,-1.5817197828185627,-0.3671102889128203,0.2563962410335771,-1.7361580927074862,0.3905158446224231
10,2001-07-19,221.5,4768380,1056196170.0,-3.816926483998429,-1.4520063737996671,-0.3656366460742106,0.2727946225157652,-2.157563375495799,0.3569626427953075
11,2001-07-20,215.69,7568530,1632456235.7,-2.623024830699772,-1.3063921712576032,0.064843690494265,0.3448064399045827,-2.322257641156455,0.3098695169475047
12,2001-07-23,203.35,6994490,1422329541.5,-5.721173906996158,-1.2957935897848454,-0.072696189783501,0.3289387775539567,-2.9625005179390524,0.2739881859752625
13,2001-07-24,206.99,8918420,1846023755.8,1.790017211703976,-0.9103315622312592,0.1785678469684015,0.4085295355921428,-2.467183262390414,0.2673876495010761
14,2001-07-25,204.22,6312570,1289153045.4,-1.3382288999468583,-0.975367829205658,-0.1766652204939916,0.3559958687875438,-2.5673049928699503,0.2861922314530261
15,2001-07-26,208.64,5086340,1061213977.6,2.1643325825090542,-1.0589962249888714,-0.3622523748507815,0.3223439250200434,-2.198816605098613,0.3298695382313424
16,2001-07-27,216.35,8565900,1853232465.0,3.695360429447847,-1.0981769303103537,0.1856331035619286,0.3859320216564469,-1.498734580283267,0.359298611420594
17,2001-07-30,211.84,4421260,936599718.4,-2.0845851629304297,-1.0074351414052545,-0.4848282416596637,0.3134670771168852,-1.83442638424629,0.3600764659502317
18,2001-07-31,214.13,4329750,927129367.5,1.0810045317220407,-1.0541526027840276,-0.4831168534278637,0.3078413179735136,-1.614913532590845,0.3782136940031328
19,2001-08-01,223.85,7365900,1648856715.0,4.539298556951388,-1.146010732298138,0.0871339071577502,0.3676403968574515,-0.8284668477093631,0.4244387654077953
20,2001-08-02,221.74,5498710,1219283955.4,-0.9425954880500242,-0.9540069645289808,-0.20982115805365,0.3545214846771711,-0.9691057657913614,0.4149428305705454
21,2001-08-03,221.3,6516950,1442201035.0,-0.1984305943898201,-1.0520325220680955,-0.0424356690807947,0.3631914761063887,-0.9571698889834964,0.4139558154409062
22,2001-08-06,220.97,4532340,1001511169.8,-0.1491188431992807,-1.1582315156670209,-0.3971706098288555,0.3055747343130154,-1.0349297178212942,0.4215903190635659
23,2001-08-07,218.04,3436480,749290099.1999999,-1.3259718513825458,-1.2622177879337482,-0.6715939847794814,0.2582735284108463,-1.2598990589508186,0.4193606400307793
24,2001-08-08,216.83,2881310,624754447.3000001,-0.5549440469638456,-1.3360498605835869,-0.8349285454171376,0.2286276992499094,-1.3352541733653385,0.4242682086128757
25,2001-08-09,211.15,2963220,625683903.0,-2.6195637135082768,-1.4330785179494032,-0.8153946042408415,0.2189408597262194,-1.6706887419204564,0.4095606237694351
26,2001-08-10,216.4,14058100,3042172840.0,2.4863840871418352,-1.4106236889288084,0.7237541365759488,0.4141413059558925,-0.9844187739822396,0.3994665103806527
27,2001-08-13,213.83,2377980,508483463.4,-1.1876155268022104,-1.4018711258599428,-1.0436658214847738,0.1943078815819104,-1.4194807832793943,0.4314797619114706
28,2001-08-14,221.04,5717580,1263813883.2,3.3718374409577696,-1.4749639381034885,-0.130866982151739,0.2992711349680965,-0.7509450733046659,0.4440512365845177
29,2001-08-16,221.89,4789110,1062655617.9,0.3845457835685906,-1.3672637345436358,-0.2969720900786282,0.2919705219222169,-0.6903521546302869,0.4497792934554921
30,2001-08-17,222.14,5229320,1161641144.8,0.1126684393167876,-1.4624720067074095,-0.20333425659623,0.291774217087045,-0.6623666567506915,0.451834443928685
31,2001-08-20,213.78,3100450,662814201.0,-3.763392455208425,-1.5587779513341766,-0.7474158574188536,0.2117257739058711,-1.2959118908561709,0.4318326324990375
32,2001-08-21,213.65,2574180,549973557.0,-0.0608101786883641,-1.3880214114419116,-0.9144559626147848,0.2121903282429129,-1.2537472386086252,0.4338812363941497
33,2001-08-22,214.39,3073810,658994125.9,0.3463608705827292,-1.4849124938848657,-0.7172891393358478,0.2247247958474107,-1.1418781585672613,0.4361976363345354
34,2001-08-23,212.54,3982950,846536193.0,-0.862913382154018,-1.5779446026344388,-0.4559542730083852,0.2457626405446469,-1.198401023377027,0.4268971198725259
35,2001-08-24,210.83,2881270,607458154.1,-0.8045544368118884,-1.6564436500577977,-0.7706760415732439,0.1966100385461198,-1.3234991649947268,0.4353112942671218
