,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,2758.1,20011258,55193050689.8,5.15059092642012,0.8204910921952224,0.0403516614978688,0.6076053442116364,0.1810835637034435,0.5274791189682035
1,2000-06-27,2747.9,17228315,47341686788.5,-0.3698198034879029,0.8102968240511675,-0.1098690548772973,0.5875534711467337,0.0487645338997716,0.507162452811341
2,2000-06-28,2745.9,17798526,48872972543.4,-0.0727828523599871,0.7480629152639767,-0.0759063983831781,0.5840195646100999,-0.0039871625126383,0.4994178550343814
3,2000-06-29,2682.0,12826910,34401772620.0,-2.32710586692888,0.6695323015141893,-0.4156297687179559,0.5317378165995291,-0.4265401107732037,0.4435399491048407
4,2000-06-30,2661.9,11516797,30656561934.3,-0.7494407158836647,0.6110532226503315,-0.5173481130718032,0.511713138697316,-0.5421288870041175,0.4310877657675462
5,2000-07-03,2755.0,13919450,38348084750.0,3.4975017844396827,0.4948391306310571,-0.2854375478570915,0.5261751978467457,-0.0067681441316284,0.4991096935465529
6,2000-07-04,2706.2,10460937,28309387709.4,-1.7713248638838497,0.4298606531587033,-0.5743621089500796,0.481937318026078,-0.3324839251620959,0.460026389853831
7,2000-07-05,2629.4,12718008,33440730235.2,-2.8379277215283327,0.313387441277753,-0.3970861060833753,0.4895376668992972,-0.7362440977472652,0.4108580889035262
8,2000-07-06,2624.2,11611125,30469914225.0,-0.1977637483836725,0.2292675041547103,-0.4776582027349895,0.4689511626774651,-0.7402849580947046,0.4140718912048119
9,2000-07-07,2620.1,9310962,24395651536.2,-0.1562380916088623,0.0946734981120455,-0.6835414396538905,0.4263915073072694,-0.7584248186710204,0.4198508000380779
10,2000-07-10,2619.9,10883713,28514239688.7,-0.0076332964390579,-0.0385521917756018,-0.5144443159297324,0.4308754365368332,-0.7175635729254387,0.4233147777875303
11,2000-07-11,2541.2,11971811,30422766113.2,-3.0039314477651966,-0.1715107480148315,-0.4382998669134033,0.4237736731339706,-1.1207049545225145,0.3834511662479525
12,2000-07-12,2594.0,9668168,25079227792.0,2.0777585392727893,-0.2323920153109906,-0.6164163576516329,0.3938989533796721,-0.7893590702682993,0.4228883111517632
13,2000-07-13,2605.6,8513058,22181623924.8,0.4471858134155626,-0.3295109171223674,-0.7222990549959432,0.3685237534852111,-0.7103069528267779,0.4349298855457605
14,2000-07-14,2570.6,20028983,51486503699.8,-1.343260669327606,-0.4606163107267267,0.1137463061844995,0.4566412494322216,-0.7978483701441916,0.4099116853583629
15,2000-07-18,2517.5,14436665,36344304137.5,-2.0656656033610776,-0.5763576549194032,-0.2287296111027052,0.3993640917472364,-1.101259950235688,0.3917877494205184
16,2000-07-19,2373.6,14078733,33417280648.8,-5.71598808341609,-0.6673145899315848,-0.3048186990494465,0.378483338877371,-1.868900537706604,0.3301851627477747
17,2000-07-20,2371.3,12639493,29972029750.9,-0.0968992248061906,-0.4902681520125655,-0.4033095337434336,0.3883027892805001,-1.7593072685805875,0.3355599739256649
18,2000-07-21,2360.0,7286977,17197265720.0,-0.4765318601611001,-0.6237135397219309,-0.9386518255591848,0.3047043293398606,-1.8143698100743368,0.3652042897223674
19,2000-07-24,2186.6,6363951,13915415256.599998,-7.347457627118647,-0.7548513955330153,-1.1278927123882811,0.2646569865098379,-2.775773847956497,0.3241799801681865
20,2000-07-25,2229.2,10036949,22374366710.8,1.9482301289673432,-0.3804609189801346,-0.637918879351668,0.3727025252085246,-2.2400326009334925,0.3026172049664593
21,2000-07-26,2238.1,10219556,22872388283.6,0.3992463664094892,-0.4784109197009191,-0.6016268347479068,0.3649952806938967,-2.073084318306456,0.3193705525464653
22,2000-07-27,2230.8,9254542,20645032293.6,-0.3261695187882441,-0.6083643442193347,-0.6882152426290419,0.3379275516439529,-2.046997385051248,0.3336468216386892
23,2000-07-28,2140.8,7877797,16864787817.600002,-4.034427111350192,-0.7384397200222527,-0.8715916932151669,0.2987460733453225,-2.546913061082724,0.3184551792490093
24,2000-07-31,2168.1,8492334,18412229345.4,1.2752242152466176,-0.7044374650571704,-0.7667047430207441,0.3161072239902607,-2.2275217956666533,0.3308959216527674
25,2000-08-01,2214.6,11260168,24936768052.8,2.1447350214473406,-0.8190387091641261,-0.4526753680624669,0.3410357403466759,-1.7948166819864837,0.35158107539786
26,2000-08-02,2192.1,12835090,28135800789.0,-1.0159848279599035,-0.9002320508173951,-0.3245433445384823,0.3469030755805153,-1.8423707162309468,0.3454445718912153
27,2000-08-03,2301.4,22700115,52242044661.0,4.986086401167844,-1.0179888686637857,0.2792908272583106,0.4076627448243156,-0.9805089243758426,0.4013803453236947
28,2000-08-04,2225.0,13689800,30459805000.0,-3.3197184322586337,-0.8680711876767883,-0.2545105161289794,0.35967728702427904,-1.5063151836195816,0.3677718951337729
29,2000-08-07,2117.8,8811868,18661774050.4,-4.8179775280898784,-0.8785537715111005,-0.7280038629957555,0.299180295686643,-2.211344950740736,0.3403823428490005
30,2000-08-08,2041.0,7333698,14968077618.0,-3.6264047596562543,-0.7630352074820125,-0.9289607601058952,0.2885005040515115,-2.6105414913026546,0.3201369438511359
31,2000-08-09,2087.2,7656489,15980623840.8,2.2635962763351225,-0.7589795315365113,-0.8452522046529496,0.2994710329763174,-2.175617773552744,0.3426438241675515
32,2000-08-10,2062.0,7694724,15866520888.0,-1.2073591414334952,-0.8372327959725736,-0.8344140554635809,0.2910441435704807,-2.2560110276249974,0.3415040578747929
33,2000-08-11,2048.0,9324096,19095748608.0,-0.6789524733268659,-0.9534925997935352,-0.6348115225066319,0.3014619847124791,-2.2275447760571097,0.3381565554714276
34,2000-08-14,2036.2,6761049,13766847973.8,-0.5761718749999978,-1.08043317248853,-0.942470128467997,0.2471370873804341,-2.3115293562773847,0.360945068738056
