,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2009-06-22,533.29,8473160,4518651496.4,0.1145152812195071,-1.0053929736161036,-0.5405056935327771,0.3067626666063899,0.1058838075931508,0.5081195859384017
1,2009-06-23,506.67,13514815,6847551316.05,-4.991655572015219,-1.072344414807166,-0.1210636903115076,0.3508239868601658,-0.6683059570748597,0.4416525972410209
2,2009-06-24,505.92,11174885,5653597819.2,-0.1480253419385402,-0.8119906854608466,-0.3038143442280723,0.3605243712888851,-0.6334938281361053,0.4431494143085197
3,2009-06-25,518.71,10484471,5438399952.410001,2.5280676786843865,-0.8947558538667857,-0.3330930729442599,0.3465188841486193,-0.2093053914976785,0.4818758765626572
4,2009-06-26,511.37,19661187,10054141196.19,-1.4150488712382667,-0.8859690613241454,0.27018703159691104,0.4230272462840957,-0.4073941096142607,0.4570216191691189
5,2009-06-29,497.55,35190346,17508956652.3,-2.702544146117292,-0.9413579617834128,0.7827730082707369,0.4801768808109155,-0.7679641877928562,0.4088410099296307
6,2009-06-30,495.91,18833616,9339778510.56,-0.3296151140588899,-0.917847584077812,0.148932645298149,0.4038856326525421,-0.753641576528265,0.4244858838066794
7,2009-07-01,512.97,13812860,7085582794.200002,3.440140348047027,-1.000825741075366,-0.1231548356110933,0.3595024279141925,-0.2044679902869624,0.4816315852676834
8,2009-07-02,509.51,11412974,5815024382.74,-0.6745033822640799,-0.9041947392905996,-0.3114840900730493,0.3480401463295439,-0.2930768868909119,0.4745214565101974
9,2009-07-03,514.13,9981191,5131629728.83,0.9067535475260512,-0.9805617749752354,-0.4246010834964753,0.3243546426910361,-0.14191005187304298,0.488494735222642
10,2009-07-06,506.57,10236758,5185634500.059999,-1.4704452181354966,-1.049772776840162,-0.402789382886705,0.3184297300341416,-0.3565093868662674,0.471649643643535
11,2009-07-07,500.85,10970236,5494442700.6,-1.129162800797512,-1.0955215220679808,-0.335272353179387,0.32115076559407896,-0.5014439594802191,0.4598270038110578
12,2009-07-08,496.39,13962555,6930872676.45,-0.8904861735050451,-1.1542371584258382,-0.0999676188015106,0.3432244028465814,-0.5957376195034313,0.4490594340584687
13,2009-07-09,495.17,8553274,4235324686.58,-0.2457744918310189,-1.2211238693800726,-0.5775967930689998,0.2751599171938659,-0.6107341229147283,0.4580862053373024
14,2009-07-10,489.45,8747094,4281265158.3,-1.1551588343397312,-1.2931935061674098,-0.5524772627169765,0.2692911538894517,-0.7473053393895056,0.4498584286847287
15,2009-07-13,468.45,11953423,5599581004.349999,-4.29053018694453,-1.3368066874843694,-0.2761337077451337,0.2983824505963121,-1.321162576724764,0.4027038255828392
16,2009-07-14,462.31,8683196,4014328342.76,-1.3107055181983074,-1.06905312599658,-0.5939217080873779,0.2921281457395053,-1.42879028984883,0.397141502579884
17,2009-07-15,474.06,9453165,4481367399.9,2.5415846509917683,-1.1121667122473833,-0.4714093730911569,0.3020529893326825,-0.9840307165896984,0.4262349138957847
18,2009-07-16,487.86,10080729,4917984449.940001,2.9110239210226485,-1.0742384468730126,-0.3684202647621894,0.3196676610455997,-0.5030861003427438,0.4598813398692444
19,2009-07-17,491.94,10453607,5142547427.58,0.8363054974787731,-1.0076571699011925,-0.3151373560535117,0.3346506842556619,-0.350971650080157,0.470670483710656
20,2009-07-20,505.54,13341509,6744666459.860001,2.7645647843232983,-1.0679634544976482,-0.0433933203802639,0.36108040314026096,0.0811546346207977,0.5073253128751307
21,2009-07-21,513.69,16676488,8566545120.720001,1.6121375163191898,-1.0134135334914989,0.1874514659149628,0.396754741552933,0.3174671766499793,0.5314475863898095
22,2009-07-22,518.57,12536225,6500910198.250001,0.9499892931534636,-1.041910824851381,-0.0863877810707108,0.3589626742597385,0.4087394602848742,0.5366148906860112
23,2009-07-23,514.83,9173481,4722783223.2300005,-0.7212141080278456,-1.0971339517175147,-0.3952828895606244,0.3134478948402326,0.2413729149210931,0.5189054408088816
