,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2003-06-27,626.15,143158225,89638522583.75,0.3799416460931848,-1.2053330299226692,0.2555283421735798,0.3812744140313638,0.5575159612308636,0.5529424444555303
1,2003-06-30,626.6,68149302,42702352633.200005,0.071867763315514,-1.2868315149127434,-0.472572803240627,0.2800744602308287,0.63035178878055,0.5440220775243682
2,2003-07-01,627.66,83076823,52143998724.18,0.1691669326524092,-1.610448873248179,-0.2643004420240926,0.265656335590966,0.6448402691032269,0.5427220510439279
3,2003-07-02,634.32,131300645,83286625136.40001,1.0610840263837185,-1.8688030930603496,0.1971866956847696,0.2910479503280525,0.7672628438504271,0.5555967222732432
4,2003-07-03,628.81,139742614,87871553109.34,-0.8686467398158815,-1.9167966378813224,0.242120982113707,0.2906655430290481,0.5946522238469999,0.5431039690562177
5,2003-07-04,632.22,110745977,70015821578.94,0.5422941747109666,-2.0113147940472893,0.0151473832667665,0.2504790736524346,0.6877897613888685,0.5429630285548401
6,2003-07-07,639.18,122297426,78170068750.68,1.100882604156772,-2.12858529886897,0.1216127619227302,0.2491284328817199,0.8350085620261032,0.5518193584143519
7,2003-07-08,635.87,158066394,100509677952.78,-0.5178509965893752,-2.13580271231728,0.3589917422787538,0.2778986287451842,0.6917090338089875,0.5479088177447384
8,2003-07-09,631.12,149754459,94513034164.08,-0.7470080362338205,-2.2619127686333984,0.2869970981679233,0.2531355411918156,0.5616064319258144,0.5354809008265282
9,2003-07-10,629.83,166832574,105076160082.42,-0.2043985295981709,-2.352636719417191,0.3782149982852035,0.2531972848585015,0.5090858206783788,0.5321802430204235
10,2003-07-11,627.24,161902199,101551535300.76,-0.4112220757982343,-2.4925485216599004,0.3317397885155237,0.2298989083569529,0.4426834482929797,0.5254211722400303
11,2003-07-14,631.51,145378752,91808135675.52,0.6807601556023224,-2.611738621195463,0.2234397863280932,0.2014626456415787,0.554911080550227,0.5279193919162641
12,2003-07-15,623.09,254888809,158818667999.81,-1.3333122199173375,-2.6853374655069606,0.7356007661117627,0.2562829125756002,0.2902456403176764,0.5185876796385611
13,2003-07-16,617.77,118509899,73211860305.23,-0.8538092410406262,-2.560408514757162,-0.0363923734634699,0.1753998889724209,0.1975458389632154,0.5086615129961004
14,2003-07-18,606.76,206679427,125404809126.52,-1.7822166825841368,-2.5920646417121085,0.482170607436437,0.236263245715541,-0.108563725987305,0.4935879469713282
15,2003-07-21,596.32,241005524,143716414071.68002,-1.720614410969734,-2.2863515674864003,0.5925990521976263,0.2882809355889032,-0.3712617367141788,0.4732685921157895
