,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2012-10-17,1104.45,274618280,303302159346.0,0.0072439490388376,-0.3573381750485383,-0.1648794805131052,0.4347227930547945,0.2644596079540614,0.5287100393288922
1,2012-10-18,1079.66,305659653,330008500957.98004,-2.2445561139028403,-0.417046971916197,-0.0774364760396063,0.4381895690055246,-0.0839985707722037,0.4907992143467892
2,2012-10-19,1077.74,239728952,258365480728.48,-0.1778337624807835,-0.2116866649041254,-0.3125960055365324,0.4344646661949177,-0.0854785129337538,0.4907167185259806
3,2012-10-22,1085.75,218794687,237556331410.25,0.743221927366533,-0.2837835504081364,-0.3853112517111571,0.4163631497350883,0.0552265441869487,0.50574832119437
4,2012-10-23,1085.8,271466998,294758866428.4,0.0046051116739498,-0.3290218870185564,-0.164093534422828,0.4383605723198269,0.0554826617922595,0.5060800531355399
5,2012-10-24,1087.88,271708326,295586053688.88,0.1915638239086581,-0.4044109116581066,-0.1561026196176874,0.4299358085905257,0.0950395917114276,0.5102138098729301
6,2012-10-25,1079.5,253607395,273769182902.5,-0.7703055484060806,-0.4797089706897326,-0.2256685435612483,0.4118278107186274,-0.0115144784368315,0.4988145066099037
7,2012-10-26,1056.24,227503894,240298712998.56,-2.154701250578972,-0.5199104358909742,-0.3459276931752967,0.3917702338667161,-0.3188473360690558,0.4688118199336454
8,2012-10-29,1033.74,219123191,226516407464.34,-2.1301976823449253,-0.3128304006867607,-0.3937832321875636,0.4116732958907094,-0.6044818535454265,0.4381068105908082
9,2012-10-30,1043.72,214133305,223495213094.6,0.9654265095672132,-0.1546342614002615,-0.3960152599533982,0.4311688098307925,-0.4118376676447859,0.4557233925570593
10,2012-10-31,1062.91,235520078,250336646106.98,1.838615720691372,-0.1873160624878557,-0.2744594674135134,0.4422780587623288,-0.1053032658723774,0.4883587731451274
11,2012-11-01,1065.73,196697748,209626690976.04,0.2653093864955602,-0.1026697242944314,-0.4398610607780314,0.4321836518659421,-0.0526431048403398,0.4943123730146738
12,2012-11-02,1072.99,225110991,241541842233.09,0.6812231991217388,-0.1799929624052942,-0.2897404276035084,0.4412833262488996,0.055450410287895,0.5061170301628317
13,2012-11-05,1077.13,185141447,199421406807.11,0.3858377058500117,-0.2303916130855151,-0.4687639881955829,0.4126055498398627,0.1136932106832053,0.5117254622607421
14,2012-11-06,1080.44,240365732,259700751482.08,0.3072980977226525,-0.2970212019904514,-0.1988584605175335,0.4380150421865019,0.1505951407169335,0.516484757413876
15,2012-11-07,1082.68,212570256,230145564766.08,0.2073229425049172,-0.3632170454239282,-0.310890046979869,0.4157366134495253,0.1740599702917779,0.5180828855385913
16,2012-11-08,1081.78,198919115,215186720224.7,-0.0831270550855411,-0.4322656117963006,-0.3679452734275486,0.3999736393470188,0.1516639169479937,0.5151607434152029
17,2012-11-09,1082.98,190259272,206046986390.56,0.1109282848638315,-0.5034813366190902,-0.4004808464042659,0.3870047271220804,0.1607365826444717,0.5155464414873521
18,2012-11-12,1087.23,188311398,204737801247.54,0.3924356867162748,-0.5738574368747317,-0.3961503767042161,0.3787490233026315,0.2116624748036784,0.5200310122057684
19,2012-11-13,1070.03,242537659,259522571259.77,-1.5820019683047803,-0.6338355538738766,-0.1548456845952895,0.4014148451913542,-0.045487485286899006,0.4954352888575355
20,2012-11-14,1044.66,224220879,234234583456.14,-2.3709615618253577,-0.5267082450202027,-0.2504424508430019,0.4028561630170994,-0.3943987654838595,0.4603618595161831
21,2012-11-15,1015.84,207685220,210974953884.8,-2.758792334348026,-0.2591362964129596,-0.345651092302267,0.4244015764105966,-0.7664427711966166,0.4193896298969804
22,2012-11-16,997.94,180262034,179890694209.96002,-1.7620885178768253,0.0286929664195445,-0.4923188790552291,0.4420467609205394,-0.9556042303457352,0.3959373909717288
23,2012-11-19,1020.55,179774758,183469129276.9,2.2656672745856365,0.0822951877585806,-0.4606582682755941,0.4527046149353733,-0.5561982374202942,0.4373821047864562
24,2012-11-20,1028.5,206756774,212649342059.0,0.7789917201509011,0.2029749259832659,-0.3049242078529764,0.4872563397662862,-0.3934382365603356,0.4522199218040189
25,2012-11-21,1016.37,212431268,215908767857.16,-1.179387457462322,0.1510118644694851,-0.2822196045366196,0.4835990324916082,-0.5365624440070522,0.4354912747994748
26,2012-11-22,1023.04,218579258,223615324104.32,0.6562570717356886,0.1296315941192202,-0.2408261161493867,0.4861006847462292,-0.4000429835418142,0.4515373303555621
27,2012-11-23,1026.44,183911720,188774345876.8,0.3323428213950707,0.0723351822090295,-0.39979369395387,0.4590676860318949,-0.3307146784144468,0.4621176304755267
28,2012-11-26,1030.66,275582465,284031823376.9,0.4111297299403738,0.0028238906793869,0.0070517241812669,0.5012344518575818,-0.2378737717507232,0.4702276293820723
29,2012-11-27,1023.21,262025762,268107379936.02,-0.7228377932586905,-0.0631549346444986,-0.0502687912916201,0.4858220342579851,-0.3345930778135845,0.4594510749034787
30,2012-11-28,1022.01,219817690,224655877356.9,-0.1172779781276611,-0.1124136441661194,-0.2213372669767682,0.458281136107139,-0.3382316222614677,0.4613261094996781
