,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2001-07-04,1376.4,59437511,81809790140.40001,-0.3042155584528361,-1.9391302065116025,-0.503971824683465,0.1946122461006165,-0.107063373209252,0.4947912275561925
1,2001-07-05,1354.9,40304138,54608076576.200005,-1.5620459168846246,-2.019056162631559,-0.8887955981270891,0.136518529905169,-0.3529072316209866,0.4879577351276803
2,2001-07-06,1305.7,44561416,58183840871.200005,-3.6312642999483336,-2.4837944938472423,-0.8073106759377173,0.08861185377688,-0.8987380288613268,0.480100805486004
3,2001-07-09,1250.7,50983144,63764618200.8,-4.212299915754003,-2.1914616139668097,-0.6995733503509349,0.1386206294602819,-1.462284437397216,0.4494971080785223
4,2001-07-10,1250.5,43495284,54390852642.0,-0.0159910450147959,-1.819785853686893,-0.8401314529970101,0.1675103366645121,-1.380274138116003,0.4424535858925115
5,2001-07-11,1204.7,63825936,76891105099.2,-3.6625349860055945,-1.9288263980872649,-0.4823605884269129,0.1986016266857277,-1.8158816949552072,0.4108053607983357
6,2001-07-12,1282.2,78883838,101144857083.6,6.433136880551182,-1.7074567788746529,-0.2039713682834785,0.2610714816052336,-0.8003865739447887,0.4479497265272693
7,2001-07-13,1237.1,98079909,121334655423.9,-3.517391982530038,-1.0243912749710788,-0.023693433803954,0.3689894114031209,-1.204056117968811,0.3907206625093268
8,2001-07-16,1254.9,58148084,72970030611.6,1.4388489208633226,-0.9415085427099448,-0.5197777016651924,0.3173392194531078,-0.9656362342038955,0.4239853360339561
9,2001-07-18,1215.5,47504580,57741816990.0,-3.13969240576939,-1.0203339799417868,-0.7372197991797287,0.2803057776098105,-1.3945477815731375,0.4035007108714897
10,2001-07-19,1235.9,66600261,82311262569.90001,1.6783216783216923,-0.9751340822712168,-0.3738670203047127,0.3313748621780088,-1.0446410905338182,0.4143120276624216
11,2001-07-20,1213.3,62526390,75863268987.0,-1.8286269115624365,-1.041596323495574,-0.4449020829052421,0.314187699199898,-1.2659507527861806,0.4018539707757464
