,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2017-01-03,938.19,46423672,43554224833.68,0.5789084359823837,-0.2642473405402898,0.094197729985686,0.4787437986806745,0.2522002953609011,0.530148215732729
1,2017-01-04,944.54,49844040,47079689541.6,0.6768351826389019,-0.3269972179227664,0.1663412995755708,0.4799180102066006,0.3253942887941959,0.5389614983683675
2,2017-01-05,946.97,44192770,41849227406.9,0.2572680881699041,-0.4134518982078877,0.0474314541780815,0.4542474444962742,0.3281389947245904,0.5371952341400879
3,2017-01-06,947.61,39275897,37218232756.17,0.0675839783731202,-0.523247842509504,-0.0671328228424198,0.4262024168310095,0.3052875714131882,0.5324827610819877
4,2017-01-09,944.5,47479319,44844216795.5,-0.3281940882852718,-0.6315854711997989,0.1155624862209188,0.43549712687764,0.2275714686258254,0.5247564200798763
5,2017-01-10,933.66,133634591,124769272233.06,-1.1476971942826928,-0.7341722310391072,1.0722941472784626,0.5422652395299195,0.0337040596939081,0.5045690078186009
6,2017-01-11,934.13,145845631,136238779286.03,0.0503395240237347,-0.7169239004973873,1.0929367037751918,0.5470016004097256,0.0377820962082758,0.5051665328806326
7,2017-01-12,926.48,137146811,127063777455.28,-0.8189438300878815,-0.8262007214117,0.9692384535731516,0.5178797165201815,-0.0874421222491556,0.488680808905608
8,2017-01-13,932.21,67789909,63194431068.89,0.6184699076072997,-0.867376535706447,0.2625498767740878,0.424396667633455,0.0113285944564097,0.5012019521187973
9,2017-01-16,924.6,47778870,44176343202.0,-0.8163396659551014,-0.939141515177604,-0.090946242235655,0.3712390303233426,-0.1131393954300252,0.4895011035590028
10,2017-01-17,917.25,43500365,39900709796.25,-0.7949383517196651,-0.980601823760515,-0.1855705606209346,0.3542284519523188,-0.22431344950184687,0.4801458933267657
11,2017-01-18,922.51,41831011,38589525957.61,0.5734532570182527,-1.0074029241589184,-0.2111904638315764,0.3476758265011881,-0.1227431892967213,0.4893329088615974
