,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-08,98.7,100,9870.0,1.2307692307692353,-0.6700938728076601,-1.845990667267664,0.1854894324905845,0.5096699381761552,0.5236170097517422
1,1981-04-09,100.4,2500,251000.0,1.7223910840932222,-0.5925217492001722,1.2680762978715632,0.5844443185839239,0.6690540215468609,0.5965293798998705
2,1981-04-10,99.7,0,0.0,-0.6972111553784854,-0.4174441516341939,-4.0,0.0,0.642443878726225,0.5
3,1981-04-11,100.1,0,0.0,0.4012036108324901,-0.4686239464946863,-4.0,0.0,0.680874283365396,0.5
4,1981-04-13,98.2,400,39280.0,-1.898101898101889,-0.5385776969309125,-0.5090635851420298,0.3690448397408822,0.241405815667114,0.5222576730797471
5,1981-04-14,98.0,800,78400.0,-0.2036659877800439,-0.3047497743653703,0.1674999438849778,0.4828437711899509,0.1681109280814621,0.5202816938738288
6,1981-04-15,97.7,500,48850.0,-0.3061224489795844,-0.3815286901844625,-0.301439090400211,0.4146290274269158,0.1323978853519652,0.5137205561258315
7,1981-04-16,97.7,400,39080.0,0.0,-0.4533249352969886,-0.5146156757984517,0.3790074236130699,0.1377359214203776,0.5130477712229154
8,1981-04-17,97.9,200,19580.0,0.2047082906857733,-0.5331258677575484,-1.183967165434793,0.2853633708509573,0.1875722759612008,0.5133783702361427
9,1981-04-18,98.2,600,58920.0,0.3064351378958108,-0.6087038526758856,-0.085597092978978,0.413212381793142,0.1969429087880648,0.5203335916028803
10,1981-04-20,98.1,300,29430.0,-0.1018329938900275,-0.6783669881140829,-0.7644566509392647,0.3196470451183315,0.1940388982231967,0.5155010210999312
11,1981-04-21,98.0,100,9800.0,-0.1019367991844988,-0.7564694035818476,-1.8364536757665424,0.1758846150814512,0.2034391655360586,0.5089445005186294
12,1981-04-22,98.4,300,29520.0,0.4081632653061273,-0.8343057909727386,-0.7195608133475604,0.3057666744599626,0.2296806974837579,0.5175499632188423
13,1981-04-23,99.2,1100,109120.0,0.8130081300812941,-0.8920429548692678,0.5501363991522366,0.4572616805353711,0.3068073652927348,0.5350154016631272
14,1981-04-24,99.4,300,29820.0,0.2016129032258007,-0.8873265402932007,-0.7322850524491054,0.2975485509072118,0.3582229293771828,0.5266219784563355
15,1981-04-25,100.7,0,0.0,1.3078470824949615,-0.959770590013568,-4.0,0.0,0.6277328030241491,0.5
16,1981-04-27,101.7,400,40680.0,0.9930486593842992,-0.8207234531473286,-0.3813654296360846,0.3497388896520733,0.6463370893185242,0.5562728873154915
17,1981-04-28,104.9,1600,167840.0,3.1465093411995992,-0.7811671294873174,0.9616399754165064,0.5225591057411486,1.0200557900344736,0.6301917340015271
18,1981-04-29,108.5,1400,151900.0,3.431839847473772,-0.0158775123806119,0.8068771464634201,0.5988749542603511,1.4205001170008429,0.7007143702189642
19,1981-04-30,109.4,5100,557940.0,0.8294930875575979,0.5180420064607779,1.8757005226224828,0.7992178161354075,1.2715011866541326,0.7342329940972225
20,1981-05-01,107.8,2400,258720.0,-1.4625228519195677,0.4671697269730159,1.0396460318432357,0.6883519698520314,0.97862048661154,0.6623166940410962
21,1981-05-02,105.5,2400,253200.0,-2.1335807050092748,0.4821593003329139,0.96033517134471,0.680311808959703,0.5624171206871476,0.5945046203800731
22,1981-05-04,105.0,4800,504000.0,-0.4739336492891044,0.5939007624083428,1.5201673079846698,0.7642585087991266,0.3837921737639905,0.5728078564251025
23,1981-05-06,104.1,1900,197790.0,-0.8571428571428674,0.5226986707119909,0.5605695067319415,0.6354085221804915,0.3180630045107661,0.5503537135906568
24,1981-05-07,102.6,3200,328320.0,-1.4409221902017322,0.4741185895137885,1.009252196141477,0.6854213482069083,0.054424635656495,0.5093248704579533
25,1981-05-08,102.3,400,40920.0,-0.2923976608187106,0.4851252381162801,-1.0503316284847537,0.4293492012039408,0.1801411340073669,0.5193262298169279
26,1981-05-09,101.6,400,40640.0,-0.6842619745845546,0.4084290453140032,-1.0346527286444092,0.4217220395836992,0.0835538473649306,0.5088082133858625
27,1981-05-12,101.8,0,0.0,0.1968503937007869,0.3501783080739433,-4.0,0.0437722885092429,0.3224489179640329,0.5035285231891795
28,1981-05-13,102.1,0,0.0,0.2946954813359603,0.2715308960399296,-4.0,0.0339413620049912,0.3658890589131797,0.5031046533491598
29,1981-05-14,101.7,1200,122040.0,-0.3917727717923536,0.1958269185260941,0.1290741795419701,0.5406126372585079,0.0584000026926087,0.5078922893075709
30,1981-05-15,101.1,200,20220.0,-0.5899705014749346,0.124213521341981,-1.6409475568261158,0.3104082455644831,0.0750045332718909,0.5058202434913871
31,1981-05-16,100.7,0,0.0,-0.3956478733926682,0.0645622835159453,-4.0,0.0080702854394931,0.1348865793283198,0.5002721432724102
32,1981-05-18,100.5,0,0.0,-0.1986097318768642,-0.0060119088281363,-4.0,0.0,0.104484481204089,0.5
33,1981-05-19,99.7,300,29910.0,-0.7960199004975133,-0.0837596569267361,-1.1579130745410875,0.344790908566522,-0.1216738000472722,0.4895135329288194
34,1981-05-20,99.1,600,59460.0,-0.6018054162487574,-0.1203427783649951,-0.4583783588621263,0.4276598578466098,-0.2142095749201069,0.477113794099698
35,1981-05-21,97.1,800,77680.0,-2.0181634712411745,-0.1747908323901597,-0.1856021250687997,0.4549508803176301,-0.4930334935295993,0.4441574332363484
36,1981-05-22,96.0,2200,211200.0,-1.1328527291452062,0.0200321601110025,0.7728009913132693,0.5991041439280339,-0.6227904361388122,0.4077882212786268
37,1981-05-23,95.2,200,19040.0,-0.8333333333333304,0.019482629938751,-1.6061897405789052,0.3016616111699807,-0.6755310521540534,0.4492301255722134
38,1981-05-25,96.5,100,9650.0,1.36554621848739,-0.017654534562647,-2.255286154550401,0.215882413860869,-0.4309146273948379,0.4767600349931286
39,1981-05-26,96.5,300,28950.0,0.0,0.0194828681473885,-1.133678678268113,0.3607255237349094,-0.3931875578603624,0.4646011250857975
40,1981-05-27,97.3,100,9730.0,0.8290155440414448,-0.0623416730426246,-2.1938278822606194,0.2179788055870944,-0.2559292776846292,0.4860568264165608
41,1981-05-28,96.6,900,86940.0,-0.7194244604316613,-0.0977312436160653,-0.0047416454889813,0.4871908888618692,-0.3178905788826663,0.461358857177177
42,1981-05-29,96.3,800,77040.0,-0.3105590062111751,-0.1436026143648721,-0.1225905281963542,0.4667258571798467,-0.3410212538787239,0.4602929303027991
43,1981-05-30,97.1,400,38840.0,0.8307372793354029,-0.2185867752243296,-0.7892520661584675,0.3740201448271503,-0.2079626926115346,0.4805642388962329
44,1981-06-01,96.8,0,0.0,-0.3089598352214229,-0.2483240213184487,-4.0,0.0,-0.3037136788110837,0.5
45,1981-06-02,98.7,0,0.0,1.9628099173553792,-0.3231124936666213,-4.0,0.0,0.0095748963408835,0.5
46,1981-06-03,99.6,1100,109560.0,0.9118541033434456,-0.1167214575220843,0.3011153280316929,0.5230492338137009,0.2082624830332772,0.5272059860003395
47,1981-06-04,98.5,900,88650.0,-1.1044176706827225,-0.1416796498586204,0.0844564563397809,0.492847100810145,0.0163250918488944,0.5020114326963039
48,1981-06-05,98.8,200,19760.0,0.3045685279187804,-0.1390802767016237,-1.391316009610425,0.3087004642109939,0.041689063124707,0.5032173138799892
49,1981-06-08,101.1,200,20220.0,2.3279352226720733,-0.21475403159444395,-1.3435359884772362,0.3052137474910399,0.3890467059197649,0.5296507698926235
50,1981-06-09,102.4,1200,122880.0,1.2858555885262302,0.0653526965523248,0.4386414571983125,0.5629992692188297,0.5493301175091088,0.5767076656550009
51,1981-06-10,106.6,800,85280.0,4.101562499999978,0.0815964502887536,0.0690110840347452,0.5188259417904374,1.1198276594137206,0.6412964709029769
52,1981-06-11,110.8,3900,432120.0,3.9399624765478425,0.7591750573578049,1.5494893645349186,0.7885830527365905,1.533436242956913,0.7701647727555491
53,1981-06-12,109.6,3600,394560.0,-1.0830324909747335,1.1435440847038552,1.3547904493307463,0.8122918167543252,1.160781533267461,0.7196837280500237
54,1981-06-13,109.6,12100,1326160.0,0.0,1.087895029747989,2.2446458455007763,0.9165676094060956,0.9586129777706188,0.7065389905606243
55,1981-06-15,110.6,4900,541940.0,0.9124087591240836,1.0013902525282952,1.2675542226883356,0.7836180594020788,1.0491554716744722,0.6946898145654749
56,1981-06-16,107.4,10100,1084740.0,-2.893309222423135,0.9399215993863286,1.7930788897715884,0.8416250611447396,0.4514434365018666,0.5938601052193124
57,1981-06-17,103.2,9200,949440.0,-3.910614525139666,1.0913347214510665,1.5419424371644288,0.8291596448269369,-0.1649637847962652,0.4658578858705659
58,1981-06-18,106.0,1400,148400.0,2.713178294573648,1.3691226896989166,-0.3024652651140901,0.6333321780731033,0.3637778866486815,0.5573446272468192
59,1981-06-19,106.6,1900,202540.0,0.5660377358490454,1.4337584457107837,0.0115977099990313,0.6806695194637269,0.3966810384355279,0.5670950387914536
60,1981-06-20,106.8,500,53400.0,0.1876172607879977,1.3518851479528569,-1.2958025821166457,0.5070103207295265,0.4977430819808598,0.5627575082728057
61,1981-06-22,105.6,800,84480.0,-1.1235955056179805,1.2646513754466393,-0.816582542788993,0.5560086040822058,0.2683571018195687,0.537233162309575
62,1981-06-23,106.2,300,31860.0,0.5681818181818343,1.2066331981845988,-1.7629515116101349,0.4304602108218079,0.4139789260724779,0.5444328429132577
63,1981-06-24,107.6,500,53800.0,1.3182674199623268,1.127677555149353,-1.214140773693394,0.4891920976819949,0.562318202486528,0.5683400076503571
64,1981-06-25,110.0,400,44000.0,2.230483271375472,1.0867860714639352,-1.388899865247526,0.4622357757770511,0.8853802138196414,0.6009090868840105
65,1981-06-26,112.5,800,90000.0,2.2727272727272707,1.1280812455170188,-0.6554593410768533,0.5590777380550207,1.1071051466549302,0.6499814887303199
66,1981-06-27,112.6,0,0.0,0.0888888888888939,1.1689802538524945,-4.0,0.1461225317315617,1.3483988102969984,0.5490991233079756
