,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,5140.6,3320383,17068760849.8,0.3102620641208364,0.5323775587081963,0.2699037677389392,0.6002851658058921,-1.1229104693318248,0.3375868828987592
1,2000-06-27,5226.7,2239446,11704912408.2,1.674901762440162,0.4758760427889717,-0.1033416095512547,0.5465668041547146,-0.9591648289226538,0.3718595274687933
2,2000-06-28,5085.6,1593735,8105098716.000002,-2.6996001301011985,0.4211965663644094,-0.4578468203244407,0.4954187182549961,-1.4150893486660294,0.3315768659447279
3,2000-06-29,5357.0,2763809,14805724813.0,5.336636778354563,0.3702480783633889,0.1400770858294483,0.5637906455241046,-0.4874680793739404,0.4317217374599068
4,2000-06-30,5036.9,2224460,11204382574.0,-5.97535934291582,0.3475721184759117,-0.1338442210735321,0.5267159871752974,-1.4302213615049062,0.3200982208833169
5,2000-07-03,4978.7,1526542,7600194655.4,-1.1554726121225325,0.3355142434171352,-0.5080136743922492,0.4784375711281107,-1.6087919851734709,0.3165425931721473
6,2000-07-04,4895.7,1362009,6667987461.3,-1.6671018538976012,0.270069078305834,-0.6227803069022115,0.4559110964254528,-1.798363473868712,0.3057861902652583
7,2000-07-05,4389.3,1477252,6484102203.6,-10.343771064403454,0.2034118051013191,-0.6345188946514639,0.4461116138062319,-3.123576839001386,0.1988553399701349
8,2000-07-06,4009.6,1349703,5411769148.8,-8.65058209737316,0.3156682842111722,-0.7964538228838316,0.4399018076659176,-4.028809589681036,0.1452589406372242
9,2000-07-07,4169.6,1705247,7110197891.200002,3.990422984836406,0.3651017695924043,-0.5098419723424549,0.4819074746562437,-3.2381407704616856,0.1735771725296664
10,2000-07-10,4187.0,1809201,7575124587.0,0.4173062164236185,0.3171328846193785,-0.4345295710946139,0.4853254141905955,-2.986270298686904,0.1901073385781336
11,2000-07-11,3821.8,1842515,7041723827.0,-8.722235490804861,0.2402660394565633,-0.4943450902819671,0.4682401186468245,-3.94403602270264,0.1362542422006902
12,2000-07-12,3818.6,1621063,6190191171.8,-0.0837301794965772,0.3002733398370428,-0.6078409761532696,0.4615540454604716,-3.742194650387928,0.1509428667110605
13,2000-07-13,3804.8,1874057,7130412073.6,-0.3613889907295831,0.2211670313875732,-0.4542543696699446,0.4708640827147036,-3.5496839660538977,0.1582351230065495
14,2000-07-14,3675.5,1454081,5344474715.5,-3.398338940285962,0.1408717086930724,-0.7252057120511675,0.4269582495802381,-3.8831113141149465,0.1600405482039015
15,2000-07-18,3632.1,1266028,4598340298.8,-1.1807917290164616,0.0842312722346388,-0.8562238199590286,0.4035009315344512,-3.888984516622701,0.1723292020795176
16,2000-07-19,3343.2,1702840,5692934688.0,-7.954076154290912,0.0069157729372076,-0.6272447827719629,0.4224588737706556,-4.579030022487824,0.1262586441222814
17,2000-07-20,3394.4,1530518,5195190299.2,1.531466858100039,0.0685026686379801,-0.7020078314286546,0.4208118546511656,-4.179249791151253,0.1469560063808461
18,2000-07-21,3290.4,1186860,3905244144.0,-3.063869903370253,-0.0074478532572676,-0.9667013162630302,0.3782313538099627,-4.461781431732327,0.1560936170354234
19,2000-07-24,3089.2,1061611,3279528701.2,-6.114758084123517,-0.0669143019657216,-1.1187775844756356,0.3517885141948303,-5.032143561634004,0.1455112036099219
20,2000-07-25,3126.9,2897705,9060833764.5,1.2203806810825002,-0.0581508878533905,-0.1007295081554047,0.4801399504989005,-4.228455811450923,0.1160632135980735
21,2000-07-26,3216.6,2189296,7042089513.599998,2.868655857238789,-0.1379539647406814,-0.3439575717953145,0.4397610579330005,-3.833042367509593,0.1563523566369527
22,2000-07-27,3283.2,1650639,5419377964.799999,2.0705092333519914,-0.1999445591906002,-0.5915177922748014,0.4010672060668248,-3.5641905028127474,0.1931797305872747
23,2000-07-28,3343.4,2157571,7213622881.400002,1.83357699805069,-0.2721915688093647,-0.2980293287968127,0.4287223877992278,-3.093720979419106,0.2097641823889515
24,2000-07-31,3273.1,1880232,6154187359.2,-2.102649997009044,-0.3474411784568545,-0.4457220428471589,0.4008545973369983,-3.3417667110933973,0.2075820063603452
25,2000-08-01,3431.9,2349448,8063070591.2,4.85166967095414,-0.4198247732260602,-0.1717754117088634,0.4260499768831345,-2.528891301103583,0.2539919001766431
