,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,3735.4,12894400,48165741760.0,0.5545386023473542,0.5114766948179348,-0.2679631987235655,0.5304391870117962,-0.2377368902460131,0.4685154717081701
1,2000-06-27,3720.8,16319875,60722990900.0,-0.390855062376183,0.4652017307852373,-0.0351826206278891,0.5537523887696685,-0.2826954184094409,0.4609439100059374
2,2000-06-28,3662.1,15368848,56282258260.8,-1.5776177166200944,0.4512568663059043,-0.1076957037744307,0.5429451453164342,-0.5311292626694499,0.4284019719131368
3,2000-06-29,3777.6,21911854,82774219670.4,3.1539280740558784,0.4340061542102671,0.26727294342005,0.5876598872037897,-0.0158524605969844,0.4976710530415632
4,2000-06-30,3636.6,19062664,69323283902.4,-3.732528589580686,0.3975304396808203,0.0867786313878783,0.5605386338835874,-0.6213894706935171,0.4137916211758455
5,2000-07-03,3653.5,11588385,42338164597.5,0.4647197932134528,0.368974175769208,-0.3951040950975683,0.496733760083955,-0.588699624883305,0.4274098067086693
6,2000-07-04,3682.6,11704672,43103625107.2,0.79649651019571,0.2992273834264292,-0.3667079816648175,0.4915649252202014,-0.4563038127300285,0.4441581917370235
7,2000-07-05,3474.7,26756592,92971130222.4,-5.645467875957211,0.2299208006942529,0.3853881978004115,0.5769136248118331,-1.1807625007555351,0.335993979601005
8,2000-07-06,3351.7,11474384,38458692852.8,-3.539873945952165,0.2606916512970358,-0.4841683831258246,0.4720654085214014,-1.693731539297827,0.3101213433762524
9,2000-07-07,3380.8,11096072,37513600217.6,0.8682161291285073,0.2285990116154461,-0.4957295816825997,0.4666086787416058,-1.4703739100639472,0.3349036079975778
10,2000-07-10,3405.7,12978582,44201156717.4,0.7365120681495307,0.1575094031306748,-0.3224049252643881,0.4793880597332858,-1.263033948550624,0.3530901839567119
11,2000-07-11,3271.4,18685988,61129341143.200005,-3.943389024282817,0.0849785521663115,0.0014416944982191,0.5108025308330664,-1.6976267317629492,0.2958472504648492
12,2000-07-12,3253.0,12036974,39156276422.0,-0.5624503270770909,0.0687240417048284,-0.4321590828469765,0.4545706198572314,-1.731346885964668,0.3128090142268173
13,2000-07-13,3119.9,10542798,32892475480.2,-4.091607746695358,-0.0061275131773744,-0.591407874558624,0.4253080765330002,-2.2196690948559903,0.2800843603427486
14,2000-07-14,3079.9,9812791,30222415000.9,-1.2820923747556057,-0.013612079876838,-0.659805045506489,0.4158228593270841,-2.268193524609916,0.2802611245648581
15,2000-07-18,3063.1,10831350,33177508185.0,-0.5454722555927161,-0.084368775812645,-0.5523681915516231,0.4204078790794665,-2.199967669772824,0.2839638441224761
16,2000-07-19,2814.4,14433104,40620527897.6,-8.1192256211028,-0.1611412781059414,-0.3406395774850208,0.4372773930511297,-3.121304021344211,0.2034490182858641
17,2000-07-20,2716.1,12945365,35160905876.5,-3.4927515633882966,0.0461000013966226,-0.4726163724470063,0.446685453618702,-3.349601995499942,0.1829902005374999
18,2000-07-21,2709.3,14099135,38198786455.5,-0.2503589705828091,0.0164614810211094,-0.3795884920232306,0.4546091236247348,-3.162525640041985,0.1918997519687939
19,2000-07-24,2575.1,12332683,31757891993.3,-4.95330897279741,-0.0632787024234744,-0.5503609951124656,0.4232950378080075,-3.650393112349843,0.17578159093699
20,2000-07-25,2572.8,12694734,32661011635.2,-0.0893169197312637,-0.0373736934685873,-0.5093516687783072,0.4316593297191382,-3.435981607623615,0.1849485566504004
21,2000-07-26,2592.5,14585512,37812939860.0,0.7657027363183966,-0.1175827101518378,-0.353573917217531,0.4411054215788288,-3.129208528541099,0.2009590809696033
22,2000-07-27,2542.9,15442927,39269819068.3,-1.9132111861137835,-0.1953527920906468,-0.3076825030100777,0.4371205881124094,-3.204250958195712,0.1977139282126834
23,2000-07-28,2452.0,23030979,56471960508.0,-3.574658854064261,-0.2569642253551942,0.0522433519521833,0.4744098908246236,-3.3777832102529457,0.1676389468459531
24,2000-07-31,2500.5,23148695,57883311847.5,1.9779771615008104,-0.2712394306398958,0.0728560433926891,0.4752020765940991,-2.944805695709438,0.1979148666430951
25,2000-08-01,2672.1,23946207,63986659724.7,6.862627474505101,-0.3317869513371436,0.1653739548606593,0.4791983754404395,-1.9272799345919345,0.2842352291471119
26,2000-08-02,2632.5,21208977,55832631952.5,-1.4819804648029566,-0.1716501488201735,0.0269185393877314,0.4819085488209447,-2.037974372559805,0.2724718726034113
