,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,93.5,133400,12472900.0,-1.1627906976744096,-0.5880983894541569,0.7798655344508648,0.5239708931245884,0.2101763266315149,0.5275037783248924
1,1981-04-07,93.1,54600,5083260.0,-0.4278074866310266,-0.5669659838532941,-0.113504144274294,0.4149412339840514,0.1220682495084802,0.5126600809750956
2,1981-04-08,93.8,55500,5205900.0,0.7518796992481258,-0.7590069644538011,-0.0863036039063991,0.3943361789549749,0.2243255746930983,0.522100512779719
3,1981-04-09,93.4,81200,7584080.0,-0.4264392324093702,-0.8079222451524354,0.2794769121602032,0.433944333375971,0.1399937853224901,0.5151827084301301
4,1981-04-10,94.6,105300,9961380.0,1.2847965738757905,-0.8860193828387185,0.5288838718099736,0.4553580611214068,0.3205563394927934,0.5364273226354066
5,1981-04-11,95.3,61600,5870480.0,0.7399577167019,-0.8197405720580802,0.0008230345868881,0.397635307816101,0.4106886997381214,0.5407355930002486
6,1981-04-13,95.9,101900,9772210.0,0.6295907660021083,-0.8624814166173735,0.4896460278033281,0.4533955763982443,0.4674800269764774,0.552790859478938
7,1981-04-14,95.4,67900,6477660.0,-0.5213764337851923,-0.918582283327258,0.0766373983233819,0.3947568893745155,0.3588933678588912,0.5353597820731525
8,1981-04-15,95.0,54900,5215500.0,-0.4192872117400492,-0.9822332240083284,-0.1349983534641857,0.3603460528159357,0.2752590872841219,0.5247768211166293
9,1981-04-16,94.2,27500,2590500.0,-0.8421052631578885,-1.0544919738880971,-0.8153434336177365,0.2662705740617708,0.145222492364991,0.5096659147180822
10,1981-04-17,94.1,45800,4309780.0,-0.1061571125265503,-1.0656484074308803,-0.2970092867544227,0.32966778822683696,0.1128428557621049,0.5092990912848552
11,1981-04-18,94.7,29500,2793650.0,0.6376195536663243,-1.1552004415826476,-0.7128179273753463,0.2664977038802507,0.2167299907094878,0.5144354983859987
12,1981-04-20,94.5,49200,4649400.0,-0.2111932418162654,-1.1958716531147184,-0.1969583651940403,0.3258962477114051,0.1633172823384788,0.5133029820814521
13,1981-04-21,94.3,33400,3149620.0,-0.2116402116402183,-1.2799037199940475,-0.5713050102516124,0.2685989087192925,0.1328062000353554,0.5089169545789283
14,1981-04-22,94.5,34500,3260250.0,0.212089077412525,-1.362733989033148,-0.5227016782302241,0.2643205415920785,0.1611212490576815,0.5106453050452409
15,1981-04-23,94.6,72000,6811200.0,0.105820105820098,-1.4442715978456415,0.2062316645725583,0.3452450083408646,0.1571396848010258,0.5135595973412941
16,1981-04-24,96.1,80700,7755270.0,1.5856236786469409,-1.5292452518593842,0.3230135761184894,0.3492210405323881,0.3902030706177432,0.5340141635523287
17,1981-04-25,97.0,41700,4044900.0,0.9365244536940764,-1.2605798458713513,-0.3183567534404198,0.3026329250860286,0.5196750263942198,0.5392368526452858
18,1981-04-27,98.1,118600,11634660.0,1.134020618556697,-1.2358999001852269,0.7028682530374364,0.4333710441065262,0.6270891655303571,0.5675254924510408
19,1981-04-28,98.4,176600,17377440.0,0.3058103975535298,-1.1631496374073491,1.040625777169993,0.4846845174703305,0.6103117007206293,0.57341758381333
20,1981-04-29,99.2,139700,13858240.0,0.8130081300812941,-1.2396818874036435,0.7752841414242679,0.4419502817525779,0.7032230689698691,0.5770779899932108
21,1981-04-30,101.6,236500,24028400.0,2.419354838709676,-1.2419570319251756,1.2418980598080471,0.4999926284853589,0.9987417395437506,0.6223097414545691
22,1981-05-01,101.5,127300,12920950.0,-0.0984251968503935,-0.6992466272961708,0.5960829590657428,0.4871045414711965,0.906614350804142,0.608644016052731
23,1981-05-02,102.5,96200,9860500.0,0.985221674876846,-0.7885107439424516,0.3153164664076339,0.4408507153081478,1.0162950181587351,0.6101717900358546
24,1981-05-04,99.8,91300,9111740.0,-2.634146341463417,-0.7841748561546086,0.2296287542212064,0.4306817372583247,0.5312158958508941,0.556948061993354
25,1981-05-06,100.6,55200,5553120.0,0.8016032064128265,-0.3019048149537154,-0.2564372558404619,0.4302072411507278,0.6255435793669888,0.5668752274995494
26,1981-05-07,100.0,145300,14530000.0,-0.5964214711729587,-0.3471237794217786,0.6750264444026626,0.5409878331226105,0.4306345403838697,0.5579800141441512
27,1981-05-08,99.0,47300,4682700.0,-1.0000000000000009,-0.4121361096183605,-0.4438574640688514,0.3930008032890985,0.3367066599282552,0.5330333094533382
28,1981-05-09,98.9,27100,2680190.0,-0.1010101010100905,-0.4267068436843254,-0.9798450034412112,0.3241810191093079,0.3468887569154173,0.528084097795164
29,1981-05-12,97.7,29600,2891920.0,-1.2133468149646107,-0.5176361866581147,-0.883112466501233,0.3249064183550815,0.1476609551532106,0.5119916980022352
30,1981-05-13,98.6,40500,3993300.0,0.9211873080859688,-0.4888975041720578,-0.5452177436314742,0.3707355940245584,0.2693329154882465,0.5249421047285548
31,1981-05-14,98.9,57000,5637300.0,0.3042596348884485,-0.5112378204814525,-0.1933758313477548,0.411923293521349,0.2889984385051223,0.5297261994026272
32,1981-05-15,99.0,99600,9860400.0,0.1011122345803805,-0.5951972661252074,0.3527103400479744,0.4696891342403458,0.2675610150021436,0.5313763421615223
33,1981-05-16,99.0,46000,4554000.0,0.0,-0.6858684994905739,-0.4075180682982921,0.3633266790263917,0.3034961298470589,0.5275391616413552
34,1981-05-18,98.6,46200,4555320.0,-0.4040404040404066,-0.7771614413703556,-0.3952805404228653,0.3534447522758474,0.2340813516644716,0.5206719159890586
35,1981-05-19,98.1,32600,3198060.0,-0.5070993914807254,-0.8515828688248338,-0.7307969353810595,0.3022025244742633,0.1700934854128509,0.5128478413780307
36,1981-05-20,98.7,42300,4175010.0,0.6116207951070374,-0.914673850888244,-0.4512300823328971,0.3292620083473573,0.2519376375838237,0.5207264890939476
37,1981-05-21,98.6,61600,6073760.0,-0.1013171225937248,-0.9631462674510484,-0.0732690670423555,0.3704480831883245,0.2128830613637387,0.5197053188985412
38,1981-05-22,98.0,43300,4243400.0,-0.6085192697768749,-1.0509215442552071,-0.4196706691722442,0.3161759733215685,0.1318617030822957,0.5104213661040027
39,1981-05-23,97.7,25900,2530430.0,-0.3061224489795844,-1.0946791306823165,-0.915891909380002,0.2486786199922102,0.1057575939891027,0.5065745341844794
40,1981-05-25,97.9,43400,4248860.0,0.2047082906857733,-1.1708386945716622,-0.3863586795766071,0.3053503282314663,0.1215711603619576,0.5092793828506914
41,1981-05-26,97.7,82100,8021170.0,-0.2042900919305479,-1.2524934632473863,0.2400564228599578,0.3734453699515714,0.0711118772846394,0.5066387101763611
42,1981-05-27,98.2,111100,10910020.0,0.5117707267144223,-1.332881385486791,0.5242770140141139,0.3989244535659154,0.1441331775272842,0.5143706033301076
43,1981-05-28,97.7,90000,8793000.0,-0.5091649694501044,-1.3799569533591614,0.2972760477842459,0.3646648868031356,0.0710123712942975,0.5064735678307589
