,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,6562.2,5837716,38308259935.2,5.2680547980365136,0.2378649670449547,0.2981402090191211,0.5670006470080095,-1.3195491717926775,0.3212168577284742
1,2000-06-27,6434.9,6403880,41208327412.0,-1.939898204870316,0.2268410243431988,0.3567016186922739,0.5729428303794339,-1.5014447024605688,0.2972887921029321
2,2000-06-28,6238.8,5474737,34155789195.6,-3.0474444047304483,0.1477324948231206,0.1633558946097145,0.5388860486791044,-1.8874135732148525,0.2655925057984614
3,2000-06-29,6001.5,5408914,32461597371.0,-3.803616080015393,0.0816146255495138,0.1090114620906176,0.5238282609550164,-2.3049929018480286,0.2301577955459841
4,2000-06-30,5862.7,5295520,31046045104.0,-2.312755144547196,0.0305954704636732,0.0626935439446857,0.5116611268010449,-2.48300359781348,0.2191791307431186
5,2000-07-03,6059.8,6552447,39706518330.6,3.361932215532093,-0.0493996156357704,0.2973784785627457,0.5309973578658719,-1.8591829803271969,0.2714612819948169
6,2000-07-04,5891.9,4918084,28976859119.6,-2.7707185055612538,-0.1113694037166938,-0.016533912969028997,0.4840120854142846,-2.219630729055835,0.2545808713168245
7,2000-07-05,5535.2,5772337,31951039762.4,-6.054074237512518,-0.1864820733819096,0.0789093784723741,0.486553413136308,-2.882377461578652,0.1974306964898806
8,2000-07-06,5527.2,5155514,28495556980.8,-0.1445295562942594,-0.1563023776572139,-0.0338849180342279,0.4762265880385697,-2.750211210725495,0.2125330825709876
9,2000-07-07,5569.5,4360607,24286400686.5,0.7653061224489832,-0.2613425928605477,-0.187416962934613,0.4439050555256049,-2.570780538020017,0.2421033228656906
10,2000-07-10,5533.5,3581695,19819309282.5,-0.6463775922434634,-0.3633187015382383,-0.379526570779019,0.4071443409603428,-2.6062027185803007,0.2570991679341794
11,2000-07-11,5190.6,3575164,18557246258.4,-6.196801301165623,-0.4631500355881656,-0.4330342230317207,0.3879769676725142,-3.3200783406553755,0.2161722193217906
12,2000-07-12,5484.1,5626974,30858888113.4,5.654452279119938,-0.3955868489220084,0.0731641800207532,0.4596971663873431,-2.2807003600864,0.2595264109614814
13,2000-07-13,5391.5,3385505,18252950207.5,-1.688517714848381,-0.3615923129578391,-0.4395635505611138,0.3998555170601309,-2.542637922782616,0.2656730786113989
14,2000-07-14,5365.8,4710862,25277543319.6,-0.4766762496522303,-0.4519159669416238,-0.1102527697231394,0.4297289079169046,-2.410374958377946,0.2619596915870328
15,2000-07-18,5256.2,3956317,20795193415.4,-2.0425658802042608,-0.5546253965070501,-0.2965483307110297,0.39360328409774,-2.655407635416382,0.260152292211939
16,2000-07-19,4855.7,3474781,16872494101.7,-7.619573075605956,-0.6387543909906669,-0.4922298820042103,0.3586269658756403,-3.5989605102808566,0.2157370104813494
17,2000-07-20,4939.4,4114655,20323926907.0,1.723747348477045,-0.4655902140317182,-0.29734144193898604,0.4046335430036619,-3.0963008399861103,0.2222042110361095
18,2000-07-21,5011.3,3922306,19655852057.8,1.4556423857148726,-0.5572886124220346,-0.3214382112858049,0.39015914703652,-2.8068042327295046,0.2506590673483728
19,2000-07-24,4681.2,3975030,18607910436.0,-6.5871131243390035,-0.6526924119834869,-0.3658708962073378,0.3726795864761469,-3.5639800630668,0.2094535173283038
20,2000-07-25,4574.2,4329789,19805320843.8,-2.285738699478768,-0.5450007841352829,-0.2949741718391595,0.3950031305031947,-3.607264706597968,0.1938975601846672
21,2000-07-26,4670.5,4641462,21677948271.0,2.1052861702592907,-0.6253247080133492,-0.1987578170196029,0.396989684370881,-3.174924538991758,0.22090292684807605
22,2000-07-27,4696.7,4618745,21692859641.5,0.5609677764693233,-0.7072396492813988,-0.1924167103852782,0.3875429550416653,-2.9894852583659284,0.2389301390694283
23,2000-07-28,4496.1,6786700,30513681870.000008,-4.271083952562426,-0.8086621128876967,0.14290362101257906,0.4167801885156103,-3.305768159444073,0.2013659909596755
24,2000-07-31,4320.7,4250548,18365342743.6,-3.901158782055569,-0.8086583110207698,-0.3548403956539424,0.3545626616656609,-3.812128892341597,0.2056026153070724
25,2000-08-01,4624.3,5112829,23643255144.7,7.026639201981166,-0.8257699023283366,-0.099425085086105,0.3843506265731948,-2.720687587806493,0.2600520622220272
26,2000-08-02,4781.2,6236033,29815720979.6,3.3929459593884377,-0.6631229995317685,0.1272564145693183,0.4330166768796937,-2.029388672613153,0.2934349817438342
27,2000-08-03,5109.9,8503596,43452525200.4,6.874843135614484,-0.7075135219178347,0.4816460462355271,0.4717665655397115,-0.9422261175853526,0.3906666672432334
28,2000-08-04,5054.2,5667238,28643354299.6,-1.0900409009961032,-0.5731032815606778,0.0624211236452637,0.4361647302605732,-1.2300694993139691,0.3689991354996339
29,2000-08-07,4935.3,5901351,29124937590.3,-2.35249891179612,-0.6723674248718987,0.0761362732617387,0.42547110604873,-1.582915560526581,0.33771696780417604
30,2000-08-08,4916.3,8383563,41216110776.9,-0.3849816627155444,-0.7487391551667918,0.40573535221611,0.4571245246311647,-1.5080428757704147,0.3341747068940698
31,2000-08-09,4903.2,12589128,61727012409.6,-0.2664605496003114,-0.8534814546295777,0.7690594342680143,0.4894472474548045,-1.4161203985663415,0.3333402110170425
32,2000-08-10,4961.1,8990322,44601886474.200005,1.1808614782183202,-0.9592120301360644,0.4261553805892313,0.4333679188066458,-1.3687906422053693,0.3559032664115139
33,2000-08-11,4956.9,7323876,36303720944.4,-0.0846586442523,-1.0571741039792684,0.2126658351347361,0.3944364663944334,-1.4533671976286011,0.3604847020973172
34,2000-08-14,4871.1,5057775,24636927802.5,-1.7309205350117818,-1.1646435538451083,-0.1692253938105431,0.3332663815430435,-1.810378788962432,0.3535802950781734
35,2000-08-16,4921.8,4933910,24283718238.0,1.040832666132907,-1.2515770035950846,-0.1776905215459789,0.3213415593573671,-1.6434165464882722,0.3709606001444883
36,2000-08-17,4750.7,8743740,41538885618.0,-3.4763704335812218,-1.3526445348567129,0.3453798789568972,0.374091918012523,-1.9491867388928503,0.3253757928361697
37,2000-08-18,4722.1,5062914,23907586199.4,-0.6020165449302062,-1.3687674745778922,-0.2004087353053936,0.3038529737645893,-2.1184517157479403,0.3444111135621469
38,2000-08-21,4766.1,6552780,31231204758.000008,0.9317888227695414,-1.4774939454249958,0.0649476033191034,0.3234317072367634,-1.8710126257724915,0.3531675268088505
39,2000-08-22,4772.0,10088878,48144125816.0,0.1237909401816894,-1.582314135704152,0.4771629759945627,0.3618561050363013,-1.7013622936730073,0.3507718160206552
40,2000-08-23,4572.6,5085006,23251698435.6,-4.178541492036869,-1.6951517556640583,-0.2427936794963245,0.2577568206049521,-2.443967463623999,0.3475220378025352
41,2000-08-24,4204.6,5687563,23913927389.800003,-8.047937715960284,-1.646414884031417,-0.2078481958354933,0.2682171150166362,-3.3854401856436693,0.2874025149395949
42,2000-08-25,4123.0,5666025,23361021075.0,-1.9407315796984288,-1.2348086903022415,-0.2239906567558714,0.3176500816177359,-3.3631585713455445,0.2557250660768976
43,2000-08-28,4490.4,8991340,40374713136.0,8.910987145282556,-1.3243378359537568,0.3110058953350325,0.3733335074226594,-1.9837702552669565,0.3228712254739909
44,2000-08-29,4406.2,7440171,32782881460.2,-1.8751113486549007,-0.9045320379729698,0.0995936820837665,0.3993827055138496,-2.095203118805024,0.3022117224100904
45,2000-08-30,4417.2,6588146,29101158511.2,0.249648222958565,-0.9967761736770048,-0.0184465472209601,0.3730971598877544,-2.038187866924768,0.3185502882429353
46,2000-08-31,4327.4,5572841,24115912143.4,-2.032962057411936,-1.110558483769724,-0.1997574594900849,0.3362105070925238,-2.3172631179057914,0.3145164313887006
47,2000-09-01,4404.8,4323373,19043593390.4,1.7886028562185352,-1.1955988661108363,-0.423788204004032,0.2975766162356414,-2.0837396529693453,0.3497650319680229
48,2000-09-04,4397.8,4597317,20218080702.6,-0.158917544496917,-1.2869644750304154,-0.3535179242575929,0.2949397000889989,-2.03883837302912,0.3540384684240321
49,2000-09-05,4399.2,6571290,28908418968.0,0.0318340988676002,-1.4024216133121374,0.004081136169315,0.3252074403571472,-1.892752524404718,0.3507971239878023
50,2000-09-06,4359.6,5526334,24092605706.4,-0.9001636661211009,-1.5190089213039142,-0.1725425586887658,0.28855606500091496,-2.034064159055141,0.3573369121120537
51,2000-09-07,4080.7,3868157,15784788269.9,-6.397375906046442,-1.6280834021368222,-0.5802337185251436,0.2239603599172542,-2.9684812095427384,0.3396572225007318
52,2000-09-08,3961.5,3377804,13381170546.0,-2.921067463915505,-1.397307351739666,-0.7277235521913474,0.2343711370086233,-3.199280495716378,0.3208607394870009
53,2000-09-14,3937.5,2214915,8721227812.5,-0.60583112457403,-1.444202973977404,-1.1326899009738514,0.17788839063109302,-3.2795932286211635,0.358150270591596
54,2000-09-15,3804.4,3016203,11474842693.2,-3.3803174603174613,-1.5573882396086385,-0.8390100305541686,0.2004502162296491,-3.52678645909552,0.3302742106233385
55,2000-09-18,3459.2,1757437,6079326070.4,-9.073704132057623,-1.572151320746109,-1.4482736171901407,0.1224468827579687,-4.693700752725945,0.3601463444559108
56,2000-09-19,3215.5,3276237,10534740073.5,-7.0449814986123895,-1.068243563469171,-0.8787980320230843,0.2566198005634681,-4.996510460387588,0.2171753695417814
57,2000-09-20,3321.8,2996304,9953122627.2,3.305862229824297,-0.8770240475182861,-0.9154512808798164,0.2759405839502372,-4.374257669116309,0.2302260557421812
58,2000-09-21,3074.3,2573847,7912777832.1,-7.450779697754228,-0.9280268525549258,-1.1221718058106072,0.2437251677043084,-5.135011413035532,0.2224351383565518
59,2000-09-22,2809.3,3510328,9861564450.400002,-8.619848420778709,-0.7250717467743004,-0.8825004351008559,0.2990534772656055,-5.708080934680407,0.1535504463474161
60,2000-09-25,2939.1,3276253,9629235192.3,4.620368063218594,-0.4657727440919662,-0.8868470114129514,0.3309225305618853,-4.892471265663112,0.1653388303671492
61,2000-09-26,3095.7,3384371,10476997304.7,5.328161682147604,-0.4834250708512564,-0.7846321615399365,0.3414928459511008,-4.064296037826967,0.1997387425597564
62,2000-09-27,3318.7,5023619,16671884375.3,7.2035403947410925,-0.4683035192948954,-0.312249108437463,0.4024309215334551,-2.841670803921537,0.2416643715162777
63,2000-09-28,3420.2,6061869,20732804353.8,3.058426492301192,-0.3503507499881322,-0.0929507528326813,0.4445873121473983,-2.2020362694980684,0.2730907694234659
64,2000-09-29,3675.7,6160926,22645715698.2,7.470323372902166,-0.4306693969128685,-0.0063555003214834,0.445371887845706,-1.1769839242323776,0.3718716977470021
65,2000-10-02,3722.4,6778297,25231532752.8,1.2705062981200888,-0.3011067854617436,0.096274712895308,0.4743959909291955,-0.923655975813943,0.3921750359758142
66,2000-10-04,3641.0,4949130,18019782330.0,-2.1867612293144267,-0.4188825906891442,-0.2345128134340461,0.4183255744846012,-1.4551272070450805,0.3523519402383542
67,2000-10-05,3700.4,6587685,24377069574.0,1.63141993957705,-0.5227763701204347,0.0635492301972461,0.4425966075096014,-1.144797302194243,0.375971334717384
68,2000-10-06,3716.9,6860563,25500026614.7,0.4458977407847841,-0.6384564184376048,0.1030198647067687,0.4330704307836455,-1.1212670652868006,0.3809335632141894
69,2000-10-09,3809.7,5856906,22313054788.2,2.4967042427829647,-0.7694499094250342,-0.0309270510367754,0.3999528799422738,-0.8805575363014475,0.4128535076876039
70,2000-10-10,3820.5,6371881,24343771360.5,0.2834868887314101,-0.8676366352145778,0.0527363681899772,0.3981374666219249,-0.8704733141884393,0.4142149090797756
71,2000-10-11,3566.9,4574617,16317201377.3,-6.637874623740347,-1.0044240231864363,-0.3384634690853914,0.3321390634660215,-2.0009958350011967,0.3397050512070947
72,2000-10-12,3591.3,4639239,16660899020.7,0.6840673974599865,-0.8688988238179614,-0.3095530161136479,0.3526935200085488,-1.7905091380559714,0.3471702752454552
73,2000-10-13,3424.7,3619838,12396859198.599998,-4.638988667056509,-1.0075230184482409,-0.590726122074032,0.3002188574347158,-2.4893276884432094,0.3214004982852176
74,2000-10-16,3741.5,3951162,14783272623.0,9.250445294478359,-1.0122878295216644,-0.4043552090778186,0.3229196201750646,-1.1410074900686722,0.4089147136534029
75,2000-10-17,3579.7,6159056,22047572763.2,-4.324468795937464,-0.6482836530509865,-0.0061541160177151,0.4181952788664123,-1.5181891893831705,0.3464004110265745
76,2000-10-18,3540.0,6666291,23598670140.0,-1.1090314830851655,-0.6872578080654126,0.0580079036449028,0.4213437619474363,-1.61191897507184,0.3364461275676381
77,2000-10-19,3581.1,8592393,30770218572.3,1.161016949152538,-0.8265783929061942,0.3086867967822878,0.4352635504845117,-1.3632568043535267,0.35586061932104995
78,2000-10-20,3686.8,7186368,26494701542.4,2.9516070481137247,-0.9688383039203192,0.1518180148150796,0.397872463861845,-0.9995384170413476,0.4018677539034595
79,2000-10-23,3659.8,4133721,15128592115.8,-0.7323424107627208,-1.0661866438809666,-0.398110266202382,0.3169628862395814,-1.263734896983605,0.4011785075038131
