,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,101.7,19000,1932300.0,-0.9737098344693274,-1.0208052010738102,0.1630162568845133,0.3927763819763379,0.6896910414260942,0.5673124538724986
1,1981-04-07,100.3,13500,1354050.0,-1.3765978367748288,-1.0731238251531698,-0.1876696024265684,0.3424008215525327,0.4429686900509037,0.5378456864156334
2,1981-04-08,101.9,9500,968050.0,1.5952143569292199,-1.070838221494657,-0.5102407280890855,0.3023651313020322,0.6796031008649164,0.5511920629288171
3,1981-04-09,100.8,16400,1653120.0,-1.0794896957801892,-1.0014130657421687,0.022778431870801003,0.3776706707660791,0.4396370762456136,0.5414144061974946
4,1981-04-10,102.0,23200,2366400.0,1.1904761904761862,-1.037781868488308,0.3644550421551732,0.4158341467083581,0.5823350119280355,0.5602445930892503
5,1981-04-11,102.4,14700,1505280.0,0.3921568627450966,-1.0526746321009397,-0.0860371292981429,0.3576610298251146,0.6306599904705632,0.5561527467007666
6,1981-04-13,101.6,65000,6604000.0,-0.7812500000000111,-1.1667866489727157,1.2943575484633447,0.5159463624363286,0.3998842737729533,0.5513975165104068
7,1981-04-14,100.8,13200,1330560.0,-0.7874015748031482,-1.2393796520660172,-0.2988825106214989,0.3077172296640604,0.34525101206673803,0.5265349678741481
8,1981-04-15,101.0,23000,2323000.0,0.1984126984126977,-1.3086281199639522,0.2484431828597664,0.3674768828619768,0.3367317260504314,0.5308958685360545
9,1981-04-16,100.2,5500,551100.0,-0.7920792079207928,-1.4274390641142067,-1.1667301323508772,0.1757288504418644,0.2773435381724012,0.5121819040532571
10,1981-04-17,100.1,3900,390390.0,-0.0998003992016105,-1.4880244570067154,-1.4851438104854018,0.1283539665634853,0.2718559670304438,0.5087225629110902
11,1981-04-18,101.1,10900,1101990.0,0.9990009990010096,-1.6069071548794382,-0.4356117425085412,0.2446851378265025,0.3763751536858651,0.5230070932485887
12,1981-04-20,100.0,17100,1710000.0,-1.0880316518298685,-1.6212887925231736,0.0030661802624053,0.297722173467404,0.1716730841701477,0.5127749400354478
13,1981-04-21,99.4,8300,825020.0,-0.5999999999999894,-1.6156071463870298,-0.7086604603395877,0.2094665491591728,0.1055303723546034,0.5055260457158459
14,1981-04-22,99.5,6400,636800.0,0.1006036217303663,-1.6948478377375704,-0.9469490066137592,0.1697753944560838,0.1341522956569064,0.5056936936036083
15,1981-04-23,100.1,31600,3163160.0,0.6030150753768782,-1.809783261894544,0.6240147403191764,0.351778934803079,0.1733928276602773,0.5152442599848623
16,1981-04-24,100.2,48400,4849680.0,0.0999000999001076,-1.881635194917304,0.9901823500529292,0.3885683943919533,0.1730781649552834,0.5168068419671075
