,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,96.9,3000,290700.0,-0.4110996916752207,-1.56397110456155,-0.3183472991341722,0.2647101995380347,0.4293236746618127,0.5283810491969703
1,1981-04-07,96.0,5100,489600.0,-0.9287925696594534,-1.674418693184435,0.1963100003991212,0.3152364134018358,0.2524579972509476,0.5198854939316556
2,1981-04-08,98.2,5300,520460.0,2.2916666666666696,-1.7786102411382634,0.2486138272773284,0.3087504482673831,0.5854119070564971,0.545063930439717
3,1981-04-09,98.9,6800,672520.0,0.7128309572301372,-1.514259197770124,0.484536695537762,0.3712846872209547,0.6450861733477822,0.5595930452694912
4,1981-04-10,104.5,2500,261250.0,5.66228513650151,-1.6005350821724669,-0.4480391508326169,0.2439282208743645,1.5123046486722842,0.5911916502342597
5,1981-04-11,102.9,3900,401310.0,-1.5311004784688942,-0.1083632662528246,-0.0174043759136097,0.4842790447291957,1.0620083151539617,0.6258159131737924
6,1981-04-13,100.8,5100,514080.0,-2.0408163265306256,-0.1533553885110266,0.222575764966302,0.5086525470569094,0.6404885535615124,0.5807337265214864
7,1981-04-14,99.1,6400,634240.0,-1.6865079365079416,-0.1285453686924276,0.4159395788459693,0.5359242762691927,0.3206707572868342,0.5428583803460754
8,1981-04-15,99.1,11300,1119830.0,0.0,-0.1525766335810318,0.9325270833731144,0.5974938062240104,0.275967809750571,0.5411291202083586
9,1981-04-16,98.3,3300,324390.0,-0.8072653884964698,-0.2826439727776562,-0.2967170616357665,0.4275798706983221,0.2053988937211532,0.5219420064533625
10,1981-04-17,99.7,3500,348950.0,1.4242115971515812,-0.38607257029544,-0.2161303611715233,0.4247246335666296,0.4162757610747311,0.5440858617643848
11,1981-04-18,101.0,1400,141400.0,1.3039117352056095,-0.429959627869002,-1.0963420920212417,0.3092122850137195,0.6425003156557283,0.5495045286538605
12,1981-04-20,99.3,2100,208530.0,-1.6831683168316849,-0.486100345514566,-0.690328751935317,0.3529463628187646,0.3227788395915672,0.5284501407835257
13,1981-04-21,99.0,3500,346500.0,-0.3021148036253751,-0.490835284872555,-0.1763554778824198,0.4166011546556281,0.2371081776724656,0.5246748249046707
14,1981-04-22,99.4,29100,2892540.0,0.4040404040404066,-0.6172767103220521,1.7700127491000115,0.6440920048472449,0.1993331540605541,0.532053205161666
15,1981-04-23,100.7,3900,392730.0,1.3078470824949615,-0.7395497313722095,-0.2185720925557895,0.3802347720090001,0.4918238880795003,0.5466163587411744
16,1981-04-24,101.5,5700,578550.0,0.7944389275074348,-0.7828755764360389,0.1646396578977097,0.4227205101827088,0.5673684876588323,0.5596737996128373
17,1981-04-25,101.2,4100,414920.0,-0.2955665024630516,-0.8795021943198932,-0.1612475475479183,0.3699062822665235,0.5092924337804832,0.5469588152846233
18,1981-04-27,105.3,5200,547560.0,4.051383399209474,-1.003597596584959,0.1137692268342216,0.3887714537811578,1.0963894012234747,0.6049766299871548
19,1981-04-28,105.3,6100,642330.0,0.0,-0.3374085742788106,0.264950939941436,0.4909427957078282,0.9566709621503706,0.6153058164968725
20,1981-04-29,109.4,3400,371960.0,3.893637226970559,-0.4680087929471108,-0.2719687203828312,0.4075028108337573,1.5508269880230916,0.6529351938170149
21,1981-04-30,112.1,11900,1333990.0,2.468007312614251,0.0050414745919424,0.9529511753729796,0.6197490812456152,1.6449849946601791,0.7348708958588855
22,1981-05-01,112.3,9400,1055620.0,0.1784121320249854,0.0872544705247648,0.6878502216788336,0.5968880865254498,1.5353122678850015,0.7143099728356817
23,1981-05-02,109.7,6500,713050.0,-2.315227070347281,-0.0432030007675268,0.2865437544686583,0.5304175942126415,1.0945486126697876,0.6411980562751098
24,1981-05-04,106.5,7000,745500.0,-2.917046490428443,0.0195648528960867,0.3205619314908277,0.5425158480483643,0.5443935107599411,0.5733034632904229
25,1981-05-06,108.0,6500,702000.0,1.4084507042253502,0.1815878495902558,0.252933390252152,0.554315154980301,0.7214025629378862,0.5986598792810993
26,1981-05-07,105.8,3100,327980.0,-2.037037037037037,0.1163723375173372,-0.4935208811754502,0.4528564320427359,0.4554545767899169,0.5513818582227433
27,1981-05-08,104.8,3600,377280.0,-0.9451795841209808,0.1261093908503149,-0.3422647772025998,0.4729805767059644,0.2794487766947363,0.5329954392168962
28,1981-05-09,105.0,1300,136500.0,0.1908396946564972,0.0243072388345651,-1.3333288613458698,0.3363722971860869,0.4189665643235491,0.5351739900576725
29,1981-05-12,104.1,4200,437220.0,-0.8571428571428674,-0.107652819062799,-0.1627847479554491,0.466195304122719,0.1789319008258365,0.5208422186199845
30,1981-05-13,104.3,4600,479780.0,0.1921229586935746,-0.2119360669289014,-0.0663613329658289,0.4652128250131587,0.214770887206101,0.5249577837787398
31,1981-05-14,105.1,7200,756720.0,0.7670182166826356,-0.3433952034211575,0.3754712845933851,0.5040095101465285,0.3058359484514282,0.5384599346916238
32,1981-05-15,105.9,3500,370650.0,0.7611798287345595,-0.4504780576326635,-0.3276486943524535,0.4027341560018603,0.480671937098642,0.5482451825473321
33,1981-05-16,105.4,3600,379440.0,-0.4721435316336175,-0.5565423524360386,-0.2944682003018105,0.3936236809077689,0.3929956316824365,0.5385961611353068
34,1981-05-18,104.9,4400,461560.0,-0.4743833017077814,-0.6782553048546495,-0.094345943855656,0.4034248439112118,0.3003333605507787,0.5302534831899156
35,1981-05-19,104.4,6800,709920.0,-0.4766444232602529,-0.7988973938914875,0.324512052121178,0.4407018322787113,0.1988655533902445,0.5218960901985155
36,1981-05-20,105.8,7800,825240.0,1.3409961685823646,-0.918310862202077,0.4568233916623616,0.4423140661825355,0.4006268966988431,0.5441851673250947
37,1981-05-21,105.9,3500,370650.0,0.0945179584121103,-0.948688442693526,-0.3329338745100403,0.3397972103495542,0.4546328138000561,0.5385441163727963
38,1981-05-22,105.0,2700,283500.0,-0.8498583569405138,-1.0783523569420477,-0.5851248040353405,0.2920653548778265,0.3288094905425386,0.5239900306261176
39,1981-05-23,104.6,2300,240580.0,-0.3809523809523818,-1.163320163518118,-0.7310085313819996,0.2632089131374853,0.2749331962945575,0.5180833262603437
40,1981-05-25,105.0,1600,168000.0,0.3824091778202643,-1.2824445119387675,-1.0673483134892674,0.2062758968214956,0.3558238450405316,0.5183412373577628
