,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2001-11-30,940.5,6050724,5690705922.0,9.871495327102808,1.1288397296551376,1.2418341422541488,0.7963342339886608,3.383045951771127,0.9366737622058008
1,2001-12-03,1026.4,9894032,10155234444.8,9.13343965975546,1.4722333508092065,1.6703631707964723,0.8928245652007099,4.171917648926243,0.976449835253267
2,2001-12-04,1079.0,10228786,11036860094.0,5.124707716289945,1.709809776113129,1.6172890719648938,0.9158873560097528,4.318792273898952,0.9812112084364286
3,2001-12-05,1055.6,7450282,7864517679.199999,-2.168674698795192,1.711852987371811,1.204344831112801,0.8645247273105765,3.46724599247512,0.9524619581712456
4,2001-12-06,1159.5,18368655,21298455472.5,9.842743463433123,1.6391249113315844,1.9852334244756784,0.953044791975908,4.220522611748395,0.9824042777724232
5,2001-12-07,1232.3,11769043,14502991688.9,6.278568348426039,1.8826718739649195,1.4919373626673846,0.921826154579038,4.727313454451851,0.9873549177575864
6,2001-12-10,1205.6,9158788,11041834812.8,-2.166680191511816,1.9053118769182549,1.1538366002601104,0.8823935596472956,3.814330540993125,0.966616520660982
7,2001-12-11,1195.3,4476453,5350704270.9,-0.8543463835434584,1.819271888895,0.4170517686486443,0.7795404571929556,3.660710839502555,0.9455081934252058
8,2001-12-12,1241.2,8037723,9976421787.6,3.840040157282698,1.7164668543436858,0.990288023622686,0.8383443597457965,3.589620101410709,0.9529941975992742
9,2001-12-13,1193.6,5366897,6405928259.2,-3.834998388656152,1.6649780368529008,0.5293056327423737,0.7742854586994093,2.8230241787313863,0.8989694923063534
10,2001-12-14,1123.0,4751624,5336073752.0,-5.914879356568359,1.6150109223074882,0.3377988713427728,0.7441012242062827,1.6990836641053142,0.7797637635857105
11,2001-12-17,1039.3,5643644,5865439209.2,-7.45325022261799,1.6394128034906044,0.4197986839840477,0.7574014359343315,0.3377816140210813,0.5636124830206678
12,2001-12-18,1000.0,5540624,5540624000.0,-3.7813913210814953,1.7291572507165394,0.3532486345962605,0.7603007356641001,-0.2029243962653554,0.4615054363027225
13,2001-12-19,1088.4,5870897,6389884294.8,8.840000000000003,1.6747586513250767,0.4801625996597247,0.7693651563731002,1.118230223814663,0.7027290469919951
14,2001-12-20,1099.2,9288810,10210259952.0,0.9922822491730932,1.826358703949849,0.9057238463113924,0.8415103187826551,0.9371290642401678,0.6875314559620521
15,2001-12-21,1171.2,14166153,16591398393.6,6.550218340611358,1.7261740795566698,1.3078864085266586,0.8792575610104161,1.697011915172466,0.8163948444102247
16,2001-12-24,1121.8,6959919,7807637134.2,-4.2178961748634,1.760614093688509,0.5357006591977793,0.787039344110786,1.1836951916492149,0.7174027556805456
17,2001-12-26,1100.6,3374694,3714188216.4,-1.8898199322517464,1.7132342301634131,-0.1980783915852839,0.6893944798222662,1.1420760026585302,0.6872600835018227
18,2001-12-27,1114.3,5396220,6013007946.0,1.2447755769580349,1.622057058929469,0.2773010595350377,0.7374197648080634,1.122161515699272,0.6958269223775733
19,2001-12-28,1156.7,3681570,4258472019.0,3.805079422058699,1.5258818788410025,-0.0623479169686113,0.6829417452340489,1.8261905373752647,0.7768116278494671
20,2002-01-02,1205.4,4546592,5480461996.8,4.210253306821143,1.4781544079036657,0.1869400196414619,0.708136803443141,2.274944042466152,0.8335462369225092
21,2002-01-03,1215.5,4846802,5891287831.0,0.8378961340633762,1.444193183976244,0.2535601525922922,0.712219167071067,2.198358304774579,0.8271715921360735
22,2002-01-04,1212.7,3845701,4663681602.7,-0.2303578774166981,1.3494114632887295,0.0224863902405272,0.6714872316911571,2.113845001580067,0.8052474633649052
23,2002-01-07,1221.6,8076523,9866280496.8,0.7338995629586842,1.255531217783619,0.7402290379390315,0.7494700319653314,1.7985583820107216,0.7937968309909198
24,2002-01-08,1187.4,4170886,4952510036.400001,-2.7996070726915345,1.1671820781293676,0.0525713885798889,0.6524691833386571,1.5183165334240356,0.7292172280599016
25,2002-01-09,1195.2,3696392,4417927718.400001,0.656897422940883,1.114780816427367,-0.0567396232867032,0.632255149142583,1.5978413109014735,0.733067779590906
26,2002-01-10,1162.1,3893277,4524377201.7,-2.7694109772423148,1.0305105330462894,-0.0289277500614624,0.6251978478731034,1.080225959459361,0.6627011820286534
27,2002-01-11,1137.6,2223132,2529034963.2,-2.1082523018673083,0.9845521420912456,-0.5935468468590603,0.5488756619040231,0.9223908328755408,0.6239335178807862
28,2002-01-14,1131.8,2663239,3014253900.2,-0.5098452883262938,0.9224666078763236,-0.4046620310178297,0.5647255721073118,0.7853244910187859,0.6090909849928905
29,2002-01-15,1119.6,2042737,2287048345.2,-1.0779289627142696,0.8385620153947569,-0.6627015705672596,0.5219825556034372,0.7145702151112832,0.5921820394671368
30,2002-01-16,1230.0,6968910,8571759300.0,9.86066452304395,0.7597159541493617,0.6327535901678484,0.6740586930396513,1.8230713551669653,0.7736184765620578
31,2002-01-17,1251.2,22376823,27997880937.6,1.7235772357723669,1.188283999043393,1.6726491566101929,0.8576166444566983,1.4469271076911052,0.7757221593785392
32,2002-01-18,1207.4,8224347,9930076567.8,-3.5006393861892526,1.116577547920839,0.6124416321719678,0.7161273975116009,1.114277380614444,0.6895389126456494
33,2002-01-21,1340.6,14789529,19826842577.4,11.0319695212854,1.0905954285958006,1.228652578492031,0.789906000885979,2.500387380023596,0.8781547459366545
34,2002-01-22,1338.7,28080340,37591151158.0,-0.1417275846635757,1.5301071569223064,1.7187949545276844,0.9061127639312488,1.8445232896812016,0.8417552082059986
35,2002-01-23,1351.2,9569388,12930157065.6,0.9337416896989524,1.4420488301573495,0.627882782832914,0.7587414516237829,2.2070267096491305,0.8421831931287683
36,2002-01-24,1412.8,17347467,24508501377.6,4.558910597986965,1.3568792969611871,1.1970950063001906,0.8192467879076722,2.512247937922917,0.8867686499167369
37,2002-01-25,1520.6,22131721,33653494952.6,7.630237825594555,1.356312539617923,1.4170066532355317,0.8466648991066819,3.3326942852958843,0.9438359380225428
38,2002-01-28,1564.6,8108284,12686221146.4,2.893594633697228,1.5041254162662203,0.4286539285845097,0.7415974181063413,3.8021562312760615,0.943729504514567
39,2002-01-29,1579.8,5356606,8462366158.8,0.9714943116451602,1.4457385429152172,0.0266894628823667,0.684053500724698,3.7858034802160994,0.930195228726842
40,2002-01-30,1526.7,3575743,5459086838.1,-3.3611849601215327,1.3582206090602846,-0.3979120012413439,0.6200385759773676,3.081015957791557,0.8710583226972773
41,2002-01-31,1534.8,5116063,7852133492.4,0.5305561013951632,1.3159145779014194,-0.029913314493307,0.660750157926014,2.7570798786493578,0.8607748979517921
42,2002-02-01,1473.6,4884150,7197283440.0,-3.987490226739643,1.2281505720696138,-0.1102587074136904,0.6397364830819904,1.9384291574586885,0.7755786095680283
43,2002-02-04,1430.3,3694728,5284569458.4,-2.9383821932681853,1.215048692427497,-0.4054434249036464,0.6012006584404813,1.4728107995340491,0.7079513176993234
44,2002-02-05,1499.7,8934895,13399662031.5,4.852128924001975,1.1697655990422515,0.5075174052802842,0.709660375540317,1.7867511416656954,0.7803978727176589
45,2002-02-06,1455.7,3712558,5404370680.6,-2.933920117356803,1.1989412893915132,-0.3872349470050995,0.6014632927983017,1.5513151207088578,0.7176954983595734
46,2002-02-07,1389.3,3928265,5457538564.5,-4.56137940509721,1.1530184929500162,-0.3647253990061447,0.598536636742984,0.7488233968074729,0.610210763459049
47,2002-02-08,1421.8,2682900,3814547220.0,2.3393075649607686,1.1695393291057097,-0.7040526924527797,0.5581858295816162,1.2319227268408952,0.6654421303277218
48,2002-02-14,1481.2,3354706,4968990527.2,4.177802785201856,1.1070392193674023,-0.4258117651096453,0.5851534317822196,1.767036310572212,0.7376881983808429
49,2002-02-15,1508.8,3004518,4533216758.4,1.8633540372670727,1.1089603766649128,-0.502316585380398,0.5758304739105643,1.9913108029127928,0.7588998558412662
50,2002-02-18,1546.7,4948839,7654369281.3,2.5119300106044573,1.0352351072289343,0.0235180614805723,0.6323441460886884,2.097703739111931,0.7902562445678776
51,2002-02-19,1522.8,2761920,4205851776.0,-1.5452253184198628,0.978253170965346,-0.5590628061776357,0.5523987955984637,1.928415089886543,0.7436933435888711
52,2002-02-20,1530.6,4565487,6987934402.2,0.5122143420015712,0.8986866895198335,-0.0473240595604555,0.6064203287449222,1.736364997900758,0.7413442437778186
