,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-27,2939.5,4871197,14318883581.5,0.2660572364157287,0.6530315393687426,0.4276231575748863,0.6350818371179536,-0.0968087395426751,0.4846344717604424
1,2000-06-28,2923.2,6484894,18956642140.8,-0.5545160741622812,0.6051599165544393,0.6783597510337802,0.6604399584485274,-0.1681507987281487,0.4722651217582475
2,2000-06-29,2938.8,4562509,13408301449.2,0.5336617405583111,0.5586085760752904,0.3218987393982113,0.6100634144341877,-0.1024675452288375,0.4843771620044813
3,2000-06-30,2971.9,4810703,14296928245.7,1.12631005852728,0.5099704006337292,0.3735003678363714,0.6104338460587626,0.0615940649739708,0.5093986682846529
4,2000-07-03,3131.5,6810743,21327841704.5,5.370301827113955,0.4631281722975,0.7397061958167599,0.6503542960142825,0.8396856885798053,0.6332287082691493
5,2000-07-04,3259.4,7794450,25405230330.0,4.084304646335624,0.5158956656709308,0.871291271859,0.6733983671912414,1.3563906352320487,0.7136936135848738
6,2000-07-05,2982.8,5903034,17607569815.2,-8.486224458489291,0.5226793948521241,0.4868095737216389,0.6261861210717203,-0.1380849062701871,0.4783967451216955
7,2000-07-06,2846.8,4080053,11615094880.400002,-4.559474319431411,0.7030011361204411,0.0708793714849334,0.5967350634506718,-0.7963151410520106,0.3833887752526484
8,2000-07-07,2953.7,4149356,12255952817.2,3.7550934382464485,0.7077386078532486,0.1227800806047877,0.6038148360572545,-0.192490253626417,0.4709755493259918
9,2000-07-10,3002.6,4014684,12054490178.4,1.6555506652673024,0.6926496917969044,0.1049917121381961,0.5997051754918876,0.0624039784906787,0.509354905405271
10,2000-07-11,2877.2,3758700,10814531640.0,-4.176380470259112,0.6438036789098145,-0.0012136688842619,0.580323751253194,-0.5696080627278572,0.4181050813147262
11,2000-07-12,2898.1,2795705,8102232660.5,0.7264006673154411,0.6416019082494296,-0.2798798179196046,0.5452152612912281,-0.4228023767454179,0.4426242707812234
12,2000-07-13,2844.7,2872911,8172569921.7,-1.8425865222042042,0.5852577654699038,-0.2616720311960965,0.5404482167842259,-0.6566945651803164,0.4121924111721677
13,2000-07-14,2827.2,5110570,14448603504.0,-0.6151791050022837,0.5386205508221955,0.298835467365493,0.604682002273461,-0.6697220577664998,0.4001191018880792
14,2000-07-18,2818.0,4689913,13216174834.0,-0.3254102999433961,0.4808694326548103,0.2043470971852083,0.5856520662300023,-0.6642413592760831,0.4039546045064843
15,2000-07-19,2725.4,4555832,12416464532.8,-3.2860184528034075,0.4216480210392733,0.1391007094457409,0.5700935913106268,-1.0839702237887043,0.3502445406222551
16,2000-07-20,2796.0,7086415,19813616340.0,2.5904454392015714,0.4065399868143912,0.5824781774648573,0.6236272705349061,-0.6073590195890765,0.4064246423132764
17,2000-07-21,2742.0,5821089,15961426038.0,-1.9313304721029991,0.3748245624307777,0.3544824842282191,0.5911633808323746,-0.8496990184840889,0.3769977421601348
18,2000-07-24,2745.9,4655924,12784701711.6,0.1422319474835953,0.3306317741551919,0.1301265722474914,0.5575947933003355,-0.7799679775761373,0.3929554147444125
19,2000-07-25,2614.3,6191660,16186856738.000004,-4.792599876179027,0.2693815518442122,0.3542529577888274,0.57795431370413,-1.3893698877790048,0.3093857967517901
20,2000-07-26,2706.2,6201280,16781903935.999996,3.515281337260445,0.3170005578181641,0.3774511350218376,0.5868064616050002,-0.7907821358319082,0.3860287944068149
21,2000-07-27,2882.7,5874168,16933464093.599997,6.522060453772816,0.312475263313847,0.3737413469089284,0.5857770762778469,0.1796871747062831,0.5262898893939306
22,2000-07-28,2935.3,8239055,24184098141.5,1.8246782530266792,0.4361281474018859,0.6990048205082487,0.6418916209887668,0.4433609014184211,0.5706710761990389
23,2000-07-31,2845.0,5071279,14427788755.0,-3.0763465403876977,0.3879532822019636,0.1783416585132974,0.5707868675894077,-0.1199142300496195,0.4828953101866403
24,2000-08-01,2977.2,6411662,19088800106.4,4.64674868189805,0.3666518188501309,0.4423367517701905,0.6011235713275401,0.5659851188961589,0.5842456619210966
25,2000-08-02,2960.4,5510875,16314394350.0,-0.5642885933091368,0.3973247480543028,0.277120978850105,0.584305715863051,0.4008513575464362,0.5582887070476025
26,2000-08-03,3094.3,6900046,21350812337.800003,4.5230374273746765,0.3355205695696505,0.5257880200333733,0.6076635737003779,1.027799416756396,0.6512540897327711
27,2000-08-04,2960.5,6087116,18020906918.0,-4.324079759557897,0.3636617101240126,0.3450947364927524,0.5885945558270956,0.2359818685255325,0.5346686913820202
28,2000-08-07,2941.9,4283782,12602458265.8,-0.6282722513088923,0.3816875501094113,-0.0099918178980918,0.546461966526415,0.1065983148134267,0.5145588645513153
29,2000-08-08,2965.9,4388040,13014487836.0,0.8157993133689034,0.3190399076509024,0.0235793513074197,0.5428274073697903,0.2121969541504817,0.5287647836528531
30,2000-08-09,3045.5,5618133,17110024051.5,2.6838396439529344,0.2571294377976613,0.2884247005493742,0.5681942672933794,0.5884648885058471,0.5828204300356894
31,2000-08-10,2990.6,6095365,18228798569.0,-1.8026596617960908,0.2278324522001809,0.3406603867175921,0.5710616048647217,0.2525266645883949,0.5359897219204551
32,2000-08-11,3006.3,5760355,17317355236.5,0.5249782652310575,0.1787157669187428,0.2809383805654308,0.5574567684355217,0.3051719490134955,0.5424277667377486
33,2000-08-14,3015.8,4392953,13248267657.400002,0.3160030602401553,0.1134076859360862,0.0147260188302934,0.5160167130957974,0.3249938873756119,0.5418275851992393
34,2000-08-16,3032.4,5418788,16431932731.2,0.5504343789376032,0.0474934257083161,0.2239713042812192,0.5339330912486919,0.3765606241969866,0.5500959000986448
35,2000-08-17,3035.7,6300420,19126184994.0,0.108824693312215,-0.0175345298181791,0.3635318674452766,0.5432496672033872,0.3575192351603619,0.5484034895174551
36,2000-08-18,3010.4,3676300,11067133520.0,-0.8334156866620424,-0.0850311633842426,-0.1762638379244656,0.4673381248364114,0.2107885882695215,0.5246074895888909
37,2000-08-21,3078.2,6363339,19587630109.8,2.252192399681085,-0.1482829396280332,0.3814295260592708,0.5291433233039047,0.5230277673431192,0.5687508950203481
38,2000-08-22,3102.3,6335971,19656082833.300003,0.7829250860892811,-0.1785831276939678,0.3721707918932402,0.5241984580249089,0.5971792317557763,0.5776272221888423
39,2000-08-23,3035.7,5384488,16345690221.599997,-2.14679431389615,-0.24315743367646106,0.1832135842023035,0.4925070188157303,0.2246626793554362,0.5276337990533617
40,2000-08-24,3004.5,4323724,12990628758.0,-1.0277695424449007,-0.2750961746802308,-0.0431611521659319,0.4602178341442297,0.0632091863623836,0.5072719859056083
41,2000-08-25,2990.7,4651607,13911561054.9,-0.4593110334498274,-0.3370800313864266,0.0263863764908472,0.4611632931380526,-0.0047803081070239995,0.4994488745659857
42,2000-08-28,3030.7,4315157,13077946319.9,1.3374795198448421,-0.4073470733928196,-0.0324882710574198,0.4450205819437201,0.2044931597086921,0.5227352279339242
43,2000-08-29,2965.0,4178715,12389889975.0,-2.1678160161018867,-0.4631401790330126,-0.0821441871118016,0.4318394542318982,-0.1333668667188266,0.4856057098224054
44,2000-08-30,2974.4,5518505,16414241272.0,0.31703204047217604,-0.4895639401871201,0.1938529437499392,0.4630361254453524,-0.0742600816811801,0.4914045717488207
45,2000-08-31,2943.3,3836138,11290904975.400002,-1.0455890263582512,-0.5628852752947975,-0.1733588119801148,0.4079694890906359,-0.2127508203033176,0.4783146513397776
