,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,98.8,19800,1956240.0,1.3333333333333195,0.1979265660820302,0.1802846718477625,0.5472764047412241,0.8310497756934557,0.6117831782628724
1,1981-04-07,100.0,10800,1080000.0,1.2145748987854257,0.2123680128309059,-0.4013878372014338,0.476372521953684,0.9852244319412176,0.6152260748750511
2,1981-04-08,100.1,22700,2272270.0,0.0999999999999889,0.2185696729835418,0.3308440657016566,0.5686767173356498,0.8693002338966502,0.6211308335104618
3,1981-04-09,101.6,43300,4399280.0,1.4985014985015033,0.137886315475702,0.9403527250677836,0.6347798800679357,0.982825693042884,0.6511000189702656
4,1981-04-10,104.3,37500,3911250.0,2.6574803149606248,0.1825352962588122,0.7848333977543396,0.6209210867516439,1.3096868291159447,0.6927935753751893
5,1981-04-11,104.1,19700,2050770.0,-0.1917545541706644,0.4408898205300665,0.1363290110297408,0.5721523539449759,1.1969686004200055,0.6648199500763379
6,1981-04-13,103.2,18500,1909200.0,-0.8645533141210304,0.3650174585700403,0.0644999614154017,0.5536896774981803,0.9761552011304008,0.6319257126812972
7,1981-04-14,101.4,11400,1155960.0,-1.74418604651162,0.3220791919256565,-0.4241844334251725,0.4872368448125605,0.6877650315890728,0.5830008507453474
8,1981-04-15,102.4,13800,1413120.0,0.9861932938856066,0.3843000894596948,-0.2152667817210905,0.5211291634673255,0.7712467697636798,0.5991486772223724
9,1981-04-16,101.9,4500,458550.0,-0.48828125,0.3509625146737683,-1.315318903799398,0.3794554513592962,0.7696090792742842,0.5724936154787833
10,1981-04-17,100.3,10400,1043120.0,-1.5701668302257166,0.2849949893925403,-0.4794523045634629,0.4756928356036347,0.4048465177989658,0.5479973944647101
11,1981-04-18,101.2,14100,1426920.0,0.8973080757726848,0.3246235750423342,-0.1599357029164406,0.5205859840157367,0.4924964083444723,0.5637478628307603
12,1981-04-20,101.6,7300,741680.0,0.3952569169960451,0.2852756847842603,-0.7949470202648701,0.4362910830649238,0.5968352861615013,0.5647331219778364
13,1981-04-21,100.7,7900,795530.0,-0.8858267716535306,0.215662724011183,-0.7069510633114829,0.4385889575874625,0.4291232143754283,0.5469137738471359
14,1981-04-22,100.9,8700,877830.0,0.1986097318768642,0.1788608947046972,-0.5926528686245469,0.4482760032600188,0.4374680806335265,0.5488700915534974
15,1981-04-23,102.3,16300,1667490.0,1.3875123885034537,0.1036413305470643,0.0481173652132247,0.5189698369700362,0.579811777457321,0.5746636935532948
16,1981-04-24,104.6,48000,5020800.0,2.2482893450635366,0.1322779589580724,1.0835650968791004,0.6519803819796466,0.7825651217673036,0.6248573680413634
17,1981-04-25,104.8,27300,2861040.0,0.1912045889101321,0.3092525217258276,0.5006048835668975,0.6012321756615906,0.7872691697178953,0.6161719872238931
18,1981-04-27,104.6,58500,6119100.0,-0.1908396946564861,0.2336633404216491,1.184573866303631,0.67727965084066,0.633560491207731,0.605658169821666
19,1981-04-28,103.8,65700,6819660.0,-0.7648183556405286,0.1582330216435035,1.2145988505348737,0.6716039840222972,0.4720045599524848,0.5785929905317925
20,1981-04-29,105.3,63300,6665490.0,1.4450867052023142,0.112515019240098,1.1245956913464623,0.6546388388233201,0.6701473873304669,0.6079502975561543
21,1981-04-30,105.5,99100,10455050.0,0.1899335232668608,0.1479404112682694,1.4650854364866632,0.7016282309693666,0.6058197053989239,0.6046934769257727
22,1981-05-01,105.9,59400,6290460.0,0.3791469194312835,0.0723705135460906,0.9116234429570916,0.6229992445628978,0.6818548248435705,0.6046300897416379
23,1981-05-02,106.8,18400,1965120.0,0.8498583569404916,0.0043921123342057,-0.2421952928633448,0.4702746024338576,0.8984457618193347,0.6040852029774766
24,1981-05-04,104.2,22000,2292400.0,-2.4344569288389457,-0.0281980198352327,-0.0828421601278549,0.486119977504614,0.4466417447641369,0.5540681299742566
25,1981-05-06,104.2,17800,1854760.0,0.0,0.2223730726515132,-0.2841436952821004,0.4922786721711766,0.4252554966456648,0.5521457511382695
26,1981-05-07,103.5,27200,2815200.0,-0.6717850287907945,0.1453774287608968,0.1312655894828256,0.5345803772804653,0.274464990256882,0.5366152359003813
27,1981-05-08,102.9,12600,1296540.0,-0.5797101449275255,0.0929468805612618,-0.6267369418427562,0.4332762423398132,0.2566403965804843,0.5277704383825338
28,1981-05-09,102.7,5500,564850.0,-0.1943634596695886,0.0351366100813177,-1.4310618056814148,0.3255093505499878,0.2999279334469854,0.5243879686449554
29,1981-05-12,103.0,8800,906400.0,0.2921129503407949,-0.0395473236189312,-0.9364519489801368,0.3780000909251165,0.3072582966983791,0.5290033203532429
30,1981-05-13,103.4,13300,1375220.0,0.3883495145631022,-0.1111305535936347,-0.5046964779914259,0.4230216210518674,0.3325751748765549,0.5351137252440492
31,1981-05-14,103.4,15000,1551000.0,0.0,-0.1779790391453581,-0.372367117699279,0.4312067303944203,0.3176327375522015,0.5341879145382958
32,1981-05-15,103.8,19300,2003340.0,0.3868471953578201,-0.2549664383433913,-0.1111536436592236,0.4542349897496731,0.3534245583949157,0.5400484750266681
33,1981-05-16,103.3,7200,743760.0,-0.4816955684007751,-0.3206854754579236,-1.078825148049895,0.3250611720615227,0.3382218311930496,0.5274580437201207
34,1981-05-18,103.0,15900,1637700.0,-0.2904162633107443,-0.3794359153171383,-0.2798735923995741,0.4175863115354109,0.234287456176564,0.5244393178893255
35,1981-05-19,102.9,9700,998130.0,-0.09708737864077,-0.4496968471035088,-0.7561473650988426,0.34926947347470594,0.249679499568873,0.521787551114703
36,1981-05-20,103.5,11900,1231650.0,0.5830903790087438,-0.5263136705368555,-0.5309769898249099,0.3678386674547793,0.324850213363982,0.529837622929471
37,1981-05-21,103.8,15400,1598520.0,0.2898550724637738,-0.5722723972577839,-0.2613799797996359,0.3957934528678225,0.3440310325724222,0.5339888083337216
38,1981-05-22,102.1,10500,1072050.0,-1.6377649325626242,-0.639489602245811,-0.6439988678476496,0.3395639412383174,0.1027144263452328,0.5087186450356316
39,1981-05-23,102.0,5900,601800.0,-0.09794319294808,-0.4650745760627532,-1.1972362727843384,0.2922111438941135,0.1114047822813658,0.508137711071166
40,1981-05-25,102.5,14600,1496500.0,0.4901960784313708,-0.5394382473152181,-0.2773228104573003,0.3979048677784352,0.1491719679229353,0.5148347078723249
41,1981-05-26,103.7,18000,1866600.0,1.1707317073170742,-0.5919168576941016,-0.0538223467533291,0.4192825994440711,0.3172452064764605,0.5332049050101297
42,1981-05-27,104.0,21700,2256800.0,0.2892960462873573,-0.5377767456796185,0.1319419288355315,0.4492706478944891,0.33398548610600204,0.5374422443775848
43,1981-05-28,104.4,26600,2777040.0,0.3846153846153832,-0.605221333592845,0.3269751927860767,0.4652192323991539,0.3680315666994851,0.5426995812149854
44,1981-05-29,104.1,20000,2082000.0,-0.287356321839094,-0.6657426436071037,0.0383927630345337,0.4215812649284287,0.3194793362092078,0.5336208162898677
