,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2001-07-04,355.18,847549,301032453.82,-1.086108945081865,-1.5979722007909098,-0.4243228319520911,0.2472131209071248,-0.6547269808674657,0.4596238334278583
1,2001-07-05,353.98,798183,282540818.34000003,-0.3378568613097599,-1.6834093128836545,-0.4751720945690743,0.2301773240684089,-0.6939185511575863,0.4601535981704276
2,2001-07-06,346.48,672982,233174803.36,-2.118763771964516,-1.7912772025714594,-0.6512227847787443,0.1946875015812245,-1.006632675600288,0.4511615143271467
3,2001-07-09,339.24,845494,286825384.56,-2.089586700531054,-1.7774020366275478,-0.4326928452588001,0.2237381397642065,-1.2433383593517355,0.4308994873245546
4,2001-07-10,332.56,651315,216601316.4,-1.9691074165782307,-1.766675553635367,-0.6968306082069937,0.1920617297697049,-1.49244243387521,0.4288263855519369
5,2001-07-11,333.64,727024,242564287.36,0.3247534279528397,-1.7694380154741345,-0.5694060300880518,0.2076444943047267,-1.3646242764258358,0.4296310248141924
6,2001-07-12,333.09,1115599,371594870.91,-0.1648483395276345,-1.8746507525601543,-0.1395238688122257,0.2482281723284524,-1.288754784356771,0.4206988406174246
7,2001-07-13,328.83,905406,297724654.98,-1.2789336215437208,-1.98056940207302,-0.3518909447221657,0.2084424566506018,-1.448981588281337,0.4250614834587608
8,2001-07-16,339.47,785329,266595635.63000005,3.23571450293465,-2.033731918797329,-0.4507509601738778,0.1894396401285991,-0.9491285030144124,0.4551700698856548
9,2001-07-18,339.62,776346,263662628.52,0.044186526055312,-1.8221252128637189,-0.4503063268984542,0.2159460575297283,-0.8832006791188134,0.4524630849282341
10,2001-07-19,354.05,1202037,425581199.85,4.248866380071847,-1.9284421860576093,0.0259693910810134,0.2621909006279255,-0.193869086589185,0.4872950578226618
11,2001-07-20,352.14,1029355,362477069.7,-0.5394718260132825,-1.538308742758138,-0.1315889704524533,0.2912627858486761,-0.2626714411917923,0.4808827199817195
12,2001-07-23,352.8,1019559,359700415.2,0.1874254557846288,-1.6401806998133368,-0.1361930057134129,0.2779532868091563,-0.2505257724698767,0.4825984155894344
13,2001-07-24,357.65,1046718,374358692.7,1.37471655328798,-1.7467476112769662,-0.0944938229114085,0.2698448207264531,-0.0553101747914374,0.4962687782135842
14,2001-07-25,352.71,1083604,382197966.84,-1.3812386411296007,-1.798878892672853,-0.0727149173238547,0.2660507737504115,-0.2832510339616739,0.4811691216859379
15,2001-07-26,347.57,689740,239732931.8,-1.4572878568795855,-1.847523601573624,-0.525947769876598,0.2033160785687223,-0.5393548305356803,0.4726125621951842
16,2001-07-27,357.6,985775,352513140.0,2.8857496331674337,-1.887380967527163,-0.1373175886304493,0.2469126804802985,-0.0678594649625079,0.4958112573984687
17,2001-07-30,351.3,589048,206932562.4,-1.7617449664429574,-1.7461957590451265,-0.6543556319367432,0.1999310761272663,-0.3723099459396816,0.4813995055879005
18,2001-07-31,358.21,529290,189596970.9,1.9669797893538288,-1.7620978571438664,-0.7249958825874709,0.1891132825335828,-0.0730964776879368,0.4965441763215088
19,2001-08-01,375.74,1616834,607509207.16,4.893777393149268,-1.7555434197643776,0.4186406623696111,0.3328871553256542,0.7193016572474052,0.5595771897857514
20,2001-08-02,376.27,1806944,679898818.88,0.1410549848299247,-1.257208441224537,0.5057634909849251,0.4060693812200485,0.6911136301199454,0.5697031421020926
21,2001-08-03,368.0,800232,294485376.0,-2.197889813166076,-1.366320232322114,-0.3223711502940455,0.28891357717298,0.256333063481458,0.5185060681502651
22,2001-08-06,370.6,719337,266586292.2,0.706521739130439,-1.360510239830461,-0.411180782832473,0.2785386221671332,0.3385596689598132,0.5235580303332565
23,2001-08-07,372.67,652881,243309162.27,0.5585536967080307,-1.4565129751766623,-0.4900919141974323,0.2566743888282382,0.3940388942170182,0.5252633913220045
24,2001-08-08,374.39,522739,195708254.21,0.4615343333243871,-1.555986475326062,-0.6914345715058795,0.2190723691460073,0.4341722193785944,0.5237608733804759
25,2001-08-09,361.23,876540,316632544.2,-3.515051149870452,-1.656264951895314,-0.2052524888121398,0.2673103199115683,-0.1455735358981784,0.4902729002909312
26,2001-08-10,366.69,540788,198301551.72,1.5115023669130423,-1.4362010057613226,-0.6575374478165059,0.2382826933027714,0.0908288970007993,0.5054105273546233
27,2001-08-13,371.57,1073284,398800135.88,1.330824402083497,-1.4857208461937863,0.0379591115416381,0.3190297831684814,0.2875162484729272,0.5229154968367165
28,2001-08-14,379.51,876989,332826095.39,2.136878650052476,-1.545878891261159,-0.1398569717268522,0.2892830171264986,0.5956692064406205,0.5429729653626405
29,2001-08-16,375.03,648389,243165326.67,-1.1804695528444653,-1.5302301540271308,-0.4425401207737927,0.2534037156498845,0.3714981394412781,0.5235173868975393
30,2001-08-17,375.01,867460,325306174.6,-0.0053329067007945,-1.5985254698325528,-0.1482931696510093,0.2816476700645547,0.3436270258625358,0.5241765695090719
31,2001-08-20,364.05,533047,194055760.35,-2.9225887309671683,-1.703150828127967,-0.6494606542722401,0.205923564699974,-0.1242081371606873,0.4936060029847114
32,2001-08-21,367.36,383926,141039055.36,0.9092157670649748,-1.565125049345941,-0.9483412660555846,0.1858167105748093,0.0263593250713436,0.5012244983214127
33,2001-08-22,368.6,478657,176432970.20000002,0.3375435540069693,-1.646429494345519,-0.7080795478104331,0.2056863697305059,0.0770262893428306,0.5039607316093176
34,2001-08-23,368.15,476853,175553431.95,-0.1220835594140101,-1.7459148288482589,-0.6969905877437852,0.1946368229259945,0.0563361352505412,0.5027412441296343
35,2001-08-24,369.42,311438,115051425.96,0.3449680836615565,-1.84651166330305,-1.0975633970812482,0.1319906174519627,0.11323746431652,0.5037365011502075
36,2001-08-27,378.7,1198653,453929891.1,2.512045909804561,-1.941424486128629,0.2612996227828928,0.289984392081783,0.4779870139380066,0.5345968205031066
37,2001-08-28,377.45,467631,176507320.95,-0.3300765777660364,-1.830888986887582,-0.6677906689241155,0.1876650430235378,0.4107884368001415,0.5192631183577406
38,2001-08-29,374.63,898149,336473559.87,-0.7471188236852555,-1.925225222480673,-0.0242322432184116,0.2563178167876144,0.2594389505447979,0.5166185827220292
39,2001-08-30,375.74,571821,214856022.54,0.2962923417772156,-2.0026479162872413,-0.4616061539369941,0.1919682412219706,0.30314346636078,0.5145443751676728
40,2001-08-31,366.49,930158,340893605.42,-2.461808697503598,-2.093949371374803,-0.0023932404706145,0.2379571735193227,-0.1035241439882662,0.4938417332515903
41,2001-09-03,364.91,417010,152171119.10000002,-0.4311168108270258,-1.97030098846906,-0.7913151290113987,0.1547979853149426,-0.148981935424828,0.4942347296613998
42,2001-09-04,372.68,796766,296938752.88,2.129292154229812,-2.060686876487094,-0.1211219009859417,0.2272739028158705,0.1787399609221938,0.5101543357560978
43,2001-09-05,360.63,554423,199941566.49,-3.233336911022866,-1.990004356330131,-0.504538464402345,0.1881821474084405,-0.3279179061751108,0.4845778196110931
