,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,141.2,62400,8810880.0,-1.6713091922005652,-0.9943294344077562,1.0068345635596534,0.5015631411439871,0.4422969624998755,0.5552336316715506
1,1981-04-07,138.8,18100,2512280.0,-1.6997167138810054,-0.9377097616967008,-0.2393577009393407,0.3528665671704948,0.1929027143985616,0.5170106620955617
2,1981-04-08,140.8,33000,4646400.0,1.4409221902017322,-0.9505664736957758,0.3626044362563566,0.4265047453200725,0.3832923309491668,0.5407782254484338
3,1981-04-09,140.7,53700,7555589.999999999,-0.0710227272727404,-0.9377059361043142,0.8087185078615151,0.4838765714696501,0.3301681602302151,0.5398554246849704
4,1981-04-10,144.8,57800,8369440.000000001,2.9140014214641186,-1.0296651719237104,0.8668118736251273,0.4796433377126771,0.750872441120892,0.5890769776598289
5,1981-04-11,144.7,30300,4384410.0,-0.06906077348067799,-0.7132701756330709,0.2144472121112919,0.4376471295597776,0.6983036340515085,0.5758134937649374
6,1981-04-13,143.2,15700,2248240.0,-1.0366275051831408,-0.8025434733586149,-0.4399826552348919,0.3446842339258116,0.5270989686498513,0.5452961476581601
7,1981-04-14,141.0,20600,2904600.0,-1.5363128491620026,-0.8413291398125294,-0.176720344250552,0.3727438144921148,0.2470923019764975,0.5230092688360595
8,1981-04-15,141.0,15300,2157300.0,0.0,-0.8184584682817557,-0.4603871327810542,0.3401442998671488,0.2517491486724722,0.5213946877197371
9,1981-04-16,140.4,11700,1642680.0,-0.4255319148936176,-0.9069006233143484,-0.7146204210031135,0.2973098694603173,0.1939350106686148,0.5144107059879267
10,1981-04-17,139.3,13600,1894480.0,-0.7834757834757844,-0.9855117327647844,-0.5565130814379519,0.3072468982246579,0.0661799367309396,0.5050832199325207
11,1981-04-18,140.4,7900,1109160.0,0.7896625987078298,-1.0399699085414584,-1.0689328477490716,0.2363871554636837,0.21383065201777,0.5126340150375638
12,1981-04-20,139.2,10800,1503359.9999999998,-0.8547008547008628,-1.092214693734229,-0.7462608544918883,0.2701905564717353,0.0654483110887062,0.5044207636986875
