,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2009-06-22,491.24,7382605,3626630880.2,0.7175954401935414,-0.6261308088554491,-0.7272312838587014,0.3308297384107311,-0.8398662974743804,0.4309802820426135
1,2009-06-23,468.67,12502388,5859494183.96,-4.594495562250634,-0.6758214074197303,-0.2410724445565779,0.3853882685029615,-1.4270502111042431,0.365871738159279
2,2009-06-24,470.65,9683478,4557528920.7,0.4224721019053801,-0.596226258587443,-0.4800565058332632,0.3654646544474117,-1.2856019087515558,0.3846536271997138
3,2009-06-25,482.83,10258798,4953255438.34,2.5879103367683065,-0.774230682492713,-0.3867076337643614,0.3548827104678657,-0.8504365255663415,0.4251162417485093
4,2009-06-26,477.89,9924074,4742615723.86,-1.0231344365511652,-0.7741564731517416,-0.4193532190958557,0.3508112884690503,-0.9541010899590848,0.4170951887925644
5,2009-06-29,473.97,7193139,3409332091.8300004,-0.8202724476343848,-0.8604616920065459,-0.7323728010348536,0.300895688369825,-1.0543362288165636,0.4213472538581846
6,2009-06-30,481.64,9872582,4755030394.48,1.6182458805409583,-0.9559834329778404,-0.3897398028208108,0.3317845955251686,-0.7463340087213588,0.4384088609208073
7,2009-07-01,489.62,7867656,3852161730.72,1.6568391329623733,-1.019808555707582,-0.5860760717943121,0.2992644215622632,-0.4954865127325285,0.4629974032485731
8,2009-07-02,484.92,7725245,3746125805.4,-0.9599281075119426,-1.0615973254049256,-0.5995551102580275,0.2923559455421308,-0.6264034630472246,0.4543443330627914
9,2009-07-03,490.85,8632908,4237462891.8,1.2228821248865709,-1.132628504557439,-0.4648071812920292,0.3003205392688165,-0.4172399746724376,0.4687144915965147
10,2009-07-06,492.54,7842201,3862597680.54,0.3443007028623768,-1.1888271341419918,-0.5442433476069808,0.2833661897813784,-0.3665141263180747,0.4740588855956435
11,2009-07-07,486.94,9503576,4627671297.44,-1.1369634953506402,-1.2733949464816032,-0.3548029446742413,0.2964752636055194,-0.5195338684727269,0.4615687163974353
12,2009-07-08,475.36,14198608,6749450298.88,-2.378116400377872,-1.3309701481434966,0.0196383664195817,0.3360835272845106,-0.8251670540345593,0.4311096963124173
13,2009-07-09,472.27,8906546,4206294479.42,-0.6500336587007771,-1.2877810554531637,-0.4423470136521533,0.2837339913618354,-0.9107627348994825,0.4357535369548987
14,2009-07-10,469.11,9878928,4634303914.08,-0.6691087725241851,-1.3592806084866649,-0.3371943453074009,0.2879406307757417,-0.9594432976761276,0.4313702600462593
15,2009-07-13,444.69,15313369,6809702060.61,-5.2056020975890585,-1.4271691402956517,0.0437584353535798,0.3270736618822411,-1.6329039189372376,0.3695658282039732
16,2009-07-14,439.16,11809132,5186098409.12,-1.2435629314803465,-0.9356557105304424,-0.2234470181560758,0.3551121589141852,-1.6859609716421058,0.3546399701797884
