,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-08,81.89,0,0.0,-0.4618937644341736,0.8132720106694497,-4.0,0.1016590013336812,-0.9902965823579776,0.4748530945997807
1,1981-04-09,81.64,0,0.0,-0.3052875809012034,0.7928958760645456,-4.0,0.0991119845080681,-0.9936124301663832,0.4754001528094593
2,1981-04-10,81.64,12000,979680.0,0.0,0.764696870112593,3.1210693069111746,0.9857207721279708,-0.4685010911973621,0.3865562313237602
3,1981-04-11,80.7,0,0.0,-1.1513963743263078,0.7299774217904376,-4.0,0.0912471777238047,-1.0861295509098587,0.4752436957811222
4,1981-04-13,80.7,0,0.0,0.0,0.7920163491304281,-4.0,0.0990020436413035,-1.0368027962063344,0.4743611083282892
5,1981-04-14,80.67,0,0.0,-0.0371747211895923,0.7571621937112177,-4.0,0.0946452742139022,-1.0030848292478112,0.4762835008676592
6,1981-04-15,79.63,100,7963.0,-1.2892029254989557,0.7225288638577949,-1.5617611906929612,0.3950959591456042,-0.9478574539489948,0.4074554037901348
7,1981-04-16,78.74,0,0.0,-1.1176692201431582,0.8071790058856313,-4.0,0.1008973757357039,-1.2634930808444866,0.46817230946902
8,1981-04-17,77.86,0,0.0,-1.1176022352044623,0.8515190903356311,-4.0,0.1064398862919538,-1.3688699739538166,0.4636387128468471
9,1981-04-18,77.36,0,0.0,-0.6421782686873878,0.8895248168983613,-4.0,0.1111906021122951,-1.4009097095107257,0.4611365505338922
10,1981-04-20,76.65,0,0.0,-0.9177869700103368,0.8777012167399767,-4.0,0.109712652092497,-1.4761260519528978,0.4596008335545896
11,1981-04-21,76.27,0,0.0,-0.4957599478147556,0.8901951347828438,-4.0,0.1112743918478554,-1.4855512048027786,0.4587678956850156
12,1981-04-22,75.09,0,0.0,-1.5471351776583098,0.8688686522134472,-4.0,0.1086085815266809,-1.6483069076115089,0.4553640762224996
13,1981-04-23,73.96,300,22188.0,-1.5048608336662772,0.9605222403294162,-0.3228662207103178,0.5797070024523873,-1.3171859640595742,0.3178690967904471
14,1981-04-24,73.96,0,0.0,0.0,1.0278985095255306,-4.0,0.1284873136906913,-1.701139288457956,0.4455728113331638
15,1981-04-25,73.96,0,0.0,0.0,0.9918904061562072,-4.0,0.1239863007695258,-1.6381313027615612,0.4493973752985684
16,1981-04-27,73.21,0,0.0,-1.014061654948617,0.9560818142551756,-4.0,0.1195102267818969,-1.7217393364528508,0.4487393699909493
17,1981-04-28,73.21,4000,292840.0,0.0,0.9694023239149298,2.0866706002499105,0.882009115520605,-0.7533612142956463,0.3397358769272796
18,1981-04-29,73.66,200,14732.0,0.6146701270318244,0.933715670813118,-0.8822176515100678,0.5064372524128813,-1.03997638050426,0.3712909085157819
19,1981-04-30,73.94,0,0.0,0.3801248981808225,0.9173171001423917,-4.0,0.1146646375177989,-1.4035250838865865,0.4598529395298634
20,1981-05-01,74.27,0,0.0,0.4463078171490275,0.8894679236045934,-4.0,0.1111834904505741,-1.2947167780416182,0.4640742335484454
21,1981-05-02,77.57,0,0.0,4.4432476100713565,0.8650941802266492,-4.0,0.1081367725283311,-0.6193907317355043,0.4832615285089173
22,1981-05-04,77.61,400,31044.0,0.0515663271883459,1.457475998215847,-0.0329500083041379,0.6780657487389636,0.0184360837364794,0.5031251785326151
