,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2004-06-28,802.32,12044821,9663800784.72,1.8831985168065613,0.3979829406201413,0.0483354819222961,0.5557898028178047,-0.1379110671669634,0.4808469851206546
1,2004-06-29,819.74,8278916,6786558601.84,2.1712035098215177,0.3473659290715268,-0.2970170057885439,0.5062936154103729,0.1171842452670182,0.5148280594854452
2,2004-06-30,831.07,7858413,6530891291.910001,1.3821455583477693,0.3172819146011639,-0.3266054785248767,0.4988345545095359,0.2764804082498572,0.534424945144311
3,2004-07-01,819.04,8719924,7141966552.96,-1.4475314955418983,0.2282240747945666,-0.2309581283916672,0.4996582433003624,0.0077042614637097,0.5009623732487999
4,2004-07-02,804.61,5078842,4086487061.62,-1.761818714592689,0.1408165149659118,-0.771383266895326,0.4211791560088232,-0.3301687797703875,0.4652908630067118
5,2004-07-05,812.81,17846887,14506128222.47,1.0191272790544437,0.0753999426003802,0.4724018565298362,0.568475224891277,-0.0790247059828105,0.488770991525467
6,2004-07-06,801.98,10955566,8786144820.68,-1.332414709464691,-0.0393196375990041,-0.0290184066853623,0.4914577444644541,-0.3327272960653625,0.4592104979676558
7,2004-07-07,794.65,6343229,5040646924.849999,-0.9139878799970136,-0.1353556654425016,-0.5703275793712792,0.4117895943982774,-0.5025859469707379,0.4484439748898079
8,2004-07-08,781.05,7757769,6059205477.45,-1.7114452903794095,-0.2538768330632373,-0.3762934903613704,0.421228709571924,-0.7228277424339957,0.4244637036261633
9,2004-07-09,779.65,5336387,4160514124.55,-0.1792458869470548,-0.3083898597197029,-0.7349862020198035,0.3695779922825617,-0.7399543024369851,0.4320552116717814
10,2004-07-12,769.87,16755715,12899722307.05,-1.2544090296928043,-0.450935060284779,0.3786166250618386,0.4909601955971324,-0.8017019368441238,0.4028500755767596
11,2004-07-13,766.66,4522827,3467470547.82,-0.4169535116318346,-0.5429619535744578,-0.915104275139758,0.317741721410723,-0.9286110818664378,0.4267659200019809
12,2004-07-14,732.72,15706921,11508775155.12,-4.426995017347968,-0.6799911861064979,0.2720161207067791,0.4490031168250351,-1.4198726444186367,0.3458057232255496
13,2004-07-15,742.5,9025293,6701280052.5,1.334752702260067,-0.1928526316544937,-0.2617680566892578,0.443172413957031,-1.1450263838685235,0.3757928774752227
14,2004-07-16,748.16,8702303,6510715012.48,0.7622895622895642,-0.285293450744859,-0.2830498172868002,0.4289570914960425,-0.9787994893448838,0.3965495377784404
15,2004-07-19,738.35,8507865,6281782122.75,-1.3112168520102552,-0.4125327189548896,-0.310588751253375,0.4096098162239669,-1.125739745969779,0.3867215734221598
16,2004-07-20,730.23,7975263,5823776300.49,-1.0997494413218625,-0.4975880147300162,-0.3764189065390715,0.390749134841364,-1.2332453698261652,0.381806032228768
17,2004-07-21,740.67,6397506,4738440769.02,1.4296865371184353,-0.5965384774871263,-0.5685715117705964,0.3543612513427847,-0.998250648375385,0.4124754486950319
