,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,3232.6,131398744,424759579854.4,5.193621867881548,0.7526915790188191,0.0032730365443824,0.5944955769454002,-0.1288034525867952,0.4808660775843655
1,2000-06-27,3219.3,137916147,443993452037.1,-0.4114335210047559,0.7579207661977184,0.0453351836612145,0.6004069937323666,-0.2193241288568418,0.4671265548543584
2,2000-06-28,3243.8,131626685,426970640803.0,0.7610350076103556,0.6981076036718713,0.0054877582965773,0.5879494202460561,-0.1567779095146112,0.4769719326318203
3,2000-06-29,3173.3,117189106,371876190069.8001,-2.1733769036315413,0.6340965483182763,-0.1289739178196998,0.563140328812322,-0.5407102897132686,0.4244588243067158
4,2000-06-30,3138.3,93375998,293041894523.4,-1.1029527621088442,0.5825538234148742,-0.35729114955435604,0.5281578342325648,-0.7398158265230286,0.40353928787815707
5,2000-07-03,3196.7,85784193,274226329763.1,1.8608800943185733,0.4999719547668206,-0.4124730760610915,0.5109373598382161,-0.4750632422344193,0.4396142966332334
6,2000-07-04,3117.6,84624161,263824284333.6,-2.4744267525885992,0.4108004918764085,-0.4394110085977687,0.4964236854098299,-0.8497290788533615,0.3960799729353853
7,2000-07-05,2950.7,96241377,283979431113.9,-5.353477033615606,0.3361439510161359,-0.3560846440980129,0.4975074133647654,-1.5715552002836577,0.3139190738855623
8,2000-07-06,2913.3,100738597,293481754640.10004,-1.2674958484427346,0.3902537996634529,-0.3145605185719395,0.5094616601364391,-1.6291693177171465,0.3036452170779429
9,2000-07-07,2930.1,88773686,260115777348.6,0.5766656369065926,0.2890610611771576,-0.4240221906359276,0.4831298588176537,-1.4860204488392608,0.327846582938328
10,2000-07-10,2922.8,79479135,232301615778.0,-0.2491382546670695,0.1804946259117099,-0.5237573393055108,0.4570921608257748,-1.4724892192737449,0.337811261087221
11,2000-07-11,2779.4,95152769,264467606158.6,-4.906254276720956,0.0703851858556355,-0.3839287895654759,0.4608070495362699,-2.0610305204881554,0.2789376374024483
12,2000-07-12,2875.1,107718312,309700918831.2,3.443189177520312,0.1213988445034688,-0.22024932191413105,0.4876436903236672,-1.4397204266194952,0.3313533131552176
13,2000-07-13,2836.8,89393930,253592700624.0001,-1.3321275781711828,0.0895207985108039,-0.409445243733182,0.4600094443472027,-1.587345036715624,0.3251522208981736
14,2000-07-14,2804.5,90316271,253291982019.5,-1.1386068809926764,-0.010037217776369,-0.4002238715438329,0.4487173638349747,-1.6745290324805038,0.3205184471205164
15,2000-07-18,2749.0,79583393,218774747357.0,-1.9789623818862512,-0.1128381541335126,-0.5333939267141001,0.4192209898940484,-1.9010083654896248,0.3106799040753489
16,2000-07-19,2557.5,75069764,191990921430.0,-6.966169516187702,-0.1953850346699056,-0.6484503483385797,0.3945205771239393,-2.7781080501419884,0.2504862205026964
17,2000-07-20,2572.1,105845145,272244297454.5,0.5708699902248204,0.0515854004517562,-0.2917674162383117,0.4699772480266805,-2.414322114363072,0.2432991090709476
18,2000-07-21,2533.7,72318575,183233573477.5,-1.4929435091948218,-0.0606001776677122,-0.6718277791450822,0.4084465053984006,-2.578792535000692,0.2585921441627204
19,2000-07-24,2345.9,67431187,158186821583.30002,-7.412085092947062,-0.1586477839447217,-0.8007873363870249,0.3800706099585316,-3.450412775804052,0.2122525861159116
20,2000-07-25,2375.5,91468807,217284151028.5,1.2617758642738286,0.1239262293524979,-0.4717267570809429,0.4565249340339444,-2.9512857270531545,0.2063063227664572
21,2000-07-26,2391.9,98352408,235249124695.2,0.6903809724268628,0.0217140121188243,-0.3828174793097966,0.4548620666011285,-2.698485523703256,0.2266300271571407
22,2000-07-27,2380.2,88720249,211171936669.8,-0.4891508842343017,-0.0880416948778663,-0.4790846424185533,0.4291092078379475,-2.670453175396548,0.2412358241878664
23,2000-07-28,2278.9,91679855,208929221559.5,-4.2559448785816185,-0.1995177921168649,-0.4781322179134601,0.4152937487462094,-3.106541054765562,0.2158313019454853
24,2000-07-31,2318.8,86184730,199845151924.00006,1.7508447057791088,-0.1690255570335498,-0.510292326409467,0.4150852645696229,-2.7273043415849174,0.2437804269063397
25,2000-08-01,2392.7,118215102,282853274555.4,3.1869932723822547,-0.2583971677707437,-0.1599153305620258,0.4477109377084038,-2.106462550094588,0.2802773413839999
26,2000-08-02,2388.8,114051380,272445936544.0001,-0.1629957788272462,-0.2879373063993256,-0.1933589531887383,0.439837967551492,-2.053363478713792,0.2884041725095142
27,2000-08-03,2517.3,145367858,365934508943.4,5.3792699263228485,-0.4014225039788913,0.0955318875889282,0.4617636729512546,-1.2027117710134143,0.3646197509163145
28,2000-08-04,2460.9,131598264,323850167877.60004,-2.240495769276607,-0.26546158868947,-0.027910146442384,0.4633285331085182,-1.4861446521618795,0.334350542313407
29,2000-08-07,2353.2,96498843,227081077347.6,-4.3764476411069175,-0.3377295869678745,-0.3736922240536368,0.4110722736223111,-2.1578319185923207,0.2917241705796056
30,2000-08-08,2281.0,90104055,205527349455.0,-3.0681625021247605,-0.2893260816143595,-0.4621438102175605,0.40606626352101,-2.477261663527188,0.2677766432115664
31,2000-08-09,2350.5,92984303,218559604201.5,3.0469092503288,-0.3251781627707339,-0.3911322551721063,0.4104611977571449,-1.956759199003832,0.3093470380617165
32,2000-08-10,2330.6,85352680,198922956008.0,-0.8466283769410832,-0.361081777367712,-0.4738180947643207,0.3956375159834959,-2.025527645298358,0.3097315284462973
33,2000-08-11,2308.8,80450952,185745157977.6,-0.9353814468377132,-0.4721287574607731,-0.5297165540688104,0.374769336058802,-2.116882845779694,0.3114513610757254
34,2000-08-14,2303.1,70450024,162253450274.4,-0.2468814968815125,-0.5819075514529298,-0.6499009052072618,0.346023942917476,-2.132131505555032,0.3234922929521648
35,2000-08-16,2361.5,86859701,205119183911.5,2.535712735009344,-0.7003125936125711,-0.4058215554994429,0.3617332313609982,-1.6764595846101469,0.3528737316899383
36,2000-08-17,2324.0,93979667,218408746108.0,-1.5879737455007368,-0.7513231781901448,-0.3352363826258394,0.364180054898002,-1.8332609807402287,0.339026138827335
