,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,1877.1,3486101,6543760187.099999,2.3723821989528826,0.7644122647143976,0.0297803887202358,0.5992740816793292,-0.2313038020726454,0.4654017862208713
1,2000-06-27,1886.4,3360583,6339403771.200001,0.4954451014863359,0.7313687004299256,-0.0008922072018805,0.5913095616535057,-0.1672031804614876,0.4753029048264109
2,2000-06-28,1946.7,3116018,6065952240.6,3.196564885496178,0.6970961591875425,-0.0425967566255699,0.5818124253202466,0.281789305432928,0.5408955677540035
3,2000-06-29,1877.3,3525818,6619018131.4,-3.5650074485025995,0.6762356138008873,0.0440982914776342,0.5900417381598152,-0.2960565637559096,0.4564392829871777
4,2000-06-30,1867.3,1143787,2135793465.1,-0.5326799126404991,0.6598131540965646,-1.0642882772190922,0.449440609609684,-0.4591377514621849,0.4485935008226147
5,2000-07-03,1873.6,1873125,3509487000.0,0.3373855299094952,0.6188771130587912,-0.5526644969664283,0.5082765770115454,-0.3517197528298126,0.4554259208681759
6,2000-07-04,2002.9,1654002,3312800605.8,6.901152860802751,0.5765313000163197,-0.5946311978462108,0.4977375127712636,0.6510935539197388,0.5803167185901704
7,2000-07-05,1980.6,3413312,6760405747.2,-1.1133855908932122,0.6221813623747389,0.1149893885026858,0.5921463438596781,0.4433561293081541,0.5652585402857274
8,2000-07-06,1983.4,2262119,4486686824.6,0.14137130162577,0.578990017905344,-0.2860532584617802,0.5366170949304455,0.3823330421424257,0.5511124464119811
9,2000-07-07,1947.2,1112046,2165375971.2000003,-1.825148734496318,0.5317909287034425,-0.9928855169304428,0.4423631764716249,0.0250555035592902,0.5027708796695388
10,2000-07-10,1955.1,1336490,2612971599.0,0.4057107641741941,0.4908082863703309,-0.7862415633926065,0.4630708403722156,0.0791167437867126,0.5091581399091059
11,2000-07-11,1868.2,1186702,2216996676.4,-4.4447854329701775,0.4408332901386783,-0.9298338403102576,0.4388749312285526,-0.6124501600488773,0.4332044125195277
12,2000-07-12,1866.0,1342905,2505860730.0,-0.1177604110908947,0.4395680664237028,-0.7887233187228693,0.4563555934626042,-0.5808558977643639,0.4341161210531769
13,2000-07-13,1801.0,975699,1757233899.0,-3.483386923901388,0.3856336716985558,-1.1206635138900185,0.4081212697260672,-1.066786798309404,0.3928427574515061
14,2000-07-14,1775.0,1184914,2103222350.0,-1.4436424208772891,0.365557315117714,-0.9205358349650246,0.4306276850190862,-1.1866597764422298,0.3749571270737539
15,2000-07-18,1849.4,1551955,2870185577.0,4.191549295774655,0.317168012098689,-0.5946289543877499,0.4653173822138674,-0.5002558719767587,0.4420669201865086
16,2000-07-19,1902.7,2410517,4586490695.900001,2.8820157889045017,0.3154043285513482,-0.1226222059182496,0.5240977653291373,-0.0258492732538217,0.4966131652134264
17,2000-07-20,1860.0,1974352,3672294720.0,-2.244179324118356,0.2858482292017247,-0.3357018186933416,0.4937683013135479,-0.3856497887326924,0.4525379193062512
18,2000-07-21,1940.1,1450505,2814124750.5,4.306451612903217,0.246571581070905,-0.5871305004674725,0.457430135075429,0.2423009466213262,0.527680607468189
19,2000-07-24,2034.4,1741601,3543113074.4,4.860574197206335,0.2514023010458346,-0.3474071056687751,0.4879993994221324,0.945065241408645,0.6132967404733949
20,2000-07-25,1838.2,1922789,3534470739.8,-9.644121116791194,0.2713170237866308,-0.3406987369205269,0.4913272858582629,-0.6688363429345685,0.4185770337118987
21,2000-07-26,1883.6,2760331,5199359471.599999,2.469807420302472,0.4755931684347638,0.0425731051141919,0.5647707841936195,-0.2403811120053403,0.4661119754648208
22,2000-07-27,2072.3,1372497,2844225533.1000004,10.018050541516256,0.434880267025719,-0.5468557270238048,0.4860030675002392,1.2022444008441835,0.6420549632761056
23,2000-07-28,2138.7,1671941,3575780216.7,3.20416928050955,0.6133768029533258,-0.3096979089751431,0.5379598617472728,1.5802355471325666,0.7005888108156294
24,2000-07-31,2252.5,1362880,3069887200.0,5.3209893860756585,0.5789558542792859,-0.4505968722343268,0.5160448727556198,2.2636198402252523,0.7628067318111919
25,2000-08-01,2397.9,2095086,5023806719.400001,6.455049944506119,0.5841383217885923,0.0391576475179084,0.5779119961633126,3.048581435966652,0.8534364280569002
26,2000-08-02,2456.6,4680491,11498094190.6,2.447975311731088,0.6162385788437116,0.8196978336725551,0.6794920515645333,3.0239887344863137,0.8864293492375891
27,2000-08-03,2368.4,3926710,9300019964.0,-3.590328095742079,0.5720247288945095,0.578849113013882,0.643859230238549,2.1078932268539683,0.7953020514367339
28,2000-08-04,2272.1,4463940,10142518074.0,-4.066036142543494,0.5435705600006221,0.6338147750450539,0.6471731668807095,1.227876412293924,0.688828616785591
29,2000-08-07,2377.2,2604399,6191177302.799999,4.625676686765545,0.5240724597994305,0.1350140390733126,0.5823858123590929,1.9230390894691465,0.753979568410892
30,2000-08-08,2467.8,3479825,8587512135.000001,3.811206461383154,0.5164220287919095,0.4426696226986344,0.619886456436318,2.3074097332938788,0.8069530466583664
31,2000-08-09,2296.3,2310258,5305045445.400001,-6.949509684739441,0.4930974460789735,-0.0376575849445569,0.556929982641802,1.0283913852176614,0.6393956354495172
32,2000-08-10,2378.1,5321406,12654835608.6,3.562252318947867,0.5473869928938774,0.7896843601715551,0.6671339191331791,1.350025727818223,0.7110826393186176
33,2000-08-11,2229.7,3153400,7031135979.999999,-6.240275850468868,0.5182534453115937,0.1950153568479992,0.5891586002699492,0.358016671915989,0.5525375079681556
34,2000-08-14,2177.0,2116282,4607145914.0,-2.363546665470684,0.5487827082522944,-0.2205706217208605,0.5410265108164293,0.0608390478013142,0.5082281415653305
35,2000-08-16,2229.9,5360321,11952979797.9,2.4299494717501258,0.503038730053413,0.698237892484046,0.6501595778171824,0.320018837081829,0.5518289882157019
36,2000-08-17,2379.6,3687226,8774122989.6,6.71330552939593,0.4584706860829362,0.3742273178109575,0.6040872504867367,1.3720288614937606,0.6961064550975535
37,2000-08-18,2401.0,5990217,14382511017.0,0.8993108085392443,0.5080382768308515,0.8251170881614684,0.6666444206240401,1.3138471949198718,0.7059654252708056
38,2000-08-21,2530.8,6230243,15767498984.400002,5.406080799666824,0.4506237746105032,0.8707087712726116,0.6651665682353893,2.0378331696494065,0.7950271112842906
39,2000-08-22,2567.0,15113079,38795273793.0,1.4303777461672107,0.4635074876693842,1.6283631415881643,0.7614838286571936,1.899246697218445,0.8094199627748473
40,2000-08-23,2473.8,9286408,22972716110.4,-3.6306973120373898,0.4086802636140678,1.0451200681840915,0.68172504147477,1.250299409684012,0.7010620592571161
41,2000-08-24,2385.2,5301812,12645881982.4,-3.581534481364712,0.3832922349492803,0.4328880165968246,0.6020225314432631,0.714309792365184,0.6058809728825857
42,2000-08-25,2351.8,4847203,11399652015.400002,-1.400301861479103,0.3575247044518185,0.3193022287677127,0.5846033666524414,0.4933630328656767,0.5716096926786545
43,2000-08-28,2444.8,3656207,8938694873.6,3.9544178926779416,0.301759258599342,0.0758865013289479,0.5472057199910363,1.139421054090303,0.6510136314235099
44,2000-08-29,2436.4,5620986,13694970290.4,-0.3435863874345579,0.2864728883750251,0.484532318449122,0.5963756508530184,0.939659723325987,0.6365428153841514
45,2000-08-30,2396.9,9341828,22391427533.2,-1.6212444590379294,0.2242572392881803,0.9281741028189056,0.6440539177633857,0.5619701754386192,0.5895097526532638
46,2000-08-31,2256.3,15671450,35359492635.0,-5.865910133922981,0.1696002152058558,1.2988642230991188,0.6835580547881218,-0.4026887035708378,0.4316159596881225
47,2000-09-01,2262.6,11398707,25790714458.2,0.2792181890705958,0.2204262987452897,0.9358104996431555,0.6445295997985556,-0.2471368476017875,0.46026223117866
48,2000-09-04,2245.8,3983234,8945546917.2,-0.7425086184035923,0.1560217603029138,-0.1167037286132798,0.5049147539612042,-0.1612486868660391,0.479657025787668
49,2000-09-05,2176.1,2746970,5977681417.0,-3.1035711105174224,0.0922307929337205,-0.5045518609461117,0.4484598664984511,-0.5315100220524216,0.4406903172746231
50,2000-09-06,2205.6,7551729,16656093482.4,1.3556362299526723,0.0620249903641586,0.5019252773897882,0.5704937834692434,-0.3560154150231198,0.4493976869025204
51,2000-09-07,2069.9,3863594,7997253220.6,-6.152520856002896,0.0013150490510471,-0.222740209314728,0.4723218549670399,-1.1482842550528276,0.3676388153626642
52,2000-09-08,1947.4,2056893,4005593428.2,-5.918160297598918,0.0829027401101926,-0.8928768210757301,0.3987532398793078,-1.8520801271549303,0.3233272180651556
53,2000-09-14,1931.1,4141513,7997675754.299999,-0.8370134538358887,0.1440656955018502,-0.1933576880213793,0.4938385009350589,-1.8282036484693929,0.2884677704245402
54,2000-09-15,1900.7,4569249,8684771574.300001,-1.5742323028325789,0.0784910798986645,-0.1053778931876331,0.4966391483388789,-1.885150267218341,0.2816605870736784
55,2000-09-18,1678.3,2766608,4643198206.4,-11.700952280738674,0.0199232194956071,-0.7129653184522693,0.4133697376304172,-3.3462474254048424,0.2004895591181512
56,2000-09-19,1574.0,5633807,8867612218.0,-6.2146219388667046,0.4104160054090134,-0.0618903699813667,0.5435657044284559,-3.8058651959357226,0.1121726798761537
57,2000-09-20,1635.1,4994957,8167254190.7,3.881829733163911,0.4482385478607131,-0.1379293059023098,0.5387886552448005,-3.069521365241324,0.1605928904752213
58,2000-09-21,1508.9,3986809,6015696100.1,-7.718182374166704,0.4209679541411656,-0.4303921623162758,0.4988219739781112,-3.8480132523389856,0.1279202820003875
59,2000-09-22,1378.5,2808191,3871091293.5,-8.642057127708934,0.5104681191616327,-0.8508158470380471,0.4574565340154481,-4.668308986382228,0.1056894084574617
60,2000-09-25,1359.5,4681667,6364726286.5,-1.3783097569822322,0.6222936921056963,-0.3424025520417844,0.534986392507989,-4.409704309656557,0.0863426600705757
61,2000-09-26,1408.4,3708368,5222865491.200001,3.5969106289077013,0.5576620484614268,-0.5251604021378153,0.5040627057904514,-3.7690626171290686,0.130126142698941
62,2000-09-27,1516.5,5133023,7784229379.5,7.675376313547288,0.520256632706662,-0.1208716247365763,0.5499231259962607,-2.5274590643222066,0.1994224142797289
63,2000-09-28,1512.8,3415370,5166771736.0,-0.2439828552588174,0.5955522890113254,-0.5160478768804384,0.5099380515163608,-2.487678569934757,0.2195035197312193
64,2000-09-29,1546.9,3709029,5737496960.1,2.254098360655754,0.5250368243808778,-0.3991064807035617,0.5157412929596645,-2.040657281099397,0.2587546762825869
65,2000-10-02,1609.0,3235803,5206407027.0,4.014480574051316,0.4668907806910448,-0.4823782248584172,0.4980640694790784,-1.449732625101244,0.3269395774991356
66,2000-10-04,1710.3,7789877,13323026633.1,6.2958359229335015,0.4390156092182095,0.439692907301273,0.6098385645649353,-0.2760488359799318,0.4580128068808541
67,2000-10-05,1661.2,5535855,9196162326.0,-2.870841372858557,0.4758986191377719,0.0677974021884851,0.5679620026657821,-0.8251166801577204,0.3849393900893858
68,2000-10-06,1644.4,5426059,8922611419.6,-1.0113171201540982,0.4250979798739079,0.0374587887803575,0.5578195960817832,-0.975408657060022,0.3672338548609232
69,2000-10-09,1652.5,5161054,8528641735.0,0.4925808805643417,0.3530805037583723,-0.0063811757240734,0.5433374160042873,-0.9088400897154942,0.3789971876861788
70,2000-10-10,1710.4,4514651,7721859070.400001,3.503782148260215,0.277403486350019,-0.1014655931784846,0.5219922366464418,-0.4433267801437687,0.4424035205792193
71,2000-10-11,1617.4,6737127,10896629209.8,-5.437324602432181,0.241168094159869,0.2350494283961253,0.5595271903194993,-1.1765734483119266,0.341116014294661
72,2000-10-12,1640.3,3832508,6286462872.4,1.4158526029429908,0.2638544204627275,-0.3051958854111963,0.4948323168814414,-1.0500445346844836,0.3729467142832843
