,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2017-01-03,1647.29,3853955,6348581531.95,-0.2983864134316283,0.1972008210480073,-0.6872973487764229,0.438737934033948,-0.5533798948202189,0.4395992215638185
1,2017-01-04,1676.17,8777257,14712174865.69,1.753182499742012,0.0976154561128469,0.1420288950382749,0.5299555438938902,-0.2086873708376476,0.4723793898899378
2,2017-01-05,1698.64,5715565,9708687331.6,1.3405561488393225,0.0509174081582266,-0.2691452017114351,0.4727215258058489,-0.0547642023823924,0.4935283071124639
3,2017-01-06,1675.66,4088291,6850585697.06,-1.3528469834691248,-0.0234302314448002,-0.6048404688971781,0.4214661624572527,-0.3047884652756245,0.4679295824079028
4,2017-01-09,1636.48,4210005,6889588982.4,-2.3381831636489547,-0.0942888384123138,-0.5866101509960263,0.4148876263239575,-0.6472241281220844,0.4332691718598745
5,2017-01-10,1635.1,3981295,6509815454.5,-0.0843273367227337,-0.0804307501731681,-0.6298842506283331,0.4112106248998123,-0.627433481373767,0.4358536175015934
6,2017-01-11,1633.72,2838573,4637433481.56,-0.0843985077365272,-0.1955268774797923,-0.9499713229203208,0.3568127249499858,-0.642933158174776,0.4428985230095653
7,2017-01-12,1606.43,4694994,7542179211.42,-1.670420879954948,-0.3118516233372317,-0.4543593159627323,0.4042236325875045,-0.8236254047205745,0.4175281592261467
8,2017-01-13,1637.17,3704749,6065303920.33,1.9135598812273225,-0.3539922385960168,-0.6584330993056668,0.3734468327622895,-0.5239149152260697,0.4512418504816384
9,2017-01-16,1637.27,2747119,4497775525.13,0.0061081011745844,-0.3711397766652822,-0.9386639696082436,0.3362745317158092,-0.5262203108265033,0.4558764541219676
10,2017-01-17,1626.67,2694627,4383268902.09,-0.6474191794877959,-0.4924075275767271,-0.9456462704113175,0.3202432752514944,-0.6111496745671896,0.4512264464872977
11,2017-01-18,1626.66,2256133,3669961305.78,-0.0006147528386235,-0.5929183943084233,-1.1022974222320168,0.288098022932445,-0.6059023923622735,0.456470655255666
12,2017-01-19,1605.71,3456172,5549609942.12,-1.2879151144062129,-0.7056008324316398,-0.6749198204404716,0.327434918390986,-0.7442509136678248,0.4393762890340592
13,2017-01-20,1617.7,3231559,5227692994.3,0.7467101780520791,-0.7561086522586966,-0.7199968030216213,0.3154868180899602,-0.6076899844830329,0.4522167251363802
