,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2001-07-04,669.18,1244290,832653982.1999999,0.8089664211144765,-0.882779154958266,-0.4686271190292843,0.3310742157515562,0.3454696668196356,0.5285628934816609
1,2001-07-05,668.48,1106040,739365619.2,-0.1046056367494441,-1.0066756664845111,-0.5731864258644138,0.3025172384563844,0.3094535189092888,0.5233866788587721
2,2001-07-06,655.28,835470,547466781.6,-1.974629009095264,-1.1742643662864245,-0.8545855334532584,0.2463937625325396,-0.0085831461128458,0.4994712917807773
3,2001-07-09,648.86,1466980,951864642.8,-0.9797338542302472,-1.1993283088830498,-0.2938536077966261,0.3133522604150405,-0.16034475235825502,0.4874415442234221
4,2001-07-10,641.7,812960,521676432.00000006,-1.1034737847917864,-1.317686246379579,-0.8759124784022483,0.2258001594022715,-0.308191516564156,0.482609594122063
5,2001-07-11,640.33,1047120,670502349.6,-0.2134954028362168,-1.4252349251500127,-0.6102270294997164,0.2455672556687838,-0.3191904845667458,0.4804143437560579
6,2001-07-12,640.64,1824120,1168604236.8,0.0484125372854471,-1.57874711982376,-0.0546382554392598,0.2958268280921225,-0.2890396717420341,0.4786365921462231
7,2001-07-13,637.63,1281970,817422531.1,-0.4698426573426562,-1.7346547340895089,-0.4019099378379265,0.2329294160090705,-0.3427292755023651,0.4800526602513244
8,2001-07-16,640.12,757600,484954912.0,0.3905086021674053,-1.8802404428213249,-0.9044110298709608,0.1519185659134643,-0.2693974517452268,0.4897698092716022
9,2001-07-18,627.61,960050,602536980.5,-1.9543210648003464,-2.0287446273445293,-0.6716240074805317,0.1624539206468673,-0.5511773478067175,0.4776297140124678
10,2001-07-19,639.43,1259010,805048764.3,1.883335192237201,-1.993556217331272,-0.3727181575791265,0.2042157031362002,-0.2349760268915223,0.488005852787137
11,2001-07-20,621.29,1228410,763198848.9,-2.8369016155013083,-1.9770039505439323,-0.4159257709397893,0.2008837848145347,-0.6539655156413446,0.4672043859944426
12,2001-07-23,614.1,984130,604354233.0,-1.1572695520610243,-1.7493417250344003,-0.6344279795766553,0.2020287869236181,-0.7888249391140549,0.4602427719166287
13,2001-07-24,608.02,1628760,990318655.2,-0.990066764370634,-1.839603261702475,-0.1382728832061013,0.252765481886428,-0.8758273406639561,0.4448801985325268
14,2001-07-25,607.26,1189240,722177882.4,-0.1249958882931445,-1.9391975227636704,-0.44330365389206,0.2021873529180337,-0.8620304334226784,0.4565370563880075
15,2001-07-26,594.67,1365920,812271646.4,-2.073247044099736,-2.083460961326153,-0.3182038326700466,0.199791900750475,-1.1216710169874076,0.4442081031578404
16,2001-07-27,602.59,1799430,1084318523.7,1.3318310996014655,-2.002774377694532,-0.0307557764431502,0.2458087307327898,-0.8506542026593273,0.4479150761176773
17,2001-07-30,588.06,1092630,642531997.8,-2.4112580693340546,-2.051226222142158,-0.5411440307881236,0.1759537183837147,-1.1951862503199635,0.4476185392433379
18,2001-07-31,589.66,1147090,676393089.4,0.2720810801619011,-1.9025928038267887,-0.478327646537099,0.202384943704514,-1.0831883393356043,0.4454131827621543
19,2001-08-01,610.48,2164810,1321573208.8,3.530848285452648,-2.0370681602750333,0.1814305769959295,0.268045302090112,-0.4847482069458964,0.4675620047437551
20,2001-08-02,615.79,2117920,1304193956.8,0.8698073646966176,-1.59944592810369,0.1593554537111812,0.3199886907009364,-0.3091558177285815,0.4752885584366271
21,2001-08-03,615.07,1018110,626208917.7,-0.1169229769888979,-1.7103560949223238,-0.5608744692017105,0.2160961794844957,-0.376496591886643,0.4796713435542132
22,2001-08-06,615.94,1113150,685633611.0000001,0.1414473149397688,-1.8496468984379075,-0.459083535179737,0.2114086957977944,-0.3472728253195859,0.4816541158198782
23,2001-08-07,605.5,842520,510145860.0,-1.6949702893139018,-1.98578926936316,-0.7380262610774018,0.1595230586949299,-0.6194074618469786,0.4753176354338834
24,2001-08-08,604.62,896270,541902767.4,-0.1453344343517737,-1.9781734131608768,-0.6623810423534718,0.1699306930607064,-0.6109203863705495,0.4740697529802918
25,2001-08-09,592.3,1217430,721083789.0,-2.037643478548523,-2.1115971951586108,-0.3680321756827098,0.1900463286448348,-0.8784654066238475,0.4583593910494762
26,2001-08-10,613.3,904010,554429333.0,3.5455005909167614,-2.0275520950829016,-0.6165732249725453,0.1694843349930691,-0.3327186688380609,0.4859060839904584
27,2001-08-13,623.47,1694780,1056644486.6,1.6582422957769571,-1.579196137384682,0.0245139251149794,0.3056647234662872,-0.0093463463684292,0.4992857883912265
28,2001-08-14,632.13,1573540,994681840.2,1.3890002726674844,-1.5966591550269436,-0.0373249166911829,0.2957519910352342,0.18292594162551,0.5135218799382819
