,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-27,3857.2,5861101,22607438777.2,0.4426852768085076,-0.6133737974972813,-0.2452092034892409,0.3926771248766847,-1.0388138998309076,0.3994113413474227
1,2000-06-28,3822.8,4915604,18791370971.2,-0.8918386394275557,-0.7804822280443149,-0.4189037269946526,0.3500767556201291,-1.2464889625280584,0.3926070249342385
2,2000-06-29,3781.3,4555145,17224369788.5,-1.0855917128806072,-1.0039444037269265,-0.4931962441754637,0.3128574190122012,-1.4490874784273595,0.3885627237459973
3,2000-06-30,3705.0,3174480,11761448400.0,-2.0178245576918052,-1.2072997869552122,-0.8554625023058378,0.2421547138423687,-1.8314897543152389,0.3909063828524444
4,2000-07-03,3680.7,4414793,16249528595.099997,-0.6558704453441311,-1.3817008394773862,-0.5190671196209804,0.2624040051127042,-1.8182275819262443,0.3829347412866346
5,2000-07-04,3608.3,4786771,17272105799.3,-1.9670171434781336,-1.5733559109503332,-0.4465340349531662,0.2475137567620625,-2.0518526181358707,0.375694914898444
6,2000-07-05,3308.5,5962530,19727030505.0,-8.308621788653936,-1.7291130843078797,-0.3056419652085449,0.2456556188104469,-3.1011173820067257,0.3182540952232248
7,2000-07-06,3170.6,4878780,15468659868.0,-4.168051987305431,-1.436165404285522,-0.5354633251794549,0.2535464088168778,-3.4755162233629058,0.29292820654481605
8,2000-07-07,3238.6,4679703,15155686135.8,2.144704472339632,-1.4981145491992156,-0.5424703499959516,0.2449268876006041,-3.0787159987271666,0.3199372202212962
9,2000-07-10,3270.9,4634270,15158233743.0,0.9973445315877294,-1.6394254786676656,-0.5292119966751707,0.2289203155821454,-2.8612959440498207,0.3418617116576333
10,2000-07-11,3026.9,4561951,13808569481.9,-7.45972056620502,-1.8013581152989873,-0.6078394122010511,0.1988503090624952,-3.7738706490282254,0.32072644874612105
11,2000-07-12,3158.0,7016302,22157481716.0,4.331163897056389,-1.5767018019749257,-0.1323838500681825,0.2863642934946114,-2.8937469911639337,0.3039272509521152
12,2000-07-13,3033.4,6327978,19195288465.2,-3.9455351488283723,-1.6173395233923211,-0.2692459687768527,0.2641768134788533,-3.32895494512746,0.2932953492023349
13,2000-07-14,3005.1,7599983,22838708913.3,-0.9329465286477268,-1.6768518212252592,-0.0941334853841848,0.2786268366738195,-3.2694995768610253,0.2868013198653111
14,2000-07-18,3023.8,7396601,22365842103.800003,0.6222754650427653,-1.8370414362374088,-0.1130829183003585,0.25623445568277897,-3.114334635334016,0.3104535349644143
15,2000-07-19,2729.5,5743531,15676967864.5,-9.732786559957674,-1.9979023480634115,-0.4570298647457028,0.1931334733988607,-4.376784572737215,0.300418960206265
16,2000-07-20,2708.5,8676440,23500137740.0,-0.7693716797948391,-1.4800878564625168,-0.0523323866787475,0.3084474696073419,-3.990986094530917,0.2260047775987504
17,2000-07-21,2624.7,5782600,15177590219.999996,-3.0939634484031813,-1.6453542828212488,-0.4776777429369355,0.2346209967802269,-4.3819281201576885,0.263454110308259
18,2000-07-24,2449.7,5787858,14178515742.599997,-6.667428658513353,-1.744974836984835,-0.5327834422865985,0.2152802150910708,-5.029727839625859,0.2529763400489899
