,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1998-04-02,466.5,9406,4387899.0,-1.1443102352193255,0.1829835018531207,-1.8816787657577487,0.2876630920119215,-0.8311136190223831,0.4405129068698017
1,1998-04-03,451.8,40446,18273502.8,-3.1511254019292565,0.2182236472043546,-0.4424996833087537,0.4719654954869501,-1.07434119876218,0.3758848649952646
2,1998-04-04,446.3,8526,3805153.8,-1.2173528109783116,0.7763240066447991,-1.9821360658105809,0.3492734926042773,-1.3066098004952242,0.3878486977611642
3,1998-04-06,442.2,17714,7833130.8,-0.9186645753977208,0.7740015452493704,-1.2358545213666476,0.4422683779853403,-1.269034179476908,0.3632574301208985
4,1998-04-07,437.8,15430,6755254.0,-0.995024875621886,0.7396034543145004,-1.358542808645434,0.4226325807086333,-1.3547151053972035,0.3606493855437904
5,1998-04-08,431.5,14215,6133772.5,-1.439013248058474,0.7155892196637536,-1.4291592313309645,0.4108037485415986,-1.4903428329760269,0.3515487527578982
6,1998-04-09,421.2,15251,6423721.2,-2.387022016222484,0.7484948456942286,-1.3577434806075448,0.4238439206358354,-1.7188123331686742,0.3255221871826138
7,1998-04-10,419.4,22156,9292226.4,-0.4273504273504258,0.9425362116716776,-0.9676517619953666,0.4968605562095389,-1.5826514460487082,0.3129514101894432
8,1998-04-11,416.5,7752,3228708.0,-0.6914639961850155,0.8740366899044251,-1.9954110263786025,0.3598282079407278,-1.7560196141472435,0.3470876864952621
9,1998-04-13,417.5,8946,3734955.0,0.2400960384153716,0.8204723484169032,-1.821364122982968,0.374888528179242,-1.6109789761944733,0.3534433648170554
10,1998-04-14,407.7,33169,13523001.3,-2.3473053892215545,0.7473924161309153,-0.5216823073664016,0.5282137635955642,-1.6351024527629796,0.2965703067524765
11,1998-04-15,408.4,13562,5538720.8,0.171694873681627,0.931035919967668,-1.3890822656205133,0.4427442067933943,-1.6303247818863214,0.3269930251906284
12,1998-04-16,404.4,14422,5832256.8,-0.9794319294809006,0.8560176751977185,-1.3129802909634276,0.4428796730292864,-1.6726423027854274,0.3228337610321019
13,1998-04-17,394.8,15888,6272582.4,-2.373887240356076,0.8247935430983551,-1.216778643604795,0.451001862436695,-1.8895701208390112,0.2989716357265068
14,1998-04-18,394.0,19870,7828780.0,-0.2026342451874385,0.9969898628863298,-0.9747553200927952,0.5027793178491918,-1.7247382196505792,0.2958450267297814
