,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2012-10-17,955.91,100805485,96360971166.35,-0.5555266579974072,-1.0027301273570268,0.2771159926481088,0.4092982331613852,0.2056611341132871,0.5210317673981921
1,2012-10-18,930.5,91848219,85464767779.5,-2.658200039752689,-1.0319462565546167,0.1535801787835795,0.3902042402786203,-0.1936513448420439,0.4811180895845113
2,2012-10-19,945.15,84850030,80196005854.5,1.574422353573346,-0.5109413447063725,0.0887774740270039,0.4472295161650789,0.0464392684483029,0.5051920662571955
3,2012-10-22,956.25,85665691,81917817018.75,1.1744167592445676,-0.4249151801913435,0.1081093448369573,0.4603992705807017,0.2251029095781943,0.5258861384459773
4,2012-10-23,960.18,89913061,86332722910.98,0.4109803921568566,-0.4141836968049731,0.1568296414925639,0.4678307430859488,0.2757485067437014,0.5322062550502435
5,2012-10-24,961.04,79519390,76421314565.59999,0.0895665396071665,-0.477684022593479,0.0354717857290864,0.4447234703919509,0.2845278144026542,0.5315919079251289
6,2012-10-25,947.45,84180729,79757031691.05,-1.4140930658453232,-0.5516000981157474,0.0772866355301754,0.4407108171768035,0.0570689703119479,0.5062873967048582
7,2012-10-26,924.96,72649553,67197930542.88001,-2.3737400390521968,-0.4913322783345956,-0.0895585713167555,0.4273886437935811,-0.2911306909545659,0.4689335822521285
8,2012-10-29,906.66,84054040,76208435906.4,-1.9784639335755136,-0.2369874887204037,0.0366693486691052,0.4749602324935877,-0.5600705400134098,0.4338865921297715
9,2012-10-30,924.2,70489527,65146420853.4,1.934573048331245,-0.1178422259184486,-0.1150109632126259,0.4708933513586156,-0.2247676415907481,0.4735642771076177
10,2012-10-31,933.67,68792176,64229190965.92,1.024669984851756,-0.0243019017493844,-0.1238390238861639,0.4814823842955564,-0.0506099133668585,0.4939083559869597
11,2012-11-01,933.82,67512166,63044210854.12,0.0160656334679432,-0.0533786302952409,-0.1367948448466974,0.4762283156072577,-0.0388973810529933,0.4953691238539862
12,2012-11-02,941.87,74151845,69841398250.15,0.8620505022381098,-0.1292583894301482,-0.0319823562250224,0.4798449067931036,0.0959175218571528,0.5115043528019083
13,2012-11-05,943.59,71425063,67395975196.17001,0.1826154352511544,-0.1667373016135251,-0.0642310410658186,0.471128957165082,0.1191539550831765,0.5140305352506856
14,2012-11-06,950.41,75061748,71339435916.68,0.7227715427251091,-0.2388204693627499,-0.0058930259289314,0.4694108130885398,0.220608191761937,0.5258658567351239
15,2012-11-07,953.34,61877323,58990127108.82,0.30828800202018497,-0.2826849660455949,-0.1890206725086903,0.4410367951807143,0.2554079863429178,0.5281313402837413
16,2012-11-08,954.76,62078889,59270440061.64,0.1489500073426075,-0.3491998170368681,-0.17770326467640898,0.4341371147858404,0.2611233535492091,0.5283105225277478
17,2012-11-09,955.06,61672444,58900884366.64,0.0314215090703395,-0.4196650085976955,-0.1774483005294811,0.4253608363591029,0.2495563554495409,0.52651298368932
18,2012-11-12,956.57,65999884,63133509037.88001,0.1581052499319613,-0.4902684099867292,-0.1037383539984145,0.4257491545018571,0.2571741003837428,0.5273456001887399
19,2012-11-13,945.79,67524896,63864371387.84,-1.1269431405960928,-0.5590025952075046,-0.0884281387588679,0.4190711582542034,0.0704382627149087,0.507379125276161
20,2012-11-14,927.52,87718711,81360858826.72,-1.9317184575857185,-0.5422892728830346,0.1492086672810447,0.4508649242997513,-0.2257530199960561,0.4745759161165985
21,2012-11-15,915.63,71425363,65399205123.69,-1.2819130584785232,-0.3767465457507471,-0.0661045474066821,0.4446436133553213,-0.3910771396612037,0.4566367240535672
22,2012-11-16,896.4,78372330,70252956612.0,-2.100193309524589,-0.3519939183635678,0.0061621407978771,0.4567710278042887,-0.6633139974405626,0.4248285202212046
23,2012-11-19,915.92,63999177,58618126197.84,2.177599286033028,-0.1869696161447001,-0.1688272164724294,0.4555253959228588,-0.2926888110928477,0.4667174916341321
24,2012-11-20,920.54,64976566,59813528065.64,0.5044108655777757,-0.0375217759445649,-0.143356173250897,0.4773902563505672,-0.1926845281397233,0.4770197723324291
25,2012-11-21,913.64,54974772,50227150690.08,-0.7495600408455871,-0.0983339743377496,-0.3083740253534024,0.449161500038606,-0.2892934149609079,0.4675607638272485
26,2012-11-22,924.69,61779670,57127043052.3,1.2094479225953414,-0.1441877473674167,-0.1736260652765526,0.4602732734195038,-0.0876433920720769,0.4899163896509291
27,2012-11-23,927.35,82573443,76574482366.05,0.2876639738723208,-0.1462743248893533,0.115774736843195,0.4961875514942302,-0.0367779295970789,0.4954379388939701
28,2012-11-26,918.37,63934678,58715690234.86,-0.968350676659302,-0.2141776528881621,-0.1446316284830444,0.4551488398285992,-0.1828578300693335,0.4792051198474971
29,2012-11-27,914.18,91983113,84089122242.34,-0.4562431264087507,-0.2374239327506659,0.2072403180135576,0.4962270481578614,-0.2325082767544754,0.4711877309472221
30,2012-11-28,916.15,64670714,59248074631.1,0.2154936664551909,-0.2977486504872578,-0.1379587031252934,0.4455365807984311,-0.1883903246095332,0.4790286153174779
31,2012-11-29,921.72,66073665,60901418503.8,0.6079790427331755,-0.3665740339779919,-0.1064791617676229,0.4408683505317981,-0.0860549950190362,0.4905164065723929
32,2012-11-30,927.39,71669619,66465687964.41,0.6151542767868667,-0.4158408800862669,-0.0179571015469161,0.4457752522958521,0.0099547830309519,0.5011093971587494
33,2012-12-03,930.61,57963559,53941467640.99,0.3472109899826492,-0.4637076620489735,-0.2195870534461425,0.4145881605631105,0.0550226590149451,0.5057026884547166
34,2012-12-04,941.18,61321478,57714548664.039986,1.1358141434113067,-0.5272159286724242,-0.1469288197699934,0.4157319064446978,0.2182088085540267,0.5226635507309215
35,2012-12-05,933.54,84987281,79339026304.73999,-0.8117469559489109,-0.5130174492228115,0.1654840714832617,0.4565583277825563,0.0762918881421772,0.5087070439198712
36,2012-12-06,916.19,66049723,60514095715.37,-1.858517042654828,-0.540494146115411,-0.1016901429786535,0.4197269638632419,-0.2129161859002576,0.477673191192955
37,2012-12-07,918.22,78081461,71695959119.42,0.2215697617306444,-0.3938589966447887,0.0658889980028034,0.4590037501697518,-0.16101763583561202,0.481531481351294
38,2012-12-10,921.87,66477549,61283658096.63,0.3975082224303428,-0.4619870909245098,-0.0878110627805132,0.4312752307868721,-0.0922418007943029,0.4900559104237716
39,2012-12-11,909.31,72482469,65909033886.39,-1.3624480675149542,-0.5229131975992142,-0.0142451111849812,0.4328552114019756,-0.289503937703752,0.4687126105010635
40,2012-12-12,917.25,68813810,63119467222.5,0.8731895613157237,-0.4735545375154133,-0.0553463961957389,0.433887383286106,-0.1389950524014707,0.4849275181462433
41,2012-12-13,925.37,51782522,47917992383.14,0.8852548378304625,-0.4960888261172222,-0.3212396318048194,0.3978339427597448,-0.0023311542027587,0.4997681469497018
42,2012-12-14,927.02,58036941,53801405045.82,0.1783070555561483,-0.516474358365497,-0.1990615335792969,0.4105580135069007,0.0227709021148189,0.5023371770621644
43,2012-12-17,912.87,54226630,49501863728.1,-1.5263964100019398,-0.5859305832138604,-0.2740072707607179,0.3925077682531777,-0.2129250640481848,0.4791184674968147
44,2012-12-18,910.42,66878499,60887523059.58,-0.268384326355342,-0.5002703516723161,-0.0647693396778962,0.4293700385812234,-0.2340473312288797,0.4748978936841482
45,2012-12-20,902.04,63685290,57446678991.6,-0.920454295819506,-0.5673784057236004,-0.1190383490853797,0.4141979056488775,-0.3557278601137905,0.4632310621543039
46,2012-12-21,901.71,66680470,60126446603.70001,-0.0365837435146954,-0.5807087508740271,-0.0710746183885358,0.4185270788421796,-0.3348447127464907,0.4650218330131018
47,2012-12-24,914.82,55882719,51122628995.58,1.4539042485943288,-0.652857408235857,-0.2263406826709204,0.3901002386366528,-0.1024055123673976,0.4900142242664796
48,2012-12-26,912.14,55462577,50589634984.78,-0.2929538051201441,-0.5739063069785288,-0.2298175501046738,0.3995345178645997,-0.1410742097233672,0.4859127252026622
49,2012-12-27,931.73,50725100,47262097423.0,2.147696625518014,-0.6407875667625893,-0.2893195988355584,0.3837366043002315,0.1831674393432699,0.5175647819577816
50,2012-12-28,939.94,79955534,75153404627.96,0.8811565582304004,-0.4081088404192459,0.1679398100455759,0.4699788712032912,0.3048070431346996,0.5357520982042974
51,2013-01-02,946.06,59470627,56262781379.62,0.6511053897057195,-0.4337191862405246,-0.1178560653029858,0.4310530935570612,0.3712145662778904,0.5399181603359542
52,2013-01-03,938.71,85134335,79916451607.85,-0.7769063272942467,-0.4801130700229087,0.2241848964856363,0.4680089783078409,0.2190247891250533,0.5256039766204067
53,2013-01-04,949.1,80390554,76298674801.40001,1.1068381076157596,-0.5126520043590337,0.171296056779621,0.4573305065525734,0.3657689826471682,0.5417220859628576
54,2013-01-07,954.57,79323453,75719788530.21,0.5763354757138295,-0.5033301700917905,0.1577418291380563,0.4568014573807832,0.4211207393241706,0.5479443818253537
55,2013-01-08,952.1,72418378,68949537693.8,-0.2587552510554536,-0.5518803268272342,0.0618983976117946,0.43875225884807,0.3476224056853964,0.5380562841866422
56,2013-01-09,959.4,89961830,86309379702.0,0.7667261842243311,-0.6177852363920848,0.2755327123689415,0.4572184344971071,0.433963500148205,0.5494419279597647
57,2013-01-10,965.8,69391062,67017887679.6,0.6670835939128539,-0.645547989928955,0.0219253325289861,0.4220471678250039,0.5073540748694284,0.5533282325257989
58,2013-01-11,968.04,78104852,75608620930.08,0.23193207703458,-0.6824340921033665,0.1375947578455134,0.4318950832177683,0.5020294974278323,0.5539946473740439
59,2013-01-14,961.52,72100236,69325818918.72,-0.6735258873600269,-0.7484088147012767,0.0492804614239601,0.4126089558403354,0.3656254212120263,0.5376437139551918
60,2013-01-15,952.43,83946013,79952701161.59,-0.945378151260512,-0.7812068621917269,0.1850873236950864,0.4254850576879199,0.1937516149926586,0.5205979401326202
61,2013-01-16,950.56,75470957,71739672885.92,-0.1963398884957445,-0.7771786806472689,0.0742856245989394,0.4121383679939588,0.1576093777709116,0.5162335103688329
62,2013-01-17,949.55,69526914,66019281188.7,-0.1062531560343416,-0.8440123692776124,-0.0082817615833762,0.3934632336423764,0.1393665970323391,0.5137054738523674
63,2013-01-18,959.31,70731431,67853369072.609985,1.0278552998788992,-0.9128828813215588,0.0187103657331359,0.3882284355514471,0.2913828462378989,0.5282506564711101
64,2013-01-21,960.33,80119606,76941261229.98,0.1063264221158988,-0.884840490082213,0.1395010672321213,0.4068325721437385,0.2858934008832653,0.5290449504896565
65,2013-01-22,965.07,100329193,96824694288.51,0.4935803317609677,-0.952379128892266,0.3549689242768085,0.4253237244230678,0.3393503336737741,0.5360209256319629
66,2013-01-23,958.41,82399520,78972523963.2,-0.6901053809568292,-0.9966076656990576,0.1461663053253438,0.3936948299532857,0.2204528661035469,0.5216841784081641
