,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,1981-04-06,97.64,499300,48751652.0,-0.2859477124182996,-1.353037986831281,0.6282304537431409,0.4093990583639825,0.3709296640890104,0.5378917734779859
1,1981-04-07,96.97,288900,28014633.0,-0.6861941827120077,-1.4472817525570807,0.0715706532897537,0.3280361125915841,0.2396890142985314,0.5196465426728039
2,1981-04-08,98.17,373700,36686129.0,1.2374961328245782,-1.5493904255344568,0.3277256327671304,0.3472919009040842,0.4103854939103901,0.5355706977519679
3,1981-04-09,98.54,572700,56433858.0,0.3768972191097175,-1.4117884814452009,0.7215510073799289,0.413720315741841,0.4295776838633401,0.5443146708428412
4,1981-04-10,101.17,742800,75149076.0,2.6689669169880137,-1.4965619427711443,0.9528152060795068,0.4320316579135453,0.8007868860699947,0.5856388305661048
5,1981-04-11,100.59,403200,40557888.0,-0.5732924780073145,-0.6673740992501827,0.3238903843142114,0.4570645356330036,0.6392128306692874,0.5725252251995515
6,1981-04-13,99.91,455400,45499014.0,-0.6760115319614289,-0.7451867528488126,0.4219176320110016,0.4595913598952736,0.4835643054538138,0.5553329334141581
7,1981-04-14,98.86,264300,26128698.0,-1.0509458512661385,-0.8056791438280101,-0.1277774434488574,0.3833179265903915,0.3097401684118369,0.5296474207294016
8,1981-04-15,98.74,228000,22512720.0,-0.1213837750354107,-0.7904001205732417,-0.267971157775493,0.3677035902064082,0.2788921446568551,0.5256149664860246
9,1981-04-16,98.22,184100,18082302.0,-0.5266356086692237,-0.9003322499080628,-0.4736705558059321,0.3282496492857506,0.1955256279812314,0.5160397991138368
10,1981-04-17,98.76,204200,20166792.0,0.5497861942577842,-0.9769089900278816,-0.3538490003410307,0.3336552512038859,0.2712460943114331,0.5226102401650264
11,1981-04-18,99.5,211800,21074100.0,0.7492912110166117,-1.048322249279368,-0.3004868086031648,0.3313988677646834,0.3740996590197937,0.5309544133105479
12,1981-04-20,98.71,203200,20057872.0,-0.7939698492462344,-1.0834003402726302,-0.3396593533735231,0.3221175382942308,0.2335847137467251,0.5188015639440169
13,1981-04-21,98.45,169600,16697120.0,-0.2633978320332186,-1.1074612365533223,-0.5091117680877684,0.2979283744198636,0.1903256371160301,0.5141720548663935
