,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2000-06-26,7534.3,5946613,44803566325.9,0.1502060348265388,0.6749659380753189,-0.0628840912969463,0.5765102308472966,-0.2665861535486372,0.4616530402899192
1,2000-06-27,7417.6,7510783,55711983980.8,-1.5489162895026665,0.614842703251937,0.1513643903203078,0.5957758866965306,-0.4771723902111696,0.4294028788012907
2,2000-06-28,7297.4,5730782,41819808566.8,-1.6204702329594591,0.5809759604924734,-0.1297861442848825,0.5563987270259488,-0.7370144499816369,0.3988944010260304
3,2000-06-29,7296.6,7381378,53858962714.8,-0.0109628086715662,0.5214495849812321,0.1206099475026286,0.5802574415604825,-0.6736914986492466,0.4034971715420289
4,2000-06-30,7243.1,6597667,47787561847.700005,-0.7332182112216645,0.4534304392130197,0.0025183235804029,0.5569935953491778,-0.7681633074076835,0.3946369714905273
5,2000-07-03,7245.3,6622405,47981310946.5,0.0303737350029642,0.3868029171009358,0.0078531832088083,0.549332012538718,-0.7302545737502814,0.4010355394385858
6,2000-07-04,7091.9,6838073,48494929908.7,-2.117234621064701,0.3177624710683264,0.0193601798305814,0.5421403313623635,-1.0005157216335328,0.3676248258465533
7,2000-07-05,6646.2,7467581,49631036842.2,-6.2846345831159445,0.2658860299554894,0.042544818127935,0.538553856010428,-1.8252263413189769,0.2723003549836281
8,2000-07-06,6490.0,5059393,32835460570.0,-2.3502151605428683,0.3500964009634431,-0.3591991309023362,0.4988621587576383,-2.0571281703450706,0.2638169316861182
9,2000-07-07,6645.5,6137569,40787214789.5,2.3959938366717948,0.3008977504827335,-0.1367836759585378,0.5205142593155244,-1.5731862400493504,0.3060044571243473
10,2000-07-10,6650.8,5348867,35574244643.6,0.0797532164622749,0.252942896713779,-0.2645733152132697,0.4985461976875636,-1.4907532563075736,0.3223027424557413
11,2000-07-11,6215.3,4757593,29569867772.9,-6.548084440969504,0.1812343738966238,-0.4365413449419403,0.4680866286193354,-2.3412868194852097,0.2505041949261903
12,2000-07-12,6111.3,4915195,30038231203.5,-1.6732901066722428,0.2897965639328813,-0.408608711683421,0.4851484815311825,-2.3838914306339496,0.2392963155081615
13,2000-07-13,5918.7,5371743,31793735294.1,-3.1515389524323867,0.2288696192865223,-0.3412072100486201,0.4859578011547378,-2.638532855495552,0.2171733112565504
14,2000-07-14,5873.8,4297048,25240000542.4,-0.7586125331576099,0.1985102645713286,-0.5569161995684208,0.4551992581253635,-2.620438403603388,0.2327546716289963
15,2000-07-18,5928.5,4941097,29293293564.5,0.9312540433790596,0.1270824516288065,-0.3962712065263717,0.4663514056378043,-2.323910241592801,0.2527953564731784
16,2000-07-19,5727.2,5504537,31525584306.4,-3.3954625959348954,0.0566279375747536,-0.3131449526220377,0.4679353731190895,-2.6277329662918723,0.226249831132702
17,2000-07-20,5863.5,6376961,37391310823.5,2.3798714904316176,0.0392929242239449,-0.13762546466145,0.4877084324453118,-2.129273424606072,0.2614463582056926
18,2000-07-21,5798.6,6071868,35208333784.8,-1.1068474460646294,-0.007675406787858001,-0.1913990269535743,0.4751156957823209,-2.1807518933435537,0.2619013748363034
19,2000-07-24,5648.9,5806600,32800902740.0,-2.5816576414996795,-0.0765604999876328,-0.2541911081724652,0.4586560489799877,-2.433806118310032,0.24670197604910696
20,2000-07-25,5630.4,7307370,41143416048.0,-0.3274973888721666,-0.1136104805855899,-0.0263607420764821,0.482503597167241,-2.289722387994746,0.2488417327346065
21,2000-07-26,5667.2,6161284,34917228684.799995,0.6535947712418277,-0.188456374073176,-0.1843873305782908,0.4533945369185666,-2.1436542952614914,0.2744977426156874
22,2000-07-27,5747.4,6952069,39956321370.6,1.4151609260304898,-0.2608940835408757,-0.0477275617544626,0.4614222943380827,-1.832234183794505,0.3003916193973739
23,2000-07-28,5774.2,9590570,55377869294.0,0.4662978042245136,-0.3228134426635496,0.2683215215947268,0.4931885098663972,-1.6133053340523589,0.310953868717194
24,2000-07-31,5750.8,7135048,41032234038.4,-0.4052509438536855,-0.3973199458247073,-0.0301696431349509,0.4465638013800427,-1.7017784376502934,0.3186565468823903
25,2000-08-01,6027.6,9435191,56871557271.60001,4.813243374834818,-0.4726659181369431,0.2852330170533879,0.4765708873645556,-0.9168063363629402,0.3924743505996942
26,2000-08-02,6101.5,11868672,72416702208.0,1.2260269427301074,-0.3734750263969471,0.5046733575508359,0.5163997913942361,-0.6484950765410287,0.4170530580660737
27,2000-08-03,6379.3,11077839,70668858332.7,4.552978775710903,-0.4394249290785466,0.4607670911206454,0.5026677702552623,-0.0427640195907704,0.4946261833333907
28,2000-08-04,6303.2,7344777,46295598386.4,-1.192920853385171,-0.3613254329004315,0.0372041468438016,0.4594848392429213,-0.3647770864467053,0.4581954367965716
29,2000-08-07,6110.4,7587658,46363625443.2,-3.0587638025130093,-0.4272532684977278,0.0380262253390822,0.4513466196051693,-0.8529089348434095,0.4049317514192586
30,2000-08-08,6131.2,6998441,42908841459.2,0.340403246923282,-0.4328438458837281,-0.0375124902633638,0.4412054579816135,-0.8043227491254406,0.4122015745628413
31,2000-08-09,6188.0,10715277,66306134076.0,0.926409185803756,-0.5093436654821516,0.3824448738289409,0.4841376510433486,-0.5868902463105828,0.4294401556038267
32,2000-08-10,6163.3,10930752,67369503801.6,-0.3991596638655448,-0.5801314572840931,0.383213624716249,0.4753852709290195,-0.6563549486279547,0.4226213965755689
33,2000-08-11,6182.7,8493356,52511872141.2,0.3147664400564576,-0.6571160492947647,0.1301854538956718,0.4341336755751134,-0.6641441820591214,0.4284134075132437
34,2000-08-14,6232.4,8324719,51882978695.6,0.8038559205524987,-0.7349939943074464,0.1148564092381395,0.4224828018663366,-0.556279191095319,0.4415143526471456
35,2000-08-16,6290.4,5734410,36071732664.0,0.9306206276875616,-0.8064311713370353,-0.2406206793541528,0.3691185186636014,-0.4930072802805268,0.4546306062391442
36,2000-08-17,6059.8,6733775,40805329745.0,-3.6659035991351785,-0.8755441843123616,-0.1129707114050934,0.3764356380353181,-1.0221353268626818,0.4049773906048376
37,2000-08-18,6015.8,6441648,38751666038.4,-0.7260965708439259,-0.8105200738165188,-0.1589560809647407,0.3788154806523425,-1.080863595660775,0.3990445207505232
38,2000-08-21,6038.7,9048685,54642294109.5,0.3806642508062063,-0.8844213517787056,0.1786786990620193,0.4117821684104142,-0.9390288710969408,0.4045178993126512
39,2000-08-22,5963.4,9380983,55942554022.2,-1.2469571265338542,-0.9630026246949586,0.19554004105001305,0.4040671770443818,-1.0873453023572013,0.3918933486951212
