,date,close,volume,multiple_volume,per,Volatility_list,Volume_list,S1_score,S2_score,FG_score
0,2009-06-22,722.47,4525478,3269522090.6600003,0.2831642213678043,-0.5750464649059426,-0.4358671750724726,0.3736357950026981,0.0678524270432972,0.5063376844329344
1,2009-06-23,687.22,6553921,4503985589.62,-4.879095325757465,-0.6409857749205586,-0.1112333163226608,0.4059726135945976,-0.6769950249309014,0.4317189169282091
2,2009-06-24,691.78,4638737,3208985481.86,0.6635429702278595,-0.3106299438157672,-0.4376095172881706,0.4064700673620077,-0.5140424437214866,0.4479534957337622
3,2009-06-25,709.38,4844195,3436375049.1,2.5441614386076505,-0.3933172042614866,-0.3583759099708888,0.40603836072095295,-0.0905110011090643,0.4908132993346021
4,2009-06-26,711.35,4913511,3495226049.85,0.2777072936930969,-0.3713331606793867,-0.3313375859168378,0.4121661566754719,-0.033968550252843,0.4964998854725717
5,2009-06-29,707.04,3819916,2700833408.64,-0.6058902087580087,-0.4552641277044597,-0.573963172126163,0.3713465875211721,-0.1040352684515299,0.4903429156054806
6,2009-06-30,710.33,4449939,3160925169.8700004,0.4653202081918994,-0.5340234952016297,-0.4050314334518844,0.3826181339183107,-0.0213647308717527,0.4979563780156119
7,2009-07-01,717.05,4002868,2870256499.4,0.9460391648951738,-0.6166342624527886,-0.4881285640891331,0.3619046466822598,0.1332282479877943,0.5120516458139442
8,2009-07-02,717.66,4052502,2908318585.32,0.0850707760965185,-0.6828535906008975,-0.4622097389915748,0.3568670838009409,0.1426489083245079,0.5127239272692178
9,2009-07-03,719.68,4191700,3016682656.0,0.2814703341415203,-0.7689206828697386,-0.4140162291839098,0.3521328859932939,0.181021404971525,0.5159305036764583
10,2009-07-06,720.55,5209412,3753641816.6,0.1208870609159529,-0.8509145845123671,-0.189623894794072,0.3699326900866951,0.1874352332225596,0.5173276632149071
11,2009-07-07,714.91,4755733,3399921079.03,-0.7827354104503526,-0.932053954612434,-0.2803399116404985,0.3484507667183834,0.0630139325270245,0.5054890927436273
12,2009-07-08,704.15,5535019,3897483628.85,-1.5050845560979689,-0.9975744188967982,-0.1395064846293843,0.3578648870592271,-0.1663217791867309,0.4851242102853594
13,2009-07-09,704.13,5986299,4215132714.87,-0.0028403039125213,-1.0169855767123277,-0.0594452527348841,0.3654461463190985,-0.1502223071644762,0.4862789050783224
14,2009-07-10,707.55,3789013,2680916148.15,0.4857057645605067,-1.098640460726652,-0.4986787129049052,0.3003351032960553,-0.0555929459564428,0.4958259686754209
15,2009-07-13,694.42,4272934,2967210828.28,-1.8556992438696909,-1.1673289209859536,-0.386489808790365,0.3057726587779601,-0.3302840609416889,0.4747734786680281
16,2009-07-14,709.91,7708788,5472545689.08,2.2306385184758466,-1.1348231185628201,0.2166340170373556,0.3852263623093169,0.0232091914274338,0.5022351832068228
17,2009-07-15,716.06,6182871,4427306608.259999,0.8663069966615478,-1.0612684610139846,0.0041266984002725,0.3678572796732859,0.15439294326582995,0.5141948266361749
18,2009-07-16,724.88,6741262,4886605998.56,1.2317403569533258,-1.1133573351682542,0.0988111989835032,0.3731817329769061,0.3302498407882683,0.5307718626328545
19,2009-07-17,733.24,5220819,3828113323.56,1.1532943383732563,-1.139925874175495,-0.1410869448270005,0.339873397624688,0.4870987452488577,0.541293706558641
20,2009-07-20,747.03,7189939,5371100131.17,1.8806939064971884,-1.1710505647533596,0.1898864688380877,0.37735448801059096,0.7357962393117728,0.5689714709080014
21,2009-07-21,758.7,9342155,7087892998.5,1.5621862575800227,-1.1323737634365014,0.4471891817591101,0.4143519272903261,0.9132073218732648,0.593484542227088
22,2009-07-22,770.98,8753276,6748600730.4800005,1.6185580598391924,-1.1295795806304014,0.3818441337232649,0.4065330691366079,1.0982717388785983,0.609802896818022
23,2009-07-23,771.04,7720583,5952878316.32,0.0077823030428803,-1.1215215669339318,0.2467421643366751,0.3906525746753429,1.0218199159455097,0.598489808787461
24,2009-07-24,791.52,10692440,8463280108.8,2.656152728781902,-1.1930591770661405,0.5719309983031824,0.4223589776546302,1.3493033478475338,0.6387378811079557
25,2009-07-27,790.73,6739373,5329024412.29,-0.0998079644228822,-1.0471377097762231,0.1058742531101867,0.3823420679167455,1.2553094647670728,0.6177378665047294
26,2009-07-28,780.87,6288233,4910292502.71,-1.2469490217899892,-1.1187649617202795,0.0235763889824918,0.3631014284077765,0.9802567295988216,0.5880554803930281
27,2009-07-29,782.37,8875090,6943604163.3,0.1920934342464209,-1.1416763160947756,0.3557444557887522,0.401758517461747,0.9219603218636202,0.5915569366484258
28,2009-07-30,799.06,8288099,6622688386.94,2.1332617559466582,-1.2116990882001508,0.2970521823790958,0.3856691367723681,1.2129568592612399,0.6148629197785486
29,2009-07-31,824.04,9237113,7611750596.519999,3.1261732535729614,-1.1344553087561524,0.4189819128308442,0.4105658255093364,1.6095963310082353,0.6594502357578723
30,2009-08-03,821.55,8267521,6792181877.549999,-0.3021697975826409,-0.9233902274559808,0.2940876529632755,0.4213371781884119,1.4328549347121826,0.6465057915980845
31,2009-08-04,832.25,8189333,6815572389.25,1.3024161645669885,-0.9935522699133996,0.2869650935452132,0.4116766029539767,1.5539069938003782,0.6546872590322639
32,2009-08-05,823.26,5695971,4689265085.46,-1.0802042655452149,-1.0175455116159162,-0.08349836714601899,0.3623695151547581,1.3255438416663103,0.6178273735122196
33,2009-08-06,830.62,5934679,4929463070.9800005,0.8940067536379771,-1.0555673338238714,-0.0317605616240455,0.3640840130690104,1.3897951555176564,0.623868829662598
34,2009-08-07,845.88,9662786,8173557421.68,1.8371818641496729,-1.103316988741993,0.4549974192955534,0.4189600538191951,1.53773045587631,0.6557130120106623
35,2009-08-10,833.58,7061427,5886264318.66,-1.4541069655270245,-1.0717539533770504,0.1231157946568184,0.3814202301599711,1.2450547307095254,0.6165402770679287
36,2009-08-11,831.5,8448410,7024852915.0,-0.2495261402624904,-1.0791525088253058,0.2894259927095771,0.4012841854855339,1.1108580131708303,0.6096329853683521
37,2009-08-12,822.85,7669395,6310761675.75,-1.0402886349969886,-1.1486192138459261,0.1766013230184721,0.3784977636465683,0.9114050795607612,0.5853960220617902
38,2009-08-13,821.97,8028510,6599194364.7,-0.1069453727896907,-1.1841862039532571,0.21414600919656696,0.3787449756554137,0.8525834077419658,0.5800336870094813
39,2009-08-14,828.56,5902203,4890329317.679999,0.8017324233244416,-1.2545955117963394,-0.0819762740169126,0.3329285267733435,0.9941251152350579,0.5819960090121746
40,2009-08-17,795.68,6604684,5255214965.12,-3.9683305976634164,-1.301657467976204,-0.0088396588245635,0.336187859149904,0.3083347487682671,0.5258914201766729
41,2009-08-18,794.14,6051702,4805898626.28,-0.1935451437763857,-0.8863368075180241,-0.0943422549434591,0.3774151171923146,0.244397749689377,0.5230435155916862
42,2009-08-19,785.05,5474653,4297876337.65,-1.1446344473266756,-0.9583491462182128,-0.1991950492455106,0.3553069755670345,0.0952061309083261,0.508456044273032
43,2009-08-20,803.04,4761584,3823742415.36,2.2915737851092244,-0.9942002350378659,-0.3064762663964347,0.3374154373207124,0.4751920961062911,0.5399986335125168
44,2009-08-21,808.91,7148321,5782348340.11,0.7309723052400852,-0.9207842108143364,0.1040307787459829,0.3979058209914557,0.5263255854458683,0.5521664739132671
45,2009-08-24,819.0,6247225,5116477275.0,1.247357555228645,-0.9789786160695908,-0.0170901991556492,0.3754913980968449,0.717271095937731,0.5669281991233491
46,2009-08-25,817.92,6395177,5230743171.84,-0.1318681318681402,-1.0065955174689516,0.0054368354160167,0.3748551647433831,0.6617639718837418,0.5617003325054549
47,2009-08-26,821.59,6817117,5600875156.030001,0.4486991392801398,-1.0777400135602904,0.0718847575016796,0.3742680929926736,0.7013905778477355,0.5652527415228558
48,2009-08-27,819.37,5263226,4312529487.62,-0.2702077678647496,-1.1425950839405812,-0.1832479391441995,0.3342696221144024,0.6562102790478278,0.5546189669277618
49,2009-08-28,824.1,4867682,4011456736.2,0.5772727827477286,-1.2103746012456902,-0.2476510902221834,0.3177467885665158,0.7308562484204064,0.5577972914511417
50,2009-08-31,828.98,9177647,7608085810.06,0.5921611454920539,-1.2676860017648843,0.3771949069512883,0.3886886131483005,0.7340635581465274,0.5708505331800338
51,2009-09-01,829.41,6372590,5285489871.9,0.0518709739679934,-1.3230636594055898,0.0130758705139761,0.3362515263885482,0.7451822118559626,0.5623164615992488
52,2009-09-02,816.85,6456372,5273887468.2,-1.5143294631123294,-1.390565964286198,0.0110595635017642,0.3275616999019458,0.4765516258220731,0.5389459634928718
53,2009-09-03,825.04,5442831,4490553288.24,1.002632062190112,-1.3658281277460185,-0.1446266831308842,0.3111931486403871,0.6290843519286093,0.5487859758387659
54,2009-09-04,821.37,4861327,3992948157.99,-0.4448269174827879,-1.3921783008734896,-0.2539800320177396,0.2942302083885963,0.5443160707207022,0.5399531963286013
55,2009-09-07,812.09,4268205,3466166598.4500003,-1.1298196914910408,-1.4502549493368408,-0.3842218964000164,0.2706903942828928,0.3623287350225498,0.5245000903556254
56,2009-09-08,826.65,5366009,4435811339.849999,1.7929047273085532,-1.4611049489872037,-0.1329975274457974,0.3007371904458749,0.6129009243564988,0.5459505031365677
57,2009-09-09,840.71,6056952,5092140115.92,1.700840742756915,-1.3915782978647664,0.0050856961886055,0.3266884247904799,0.8343502939271381,0.5677243610630214
58,2009-09-10,858.81,6048568,5194570684.08,2.152942156034765,-1.3420855241600498,0.0244178748745752,0.3352915438393157,1.1229702711458474,0.5930340837060081
59,2009-09-11,860.21,6248016,5374605843.360001,0.1630162666946155,-1.2349583628752143,0.0567501495860891,0.3527239733388593,1.0670289955471794,0.5929964988181801
60,2009-09-14,853.47,4402344,3757268533.68,-0.7835296032364214,-1.3021735768832925,-0.292329948227796,0.3006870593611139,0.9199270538188354,0.5687149644842189
61,2009-09-15,869.26,5772361,5017682522.86,1.8500943208314304,-1.346059124254303,-0.0027706294948207,0.3313962807813595,1.141124141469811,0.5934302773605048
62,2009-09-16,890.89,7749509,6903960073.01,2.488323401513925,-1.2814575913261086,0.3042823372017617,0.3778530932344566,1.4300801381370694,0.6318962063338087
63,2009-09-17,890.63,6661484,5932917494.92,-0.0291842988472179,-1.131511712379222,0.1475305942401464,0.3770023602326156,1.3318342320827417,0.6229538038892768
64,2009-09-18,893.83,8212039,7340166819.37,0.3592962285124068,-1.1999724409600214,0.3464624260928926,0.3933112481416089,1.2890299843832995,0.6241005936952657
65,2009-09-21,901.93,5376990,4849668590.7,0.9062125907610908,-1.2631831157094282,-0.0654182181453469,0.3339248332681531,1.4191304928754664,0.6163023771561447
66,2009-09-22,902.04,7040685,6350979497.4,0.0121960684310362,-1.2995474878620503,0.1972102778884324,0.3622078487532977,1.3060895996572792,0.6161115227918382
67,2009-09-23,895.17,5055240,4525299190.8,-0.7616070240787587,-1.3665757118359958,-0.1369337264037683,0.3120613202200294,1.1629764585117892,0.5897470919905967
68,2009-09-24,881.28,5675223,5001460525.44,-1.5516605784376192,-1.4090053109617753,-0.0353221747440744,0.3194590642867688,0.8451854604259305,0.5670934343428324
69,2009-09-25,877.19,6120874,5369169464.06,-0.4640976761074666,-1.3747139273216078,0.0347734712747204,0.332507442994139,0.7228067830536733,0.5597970989036302
70,2009-09-28,864.61,4471564,3866158950.04,-1.4341248760245784,-1.4305847658867743,-0.2848484621730999,0.2855708464925157,0.5145569368529892,0.5366696575371218
71,2009-09-29,864.39,5315986,4595085138.54,-0.0254449983229432,-1.4066906887855164,-0.1083369974136427,0.3106215392251051,0.4762638864183685,0.5369171504195362
72,2009-09-30,847.15,6367609,5394319964.349999,-1.9944700887330915,-1.4714588509416495,0.0504883634853774,0.3223786890679659,0.1444936311549344,0.5116433115687482
73,2009-10-01,847.44,4629356,3923101448.64,0.0342324263707727,-1.3640100481088142,-0.2599155418823691,0.2970093012511021,0.1807927320887423,0.5134210560773367
74,2009-10-05,825.44,3956988,3266256174.7200003,-2.5960539979231534,-1.4293485059919588,-0.4310197091779706,0.2674539731037588,-0.1930054847436134,0.4870978439006895
75,2009-10-06,827.52,3920806,3244545381.12,0.2519868191509955,-1.22439199885386,-0.4257414529787511,0.2937333185209236,-0.1396667520487134,0.4897452435754053
76,2009-10-07,856.32,5205147,4457271479.04,3.480278422273786,-1.2886926573340305,-0.1047865879364048,0.3258150943411956,0.3924004350223441,0.5319190300048441
77,2009-10-08,859.42,6182760,5313587599.2,0.3620142002989324,-0.9495265717925252,0.0684297143911449,0.3898628928248274,0.399017025901087,0.5388122447604448
78,2009-10-09,875.36,5093995,4459079463.2,1.8547392427451068,-1.0134955538650696,-0.1035449974600273,0.3603699310843629,0.6840011399272956,0.5613132305264927
79,2009-10-12,873.41,3404209,2973270182.69,-0.2227654907695164,-0.9773830052180194,-0.4954614094646252,0.3158944481646694,0.6362840530956614,0.5500811549994232
80,2009-10-13,850.56,4828828,4107207943.68,-2.616182548860213,-1.0438683291328357,-0.1672378017505553,0.3486117336395761,0.1752076134556091,0.5152651119714892
81,2009-10-14,878.72,4101344,3603932999.68,3.3107599699021995,-0.9085423106512486,-0.2894862757523428,0.3502464266995511,0.6803604616879162,0.559293145428756
82,2009-10-15,899.44,6793755,6110574997.200001,2.3579752367079316,-0.6981753542843754,0.2292205262906249,0.4413806465007812,0.9536651588417582,0.6037056124054473
83,2009-10-16,895.73,5436534,4869666599.82,-0.4124788757449149,-0.6421562297390883,0.0019503605997342,0.4199742663575807,0.8352372105544706,0.5868062618372922
