날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1998-02-17,0.0,0.0,0.0,527.18,0,0,0
1998-02-18,0.0,0.0,0.0,566.85,0,0,0
1998-02-19,0.0,0.0,0.0,610.13,0,0,0
1998-02-20,0.0,0.0,0.0,605.34,0,0,0
1998-02-21,0.0,0.0,0.0,612.99,0,0,0
1998-02-23,0.0,0.0,0.0,627.15,0,0,0
1998-02-24,0.0,0.0,0.0,615.11,0,0,0
1998-02-25,0.0,0.0,0.0,599.28,0,0,0
1998-02-26,0.0,0.0,0.0,614.45,0,0,0
1998-02-27,0.0,0.0,0.0,633.87,0,0,0
1998-02-28,0.0,0.0,0.0,628.99,0,0,0
1998-03-02,0.0,0.0,0.0,663.81,0,0,0
1998-03-03,0.0,0.0,0.0,653.78,0,0,0
1998-03-04,0.0,0.0,0.0,642.83,0,0,0
1998-03-05,0.0,0.0,0.0,601.26,0,0,0
1998-03-06,0.0,0.0,0.0,565.31,0,0,0
1998-03-07,0.0,0.0,0.0,587.65,0,0,0
1998-03-09,0.0,0.0,0.0,573.43,0,0,0
1998-03-10,0.0,0.0,0.0,590.85,0,0,0
1998-03-11,0.0,0.0,0.0,596.4,0,0,0
1998-03-12,0.0,0.0,0.0,597.74,0,0,0
1998-03-13,0.0,0.0,0.0,584.21,0,0,0
1998-03-14,0.0,0.0,0.0,585.42,0,0,0
1998-03-16,0.0,0.0,0.0,578.48,0,0,0
1998-03-17,0.0,0.0,0.0,567.51,0,0,0
1998-03-18,0.0,0.0,0.0,580.18,0,0,0
1998-03-19,0.0,0.0,0.0,587.8,0,0,0
1998-03-20,0.0,0.0,0.0,588.11,0,0,0
1998-03-21,0.0,0.0,0.0,577.34,0,0,0
1998-03-23,0.0,0.0,0.0,578.06,0,0,0
1998-03-24,0.0,0.0,0.0,571.66,0,0,0
1998-03-25,0.0,0.0,0.0,580.42,0,0,0
1998-03-26,0.0,0.0,0.0,573.76,0,0,0
1998-03-27,0.0,0.0,0.0,580.86,0,0,0
1998-03-28,0.0,0.0,0.0,561.86,0,0,0
1998-03-30,0.0,0.0,0.0,538.43,0,0,0
1998-03-31,0.0,0.0,0.0,527.34,0,0,0
1998-04-01,0.0,0.0,0.0,535.91,0,0,0
1998-04-02,0.0,0.0,0.0,550.58,0,0,0
1998-04-03,0.0,0.0,0.0,526.02,0,0,0
1998-04-04,0.0,0.0,0.0,526.88,0,0,0
1998-04-06,0.0,0.0,0.0,518.16,0,0,0
1998-04-07,0.0,0.0,0.0,559.63,0,0,0
1998-04-08,0.0,0.0,0.0,542.98,0,0,0
1998-04-09,0.0,0.0,0.0,566.9,0,0,0
1998-04-10,0.0,0.0,0.0,558.87,0,0,0
1998-04-11,0.0,0.0,0.0,572.83,0,0,0
1998-04-13,0.0,0.0,0.0,575.54,0,0,0
1998-04-14,0.0,0.0,0.0,544.78,0,0,0
1998-04-15,0.0,0.0,0.0,548.74,0,0,0
1998-04-16,0.0,0.0,0.0,532.05,0,0,0
1998-04-17,0.0,0.0,0.0,531.62,0,0,0
1998-04-18,0.0,0.0,0.0,521.54,0,0,0
1998-04-20,0.0,0.0,0.0,521.65,0,0,0
1998-04-21,0.0,0.0,0.0,537.69,0,0,0
1998-04-22,0.0,0.0,0.0,520.66,0,0,0
1998-04-23,0.0,0.0,0.0,521.54,0,0,0
1998-04-24,0.0,0.0,0.0,519.71,0,0,0
1998-04-25,0.0,0.0,0.0,509.55,0,0,0
1998-04-27,0.0,0.0,0.0,511.37,0,0,0
1998-04-28,0.0,0.0,0.0,518.2,0,0,0
1998-04-29,0.0,0.0,0.0,524.34,0,0,0
1998-04-30,0.0,0.0,0.0,524.93,0,0,0
1998-05-02,0.0,0.0,0.0,507.67,0,0,0
1998-05-04,0.0,0.0,0.0,500.5,0,0,0
1998-05-06,0.0,0.0,0.0,467.41,0,0,0
1998-05-07,0.0,0.0,0.0,456.74,0,0,0
1998-05-08,0.0,0.0,0.0,445.31,0,0,0
1998-05-09,0.0,0.0,0.0,452.89,0,0,0
1998-05-11,0.0,0.0,0.0,449.73,0,0,0
1998-05-12,0.0,0.0,0.0,451.68,0,0,0
1998-05-13,0.0,0.0,0.0,481.46,0,0,0
1998-05-14,0.0,0.0,0.0,470.05,0,0,0
1998-05-15,0.0,0.0,0.0,460.92,0,0,0
1998-05-16,0.0,0.0,0.0,458.78,0,0,0
1998-05-18,0.0,0.0,0.0,450.69,0,0,0
1998-05-19,0.0,0.0,0.0,447.23,0,0,0
1998-05-20,0.0,0.0,0.0,450.99,0,0,0
1998-05-21,0.0,0.0,0.0,450.08,0,0,0
1998-05-22,0.0,0.0,0.0,446.8,0,0,0
1998-05-23,0.0,0.0,0.0,450.86,0,0,0
1998-05-25,0.0,0.0,0.0,426.63,0,0,0
1998-05-26,0.0,0.0,0.0,403.81,0,0,0
1998-05-27,0.0,0.0,0.0,392.62,0,0,0
1998-05-28,0.0,0.0,0.0,399.47,0,0,0
1998-05-29,0.0,0.0,0.0,408.06,0,0,0
1998-05-30,0.0,0.0,0.0,418.93,0,0,0
1998-06-01,0.0,0.0,0.0,424.17,0,0,0
1998-06-02,0.0,0.0,0.0,410.54,0,0,0
1998-06-03,0.0,0.0,0.0,418.83,0,0,0
1998-06-05,0.0,0.0,0.0,443.17,0,0,0
1998-06-08,0.0,0.0,0.0,464.77,0,0,0
1998-06-09,0.0,0.0,0.0,448.25,0,0,0
1998-06-10,0.0,0.0,0.0,418.23,0,0,0
1998-06-11,0.0,0.0,0.0,439.59,0,0,0
1998-06-12,0.0,0.0,0.0,392.77,0,0,0
1998-06-13,0.0,0.0,0.0,398.86,0,0,0
1998-06-15,0.0,0.0,0.0,394.68,0,0,0
1998-06-16,0.0,0.0,0.0,387.86,0,0,0
1998-06-17,0.0,0.0,0.0,410.99,0,0,0
1998-06-18,0.0,0.0,0.0,431.99,0,0,0
1998-06-19,0.0,0.0,0.0,404.03,0,0,0
1998-06-20,0.0,0.0,0.0,412.41,0,0,0
1998-06-22,0.0,0.0,0.0,409.13,0,0,0
1998-06-23,0.0,0.0,0.0,403.49,0,0,0
1998-06-24,0.0,0.0,0.0,414.29,0,0,0
1998-06-25,0.0,0.0,0.0,418.08,0,0,0
1998-06-26,0.0,0.0,0.0,419.62,0,0,0
1998-06-27,0.0,0.0,0.0,428.29,0,0,0
1998-06-29,0.0,0.0,0.0,418.45,0,0,0
1998-06-30,0.0,0.0,0.0,418.95,0,0,0
1998-07-01,0.0,0.0,0.0,443.64,0,0,0
1998-07-02,0.0,0.0,0.0,436.95,0,0,0
1998-07-03,0.0,0.0,0.0,442.51,0,0,0
1998-07-04,0.0,0.0,0.0,437.66,0,0,0
1998-07-06,0.0,0.0,0.0,439.15,0,0,0
1998-07-07,0.0,0.0,0.0,442.11,0,0,0
1998-07-08,0.0,0.0,0.0,446.38,0,0,0
1998-07-09,0.0,0.0,0.0,444.16,0,0,0
1998-07-10,0.0,0.0,0.0,420.5,0,0,0
1998-07-11,0.0,0.0,0.0,415.1,0,0,0
1998-07-13,0.0,0.0,0.0,404.92,0,0,0
1998-07-14,0.0,0.0,0.0,412.33,0,0,0
1998-07-15,0.0,0.0,0.0,429.46,0,0,0
1998-07-16,0.0,0.0,0.0,455.87,0,0,0
1998-07-18,0.0,0.0,0.0,479.92,0,0,0
1998-07-20,0.0,0.0,0.0,505.84,0,0,0
1998-07-21,0.0,0.0,0.0,507.02,0,0,0
1998-07-22,0.0,0.0,0.0,493.74,0,0,0
1998-07-23,0.0,0.0,0.0,469.68,0,0,0
1998-07-24,0.0,0.0,0.0,490.72,0,0,0
1998-07-25,0.0,0.0,0.0,463.44,0,0,0
1998-07-27,0.0,0.0,0.0,463.52,0,0,0
1998-07-28,0.0,0.0,0.0,481.62,0,0,0
1998-07-29,0.0,0.0,0.0,509.91,0,0,0
1998-07-30,0.0,0.0,0.0,495.23,0,0,0
1998-07-31,0.0,0.0,0.0,497.84,0,0,0
1998-08-01,0.0,0.0,0.0,484.14,0,0,0
1998-08-03,0.0,0.0,0.0,469.05,0,0,0
1998-08-04,0.0,0.0,0.0,483.62,0,0,0
1998-08-05,0.0,0.0,0.0,465.91,0,0,0
1998-08-06,0.0,0.0,0.0,474.81,0,0,0
1998-08-07,0.0,0.0,0.0,464.59,0,0,0
1998-08-08,0.0,0.0,0.0,463.79,0,0,0
1998-08-10,0.0,0.0,0.0,468.05,0,0,0
1998-08-11,0.0,0.0,0.0,468.86,0,0,0
1998-08-12,0.0,0.0,0.0,457.59,0,0,0
1998-08-13,0.0,0.0,0.0,455.06,0,0,0
1998-08-14,0.0,0.0,0.0,460.88,0,0,0
1998-08-17,0.0,0.0,0.0,461.17,0,0,0
1998-08-18,0.0,0.0,0.0,455.17,0,0,0
1998-08-19,0.0,0.0,0.0,474.1,0,0,0
1998-08-20,0.0,0.0,0.0,504.3,0,0,0
1998-08-21,0.0,0.0,0.0,508.2,0,0,0
1998-08-22,0.0,0.0,0.0,468.85,0,0,0
1998-08-24,0.0,0.0,0.0,487.98,0,0,0
1998-08-25,0.0,0.0,0.0,496.12,0,0,0
1998-08-26,0.0,0.0,0.0,510.77,0,0,0
1998-08-27,0.0,0.0,0.0,503.7,0,0,0
1998-08-28,0.0,0.0,0.0,503.04,0,0,0
1998-08-29,0.0,0.0,0.0,484.39,0,0,0
1998-08-31,0.0,0.0,0.0,495.41,0,0,0
1998-09-01,0.0,0.0,0.0,495.36,0,0,0
1998-09-02,0.0,0.0,0.0,505.09,0,0,0
1998-09-03,0.0,0.0,0.0,502.01,0,0,0
1998-09-04,0.0,0.0,0.0,507.87,0,0,0
1998-09-05,0.0,0.0,0.0,508.22,0,0,0
1998-09-07,0.0,0.0,0.0,529.17,0,0,0
1998-09-08,0.0,0.0,0.0,536.78,0,0,0
1998-09-09,0.0,0.0,0.0,545.86,0,0,0
1998-09-10,0.0,0.0,0.0,591.52,0,0,0
1998-09-11,0.0,0.0,0.0,523.8,0,0,0
1998-09-12,0.0,0.0,0.0,517.19,0,0,0
1998-09-14,0.0,0.0,0.0,494.49,0,0,0
1998-09-15,0.0,0.0,0.0,499.72,0,0,0
1998-09-16,0.0,0.0,0.0,512.96,0,0,0
1998-09-17,0.0,0.0,0.0,520.91,0,0,0
1998-09-18,0.0,0.0,0.0,506.19,0,0,0
1998-09-19,0.0,0.0,0.0,502.12,0,0,0
1998-09-21,0.0,0.0,0.0,507.89,0,0,0
1998-09-22,0.0,0.0,0.0,505.98,0,0,0
1998-09-23,0.0,0.0,0.0,505.99,0,0,0
1998-09-24,0.0,0.0,0.0,564.64,0,0,0
1998-09-25,0.0,0.0,0.0,549.08,0,0,0
1998-09-26,0.0,0.0,0.0,550.86,0,0,0
1998-09-28,0.0,0.0,0.0,563.24,0,0,0
1998-09-29,0.0,0.0,0.0,565.2,0,0,0
1998-09-30,0.0,0.0,0.0,553.09,0,0,0
1998-10-01,0.0,0.0,0.0,530.37,0,0,0
1998-10-02,0.0,0.0,0.0,532.79,0,0,0
1998-10-07,0.0,0.0,0.0,559.2,0,0,0
1998-10-08,0.0,0.0,0.0,498.23,0,0,0
1998-10-09,0.0,0.0,0.0,553.41,0,0,0
1998-10-10,0.0,0.0,0.0,584.99,0,0,0
1998-10-12,0.0,0.0,0.0,593.17,0,0,0
1998-10-13,0.0,0.0,0.0,581.49,0,0,0
1998-10-14,0.0,0.0,0.0,572.96,0,0,0
1998-10-15,0.0,0.0,0.0,619.53,0,0,0
1998-10-16,0.0,0.0,0.0,657.5,0,0,0
1998-10-17,0.0,0.0,0.0,684.42,0,0,0
1998-10-19,0.0,0.0,0.0,646.21,0,0,0
1998-10-20,0.0,0.0,0.0,678.96,0,0,0
1998-10-21,0.0,0.0,0.0,656.66,0,0,0
1998-10-22,0.0,0.0,0.0,645.5,0,0,0
1998-10-23,0.0,0.0,0.0,629.81,0,0,0
1998-10-24,0.0,0.0,0.0,641.02,0,0,0
1998-10-26,0.0,0.0,0.0,642.4,0,0,0
1998-10-27,0.0,0.0,0.0,609.56,0,0,0
1998-10-28,0.0,0.0,0.0,626.02,0,0,0
1998-10-29,0.0,0.0,0.0,633.37,0,0,0
1998-10-30,0.0,0.0,0.0,668.47,0,0,0
1998-10-31,0.0,0.0,0.0,709.59,0,0,0
1998-11-02,0.0,0.0,0.0,703.71,0,0,0
1998-11-03,0.0,0.0,0.0,709.93,0,0,0
1998-11-04,0.0,0.0,0.0,706.76,0,0,0
1998-11-05,0.0,0.0,0.0,709.22,0,0,0
1998-11-06,0.0,0.0,0.0,685.18,0,0,0
1998-11-07,0.0,0.0,0.0,680.53,0,0,0
1998-11-09,0.0,0.0,0.0,709.39,0,0,0
1998-11-10,0.0,0.0,0.0,658.47,0,0,0
1998-11-11,0.0,0.0,0.0,664.0,0,0,0
1998-11-12,0.0,0.0,0.0,672.79,0,0,0
1998-11-13,0.0,0.0,0.0,669.9,0,0,0
1998-11-14,0.0,0.0,0.0,667.51,0,0,0
1998-11-16,0.0,0.0,0.0,672.46,0,0,0
1998-11-17,0.0,0.0,0.0,699.93,0,0,0
1998-11-18,0.0,0.0,0.0,688.4,0,0,0
1998-11-19,0.0,0.0,0.0,714.17,0,0,0
1998-11-20,0.0,0.0,0.0,768.05,0,0,0
1998-11-21,0.0,0.0,0.0,744.25,0,0,0
1998-11-23,0.0,0.0,0.0,730.26,0,0,0
1998-11-24,0.0,0.0,0.0,750.3,0,0,0
1998-11-25,0.0,0.0,0.0,735.78,0,0,0
1998-11-26,0.0,0.0,0.0,692.73,0,0,0
1998-11-27,0.0,0.0,0.0,693.02,0,0,0
1998-11-28,0.0,0.0,0.0,698.69,0,0,0
1998-11-30,0.0,0.0,0.0,692.04,0,0,0
1998-12-01,0.0,0.0,0.0,688.71,0,0,0
1998-12-02,0.0,0.0,0.0,679.48,0,0,0
1998-12-03,0.0,0.0,0.0,660.57,0,0,0
1998-12-04,0.0,0.0,0.0,698.49,0,0,0
1998-12-05,0.0,0.0,0.0,717.51,0,0,0
1998-12-07,0.0,0.0,0.0,739.44,0,0,0
1998-12-08,0.0,0.0,0.0,717.79,0,0,0
1998-12-09,0.0,0.0,0.0,739.41,0,0,0
1998-12-10,0.0,0.0,0.0,824.11,0,0,0
1998-12-11,0.0,0.0,0.0,764.94,0,0,0
1998-12-14,0.0,0.0,0.0,743.89,0,0,0
1998-12-15,0.0,0.0,0.0,743.27,0,0,0
1998-12-16,0.0,0.0,0.0,754.53,0,0,0
1998-12-17,0.0,0.0,0.0,769.12,0,0,0
1998-12-18,0.0,0.0,0.0,795.14,0,0,0
1998-12-21,0.0,0.0,0.0,828.6,0,0,0
1998-12-22,0.0,0.0,0.0,836.67,0,0,0
1998-12-23,0.0,0.0,0.0,877.49,0,0,0
1998-12-24,0.0,0.0,0.0,832.36,0,0,0
1998-12-28,0.0,0.0,0.0,846.41,0,0,0
1999-01-04,0.0,0.0,0.0,850.98,0,0,0
1999-01-05,0.0,0.0,0.0,932.22,0,0,0
1999-01-06,0.0,0.0,0.0,937.68,0,0,0
1999-01-07,0.0,0.0,0.0,1028.94,0,0,0
1999-01-08,0.0,0.0,0.0,944.78,0,0,0
1999-01-11,0.0,0.0,0.0,932.84,0,0,0
1999-01-12,0.0,0.0,0.0,892.32,0,0,0
1999-01-13,0.0,0.0,0.0,894.79,0,0,0
1999-01-14,0.0,0.0,0.0,858.21,0,0,0
1999-01-15,0.0,0.0,0.0,865.73,0,0,0
1999-01-18,0.0,0.0,0.0,897.03,0,0,0
1999-01-19,0.0,0.0,0.0,918.04,0,0,0
1999-01-20,0.0,0.0,0.0,961.42,0,0,0
1999-01-21,0.0,0.0,0.0,915.27,0,0,0
1999-01-22,0.0,0.0,0.0,848.24,0,0,0
1999-01-25,0.0,0.0,0.0,833.79,0,0,0
1999-01-26,0.0,0.0,0.0,870.62,0,0,0
1999-01-27,0.0,0.0,0.0,941.79,0,0,0
1999-01-28,0.0,0.0,0.0,942.91,0,0,0
1999-01-29,0.0,0.0,0.0,911.03,0,0,0
1999-02-01,0.0,0.0,0.0,926.24,0,0,0
1999-02-02,0.0,0.0,0.0,886.44,0,0,0
1999-02-03,0.0,0.0,0.0,860.13,0,0,0
1999-02-04,0.0,0.0,0.0,842.48,0,0,0
1999-02-05,0.0,0.0,0.0,825.72,0,0,0
1999-02-08,0.0,0.0,0.0,825.78,0,0,0
1999-02-09,0.0,0.0,0.0,798.04,0,0,0
1999-02-10,0.0,0.0,0.0,795.09,0,0,0
1999-02-11,0.0,0.0,0.0,786.01,0,0,0
1999-02-12,0.0,0.0,0.0,848.01,0,0,0
1999-02-18,0.0,0.0,0.0,793.28,0,0,0
1999-02-19,0.0,0.0,0.0,761.75,0,0,0
1999-02-22,0.0,0.0,0.0,761.89,0,0,0
1999-02-23,0.0,0.0,0.0,748.91,0,0,0
1999-02-24,0.0,0.0,0.0,765.62,0,0,0
1999-02-25,0.0,0.0,0.0,784.94,0,0,0
1999-02-26,0.0,0.0,0.0,816.25,0,0,0
1999-03-02,0.0,0.0,0.0,859.54,0,0,0
1999-03-03,0.0,0.0,0.0,865.59,0,0,0
1999-03-04,0.0,0.0,0.0,845.22,0,0,0
1999-03-05,0.0,0.0,0.0,837.26,0,0,0
1999-03-08,0.0,0.0,0.0,878.37,0,0,0
1999-03-09,0.0,0.0,0.0,886.18,0,0,0
1999-03-10,0.0,0.0,0.0,841.9,0,0,0
1999-03-11,0.0,0.0,0.0,844.78,0,0,0
1999-03-12,0.0,0.0,0.0,854.74,0,0,0
1999-03-15,0.0,0.0,0.0,863.88,0,0,0
1999-03-16,0.0,0.0,0.0,866.71,0,0,0
1999-03-17,0.0,0.0,0.0,855.74,0,0,0
1999-03-18,0.0,0.0,0.0,820.92,0,0,0
1999-03-19,0.0,0.0,0.0,849.4,0,0,0
1999-03-22,0.0,0.0,0.0,849.28,0,0,0
1999-03-23,0.0,0.0,0.0,848.86,0,0,0
1999-03-24,0.0,0.0,0.0,824.18,0,0,0
1999-03-25,0.0,0.0,0.0,813.54,0,0,0
1999-03-26,0.0,0.0,0.0,826.83,0,0,0
1999-03-29,0.0,0.0,0.0,820.86,0,0,0
1999-03-30,0.0,0.0,0.0,858.57,0,0,0
1999-03-31,0.0,0.0,0.0,838.64,0,0,0
1999-04-01,0.0,0.0,0.0,848.68,0,0,0
1999-04-02,0.0,0.0,0.0,874.47,0,0,0
1999-04-06,0.0,0.0,0.0,891.84,0,0,0
1999-04-07,0.0,0.0,0.0,932.07,0,0,0
1999-04-08,0.0,0.0,0.0,959.67,0,0,0
1999-04-09,0.0,0.0,0.0,946.82,0,0,0
1999-04-12,0.0,0.0,0.0,912.89,0,0,0
1999-04-13,0.0,0.0,0.0,924.19,0,0,0
1999-04-14,0.0,0.0,0.0,918.05,0,0,0
1999-04-15,0.0,0.0,0.0,958.02,0,0,0
1999-04-16,0.0,0.0,0.0,989.81,0,0,0
1999-04-19,0.0,0.0,0.0,1072.2,0,0,0
1999-04-20,0.0,0.0,0.0,1067.74,0,0,0
1999-04-21,0.0,0.0,0.0,1006.69,0,0,0
1999-04-22,0.0,0.0,0.0,1011.71,0,0,0
1999-04-23,0.0,0.0,0.0,1018.81,0,0,0
1999-04-26,0.0,0.0,0.0,1037.51,0,0,0
1999-04-27,0.0,0.0,0.0,1056.61,0,0,0
1999-04-28,0.0,0.0,0.0,1019.53,0,0,0
1999-04-29,0.0,0.0,0.0,987.42,0,0,0
1999-04-30,0.0,0.0,0.0,977.66,0,0,0
1999-05-03,0.0,0.0,0.0,964.06,0,0,0
1999-05-04,0.0,0.0,0.0,966.05,0,0,0
1999-05-06,0.0,0.0,0.0,1102.76,0,0,0
1999-05-07,0.0,0.0,0.0,1053.62,0,0,0
1999-05-10,0.0,0.0,0.0,1027.97,0,0,0
1999-05-11,0.0,0.0,0.0,982.58,0,0,0
1999-05-12,0.0,0.0,0.0,989.54,0,0,0
1999-05-13,0.0,0.0,0.0,948.03,0,0,0
1999-05-14,0.0,0.0,0.0,986.89,0,0,0
1999-05-17,0.0,0.0,0.0,1017.31,0,0,0
1999-05-18,0.0,0.0,0.0,1030.52,0,0,0
1999-05-19,0.0,0.0,0.0,1005.38,0,0,0
1999-05-20,0.0,0.0,0.0,1006.82,0,0,0
1999-05-21,0.0,0.0,0.0,1026.91,0,0,0
1999-05-24,0.0,0.0,0.0,1006.7,0,0,0
1999-05-25,0.0,0.0,0.0,989.99,0,0,0
1999-05-26,0.0,0.0,0.0,990.66,0,0,0
1999-05-27,0.0,0.0,0.0,1024.57,0,0,0
1999-05-28,0.0,0.0,0.0,1026.58,0,0,0
1999-05-31,0.0,0.0,0.0,1053.06,0,0,0
1999-06-01,0.0,0.0,0.0,1098.07,0,0,0
1999-06-02,0.0,0.0,0.0,1125.37,0,0,0
1999-06-03,0.0,0.0,0.0,1141.05,0,0,0
1999-06-04,0.0,0.0,0.0,1205.77,0,0,0
1999-06-07,0.0,0.0,0.0,1238.13,0,0,0
1999-06-08,0.0,0.0,0.0,1211.06,0,0,0
1999-06-09,0.0,0.0,0.0,1128.32,0,0,0
1999-06-10,0.0,0.0,0.0,1224.35,0,0,0
1999-06-11,0.0,0.0,0.0,1197.94,0,0,0
1999-06-14,0.0,0.0,0.0,1153.86,0,0,0
1999-06-15,0.0,0.0,0.0,1142.41,0,0,0
1999-06-16,0.0,0.0,0.0,1204.98,0,0,0
1999-06-17,0.0,0.0,0.0,1199.49,0,0,0
1999-06-18,0.0,0.0,0.0,1226.4,0,0,0
1999-06-21,0.0,0.0,0.0,1282.5,0,0,0
1999-06-22,0.0,0.0,0.0,1298.08,0,0,0
1999-06-23,0.0,0.0,0.0,1324.55,0,0,0
1999-06-24,0.0,0.0,0.0,1283.7,0,0,0
1999-06-25,0.0,0.0,0.0,1285.19,0,0,0
1999-06-28,0.0,0.0,0.0,1404.38,0,0,0
1999-06-29,0.0,0.0,0.0,1391.48,0,0,0
1999-06-30,0.0,0.0,0.0,1342.93,0,0,0
1999-07-01,0.0,0.0,0.0,1390.01,0,0,0
1999-07-02,0.0,0.0,0.0,1352.18,0,0,0
1999-07-05,0.0,0.0,0.0,1368.68,0,0,0
1999-07-06,0.0,0.0,0.0,1358.63,0,0,0
1999-07-07,0.0,0.0,0.0,1378.19,0,0,0
1999-07-08,0.0,0.0,0.0,1328.64,0,0,0
1999-07-09,0.0,0.0,0.0,1409.43,0,0,0
1999-07-12,0.0,0.0,0.0,1353.31,0,0,0
1999-07-13,0.0,0.0,0.0,1336.04,0,0,0
1999-07-14,0.0,0.0,0.0,1329.42,0,0,0
1999-07-15,0.0,0.0,0.0,1334.27,0,0,0
1999-07-16,0.0,0.0,0.0,1363.23,0,0,0
1999-07-19,0.0,0.0,0.0,1326.59,0,0,0
1999-07-20,0.0,0.0,0.0,1288.6,0,0,0
1999-07-21,0.0,0.0,0.0,1233.63,0,0,0
1999-07-22,0.0,0.0,0.0,1224.13,0,0,0
1999-07-23,0.0,0.0,0.0,1154.3,0,0,0
1999-07-26,0.0,0.0,0.0,1179.67,0,0,0
1999-07-27,0.0,0.0,0.0,1248.53,0,0,0
1999-07-28,0.0,0.0,0.0,1237.63,0,0,0
1999-07-29,0.0,0.0,0.0,1263.82,0,0,0
1999-07-30,0.0,0.0,0.0,1206.23,0,0,0
1999-08-02,0.0,0.0,0.0,1167.13,0,0,0
1999-08-03,0.0,0.0,0.0,1202.38,0,0,0
1999-08-04,0.0,0.0,0.0,1182.2,0,0,0
1999-08-05,0.0,0.0,0.0,1174.9,0,0,0
1999-08-06,0.0,0.0,0.0,1153.61,0,0,0
1999-08-09,0.0,0.0,0.0,1148.27,0,0,0
1999-08-10,0.0,0.0,0.0,1132.09,0,0,0
1999-08-11,0.0,0.0,0.0,1110.46,0,0,0
1999-08-12,0.0,0.0,0.0,1091.01,0,0,0
1999-08-13,0.0,0.0,0.0,1037.6,0,0,0
1999-08-16,0.0,0.0,0.0,998.34,0,0,0
1999-08-17,0.0,0.0,0.0,1004.17,0,0,0
1999-08-18,0.0,0.0,0.0,1032.13,0,0,0
1999-08-19,0.0,0.0,0.0,1021.34,0,0,0
1999-08-20,0.0,0.0,0.0,1099.93,0,0,0
1999-08-23,0.0,0.0,0.0,1127.82,0,0,0
1999-08-24,0.0,0.0,0.0,1147.76,0,0,0
1999-08-25,0.0,0.0,0.0,1311.26,0,0,0
1999-08-26,0.0,0.0,0.0,1278.97,0,0,0
1999-08-27,0.0,0.0,0.0,1305.22,0,0,0
1999-08-30,0.0,0.0,0.0,1261.41,0,0,0
1999-08-31,0.0,0.0,0.0,1233.44,0,0,0
1999-09-01,0.0,0.0,0.0,1158.54,0,0,0
1999-09-02,0.0,0.0,0.0,1180.78,0,0,0
1999-09-03,0.0,0.0,0.0,1180.11,0,0,0
1999-09-06,0.0,0.0,0.0,1270.95,0,0,0
1999-09-07,0.0,0.0,0.0,1259.13,0,0,0
1999-09-08,0.0,0.0,0.0,1279.16,0,0,0
1999-09-09,0.0,0.0,0.0,1321.45,0,0,0
1999-09-10,0.0,0.0,0.0,1302.68,0,0,0
1999-09-13,0.0,0.0,0.0,1326.78,0,0,0
1999-09-14,0.0,0.0,0.0,1320.68,0,0,0
1999-09-15,0.0,0.0,0.0,1283.05,0,0,0
1999-09-16,0.0,0.0,0.0,1186.13,0,0,0
1999-09-17,0.0,0.0,0.0,1223.97,0,0,0
1999-09-20,0.0,0.0,0.0,1259.03,0,0,0
1999-09-21,0.0,0.0,0.0,1259.88,0,0,0
1999-09-22,0.0,0.0,0.0,1216.35,0,0,0
1999-09-27,0.0,0.0,0.0,1149.48,0,0,0
1999-09-28,0.0,0.0,0.0,1180.03,0,0,0
