날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2011-08-22,912.55,921.38,888.29,895.17,274788719,714161757885,25359967334495
2011-08-23,911.63,917.32,903.26,915.9,334437059,714440399943,25950767591368
2011-08-24,934.66,935.58,906.99,906.99,310487029,713174962151,25700742450650
2011-08-25,921.85,927.06,899.35,902.72,271515840,654476577720,25583020120820
2011-08-26,899.52,908.55,899.52,906.02,288303222,643882991603,25730734808861
2011-08-29,916.41,920.59,912.74,919.33,284661045,666491039041,26133045819536
2011-08-30,930.73,933.35,925.88,928.07,353244538,800447591060,26381576559463
2011-08-31,935.04,935.83,927.51,934.95,276946240,697109818976,26586300270293
2011-09-01,941.12,947.53,927.4,931.87,383730750,865624357822,26500848117323
2011-09-02,931.26,937.27,925.54,937.27,414435534,830097178574,26664788201365
2011-09-05,926.86,930.26,911.48,913.13,399208396,725061256354,25986001954069
2011-09-06,901.23,903.39,868.05,878.76,409104239,917704213651,25007525280615
2011-09-07,895.15,904.38,894.82,904.33,257742729,647092240648,25691021562342
2011-09-08,915.4,916.28,891.43,897.39,294493835,611529676385,25495168981141
2011-09-09,896.07,901.94,893.76,897.37,276991675,552478475288,25557281764890
2011-09-14,898.94,899.84,864.41,864.54,238046040,567221372035,24628032351317
2011-09-15,884.57,888.48,852.24,866.37,306032969,567028384282,24680220631467
2011-09-16,881.08,888.06,876.57,887.99,294567896,577660579522,25343177667645
2011-09-19,887.61,896.49,883.87,885.13,277136518,610502367237,25267254787592
2011-09-20,882.4,891.69,877.03,891.66,273420306,672189906801,25479950198432
2011-09-21,897.06,902.96,896.15,901.52,262537020,616706783311,25760465943875
2011-09-22,887.46,897.1,884.21,893.94,286849273,740298213803,25552105290143
2011-09-23,865.97,866.46,846.04,846.19,347459154,881219613657,24192168238818
2011-09-26,858.62,860.91,773.83,777.1,418283593,897101626593,22322681441937
2011-09-27,795.09,818.72,795.09,818.58,351396781,757996295783,23513993350067
2011-09-28,834.31,843.47,820.73,820.73,334402930,667485006046,23576210488833
2011-09-29,815.3,838.67,814.27,838.61,311962051,640112647899,24112320542183
2011-09-30,848.41,857.53,846.94,856.14,285509807,662609040992,24628901078342
2011-10-04,822.73,832.44,809.98,832.4,270655256,643746206476,23944563887672
2011-10-05,844.09,845.0,808.09,810.38,284614592,701929993518,23311858862927
2011-10-06,831.93,837.07,820.58,824.08,287447238,692985574281,23707694493057
2011-10-07,840.0,845.02,838.96,844.8,298801240,632546444880,24263064002527
2011-10-10,849.73,858.49,849.66,858.43,302939741,642424792209,24657949178658
2011-10-11,873.89,875.67,869.18,870.33,397976173,849128495419,24998850710311
2011-10-12,874.44,879.41,867.54,879.4,354468777,725714933830,25270274885915
2011-10-13,890.4,899.63,889.47,895.1,367603272,842688046662,26164267513821
2011-10-14,896.34,898.65,883.76,897.73,314640608,763592757763,26242673121731
2011-10-17,910.18,916.6,907.46,915.89,335583391,835790950121,26831167075317
2011-10-18,901.34,916.09,898.93,913.14,355461315,945630266054,26776726911363
2011-10-19,926.44,926.75,918.48,919.1,385111288,1105841132864,26952672383719
2011-10-20,927.17,930.96,888.84,888.87,416479950,1139933303755,26020478232340
2011-10-21,905.44,908.05,893.47,907.13,292798005,742080254145,26553264438760
2011-10-24,920.62,926.87,917.85,926.46,296812224,843965305198,27119132824208
2011-10-25,935.78,936.85,928.81,931.75,404228569,1078544241963,27251333066991
2011-10-26,924.31,941.62,922.43,941.59,301010026,835747221611,27574466547588
2011-10-27,950.41,952.92,943.32,948.14,335271978,970397169779,27742951899762
2011-10-28,961.71,963.64,934.61,939.86,297284091,829274959778,27510220374499
2011-10-31,945.5,948.0,937.07,939.13,268090320,756046915380,27489136965153
2011-11-01,932.65,942.59,932.65,942.59,265813796,707552235079,27591861266088
2011-11-02,921.45,940.66,917.31,940.59,274481956,671955227637,27527442268733
2011-11-03,949.3,949.85,932.21,932.25,250990795,703288359744,27284760680278
2011-11-04,947.33,958.68,947.33,958.65,300882045,772969408797,28059097354816
2011-11-07,965.83,973.64,965.07,972.91,286255874,775529062070,28477300191190
2011-11-08,979.72,981.5,971.9,972.39,331678829,931678486316,28466958183440
2011-11-09,981.82,985.53,972.88,979.2,323029792,894365999261,28671152067373
2011-11-10,953.71,957.15,939.31,945.77,310503067,816945520092,27692573893872
2011-11-11,963.37,965.63,955.88,964.55,324931472,859275929000,28373357574053
2011-11-14,979.26,987.29,979.02,984.89,310266324,769104059311,28984394291071
2011-11-15,986.33,992.79,979.45,985.61,328638907,806363337223,29013603283611
2011-11-16,994.51,995.58,966.62,966.66,332869410,872036939153,28458052105314
2011-11-17,970.51,982.4,962.0,982.4,330494479,747924767294,28921653840511
2011-11-18,970.33,980.95,968.77,980.32,353896613,862143878994,28866905785455
2011-11-21,983.6,986.61,966.49,966.52,401479682,883616359194,28458498008578
2011-11-22,958.28,977.33,956.95,977.26,387002789,874544010649,28787298268128
2011-11-23,980.33,980.45,943.27,946.82,323076416,773523217802,28281107305787
2011-11-24,938.92,952.78,937.37,948.62,319628127,720377781053,28334814433490
2011-11-25,947.86,954.05,922.47,927.84,314881804,870531440648,27769304462949
2011-11-28,936.1,939.22,930.67,934.88,243368999,663438779053,27985138289999
2011-11-29,946.23,949.7,943.02,948.52,297825681,715423311413,28394133800017
2011-11-30,951.89,956.85,945.11,947.42,333472712,855942732254,28390406575981
2011-12-01,965.44,966.86,954.62,958.6,436623338,1024002164040,28738422954363
2011-12-02,960.74,962.28,955.22,961.97,301990114,755061155307,28881881394552
2011-12-05,970.11,980.1,969.27,980.1,307658527,732509016838,29428488911454
2011-12-06,985.33,986.32,976.05,980.08,359421780,946158064963,29428953058862
2011-12-07,988.55,991.21,983.29,990.15,302950817,874767058030,29728168944345
2011-12-08,995.24,1000.3,990.47,999.14,312924669,911438137815,29998650082941
2011-12-09,996.47,1005.38,992.29,1004.07,333497680,1033432629367,29429483995323
2011-12-12,1019.56,1023.09,1013.74,1021.48,339153119,953099565832,29970486815546
2011-12-13,1017.83,1022.74,1006.42,1015.57,416547780,1452716966794,29785818765373
2011-12-14,1018.42,1021.14,1006.56,1010.68,341599196,1218818241901,29643876139086
2011-12-15,1007.87,1008.27,988.71,988.75,363494316,1291054158543,28982792692646
2011-12-16,999.02,1003.07,992.61,999.79,354410281,1215081953348,29312620501729
2011-12-19,1003.75,1007.09,911.1,947.4,437939641,1290409081931,27824184758971
2011-12-20,955.77,978.03,955.77,977.7,252615982,720643619933,28759323959493
2011-12-21,997.57,1008.12,997.57,1002.6,342866787,1083842586425,29500527621105
2011-12-22,1010.38,1010.38,1003.1,1004.42,366917324,1181744810176,29616318446101
2011-12-23,1011.55,1013.54,1003.94,1006.77,394738759,1122968611944,29730086085293
2011-12-26,1012.63,1013.54,1000.45,1000.83,317645159,894463173653,29570405675313
2011-12-27,1003.56,1004.55,972.73,983.35,428362356,1203076533121,29075782623673
2011-12-28,986.42,995.77,984.81,994.4,310644616,929610799469,29543940597666
2011-12-29,995.86,1002.77,993.51,1002.37,297000274,785014879494,29832669972196
2012-01-02,1008.82,1011.34,1004.1,1011.01,241949599,745059629939,30090607178817
2012-01-03,1016.42,1025.72,1016.42,1024.89,339922061,1052089305297,30593946559387
2012-01-04,1032.18,1044.22,1031.51,1036.35,385171230,1365681003123,30941636131899
2012-01-05,1043.44,1054.9,1043.26,1050.7,354202822,1112972593928,31371402665841
2012-01-06,1058.51,1059.71,1038.39,1046.73,364590378,1160797081004,31255403752086
2012-01-09,1043.47,1044.32,1030.91,1039.11,365373090,1118474933939,31037714912443
2012-01-10,1045.4,1055.58,1045.4,1054.31,327319162,1043912362236,31507595283863
2012-01-11,1059.11,1059.62,1038.69,1039.05,368021321,1048501973181,31048163548270
2012-01-12,1043.13,1044.77,1032.79,1040.04,316394320,841884137382,31087517773759
2012-01-13,1043.29,1049.03,1043.15,1048.85,278215336,786690260813,31411273722116
2012-01-16,1043.42,1046.96,1039.89,1040.59,277006356,882253920831,31188203683026
2012-01-17,1045.81,1049.05,1041.3,1042.22,331735202,951889590492,31225160940205
2012-01-18,1043.82,1045.26,1028.48,1028.57,381631195,1121583791490,30812130443583
2012-01-19,1035.12,1038.06,1031.86,1034.15,311154401,901990048655,30985431213882
2012-01-20,1038.19,1039.75,1018.72,1023.91,360032144,1046345244846,30927034153195
2012-01-25,1027.54,1030.01,1021.21,1022.14,290857501,796473284732,30876123600708
2012-01-26,1026.34,1032.85,1025.61,1032.5,309990022,862346214808,31202067863695
2012-01-27,1037.97,1038.49,1030.69,1030.69,347745884,905900387714,31153139630160
2012-01-30,1033.81,1034.05,1021.76,1021.76,339770170,854590837823,30888104859711
2012-01-31,1026.06,1029.53,1023.42,1029.53,455700079,1040673267063,31175966156082
2012-02-01,1035.61,1040.56,1035.03,1040.55,396591401,924700469131,31485235807061
2012-02-02,1048.16,1049.38,1042.83,1045.04,508451975,1355198417571,31625709365871
2012-02-03,1048.18,1049.91,1044.48,1049.14,478276589,1179974384317,31816340911667
2012-02-06,1056.67,1056.89,1042.85,1043.71,443336245,1270423065365,31644308986086
2012-02-07,1047.82,1053.8,1047.52,1053.78,418419965,1201019552517,31965220190478
2012-02-08,1057.8,1062.67,1055.29,1058.15,449292733,1580927567006,32106223001869
2012-02-09,1063.94,1065.75,1061.1,1065.75,467983127,1611803355198,32333497820749
2012-02-10,1073.45,1073.45,1058.22,1070.83,470116657,1207076353838,32488754628043
2012-02-13,1073.76,1083.83,1073.05,1082.66,466246231,1207389236264,32865820361967
2012-02-14,1085.95,1091.13,1084.44,1089.0,474790286,1216193861478,33076433953982
2012-02-15,1094.85,1095.41,1088.52,1090.12,518722100,1631902901144,33098517567550
2012-02-16,1091.42,1095.91,1084.83,1086.94,437160938,1158636238811,32978779692155
2012-02-17,1096.55,1098.66,1094.45,1097.5,447202149,1192787986181,33309646300327
2012-02-20,1106.95,1107.92,1101.97,1105.78,551951242,1282369667865,33477472397673
2012-02-21,1113.92,1115.01,1105.46,1107.8,553862753,1274359645046,33660747996989
2012-02-22,1111.24,1115.52,1106.63,1111.34,654239825,1313137571896,33748978542975
2012-02-23,1113.2,1116.18,1110.54,1110.57,603572308,1150720539683,34005059347368
2012-02-24,1119.2,1120.07,1115.57,1117.71,556512402,1195793078685,34172163302705
2012-02-27,1124.16,1124.16,1111.55,1111.98,446593606,1074059605590,34008683978230
2012-02-28,1117.35,1118.92,1113.98,1115.44,542635455,1204557991772,34120281923393
2012-02-29,1124.24,1125.96,1121.22,1123.97,526107025,1171079462730,34406383671157
2012-03-02,1130.67,1133.11,1129.55,1132.86,479836392,1010628316236,34803041321983
2012-03-05,1137.3,1137.68,1122.32,1124.21,424192264,976833536145,34560861261109
2012-03-06,1127.02,1127.76,1099.22,1108.35,648070423,1210079459353,34079610071893
2012-03-07,1091.44,1108.56,1088.46,1106.93,590353661,1031958400654,34049907728030
2012-03-08,1113.73,1116.45,1108.94,1110.04,541008014,1074901489000,34121666797677
2012-03-09,1117.45,1118.55,1109.64,1115.93,633975212,1177104605580,34267823357943
2012-03-12,1121.62,1121.95,1108.7,1108.7,546730935,1025249003250,34048198462474
2012-03-13,1113.06,1115.47,1112.21,1115.47,537258662,1074438882515,34257737320656
2012-03-14,1124.48,1125.06,1115.17,1116.44,580273161,1179553406013,34291522663709
2012-03-15,1119.07,1119.97,1109.93,1111.95,573450974,1075565239287,34551036223277
2012-03-16,1116.22,1118.93,1111.61,1118.92,509662560,1064560197315,34753052627013
2012-03-19,1123.09,1126.12,1120.31,1121.74,583066492,1017385491294,34888494302612
2012-03-20,1124.12,1125.37,1113.12,1116.05,548823307,1151202872114,34916125301397
2012-03-21,1116.18,1118.11,1109.5,1109.51,444719409,1180725345350,34686176025595
2012-03-22,1112.39,1114.07,1099.41,1099.41,430344013,1068388403501,34325281165434
2012-03-23,1098.94,1101.49,1096.21,1101.29,367783293,974496859907,34054164383894
2012-03-26,1108.09,1109.32,1097.92,1098.41,448595534,1038236808276,33909216023882
2012-03-27,1106.86,1108.82,1088.62,1090.39,460056154,1065101871460,33630025943652
2012-03-28,1093.8,1096.84,1088.79,1088.83,446790138,1007796611876,33639209774785
2012-03-29,1088.66,1091.86,1071.87,1078.93,616224909,1299416641793,33234144595348
2012-03-30,1079.55,1087.67,1076.48,1086.38,486821346,1100710838001,33464126636738
2012-04-02,1091.09,1094.27,1087.93,1090.23,383254603,838607700259,33617016188879
2012-04-03,1096.42,1097.03,1077.13,1078.81,444330390,1014943724751,33292236983686
2012-04-04,1080.55,1081.69,1048.71,1055.29,436165810,968115952700,32522282601042
2012-04-05,1049.67,1057.52,1035.66,1055.39,368554529,866211208745,32173486721664
2012-04-06,1057.17,1064.35,1054.8,1058.34,385161460,868323625330,32264948417798
2012-04-09,1055.96,1056.17,1013.84,1013.87,343519330,816286100591,30908431110168
2012-04-10,1012.16,1026.32,1000.5,1010.53,399178639,943686006710,30812250903064
2012-04-12,1014.08,1014.93,1001.05,1008.18,307037571,647134760084,30749963835679
2012-04-13,1020.66,1041.96,1020.66,1041.64,309599918,816089958030,31790556535363
2012-04-16,1039.18,1051.48,1038.09,1050.6,332050622,936108097426,32048906135999
2012-04-17,1054.45,1056.36,1041.88,1048.73,346236026,904872714834,31936701105998
2012-04-18,1062.24,1062.67,1054.86,1056.53,299338414,782692478146,32294838658515
2012-04-19,1059.19,1061.02,1048.04,1051.22,311080575,843080506119,32215866805972
2012-04-20,1051.66,1052.01,1038.98,1043.41,326759806,876835048742,31971069978388
2012-04-23,1048.39,1051.18,1040.05,1041.58,350773289,950014262456,31928399810462
2012-04-24,1031.72,1036.86,1023.65,1025.84,365495501,982178746287,31554645443040
2012-04-25,1032.22,1035.87,1016.8,1016.83,359370805,909380724400,31284991469163
2012-04-26,1027.89,1029.39,996.81,999.69,384482954,954068300727,30752372416621
2012-04-27,1007.62,1008.41,999.04,1005.11,308091625,815922748487,30925604687921
2012-04-30,1011.82,1013.91,997.35,1003.61,315400039,854438316734,30882235840035
2012-05-02,1009.77,1018.18,1009.68,1017.73,227800099,580707166528,25487315071835
2012-05-03,1022.26,1024.16,1020.91,1021.18,237576999,536557622354,25573001579650
2012-05-04,1022.33,1024.0,1020.07,1023.85,235532761,528999400500,25648039087432
2012-05-07,1016.95,1021.63,1014.85,1016.33,207988794,450060947497,25461392756622
2012-05-08,1026.61,1032.48,1026.23,1031.58,270724611,584432586847,25852960269768
2012-05-09,1033.23,1034.96,1023.58,1023.58,246700896,579786168456,25651938673931
2012-05-10,1024.78,1030.49,1023.66,1029.94,293172188,585194786474,25809705107627
2012-05-11,1036.2,1036.21,1017.95,1022.57,281729462,546031669008,25628185139455
2012-05-14,1027.1,1027.79,1002.92,1005.14,267755760,535120306459,25193035482785
2012-05-15,995.41,997.36,970.72,985.6,284929233,550646603739,24705389076482
2012-05-16,983.45,986.99,954.59,954.61,262404115,500651121350,24076137463689
2012-05-17,956.36,962.94,951.22,960.69,233217594,438262834461,24235766687202
2012-05-18,948.55,948.79,915.18,917.41,253212456,476927586608,23145693163030
2012-05-21,921.43,928.45,913.7,915.1,206927635,414005539606,23091058111998
2012-05-22,927.5,943.06,927.5,943.06,242889649,483312905937,23797925054681
2012-05-23,947.48,947.48,934.23,934.23,250786654,481542374201,23577140219038
2012-05-24,936.84,944.25,928.49,933.06,254312353,489425650430,23549783622108
2012-05-25,941.09,948.92,941.09,947.81,239035171,502975233731,23927075240685
2012-05-29,952.51,962.08,951.63,961.8,210572680,434555718495,24273850260911
2012-05-30,969.18,969.96,959.43,961.16,245909246,511433563794,24259125446842
2012-05-31,951.77,965.2,950.26,965.1,260598802,495897119543,24356827267442
2012-06-01,971.35,975.21,969.0,971.25,251092363,500504360116,24516408828011
2012-06-04,943.32,948.94,923.87,928.64,305582303,548941758854,23440705969830
2012-06-05,938.96,944.46,938.4,941.68,309577582,531742908218,23772566150445
2012-06-07,960.77,963.81,957.81,957.84,296428761,566464176333,24181879656688
2012-06-08,964.62,965.54,951.42,955.17,308368053,585524615861,24124435784828
2012-06-11,967.63,973.77,966.46,973.75,308442034,586807777301,24604234632803
2012-06-12,968.68,980.95,968.68,980.91,307370159,622416879912,24787812981838
2012-06-13,991.62,992.13,978.01,978.76,310775240,617033715894,24759398285277
2012-06-14,981.52,985.63,980.59,981.74,283813680,573678470919,24836234709481
2012-06-15,988.6,988.6,972.54,972.54,279225366,522713071362,25515760580993
2012-06-18,987.6,990.9,986.5,990.82,277669495,553274701462,25993693390017
2012-06-19,992.93,998.1,988.13,992.3,359055714,701665140855,26018055772502
2012-06-20,1001.98,1003.95,999.75,1003.41,293497170,589086042147,26310121883569
2012-06-21,1007.3,1010.42,999.86,1002.71,289867657,645993318312,26324750143991
2012-06-22,992.7,1006.14,992.3,1005.85,309329016,535368341465,26406121340941
2012-06-25,1012.77,1014.53,1004.09,1006.76,296819219,532091805884,26430816792090
2012-06-26,1004.14,1009.91,1002.91,1004.64,327902194,572793837475,26428370136446
2012-06-27,1010.43,1010.51,998.04,1003.74,338799047,596497243373,26405384720222
2012-06-28,1010.8,1011.62,1006.22,1006.65,315673312,596777439398,26486045945382
2012-06-29,1009.04,1017.21,1007.02,1015.66,289199405,557489964877,26728189062494
2012-07-02,1025.38,1025.75,1021.05,1021.22,305156929,594103786330,26877400151706
2012-07-03,1027.59,1029.86,1027.17,1028.17,307704499,613929797118,27061174986777
2012-07-04,1033.94,1036.17,1030.2,1035.15,374375810,693932231633,27253345403535
2012-07-05,1038.06,1041.78,1038.06,1040.11,340666355,666120426448,27383076619543
2012-07-06,1043.68,1044.49,1034.37,1037.85,364537541,703041852170,27323044395943
2012-07-09,1039.47,1039.97,1034.94,1034.94,322207209,561798508352,27246408865200
2012-07-10,1038.88,1040.46,1023.96,1026.15,363104360,672134331889,27059582753198
2012-07-11,1028.79,1030.82,1022.45,1026.98,366416126,656822944892,27130594080321
2012-07-12,1029.77,1030.68,1016.94,1016.94,301024177,595332333493,26867255891453
2012-07-13,1019.56,1019.97,977.79,1010.14,307526409,612176447200,26705002861319
2012-07-16,1018.96,1019.79,1012.82,1012.82,256409922,489814116014,26779569539338
2012-07-17,1013.06,1013.76,1007.61,1007.83,374412288,638346180029,26631989787402
2012-07-18,1012.98,1015.18,989.96,989.96,395318718,641739964886,26112297890322
2012-07-19,1000.33,1004.28,997.36,998.67,327763717,570951185864,26361674520375
2012-07-20,1002.28,1005.26,998.78,1004.93,287383853,508839545927,26534796389583
2012-07-23,1000.06,1000.06,984.6,986.73,311746171,545687865178,26058114040115
2012-07-24,981.37,983.15,969.57,976.96,257629287,490994046415,25816586566369
2012-07-25,966.96,966.96,949.0,949.0,288994649,531310599856,25077866402457
2012-07-26,954.12,960.24,952.82,957.74,245007435,456279844619,25317777797570
2012-07-27,969.31,971.99,968.17,969.88,242943089,428418775581,25634259242781
2012-07-30,978.06,979.86,973.63,974.04,183240485,358494766275,25755692526985
2012-07-31,977.54,978.09,972.83,975.49,222020891,436713248286,25794192213201
2012-08-01,977.38,980.24,976.95,979.32,188718155,395781159641,25899786877685
2012-08-02,981.17,984.94,975.49,976.38,213028004,421118784940,25821973377444
2012-08-03,974.82,977.12,972.0,977.06,222111762,420011608102,25842242846764
2012-08-06,986.32,988.79,984.94,985.19,201526405,409080622121,26059038808569
2012-08-07,989.08,991.39,987.73,989.1,211230139,441306520100,26162054668733
2012-08-08,992.57,993.66,988.13,988.13,212972157,425207165174,26174817465931
2012-08-09,993.14,994.62,989.65,992.46,258270370,541461881202,26333287553578
2012-08-10,996.49,998.08,991.18,992.06,238599479,481404412161,26323983880706
2012-08-13,996.62,998.64,994.81,995.92,220903417,499013167605,26427708740594
2012-08-14,999.65,1002.87,998.25,1000.47,256513336,521748043398,26509822893607
2012-08-16,1003.11,1004.01,999.84,1003.57,249416150,538775058173,26592614089582
2012-08-17,1008.58,1010.14,1007.16,1008.63,245117062,576873379658,26726819175374
2012-08-20,1015.79,1018.67,1012.57,1017.89,258417337,610370213086,26974335553252
2012-08-21,1022.19,1022.42,1017.63,1017.82,276654389,680431983844,26985709909629
2012-08-22,1020.39,1022.4,1013.35,1018.56,262617767,693929639548,27006580565727
2012-08-23,1021.47,1027.66,1021.09,1026.26,281000649,751941514775,27209584609829
2012-08-24,1024.86,1025.59,1016.34,1022.31,301991256,729718278529,27105235636689
2012-08-27,1024.98,1025.23,1015.47,1017.11,320884903,800467052616,26979769915759
2012-08-28,1018.97,1023.07,1017.5,1023.07,321846700,857468796940,27137808681241
2012-08-29,1027.95,1038.74,1027.71,1038.31,349542599,832917094255,27538950084623
2012-08-30,1043.42,1043.88,1031.98,1034.46,399060106,946095296241,27399238667571
2012-08-31,1037.68,1044.03,1037.21,1042.14,318018830,805525735780,27601846321333
2012-09-03,1048.85,1053.21,1044.18,1052.67,328013048,837426914108,28016418208590
2012-09-04,1056.43,1059.81,1046.24,1049.0,378594922,1008106742767,27921194787645
2012-09-05,1053.88,1056.47,1045.86,1045.91,294366160,737855965516,27841181506279
2012-09-06,1050.63,1053.89,1046.34,1046.34,398308697,892699228661,27882419079405
2012-09-07,1056.23,1057.22,1052.65,1056.09,364375113,738358156438,28142175260526
2012-09-10,1062.06,1065.76,1061.15,1062.11,355585092,795911941870,28302729364070
2012-09-11,1064.07,1066.52,1057.44,1063.27,406480199,924008387540,28310488016683
2012-09-12,1069.84,1072.78,1067.7,1069.93,409133158,867598545636,28480819747050
2012-09-13,1075.63,1080.05,1071.63,1077.66,477590578,1087913900023,28677833268094
2012-09-14,1085.77,1086.92,1068.34,1072.49,422736096,1011921664661,28535900994774
2012-09-17,1077.95,1078.51,1069.34,1076.59,404616504,964159994746,28658763000790
2012-09-18,1081.58,1087.04,1077.54,1087.0,386489743,983892667035,28882559677284
