날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-03-11,1932.1,1932.1,1932.1,1932.1,145446,415595650,243434742780
1999-03-12,2022.0,2022.0,2022.0,2022.0,11322893,8129142810,254757725480
1999-03-15,2001.5,2001.5,2001.5,2001.5,1924053,1761693870,252176957750
1999-03-16,1979.4,1979.4,1979.4,1979.4,710099,790090040,249391973760
1999-03-17,1977.2,1977.2,1977.2,1977.2,492016,774461840,249111489210
1999-03-18,1911.5,1911.5,1911.5,1911.5,6488124,6673866890,240835489620
1999-03-19,1899.8,1899.8,1899.8,1899.8,1750212,1837156910,239363464310
1999-03-22,1854.0,1854.0,1854.0,1854.0,1374032,1467184440,233371614610
1999-03-23,1885.4,1885.4,1885.4,1885.4,1137440,1167167680,237443522750
1999-03-24,1886.7,1886.7,1886.7,1886.7,830557,1262250500,237685671890
1999-03-25,1873.0,1873.0,1873.0,1873.0,1507916,4071105300,236048045230
1999-03-26,1860.9,1860.9,1860.9,1860.9,848989,772810860,234593479010
1999-03-29,1800.9,1800.9,1800.9,1800.9,947585,862113930,226896238200
1999-03-30,1840.1,1840.1,1840.1,1840.1,768772,794249940,231695451470
1999-03-31,1933.6,1933.6,1933.6,1933.6,668853,788165680,243619708520
1999-04-01,1878.6,1878.6,1878.6,1878.6,709824,748049200,236466583840
1999-04-02,1927.9,1927.9,1927.9,1927.9,1069724,993593060,242509202700
1999-04-06,1955.1,1955.1,1955.1,1955.1,1062496,1269599980,269248458500
1999-04-07,2034.8,2034.8,2034.8,2034.8,2052013,2632268660,280726252820
1999-04-08,2065.8,2065.8,2065.8,2065.8,1749832,2190468150,285126701750
1999-04-09,2063.4,2063.4,2063.4,2063.4,1889543,2019309320,284796625660
1999-04-12,2107.3,2107.3,2107.3,2107.3,836848,1503990720,290889315910
1999-04-13,2161.3,2161.3,2161.3,2161.3,627687,1237716180,298347742480
1999-04-14,2238.0,2238.0,2238.0,2238.0,1167617,2493611940,308821869920
1999-04-15,2134.9,2134.9,2134.9,2134.9,5414022,7752014730,293808020810
1999-04-16,2122.3,2122.3,2122.3,2122.3,3999260,5220683730,291506638770
1999-04-19,2106.1,2106.1,2106.1,2106.1,1774958,2644536600,289458172420
1999-04-20,2125.0,2125.0,2125.0,2125.0,1548253,2844162550,292271438420
1999-04-21,2165.0,2165.0,2165.0,2165.0,1854481,3693064500,297766573400
1999-04-22,2162.5,2162.5,2162.5,2162.5,1618082,2023287810,297208535010
1999-04-23,2126.4,2126.4,2126.4,2126.4,1656184,2725343070,292137735840
1999-04-26,2158.6,2158.6,2158.6,2158.6,1001960,2226176440,295963203880
1999-04-27,2158.0,2158.0,2158.0,2158.0,1030730,2091495340,295592573100
1999-04-28,2193.7,2193.7,2193.7,2193.7,1256004,2686719040,300133570390
1999-04-29,2231.7,2231.7,2231.7,2231.7,1788474,4008987780,304591558560
1999-04-30,2288.3,2288.3,2288.3,2288.3,2367306,4489503200,313175123300
1999-05-03,2512.4,2512.4,2512.4,2512.4,1004161,5288465450,343696246560
1999-05-04,2722.1,2722.1,2722.1,2722.1,1248491,6513957470,372077963850
1999-05-06,3025.8,3025.8,3025.8,3025.8,1301800,5392996580,413512693540
1999-05-07,3140.0,3140.0,3140.0,3140.0,1260919,7913982860,429512126270
1999-05-10,2970.7,2970.7,2970.7,2970.7,5245757,12063789500,407047806860
1999-05-11,3015.2,3015.2,3015.2,3015.2,1548558,7158642740,412940915900
1999-05-12,3009.2,3009.2,3009.2,3009.2,3037135,8751931390,413201017250
1999-05-13,3108.7,3108.7,3108.7,3108.7,2485955,11564603050,426820372980
1999-05-14,3071.3,3071.3,3071.3,3071.3,2855470,9592172260,421901291980
1999-05-17,3065.9,3065.9,3065.9,3065.9,3111019,8455884260,422148947700
1999-05-18,3169.6,3169.6,3169.6,3169.6,3941597,12722270260,435789709890
1999-05-19,3209.6,3209.6,3209.6,3209.6,2069084,5824427530,441169220790
1999-05-20,3326.4,3326.4,3326.4,3326.4,1848311,8770254630,456774245300
1999-05-21,3405.0,3405.0,3405.0,3405.0,2050513,8244814290,469210369330
1999-05-24,3413.5,3413.5,3413.5,3413.5,1558064,6835925900,470194585920
1999-05-25,3606.5,3606.5,3606.5,3606.5,2572837,11879855390,497857876970
1999-05-26,3751.1,3751.1,3751.1,3751.1,2429961,13908642080,518574936740
1999-05-27,3893.7,3893.7,3893.7,3893.7,1555250,7992392520,536899501820
1999-05-28,3947.0,3947.0,3947.0,3947.0,1297955,7305124440,544780526750
1999-05-31,4109.7,4109.7,4109.7,4109.7,1115531,6220288590,568803912350
1999-06-01,4170.9,4170.9,4170.9,4170.9,996504,5418466340,578515326730
1999-06-02,4064.0,4064.0,4064.0,4064.0,1712442,9896115130,563655951700
1999-06-03,3869.5,3869.5,3869.5,3869.5,1571420,8426023550,536019113450
1999-06-04,3693.5,3693.5,3693.5,3693.5,1563441,7919059320,510085772350
1999-06-07,4087.1,4087.1,4087.1,4087.1,2612284,14966718900,565201173970
1999-06-08,4264.4,4264.4,4264.4,4264.4,1899894,12558735680,592095000590
1999-06-09,4240.1,4240.1,4240.1,4240.1,3438029,17065370230,589136671970
1999-06-10,4492.4,4492.4,4492.4,4492.4,2037648,10037331060,624589179410
1999-06-11,4856.2,4856.2,4856.2,4856.2,2144031,11487597670,676491315570
1999-06-14,5418.3,5418.3,5418.3,5418.3,5354407,29902794720,754735370150
1999-06-15,5208.7,5208.7,5208.7,5208.7,3871315,27499245120,725371251600
1999-06-16,5648.2,5648.2,5648.2,5648.2,5822466,38859564090,785889242270
1999-06-17,5978.2,5978.2,5978.2,5978.2,5486263,38541474090,830374283070
1999-06-18,6373.5,6373.5,6373.5,6373.5,3101862,28897365600,852144286500
1999-06-21,6412.7,6412.7,6412.7,6412.7,2512577,27035720800,855438507250
1999-06-22,5994.3,5994.3,5994.3,5994.3,2307886,17016592140,803622496620
1999-06-23,5527.2,5527.2,5527.2,5527.2,4209498,22996636410,741823362830
1999-06-24,5381.8,5381.8,5381.8,5381.8,2233386,18632862500,719809296500
1999-06-25,5159.0,5159.0,5159.0,5159.0,14116679,36699478030,691797296200
1999-06-28,4765.3,4765.3,4765.3,4765.3,5136547,18190189390,637588384440
1999-06-29,4670.4,4670.4,4670.4,4670.4,2461244,12893117700,629290531830
1999-06-30,5099.7,5099.7,5099.7,5099.7,6357318,27558921520,686048115870
1999-07-01,5371.4,5371.4,5371.4,5371.4,3956463,26857343320,718950790460
1999-07-02,5452.7,5452.7,5452.7,5452.7,5420520,29119821290,731463925920
1999-07-05,5492.3,5492.3,5492.3,5492.3,4041028,24797830430,738408012530
1999-07-06,5460.5,5460.5,5460.5,5460.5,2970338,17032076160,734451923600
1999-07-07,5422.8,5422.8,5422.8,5422.8,4523083,23630861790,730244131930
1999-07-08,5408.4,5408.4,5408.4,5408.4,3250942,19987439310,726164303490
1999-07-09,5447.1,5447.1,5447.1,5447.1,3450475,19193995320,731760666100
1999-07-12,5435.8,5435.8,5435.8,5435.8,3659014,20532959760,727320165390
1999-07-13,5477.3,5477.3,5477.3,5477.3,3119065,20314145620,733322144280
1999-07-14,5624.2,5624.2,5624.2,5624.2,3888698,21772731760,757512128280
1999-07-15,5528.6,5528.6,5528.6,5528.6,3174404,21606567060,744602450660
1999-07-16,5740.3,5740.3,5740.3,5740.3,2668954,16363653380,774968148840
1999-07-19,5972.7,5972.7,5972.7,5972.7,3292665,23209505460,800546580260
1999-07-20,6327.9,6327.9,6327.9,6327.9,3511526,28146104540,847219294620
1999-07-21,5998.2,5998.2,5998.2,5998.2,3155458,26331231430,800400890750
1999-07-22,6319.3,6319.3,6319.3,6319.3,4251077,29359040500,845276261560
1999-07-23,6108.7,6108.7,6108.7,6108.7,6583627,48607217910,814909575690
1999-07-26,5454.5,5454.5,5454.5,5454.5,3082432,21362784190,726758869120
1999-07-27,5227.1,5227.1,5227.1,5227.1,3379987,21282992460,709721349120
1999-07-28,5490.0,5490.0,5490.0,5490.0,5521242,43479667330,723081301980
1999-07-29,5761.1,5761.1,5761.1,5761.1,2862619,21133945500,760036695470
1999-07-30,5516.1,5516.1,5516.1,5516.1,2962978,21839092310,725750816260
1999-08-02,5350.4,5350.4,5350.4,5350.4,1258781,13581457550,712919017760
1999-08-03,5517.0,5517.0,5517.0,5517.0,2160083,22738096630,738289559960
1999-08-04,5743.0,5743.0,5743.0,5743.0,3110631,34763435500,768201563860
1999-08-05,5572.3,5572.3,5572.3,5572.3,3783484,42234491420,744851600650
1999-08-06,5701.3,5701.3,5701.3,5701.3,2974351,33548199770,761425957220
1999-08-09,5887.3,5887.3,5887.3,5887.3,13642595,40513698990,784408523580
1999-08-10,5775.4,5775.4,5775.4,5775.4,7321080,32649350780,775342448980
1999-08-11,5739.2,5739.2,5739.2,5739.2,4573257,30920857820,770478330650
1999-08-12,5737.9,5737.9,5737.9,5737.9,4472763,21167462890,769690964050
1999-08-13,5577.3,5577.3,5577.3,5577.3,4510676,18949286650,747863058750
1999-08-16,5478.7,5478.7,5478.7,5478.7,4658290,19432915840,739108005450
1999-08-17,5119.1,5119.1,5119.1,5119.1,4013030,20390797220,695054663690
1999-08-18,4670.7,4670.7,4670.7,4670.7,3420762,14921599540,633750411880
1999-08-19,4842.8,4842.8,4842.8,4842.8,6458752,40024848820,693318323990
1999-08-20,4717.8,4717.8,4717.8,4717.8,4382275,26137688390,674419091290
1999-08-23,4836.5,4836.5,4836.5,4836.5,3845399,25664931040,691023913200
1999-08-24,5252.6,5252.6,5252.6,5252.6,2637205,22550336690,749923010040
1999-08-25,5491.5,5491.5,5491.5,5491.5,6945337,29819103610,786025527220
1999-08-26,5309.8,5309.8,5309.8,5309.8,5514958,27947820940,757180945770
1999-08-27,5247.2,5247.2,5247.2,5247.2,3244490,16542058930,746955364000
1999-08-30,5122.8,5122.8,5122.8,5122.8,3233000,14514017520,728385749380
1999-08-31,5023.0,5023.0,5023.0,5023.0,4428076,21011377070,715415759100
1999-09-01,4694.1,4694.1,4694.1,4694.1,3028067,16157215540,667820818190
1999-09-02,4526.4,4526.4,4526.4,4526.4,2795020,14858203980,662791549990
1999-09-03,4655.8,4655.8,4655.8,4655.8,2938083,15356889370,682379513060
1999-09-06,4822.2,4822.2,4822.2,4822.2,3300842,14618931110,694572199290
1999-09-07,4812.7,4812.7,4812.7,4812.7,3727525,16345191590,695109936500
1999-09-08,4649.4,4649.4,4649.4,4649.4,2746161,11793039530,671148065910
1999-09-09,4630.6,4630.6,4630.6,4630.6,2295912,9517950230,667527888840
1999-09-10,4563.6,4563.6,4563.6,4563.6,2341010,11192737420,657873019240
1999-09-13,4443.5,4443.5,4443.5,4443.5,2684867,11686502650,638948746960
1999-09-14,4396.3,4396.3,4396.3,4396.3,3554198,16613108340,630275555400
1999-09-15,4543.0,4543.0,4543.0,4543.0,5270352,18523461470,652128731040
1999-09-16,4396.2,4396.2,4396.2,4396.2,3111023,13175354660,630252566980
1999-09-17,4322.3,4322.3,4322.3,4322.3,2304068,11914488750,620166535890
1999-09-20,4253.6,4253.6,4253.6,4253.6,1927554,8747583250,609945885170
1999-09-21,4275.0,4275.0,4275.0,4275.0,2342713,12405864080,612858389570
1999-09-22,4590.8,4590.8,4590.8,4590.8,5292884,26311455250,656839073700
1999-09-27,4499.0,4499.0,4499.0,4499.0,3649709,12674633110,664769306350
1999-09-28,4187.1,4187.1,4187.1,4187.1,2911189,13487146510,619631575520
1999-09-29,3864.0,3864.0,3864.0,3864.0,2088157,9247886440,572866325710
1999-09-30,3746.0,3746.0,3746.0,3746.0,2362584,9538566560,555817859720
1999-10-01,3564.1,3564.1,3564.1,3564.1,2684107,10921748080,528545218540
1999-10-04,3511.5,3511.5,3511.5,3511.5,2227015,8467699840,520997338520
1999-10-05,3632.0,3632.0,3632.0,3632.0,6531853,26321074950,538275477320
1999-10-06,3719.3,3719.3,3719.3,3719.3,2924784,11482968900,551307985640
1999-10-07,3800.3,3800.3,3800.3,3800.3,3646370,13880574700,562391217280
1999-10-08,3798.2,3798.2,3798.2,3798.2,4984217,23175783880,562945427460
1999-10-11,4170.4,4170.4,4170.4,4170.4,7464825,32443089270,618058668030
1999-10-12,4662.2,4662.2,4662.2,4662.2,5166152,29221667130,690903925240
1999-10-13,4595.9,4595.9,4595.9,4595.9,11805828,57123676790,682142301080
1999-10-14,4190.9,4190.9,4190.9,4190.9,5341493,25300912720,622685049240
1999-10-15,4294.3,4294.3,4294.3,4294.3,6277636,30860959410,637648388000
1999-10-18,4065.9,4065.9,4065.9,4065.9,4158427,20851916560,603744162720
1999-10-19,3999.2,3999.2,3999.2,3999.2,3947798,20736026640,592846280170
1999-10-20,4030.6,4030.6,4030.6,4030.6,4279444,14096686660,597190730000
1999-10-21,4064.1,4064.1,4064.1,4064.1,4048068,14573682740,600331192900
1999-10-22,4106.4,4106.4,4106.4,4106.4,2289925,11424308430,607544671620
1999-10-25,4053.6,4053.6,4053.6,4053.6,3220688,14979884980,600812045010
1999-10-26,4304.1,4304.1,4304.1,4304.1,6751828,32039680370,636938880280
1999-10-27,4449.0,4449.0,4449.0,4449.0,10688536,60058340280,657196493870
1999-10-28,4491.7,4491.7,4491.7,4491.7,3606910,22942476160,664267869600
1999-10-29,4735.8,4735.8,4735.8,4735.8,4637827,31123081550,697855335800
1999-11-01,5045.3,5045.3,5045.3,5045.3,6698583,43086525670,740068996120
1999-11-02,5270.6,5270.6,5270.6,5270.6,8532299,47953748850,769464288670
1999-11-03,5568.6,5568.6,5568.6,5568.6,12884689,75985514820,814028407520
1999-11-04,5660.8,5660.8,5660.8,5660.8,7767920,59636587390,831128440960
1999-11-05,5944.8,5944.8,5944.8,5944.8,15915910,92944487030,872543824110
1999-11-08,6288.9,6288.9,6288.9,6288.9,11189112,98089358160,956898875430
1999-11-09,6254.0,6254.0,6254.0,6254.0,16610435,123940215950,949278572790
1999-11-10,6687.2,6687.2,6687.2,6687.2,16806856,112395688010,1013855958600
1999-11-11,6865.8,6865.8,6865.8,6865.8,14614412,98490549980,1042842985810
1999-11-12,6566.0,6566.0,6566.0,6566.0,12516974,113220677810,994566787900
1999-11-15,6477.6,6477.6,6477.6,6477.6,19940909,105798717940,984509551130
1999-11-16,6544.4,6544.4,6544.4,6544.4,11709712,90000702830,997508920890
1999-11-17,5839.3,5839.3,5839.3,5839.3,9305866,79270713100,889925938900
1999-11-18,5496.8,5496.8,5496.8,5496.8,5941284,42356197060,839466554490
1999-11-19,6021.4,6021.4,6021.4,6021.4,6588472,49331002830,918932966190
1999-11-22,6207.6,6207.6,6207.6,6207.6,7848274,63813896150,944677137800
1999-11-23,6500.0,6500.0,6500.0,6500.0,8893889,75989266000,988838020450
1999-11-24,6670.1,6670.1,6670.1,6670.1,9937571,101757211510,1015443592610
1999-11-25,6978.9,6978.9,6978.9,6978.9,13373164,151146492760,1177695572000
1999-11-26,6420.9,6420.9,6420.9,6420.9,11875986,126868307490,1107631463170
1999-11-29,6554.5,6554.5,6554.5,6554.5,12748861,111587629140,1147174016210
1999-11-30,6704.8,6704.8,6704.8,6704.8,14163427,126087978320,1188224753140
1999-12-01,7252.0,7252.0,7252.0,7252.0,15092431,179102474620,1291349031180
1999-12-02,6471.4,6471.4,6471.4,6471.4,8491223,95781754530,1192043691930
1999-12-03,6347.5,6347.5,6347.5,6347.5,8622781,95428045520,1196776348010
1999-12-06,6713.5,6713.5,6713.5,6713.5,11840104,135627061230,1280919837510
1999-12-07,6322.4,6322.4,6322.4,6322.4,9836292,127029010760,1252086638370
1999-12-08,6291.0,6291.0,6291.0,6291.0,10190521,137190290670,1283436213240
1999-12-09,6768.9,6768.9,6768.9,6768.9,10410058,132378426580,1392509613110
1999-12-10,6703.8,6703.8,6703.8,6703.8,11533332,133347228070,1442916922310
1999-12-13,6624.4,6624.4,6624.4,6624.4,8838454,82438729770,1476083190750
1999-12-14,6914.5,6914.5,6914.5,6914.5,10637116,115400819790,1631894428170
1999-12-15,6984.3,6984.3,6984.3,6984.3,7916550,80786672510,1679374945550
1999-12-16,7056.0,7056.0,7056.0,7056.0,12408982,208622191200,1642472062080
1999-12-17,6261.5,6261.5,6261.5,6261.5,5565377,52640380320,1477157080320
1999-12-20,6479.9,6479.9,6479.9,6479.9,8846788,113339192480,1501700751990
1999-12-21,6759.3,6759.3,6759.3,6759.3,8528085,119932427700,1838167832510
1999-12-22,7458.4,7458.4,7458.4,7458.4,8288774,135459202090,1980109130220
1999-12-23,7475.8,7475.8,7475.8,7475.8,18676732,158059924490,2020744747820
1999-12-24,7063.7,7063.7,7063.7,7063.7,9943729,107846044330,2645856892470
1999-12-27,6413.7,6413.7,6413.7,6413.7,6926643,94250628080,2642191886120
1999-12-28,5819.2,5819.2,5819.2,5819.2,7973976,127379650730,2729326296960
2000-01-04,6263.1,6263.1,6263.1,6263.1,9977560,76061759600,3350870856500
2000-01-05,6136.9,6136.9,6136.9,6136.9,7498576,95087447650,3492042517670
2000-01-06,5834.6,5834.6,5834.6,5834.6,5146973,62981673950,3543480318940
2000-01-07,5350.1,5350.1,5350.1,5350.1,9646922,56748546210,3558630641300
2000-01-10,5255.6,5255.6,5255.6,5255.6,10388488,100023188610,3699733141510
2000-01-11,5458.5,5458.5,5458.5,5458.5,18315127,176856003830,3953479862710
2000-01-12,4940.5,4940.5,4940.5,4940.5,11648843,69703822560,4066714981660
2000-01-13,4494.7,4494.7,4494.7,4494.7,11616887,216639302960,3613038997170
2000-01-14,4185.7,4185.7,4185.7,4185.7,11520747,79387839640,3228216505800
2000-01-17,4459.7,4459.7,4459.7,4459.7,18499502,331676010530,3133865892430
2000-01-18,4706.2,4706.2,4706.2,4706.2,15270348,217308805650,3471202469370
2000-01-19,4239.5,4239.5,4239.5,4239.5,13158475,231577651850,3089322803340
2000-01-20,4101.2,4101.2,4101.2,4101.2,14307514,190621429890,3127992381800
2000-01-21,4100.9,4100.9,4100.9,4100.9,14272216,226854983030,3008763386380
2000-01-24,4342.1,4342.1,4342.1,4342.1,12050878,168791209440,3069972146070
2000-01-25,4143.0,4143.0,4143.0,4143.0,12449569,133114920430,2818102841840
2000-01-26,4326.2,4326.2,4326.2,4326.2,11245122,132449182380,2884507128810
2000-01-27,4182.1,4182.1,4182.1,4182.1,9631557,103240626670,2671444078560
2000-01-28,4207.8,4207.8,4207.8,4207.8,10200021,119643537430,2839244713870
2000-01-31,4241.1,4241.1,4241.1,4241.1,11664813,154669469950,2874900213020
2000-02-01,4523.8,4523.8,4523.8,4523.8,14360884,179094474920,3024133832010
2000-02-02,4890.7,4890.7,4890.7,4890.7,15958829,225823189280,3259873326280
2000-02-03,5176.3,5176.3,5176.3,5176.3,14726451,195223426860,3489038688470
2000-02-07,5762.1,5762.1,5762.1,5762.1,15696297,165856402360,3893276464460
2000-02-08,5392.5,5392.5,5392.5,5392.5,25961395,412769473690,3725865457440
2000-02-09,5659.9,5659.9,5659.9,5659.9,23065707,304147080850,4020418894860
2000-02-10,5707.4,5707.4,5707.4,5707.4,20115346,387281743630,3946300903780
2000-02-11,6083.0,6083.0,6083.0,6083.0,21014863,327450889280,4239505373120
2000-02-14,5812.9,5812.9,5812.9,5812.9,25970745,379711410870,4147436301450
2000-02-15,5332.8,5332.8,5332.8,5332.8,22433800,302772132540,3780711617180
2000-02-16,5559.1,5559.1,5559.1,5559.1,22841631,324840137470,3941576316840
2000-02-17,5925.4,5925.4,5925.4,5925.4,19220191,293542615720,4202071998490
2000-02-18,6137.8,6137.8,6137.8,6137.8,26728369,306382285750,4354708263590
2000-02-21,6218.9,6218.9,6218.9,6218.9,22334290,292949218300,4422659058620
2000-02-22,6102.9,6102.9,6102.9,6102.9,24347114,490282135800,4345002598480
2000-02-23,5778.0,5778.0,5778.0,5778.0,18936822,281717126070,4102838539230
2000-02-24,6416.6,6416.6,6416.6,6416.6,18022461,313655952030,4551538417610
2000-02-25,6141.1,6141.1,6141.1,6141.1,19474452,350243066630,4361550148470
2000-02-28,6138.5,6138.5,6138.5,6138.5,16215928,294732880690,4374092345810
2000-02-29,6407.2,6407.2,6407.2,6407.2,17241343,306175377570,4575330412320
2000-03-02,7164.4,7164.4,7164.4,7164.4,9346840,181494913860,5087293316050
2000-03-03,7563.5,7563.5,7563.5,7563.5,28240733,545847306210,5365336538800
2000-03-06,7142.5,7142.5,7142.5,7142.5,26208136,486452178490,5111720467960
2000-03-07,6692.6,6692.6,6692.6,6692.6,16994443,256034518600,4794744840940
2000-03-08,6898.3,6898.3,6898.3,6898.3,22172180,353663533180,4944244717770
2000-03-09,7256.7,7256.7,7256.7,7256.7,37954822,424851095310,5203128297630
2000-03-10,7066.6,7066.6,7066.6,7066.6,22957988,385546271370,5064466235150
2000-03-13,7045.8,7045.8,7045.8,7045.8,28556408,346133712180,5050280089880
2000-03-14,6966.3,6966.3,6966.3,6966.3,27629614,494936498150,4998370954030
2000-03-15,6756.6,6756.6,6756.6,6756.6,20959060,274499798700,4846047161140
2000-03-16,6344.3,6344.3,6344.3,6344.3,14486679,173181359960,4549656469660
2000-03-17,5639.7,5639.7,5639.7,5639.7,13611072,170588636790,4033529578800
2000-03-20,5363.9,5363.9,5363.9,5363.9,9188390,141833905800,3840953423710
2000-03-21,5207.9,5207.9,5207.9,5207.9,20485737,224064606770,3727349582670
2000-03-22,5684.7,5684.7,5684.7,5684.7,12475179,204678594150,4066443198910
2000-03-23,5581.1,5581.1,5581.1,5581.1,28929411,273045828710,3986478617850
2000-03-24,5785.2,5785.2,5785.2,5785.2,25301933,220438515280,4128389456830
2000-03-27,6073.1,6073.1,6073.1,6073.1,28404366,231907893750,4332309745000
2000-03-28,6045.7,6045.7,6045.7,6045.7,17240060,207442216530,4287545394920
2000-03-29,5646.0,5646.0,5646.0,5646.0,16905230,214638866250,4007355169360
2000-03-30,5397.0,5397.0,5397.0,5397.0,13358423,131340021580,3827306738710
2000-03-31,5204.4,5204.4,5204.4,5204.4,15813688,128883498060,3687086723400
2000-04-03,4649.9,4649.9,4649.9,4649.9,14846113,126886773130,3293789548740
2000-04-04,4458.8,4458.8,4458.8,4458.8,7861674,89852738390,3159115494040
2000-04-06,4425.2,4425.2,4425.2,4425.2,17659900,130194785280,3137733897330
2000-04-07,4929.3,4929.3,4929.3,4929.3,15366565,138422897640,3487870320860
2000-04-10,5462.5,5462.5,5462.5,5462.5,14907986,134279292030,3843445885900
2000-04-11,4855.0,4855.0,4855.0,4855.0,8943308,89420465060,3435902583220
2000-04-12,5012.5,5012.5,5012.5,5012.5,15985702,145464597830,3551303080790
2000-04-14,4722.6,4722.6,4722.6,4722.6,17565294,174982126290,3273162754530
2000-04-17,4184.6,4184.6,4184.6,4184.6,11789089,138462745640,2901017677960
2000-04-18,4251.1,4251.1,4251.1,4251.1,17940203,167820995900,2956466172800
2000-04-19,4315.3,4315.3,4315.3,4315.3,13929550,142077870440,3000093802260
2000-04-20,4196.3,4196.3,4196.3,4196.3,9942685,79868123410,2952519172110
2000-04-21,4600.8,4600.8,4600.8,4600.8,22466253,189336611490,3234888848550
2000-04-24,4314.5,4314.5,4314.5,4314.5,15876738,117528673530,3034323102780
2000-04-25,4319.3,4319.3,4319.3,4319.3,10007225,81987521390,3035235310950
2000-04-26,4290.6,4290.6,4290.6,4290.6,14273392,119059030060,3012959453890
2000-04-27,4135.3,4135.3,4135.3,4135.3,8515370,57157926860,2844349353380
2000-04-28,4269.8,4269.8,4269.8,4269.8,7864895,61428444680,2934878396720
2000-05-02,4536.3,4536.3,4536.3,4536.3,17481528,152172009150,3116810263660
2000-05-03,4425.0,4425.0,4425.0,4425.0,12160702,120806416640,3073895658380
2000-05-04,4465.6,4465.6,4465.6,4465.6,17897914,211781717220,3100463358770
2000-05-08,4550.2,4550.2,4550.2,4550.2,17020795,187726842480,3163918780870
2000-05-09,4467.2,4467.2,4467.2,4467.2,11049029,121172115190,3109488622890
2000-05-10,4598.1,4598.1,4598.1,4598.1,15900019,166792703930,3197143792030
2000-05-12,4601.8,4601.8,4601.8,4601.8,17385821,168464258310,3157111330250
2000-05-15,4750.1,4750.1,4750.1,4750.1,33769133,312135437350,3271313513270
2000-05-16,4509.6,4509.6,4509.6,4509.6,19551151,182981382430,3064991213250
