날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1999-02-18,602.1,602.1,602.1,602.1,22560,131420000,89465539400
1999-02-19,606.2,606.2,606.2,606.2,200,1240000,89765539400
1999-02-22,613.4,613.4,613.4,613.4,17310,101358000,90290539400
1999-02-23,612.5,612.5,612.5,612.5,3895,22794250,88965539400
1999-02-24,612.4,612.4,612.4,612.4,170,1062500,88333539400
1999-02-25,616.1,616.1,616.1,616.1,250,2000000,88420670000
1999-02-26,624.8,624.8,624.8,624.8,26033,174460700,89050670000
1999-03-02,622.8,622.8,622.8,622.8,1587,25080300,88906670000
1999-03-03,622.8,622.8,622.8,622.8,240,1920000,88906670000
1999-03-04,617.0,617.0,617.0,617.0,1140,21090000,88486670000
1999-03-05,617.0,617.0,617.0,617.0,0,0,88486670000
1999-03-08,612.1,612.1,612.1,612.1,1340,22270000,88126670000
1999-03-09,612.1,612.1,612.1,612.1,0,0,88126670000
1999-03-10,616.6,616.6,616.6,616.6,614,5403200,88454270000
1999-03-11,610.4,610.4,610.4,610.4,0,0,88004270000
1999-03-12,610.4,610.4,610.4,610.4,230,1840000,88004270000
1999-03-15,610.4,610.4,610.4,610.4,0,0,88004270000
1999-03-16,606.8,606.8,606.8,606.8,1320,19690000,87740270000
1999-03-17,606.8,606.8,606.8,606.8,0,0,87740270000
1999-03-18,606.8,606.8,606.8,606.8,0,0,86643053600
1999-03-19,597.8,597.8,597.8,597.8,1370,18975000,86933974480
1999-03-22,597.8,597.8,597.8,597.8,250,1525000,86933974480
1999-03-23,588.5,588.5,588.5,588.5,1500,18520000,86249974480
1999-03-24,583.1,583.1,583.1,583.1,463,2339360,83930600600
1999-03-25,583.1,583.1,583.1,583.1,0,0,83930600600
1999-03-26,582.3,582.3,582.3,582.3,1420,18010000,81984600600
1999-03-29,582.9,582.9,582.9,582.9,1100,6325000,82026600600
1999-03-30,580.6,580.6,580.6,580.6,4762,23575980,80602600600
1999-03-31,583.3,583.3,583.3,583.3,330,4950000,80888035300
1999-04-01,586.4,586.4,586.4,586.4,0,0,81113035300
1999-04-02,586.4,586.4,586.4,586.4,220,1760000,81021600600
1999-04-06,586.4,586.4,586.4,586.4,0,0,81021600600
1999-04-07,583.3,583.3,583.3,583.3,240,1704000,80982020000
1999-04-08,602.7,602.7,602.7,602.7,0,0,83498236400
1999-04-09,605.5,605.5,605.5,605.5,1122,7664800,82787489400
1999-04-12,606.6,606.6,606.6,606.6,726,5710400,82408715900
1999-04-13,594.1,594.1,594.1,594.1,3000,16800000,82047174100
1999-04-14,595.1,595.1,595.1,595.1,1605,10574400,82869738640
1999-04-15,599.6,599.6,599.6,599.6,330,2286980,83382008040
1999-04-16,604.4,604.4,604.4,604.4,1,8900,82520870000
1999-04-19,609.1,609.1,609.1,609.1,1301,17792400,83962086400
1999-04-20,603.2,603.2,603.2,603.2,0,0,83532566400
1999-04-21,608.4,608.4,608.4,608.4,2380,15449000,83910686400
1999-04-22,609.0,609.0,609.0,609.0,1536,12579900,83959086400
1999-04-23,606.1,606.1,606.1,606.1,515,3218000,83740686400
1999-04-26,610.4,610.4,610.4,610.4,366,2401920,84057366400
1999-04-27,605.6,605.6,605.6,605.6,0,0,83704286400
1999-04-28,604.1,604.1,604.1,604.1,38,265900,83595086400
1999-04-29,601.6,601.6,601.6,601.6,500,3130000,81523086400
1999-04-30,602.1,602.1,602.1,602.1,348,2262000,81370486400
1999-05-03,604.1,604.1,604.1,604.1,0,0,81516086400
1999-05-04,608.2,608.2,608.2,608.2,0,0,81818686400
1999-05-06,615.5,615.5,615.5,615.5,684,3650460,82354486400
1999-05-07,627.6,627.6,627.6,627.6,455,3866100,83235686400
1999-05-10,627.1,627.1,627.1,627.1,2569,17293810,83201686400
1999-05-11,665.3,665.3,665.3,665.3,125,790190,85835911380
1999-05-12,644.4,644.4,644.4,644.4,4446,29217580,85677631880
1999-05-13,630.3,630.3,630.3,630.3,3001,16804910,85362534840
1999-05-14,607.4,607.4,607.4,607.4,3121,17513720,85409507200
1999-05-17,612.9,612.9,612.9,612.9,1235,8902400,85807707200
1999-05-18,622.8,622.8,622.8,622.8,497,3800140,85778867200
1999-05-19,625.2,625.2,625.2,625.2,22,188260,85952307200
1999-05-20,607.9,607.9,607.9,607.9,214,1599600,86608835900
1999-05-21,616.3,616.3,616.3,616.3,1284,10477350,88062929000
1999-05-24,619.2,619.2,619.2,619.2,3283,39355300,87335414000
1999-05-25,650.5,650.5,650.5,650.5,1755,18164250,91366336200
1999-05-26,665.8,665.8,665.8,665.8,2352,26168260,94189786200
1999-05-27,715.2,715.2,715.2,715.2,703,9068700,96747134000
1999-05-28,746.4,746.4,746.4,746.4,2891,39024400,100098534000
1999-05-31,816.9,816.9,816.9,816.9,752,8419390,105255734000
1999-06-01,889.0,889.0,889.0,889.0,6966,103581400,114244828000
1999-06-02,979.8,979.8,979.8,979.8,10385,160564060,123445199600
1999-06-03,1058.2,1058.2,1058.2,1058.2,14174,219595510,129613810000
1999-06-04,1087.3,1087.3,1087.3,1087.3,12931,146381420,134054959200
1999-06-07,1197.3,1197.3,1197.3,1197.3,6370,66146520,140524359200
1999-06-08,1214.9,1214.9,1214.9,1214.9,8954,166367450,142130159200
1999-06-09,1172.3,1172.3,1172.3,1172.3,14091,178732560,144593447200
1999-06-10,1246.9,1246.9,1246.9,1246.9,31538,558531600,152186647200
1999-06-11,1362.3,1362.3,1362.3,1362.3,31298,436290250,163020047200
1999-06-14,1507.4,1507.4,1507.4,1507.4,52488,736705150,180425708700
1999-06-15,1537.6,1537.6,1537.6,1537.6,21372,414690100,187137243700
1999-06-16,1717.4,1717.4,1717.4,1717.4,97221,1451812600,208400611900
1999-06-17,1858.4,1858.4,1858.4,1858.4,96677,1430841150,227839498000
1999-06-18,1975.9,1975.9,1975.9,1975.9,105869,1568150550,246610402000
1999-06-21,2039.5,2039.5,2039.5,2039.5,71684,1098340900,259682493300
1999-06-22,1930.4,1930.4,1930.4,1930.4,21131,331339900,257925171900
1999-06-23,1792.5,1792.5,1792.5,1792.5,7916,112686750,252732532200
1999-06-24,1826.5,1826.5,1826.5,1826.5,43773,539781010,246822251000
1999-06-25,1785.2,1785.2,1785.2,1785.2,56970,685641680,240836895400
1999-06-28,1728.8,1728.8,1728.8,1728.8,30659,352565100,233402570400
1999-06-29,1661.5,1661.5,1661.5,1661.5,25332,304048750,226058645400
1999-06-30,1852.6,1852.6,1852.6,1852.6,43860,513590170,242648795400
1999-07-01,1908.5,1908.5,1908.5,1908.5,53180,591113510,249660895400
1999-07-02,1893.3,1893.3,1893.3,1893.3,22979,311455000,248741170400
1999-07-05,1893.2,1893.2,1893.2,1893.2,33277,353494890,249989170400
1999-07-06,1833.9,1833.9,1833.9,1833.9,25189,341242160,243138970400
1999-07-07,1839.4,1839.4,1839.4,1839.4,19186,193167000,244171070400
1999-07-08,1860.2,1860.2,1860.2,1860.2,24252,238344760,243486645400
1999-07-09,1738.3,1738.3,1738.3,1738.3,24971,536292170,242587771000
1999-07-12,1707.1,1707.1,1707.1,1707.1,35863,420477030,229522519300
1999-07-13,1668.3,1668.3,1668.3,1668.3,20738,249064220,227001769300
1999-07-14,1689.1,1689.1,1689.1,1689.1,27459,268946750,237168519900
1999-07-15,1688.8,1688.8,1688.8,1688.8,22630,236968820,227397554000
1999-07-16,1682.2,1682.2,1682.2,1682.2,23135,230182640,235496504600
1999-07-19,1619.8,1619.8,1619.8,1619.8,14612,219082250,221655904000
1999-07-20,1641.5,1641.5,1641.5,1641.5,20129,226423920,234785929600
1999-07-21,1634.2,1634.2,1634.2,1634.2,14899,158064840,224134912600
1999-07-22,1636.3,1636.3,1636.3,1636.3,12567,132418560,231311780000
1999-07-23,1555.3,1555.3,1555.3,1555.3,17232,158091930,224245630000
1999-07-26,1473.8,1473.8,1473.8,1473.8,16484,129748990,206557560000
1999-07-27,1494.5,1494.5,1494.5,1494.5,4784,65067350,207552785000
1999-07-28,1549.5,1549.5,1549.5,1549.5,8539,79016680,204564787000
1999-07-29,1631.8,1631.8,1631.8,1631.8,18560,130889330,203264011000
1999-07-30,1652.6,1652.6,1652.6,1652.6,14239,100793050,210649663500
1999-08-02,1612.3,1612.3,1612.3,1612.3,7204,69906240,214932778300
1999-08-03,1590.5,1590.5,1590.5,1590.5,11213,110170460,223222336000
1999-08-04,1559.7,1559.7,1559.7,1559.7,3145,31711400,211775327200
1999-08-05,1528.2,1528.2,1528.2,1528.2,7535,39664900,202128616100
1999-08-06,1575.7,1575.7,1575.7,1575.7,7279,42143490,209548366000
1999-08-09,1588.2,1588.2,1588.2,1588.2,7496,50639320,208937516000
1999-08-10,1634.5,1634.5,1634.5,1634.5,7166,61834200,206874490000
1999-08-11,1639.2,1639.2,1639.2,1639.2,6682,57415750,205581052000
1999-08-12,1668.6,1668.6,1668.6,1668.6,7924,50422220,205606386400
1999-08-13,1639.6,1639.6,1639.6,1639.6,14152,109008580,206064036400
1999-08-16,1673.8,1673.8,1673.8,1673.8,10876,64227740,200978226800
1999-08-17,1610.4,1610.4,1610.4,1610.4,11167,66752610,188003550400
1999-08-18,1509.3,1509.3,1509.3,1509.3,11311,60927060,180157725000
1999-08-19,1458.7,1458.7,1458.7,1458.7,7956,40146320,179464147000
1999-08-20,1389.0,1389.0,1389.0,1389.0,16994,95265820,178131313000
1999-08-23,1341.6,1341.6,1341.6,1341.6,50852,254218440,176096032000
1999-08-24,1288.1,1288.1,1288.1,1288.1,42278,219355940,166037975000
1999-08-25,1284.4,1284.4,1284.4,1284.4,15922,107683370,171476032000
1999-08-26,1280.6,1280.6,1280.6,1280.6,14145,89925780,171384157000
1999-08-27,1288.4,1288.4,1288.4,1288.4,10319,55075850,167848619000
1999-08-30,1245.0,1245.0,1245.0,1245.0,91492,1065618760,165064244000
1999-08-31,1304.8,1304.8,1304.8,1304.8,19832,184168350,169994769000
1999-09-01,1289.3,1289.3,1289.3,1289.3,8326,62429400,170124594000
1999-09-02,1187.5,1187.5,1187.5,1187.5,6402,57624820,164172144000
1999-09-03,1149.5,1149.5,1149.5,1149.5,16551,113334270,159182244000
1999-09-06,1141.1,1141.1,1141.1,1141.1,23636,160959060,159169044000
1999-09-07,1127.4,1127.4,1127.4,1127.4,20664,180521070,157161744000
1999-09-08,1172.8,1172.8,1172.8,1172.8,15246,155962650,160215494000
1999-09-09,1138.2,1138.2,1138.2,1138.2,20996,195055000,154685394000
1999-09-10,1129.2,1129.2,1129.2,1129.2,12680,130841890,154789894000
1999-09-13,1143.0,1143.0,1143.0,1143.0,10497,79334620,155123694000
1999-09-14,1168.4,1168.4,1168.4,1168.4,16357,113087140,157496644000
1999-09-15,1165.8,1165.8,1165.8,1165.8,7431,46995740,152074412000
1999-09-16,1138.1,1138.1,1138.1,1138.1,8949,84611220,144270277000
1999-09-17,1154.3,1154.3,1154.3,1154.3,10407,110445040,144681377000
1999-09-20,1161.4,1161.4,1161.4,1161.4,14209,73843700,144628727000
1999-09-21,1129.2,1129.2,1129.2,1129.2,14955,124873450,147063877000
1999-09-22,1177.9,1177.9,1177.9,1177.9,10457,51395860,151526977000
1999-09-27,1172.3,1172.3,1172.3,1172.3,8298,51529650,144706405800
1999-09-28,1159.2,1159.2,1159.2,1159.2,6553,51770200,139964973400
1999-09-29,1131.3,1131.3,1131.3,1131.3,3145,26647840,138726723400
1999-09-30,1105.3,1105.3,1105.3,1105.3,6274,23607840,134205438000
1999-10-01,1044.2,1044.2,1044.2,1044.2,4243,25591750,126285608200
1999-10-04,1035.3,1035.3,1035.3,1035.3,2907,19881310,125068533200
1999-10-05,1048.5,1048.5,1048.5,1048.5,9123,48333260,126939669000
1999-10-06,1064.5,1064.5,1064.5,1064.5,7052,48561730,125492597400
1999-10-07,1112.8,1112.8,1112.8,1112.8,8644,37474420,129412786200
1999-10-08,1082.2,1082.2,1082.2,1082.2,9672,38045760,129703869000
1999-10-11,1088.6,1088.6,1088.6,1088.6,23914,92808240,133265560000
1999-10-12,1162.4,1162.4,1162.4,1162.4,20552,184754790,143617709200
1999-10-13,1097.0,1097.0,1097.0,1097.0,42720,213861330,135821323800
1999-10-14,1072.7,1072.7,1072.7,1072.7,16135,78255190,141284826400
1999-10-15,1098.7,1098.7,1098.7,1098.7,17780,71023740,144601876400
1999-10-18,1082.4,1082.4,1082.4,1082.4,9998,37426410,142807501400
1999-10-19,1053.4,1053.4,1053.4,1053.4,17406,82046930,140264351400
1999-10-20,1040.7,1040.7,1040.7,1040.7,16820,197710000,138823426400
1999-10-21,1115.1,1115.1,1115.1,1115.1,22994,319520490,144537126400
1999-10-22,1091.1,1091.1,1091.1,1091.1,8333,103188800,142489626400
1999-10-25,1080.7,1080.7,1080.7,1080.7,20814,107475400,144188976400
1999-10-26,1056.1,1056.1,1056.1,1056.1,50100,157806060,142336085400
1999-10-27,1075.9,1075.9,1075.9,1075.9,52754,249399570,145592080500
1999-10-28,1073.8,1073.8,1073.8,1073.8,75594,302463020,141687632400
1999-10-29,1134.5,1134.5,1134.5,1134.5,55699,260269900,149142787600
1999-11-01,1196.8,1196.8,1196.8,1196.8,88406,528916080,157288511100
1999-11-02,1176.7,1176.7,1176.7,1176.7,66285,480739740,156036540200
1999-11-03,1246.1,1246.1,1246.1,1246.1,43347,372200040,162111212600
1999-11-04,1347.9,1347.9,1347.9,1347.9,134730,1125361560,175400911800
1999-11-05,1383.1,1383.1,1383.1,1383.1,101102,1010344440,182021756200
1999-11-08,1412.2,1412.2,1412.2,1412.2,149130,1433708480,192161578900
1999-11-09,1383.6,1383.6,1383.6,1383.6,86280,1253254210,195136921800
1999-11-10,1374.2,1374.2,1374.2,1374.2,92627,1395546530,202350971000
1999-11-11,1332.6,1332.6,1332.6,1332.6,103516,2006763070,205716318000
1999-11-12,1340.3,1340.3,1340.3,1340.3,87456,1541674940,209775756800
1999-11-15,1339.8,1339.8,1339.8,1339.8,53562,785200310,203935606800
1999-11-16,1305.0,1305.0,1305.0,1305.0,41979,682459470,191119330000
1999-11-17,1208.1,1208.1,1208.1,1208.1,79764,804001370,178110780000
1999-11-18,1147.1,1147.1,1147.1,1147.1,42136,277462620,175115524000
1999-11-19,1175.6,1175.6,1175.6,1175.6,31837,339633870,177371774000
1999-11-22,1190.5,1190.5,1190.5,1190.5,50134,500196580,181256449000
1999-11-23,1210.6,1210.6,1210.6,1210.6,47496,714140980,181713518000
1999-11-24,1234.5,1234.5,1234.5,1234.5,35510,644169910,185402753000
1999-11-25,1179.3,1179.3,1179.3,1179.3,65031,741193140,182330600000
1999-11-26,1088.7,1088.7,1088.7,1088.7,41419,543639230,170764000000
1999-11-29,1099.2,1099.2,1099.2,1099.2,27494,328623640,174938738000
1999-11-30,1113.7,1113.7,1113.7,1113.7,30356,328694080,172682688000
1999-12-01,1077.0,1077.0,1077.0,1077.0,62139,516387640,173730546200
1999-12-02,1086.7,1086.7,1086.7,1086.7,77996,807381680,175747535000
1999-12-03,1097.5,1097.5,1097.5,1097.5,109901,1054621410,175713535000
1999-12-06,1116.5,1116.5,1116.5,1116.5,107688,1829507260,179617273000
1999-12-07,1098.6,1098.6,1098.6,1098.6,125001,1144312560,178709411000
1999-12-08,1051.0,1051.0,1051.0,1051.0,79665,935894560,178315708000
1999-12-09,1086.3,1086.3,1086.3,1086.3,184085,1010639920,181041720000
1999-12-10,1041.4,1041.4,1041.4,1041.4,85545,418302420,181526420000
1999-12-13,1029.0,1029.0,1029.0,1029.0,34992,163922520,176008570000
1999-12-14,1003.2,1003.2,1003.2,1003.2,365809,1193756860,173152720000
1999-12-15,972.3,972.3,972.3,972.3,346150,1021622790,173359652000
1999-12-16,992.8,992.8,992.8,992.8,139513,446784610,182165715000
1999-12-17,939.4,939.4,939.4,939.4,119054,360174380,186490775000
1999-12-20,939.2,939.2,939.2,939.2,71539,222893650,187542625000
1999-12-21,911.7,911.7,911.7,911.7,100045,471133630,206402275000
1999-12-22,922.2,922.2,922.2,922.2,147736,444458170,213636950000
1999-12-23,942.8,942.8,942.8,942.8,212534,540760440,223657783200
1999-12-24,947.0,947.0,947.0,947.0,190977,923681810,225596183200
1999-12-27,909.4,909.4,909.4,909.4,256181,2668302810,226627233200
1999-12-28,937.8,937.8,937.8,937.8,227149,2691811180,232864783200
2000-01-04,930.4,930.4,930.4,930.4,39295,333489340,243701808200
2000-01-05,916.4,916.4,916.4,916.4,93505,212409760,231359058200
2000-01-06,919.8,919.8,919.8,919.8,152463,590883490,222669283200
2000-01-07,914.8,914.8,914.8,914.8,120292,450656720,213525608200
2000-01-10,889.5,889.5,889.5,889.5,292367,1811203420,208371733200
2000-01-11,921.5,921.5,921.5,921.5,445294,3146530600,207047683200
2000-01-12,923.5,923.5,923.5,923.5,218568,1102566400,201224608200
2000-01-13,958.3,958.3,958.3,958.3,115311,613810030,207254208200
2000-01-14,955.3,955.3,955.3,955.3,209603,763637800,203402958200
2000-01-17,983.6,983.6,983.6,983.6,208999,842998280,206887058200
2000-01-18,1010.1,1010.1,1010.1,1010.1,255727,902046980,210776258200
2000-01-19,973.3,973.3,973.3,973.3,159725,626031280,204036508200
2000-01-20,977.5,977.5,977.5,977.5,79592,371367400,200500908200
2000-01-21,986.8,986.8,986.8,986.8,106560,425710780,209639206200
2000-01-24,1013.3,1013.3,1013.3,1013.3,208329,571264130,214501645000
2000-01-25,1035.2,1035.2,1035.2,1035.2,120333,387119430,224543784400
2000-01-26,1063.8,1063.8,1063.8,1063.8,99226,259633100,237327690200
2000-01-27,1070.0,1070.0,1070.0,1070.0,81516,331699970,251604162400
2000-01-28,1097.9,1097.9,1097.9,1097.9,97222,417673870,270430539800
2000-01-31,1153.2,1153.2,1153.2,1153.2,59799,232375540,288430666800
2000-02-01,1195.2,1195.2,1195.2,1195.2,190155,608006160,276422454000
2000-02-02,1263.1,1263.1,1263.1,1263.1,139637,629116970,271849771400
2000-02-03,1387.4,1387.4,1387.4,1387.4,197854,938781270,271303032800
2000-02-07,1359.6,1359.6,1359.6,1359.6,329370,1268621040,277829495000
2000-02-08,1267.9,1267.9,1267.9,1267.9,327544,1216916390,253865289600
2000-02-09,1212.4,1212.4,1212.4,1212.4,219741,873403100,247992187000
2000-02-10,1168.5,1168.5,1168.5,1168.5,158295,571788830,242750217600
2000-02-11,1156.3,1156.3,1156.3,1156.3,280796,1096023370,246652381000
2000-02-14,1137.1,1137.1,1137.1,1137.1,123698,460314970,256047798000
2000-02-15,1168.9,1168.9,1168.9,1168.9,132193,390856230,265276539000
2000-02-16,1232.0,1232.0,1232.0,1232.0,256522,711949350,268899488000
2000-02-17,1290.2,1290.2,1290.2,1290.2,281716,830981250,278343426000
2000-02-18,1397.0,1397.0,1397.0,1397.0,208863,835925620,288159141000
2000-02-21,1400.6,1400.6,1400.6,1400.6,190706,1165445030,284536349600
2000-02-22,1509.4,1509.4,1509.4,1509.4,234816,1363842770,292224030200
2000-02-23,1483.8,1483.8,1483.8,1483.8,194746,854893620,291509363000
2000-02-24,1511.2,1511.2,1511.2,1511.2,169748,1145876290,293521306000
2000-02-25,1438.6,1438.6,1438.6,1438.6,159445,971240700,294565810800
2000-02-28,1462.6,1462.6,1462.6,1462.6,327634,1628720610,294507218400
2000-02-29,1566.3,1566.3,1566.3,1566.3,345624,1458838090,307799461000
2000-03-02,1656.1,1656.1,1656.1,1656.1,308908,1058476560,333228386600
2000-03-03,1659.1,1659.1,1659.1,1659.1,562476,3556203200,350863481600
2000-03-06,1679.2,1679.2,1679.2,1679.2,514735,3751749130,362223926000
2000-03-07,1625.1,1625.1,1625.1,1625.1,389909,2892527790,378656748200
2000-03-08,1637.1,1637.1,1637.1,1637.1,274823,2129734190,378043276400
2000-03-09,1699.2,1699.2,1699.2,1699.2,333433,4039989990,404929691200
2000-03-10,1773.5,1773.5,1773.5,1773.5,879696,3834953550,413180603000
2000-03-13,1883.3,1883.3,1883.3,1883.3,504770,2447086640,452179788600
2000-03-14,2106.6,2106.6,2106.6,2106.6,1224566,7325101820,478023498800
2000-03-15,2355.7,2355.7,2355.7,2355.7,934176,7016509100,526572503000
2000-03-16,2297.7,2297.7,2297.7,2297.7,893178,5872198070,513590614600
2000-03-17,2258.8,2258.8,2258.8,2258.8,785543,4228933840,478257441400
2000-03-20,2281.2,2281.2,2281.2,2281.2,227355,985684380,453220195400
2000-03-21,2322.9,2322.9,2322.9,2322.9,474927,3581117820,433537137800
2000-03-22,2483.8,2483.8,2483.8,2483.8,510210,4259337250,463709020800
2000-03-23,2694.9,2694.9,2694.9,2694.9,806579,4936740190,491477459000
2000-03-24,2734.3,2734.3,2734.3,2734.3,625995,3481725870,508577791200
2000-03-27,2958.1,2958.1,2958.1,2958.1,684136,4439243950,529216444000
2000-03-28,3178.3,3178.3,3178.3,3178.3,566884,6719202760,555146907000
2000-03-29,3238.7,3238.7,3238.7,3238.7,572095,9565041680,546332737000
2000-03-30,3222.9,3222.9,3222.9,3222.9,371690,6495014130,543720224000
2000-03-31,3122.5,3122.5,3122.5,3122.5,509001,7974948840,536415548600
2000-04-03,3375.8,3375.8,3375.8,3375.8,590345,6870596070,558437112000
2000-04-04,3350.2,3350.2,3350.2,3350.2,539029,8041102690,534948274200
2000-04-06,3205.0,3205.0,3205.0,3205.0,630709,5539692850,514215815000
2000-04-07,3121.0,3121.0,3121.0,3121.0,926108,16225101360,528383261800
2000-04-10,3078.5,3078.5,3078.5,3078.5,908712,19710107720,546218584000
2000-04-11,2762.9,2762.9,2762.9,2762.9,265443,4555668230,495815176800
2000-04-12,2886.5,2886.5,2886.5,2886.5,627544,8201890860,536698371200
2000-04-14,3052.3,3052.3,3052.3,3052.3,545748,8378333080,542556310000
2000-04-17,2747.2,2747.2,2747.2,2747.2,482528,8889610340,484127221800
2000-04-18,2635.3,2635.3,2635.3,2635.3,447318,7097009420,462859594000
2000-04-19,2631.7,2631.7,2631.7,2631.7,507400,7156205430,453307785000
2000-04-20,2881.2,2881.2,2881.2,2881.2,454023,10624298360,485377632200
2000-04-21,2737.0,2737.0,2737.0,2737.0,1900460,19865781520,477152850500
2000-04-24,2681.2,2681.2,2681.2,2681.2,1177693,13487475170,465171970100
2000-04-25,2636.0,2636.0,2636.0,2636.0,767082,9421664320,459164461990
2000-04-26,2671.6,2671.6,2671.6,2671.6,1141388,12688351930,469427202600
2000-04-27,2715.3,2715.3,2715.3,2715.3,745630,7285642780,483984251320
2000-04-28,2570.7,2570.7,2570.7,2570.7,541772,4967137680,472931147120
2000-05-02,2569.6,2569.6,2569.6,2569.6,745183,7090885880,468218737610
2000-05-03,2714.0,2714.0,2714.0,2714.0,702701,7705821520,493439197950
2000-05-04,2921.2,2921.2,2921.2,2921.2,551419,6602050550,531073629900
2000-05-08,2887.9,2887.9,2887.9,2887.9,891091,11844112200,551015750760
2000-05-09,3018.6,3018.6,3018.6,3018.6,1104600,12232934090,552553420790
2000-05-10,3178.7,3178.7,3178.7,3178.7,1677095,14555949760,560385782200
2000-05-12,3363.7,3363.7,3363.7,3363.7,1063121,14112223300,582664901350
2000-05-15,3267.4,3267.4,3267.4,3267.4,1408544,16653821750,558933719000
2000-05-16,3185.6,3185.6,3185.6,3185.6,602058,9385803330,551095196190
2000-05-17,2937.7,2937.7,2937.7,2937.7,661650,10946168540,507494589140
2000-05-18,2804.4,2804.4,2804.4,2804.4,546183,7600623510,489952034820
2000-05-19,2632.9,2632.9,2632.9,2632.9,608265,10249416920,464680303730
2000-05-22,2486.3,2486.3,2486.3,2486.3,589739,8453232780,437051344930
2000-05-23,2348.5,2348.5,2348.5,2348.5,1106386,19856281770,404327031820
2000-05-24,2140.1,2140.1,2140.1,2140.1,239005,2031034990,387641151800
2000-05-25,2331.8,2331.8,2331.8,2331.8,899427,13880436730,425810878970
2000-05-26,2110.4,2110.4,2110.4,2110.4,472358,6131514600,405198984330
2000-05-29,1942.9,1942.9,1942.9,1942.9,261617,2359258930,402590278950
2000-05-30,2056.3,2056.3,2056.3,2056.3,437982,3685532470,423951082140
2000-05-31,2133.4,2133.4,2133.4,2133.4,653435,6077462190,454678726200
2000-06-01,2006.4,2006.4,2006.4,2006.4,349206,3552536090,436140251250
2000-06-02,2116.1,2116.1,2116.1,2116.1,847721,5660049350,437825466300
2000-06-05,2205.3,2205.3,2205.3,2205.3,794870,6479223190,455000229950
2000-06-07,2291.5,2291.5,2291.5,2291.5,652274,6606107360,455569805000
2000-06-08,2116.6,2116.6,2116.6,2116.6,469118,3990264750,424798832890
2000-06-09,2108.9,2108.9,2108.9,2108.9,1022607,4422879810,423141372100
2000-06-12,2178.0,2178.0,2178.0,2178.0,1006807,5117175370,436640587700
2000-06-13,2220.7,2220.7,2220.7,2220.7,845235,8207195320,430984603000
2000-06-14,2204.1,2204.1,2204.1,2204.1,1656664,11936513700,435940602610
2000-06-15,2030.2,2030.2,2030.2,2030.2,924856,5327326070,428165048500
2000-06-16,2015.0,2015.0,2015.0,2015.0,476579,4029697050,423085047430
2000-06-19,1932.9,1932.9,1932.9,1932.9,524897,3116027160,420715037300
2000-06-20,1943.0,1943.0,1943.0,1943.0,660276,7145132310,437887193200
2000-06-21,1974.2,1974.2,1974.2,1974.2,565389,6421689020,433908824850
2000-06-22,1923.2,1923.2,1923.2,1923.2,523428,6372530350,431343302800
2000-06-23,1871.5,1871.5,1871.5,1871.5,338169,2770589460,419145571800
2000-06-26,1953.4,1953.4,1953.4,1953.4,309308,2417313030,441965384800
2000-06-27,1986.0,1986.0,1986.0,1986.0,363799,2524778000,451625397000
2000-06-28,2011.0,2011.0,2011.0,2011.0,401803,2678062670,458298356200
2000-06-29,2003.8,2003.8,2003.8,2003.8,412545,2713322400,470804766700
2000-06-30,1943.2,1943.2,1943.2,1943.2,370552,2010456050,469381789900
