날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1997-03-25,1337.2,1353.3,1336.4,1351.7,47793,1955983530,5562141253100
1997-03-26,1351.7,1373.9,1346.8,1373.9,45557,1056259580,5743233195800
1997-03-27,1373.9,1392.0,1373.9,1378.5,30767,767698170,5749310059000
1997-03-28,1378.5,1383.4,1360.7,1364.8,29423,635255250,5757375288600
1997-03-29,1362.3,1376.7,1361.7,1375.3,76343,1407530150,5739805091800
1997-03-31,1375.3,1397.0,1375.3,1380.2,29459,949805980,5740917189200
1997-04-01,1380.2,1392.2,1380.2,1392.2,86596,2138358300,5750128837400
1997-04-02,1392.2,1396.0,1379.2,1391.3,55638,1633887710,5747673562900
1997-04-03,1391.3,1398.7,1382.8,1398.7,20808,654403550,5764553643000
1997-04-04,1398.4,1399.6,1387.9,1395.7,109829,1916768160,5769640473300
1997-04-07,1395.7,1409.1,1395.6,1409.1,47174,988782340,5768048793800
1997-04-08,1409.4,1424.2,1409.3,1413.5,93691,2465074550,5772444224400
1997-04-09,1413.5,1429.5,1412.1,1419.6,39910,1160171610,5782044904300
1997-04-10,1419.6,1423.4,1414.3,1420.9,111272,5643210300,5777348640600
1997-04-11,1421.0,1422.6,1414.2,1422.6,47635,1814244040,5788460611400
1997-04-12,1422.6,1430.1,1420.8,1430.1,64401,1627951690,5780693010100
1997-04-14,1430.1,1430.6,1416.5,1422.8,59612,2386944480,5768521320600
1997-04-15,1422.8,1431.8,1420.8,1431.8,143804,4408781590,5784595515600
1997-04-16,1431.8,1441.5,1429.8,1441.5,136552,9391604750,5797351041500
1997-04-17,1441.5,1442.6,1434.6,1439.6,136214,9140402390,5796721304900
1997-04-18,1439.6,1446.6,1437.8,1446.6,27831,1078841530,5810131506100
1997-04-19,1446.6,1455.8,1445.2,1455.3,16796,687578230,5808591501900
1997-04-21,1455.3,1463.2,1451.3,1463.2,42370,1006188590,5935332528300
1997-04-22,1463.2,1463.2,1451.3,1459.9,38194,1843888600,5934654232000
1997-04-23,1459.9,1463.4,1449.6,1463.4,82109,2677333100,6218185919800
1997-04-24,1463.4,1467.5,1455.5,1467.5,42070,2137703560,6211764307800
1997-04-25,1467.5,1475.1,1453.7,1467.0,164655,7772643400,6248000291800
1997-04-26,1467.0,1468.8,1460.3,1462.5,69978,3785076100,6238565604900
1997-04-28,1462.5,1469.4,1462.0,1466.7,66035,3108765470,6537769578400
1997-04-29,1466.7,1472.1,1460.2,1469.5,198195,8402510970,6848198010600
1997-04-30,1469.5,1470.3,1462.6,1462.6,148741,5998131000,6942154533700
1997-05-02,1462.6,1466.6,1456.4,1459.6,74360,3223222320,7060922956700
1997-05-03,1459.6,1476.0,1459.6,1466.3,35973,1629181040,7191745572000
1997-05-06,1466.5,1468.5,1451.5,1453.9,72521,2616719500,7299852088600
1997-05-07,1453.9,1459.9,1453.2,1456.9,125005,4580685320,7317858615100
1997-05-08,1456.9,1458.1,1447.3,1447.3,79152,2224399360,6942693558200
1997-05-09,1447.3,1455.1,1447.3,1454.7,90853,2356779790,6616176403800
1997-05-10,1454.7,1458.3,1448.6,1452.5,35941,1732481810,6616817531500
1997-05-12,1452.5,1465.0,1452.5,1455.8,51002,1619158600,6622819778900
1997-05-13,1455.8,1478.5,1455.8,1476.0,74067,2745426970,6633195046600
1997-05-15,1476.0,1496.5,1475.4,1494.0,56812,1779372970,6638284371400
1997-05-16,1494.0,1516.5,1488.7,1497.2,88015,2383694170,6655208116600
1997-05-17,1497.2,1503.4,1479.6,1489.5,42654,1308115840,6652371191100
1997-05-19,1489.5,1508.6,1489.5,1500.8,76024,2603372260,6675650577900
1997-05-20,1500.8,1520.0,1495.8,1520.0,74429,2885949680,6694700493700
1997-05-21,1520.0,1551.2,1520.0,1551.2,173354,6265633750,6724941844000
1997-05-22,1551.2,1579.6,1550.8,1579.6,128574,4720748700,6755125089600
1997-05-23,1579.6,1580.6,1548.5,1566.7,94570,2578292820,7201276940600
1997-05-24,1566.7,1587.2,1564.5,1581.5,35540,1221073600,7200376422100
1997-05-26,1581.5,1584.5,1565.7,1580.1,117156,4674815730,7220926899000
1997-05-27,1580.1,1585.7,1572.4,1584.5,58701,2582111940,7233746492400
1997-05-28,1584.5,1594.6,1577.4,1593.1,121774,3729486420,7227579617800
1997-05-29,1593.1,1596.4,1576.5,1584.8,73956,2443728310,7220101038300
1997-05-30,1584.8,1591.4,1581.9,1591.1,45762,1935627440,7219764988400
1997-05-31,1591.1,1596.7,1582.9,1593.7,38350,1688973400,7212102704000
1997-06-02,1593.6,1594.1,1575.3,1579.1,32880,1334916830,7193236225800
1997-06-03,1579.1,1581.4,1566.6,1571.6,66429,3229646080,7189698450200
1997-06-04,1571.6,1583.1,1569.3,1579.1,83628,4256828840,7185499869700
1997-06-05,1579.1,1580.9,1570.0,1580.9,82724,3171469610,7176443059400
1997-06-07,1580.9,1588.0,1576.3,1583.5,35481,1232137760,7162704129200
1997-06-09,1583.5,1586.6,1570.9,1585.9,86221,3065880720,7148062396500
1997-06-10,1585.9,1603.2,1580.0,1603.2,173591,5670037400,7155812226000
1997-06-11,1603.0,1607.6,1599.2,1605.7,220095,8122381010,7163637632100
1997-06-12,1605.7,1636.1,1602.7,1634.8,81148,2880037160,7169675623400
1997-06-13,1634.8,1671.4,1634.8,1668.9,104593,3877593720,7171568610000
1997-06-14,1668.9,1701.0,1664.9,1678.8,76468,3055583170,7212805185000
1997-06-16,1678.8,1705.0,1649.9,1679.1,73101,2600132120,7206932921600
1997-06-17,1679.1,1695.6,1665.1,1671.0,61869,2319469690,7227616003800
1997-06-18,1671.0,1685.8,1666.7,1671.3,86034,3352167690,7202379852300
1997-06-19,1671.3,1671.3,1649.0,1649.1,78672,3677431840,7195331455400
1997-06-20,1649.1,1657.1,1641.5,1646.5,114025,8933471300,7212989322900
1997-06-21,1646.5,1650.0,1636.5,1640.0,78534,6452958140,7216334018000
1997-06-23,1640.0,1640.0,1613.8,1618.5,117753,3811155600,7207904375000
1997-06-24,1618.5,1645.8,1615.9,1638.5,106285,3969080780,7186861126100
1997-06-25,1638.5,1660.1,1620.5,1620.5,249562,11142430680,7185361253000
1997-06-26,1620.5,1646.1,1620.5,1646.1,128181,8418693210,3597192937000
1997-06-27,1646.1,1658.9,1626.4,1636.3,189664,11002597500,3565585144900
1997-06-28,1636.3,1636.3,1624.7,1626.3,60616,3971277080,3629712464200
1997-06-30,1626.3,1639.3,1626.3,1637.0,156214,6695702680,3646625609200
1997-07-01,1637.0,1655.8,1633.3,1655.4,72835,2486668100,6017881317200
1997-07-02,1655.4,1664.5,1648.0,1664.1,172089,7162624600,6051313295000
1997-07-03,1664.1,1667.9,1648.6,1651.4,190426,7694398460,6006059589500
1997-07-04,1651.4,1658.1,1642.1,1654.9,93852,3321292090,6049685374200
1997-07-05,1654.8,1662.2,1652.1,1659.5,108259,2541666400,6059851781400
1997-07-07,1659.5,1662.3,1644.6,1657.0,51059,2173710600,6053020985500
1997-07-08,1657.0,1660.2,1647.7,1649.2,64980,1991189020,6018271833300
1997-07-09,1649.6,1652.4,1641.3,1645.8,48708,1734009990,6000463263700
1997-07-10,1645.8,1661.2,1644.3,1654.6,163590,4715162220,5962043825100
1997-07-11,1654.6,1655.6,1644.6,1650.5,66690,2286218340,5952541143500
1997-07-12,1649.9,1657.0,1636.7,1656.2,36825,1460209390,5970519342600
1997-07-14,1656.1,1658.7,1642.7,1654.4,88403,3210632710,6028953597300
1997-07-15,1654.8,1655.7,1638.0,1645.4,47687,1642215800,5998887467800
1997-07-16,1644.9,1648.1,1623.5,1635.3,108959,2852565240,5955916884000
1997-07-18,1633.8,1634.8,1620.2,1628.6,107842,3212423710,5975930682300
1997-07-19,1629.0,1629.8,1608.9,1621.6,82120,2797159050,5960920568100
1997-07-21,1621.6,1622.3,1601.9,1612.2,66660,2693194800,5950469841500
1997-07-22,1612.4,1613.3,1593.7,1602.3,65017,2312836480,5916258155900
1997-07-23,1602.3,1602.3,1586.4,1593.4,74268,2996920750,5881043600300
1997-07-24,1593.4,1619.8,1593.4,1617.6,107121,5137483870,5965038437300
1997-07-25,1617.6,1628.7,1617.0,1624.4,378236,14784328810,5975194914100
1997-07-26,1624.4,1624.4,1597.4,1618.4,67162,3139967340,5953035970000
1997-07-28,1619.4,1625.4,1601.2,1622.6,38560,1409068970,5962182930000
1997-07-29,1622.6,1625.3,1596.2,1610.5,133100,2124841490,5912278796600
1997-07-30,1610.5,1611.3,1602.3,1607.6,55440,1493116140,5881029065000
1997-07-31,1608.0,1626.7,1608.0,1623.1,82834,2771487580,5933105106900
1997-08-01,1623.1,1630.6,1618.1,1621.1,67077,2067553850,5938433170800
1997-08-02,1621.1,1625.9,1618.5,1619.3,27049,673879200,5929612886000
1997-08-04,1619.3,1625.0,1611.5,1625.0,59290,2001586500,5947414994500
1997-08-05,1625.0,1629.7,1621.1,1623.1,36663,988575000,5935640514300
1997-08-06,1624.6,1632.2,1624.2,1629.0,139576,3715967170,6123853656500
1997-08-07,1629.0,1631.6,1618.7,1628.2,62830,2121634100,6115025048300
1997-08-08,1628.2,1634.0,1618.8,1634.0,81196,2470997220,6132126187800
1997-08-09,1634.0,1654.3,1634.0,1652.6,70235,2336827140,6198684047900
1997-08-11,1652.6,1655.4,1646.5,1650.8,393133,9387410450,6192453094400
1997-08-12,1650.8,1655.0,1644.4,1653.8,174809,5828356910,6213016462500
1997-08-13,1653.8,1658.1,1651.3,1655.5,124910,3823282480,6219259528100
1997-08-14,1655.5,1656.2,1643.8,1654.6,204621,5349952280,6211290227200
1997-08-16,1654.6,1675.6,1653.2,1675.6,57890,2002726420,6253949160200
1997-08-18,1676.3,1677.7,1641.3,1661.6,119056,3211996820,6460841776500
1997-08-19,1661.6,1666.2,1652.1,1663.2,218095,11786327900,6449371318700
1997-08-20,1663.2,1663.9,1643.3,1649.9,328950,10478780790,6396341296100
1997-08-21,1649.8,1659.8,1644.4,1659.8,150517,4143730860,6429015910700
1997-08-22,1659.8,1669.1,1654.0,1669.1,280407,6629892300,6464430117600
1997-08-23,1669.1,1671.2,1658.5,1667.2,88519,2293622130,6473653629800
1997-08-25,1667.2,1674.9,1658.4,1663.7,168025,6538407390,6465119042600
1997-08-26,1663.7,1670.5,1662.9,1670.5,150337,9947197170,6496292017200
1997-08-27,1670.5,1683.2,1669.5,1683.2,194713,9305142160,6350825566200
1997-08-28,1683.1,1686.1,1670.1,1674.7,142784,5029981750,6322150025700
1997-08-29,1673.5,1678.9,1670.9,1678.8,173894,6737729740,6330658427300
1997-08-30,1678.8,1682.3,1674.8,1680.8,125574,7586014650,6337322458000
1997-09-01,1680.8,1682.8,1644.8,1647.9,45379,1657178540,6204474018300
1997-09-02,1648.0,1648.0,1630.0,1643.0,50230,2006624900,6188578554600
1997-09-03,1643.0,1674.1,1640.3,1671.3,132246,5050140600,6288024209300
1997-09-04,1673.7,1674.1,1656.1,1663.0,195247,11222249010,6254800971300
1997-09-05,1663.4,1678.6,1657.7,1671.6,70132,4473339230,6301379184900
1997-09-06,1671.6,1699.7,1671.6,1694.4,93961,2773749680,6417939556200
1997-09-08,1694.4,1700.6,1679.7,1690.5,96176,5103780040,6388517327700
1997-09-09,1692.0,1696.8,1679.0,1679.0,73456,3488498760,6341919155800
1997-09-10,1679.0,1689.8,1676.8,1683.2,67819,3331944870,6359866272300
1997-09-11,1683.8,1693.5,1679.5,1692.0,198759,6126324180,6390964281400
1997-09-12,1692.0,1706.2,1692.0,1706.2,73394,4121584610,6446155889700
1997-09-13,1709.3,1712.9,1700.8,1705.8,287795,12735909720,6465481613000
1997-09-18,1705.8,1714.1,1701.3,1714.1,117665,5137160850,6493061035700
1997-09-19,1713.5,1716.5,1700.5,1702.4,325707,9194645450,6450248817800
1997-09-20,1702.4,1702.4,1689.5,1698.2,24551,1409207280,6427786795080
1997-09-22,1698.2,1702.2,1684.1,1697.0,57436,3281020070,6423381731380
1997-09-23,1697.0,1701.2,1679.8,1684.0,86580,6330660880,6382186869320
1997-09-24,1684.0,1686.4,1672.6,1684.6,117780,10158032570,6379029692320
1997-09-25,1684.6,1688.8,1676.4,1683.8,90277,6882630110,6374623156620
1997-09-26,1683.8,1687.7,1667.3,1675.5,156141,10780356620,6336670369920
1997-09-27,1675.5,1677.5,1660.3,1666.2,114614,7125257520,6291549706520
1997-09-29,1666.2,1671.9,1648.5,1659.1,67754,3423969280,6274316186620
1997-09-30,1659.1,1671.5,1659.1,1667.4,88004,4394408920,6382032775200
1997-10-01,1667.4,1670.1,1662.0,1667.4,49042,1917613220,6374059209600
1997-10-02,1667.4,1672.7,1652.4,1655.5,30150,1607438970,6327315774900
1997-10-04,1656.2,1657.7,1648.1,1648.6,29692,947342450,6296822526700
1997-10-06,1648.6,1661.2,1648.6,1661.2,46608,2102429840,6346797367800
1997-10-07,1661.2,1661.2,1651.2,1652.4,136497,5083185470,6314915063620
1997-10-08,1652.4,1655.0,1642.1,1648.7,83300,2926467730,6308786343420
1997-10-09,1648.7,1649.6,1639.1,1643.6,61844,4180076190,6290494828620
1997-10-10,1643.6,1646.4,1637.8,1641.7,36101,1173618700,6283409558080
1997-10-11,1641.7,1650.0,1641.1,1647.3,13459,489832890,6302986405140
1997-10-13,1647.3,1649.0,1629.0,1634.9,46858,1121251660,6312270749320
1997-10-14,1634.9,1643.7,1630.9,1641.3,40312,1710637810,6336357191100
1997-10-15,1641.3,1641.3,1599.7,1616.5,46265,1454175130,6244174148100
1997-10-16,1616.5,1616.5,1573.2,1573.2,32031,1098275490,6082219220300
1997-10-17,1573.2,1575.7,1546.0,1556.3,69646,2088474100,6016077004600
1997-10-18,1556.3,1559.7,1552.0,1552.0,23624,777976610,5997815167940
1997-10-20,1552.0,1555.1,1521.3,1523.7,86750,3403159520,5894599676900
1997-10-21,1523.7,1526.3,1494.0,1500.5,113847,2935863570,5811256124100
1997-10-22,1500.5,1530.9,1498.8,1530.9,110259,5151162240,5928142294100
1997-10-23,1530.9,1557.9,1530.9,1555.1,79422,2549031620,6014332137560
1997-10-24,1555.1,1564.3,1530.5,1532.9,73734,2330646730,5933413451650
1997-10-25,1532.9,1534.5,1516.7,1519.4,30423,848510070,5881418871790
1997-10-27,1519.4,1539.5,1519.1,1523.2,26832,994345480,5897777530680
1997-10-28,1523.2,1524.5,1493.7,1493.9,61990,1602724110,5645242662920
1997-10-29,1493.9,1521.0,1489.7,1506.5,42787,1519176940,5691254245620
1997-10-30,1506.5,1512.6,1494.7,1502.4,45924,1517107570,5677809527580
1997-10-31,1502.4,1506.0,1471.2,1473.0,86833,4150217510,5565372835400
1997-11-01,1473.0,1484.6,1472.8,1483.0,28984,791613420,5604679375430
1997-11-03,1483.0,1491.9,1462.9,1483.7,162069,4019155660,5704414635890
1997-11-04,1483.7,1493.4,1478.5,1481.5,61157,2009146640,5693831903170
1997-11-05,1481.5,1500.3,1481.5,1491.3,127912,2388923820,5751739509580
1997-11-06,1491.3,1501.6,1491.3,1498.4,144786,3858621090,5783831323900
1997-11-07,1498.4,1516.6,1480.1,1488.9,622729,7027640490,5749266694010
1997-11-08,1488.9,1488.9,1470.7,1487.8,174712,2735488890,5737516809840
1997-11-10,1487.8,1508.7,1486.7,1507.1,214884,2857031090,6028529177200
1997-11-11,1507.1,1510.3,1494.8,1494.8,157807,2688498980,5972385969120
1997-11-12,1494.8,1508.6,1486.6,1508.6,111088,1891274060,6021994102360
1997-11-13,1508.6,1515.7,1505.7,1509.5,321954,5121174770,6027934485040
1997-11-14,1509.5,1518.0,1504.5,1510.9,266618,3753529600,6037018668340
1997-11-15,1513.0,1521.8,1511.4,1517.6,209583,4198011530,6067513781000
1997-11-17,1517.6,1524.9,1509.3,1509.3,116105,3258411620,6041015489180
1997-11-18,1509.3,1509.3,1485.5,1485.5,118802,1746634860,5946709457760
1997-11-19,1485.5,1488.7,1462.9,1481.7,270028,5348457460,5930551650020
1997-11-20,1481.7,1496.7,1464.8,1464.8,112060,1852700050,5878175099240
1997-11-21,1464.8,1479.4,1454.9,1464.0,240596,3434587020,5886632115740
1997-11-22,1464.0,1472.0,1459.8,1471.8,202202,3244249720,5909678074600
1997-11-24,1471.8,1472.7,1428.0,1428.0,95483,2568188110,5737386134000
1997-11-25,1428.0,1434.2,1392.9,1430.3,172829,3157592590,5545159709400
1997-11-26,1430.3,1431.1,1407.6,1407.6,154771,3233486560,5464653342100
1997-11-27,1407.6,1417.8,1402.5,1402.5,272360,6503762400,5451040539000
1997-11-28,1402.5,1412.5,1386.6,1397.0,240207,3913934470,5434403581020
1997-11-29,1397.0,1398.8,1372.9,1372.9,173683,3056549920,5348915928140
1997-12-01,1372.9,1374.4,1339.3,1339.3,110269,2325038650,5230857863540
1997-12-02,1339.3,1340.7,1299.1,1299.1,102520,2229285600,5078891762860
1997-12-03,1299.1,1299.1,1267.7,1267.7,145930,3455051800,4958555995620
1997-12-04,1267.7,1293.0,1245.2,1288.3,396820,4236675080,5029261852830
1997-12-05,1288.3,1316.0,1283.6,1306.5,496541,9101632620,5105219503870
1997-12-06,1306.5,1326.0,1283.0,1293.7,201634,3204827790,5070969460130
1997-12-08,1293.7,1295.1,1271.0,1271.0,206903,2933621720,4996583276190
1997-12-09,1271.0,1271.0,1238.6,1238.6,121120,2902385160,4873356869100
1997-12-10,1238.6,1248.4,1213.2,1215.7,91650,1825399030,4792891036680
1997-12-11,1215.7,1228.7,1200.8,1206.7,205003,2403023230,4765852208100
1997-12-12,1206.7,1209.4,1182.6,1188.9,527854,5505107890,4689855075240
1997-12-13,1188.9,1207.5,1183.1,1198.9,420058,3783350590,4722705734280
1997-12-15,1198.9,1220.2,1195.0,1216.4,256904,4078076620,4794657618600
1997-12-16,1216.4,1244.4,1216.4,1241.0,294487,2983892980,4887687066020
1997-12-17,1241.0,1265.5,1241.0,1257.9,304906,4751841480,4955019425200
1997-12-19,1257.9,1258.7,1227.8,1227.8,189986,2552833050,4904109325960
1997-12-20,1227.8,1229.7,1208.7,1223.3,119084,1145628480,4888270296680
1997-12-22,1223.3,1245.0,1223.3,1227.5,114254,1538693700,4904193093620
1997-12-23,1227.5,1233.0,1196.3,1196.3,348838,3303854030,4781337164220
1997-12-24,1196.3,1212.7,1173.1,1184.2,771195,15387668220,4736211003460
1997-12-26,1184.2,1212.7,1184.1,1206.6,549204,6193574970,4891744206080
1997-12-27,1206.6,1229.1,1206.6,1211.7,614919,9203436220,4911398057860
1998-01-03,1211.7,1232.9,1211.7,1232.2,47645,664397570,4967492958960
1998-01-05,1232.2,1246.6,1224.5,1232.9,184939,3853427050,4970301886620
1998-01-06,1232.9,1239.3,1222.9,1227.4,220832,3150202690,4947618364480
1998-01-07,1227.4,1246.1,1218.7,1239.9,190944,2458616590,4993325747940
1998-01-08,1239.9,1245.5,1234.8,1234.8,519111,6816043330,4973995841720
1998-01-09,1234.8,1234.8,1216.9,1224.1,168529,2458746410,4928385750280
1998-01-10,1224.1,1251.1,1220.7,1248.0,165232,2925214130,5021120109060
1998-01-12,1248.0,1275.2,1248.0,1266.1,422180,6566127040,5091909959980
1998-01-13,1266.1,1284.6,1258.1,1273.2,224788,3795623590,5126653250700
1998-01-14,1273.2,1281.4,1260.1,1270.0,199376,4541253290,5115867616640
1998-01-15,1270.0,1302.8,1265.5,1298.6,652659,9467068780,5233144716060
1998-01-16,1298.6,1328.9,1280.9,1283.1,346908,6953654020,5174726755120
1998-01-17,1283.1,1303.4,1267.8,1301.9,124488,3069629750,5251339151560
1998-01-19,1301.9,1334.3,1301.2,1329.1,294225,6524069260,5362283620260
1998-01-20,1329.1,1352.6,1328.4,1329.2,378651,8441188860,5362882664560
1998-01-21,1329.2,1330.6,1314.4,1323.0,311861,8090570690,5342523361020
1998-01-22,1323.0,1329.1,1293.8,1293.8,374075,8698317680,5231863042680
1998-01-23,1293.8,1313.3,1293.8,1306.7,446454,10321019860,5283693113760
1998-01-24,1306.7,1328.8,1305.6,1326.6,202441,3596863320,5368685045720
1998-01-26,1326.6,1334.9,1326.6,1332.5,329458,6878250070,5394623251460
1998-01-30,1341.5,1373.5,1341.5,1369.7,207443,4048843500,5535511322680
1998-01-31,1375.4,1404.9,1375.4,1391.0,244686,5884254080,5624338650040
1998-02-02,1391.0,1391.6,1351.0,1354.0,262092,5027775390,5478129894200
1998-02-03,1354.0,1366.8,1341.0,1362.3,234519,5144464490,5514034025660
1998-02-04,1362.3,1371.0,1354.5,1364.2,194447,4368260510,5527082587960
1998-02-05,1364.2,1365.6,1339.7,1351.6,168062,3569570350,5480599180520
1998-02-06,1351.6,1361.4,1341.4,1344.4,209194,4256567460,5451228302840
1998-02-07,1344.4,1350.5,1336.9,1348.1,154382,2025831810,5465121032840
1998-02-09,1348.1,1360.1,1345.5,1356.9,248528,4173682310,5501346820840
1998-02-10,1356.9,1362.3,1339.5,1339.5,484681,7653324690,5431661189600
1998-02-11,1339.5,1339.8,1312.3,1313.3,379711,6237544550,5327584792340
1998-02-12,1313.3,1313.3,1283.2,1283.2,163009,2601035720,5209648629360
1998-02-13,1283.3,1314.7,1283.3,1302.2,211894,3658281700,5286464343460
1998-02-14,1302.2,1332.5,1302.2,1306.3,210832,3574570250,5301791798580
1998-02-16,1306.3,1307.7,1287.7,1300.0,313014,3649768780,5276322044200
1998-02-17,1300.0,1301.9,1277.5,1293.8,148488,3266462130,5248592583760
1998-02-18,1293.8,1309.4,1293.2,1300.0,135201,2980871600,5274389235360
1998-02-19,1300.0,1329.9,1299.8,1321.3,203488,5525523460,5360861472990
1998-02-20,1321.3,1344.7,1318.0,1338.0,493920,14159546220,5428783204220
1998-02-21,1338.0,1340.6,1326.7,1334.7,267075,6101380660,5413435851180
1998-02-23,1334.7,1347.5,1334.7,1336.1,332395,8273768490,5419811176440
1998-02-24,1336.1,1338.3,1326.8,1327.9,397770,9900850990,5386813277700
1998-02-25,1327.9,1348.7,1324.0,1347.3,671379,19080921530,5465865454500
1998-02-26,1347.3,1368.5,1339.4,1357.4,473246,13767796470,5507338951540
1998-02-27,1357.4,1398.4,1357.4,1396.8,474804,13369840240,5668897414380
1998-02-28,1396.8,1439.5,1396.8,1429.6,229185,5417032160,5806956477220
1998-03-02,1429.6,1472.1,1429.6,1469.2,239501,8368899990,5968726971120
1998-03-03,1469.2,1517.1,1469.2,1512.4,394204,16175643010,6145322721450
