날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-03-13,0.0,0.0,0.0,104.43,35800,160700000,0
1980-03-14,0.0,0.0,0.0,104.16,24100,108700000,0
1980-03-15,0.0,0.0,0.0,103.97,15600,66200000,0
1980-03-17,0.0,0.0,0.0,103.71,26700,111100000,0
1980-03-18,0.0,0.0,0.0,103.61,35200,148700000,0
1980-03-19,0.0,0.0,0.0,103.5,17200,75500000,0
1980-03-20,0.0,0.0,0.0,103.53,49700,205400000,0
1980-03-21,0.0,0.0,0.0,103.64,24400,104600000,0
1980-03-22,0.0,0.0,0.0,103.66,3400,15000000,0
1980-03-24,0.0,0.0,0.0,104.07,18500,81500000,0
1980-03-25,0.0,0.0,0.0,104.2,18500,81600000,0
1980-03-26,0.0,0.0,0.0,104.01,22900,101600000,0
1980-03-27,0.0,0.0,0.0,103.83,11200,50700000,0
1980-03-28,0.0,0.0,0.0,103.57,26100,113200000,0
1980-03-29,0.0,0.0,0.0,103.64,14400,64300000,0
1980-03-31,0.0,0.0,0.0,103.84,14400,63600000,0
1980-04-01,0.0,0.0,0.0,103.71,21900,94900000,0
1980-04-02,0.0,0.0,0.0,103.61,21400,90700000,0
1980-04-03,0.0,0.0,0.0,103.72,33500,135000000,0
1980-04-04,0.0,0.0,0.0,103.57,17100,74400000,0
1980-04-07,0.0,0.0,0.0,103.66,25100,109100000,0
1980-04-08,0.0,0.0,0.0,103.71,17200,74400000,0
1980-04-09,0.0,0.0,0.0,103.6,23700,105100000,0
1980-04-10,0.0,0.0,0.0,103.33,20000,82500000,0
1980-04-11,0.0,0.0,0.0,103.37,27500,118400000,0
1980-04-12,0.0,0.0,0.0,103.46,24200,105900000,0
1980-04-14,0.0,0.0,0.0,103.58,24800,109200000,0
1980-04-15,0.0,0.0,0.0,103.48,11200,47700000,0
1980-04-16,0.0,0.0,0.0,100.56,37300,159000000,0
1980-04-17,0.0,0.0,0.0,100.6,29600,124000000,0
1980-04-18,0.0,0.0,0.0,100.55,27500,117100000,0
1980-04-19,0.0,0.0,0.0,100.55,16600,71800000,0
1980-04-21,0.0,0.0,0.0,100.8,22100,94900000,0
1980-04-22,0.0,0.0,0.0,100.88,32300,135700000,0
1980-04-23,0.0,0.0,0.0,100.57,44500,199100000,0
1980-04-24,0.0,0.0,0.0,100.69,28200,118600000,0
1980-04-25,0.0,0.0,0.0,101.02,37300,163800000,0
1980-04-26,0.0,0.0,0.0,100.9,15800,69800000,0
1980-04-28,0.0,0.0,0.0,101.0,125600,573800000,0
1980-04-29,0.0,0.0,0.0,101.9,48500,214900000,0
1980-04-30,0.0,0.0,0.0,102.1,46000,205700000,0
1980-05-01,0.0,0.0,0.0,102.27,8400,35300000,0
1980-05-02,0.0,0.0,0.0,102.63,29800,132000000,0
1980-05-03,0.0,0.0,0.0,103.21,38700,156100000,0
1980-05-06,0.0,0.0,0.0,104.29,25600,116400000,0
1980-05-07,0.0,0.0,0.0,106.08,33300,151400000,0
1980-05-08,0.0,0.0,0.0,107.27,132900,592500000,0
1980-05-09,0.0,0.0,0.0,106.94,49400,232400000,0
1980-05-10,0.0,0.0,0.0,106.62,12700,59300000,0
1980-05-12,0.0,0.0,0.0,105.49,14400,63400000,0
1980-05-13,0.0,0.0,0.0,105.08,22000,100400000,0
1980-05-14,0.0,0.0,0.0,104.16,36000,158600000,0
1980-05-15,0.0,0.0,0.0,102.9,25500,107800000,0
1980-05-16,0.0,0.0,0.0,103.0,32100,133900000,0
1980-05-17,0.0,0.0,0.0,103.21,6000,26500000,0
1980-05-19,0.0,0.0,0.0,102.55,18200,81200000,0
1980-05-20,0.0,0.0,0.0,101.9,21500,97500000,0
1980-05-22,0.0,0.0,0.0,102.31,11500,50300000,0
1980-05-23,0.0,0.0,0.0,102.4,52900,236200000,0
1980-05-24,0.0,0.0,0.0,102.48,21800,93200000,0
1980-05-26,0.0,0.0,0.0,102.55,34900,154600000,0
1980-05-27,0.0,0.0,0.0,102.67,91600,346300000,0
1980-05-28,0.0,0.0,0.0,102.86,98800,331900000,0
1980-05-29,0.0,0.0,0.0,102.48,57900,249500000,0
1980-05-30,0.0,0.0,0.0,102.38,41200,173900000,0
1980-05-31,0.0,0.0,0.0,102.47,17400,75400000,0
1980-06-02,0.0,0.0,0.0,102.54,56200,208300000,0
1980-06-03,0.0,0.0,0.0,102.6,45600,192900000,0
1980-06-04,0.0,0.0,0.0,102.34,12400,55000000,0
1980-06-05,0.0,0.0,0.0,102.49,12900,57000000,0
1980-06-07,0.0,0.0,0.0,102.53,10800,44700000,0
1980-06-09,0.0,0.0,0.0,102.57,25900,106200000,0
1980-06-10,0.0,0.0,0.0,102.79,42700,170500000,0
1980-06-11,0.0,0.0,0.0,103.25,831500,3333600000,0
1980-06-12,0.0,0.0,0.0,103.56,8800,40600000,0
1980-06-13,0.0,0.0,0.0,104.03,27300,108500000,0
1980-06-14,0.0,0.0,0.0,104.46,73700,349900000,0
1980-06-16,0.0,0.0,0.0,104.92,33600,134000000,0
1980-06-17,0.0,0.0,0.0,104.59,62400,280300000,0
1980-06-18,0.0,0.0,0.0,104.63,19300,87300000,0
1980-06-19,0.0,0.0,0.0,105.04,7000,33100000,0
1980-06-20,0.0,0.0,0.0,105.01,23000,93900000,0
1980-06-21,0.0,0.0,0.0,105.15,7900,35800000,0
1980-06-23,0.0,0.0,0.0,105.33,17500,78500000,0
1980-06-24,0.0,0.0,0.0,105.17,11700,51100000,0
1980-06-25,0.0,0.0,0.0,105.09,16000,67600000,0
1980-06-26,0.0,0.0,0.0,104.59,8600,39100000,0
1980-06-27,0.0,0.0,0.0,104.46,21700,97900000,0
1980-06-28,0.0,0.0,0.0,104.83,10700,48200000,0
1980-06-30,0.0,0.0,0.0,104.92,6600,30600000,0
1980-07-01,0.0,0.0,0.0,105.24,16500,75700000,0
1980-07-02,0.0,0.0,0.0,105.56,13500,60200000,0
1980-07-03,0.0,0.0,0.0,105.96,30400,139100000,0
1980-07-04,0.0,0.0,0.0,105.9,40200,188900000,0
1980-07-05,0.0,0.0,0.0,105.81,4000,18100000,0
1980-07-07,0.0,0.0,0.0,105.82,10200,46100000,0
1980-07-08,0.0,0.0,0.0,105.64,6800,31000000,0
1980-07-09,0.0,0.0,0.0,105.65,31800,144100000,0
1980-07-10,0.0,0.0,0.0,105.49,13700,58500000,0
1980-07-11,0.0,0.0,0.0,105.66,10100,46300000,0
1980-07-12,0.0,0.0,0.0,105.55,17400,59000000,0
1980-07-14,0.0,0.0,0.0,105.58,6500,28400000,0
1980-07-15,0.0,0.0,0.0,105.79,61200,261300000,0
1980-07-16,0.0,0.0,0.0,105.69,84200,345400000,0
1980-07-18,0.0,0.0,0.0,105.77,31400,136100000,0
1980-07-19,0.0,0.0,0.0,105.86,5000,23200000,0
1980-07-21,0.0,0.0,0.0,106.13,13400,61300000,0
1980-07-22,0.0,0.0,0.0,106.4,30700,129700000,0
1980-07-23,0.0,0.0,0.0,106.61,22700,100400000,0
1980-07-24,0.0,0.0,0.0,106.65,27600,130200000,0
1980-07-25,0.0,0.0,0.0,106.68,288200,1298900000,0
1980-07-26,0.0,0.0,0.0,106.62,6100,24900000,0
1980-07-28,0.0,0.0,0.0,106.81,75200,345800000,0
1980-07-29,0.0,0.0,0.0,106.93,21000,96200000,0
1980-07-30,0.0,0.0,0.0,107.36,27700,124600000,0
1980-07-31,0.0,0.0,0.0,107.4,38000,179500000,0
1980-08-01,0.0,0.0,0.0,107.51,4500,20500000,0
1980-08-02,0.0,0.0,0.0,107.55,17900,81300000,0
1980-08-04,0.0,0.0,0.0,107.62,3700,16700000,0
1980-08-05,0.0,0.0,0.0,107.91,6900,31500000,0
1980-08-06,0.0,0.0,0.0,108.33,14800,69700000,0
1980-08-07,0.0,0.0,0.0,109.15,14100,66800000,0
1980-08-08,0.0,0.0,0.0,111.55,22600,106800000,0
1980-08-09,0.0,0.0,0.0,112.84,4500,22200000,0
1980-08-11,0.0,0.0,0.0,114.42,49500,238100000,0
1980-08-12,0.0,0.0,0.0,114.67,74000,359100000,0
1980-08-13,0.0,0.0,0.0,111.96,164300,748400000,0
1980-08-14,0.0,0.0,0.0,112.31,22500,105900000,0
1980-08-16,0.0,0.0,0.0,112.94,5500,26100000,0
1980-08-18,0.0,0.0,0.0,113.08,32000,155700000,0
1980-08-19,0.0,0.0,0.0,112.83,16200,79300000,0
1980-08-20,0.0,0.0,0.0,113.01,461900,2120400000,0
1980-08-21,0.0,0.0,0.0,114.17,42500,204600000,0
1980-08-22,0.0,0.0,0.0,114.92,35700,173800000,0
1980-08-23,0.0,0.0,0.0,115.01,11800,57100000,0
1980-08-25,0.0,0.0,0.0,115.71,61200,302300000,0
1980-08-26,0.0,0.0,0.0,116.13,57000,270200000,0
1980-08-27,0.0,0.0,0.0,116.54,24400,119400000,0
1980-08-28,0.0,0.0,0.0,117.36,24800,123500000,0
1980-08-29,0.0,0.0,0.0,116.85,30000,143200000,0
1980-08-30,0.0,0.0,0.0,116.93,3600,18200000,0
1980-09-02,0.0,0.0,0.0,116.78,52300,256300000,0
1980-09-03,0.0,0.0,0.0,118.22,4400,17600000,0
1980-09-04,0.0,0.0,0.0,119.16,59300,282400000,0
1980-09-05,0.0,0.0,0.0,118.8,51600,204900000,0
1980-09-06,0.0,0.0,0.0,118.87,10700,54500000,0
1980-09-08,0.0,0.0,0.0,118.78,18700,91000000,0
1980-09-09,0.0,0.0,0.0,118.91,13600,68900000,0
1980-09-10,0.0,0.0,0.0,119.01,76700,386600000,0
1980-09-11,0.0,0.0,0.0,118.86,121000,612500000,0
1980-09-12,0.0,0.0,0.0,118.92,20100,101100000,0
1980-09-13,0.0,0.0,0.0,119.05,900,4500000,0
1980-09-15,0.0,0.0,0.0,119.66,12100,61800000,0
1980-09-16,0.0,0.0,0.0,120.0,52600,269900000,0
1980-09-17,0.0,0.0,0.0,120.54,4600,22600000,0
1980-09-18,0.0,0.0,0.0,120.69,4800,24500000,0
1980-09-19,0.0,0.0,0.0,120.92,45500,229600000,0
1980-09-20,0.0,0.0,0.0,121.18,5700,29400000,0
1980-09-22,0.0,0.0,0.0,121.66,9200,47100000,0
1980-09-24,0.0,0.0,0.0,122.59,6100,27300000,0
1980-09-25,0.0,0.0,0.0,127.08,17700,96000000,0
1980-09-26,0.0,0.0,0.0,127.21,14600,79000000,0
1980-09-27,0.0,0.0,0.0,126.76,3600,19700000,0
1980-09-29,0.0,0.0,0.0,126.17,5800,31300000,0
1980-09-30,0.0,0.0,0.0,124.85,19300,102500000,0
1980-10-02,0.0,0.0,0.0,124.59,11000,53300000,0
1980-10-04,0.0,0.0,0.0,124.38,12700,47600000,0
1980-10-06,0.0,0.0,0.0,124.46,10300,55600000,0
1980-10-07,0.0,0.0,0.0,124.53,12000,63700000,0
1980-10-08,0.0,0.0,0.0,124.33,37900,195900000,0
1980-10-10,0.0,0.0,0.0,124.3,40600,212900000,0
1980-10-11,0.0,0.0,0.0,124.39,40100,212300000,0
1980-10-13,0.0,0.0,0.0,126.32,79300,428100000,0
1980-10-14,0.0,0.0,0.0,128.31,68100,357300000,0
1980-10-15,0.0,0.0,0.0,129.59,72700,414600000,0
1980-10-16,0.0,0.0,0.0,129.43,67900,387200000,0
1980-10-17,0.0,0.0,0.0,127.59,18800,104900000,0
1980-10-18,0.0,0.0,0.0,126.83,44800,218100000,0
1980-10-20,0.0,0.0,0.0,125.89,32900,179600000,0
1980-10-21,0.0,0.0,0.0,126.49,24700,136300000,0
1980-10-23,0.0,0.0,0.0,125.94,14500,76200000,0
1980-10-24,0.0,0.0,0.0,125.55,16600,89500000,0
1980-10-25,0.0,0.0,0.0,125.61,64100,338700000,0
1980-10-27,0.0,0.0,0.0,125.61,34200,180300000,0
1980-10-28,0.0,0.0,0.0,125.7,17900,97800000,0
1980-10-29,0.0,0.0,0.0,125.46,19100,104100000,0
1980-10-30,0.0,0.0,0.0,125.33,40500,221100000,0
1980-10-31,0.0,0.0,0.0,125.29,20900,110100000,0
1980-11-01,0.0,0.0,0.0,124.64,9500,46300000,0
1980-11-03,0.0,0.0,0.0,124.73,10000,54800000,0
1980-11-04,0.0,0.0,0.0,124.82,20500,101000000,0
1980-11-05,0.0,0.0,0.0,124.35,29400,154300000,0
1980-11-06,0.0,0.0,0.0,124.44,6400,35200000,0
1980-11-07,0.0,0.0,0.0,124.26,49800,281700000,0
1980-11-08,0.0,0.0,0.0,124.37,23100,123800000,0
1980-11-10,0.0,0.0,0.0,124.74,8800,48200000,0
1980-11-11,0.0,0.0,0.0,125.2,17300,92200000,0
1980-11-12,0.0,0.0,0.0,124.58,20900,114700000,0
1980-11-13,0.0,0.0,0.0,124.53,22200,120700000,0
1980-11-14,0.0,0.0,0.0,124.31,19500,104000000,0
1980-11-15,0.0,0.0,0.0,124.18,22300,120100000,0
1980-11-17,0.0,0.0,0.0,124.03,31500,172600000,0
1980-11-18,0.0,0.0,0.0,123.2,29100,154400000,0
1980-11-19,0.0,0.0,0.0,124.4,36600,190600000,0
1980-11-20,0.0,0.0,0.0,123.82,24100,127200000,0
1980-11-21,0.0,0.0,0.0,123.81,10200,46100000,0
1980-11-22,0.0,0.0,0.0,124.02,5700,30300000,0
1980-11-24,0.0,0.0,0.0,124.77,19500,103300000,0
1980-11-25,0.0,0.0,0.0,125.33,25500,137400000,0
1980-11-26,0.0,0.0,0.0,126.22,21600,117100000,0
1980-11-27,0.0,0.0,0.0,126.14,39200,212400000,0
1980-11-28,0.0,0.0,0.0,126.48,15300,80700000,0
1980-11-29,0.0,0.0,0.0,126.59,9000,48600000,0
1980-12-01,0.0,0.0,0.0,127.31,25400,135400000,0
1980-12-02,0.0,0.0,0.0,127.4,12400,70000000,0
1980-12-03,0.0,0.0,0.0,127.71,4800,25900000,0
1980-12-04,0.0,0.0,0.0,128.04,28200,157000000,0
1980-12-05,0.0,0.0,0.0,128.93,38300,199500000,0
1980-12-06,0.0,0.0,0.0,130.03,12000,67400000,0
1980-12-08,0.0,0.0,0.0,130.5,102200,566800000,0
1980-12-09,0.0,0.0,0.0,129.88,48600,271500000,0
1980-12-10,0.0,0.0,0.0,129.35,39900,224500000,0
1980-12-11,0.0,0.0,0.0,129.47,24500,131800000,0
1980-12-12,0.0,0.0,0.0,130.05,42100,230000000,0
1980-12-13,0.0,0.0,0.0,130.03,53600,281000000,0
1980-12-15,0.0,0.0,0.0,130.05,80300,450000000,0
1980-12-16,0.0,0.0,0.0,130.74,42900,224200000,0
1980-12-17,0.0,0.0,0.0,131.38,24300,139000000,0
1980-12-18,0.0,0.0,0.0,132.61,62300,361300000,0
1980-12-19,0.0,0.0,0.0,132.38,155900,871000000,0
1980-12-20,0.0,0.0,0.0,132.29,34800,195600000,0
1980-12-22,0.0,0.0,0.0,131.99,68000,385400000,0
1980-12-23,0.0,0.0,0.0,132.3,162200,858700000,0
1980-12-24,0.0,0.0,0.0,132.31,199400,1101900000,0
1981-01-05,0.0,0.0,0.0,106.43,2500,10100000,0
1981-01-06,0.0,0.0,0.0,107.96,8100,33700000,0
1981-01-07,0.0,0.0,0.0,109.37,10300,43700000,0
1981-01-08,0.0,0.0,0.0,110.88,26200,114100000,0
1981-01-09,0.0,0.0,0.0,112.29,23200,99900000,0
1981-01-10,0.0,0.0,0.0,114.07,12400,54000000,0
1981-01-12,0.0,0.0,0.0,118.68,8000,36700000,0
1981-01-13,0.0,0.0,0.0,124.61,41100,195400000,0
1981-01-14,0.0,0.0,0.0,129.64,146900,745600000,0
1981-01-15,0.0,0.0,0.0,124.71,54300,269500000,0
1981-01-16,0.0,0.0,0.0,123.48,72300,334700000,0
1981-01-17,0.0,0.0,0.0,123.25,37300,175300000,0
1981-01-19,0.0,0.0,0.0,121.42,30100,139700000,0
1981-01-20,0.0,0.0,0.0,119.08,25500,116600000,0
1981-01-21,0.0,0.0,0.0,117.9,47400,208800000,0
1981-01-22,0.0,0.0,0.0,120.2,68700,314900000,0
1981-01-23,0.0,0.0,0.0,119.8,57200,255300000,0
1981-01-24,0.0,0.0,0.0,119.42,35000,161300000,0
1981-01-26,0.0,0.0,0.0,118.86,42000,192100000,0
1981-01-27,0.0,0.0,0.0,118.48,19400,86800000,0
1981-01-28,0.0,0.0,0.0,116.81,47200,204400000,0
1981-01-29,0.0,0.0,0.0,116.61,30600,136500000,0
1981-01-30,0.0,0.0,0.0,117.4,47900,210800000,0
1981-01-31,0.0,0.0,0.0,117.81,31200,142500000,0
1981-02-02,0.0,0.0,0.0,118.03,44900,202100000,0
1981-02-03,0.0,0.0,0.0,118.36,83100,328400000,0
1981-02-04,0.0,0.0,0.0,118.1,27800,123300000,0
1981-02-05,0.0,0.0,0.0,117.28,23400,102700000,0
1981-02-06,0.0,0.0,0.0,117.56,6700,29800000,0
1981-02-07,0.0,0.0,0.0,118.43,5300,23300000,0
1981-02-09,0.0,0.0,0.0,118.19,7300,32400000,0
1981-02-10,0.0,0.0,0.0,117.87,26600,114900000,0
1981-02-12,0.0,0.0,0.0,116.68,39100,172300000,0
1981-02-13,0.0,0.0,0.0,117.07,13900,58700000,0
1981-02-14,0.0,0.0,0.0,117.2,18800,79900000,0
1981-02-16,0.0,0.0,0.0,116.18,16500,72300000,0
1981-02-17,0.0,0.0,0.0,116.38,47200,201700000,0
1981-02-18,0.0,0.0,0.0,116.55,10400,44400000,0
1981-02-19,0.0,0.0,0.0,116.44,36000,155800000,0
1981-02-20,0.0,0.0,0.0,116.55,13200,58300000,0
1981-02-21,0.0,0.0,0.0,117.25,7900,33200000,0
1981-02-23,0.0,0.0,0.0,117.85,18000,77400000,0
1981-02-24,0.0,0.0,0.0,117.96,44900,198300000,0
1981-02-25,0.0,0.0,0.0,118.65,22200,96800000,0
1981-02-26,0.0,0.0,0.0,118.84,19100,84400000,0
1981-02-27,0.0,0.0,0.0,118.88,71300,316600000,0
1981-02-28,0.0,0.0,0.0,121.51,25400,111500000,0
1981-03-02,0.0,0.0,0.0,120.79,71600,336200000,0
1981-03-04,0.0,0.0,0.0,120.59,104400,456900000,0
1981-03-05,0.0,0.0,0.0,120.4,168700,815600000,0
1981-03-06,0.0,0.0,0.0,120.44,202000,949700000,0
1981-03-07,0.0,0.0,0.0,121.67,64900,300300000,0
1981-03-09,0.0,0.0,0.0,122.87,82700,387400000,0
1981-03-11,0.0,0.0,0.0,122.92,77700,374300000,0
1981-03-12,0.0,0.0,0.0,122.35,97800,467400000,0
1981-03-13,0.0,0.0,0.0,121.75,47700,224500000,0
1981-03-14,0.0,0.0,0.0,121.52,22900,104100000,0
1981-03-16,0.0,0.0,0.0,121.22,54400,244300000,0
1981-03-17,0.0,0.0,0.0,122.06,70700,322800000,0
1981-03-18,0.0,0.0,0.0,122.23,135300,642700000,0
1981-03-19,0.0,0.0,0.0,122.06,110600,507500000,0
1981-03-20,0.0,0.0,0.0,122.11,112100,504000000,0
1981-03-21,0.0,0.0,0.0,121.87,48100,223000000,0
1981-03-23,0.0,0.0,0.0,121.15,49800,232300000,0
1981-03-24,0.0,0.0,0.0,121.18,55100,250400000,0
1981-03-26,0.0,0.0,0.0,120.96,91800,415400000,0
1981-03-27,0.0,0.0,0.0,120.92,107900,496900000,0
1981-03-28,0.0,0.0,0.0,120.88,76000,341600000,0
1981-03-30,0.0,0.0,0.0,120.93,42000,190600000,0
1981-03-31,0.0,0.0,0.0,122.96,105700,480600000,0
1981-04-01,0.0,0.0,0.0,122.03,80900,379100000,0
1981-04-02,0.0,0.0,0.0,122.48,83000,386300000,0
1981-04-03,0.0,0.0,0.0,121.9,116400,543500000,0
1981-04-04,0.0,0.0,0.0,122.42,56800,264600000,0
1981-04-06,0.0,0.0,0.0,121.67,69900,321100000,0
1981-04-07,0.0,0.0,0.0,122.05,41200,192800000,0
1981-04-08,0.0,0.0,0.0,121.74,48400,227500000,0
1981-04-09,0.0,0.0,0.0,121.99,42200,194000000,0
1981-04-10,0.0,0.0,0.0,121.87,96500,439900000,0
1981-04-11,0.0,0.0,0.0,121.81,89500,415000000,0
1981-04-13,0.0,0.0,0.0,122.24,86400,405600000,0
1981-04-14,0.0,0.0,0.0,122.07,121600,562800000,0
1981-04-15,0.0,0.0,0.0,121.78,76500,345400000,0
1981-04-16,0.0,0.0,0.0,122.03,53800,255300000,0
1981-04-17,0.0,0.0,0.0,122.31,83100,376000000,0
1981-04-18,0.0,0.0,0.0,122.05,135700,564100000,0
1981-04-20,0.0,0.0,0.0,121.97,36400,162700000,0
1981-04-21,0.0,0.0,0.0,121.94,125200,582000000,0
1981-04-22,0.0,0.0,0.0,121.36,118200,537800000,0
1981-04-23,0.0,0.0,0.0,121.34,95500,442500000,0
1981-04-24,0.0,0.0,0.0,121.58,96000,444700000,0
1981-04-25,0.0,0.0,0.0,121.95,119800,531100000,0
1981-04-27,0.0,0.0,0.0,123.29,220600,1036300000,0
1981-04-28,0.0,0.0,0.0,128.19,176300,832100000,0
1981-04-29,0.0,0.0,0.0,134.3,126000,640300000,0
1981-04-30,0.0,0.0,0.0,138.46,325300,1726900000,0
1981-05-01,0.0,0.0,0.0,138.03,268300,1539500000,0
1981-05-02,0.0,0.0,0.0,140.66,150200,896700000,0
1981-05-04,0.0,0.0,0.0,137.89,248100,1406600000,0
1981-05-06,0.0,0.0,0.0,135.54,97000,555600000,0
1981-05-07,0.0,0.0,0.0,133.41,110300,592100000,0
1981-05-08,0.0,0.0,0.0,132.49,69000,347900000,0
1981-05-09,0.0,0.0,0.0,133.29,71700,360600000,0
1981-05-12,0.0,0.0,0.0,134.96,114500,593800000,0
1981-05-13,0.0,0.0,0.0,137.43,116800,629000000,0
1981-05-14,0.0,0.0,0.0,140.47,101000,562400000,0
1981-05-15,0.0,0.0,0.0,139.98,182400,991600000,0
1981-05-16,0.0,0.0,0.0,138.77,42700,217000000,0
1981-05-18,0.0,0.0,0.0,138.83,70700,382400000,0
1981-05-19,0.0,0.0,0.0,138.73,186600,998400000,0
1981-05-20,0.0,0.0,0.0,138.75,479300,2468400000,0
1981-05-21,0.0,0.0,0.0,138.97,135400,730100000,0
1981-05-22,0.0,0.0,0.0,138.48,75400,397800000,0
1981-05-23,0.0,0.0,0.0,138.24,352900,1794000000,0
1981-05-25,0.0,0.0,0.0,138.07,55300,311900000,0
1981-05-26,0.0,0.0,0.0,137.51,182900,956400000,0
1981-05-27,0.0,0.0,0.0,138.35,124400,645800000,0
1981-05-28,0.0,0.0,0.0,140.59,206700,1106500000,0
1981-05-29,0.0,0.0,0.0,139.24,152800,801100000,0
1981-05-30,0.0,0.0,0.0,138.79,60300,322800000,0
1981-06-01,0.0,0.0,0.0,138.38,88600,457500000,0
1981-06-02,0.0,0.0,0.0,137.43,182100,956000000,0
1981-06-03,0.0,0.0,0.0,138.18,116700,610500000,0
1981-06-04,0.0,0.0,0.0,139.28,72800,387200000,0
1981-06-05,0.0,0.0,0.0,139.44,104900,561500000,0
1981-06-08,0.0,0.0,0.0,139.43,71900,386400000,0
1981-06-09,0.0,0.0,0.0,140.03,291400,1694900000,0
1981-06-10,0.0,0.0,0.0,139.53,80400,434000000,0
1981-06-11,0.0,0.0,0.0,139.52,206000,1059000000,0
1981-06-12,0.0,0.0,0.0,139.71,244500,1261200000,0
1981-06-13,0.0,0.0,0.0,140.18,193900,1093200000,0
1981-06-15,0.0,0.0,0.0,140.78,138700,732200000,0
1981-06-16,0.0,0.0,0.0,140.73,331900,1734200000,0
1981-06-17,0.0,0.0,0.0,140.67,355800,1866100000,0
1981-06-18,0.0,0.0,0.0,141.05,245900,1293200000,0
1981-06-19,0.0,0.0,0.0,140.85,283800,1562300000,0
1981-06-20,0.0,0.0,0.0,140.88,321500,1737500000,0
1981-06-22,0.0,0.0,0.0,141.06,369700,1922100000,0
1981-06-23,0.0,0.0,0.0,141.45,499400,2725600000,0
1981-06-24,0.0,0.0,0.0,142.66,104100,547600000,0
1981-06-25,0.0,0.0,0.0,142.91,279000,1473600000,0
1981-06-26,0.0,0.0,0.0,144.06,329800,1815400000,0
1981-06-27,0.0,0.0,0.0,145.97,179400,964800000,0
