날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2010-04-15,0.0,0.0,0.0,977.34,0,0,0
2010-04-16,0.0,0.0,0.0,974.15,0,0,0
2010-04-19,0.0,0.0,0.0,967.22,0,0,0
2010-04-20,0.0,0.0,0.0,981.35,0,0,0
2010-04-21,0.0,0.0,0.0,989.93,0,0,0
2010-04-22,0.0,0.0,0.0,986.98,0,0,0
2010-04-23,0.0,0.0,0.0,983.88,0,0,0
2010-04-26,0.0,0.0,0.0,986.17,0,0,0
2010-04-27,0.0,0.0,0.0,984.75,0,0,0
2010-04-28,0.0,0.0,0.0,967.6,0,0,0
2010-04-29,0.0,0.0,0.0,963.38,0,0,0
2010-04-30,0.0,0.0,0.0,977.73,0,0,0
2010-05-03,0.0,0.0,0.0,975.83,0,0,0
2010-05-04,0.0,0.0,0.0,974.05,0,0,0
2010-05-06,0.0,0.0,0.0,951.51,0,0,0
2010-05-07,0.0,0.0,0.0,929.68,0,0,0
2010-05-10,0.0,0.0,0.0,949.79,0,0,0
2010-05-11,0.0,0.0,0.0,957.38,0,0,0
2010-05-12,0.0,0.0,0.0,961.0,0,0,0
2010-05-13,0.0,0.0,0.0,975.17,0,0,0
2010-05-14,0.0,0.0,0.0,977.46,0,0,0
2010-05-17,0.0,0.0,0.0,957.11,0,0,0
2010-05-18,0.0,0.0,0.0,961.76,0,0,0
2010-05-19,0.0,0.0,0.0,951.04,0,0,0
2010-05-20,0.0,0.0,0.0,928.24,0,0,0
2010-05-24,0.0,0.0,0.0,921.27,0,0,0
2010-05-25,0.0,0.0,0.0,881.91,0,0,0
2010-05-26,0.0,0.0,0.0,900.75,0,0,0
2010-05-27,0.0,0.0,0.0,906.13,0,0,0
2010-05-28,0.0,0.0,0.0,907.33,0,0,0
2010-05-31,0.0,0.0,0.0,923.05,0,0,0
2010-06-01,0.0,0.0,0.0,921.68,0,0,0
2010-06-03,0.0,0.0,0.0,937.2,0,0,0
2010-06-04,0.0,0.0,0.0,930.08,0,0,0
2010-06-07,0.0,0.0,0.0,917.69,0,0,0
2010-06-08,0.0,0.0,0.0,933.65,0,0,0
2010-06-09,0.0,0.0,0.0,935.62,0,0,0
2010-06-10,0.0,0.0,0.0,939.69,0,0,0
2010-06-11,0.0,0.0,0.0,941.9,0,0,0
2010-06-14,0.0,0.0,0.0,954.87,0,0,0
2010-06-15,0.0,0.0,0.0,962.59,0,0,0
2010-06-16,0.0,0.0,0.0,965.84,0,0,0
2010-06-17,0.0,0.0,0.0,970.79,0,0,0
2010-06-18,0.0,0.0,0.0,973.18,0,0,0
2010-06-21,0.0,0.0,0.0,991.16,0,0,0
2010-06-22,0.0,0.0,0.0,988.15,0,0,0
2010-06-23,0.0,0.0,0.0,983.32,0,0,0
2010-06-24,0.0,0.0,0.0,993.84,0,0,0
2010-06-25,0.0,0.0,0.0,994.73,0,0,0
2010-06-28,0.0,0.0,0.0,1000.44,0,0,0
2010-06-29,0.0,0.0,0.0,980.79,0,0,0
2010-06-30,0.0,0.0,0.0,988.68,0,0,0
2010-07-01,0.0,0.0,0.0,992.07,0,0,0
2010-07-02,0.0,0.0,0.0,979.25,0,0,0
2010-07-05,0.0,0.0,0.0,978.43,0,0,0
2010-07-06,0.0,0.0,0.0,971.65,0,0,0
2010-07-07,0.0,0.0,0.0,972.55,0,0,0
2010-07-08,0.0,0.0,0.0,979.24,0,0,0
2010-07-09,0.0,0.0,0.0,985.78,0,0,0
2010-07-12,0.0,0.0,0.0,992.26,0,0,0
2010-07-13,0.0,0.0,0.0,997.23,0,0,0
2010-07-14,0.0,0.0,0.0,1013.73,0,0,0
2010-07-15,0.0,0.0,0.0,1018.96,0,0,0
2010-07-16,0.0,0.0,0.0,1018.56,0,0,0
2010-07-19,0.0,0.0,0.0,1013.71,0,0,0
2010-07-20,0.0,0.0,0.0,1006.95,0,0,0
2010-07-21,0.0,0.0,0.0,1002.55,0,0,0
2010-07-22,0.0,0.0,0.0,995.6,0,0,0
2010-07-23,0.0,0.0,0.0,998.84,0,0,0
2010-07-26,0.0,0.0,0.0,1001.42,0,0,0
2010-07-27,0.0,0.0,0.0,995.8,0,0,0
2010-07-28,0.0,0.0,0.0,997.91,0,0,0
2010-07-29,0.0,0.0,0.0,994.33,0,0,0
2010-07-30,0.0,0.0,0.0,991.5,0,0,0
2010-08-02,0.0,0.0,0.0,994.09,0,0,0
2010-08-03,0.0,0.0,0.0,990.92,0,0,0
2010-08-04,0.0,0.0,0.0,996.58,0,0,0
2010-08-05,0.0,0.0,0.0,995.33,0,0,0
2010-08-06,0.0,0.0,0.0,1000.35,0,0,0
2010-08-09,0.0,0.0,0.0,1007.89,0,0,0
2010-08-10,0.0,0.0,0.0,1004.34,0,0,0
2010-08-11,0.0,0.0,0.0,983.14,0,0,0
2010-08-12,0.0,0.0,0.0,969.2,0,0,0
2010-08-13,0.0,0.0,0.0,987.41,0,0,0
2010-08-16,0.0,0.0,0.0,983.01,0,0,0
2010-08-17,0.0,0.0,0.0,991.27,0,0,0
2010-08-18,0.0,0.0,0.0,1001.57,0,0,0
2010-08-19,0.0,0.0,0.0,1004.77,0,0,0
2010-08-20,0.0,0.0,0.0,1012.14,0,0,0
2010-08-23,0.0,0.0,0.0,1008.69,0,0,0
2010-08-24,0.0,0.0,0.0,1005.58,0,0,0
2010-08-25,0.0,0.0,0.0,989.82,0,0,0
2010-08-26,0.0,0.0,0.0,981.03,0,0,0
2010-08-27,0.0,0.0,0.0,979.73,0,0,0
2010-08-30,0.0,0.0,0.0,995.45,0,0,0
2010-08-31,0.0,0.0,0.0,990.76,0,0,0
2010-09-01,0.0,0.0,0.0,1006.77,0,0,0
2010-09-02,0.0,0.0,0.0,1018.99,0,0,0
2010-09-03,0.0,0.0,0.0,1030.92,0,0,0
2010-09-06,0.0,0.0,0.0,1029.03,0,0,0
2010-09-07,0.0,0.0,0.0,1018.37,0,0,0
2010-09-08,0.0,0.0,0.0,1018.67,0,0,0
2010-09-09,0.0,0.0,0.0,1027.53,0,0,0
2010-09-10,0.0,0.0,0.0,1039.66,0,0,0
2010-09-13,0.0,0.0,0.0,1054.01,0,0,0
2010-09-14,0.0,0.0,0.0,1041.89,0,0,0
2010-09-15,0.0,0.0,0.0,1051.03,0,0,0
2010-09-16,0.0,0.0,0.0,1048.08,0,0,0
2010-09-17,0.0,0.0,0.0,1061.44,0,0,0
2010-09-20,0.0,0.0,0.0,1061.21,0,0,0
2010-09-24,0.0,0.0,0.0,1067.21,0,0,0
2010-09-27,0.0,0.0,0.0,1077.92,0,0,0
2010-09-28,0.0,0.0,0.0,1079.28,0,0,0
2010-09-29,0.0,0.0,0.0,1091.93,0,0,0
2010-09-30,0.0,0.0,0.0,1104.84,0,0,0
2010-10-01,0.0,0.0,0.0,1103.71,0,0,0
2010-10-04,0.0,0.0,0.0,1088.78,0,0,0
2010-10-05,0.0,0.0,0.0,1094.51,0,0,0
2010-10-06,0.0,0.0,0.0,1113.36,0,0,0
2010-10-07,0.0,0.0,0.0,1123.3,0,0,0
2010-10-08,0.0,0.0,0.0,1125.12,0,0,0
2010-10-11,0.0,0.0,0.0,1116.35,0,0,0
2010-10-12,0.0,0.0,0.0,1105.92,0,0,0
2010-10-13,0.0,0.0,0.0,1117.15,0,0,0
2010-10-14,0.0,0.0,0.0,1134.89,0,0,0
2010-10-15,0.0,0.0,0.0,1142.94,0,0,0
2010-10-18,0.0,0.0,0.0,1143.46,0,0,0
2010-10-19,0.0,0.0,0.0,1126.11,0,0,0
2010-10-20,0.0,0.0,0.0,1135.68,0,0,0
2010-10-21,0.0,0.0,0.0,1132.57,0,0,0
2010-10-22,0.0,0.0,0.0,1144.94,0,0,0
2010-10-25,0.0,0.0,0.0,1158.58,0,0,0
2010-10-26,0.0,0.0,0.0,1167.51,0,0,0
2010-10-27,0.0,0.0,0.0,1169.61,0,0,0
2010-10-28,0.0,0.0,0.0,1169.23,0,0,0
2010-10-29,0.0,0.0,0.0,1152.34,0,0,0
2010-11-01,0.0,0.0,0.0,1158.45,0,0,0
2010-11-02,0.0,0.0,0.0,1170.45,0,0,0
2010-11-03,0.0,0.0,0.0,1183.8,0,0,0
2010-11-04,0.0,0.0,0.0,1175.56,0,0,0
2010-11-05,0.0,0.0,0.0,1147.59,0,0,0
2010-11-08,0.0,0.0,0.0,1157.18,0,0,0
2010-11-09,0.0,0.0,0.0,1158.88,0,0,0
2010-11-10,0.0,0.0,0.0,1174.81,0,0,0
2010-11-11,0.0,0.0,0.0,1143.24,0,0,0
2010-11-12,0.0,0.0,0.0,1128.1,0,0,0
2010-11-15,0.0,0.0,0.0,1113.59,0,0,0
2010-11-16,0.0,0.0,0.0,1097.65,0,0,0
2010-11-17,0.0,0.0,0.0,1107.21,0,0,0
2010-11-18,0.0,0.0,0.0,1127.3,0,0,0
2010-11-19,0.0,0.0,0.0,1124.13,0,0,0
2010-11-22,0.0,0.0,0.0,1126.48,0,0,0
2010-11-23,0.0,0.0,0.0,1112.44,0,0,0
2010-11-24,0.0,0.0,0.0,1099.08,0,0,0
2010-11-25,0.0,0.0,0.0,1102.55,0,0,0
2010-11-26,0.0,0.0,0.0,1088.56,0,0,0
2010-11-29,0.0,0.0,0.0,1088.83,0,0,0
2010-11-30,0.0,0.0,0.0,1098.8,0,0,0
2010-12-01,0.0,0.0,0.0,1111.68,0,0,0
2010-12-02,0.0,0.0,0.0,1118.08,0,0,0
2010-12-03,0.0,0.0,0.0,1104.64,0,0,0
2010-12-06,0.0,0.0,0.0,1087.76,0,0,0
2010-12-07,0.0,0.0,0.0,1083.73,0,0,0
2010-12-08,0.0,0.0,0.0,1081.0,0,0,0
2010-12-09,0.0,0.0,0.0,1106.46,0,0,0
2010-12-10,0.0,0.0,0.0,1106.03,0,0,0
2010-12-13,0.0,0.0,0.0,1110.61,0,0,0
2010-12-14,0.0,0.0,0.0,1117.72,0,0,0
2010-12-15,0.0,0.0,0.0,1130.15,0,0,0
2010-12-16,0.0,0.0,0.0,1127.7,0,0,0
2010-12-17,0.0,0.0,0.0,1131.19,0,0,0
2010-12-20,0.0,0.0,0.0,1116.78,0,0,0
2010-12-21,0.0,0.0,0.0,1130.47,0,0,0
2010-12-22,0.0,0.0,0.0,1131.91,0,0,0
2010-12-23,0.0,0.0,0.0,1131.22,0,0,0
2010-12-24,0.0,0.0,0.0,1134.02,0,0,0
2010-12-27,0.0,0.0,0.0,1132.39,0,0,0
2010-12-28,0.0,0.0,0.0,1141.24,0,0,0
2010-12-29,0.0,0.0,0.0,1145.05,0,0,0
2010-12-30,0.0,0.0,0.0,1158.1,0,0,0
2011-01-03,0.0,0.0,0.0,1166.35,0,0,0
2011-01-04,0.0,0.0,0.0,1174.29,0,0,0
2011-01-05,0.0,0.0,0.0,1167.06,0,0,0
2011-01-06,0.0,0.0,0.0,1171.34,0,0,0
2011-01-07,0.0,0.0,0.0,1185.0,0,0,0
2011-01-10,0.0,0.0,0.0,1185.78,0,0,0
2011-01-11,0.0,0.0,0.0,1184.74,0,0,0
2011-01-12,0.0,0.0,0.0,1189.09,0,0,0
2011-01-13,0.0,0.0,0.0,1179.9,0,0,0
2011-01-14,0.0,0.0,0.0,1187.19,0,0,0
2011-01-17,0.0,0.0,0.0,1180.2,0,0,0
2011-01-18,0.0,0.0,0.0,1187.29,0,0,0
2011-01-19,0.0,0.0,0.0,1195.53,0,0,0
2011-01-20,0.0,0.0,0.0,1189.03,0,0,0
2011-01-21,0.0,0.0,0.0,1177.33,0,0,0
2011-01-24,0.0,0.0,0.0,1188.61,0,0,0
2011-01-25,0.0,0.0,0.0,1184.71,0,0,0
2011-01-26,0.0,0.0,0.0,1200.84,0,0,0
2011-01-27,0.0,0.0,0.0,1205.6,0,0,0
2011-01-28,0.0,0.0,0.0,1200.88,0,0,0
2011-01-31,0.0,0.0,0.0,1193.16,0,0,0
2011-02-01,0.0,0.0,0.0,1185.52,0,0,0
2011-02-07,0.0,0.0,0.0,1194.23,0,0,0
2011-02-08,0.0,0.0,0.0,1180.62,0,0,0
2011-02-09,0.0,0.0,0.0,1173.36,0,0,0
2011-02-10,0.0,0.0,0.0,1160.94,0,0,0
2011-02-11,0.0,0.0,0.0,1147.17,0,0,0
2011-02-14,0.0,0.0,0.0,1138.24,0,0,0
2011-02-15,0.0,0.0,0.0,1134.12,0,0,0
2011-02-16,0.0,0.0,0.0,1132.02,0,0,0
2011-02-17,0.0,0.0,0.0,1112.92,0,0,0
2011-02-18,0.0,0.0,0.0,1137.91,0,0,0
2011-02-21,0.0,0.0,0.0,1135.49,0,0,0
2011-02-22,0.0,0.0,0.0,1105.57,0,0,0
2011-02-23,0.0,0.0,0.0,1100.52,0,0,0
2011-02-24,0.0,0.0,0.0,1087.74,0,0,0
2011-02-25,0.0,0.0,0.0,1099.61,0,0,0
2011-02-28,0.0,0.0,0.0,1081.9,0,0,0
2011-03-02,0.0,0.0,0.0,1067.82,0,0,0
2011-03-03,0.0,0.0,0.0,1093.7,0,0,0
2011-03-04,0.0,0.0,0.0,1106.54,0,0,0
2011-03-07,0.0,0.0,0.0,1090.37,0,0,0
2011-03-08,0.0,0.0,0.0,1107.2,0,0,0
2011-03-09,0.0,0.0,0.0,1107.66,0,0,0
2011-03-10,0.0,0.0,0.0,1112.87,0,0,0
2011-03-11,0.0,0.0,0.0,1104.34,0,0,0
2011-03-14,0.0,0.0,0.0,1084.88,0,0,0
2011-03-15,0.0,0.0,0.0,1059.82,0,0,0
2011-03-16,0.0,0.0,0.0,1073.02,0,0,0
2011-03-17,0.0,0.0,0.0,1071.35,0,0,0
2011-03-18,0.0,0.0,0.0,1090.35,0,0,0
2011-03-21,0.0,0.0,0.0,1115.86,0,0,0
2011-03-22,0.0,0.0,0.0,1126.94,0,0,0
2011-03-23,0.0,0.0,0.0,1133.76,0,0,0
2011-03-24,0.0,0.0,0.0,1154.95,0,0,0
2011-03-25,0.0,0.0,0.0,1153.96,0,0,0
2011-03-28,0.0,0.0,0.0,1144.45,0,0,0
2011-03-29,0.0,0.0,0.0,1159.57,0,0,0
2011-03-30,0.0,0.0,0.0,1168.72,0,0,0
2011-03-31,0.0,0.0,0.0,1176.92,0,0,0
2011-04-01,0.0,0.0,0.0,1192.3,0,0,0
2011-04-04,0.0,0.0,0.0,1184.88,0,0,0
2011-04-05,0.0,0.0,0.0,1202.24,0,0,0
2011-04-06,0.0,0.0,0.0,1202.64,0,0,0
2011-04-07,0.0,0.0,0.0,1218.87,0,0,0
2011-04-08,0.0,0.0,0.0,1228.11,0,0,0
2011-04-11,0.0,0.0,0.0,1221.2,0,0,0
2011-04-12,0.0,0.0,0.0,1201.97,0,0,0
2011-04-13,0.0,0.0,0.0,1215.56,0,0,0
2011-04-14,0.0,0.0,0.0,1232.27,0,0,0
2011-04-15,0.0,0.0,0.0,1242.75,0,0,0
2011-04-18,0.0,0.0,0.0,1251.16,0,0,0
2011-04-19,0.0,0.0,0.0,1236.2,0,0,0
2011-04-20,0.0,0.0,0.0,1239.4,0,0,0
2011-04-21,0.0,0.0,0.0,1266.37,0,0,0
2011-04-22,0.0,0.0,0.0,1272.09,0,0,0
2011-04-25,0.0,0.0,0.0,1286.07,0,0,0
2011-04-26,0.0,0.0,0.0,1274.12,0,0,0
2011-04-27,0.0,0.0,0.0,1267.49,0,0,0
2011-04-28,0.0,0.0,0.0,1264.21,0,0,0
2011-04-29,0.0,0.0,0.0,1251.24,0,0,0
2011-05-02,0.0,0.0,0.0,1267.84,0,0,0
2011-05-03,0.0,0.0,0.0,1250.23,0,0,0
2011-05-04,0.0,0.0,0.0,1254.15,0,0,0
2011-05-06,0.0,0.0,0.0,1228.54,0,0,0
2011-05-09,0.0,0.0,0.0,1208.01,0,0,0
2011-05-11,0.0,0.0,0.0,1227.46,0,0,0
2011-05-12,0.0,0.0,0.0,1203.63,0,0,0
2011-05-13,0.0,0.0,0.0,1201.57,0,0,0
2011-05-16,0.0,0.0,0.0,1198.8,0,0,0
2011-05-17,0.0,0.0,0.0,1193.96,0,0,0
2011-05-18,0.0,0.0,0.0,1214.72,0,0,0
2011-05-19,0.0,0.0,0.0,1200.83,0,0,0
2011-05-20,0.0,0.0,0.0,1197.3,0,0,0
2011-05-23,0.0,0.0,0.0,1162.9,0,0,0
2011-05-24,0.0,0.0,0.0,1167.1,0,0,0
2011-05-25,0.0,0.0,0.0,1138.2,0,0,0
2011-05-26,0.0,0.0,0.0,1167.56,0,0,0
2011-05-27,0.0,0.0,0.0,1170.3,0,0,0
2011-05-30,0.0,0.0,0.0,1183.09,0,0,0
2011-05-31,0.0,0.0,0.0,1213.23,0,0,0
2011-06-01,0.0,0.0,0.0,1221.29,0,0,0
2011-06-02,0.0,0.0,0.0,1205.61,0,0,0
2011-06-03,0.0,0.0,0.0,1211.23,0,0,0
2011-06-07,0.0,0.0,0.0,1194.56,0,0,0
2011-06-08,0.0,0.0,0.0,1180.03,0,0,0
2011-06-09,0.0,0.0,0.0,1190.38,0,0,0
2011-06-10,0.0,0.0,0.0,1179.48,0,0,0
2011-06-13,0.0,0.0,0.0,1168.91,0,0,0
2011-06-14,0.0,0.0,0.0,1188.71,0,0,0
2011-06-15,0.0,0.0,0.0,1198.89,0,0,0
2011-06-16,0.0,0.0,0.0,1184.28,0,0,0
2011-06-17,0.0,0.0,0.0,1197.61,0,0,0
2011-06-20,0.0,0.0,0.0,1192.62,0,0,0
2011-06-21,0.0,0.0,0.0,1199.36,0,0,0
2011-06-22,0.0,0.0,0.0,1220.52,0,0,0
2011-06-23,0.0,0.0,0.0,1210.15,0,0,0
2011-06-24,0.0,0.0,0.0,1223.26,0,0,0
2011-06-27,0.0,0.0,0.0,1214.11,0,0,0
2011-06-28,0.0,0.0,0.0,1218.71,0,0,0
2011-06-29,0.0,0.0,0.0,1239.18,0,0,0
2011-06-30,0.0,0.0,0.0,1247.73,0,0,0
2011-07-01,0.0,0.0,0.0,1257.07,0,0,0
2011-07-04,0.0,0.0,0.0,1265.32,0,0,0
2011-07-05,0.0,0.0,0.0,1275.6,0,0,0
2011-07-06,0.0,0.0,0.0,1272.9,0,0,0
2011-07-07,0.0,0.0,0.0,1283.62,0,0,0
2011-07-08,0.0,0.0,0.0,1279.5,0,0,0
2011-07-11,0.0,0.0,0.0,1276.22,0,0,0
2011-07-12,0.0,0.0,0.0,1253.34,0,0,0
2011-07-13,0.0,0.0,0.0,1270.89,0,0,0
2011-07-14,0.0,0.0,0.0,1280.28,0,0,0
2011-07-15,0.0,0.0,0.0,1293.89,0,0,0
2011-07-18,0.0,0.0,0.0,1294.92,0,0,0
2011-07-19,0.0,0.0,0.0,1294.89,0,0,0
2011-07-20,0.0,0.0,0.0,1298.09,0,0,0
2011-07-21,0.0,0.0,0.0,1294.09,0,0,0
2011-07-22,0.0,0.0,0.0,1318.96,0,0,0
2011-07-25,0.0,0.0,0.0,1310.87,0,0,0
2011-07-26,0.0,0.0,0.0,1322.49,0,0,0
2011-07-27,0.0,0.0,0.0,1321.52,0,0,0
2011-07-28,0.0,0.0,0.0,1323.88,0,0,0
2011-07-29,0.0,0.0,0.0,1301.7,0,0,0
2011-08-01,0.0,0.0,0.0,1316.53,0,0,0
2011-08-02,0.0,0.0,0.0,1292.72,0,0,0
2011-08-03,0.0,0.0,0.0,1260.35,0,0,0
2011-08-04,0.0,0.0,0.0,1218.55,0,0,0
2011-08-05,0.0,0.0,0.0,1166.35,0,0,0
2011-08-08,0.0,0.0,0.0,1118.36,0,0,0
2011-08-09,0.0,0.0,0.0,1083.29,0,0,0
2011-08-10,0.0,0.0,0.0,1096.2,0,0,0
2011-08-11,0.0,0.0,0.0,1116.18,0,0,0
2011-08-12,0.0,0.0,0.0,1110.76,0,0,0
2011-08-16,0.0,0.0,0.0,1151.04,0,0,0
2011-08-17,0.0,0.0,0.0,1173.14,0,0,0
2011-08-18,0.0,0.0,0.0,1168.34,0,0,0
2011-08-19,0.0,0.0,0.0,1091.78,0,0,0
2011-08-22,0.0,0.0,0.0,1068.48,0,0,0
2011-08-23,0.0,0.0,0.0,1098.67,0,0,0
2011-08-24,0.0,0.0,0.0,1082.37,0,0,0
2011-08-25,0.0,0.0,0.0,1075.73,0,0,0
2011-08-26,0.0,0.0,0.0,1078.5,0,0,0
2011-08-29,0.0,0.0,0.0,1109.39,0,0,0
2011-08-30,0.0,0.0,0.0,1118.29,0,0,0
2011-08-31,0.0,0.0,0.0,1143.25,0,0,0
2011-09-01,0.0,0.0,0.0,1131.59,0,0,0
2011-09-02,0.0,0.0,0.0,1133.27,0,0,0
2011-09-05,0.0,0.0,0.0,1087.48,0,0,0
2011-09-06,0.0,0.0,0.0,1070.52,0,0,0
2011-09-07,0.0,0.0,0.0,1104.99,0,0,0
2011-09-08,0.0,0.0,0.0,1103.72,0,0,0
2011-09-09,0.0,0.0,0.0,1088.4,0,0,0
2011-09-14,0.0,0.0,0.0,1044.62,0,0,0
2011-09-15,0.0,0.0,0.0,1034.68,0,0,0
2011-09-16,0.0,0.0,0.0,1077.46,0,0,0
2011-09-19,0.0,0.0,0.0,1069.97,0,0,0
2011-09-20,0.0,0.0,0.0,1080.01,0,0,0
2011-09-21,0.0,0.0,0.0,1091.6,0,0,0
2011-09-22,0.0,0.0,0.0,1070.23,0,0,0
2011-09-23,0.0,0.0,0.0,1005.96,0,0,0
2011-09-26,0.0,0.0,0.0,938.62,0,0,0
2011-09-27,0.0,0.0,0.0,981.41,0,0,0
2011-09-28,0.0,0.0,0.0,961.26,0,0,0
2011-09-29,0.0,0.0,0.0,974.54,0,0,0
2011-09-30,0.0,0.0,0.0,979.58,0,0,0
2011-10-04,0.0,0.0,0.0,942.29,0,0,0
2011-10-05,0.0,0.0,0.0,914.48,0,0,0
2011-10-06,0.0,0.0,0.0,930.97,0,0,0
2011-10-07,0.0,0.0,0.0,961.42,0,0,0
2011-10-10,0.0,0.0,0.0,973.59,0,0,0
2011-10-11,0.0,0.0,0.0,986.14,0,0,0
2011-10-12,0.0,0.0,0.0,998.96,0,0,0
2011-10-13,0.0,0.0,0.0,1015.62,0,0,0
2011-10-14,0.0,0.0,0.0,1022.81,0,0,0
2011-10-17,0.0,0.0,0.0,1050.32,0,0,0
2011-10-18,0.0,0.0,0.0,1044.73,0,0,0
2011-10-19,0.0,0.0,0.0,1046.12,0,0,0
2011-10-20,0.0,0.0,0.0,1004.07,0,0,0
2011-10-21,0.0,0.0,0.0,1018.1,0,0,0
2011-10-24,0.0,0.0,0.0,1045.65,0,0,0
2011-10-25,0.0,0.0,0.0,1036.25,0,0,0
2011-10-26,0.0,0.0,0.0,1042.78,0,0,0
2011-10-27,0.0,0.0,0.0,1067.84,0,0,0
2011-10-28,0.0,0.0,0.0,1069.41,0,0,0
2011-10-31,0.0,0.0,0.0,1057.85,0,0,0
2011-11-01,0.0,0.0,0.0,1043.12,0,0,0
2011-11-02,0.0,0.0,0.0,1030.65,0,0,0
2011-11-03,0.0,0.0,0.0,1012.27,0,0,0
2011-11-04,0.0,0.0,0.0,1042.54,0,0,0
2011-11-07,0.0,0.0,0.0,1040.37,0,0,0
2011-11-08,0.0,0.0,0.0,1039.82,0,0,0
2011-11-09,0.0,0.0,0.0,1042.44,0,0,0
2011-11-10,0.0,0.0,0.0,991.1,0,0,0
2011-11-11,0.0,0.0,0.0,1016.45,0,0,0
2011-11-14,0.0,0.0,0.0,1037.97,0,0,0
2011-11-15,0.0,0.0,0.0,1035.39,0,0,0
2011-11-16,0.0,0.0,0.0,1013.6,0,0,0
2011-11-17,0.0,0.0,0.0,1040.0,0,0,0
