날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2001-03-20,1491.2,1491.2,1491.2,1491.2,107339118,258631627850,0
2001-03-21,1512.6,1512.6,1512.6,1512.6,80016240,275364994240,0
2001-03-22,1477.0,1477.0,1477.0,1477.0,66563649,185364097110,0
2001-03-23,1484.3,1484.3,1484.3,1484.3,72255761,194362760980,0
2001-03-26,1480.4,1480.4,1480.4,1480.4,76140049,194639222310,0
2001-03-27,1458.1,1458.1,1458.1,1458.1,57447751,172814867080,0
2001-03-28,1428.2,1428.2,1428.2,1428.2,55157785,158534737080,0
2001-03-29,1426.0,1426.0,1426.0,1426.0,42023130,118329794560,0
2001-03-30,1411.5,1411.5,1411.5,1411.5,62735545,161185579810,0
2001-04-02,1419.1,1419.1,1419.1,1419.1,39888896,117808380250,0
2001-04-03,1380.2,1380.2,1380.2,1380.2,51471910,142321836950,0
2001-04-04,1316.7,1316.7,1316.7,1316.7,44542702,132203256070,0
2001-04-06,1349.5,1349.5,1349.5,1349.5,46488165,119725711190,0
2001-04-09,1318.7,1318.7,1318.7,1318.7,41293138,110002313900,0
2001-04-10,1308.1,1308.1,1308.1,1308.1,44991246,119813579870,0
2001-04-11,1352.3,1352.3,1352.3,1352.3,50217099,116347192060,0
2001-04-12,1383.0,1383.0,1383.0,1383.0,42254369,118571593520,0
2001-04-13,1396.7,1396.7,1396.7,1396.7,53612938,131606329770,0
2001-04-16,1392.5,1392.5,1392.5,1392.5,49245656,110537777990,0
2001-04-17,1404.7,1404.7,1404.7,1404.7,56810103,140696940550,0
2001-04-18,1456.7,1456.7,1456.7,1456.7,64304844,159038826210,0
2001-04-19,1488.0,1488.0,1488.0,1488.0,59132034,158250143870,0
2001-04-20,1474.9,1474.9,1474.9,1474.9,57047228,150939303230,0
2001-04-23,1493.5,1493.5,1493.5,1493.5,51237737,149683046160,0
2001-04-24,1509.6,1509.6,1509.6,1509.6,72331236,169084552510,0
2001-04-25,1535.2,1535.2,1535.2,1535.2,60677709,182368520280,0
2001-04-26,1525.3,1525.3,1525.3,1525.3,56467765,141172735770,0
2001-04-27,1511.7,1511.7,1511.7,1511.7,67923539,141534762740,0
2001-04-30,1554.0,1554.0,1554.0,1554.0,64621391,147369811810,0
2001-05-02,1599.7,1599.7,1599.7,1599.7,65106227,168527750580,0
2001-05-03,1598.1,1598.1,1598.1,1598.1,85699071,213952138530,0
2001-05-04,1595.9,1595.9,1595.9,1595.9,87362453,209817855630,0
2001-05-07,1622.7,1622.7,1622.7,1622.7,62952229,162021722870,0
2001-05-08,1642.9,1642.9,1642.9,1642.9,59846167,173057943470,0
2001-05-09,1628.0,1628.0,1628.0,1628.0,66297107,163448914370,0
2001-05-10,1658.4,1658.4,1658.4,1658.4,65168992,186358515210,0
2001-05-11,1677.6,1677.6,1677.6,1677.6,55975600,153203642520,0
2001-05-14,1687.4,1687.4,1687.4,1687.4,94274787,241933700820,0
2001-05-15,1681.4,1681.4,1681.4,1681.4,79695671,243464621040,0
2001-05-16,1679.7,1679.7,1679.7,1679.7,87938326,244335646010,0
2001-05-17,1706.4,1706.4,1706.4,1706.4,135020221,280713269620,0
2001-05-18,1707.0,1707.0,1707.0,1707.0,97223245,232416170050,0
2001-05-21,1737.9,1737.9,1737.9,1737.9,83871612,194187402250,0
2001-05-22,1760.0,1760.0,1760.0,1760.0,92684209,228453969010,0
2001-05-23,1774.1,1774.1,1774.1,1774.1,93455416,206434179700,0
2001-05-24,1800.7,1800.7,1800.7,1800.7,85496958,226745361820,0
2001-05-25,1808.5,1808.5,1808.5,1808.5,117971970,378489584050,0
2001-05-28,1858.8,1858.8,1858.8,1858.8,112166611,343164433390,0
2001-05-29,1856.2,1856.2,1856.2,1856.2,111197333,398823743020,0
2001-05-30,1863.1,1863.1,1863.1,1863.1,95437017,300250554540,0
2001-05-31,1827.2,1827.2,1827.2,1827.2,76885752,220474462030,0
2001-06-01,1859.0,1859.0,1859.0,1859.0,93154336,318270044610,0
2001-06-04,1882.9,1882.9,1882.9,1882.9,81965491,237502101840,0
2001-06-05,1837.6,1837.6,1837.6,1837.6,101913869,361530242000,0
2001-06-07,1803.7,1803.7,1803.7,1803.7,123306029,352996053230,0
2001-06-08,1833.2,1833.2,1833.2,1833.2,95160892,305814238080,0
2001-06-11,1852.3,1852.3,1852.3,1852.3,90455653,309688755460,0
2001-06-12,1868.5,1868.5,1868.5,1868.5,116652992,359114783130,0
2001-06-13,1856.6,1856.6,1856.6,1856.6,120067512,346314912490,0
2001-06-14,1869.5,1869.5,1869.5,1869.5,127804728,341081384800,0
2001-06-15,1881.8,1881.8,1881.8,1881.8,122099147,319625684730,0
2001-06-18,1922.5,1922.5,1922.5,1922.5,151762079,402110100620,0
2001-06-19,1919.6,1919.6,1919.6,1919.6,136359690,423017266560,0
2001-06-20,1869.6,1869.6,1869.6,1869.6,115013662,354167393340,0
2001-06-21,1894.3,1894.3,1894.3,1894.3,118145850,343958500550,0
2001-06-22,1877.4,1877.4,1877.4,1877.4,127178959,367456984550,0
2001-06-25,1828.0,1828.0,1828.0,1828.0,95927012,277827547940,0
2001-06-26,1733.6,1733.6,1733.6,1733.6,87149661,245547099990,0
2001-06-27,1709.7,1709.7,1709.7,1709.7,74950267,209024321180,0
2001-06-28,1750.1,1750.1,1750.1,1750.1,74515090,217877939940,0
2001-06-29,1771.8,1771.8,1771.8,1771.8,77331627,221536074300,0
2001-07-02,1792.8,1792.8,1792.8,1792.8,66738433,183505579450,0
2001-07-03,1806.6,1806.6,1806.6,1806.6,103055593,262878188420,0
2001-07-04,1799.1,1799.1,1799.1,1799.1,108321217,249699064490,0
2001-07-05,1807.0,1807.0,1807.0,1807.0,107349875,251358857150,0
2001-07-06,1760.2,1760.2,1760.2,1760.2,114448956,279927308070,0
2001-07-09,1633.5,1633.5,1633.5,1633.5,108608302,265394638110,0
2001-07-10,1682.0,1682.0,1682.0,1682.0,127274433,308053000230,0
2001-07-11,1620.8,1620.8,1620.8,1620.8,135546671,336968404640,0
2001-07-12,1687.1,1687.1,1687.1,1687.1,120565285,284978555040,0
2001-07-13,1645.0,1645.0,1645.0,1645.0,140169647,337361238830,0
2001-07-16,1646.7,1646.7,1646.7,1646.7,107806111,241380347600,0
2001-07-18,1600.8,1600.8,1600.8,1600.8,116763862,263500730090,0
2001-07-19,1571.1,1571.1,1571.1,1571.1,74329394,170064759000,0
2001-07-20,1551.3,1551.3,1551.3,1551.3,79116481,176522300490,0
2001-07-23,1465.4,1465.4,1465.4,1465.4,73800326,161566819090,0
2001-07-24,1459.9,1459.9,1459.9,1459.9,79067100,160829332910,0
2001-07-25,1466.1,1466.1,1466.1,1466.1,78985666,166382639490,0
2001-07-26,1510.2,1510.2,1510.2,1510.2,69473568,153841197360,0
2001-07-27,1556.6,1556.6,1556.6,1556.6,94020504,197988561400,0
2001-07-30,1558.4,1558.4,1558.4,1558.4,72347111,165909841490,0
2001-07-31,1599.6,1599.6,1599.6,1599.6,88406134,203607673700,0
2001-08-01,1632.5,1632.5,1632.5,1632.5,90166331,196498328360,0
2001-08-02,1628.1,1628.1,1628.1,1628.1,89293476,198072581710,0
2001-08-03,1613.9,1613.9,1613.9,1613.9,77152264,177295393360,0
2001-08-06,1627.0,1627.0,1627.0,1627.0,64139597,140367785760,0
2001-08-07,1637.8,1637.8,1637.8,1637.8,113961576,230327123040,0
2001-08-08,1636.5,1636.5,1636.5,1636.5,96337758,243024626010,0
2001-08-09,1607.7,1607.7,1607.7,1607.7,72929031,185136478020,0
2001-08-10,1629.1,1629.1,1629.1,1629.1,79857794,199156193650,0
2001-08-13,1614.3,1614.3,1614.3,1614.3,89771766,214262164950,0
2001-08-14,1623.0,1623.0,1623.0,1623.0,82323120,200090489210,0
2001-08-16,1593.9,1593.9,1593.9,1593.9,63304052,177466404730,0
2001-08-17,1593.2,1593.2,1593.2,1593.2,63406586,159333411680,0
2001-08-20,1564.6,1564.6,1564.6,1564.6,67637946,125191883940,0
2001-08-21,1584.3,1584.3,1584.3,1584.3,79577350,163150373820,0
2001-08-22,1585.4,1585.4,1585.4,1585.4,72763028,152798492080,0
2001-08-23,1570.3,1570.3,1570.3,1570.3,67874803,142472178090,0
2001-08-24,1567.6,1567.6,1567.6,1567.6,74307993,161586842290,0
2001-08-27,1572.8,1572.8,1572.8,1572.8,44095752,112250030090,0
2001-08-28,1566.5,1566.5,1566.5,1566.5,49755186,135668200710,0
2001-08-29,1514.5,1514.5,1514.5,1514.5,48319868,131858304530,0
2001-08-30,1497.3,1497.3,1497.3,1497.3,43068592,111427272840,0
2001-08-31,1414.6,1414.6,1414.6,1414.6,46843046,103760021540,0
2001-09-03,1403.8,1403.8,1403.8,1403.8,44107705,84379423470,0
2001-09-04,1430.0,1430.0,1430.0,1430.0,51409528,101632260280,0
2001-09-05,1422.3,1422.3,1422.3,1422.3,42589091,84203676610,0
2001-09-06,1440.8,1440.8,1440.8,1440.8,58091529,105787504710,0
2001-09-07,1434.1,1434.1,1434.1,1434.1,53975841,97111923270,0
2001-09-10,1425.1,1425.1,1425.1,1425.1,46231315,93897385700,0
2001-09-11,1421.9,1421.9,1421.9,1421.9,48295823,94171496290,0
2001-09-12,1260.9,1260.9,1260.9,1260.9,11377316,33328440530,0
2001-09-13,1236.9,1236.9,1236.9,1236.9,66330207,113102823490,0
2001-09-14,1126.3,1126.3,1126.3,1126.3,44905053,75981627980,0
2001-09-17,1016.2,1016.2,1016.2,1016.2,23391574,47736460040,0
2001-09-18,1084.4,1084.4,1084.4,1084.4,50617207,73114768200,0
2001-09-19,1119.1,1119.1,1119.1,1119.1,47464137,72909194370,0
2001-09-20,1085.1,1085.1,1085.1,1085.1,39471387,59580288010,0
2001-09-21,1070.2,1070.2,1070.2,1070.2,40047588,55984345230,0
2001-09-24,1108.6,1108.6,1108.6,1108.6,34461438,52856279980,0
2001-09-25,1088.5,1088.5,1088.5,1088.5,45187038,63792610790,0
2001-09-26,1101.2,1101.2,1101.2,1101.2,32506532,48925235180,0
2001-09-27,1126.1,1126.1,1126.1,1126.1,36829360,55685390470,0
2001-09-28,1163.2,1163.2,1163.2,1163.2,39995528,60931533380,0
2001-10-04,1241.8,1241.8,1241.8,1241.8,40061893,63069338730,0
2001-10-05,1226.2,1226.2,1226.2,1226.2,42620337,66061032920,0
2001-10-08,1209.8,1209.8,1209.8,1209.8,35054828,55574145020,0
2001-10-09,1275.5,1275.5,1275.5,1275.5,45868335,77768220200,0
2001-10-10,1289.4,1289.4,1289.4,1289.4,56989854,91567667380,0
2001-10-11,1339.6,1339.6,1339.6,1339.6,68823284,126454384900,0
2001-10-12,1343.6,1343.6,1343.6,1343.6,65966228,108757556070,0
2001-10-15,1363.0,1363.0,1363.0,1363.0,46975042,90865864530,0
2001-10-16,1401.7,1401.7,1401.7,1401.7,51031187,106176499640,0
2001-10-17,1441.0,1441.0,1441.0,1441.0,55334998,107601027680,0
2001-10-18,1429.5,1429.5,1429.5,1429.5,66842407,116139707150,0
2001-10-19,1472.0,1472.0,1472.0,1472.0,63939504,126248102640,0
2001-10-22,1531.5,1531.5,1531.5,1531.5,53997925,126307511790,0
2001-10-23,1524.8,1524.8,1524.8,1524.8,75845343,155522724800,0
2001-10-24,1515.9,1515.9,1515.9,1515.9,54636985,121069498590,0
2001-10-25,1528.4,1528.4,1528.4,1528.4,49211551,93866576760,0
2001-10-26,1544.3,1544.3,1544.3,1544.3,56495433,109836703060,0
2001-10-29,1562.2,1562.2,1562.2,1562.2,47846319,95514483130,0
2001-10-30,1522.2,1522.2,1522.2,1522.2,59842878,120519366940,0
2001-10-31,1550.9,1550.9,1550.9,1550.9,67677525,119724946510,0
2001-11-01,1585.0,1585.0,1585.0,1585.0,61752344,126479678280,0
2001-11-02,1585.9,1585.9,1585.9,1585.9,64941483,143552222460,0
2001-11-05,1624.0,1624.0,1624.0,1624.0,57484890,135978137110,0
2001-11-06,1640.8,1640.8,1640.8,1640.8,80105016,178071719790,0
2001-11-07,1647.9,1647.9,1647.9,1647.9,70383881,164997027220,0
2001-11-08,1670.0,1670.0,1670.0,1670.0,89160868,218429255080,0
2001-11-09,1668.8,1668.8,1668.8,1668.8,69734536,184350835310,0
2001-11-12,1679.5,1679.5,1679.5,1679.5,72274851,176719824120,0
2001-11-13,1647.2,1647.2,1647.2,1647.2,105441395,225153532220,0
2001-11-14,1657.5,1657.5,1657.5,1657.5,78585188,175915478270,0
2001-11-15,1635.7,1635.7,1635.7,1635.7,111529118,222712114870,0
2001-11-16,1651.3,1651.3,1651.3,1651.3,90016884,186693767000,0
2001-11-19,1673.3,1673.3,1673.3,1673.3,74144106,154670265460,0
2001-11-20,1678.7,1678.7,1678.7,1678.7,60596754,136544743440,0
2001-11-21,1673.6,1673.6,1673.6,1673.6,98780161,217262199300,0
2001-11-22,1676.4,1676.4,1676.4,1676.4,85927685,188848578490,0
2001-11-23,1649.8,1649.8,1649.8,1649.8,60810170,139519022530,0
2001-11-26,1638.0,1638.0,1638.0,1638.0,68740479,137045442840,0
2001-11-27,1624.5,1624.5,1624.5,1624.5,72749334,155582388710,0
2001-11-28,1561.0,1561.0,1561.0,1561.0,56878365,133192962290,0
2001-11-29,1570.3,1570.3,1570.3,1570.3,45515040,110890693460,0
2001-11-30,1582.9,1582.9,1582.9,1582.9,44590706,96521722730,0
2001-12-03,1576.1,1576.1,1576.1,1576.1,34453638,78737863820,0
2001-12-04,1589.2,1589.2,1589.2,1589.2,49890011,107854027960,0
2001-12-05,1596.8,1596.8,1596.8,1596.8,49092602,112993571600,0
2001-12-06,1582.1,1582.1,1582.1,1582.1,57708220,125456745780,0
2001-12-07,1583.8,1583.8,1583.8,1583.8,47943098,104692547800,0
2001-12-10,1582.1,1582.1,1582.1,1582.1,42951365,96552569350,0
2001-12-11,1580.5,1580.5,1580.5,1580.5,39662301,89310451500,0
2001-12-12,1596.9,1596.9,1596.9,1596.9,49329833,100581651340,0
2001-12-13,1609.9,1609.9,1609.9,1609.9,46877240,95724382380,0
2001-12-14,1616.9,1616.9,1616.9,1616.9,77256255,161861065110,0
2001-12-17,1599.4,1599.4,1599.4,1599.4,78553661,178804653130,0
2001-12-18,1558.8,1558.8,1558.8,1558.8,91253570,194636719590,0
2001-12-19,1496.0,1496.0,1496.0,1496.0,77328301,154384745700,0
2001-12-20,1497.3,1497.3,1497.3,1497.3,67207220,114185283860,0
2001-12-21,1447.3,1447.3,1447.3,1447.3,65349331,111441743990,0
2001-12-24,1424.8,1424.8,1424.8,1424.8,45254618,74356538400,0
2001-12-26,1425.7,1425.7,1425.7,1425.7,54288951,87557949700,0
2001-12-27,1444.3,1444.3,1444.3,1444.3,51381212,77290642110,0
2001-12-28,1488.1,1488.1,1488.1,1488.1,51117596,88332110420,0
2002-01-02,1516.2,1516.2,1516.2,1516.2,0,0,3396273127540
2002-01-03,1509.4,1509.4,1509.4,1509.4,0,0,3436251913420
2002-01-04,1512.7,1512.7,1512.7,1512.7,0,0,3443725511430
2002-01-07,1509.9,1509.9,1509.9,1509.9,0,0,3437285590480
2002-01-08,1498.3,1498.3,1498.3,1498.3,0,0,3393461543840
2002-01-09,1501.8,1501.8,1501.8,1501.8,0,0,3402738937080
2002-01-10,1501.0,1501.0,1501.0,1501.0,0,0,3408557592010
2002-01-11,1502.8,1502.8,1502.8,1502.8,0,0,3427335278640
2002-01-14,1502.7,1502.7,1502.7,1502.7,0,0,3398630454410
2002-01-15,1476.4,1476.4,1476.4,1476.4,0,0,3353166260260
2002-01-16,1473.5,1473.5,1473.5,1473.5,0,0,3344699256460
2002-01-17,1463.1,1463.1,1463.1,1463.1,0,0,3293315524760
2002-01-18,1461.7,1461.7,1461.7,1461.7,0,0,3315690706190
2002-01-21,1466.3,1466.3,1466.3,1466.3,0,0,3335777909040
2002-01-22,1466.8,1466.8,1466.8,1466.8,0,0,3352459060630
2002-01-23,1469.0,1469.0,1469.0,1469.0,0,0,3313418917890
2002-01-24,1472.9,1472.9,1472.9,1472.9,0,0,3367381400210
2002-01-25,1473.9,1473.9,1473.9,1473.9,0,0,3369275454470
2002-01-28,1520.6,1520.6,1520.6,1520.6,0,0,3447626395620
2002-01-29,1532.0,1532.0,1532.0,1532.0,0,0,3484318547880
2002-01-30,1510.9,1510.9,1510.9,1510.9,0,0,3365288708430
2002-01-31,1541.5,1541.5,1541.5,1541.5,0,0,3483276650850
2002-02-01,1528.5,1528.5,1528.5,1528.5,0,0,3502048413000
2002-02-04,1514.0,1514.0,1514.0,1514.0,0,0,3469134960880
2002-02-05,1512.9,1512.9,1512.9,1512.9,0,0,3466730841220
2002-02-06,1503.2,1503.2,1503.2,1503.2,0,0,3391723337150
2002-02-07,1458.6,1458.6,1458.6,1458.6,0,0,3345486187220
2002-02-08,1468.3,1468.3,1468.3,1468.3,0,0,3342635816700
2002-02-14,1493.7,1493.7,1493.7,1493.7,0,0,3400681756870
2002-02-15,1492.1,1492.1,1492.1,1492.1,0,0,3402213879280
2002-02-18,1500.9,1500.9,1500.9,1500.9,0,0,3441913747840
2002-02-19,1509.7,1509.7,1509.7,1509.7,0,0,3461499387200
2002-02-20,1508.1,1508.1,1508.1,1508.1,0,0,3458232213940
2002-02-21,1529.4,1529.4,1529.4,1529.4,0,0,3464597234340
2002-02-22,1533.6,1533.6,1533.6,1533.6,0,0,3529259084560
2002-02-25,1544.8,1544.8,1544.8,1544.8,0,0,3503073519920
2002-02-26,1544.6,1544.6,1544.6,1544.6,0,0,3555932249370
2002-02-27,1556.2,1556.2,1556.2,1556.2,0,0,3559603296230
2002-02-28,1559.3,1559.3,1559.3,1559.3,0,0,3565559900780
2002-03-04,1600.7,1600.7,1600.7,1600.7,0,0,3690539133550
2002-03-05,1630.7,1630.7,1630.7,1630.7,0,0,3776093792150
2002-03-06,1653.1,1653.1,1653.1,1653.1,0,0,3824732819760
2002-03-07,1659.3,1659.3,1659.3,1659.3,0,0,3837406894960
2002-03-08,1662.0,1662.0,1662.0,1662.0,0,0,3818296747020
2002-03-11,1708.2,1708.2,1708.2,1708.2,0,0,3925229988060
2002-03-12,1709.6,1709.6,1709.6,1709.6,0,0,3928695033790
2002-03-13,1717.8,1717.8,1717.8,1717.8,0,0,3944635829100
2002-03-14,1719.7,1719.7,1719.7,1719.7,0,0,3962105992960
2002-03-15,1740.1,1740.1,1740.1,1740.1,0,0,4635771898490
2002-03-18,1781.0,1781.0,1781.0,1781.0,0,0,4718849435130
2002-03-19,1808.2,1808.2,1808.2,1808.2,0,0,4780803161230
2002-03-20,1799.3,1799.3,1799.3,1799.3,0,0,4746552771430
2002-03-21,1788.8,1788.8,1788.8,1788.8,0,0,4748706552470
2002-03-22,1786.0,1786.0,1786.0,1786.0,0,0,4732772256050
2002-03-25,1783.9,1783.9,1783.9,1783.9,0,0,4700415696310
2002-03-26,1781.3,1781.3,1781.3,1781.3,0,0,4724409087220
2002-03-27,1799.0,1799.0,1799.0,1799.0,0,0,4739515491710
2002-03-28,1784.4,1784.4,1784.4,1784.4,0,0,4749568695630
2002-03-29,1790.7,1790.7,1790.7,1790.7,0,0,4722890492270
2002-04-01,1737.8,1737.8,1737.8,1737.8,0,0,4621809710820
2002-04-02,1759.6,1759.6,1759.6,1759.6,0,0,4738623929080
2002-04-03,1759.8,1759.8,1759.8,1759.8,0,0,4739906507220
2002-04-04,1771.3,1771.3,1771.3,1771.3,0,0,4790348225490
2002-04-08,1761.7,1761.7,1761.7,1761.7,0,0,4734339465110
2002-04-09,1738.1,1738.1,1738.1,1738.1,0,0,4728005173950
2002-04-10,1692.1,1692.1,1692.1,1692.1,0,0,4616010407130
2002-04-11,1720.7,1720.7,1720.7,1720.7,0,0,4661127441630
2002-04-12,1710.4,1710.4,1710.4,1710.4,0,0,4640254600030
2002-04-15,1732.8,1732.8,1732.8,1732.8,0,0,4683418435320
2002-04-16,1746.1,1746.1,1746.1,1746.1,0,0,4758760764840
2002-04-17,1752.5,1752.5,1752.5,1752.5,0,0,4774447372350
2002-04-18,1742.7,1742.7,1742.7,1742.7,0,0,4696984449210
2002-04-19,1731.4,1731.4,1731.4,1731.4,0,0,4705952896600
2002-04-22,1654.4,1654.4,1654.4,1654.4,0,0,4544023810050
2002-04-23,1618.9,1618.9,1618.9,1618.9,0,0,4377595590460
2002-04-24,1572.1,1572.1,1572.1,1572.1,0,0,4298549546360
2002-04-25,1494.9,1494.9,1494.9,1494.9,0,0,4082721878570
2002-04-26,1526.3,1526.3,1526.3,1526.3,0,0,4218644098820
2002-04-29,1483.9,1483.9,1483.9,1483.9,0,0,4112895725320
2002-04-30,1490.0,1490.0,1490.0,1490.0,0,0,4132054450820
2002-05-02,1523.5,1523.5,1523.5,1523.5,0,0,4198849174170
2002-05-03,1529.9,1529.9,1529.9,1529.9,0,0,4234910059410
2002-05-06,1532.9,1532.9,1532.9,1532.9,0,0,4246113608080
2002-05-07,1523.5,1523.5,1523.5,1523.5,0,0,4214656753960
2002-05-08,1545.8,1545.8,1545.8,1545.8,0,0,4306970109510
2002-05-09,1556.2,1556.2,1556.2,1556.2,0,0,4329542677350
2002-05-10,1546.1,1546.1,1546.1,1546.1,0,0,4302540980260
2002-05-13,1553.5,1553.5,1553.5,1553.5,0,0,4303027541410
2002-05-14,1568.8,1568.8,1568.8,1568.8,0,0,4328289040520
2002-05-15,1583.1,1583.1,1583.1,1583.1,0,0,4339796904290
2002-05-16,1575.9,1575.9,1575.9,1575.9,0,0,4328278162940
2002-05-17,1582.5,1582.5,1582.5,1582.5,0,0,4340345023660
2002-05-20,1581.3,1581.3,1581.3,1581.3,0,0,4357155297620
2002-05-21,1549.7,1549.7,1549.7,1549.7,0,0,4272238927640
2002-05-22,1552.4,1552.4,1552.4,1552.4,0,0,4253639940640
2002-05-23,1527.1,1527.1,1527.1,1527.1,0,0,4208800009040
2002-05-24,1526.5,1526.5,1526.5,1526.5,0,0,4205211388960
2002-05-27,1506.8,1506.8,1506.8,1506.8,0,0,4091532213300
2002-05-28,1488.5,1488.5,1488.5,1488.5,0,0,4040823719480
2002-05-29,1455.3,1455.3,1455.3,1455.3,0,0,3950057498630
2002-05-30,1429.7,1429.7,1429.7,1429.7,0,0,3881548467100
2002-05-31,1418.9,1418.9,1418.9,1418.9,0,0,3839988899000
2002-06-03,1409.8,1409.8,1409.8,1409.8,0,0,3830692972200
2002-06-04,1395.9,1395.9,1395.9,1395.9,0,0,3792572584440
2002-06-05,1407.2,1407.2,1407.2,1407.2,0,0,3823056819510
2002-06-07,1383.8,1383.8,1383.8,1383.8,0,0,3759564302620
2002-06-10,1400.4,1400.4,1400.4,1400.4,0,0,3796137039850
2002-06-11,1392.6,1392.6,1392.6,1392.6,0,0,3780292580840
2002-06-12,1396.8,1396.8,1396.8,1396.8,0,0,3782825423760
2002-06-14,1399.9,1399.9,1399.9,1399.9,0,0,4910555287990
2002-06-17,1405.3,1405.3,1405.3,1405.3,0,0,4943918075430
2002-06-18,1409.3,1409.3,1409.3,1409.3,0,0,4957355427930
2002-06-19,1333.4,1333.4,1333.4,1333.4,0,0,4683973373500
2002-06-20,1331.1,1331.1,1331.1,1331.1,0,0,4648268713910
2002-06-21,1331.0,1331.0,1331.0,1331.0,0,0,4694388738550
2002-06-24,1280.6,1280.6,1280.6,1280.6,0,0,4510957897130
2002-06-25,1240.8,1240.8,1240.8,1240.8,0,0,4453927680810
2002-06-26,1138.6,1138.6,1138.6,1138.6,0,0,4083771423290
2002-06-27,1159.8,1159.8,1159.8,1159.8,0,0,4122561730670
2002-06-28,1225.1,1225.1,1225.1,1225.1,0,0,4379467953700
2002-07-02,1225.4,1225.4,1225.4,1225.4,0,0,4361675612460
2002-07-03,1248.4,1248.4,1248.4,1248.4,0,0,4452252515110
2002-07-04,1279.4,1279.4,1279.4,1279.4,0,0,4550143752040
2002-07-05,1304.0,1304.0,1304.0,1304.0,0,0,4627446552580
