날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-02-09,0.0,0.0,0.0,104.76,107500,751600000,0
1980-02-11,0.0,0.0,0.0,104.54,143200,944000000,0
1980-02-12,0.0,0.0,0.0,104.76,151200,953400000,0
1980-02-13,0.0,0.0,0.0,105.12,144100,914000000,0
1980-02-14,0.0,0.0,0.0,105.77,169600,1076400000,0
1980-02-15,0.0,0.0,0.0,106.9,251000,1613100000,0
1980-02-16,0.0,0.0,0.0,108.53,190100,1230700000,0
1980-02-18,0.0,0.0,0.0,107.41,171700,1061700000,0
1980-02-19,0.0,0.0,0.0,107.25,265800,1602100000,0
1980-02-20,0.0,0.0,0.0,107.43,209500,1213600000,0
1980-02-21,0.0,0.0,0.0,106.95,181900,1225200000,0
1980-02-22,0.0,0.0,0.0,106.53,152300,980800000,0
1980-02-23,0.0,0.0,0.0,106.91,132400,910700000,0
1980-02-25,0.0,0.0,0.0,106.52,250100,1553600000,0
1980-02-26,0.0,0.0,0.0,105.69,173400,1093800000,0
1980-02-27,0.0,0.0,0.0,105.07,135100,848000000,0
1980-02-28,0.0,0.0,0.0,104.84,135600,843700000,0
1980-02-29,0.0,0.0,0.0,105.3,154400,1059800000,0
1980-03-03,0.0,0.0,0.0,105.22,125700,752000000,0
1980-03-04,0.0,0.0,0.0,104.56,123700,687200000,0
1980-03-05,0.0,0.0,0.0,102.98,192100,1082600000,0
1980-03-06,0.0,0.0,0.0,103.11,180200,1101700000,0
1980-03-07,0.0,0.0,0.0,104.12,207100,1244900000,0
1980-03-08,0.0,0.0,0.0,104.58,108600,595300000,0
1980-03-11,0.0,0.0,0.0,104.05,198900,1159800000,0
1980-03-12,0.0,0.0,0.0,103.62,138500,780300000,0
1980-03-13,0.0,0.0,0.0,104.16,202700,1175700000,0
1980-03-14,0.0,0.0,0.0,103.72,169500,1109900000,0
1980-03-15,0.0,0.0,0.0,104.89,131800,809700000,0
1980-03-17,0.0,0.0,0.0,104.15,114300,693500000,0
1980-03-18,0.0,0.0,0.0,104.01,142000,886600000,0
1980-03-19,0.0,0.0,0.0,104.25,154000,936100000,0
1980-03-20,0.0,0.0,0.0,106.94,317900,1990000000,0
1980-03-21,0.0,0.0,0.0,106.69,387600,2696400000,0
1980-03-22,0.0,0.0,0.0,107.02,208800,1579100000,0
1980-03-24,0.0,0.0,0.0,110.66,442900,2923400000,0
1980-03-25,0.0,0.0,0.0,109.7,517500,3987600000,0
1980-03-26,0.0,0.0,0.0,111.55,622500,4715200000,0
1980-03-27,0.0,0.0,0.0,111.14,474100,3744500000,0
1980-03-28,0.0,0.0,0.0,109.08,465000,3323000000,0
1980-03-29,0.0,0.0,0.0,108.08,233200,1812100000,0
1980-03-31,0.0,0.0,0.0,107.97,267600,1854600000,0
1980-04-01,0.0,0.0,0.0,108.87,254900,1687900000,0
1980-04-02,0.0,0.0,0.0,110.18,398100,3015500000,0
1980-04-03,0.0,0.0,0.0,111.33,517700,3760100000,0
1980-04-04,0.0,0.0,0.0,112.17,490400,3822000000,0
1980-04-07,0.0,0.0,0.0,114.68,641800,4671700000,0
1980-04-08,0.0,0.0,0.0,115.19,817400,6201100000,0
1980-04-09,0.0,0.0,0.0,116.36,794800,6124100000,0
1980-04-10,0.0,0.0,0.0,118.79,1441600,11024800000,0
1980-04-11,0.0,0.0,0.0,120.07,1203600,8668200000,0
1980-04-12,0.0,0.0,0.0,119.2,599800,3897900000,0
1980-04-14,0.0,0.0,0.0,118.99,786400,5555600000,0
1980-04-15,0.0,0.0,0.0,118.5,609800,4562400000,0
1980-04-16,0.0,0.0,0.0,118.79,815700,6863700000,0
1980-04-17,0.0,0.0,0.0,118.52,644600,5528600000,0
1980-04-18,0.0,0.0,0.0,122.22,714700,5831100000,0
1980-04-19,0.0,0.0,0.0,126.4,668400,5473200000,0
1980-04-21,0.0,0.0,0.0,128.38,1238000,10173300000,0
1980-04-22,0.0,0.0,0.0,127.62,1209200,9946700000,0
1980-04-23,0.0,0.0,0.0,131.48,1107800,8550100000,0
1980-04-24,0.0,0.0,0.0,129.95,1186800,8990200000,0
1980-04-25,0.0,0.0,0.0,131.4,1511300,11756700000,0
1980-04-26,0.0,0.0,0.0,131.37,720400,4976600000,0
1980-04-28,0.0,0.0,0.0,130.0,907100,6480700000,0
1980-04-29,0.0,0.0,0.0,128.19,663600,4623500000,0
1980-04-30,0.0,0.0,0.0,126.64,501300,3820100000,0
1980-05-01,0.0,0.0,0.0,125.7,380300,2984800000,0
1980-05-02,0.0,0.0,0.0,129.39,503300,3721600000,0
1980-05-03,0.0,0.0,0.0,129.13,477200,3726500000,0
1980-05-06,0.0,0.0,0.0,129.45,622500,4702600000,0
1980-05-07,0.0,0.0,0.0,127.4,488100,3440500000,0
1980-05-08,0.0,0.0,0.0,128.27,740500,5430400000,0
1980-05-09,0.0,0.0,0.0,124.13,469900,3185500000,0
1980-05-10,0.0,0.0,0.0,123.91,278200,1950700000,0
1980-05-12,0.0,0.0,0.0,122.45,444200,2850600000,0
1980-05-13,0.0,0.0,0.0,119.4,568800,3988900000,0
1980-05-14,0.0,0.0,0.0,118.71,609900,4301400000,0
1980-05-15,0.0,0.0,0.0,121.79,603700,4550700000,0
1980-05-16,0.0,0.0,0.0,122.88,648000,4852300000,0
1980-05-17,0.0,0.0,0.0,123.03,254200,2044300000,0
1980-05-19,0.0,0.0,0.0,117.53,535200,3436300000,0
1980-05-20,0.0,0.0,0.0,115.1,479300,3440900000,0
1980-05-22,0.0,0.0,0.0,115.58,427100,2857300000,0
1980-05-23,0.0,0.0,0.0,119.81,478900,3444500000,0
1980-05-24,0.0,0.0,0.0,121.84,349100,2546600000,0
1980-05-26,0.0,0.0,0.0,118.42,257700,1766500000,0
1980-05-27,0.0,0.0,0.0,121.67,394000,2997200000,0
1980-05-28,0.0,0.0,0.0,123.04,467200,3700100000,0
1980-05-29,0.0,0.0,0.0,126.26,679000,5448200000,0
1980-05-30,0.0,0.0,0.0,126.06,760100,6064900000,0
1980-05-31,0.0,0.0,0.0,127.61,384200,3103500000,0
1980-06-02,0.0,0.0,0.0,126.82,444900,3492600000,0
1980-06-03,0.0,0.0,0.0,126.08,421300,3182100000,0
1980-06-04,0.0,0.0,0.0,124.86,315100,2591400000,0
1980-06-05,0.0,0.0,0.0,122.64,349100,2417300000,0
1980-06-07,0.0,0.0,0.0,121.72,193100,1623500000,0
1980-06-09,0.0,0.0,0.0,119.67,299700,2121300000,0
1980-06-10,0.0,0.0,0.0,120.52,348200,2657700000,0
1980-06-11,0.0,0.0,0.0,120.57,288900,2342300000,0
1980-06-12,0.0,0.0,0.0,119.52,218600,1755800000,0
1980-06-13,0.0,0.0,0.0,120.02,210900,1699400000,0
1980-06-14,0.0,0.0,0.0,120.65,147600,1255700000,0
1980-06-16,0.0,0.0,0.0,120.86,171800,1395700000,0
1980-06-17,0.0,0.0,0.0,123.66,305900,2421800000,0
1980-06-18,0.0,0.0,0.0,122.47,308600,2593300000,0
1980-06-19,0.0,0.0,0.0,120.3,160600,1318200000,0
1980-06-20,0.0,0.0,0.0,120.9,193000,1513000000,0
1980-06-21,0.0,0.0,0.0,119.62,91200,713700000,0
1980-06-23,0.0,0.0,0.0,119.1,129200,1011400000,0
1980-06-24,0.0,0.0,0.0,118.88,130000,966900000,0
1980-06-25,0.0,0.0,0.0,117.73,115200,794900000,0
1980-06-26,0.0,0.0,0.0,117.61,229300,1778900000,0
1980-06-27,0.0,0.0,0.0,118.09,205700,1467600000,0
1980-06-28,0.0,0.0,0.0,119.74,219300,1814800000,0
1980-06-30,0.0,0.0,0.0,119.17,184000,1582400000,0
1980-07-01,0.0,0.0,0.0,118.09,93600,707800000,0
1980-07-02,0.0,0.0,0.0,118.45,146000,1047300000,0
1980-07-03,0.0,0.0,0.0,117.98,134500,867900000,0
1980-07-04,0.0,0.0,0.0,117.76,154400,1094300000,0
1980-07-05,0.0,0.0,0.0,116.88,131700,950300000,0
1980-07-07,0.0,0.0,0.0,117.13,125200,907500000,0
1980-07-08,0.0,0.0,0.0,116.58,154900,1074700000,0
1980-07-09,0.0,0.0,0.0,115.73,130300,978400000,0
1980-07-10,0.0,0.0,0.0,115.26,158500,1178400000,0
1980-07-11,0.0,0.0,0.0,114.31,155400,1137200000,0
1980-07-12,0.0,0.0,0.0,114.86,119600,840900000,0
1980-07-14,0.0,0.0,0.0,113.89,94200,635200000,0
1980-07-15,0.0,0.0,0.0,112.65,128300,884600000,0
1980-07-16,0.0,0.0,0.0,112.25,219800,1548400000,0
1980-07-18,0.0,0.0,0.0,112.23,123700,796700000,0
1980-07-19,0.0,0.0,0.0,113.83,125100,908900000,0
1980-07-21,0.0,0.0,0.0,112.61,85800,595500000,0
1980-07-22,0.0,0.0,0.0,112.02,99200,673600000,0
1980-07-23,0.0,0.0,0.0,112.68,123800,823300000,0
1980-07-24,0.0,0.0,0.0,113.9,172100,1235300000,0
1980-07-25,0.0,0.0,0.0,113.3,125600,811200000,0
1980-07-26,0.0,0.0,0.0,113.76,70800,492000000,0
1980-07-28,0.0,0.0,0.0,113.32,120800,828000000,0
1980-07-29,0.0,0.0,0.0,113.64,145300,932600000,0
1980-07-30,0.0,0.0,0.0,115.67,204300,1351900000,0
1980-07-31,0.0,0.0,0.0,115.46,208100,1481400000,0
1980-08-01,0.0,0.0,0.0,114.7,121900,834800000,0
1980-08-02,0.0,0.0,0.0,114.59,70000,478400000,0
1980-08-04,0.0,0.0,0.0,113.36,92700,607900000,0
1980-08-05,0.0,0.0,0.0,113.04,82700,519700000,0
1980-08-06,0.0,0.0,0.0,113.39,95300,621400000,0
1980-08-07,0.0,0.0,0.0,112.93,114100,755600000,0
1980-08-08,0.0,0.0,0.0,111.61,123600,901900000,0
1980-08-09,0.0,0.0,0.0,111.78,71400,452500000,0
1980-08-11,0.0,0.0,0.0,110.55,88400,558200000,0
1980-08-12,0.0,0.0,0.0,107.44,165800,1131200000,0
1980-08-13,0.0,0.0,0.0,107.27,150900,996600000,0
1980-08-14,0.0,0.0,0.0,104.84,167000,1066900000,0
1980-08-16,0.0,0.0,0.0,104.91,119600,799000000,0
1980-08-18,0.0,0.0,0.0,108.57,216700,1486800000,0
1980-08-19,0.0,0.0,0.0,111.49,431700,2922700000,0
1980-08-20,0.0,0.0,0.0,109.54,216200,1548600000,0
1980-08-21,0.0,0.0,0.0,110.67,339800,2315200000,0
1980-08-22,0.0,0.0,0.0,112.94,513400,3466400000,0
1980-08-23,0.0,0.0,0.0,111.86,239400,1503100000,0
1980-08-25,0.0,0.0,0.0,112.45,304300,2046100000,0
1980-08-26,0.0,0.0,0.0,112.91,363400,2465800000,0
1980-08-27,0.0,0.0,0.0,111.49,241200,1654100000,0
1980-08-28,0.0,0.0,0.0,110.12,250400,1749600000,0
1980-08-29,0.0,0.0,0.0,110.2,249800,1837000000,0
1980-08-30,0.0,0.0,0.0,111.07,184500,1291400000,0
1980-09-02,0.0,0.0,0.0,110.88,134200,910600000,0
1980-09-03,0.0,0.0,0.0,111.89,396300,2774100000,0
1980-09-04,0.0,0.0,0.0,110.39,165600,1132400000,0
1980-09-05,0.0,0.0,0.0,111.08,233000,1704900000,0
1980-09-06,0.0,0.0,0.0,110.86,120700,796000000,0
1980-09-08,0.0,0.0,0.0,109.67,190900,1217900000,0
1980-09-09,0.0,0.0,0.0,108.99,169800,1148100000,0
1980-09-10,0.0,0.0,0.0,108.91,216300,1402600000,0
1980-09-11,0.0,0.0,0.0,107.47,211500,1438800000,0
1980-09-12,0.0,0.0,0.0,107.22,222800,1497000000,0
1980-09-13,0.0,0.0,0.0,108.39,119300,805500000,0
1980-09-15,0.0,0.0,0.0,106.91,156200,941100000,0
1980-09-16,0.0,0.0,0.0,105.92,195200,1220600000,0
1980-09-17,0.0,0.0,0.0,105.16,236000,1562100000,0
1980-09-18,0.0,0.0,0.0,105.73,241200,1630300000,0
1980-09-19,0.0,0.0,0.0,106.88,328300,2159800000,0
1980-09-20,0.0,0.0,0.0,105.97,217900,1412200000,0
1980-09-22,0.0,0.0,0.0,107.35,253600,1745900000,0
1980-09-24,0.0,0.0,0.0,105.89,303600,2125800000,0
1980-09-25,0.0,0.0,0.0,104.2,308900,2061400000,0
1980-09-26,0.0,0.0,0.0,105.85,349100,2338400000,0
1980-09-27,0.0,0.0,0.0,106.92,242400,1673000000,0
1980-09-29,0.0,0.0,0.0,106.16,221900,1551900000,0
1980-09-30,0.0,0.0,0.0,105.43,217700,1350000000,0
1980-10-02,0.0,0.0,0.0,104.55,175800,1045200000,0
1980-10-04,0.0,0.0,0.0,103.38,125900,793300000,0
1980-10-06,0.0,0.0,0.0,103.05,186500,1041300000,0
1980-10-07,0.0,0.0,0.0,102.41,153800,955100000,0
1980-10-08,0.0,0.0,0.0,101.32,180200,1051800000,0
1980-10-10,0.0,0.0,0.0,99.86,191200,1162600000,0
1980-10-11,0.0,0.0,0.0,103.04,146500,906600000,0
1980-10-13,0.0,0.0,0.0,104.39,259300,1602800000,0
1980-10-14,0.0,0.0,0.0,104.39,210000,1346000000,0
1980-10-15,0.0,0.0,0.0,103.35,231700,1313100000,0
1980-10-16,0.0,0.0,0.0,104.87,245500,1485600000,0
1980-10-17,0.0,0.0,0.0,103.33,315100,1583900000,0
1980-10-18,0.0,0.0,0.0,103.37,140500,782200000,0
1980-10-20,0.0,0.0,0.0,101.81,204300,1059000000,0
1980-10-21,0.0,0.0,0.0,101.81,236500,1316100000,0
1980-10-23,0.0,0.0,0.0,101.73,262900,1178300000,0
1980-10-24,0.0,0.0,0.0,102.03,302900,1459200000,0
1980-10-25,0.0,0.0,0.0,101.11,148000,804300000,0
1980-10-27,0.0,0.0,0.0,98.66,261200,1502700000,0
1980-10-28,0.0,0.0,0.0,97.45,313800,1734800000,0
1980-10-29,0.0,0.0,0.0,97.39,298300,1572900000,0
1980-10-30,0.0,0.0,0.0,96.16,245800,1203300000,0
1980-10-31,0.0,0.0,0.0,95.88,260300,1348900000,0
1980-11-01,0.0,0.0,0.0,95.72,129800,665800000,0
1980-11-03,0.0,0.0,0.0,96.32,204600,1077700000,0
1980-11-04,0.0,0.0,0.0,95.14,191100,983000000,0
1980-11-05,0.0,0.0,0.0,93.56,260400,1347900000,0
1980-11-06,0.0,0.0,0.0,92.11,288100,1486600000,0
1980-11-07,0.0,0.0,0.0,95.03,311500,1541600000,0
1980-11-08,0.0,0.0,0.0,98.19,314300,1683600000,0
1980-11-10,0.0,0.0,0.0,99.42,546600,3376500000,0
1980-11-11,0.0,0.0,0.0,97.61,576800,3831800000,0
1980-11-12,0.0,0.0,0.0,94.73,378000,2255200000,0
1980-11-13,0.0,0.0,0.0,93.55,296800,1742400000,0
1980-11-14,0.0,0.0,0.0,96.06,249800,1475900000,0
1980-11-15,0.0,0.0,0.0,95.37,115700,666100000,0
1980-11-17,0.0,0.0,0.0,94.38,158300,881600000,0
1980-11-18,0.0,0.0,0.0,94.57,211000,1159800000,0
1980-11-19,0.0,0.0,0.0,94.27,148400,816900000,0
1980-11-20,0.0,0.0,0.0,95.27,147400,807700000,0
1980-11-21,0.0,0.0,0.0,95.62,221500,1245400000,0
1980-11-22,0.0,0.0,0.0,95.31,236700,851300000,0
1980-11-24,0.0,0.0,0.0,95.37,133600,761400000,0
1980-11-25,0.0,0.0,0.0,95.98,218500,1239900000,0
1980-11-26,0.0,0.0,0.0,97.96,329800,1855200000,0
1980-11-27,0.0,0.0,0.0,97.63,635900,4267200000,0
1980-11-28,0.0,0.0,0.0,97.58,256800,1614000000,0
1980-11-29,0.0,0.0,0.0,97.55,186400,1102800000,0
1980-12-01,0.0,0.0,0.0,96.22,223700,1670600000,0
1980-12-02,0.0,0.0,0.0,96.28,157900,899300000,0
1980-12-03,0.0,0.0,0.0,95.8,162200,857400000,0
1980-12-04,0.0,0.0,0.0,95.33,137800,676300000,0
1980-12-05,0.0,0.0,0.0,95.1,176400,903300000,0
1980-12-06,0.0,0.0,0.0,95.35,104400,526700000,0
1980-12-08,0.0,0.0,0.0,94.57,201800,873300000,0
1980-12-09,0.0,0.0,0.0,94.06,295100,1478600000,0
1980-12-10,0.0,0.0,0.0,93.61,228900,1111200000,0
1980-12-11,0.0,0.0,0.0,93.12,155900,728900000,0
1980-12-12,0.0,0.0,0.0,92.34,206600,927500000,0
1980-12-13,0.0,0.0,0.0,91.94,224400,1158700000,0
1980-12-15,0.0,0.0,0.0,91.89,185600,843400000,0
1980-12-16,0.0,0.0,0.0,90.88,292000,1328900000,0
1980-12-17,0.0,0.0,0.0,90.39,320700,1507400000,0
1980-12-18,0.0,0.0,0.0,91.08,255100,1229500000,0
1980-12-19,0.0,0.0,0.0,92.11,472300,2326600000,0
1980-12-20,0.0,0.0,0.0,92.58,241200,1157000000,0
1980-12-22,0.0,0.0,0.0,91.99,331500,1387700000,0
1980-12-23,0.0,0.0,0.0,92.51,471800,2316400000,0
1980-12-24,0.0,0.0,0.0,93.67,344000,1685400000,0
1981-01-05,0.0,0.0,0.0,87.56,83000,457200000,0
1981-01-06,0.0,0.0,0.0,85.66,135400,657800000,0
1981-01-07,0.0,0.0,0.0,85.69,170700,804500000,0
1981-01-08,0.0,0.0,0.0,89.37,298400,1396900000,0
1981-01-09,0.0,0.0,0.0,90.2,503000,2367200000,0
1981-01-10,0.0,0.0,0.0,91.52,234200,1110800000,0
1981-01-12,0.0,0.0,0.0,93.0,558300,2838200000,0
1981-01-13,0.0,0.0,0.0,95.75,728000,3902400000,0
1981-01-14,0.0,0.0,0.0,101.67,806700,4448500000,0
1981-01-15,0.0,0.0,0.0,103.79,1323700,7712900000,0
1981-01-16,0.0,0.0,0.0,103.32,933600,4705100000,0
1981-01-17,0.0,0.0,0.0,101.26,394400,1796900000,0
1981-01-19,0.0,0.0,0.0,100.48,599200,2792600000,0
1981-01-20,0.0,0.0,0.0,98.41,381900,2107600000,0
1981-01-21,0.0,0.0,0.0,99.51,461700,2606600000,0
1981-01-22,0.0,0.0,0.0,98.99,535700,2969100000,0
1981-01-23,0.0,0.0,0.0,99.13,388800,2075200000,0
1981-01-24,0.0,0.0,0.0,99.66,368000,1835400000,0
1981-01-26,0.0,0.0,0.0,98.58,405400,2310400000,0
1981-01-27,0.0,0.0,0.0,96.85,316500,1809400000,0
1981-01-28,0.0,0.0,0.0,96.87,349400,1940400000,0
1981-01-29,0.0,0.0,0.0,98.21,357600,1900700000,0
1981-01-30,0.0,0.0,0.0,98.59,321800,1802100000,0
1981-01-31,0.0,0.0,0.0,98.72,237200,1344700000,0
1981-02-02,0.0,0.0,0.0,98.39,291600,1561900000,0
1981-02-03,0.0,0.0,0.0,97.46,231100,1358800000,0
1981-02-04,0.0,0.0,0.0,98.38,254600,1428100000,0
1981-02-05,0.0,0.0,0.0,99.07,282400,1579700000,0
1981-02-06,0.0,0.0,0.0,99.18,286500,1519300000,0
1981-02-07,0.0,0.0,0.0,99.03,257100,1267600000,0
1981-02-09,0.0,0.0,0.0,98.35,181900,920200000,0
1981-02-10,0.0,0.0,0.0,97.54,203100,1101600000,0
1981-02-12,0.0,0.0,0.0,96.92,194000,1035100000,0
1981-02-13,0.0,0.0,0.0,96.77,154100,849000000,0
1981-02-14,0.0,0.0,0.0,97.13,119900,653500000,0
1981-02-16,0.0,0.0,0.0,95.95,149400,744300000,0
1981-02-17,0.0,0.0,0.0,96.29,231700,1155800000,0
1981-02-18,0.0,0.0,0.0,95.64,208800,1057200000,0
1981-02-19,0.0,0.0,0.0,94.94,166200,928400000,0
1981-02-20,0.0,0.0,0.0,95.64,171600,977200000,0
1981-02-21,0.0,0.0,0.0,95.99,154900,990200000,0
1981-02-23,0.0,0.0,0.0,95.06,141500,821100000,0
1981-02-24,0.0,0.0,0.0,95.53,139000,774900000,0
1981-02-25,0.0,0.0,0.0,95.62,165200,946900000,0
1981-02-26,0.0,0.0,0.0,95.51,196000,1082500000,0
1981-02-27,0.0,0.0,0.0,94.9,140500,717800000,0
1981-02-28,0.0,0.0,0.0,94.86,144100,758400000,0
1981-03-02,0.0,0.0,0.0,94.7,116700,641700000,0
1981-03-04,0.0,0.0,0.0,93.24,181000,992300000,0
1981-03-05,0.0,0.0,0.0,93.38,147500,799800000,0
1981-03-06,0.0,0.0,0.0,92.34,121900,668600000,0
1981-03-07,0.0,0.0,0.0,92.33,81300,426600000,0
1981-03-09,0.0,0.0,0.0,92.54,107800,584100000,0
1981-03-11,0.0,0.0,0.0,92.96,145200,822800000,0
1981-03-12,0.0,0.0,0.0,93.21,175600,948000000,0
1981-03-13,0.0,0.0,0.0,93.53,173900,1006700000,0
1981-03-14,0.0,0.0,0.0,94.41,164400,947200000,0
1981-03-16,0.0,0.0,0.0,95.47,288100,1489900000,0
1981-03-17,0.0,0.0,0.0,95.12,241900,1292800000,0
1981-03-18,0.0,0.0,0.0,95.12,248100,1374500000,0
1981-03-19,0.0,0.0,0.0,94.35,322800,1730300000,0
1981-03-20,0.0,0.0,0.0,94.0,221300,1225700000,0
1981-03-21,0.0,0.0,0.0,94.42,122700,660100000,0
1981-03-23,0.0,0.0,0.0,93.73,135200,703000000,0
1981-03-24,0.0,0.0,0.0,93.49,157300,840500000,0
1981-03-26,0.0,0.0,0.0,93.31,203600,1177700000,0
1981-03-27,0.0,0.0,0.0,93.77,248900,1356100000,0
1981-03-28,0.0,0.0,0.0,94.54,237800,1330300000,0
1981-03-30,0.0,0.0,0.0,93.87,216900,1147200000,0
1981-03-31,0.0,0.0,0.0,93.68,242900,1292400000,0
1981-04-01,0.0,0.0,0.0,94.55,352500,1868400000,0
1981-04-02,0.0,0.0,0.0,96.48,492100,2667700000,0
1981-04-03,0.0,0.0,0.0,97.24,547200,2928200000,0
1981-04-04,0.0,0.0,0.0,97.92,435400,2271000000,0
1981-04-06,0.0,0.0,0.0,97.64,499300,2539600000,0
1981-04-07,0.0,0.0,0.0,96.97,288900,1511800000,0
1981-04-08,0.0,0.0,0.0,98.17,373700,1895800000,0
1981-04-09,0.0,0.0,0.0,98.54,572700,2929100000,0
1981-04-10,0.0,0.0,0.0,101.17,742800,4354100000,0
1981-04-11,0.0,0.0,0.0,100.59,403200,2076900000,0
1981-04-13,0.0,0.0,0.0,99.91,455400,2311500000,0
1981-04-14,0.0,0.0,0.0,98.86,264300,1452400000,0
1981-04-15,0.0,0.0,0.0,98.74,228000,1266300000,0
1981-04-16,0.0,0.0,0.0,98.22,184100,962500000,0
1981-04-17,0.0,0.0,0.0,98.76,204200,980000000,0
1981-04-18,0.0,0.0,0.0,99.5,211800,1257200000,0
1981-04-20,0.0,0.0,0.0,98.71,203200,1138100000,0
1981-04-21,0.0,0.0,0.0,98.45,169600,854400000,0
1981-04-22,0.0,0.0,0.0,98.62,182100,998800000,0
1981-04-23,0.0,0.0,0.0,99.33,375700,1995000000,0
1981-04-24,0.0,0.0,0.0,100.13,591500,3064000000,0
1981-04-25,0.0,0.0,0.0,100.27,270200,1302700000,0
1981-04-27,0.0,0.0,0.0,102.43,710700,4043300000,0
1981-04-28,0.0,0.0,0.0,102.59,904200,4862400000,0
1981-04-29,0.0,0.0,0.0,104.9,962100,5132600000,0
1981-04-30,0.0,0.0,0.0,106.64,1551400,8034400000,0
1981-05-01,0.0,0.0,0.0,106.76,1024400,5424400000,0
1981-05-02,0.0,0.0,0.0,105.81,649400,3349500000,0
1981-05-04,0.0,0.0,0.0,103.84,559500,2987700000,0
1981-05-06,0.0,0.0,0.0,104.61,436800,2273500000,0
1981-05-07,0.0,0.0,0.0,103.8,479500,2687200000,0
1981-05-08,0.0,0.0,0.0,102.64,268600,1485700000,0
1981-05-09,0.0,0.0,0.0,102.85,166800,918400000,0
1981-05-12,0.0,0.0,0.0,102.29,143700,790400000,0
1981-05-13,0.0,0.0,0.0,102.47,202100,1078200000,0
1981-05-14,0.0,0.0,0.0,103.08,267500,1404800000,0
1981-05-15,0.0,0.0,0.0,103.34,429400,2384000000,0
1981-05-16,0.0,0.0,0.0,103.16,178100,994100000,0
1981-05-18,0.0,0.0,0.0,102.81,214600,1144500000,0
1981-05-19,0.0,0.0,0.0,102.61,223600,1182400000,0
1981-05-20,0.0,0.0,0.0,103.03,239500,1373000000,0
1981-05-21,0.0,0.0,0.0,102.94,325500,1908700000,0
1981-05-22,0.0,0.0,0.0,102.05,221500,1288500000,0
1981-05-23,0.0,0.0,0.0,101.61,116600,649500000,0
1981-05-25,0.0,0.0,0.0,101.56,204200,1163100000,0
1981-05-26,0.0,0.0,0.0,102.61,397100,2334800000,0
1981-05-27,0.0,0.0,0.0,105.54,764500,4587200000,0
1981-05-28,0.0,0.0,0.0,105.08,829500,5032600000,0
1981-05-29,0.0,0.0,0.0,104.98,744200,4850800000,0
1981-05-30,0.0,0.0,0.0,104.81,393100,2367100000,0
1981-06-01,0.0,0.0,0.0,104.88,460600,2859800000,0
1981-06-02,0.0,0.0,0.0,105.64,811300,5270300000,0
1981-06-03,0.0,0.0,0.0,108.98,1085200,6830600000,0
1981-06-04,0.0,0.0,0.0,108.27,1191000,7308400000,0
1981-06-05,0.0,0.0,0.0,108.47,631600,4009000000,0
1981-06-08,0.0,0.0,0.0,109.69,679500,4489900000,0
1981-06-09,0.0,0.0,0.0,113.29,1412600,8719900000,0
1981-06-10,0.0,0.0,0.0,114.26,1600800,8693100000,0
1981-06-11,0.0,0.0,0.0,116.08,1889400,11060700000,0
1981-06-12,0.0,0.0,0.0,118.14,1902600,9992300000,0
1981-06-13,0.0,0.0,0.0,118.8,774300,4597600000,0
1981-06-15,0.0,0.0,0.0,119.47,1128600,6654200000,0
1981-06-16,0.0,0.0,0.0,121.97,1380600,8693500000,0
1981-06-17,0.0,0.0,0.0,118.49,715400,4511700000,0
