날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2010-11-29,0.0,0.0,0.0,1080.68,0,0,0
2010-11-30,0.0,0.0,0.0,1084.87,0,0,0
2010-12-01,0.0,0.0,0.0,1078.61,0,0,0
2010-12-02,0.0,0.0,0.0,1087.02,0,0,0
2010-12-03,0.0,0.0,0.0,1089.46,0,0,0
2010-12-06,0.0,0.0,0.0,1069.48,0,0,0
2010-12-07,0.0,0.0,0.0,1067.51,0,0,0
2010-12-08,0.0,0.0,0.0,1061.94,0,0,0
2010-12-09,0.0,0.0,0.0,1070.1,0,0,0
2010-12-10,0.0,0.0,0.0,1074.96,0,0,0
2010-12-13,0.0,0.0,0.0,1098.52,0,0,0
2010-12-14,0.0,0.0,0.0,1095.73,0,0,0
2010-12-15,0.0,0.0,0.0,1081.03,0,0,0
2010-12-16,0.0,0.0,0.0,1074.66,0,0,0
2010-12-17,0.0,0.0,0.0,1101.77,0,0,0
2010-12-20,0.0,0.0,0.0,1115.49,0,0,0
2010-12-21,0.0,0.0,0.0,1160.96,0,0,0
2010-12-22,0.0,0.0,0.0,1199.77,0,0,0
2010-12-23,0.0,0.0,0.0,1240.95,0,0,0
2010-12-24,0.0,0.0,0.0,1231.58,0,0,0
2010-12-27,0.0,0.0,0.0,1280.85,0,0,0
2010-12-28,0.0,0.0,0.0,1278.69,0,0,0
2010-12-29,0.0,0.0,0.0,1282.84,0,0,0
2010-12-30,0.0,0.0,0.0,1358.78,0,0,0
2011-01-03,0.0,0.0,0.0,1435.52,0,0,0
2011-01-04,0.0,0.0,0.0,1444.8,0,0,0
2011-01-05,0.0,0.0,0.0,1468.78,0,0,0
2011-01-06,0.0,0.0,0.0,1555.01,0,0,0
2011-01-07,0.0,0.0,0.0,1650.69,0,0,0
2011-01-10,0.0,0.0,0.0,1770.17,0,0,0
2011-01-11,0.0,0.0,0.0,1629.89,0,0,0
2011-01-12,0.0,0.0,0.0,1533.44,0,0,0
2011-01-13,0.0,0.0,0.0,1483.17,0,0,0
2011-01-14,0.0,0.0,0.0,1466.27,0,0,0
2011-01-17,0.0,0.0,0.0,1466.15,0,0,0
2011-01-18,0.0,0.0,0.0,1560.98,0,0,0
2011-01-19,0.0,0.0,0.0,1611.57,0,0,0
2011-01-20,0.0,0.0,0.0,1494.82,0,0,0
2011-01-21,0.0,0.0,0.0,1446.41,0,0,0
2011-01-24,0.0,0.0,0.0,1448.95,0,0,0
2011-01-25,0.0,0.0,0.0,1421.35,0,0,0
2011-01-26,0.0,0.0,0.0,1337.84,0,0,0
2011-01-27,0.0,0.0,0.0,1412.56,0,0,0
2011-01-28,0.0,0.0,0.0,1493.51,0,0,0
2011-01-31,0.0,0.0,0.0,1467.41,0,0,0
2011-02-01,0.0,0.0,0.0,1409.42,0,0,0
2011-02-07,0.0,0.0,0.0,1433.84,0,0,0
2011-02-08,0.0,0.0,0.0,1400.6,0,0,0
2011-02-09,0.0,0.0,0.0,1375.38,0,0,0
2011-02-10,0.0,0.0,0.0,1378.21,0,0,0
2011-02-11,0.0,0.0,0.0,1338.91,0,0,0
2011-02-14,0.0,0.0,0.0,1356.7,0,0,0
2011-02-15,0.0,0.0,0.0,1361.6,0,0,0
2011-02-16,0.0,0.0,0.0,1372.27,0,0,0
2011-02-17,0.0,0.0,0.0,1333.59,0,0,0
2011-02-18,0.0,0.0,0.0,1365.84,0,0,0
2011-02-21,0.0,0.0,0.0,1444.0,0,0,0
2011-02-22,0.0,0.0,0.0,1395.53,0,0,0
2011-02-23,0.0,0.0,0.0,1381.5,0,0,0
2011-02-24,0.0,0.0,0.0,1333.08,0,0,0
2011-02-25,0.0,0.0,0.0,1313.31,0,0,0
2011-02-28,0.0,0.0,0.0,1239.48,0,0,0
2011-03-02,0.0,0.0,0.0,1229.79,0,0,0
2011-03-03,0.0,0.0,0.0,1172.63,0,0,0
2011-03-04,0.0,0.0,0.0,1211.06,0,0,0
2011-03-07,0.0,0.0,0.0,1209.0,0,0,0
2011-03-08,0.0,0.0,0.0,1203.77,0,0,0
2011-03-09,0.0,0.0,0.0,1212.02,0,0,0
2011-03-10,0.0,0.0,0.0,1229.29,0,0,0
2011-03-11,0.0,0.0,0.0,1254.25,0,0,0
2011-03-14,0.0,0.0,0.0,1194.49,0,0,0
2011-03-15,0.0,0.0,0.0,1153.3,0,0,0
2011-03-16,0.0,0.0,0.0,1146.25,0,0,0
2011-03-17,0.0,0.0,0.0,1124.51,0,0,0
2011-03-18,0.0,0.0,0.0,1166.45,0,0,0
2011-03-21,0.0,0.0,0.0,1252.32,0,0,0
2011-03-22,0.0,0.0,0.0,1273.68,0,0,0
2011-03-23,0.0,0.0,0.0,1285.63,0,0,0
2011-03-24,0.0,0.0,0.0,1296.24,0,0,0
2011-03-25,0.0,0.0,0.0,1394.23,0,0,0
2011-03-28,0.0,0.0,0.0,1404.39,0,0,0
2011-03-29,0.0,0.0,0.0,1316.44,0,0,0
2011-03-30,0.0,0.0,0.0,1314.53,0,0,0
2011-03-31,0.0,0.0,0.0,1332.9,0,0,0
2011-04-01,0.0,0.0,0.0,1327.5,0,0,0
2011-04-04,0.0,0.0,0.0,1326.87,0,0,0
2011-04-05,0.0,0.0,0.0,1331.62,0,0,0
2011-04-06,0.0,0.0,0.0,1332.2,0,0,0
2011-04-07,0.0,0.0,0.0,1334.69,0,0,0
2011-04-08,0.0,0.0,0.0,1367.09,0,0,0
2011-04-11,0.0,0.0,0.0,1329.86,0,0,0
2011-04-12,0.0,0.0,0.0,1316.56,0,0,0
2011-04-13,0.0,0.0,0.0,1287.95,0,0,0
2011-04-14,0.0,0.0,0.0,1293.31,0,0,0
2011-04-15,0.0,0.0,0.0,1317.95,0,0,0
2011-04-18,0.0,0.0,0.0,1319.46,0,0,0
2011-04-19,0.0,0.0,0.0,1312.54,0,0,0
2011-04-20,0.0,0.0,0.0,1288.98,0,0,0
2011-04-21,0.0,0.0,0.0,1247.83,0,0,0
2011-04-22,0.0,0.0,0.0,1234.92,0,0,0
2011-04-25,0.0,0.0,0.0,1245.65,0,0,0
2011-04-26,0.0,0.0,0.0,1221.73,0,0,0
2011-04-27,0.0,0.0,0.0,1276.26,0,0,0
2011-04-28,0.0,0.0,0.0,1230.59,0,0,0
2011-04-29,0.0,0.0,0.0,1233.29,0,0,0
2011-05-02,0.0,0.0,0.0,1213.53,0,0,0
2011-05-03,0.0,0.0,0.0,1179.37,0,0,0
2011-05-04,0.0,0.0,0.0,1193.13,0,0,0
2011-05-06,0.0,0.0,0.0,1195.71,0,0,0
2011-05-09,0.0,0.0,0.0,1208.35,0,0,0
2011-05-11,0.0,0.0,0.0,1220.43,0,0,0
2011-05-12,0.0,0.0,0.0,1208.34,0,0,0
2011-05-13,0.0,0.0,0.0,1230.71,0,0,0
2011-05-16,0.0,0.0,0.0,1190.64,0,0,0
2011-05-17,0.0,0.0,0.0,1175.28,0,0,0
2011-05-18,0.0,0.0,0.0,1178.35,0,0,0
2011-05-19,0.0,0.0,0.0,1143.36,0,0,0
2011-05-20,0.0,0.0,0.0,1145.76,0,0,0
2011-05-23,0.0,0.0,0.0,1107.78,0,0,0
2011-05-24,0.0,0.0,0.0,1119.33,0,0,0
2011-05-25,0.0,0.0,0.0,1091.99,0,0,0
2011-05-26,0.0,0.0,0.0,1111.52,0,0,0
2011-05-27,0.0,0.0,0.0,1150.56,0,0,0
2011-05-30,0.0,0.0,0.0,1142.89,0,0,0
2011-05-31,0.0,0.0,0.0,1198.72,0,0,0
2011-06-01,0.0,0.0,0.0,1183.84,0,0,0
2011-06-02,0.0,0.0,0.0,1179.2,0,0,0
2011-06-03,0.0,0.0,0.0,1179.49,0,0,0
2011-06-07,0.0,0.0,0.0,1172.11,0,0,0
2011-06-08,0.0,0.0,0.0,1149.12,0,0,0
2011-06-09,0.0,0.0,0.0,1166.1,0,0,0
2011-06-10,0.0,0.0,0.0,1148.47,0,0,0
2011-06-13,0.0,0.0,0.0,1139.78,0,0,0
2011-06-14,0.0,0.0,0.0,1144.63,0,0,0
2011-06-15,0.0,0.0,0.0,1147.28,0,0,0
2011-06-16,0.0,0.0,0.0,1126.03,0,0,0
2011-06-17,0.0,0.0,0.0,1123.02,0,0,0
2011-06-20,0.0,0.0,0.0,1116.26,0,0,0
2011-06-21,0.0,0.0,0.0,1116.86,0,0,0
2011-06-22,0.0,0.0,0.0,1118.5,0,0,0
2011-06-23,0.0,0.0,0.0,1129.8,0,0,0
2011-06-24,0.0,0.0,0.0,1140.38,0,0,0
2011-06-27,0.0,0.0,0.0,1121.56,0,0,0
2011-06-28,0.0,0.0,0.0,1162.41,0,0,0
2011-06-29,0.0,0.0,0.0,1145.52,0,0,0
2011-06-30,0.0,0.0,0.0,1146.46,0,0,0
2011-07-01,0.0,0.0,0.0,1166.91,0,0,0
2011-07-04,0.0,0.0,0.0,1166.13,0,0,0
2011-07-05,0.0,0.0,0.0,1186.14,0,0,0
2011-07-06,0.0,0.0,0.0,1199.31,0,0,0
2011-07-07,0.0,0.0,0.0,1198.44,0,0,0
2011-07-08,0.0,0.0,0.0,1214.57,0,0,0
2011-07-11,0.0,0.0,0.0,1215.3,0,0,0
2011-07-12,0.0,0.0,0.0,1189.78,0,0,0
2011-07-13,0.0,0.0,0.0,1208.8,0,0,0
2011-07-14,0.0,0.0,0.0,1208.83,0,0,0
2011-07-15,0.0,0.0,0.0,1241.28,0,0,0
2011-07-18,0.0,0.0,0.0,1267.89,0,0,0
2011-07-19,0.0,0.0,0.0,1282.42,0,0,0
2011-07-20,0.0,0.0,0.0,1278.97,0,0,0
2011-07-21,0.0,0.0,0.0,1328.28,0,0,0
2011-07-22,0.0,0.0,0.0,1354.46,0,0,0
2011-07-25,0.0,0.0,0.0,1399.05,0,0,0
2011-07-26,0.0,0.0,0.0,1382.63,0,0,0
2011-07-27,0.0,0.0,0.0,1321.95,0,0,0
2011-07-28,0.0,0.0,0.0,1358.18,0,0,0
2011-07-29,0.0,0.0,0.0,1337.64,0,0,0
2011-08-01,0.0,0.0,0.0,1346.22,0,0,0
2011-08-02,0.0,0.0,0.0,1365.17,0,0,0
2011-08-03,0.0,0.0,0.0,1353.74,0,0,0
2011-08-04,0.0,0.0,0.0,1290.48,0,0,0
2011-08-05,0.0,0.0,0.0,1222.27,0,0,0
2011-08-08,0.0,0.0,0.0,1181.93,0,0,0
2011-08-09,0.0,0.0,0.0,1136.68,0,0,0
2011-08-10,0.0,0.0,0.0,1191.78,0,0,0
2011-08-11,0.0,0.0,0.0,1192.85,0,0,0
2011-08-12,0.0,0.0,0.0,1180.53,0,0,0
2011-08-16,0.0,0.0,0.0,1211.33,0,0,0
2011-08-17,0.0,0.0,0.0,1294.71,0,0,0
2011-08-18,0.0,0.0,0.0,1380.8,0,0,0
2011-08-19,0.0,0.0,0.0,1335.87,0,0,0
2011-08-22,0.0,0.0,0.0,1286.35,0,0,0
2011-08-23,0.0,0.0,0.0,1296.56,0,0,0
2011-08-24,0.0,0.0,0.0,1303.35,0,0,0
2011-08-25,0.0,0.0,0.0,1228.09,0,0,0
2011-08-26,0.0,0.0,0.0,1168.96,0,0,0
2011-08-29,0.0,0.0,0.0,1130.59,0,0,0
2011-08-30,0.0,0.0,0.0,1155.68,0,0,0
2011-08-31,0.0,0.0,0.0,1167.2,0,0,0
2011-09-01,0.0,0.0,0.0,1132.62,0,0,0
2011-09-02,0.0,0.0,0.0,1146.88,0,0,0
2011-09-05,0.0,0.0,0.0,1097.16,0,0,0
2011-09-06,0.0,0.0,0.0,1079.71,0,0,0
2011-09-07,0.0,0.0,0.0,1109.23,0,0,0
2011-09-08,0.0,0.0,0.0,1099.81,0,0,0
2011-09-09,0.0,0.0,0.0,1089.02,0,0,0
2011-09-14,0.0,0.0,0.0,1018.26,0,0,0
2011-09-15,0.0,0.0,0.0,1037.0,0,0,0
2011-09-16,0.0,0.0,0.0,1094.99,0,0,0
2011-09-19,0.0,0.0,0.0,1103.84,0,0,0
2011-09-20,0.0,0.0,0.0,1126.63,0,0,0
2011-09-21,0.0,0.0,0.0,1121.99,0,0,0
2011-09-22,0.0,0.0,0.0,1103.93,0,0,0
2011-09-23,0.0,0.0,0.0,1048.81,0,0,0
2011-09-26,0.0,0.0,0.0,957.91,0,0,0
2011-09-27,0.0,0.0,0.0,1016.53,0,0,0
2011-09-28,0.0,0.0,0.0,1030.46,0,0,0
2011-09-29,0.0,0.0,0.0,1057.71,0,0,0
2011-09-30,0.0,0.0,0.0,1113.52,0,0,0
2011-10-04,0.0,0.0,0.0,1136.01,0,0,0
2011-10-05,0.0,0.0,0.0,1074.64,0,0,0
2011-10-06,0.0,0.0,0.0,1119.63,0,0,0
2011-10-07,0.0,0.0,0.0,1133.85,0,0,0
2011-10-10,0.0,0.0,0.0,1178.25,0,0,0
2011-10-11,0.0,0.0,0.0,1197.42,0,0,0
2011-10-12,0.0,0.0,0.0,1212.23,0,0,0
2011-10-13,0.0,0.0,0.0,1250.25,0,0,0
2011-10-14,0.0,0.0,0.0,1248.5,0,0,0
2011-10-17,0.0,0.0,0.0,1306.91,0,0,0
2011-10-18,0.0,0.0,0.0,1311.26,0,0,0
2011-10-19,0.0,0.0,0.0,1302.28,0,0,0
2011-10-20,0.0,0.0,0.0,1187.53,0,0,0
2011-10-21,0.0,0.0,0.0,1233.24,0,0,0
2011-10-24,0.0,0.0,0.0,1260.25,0,0,0
2011-10-25,0.0,0.0,0.0,1245.01,0,0,0
2011-10-26,0.0,0.0,0.0,1252.55,0,0,0
2011-10-27,0.0,0.0,0.0,1273.87,0,0,0
2011-10-28,0.0,0.0,0.0,1261.09,0,0,0
2011-10-31,0.0,0.0,0.0,1292.0,0,0,0
2011-11-01,0.0,0.0,0.0,1310.32,0,0,0
2011-11-02,0.0,0.0,0.0,1317.21,0,0,0
2011-11-03,0.0,0.0,0.0,1275.22,0,0,0
2011-11-04,0.0,0.0,0.0,1283.57,0,0,0
2011-11-07,0.0,0.0,0.0,1322.64,0,0,0
2011-11-08,0.0,0.0,0.0,1312.32,0,0,0
2011-11-09,0.0,0.0,0.0,1340.18,0,0,0
2011-11-10,0.0,0.0,0.0,1301.98,0,0,0
2011-11-11,0.0,0.0,0.0,1327.82,0,0,0
2011-11-14,0.0,0.0,0.0,1334.11,0,0,0
2011-11-15,0.0,0.0,0.0,1364.94,0,0,0
2011-11-16,0.0,0.0,0.0,1295.81,0,0,0
