날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-02-13,0.0,0.0,0.0,102.37,38100,284200000,0
1980-02-14,0.0,0.0,0.0,102.34,42400,317000000,0
1980-02-15,0.0,0.0,0.0,104.4,61000,429800000,0
1980-02-16,0.0,0.0,0.0,103.19,29600,234400000,0
1980-02-18,0.0,0.0,0.0,103.66,34100,272700000,0
1980-02-19,0.0,0.0,0.0,103.76,92200,749100000,0
1980-02-20,0.0,0.0,0.0,103.36,70500,530600000,0
1980-02-21,0.0,0.0,0.0,104.55,80200,633400000,0
1980-02-22,0.0,0.0,0.0,104.48,46000,363700000,0
1980-02-23,0.0,0.0,0.0,104.19,46500,360900000,0
1980-02-25,0.0,0.0,0.0,103.09,45500,351600000,0
1980-02-26,0.0,0.0,0.0,101.17,60400,453400000,0
1980-02-27,0.0,0.0,0.0,101.33,48800,362400000,0
1980-02-28,0.0,0.0,0.0,101.27,53700,393700000,0
1980-02-29,0.0,0.0,0.0,100.64,68800,532500000,0
1980-03-03,0.0,0.0,0.0,100.17,32800,236600000,0
1980-03-04,0.0,0.0,0.0,100.05,32600,222300000,0
1980-03-05,0.0,0.0,0.0,99.55,55400,373700000,0
1980-03-06,0.0,0.0,0.0,100.02,63800,431300000,0
1980-03-07,0.0,0.0,0.0,100.64,67100,472900000,0
1980-03-08,0.0,0.0,0.0,100.14,38600,279500000,0
1980-03-11,0.0,0.0,0.0,99.69,58300,426700000,0
1980-03-12,0.0,0.0,0.0,97.42,42000,299800000,0
1980-03-13,0.0,0.0,0.0,97.52,77900,594000000,0
1980-03-14,0.0,0.0,0.0,97.78,69700,522900000,0
1980-03-15,0.0,0.0,0.0,97.26,46600,363400000,0
1980-03-17,0.0,0.0,0.0,97.43,43900,340500000,0
1980-03-18,0.0,0.0,0.0,98.67,44100,344700000,0
1980-03-19,0.0,0.0,0.0,100.64,79400,565400000,0
1980-03-20,0.0,0.0,0.0,100.76,171400,1244700000,0
1980-03-21,0.0,0.0,0.0,101.23,259600,2079600000,0
1980-03-22,0.0,0.0,0.0,104.74,126400,1079100000,0
1980-03-24,0.0,0.0,0.0,103.88,193600,1555200000,0
1980-03-25,0.0,0.0,0.0,104.2,280700,2495600000,0
1980-03-26,0.0,0.0,0.0,101.61,358400,3146500000,0
1980-03-27,0.0,0.0,0.0,101.71,306900,2662900000,0
1980-03-28,0.0,0.0,0.0,102.86,284700,2313700000,0
1980-03-29,0.0,0.0,0.0,101.48,113200,920100000,0
1980-03-31,0.0,0.0,0.0,101.49,144000,1222900000,0
1980-04-01,0.0,0.0,0.0,100.8,98700,871800000,0
1980-04-02,0.0,0.0,0.0,101.47,229700,2102100000,0
1980-04-03,0.0,0.0,0.0,105.2,249900,2424700000,0
1980-04-04,0.0,0.0,0.0,109.15,245300,2414300000,0
1980-04-07,0.0,0.0,0.0,111.58,261200,2555100000,0
1980-04-08,0.0,0.0,0.0,115.29,284800,2838100000,0
1980-04-09,0.0,0.0,0.0,116.53,288300,2965600000,0
1980-04-10,0.0,0.0,0.0,121.45,653000,6527200000,0
1980-04-11,0.0,0.0,0.0,119.9,428400,4024200000,0
1980-04-12,0.0,0.0,0.0,119.12,164400,1544800000,0
1980-04-14,0.0,0.0,0.0,118.62,241000,2198800000,0
1980-04-15,0.0,0.0,0.0,114.03,200700,2000100000,0
1980-04-16,0.0,0.0,0.0,111.78,471300,4712800000,0
1980-04-17,0.0,0.0,0.0,116.68,403400,3948200000,0
1980-04-18,0.0,0.0,0.0,119.05,305300,3148600000,0
1980-04-19,0.0,0.0,0.0,116.74,215800,2400200000,0
1980-04-21,0.0,0.0,0.0,115.84,445500,4825100000,0
1980-04-22,0.0,0.0,0.0,120.18,356100,3927400000,0
1980-04-23,0.0,0.0,0.0,120.59,300300,3219800000,0
1980-04-24,0.0,0.0,0.0,124.76,213200,2147300000,0
1980-04-25,0.0,0.0,0.0,126.63,529400,5606600000,0
1980-04-26,0.0,0.0,0.0,124.18,209900,2146200000,0
1980-04-28,0.0,0.0,0.0,119.93,235100,2383300000,0
1980-04-29,0.0,0.0,0.0,116.94,194300,1860900000,0
1980-04-30,0.0,0.0,0.0,115.74,141500,1358300000,0
1980-05-01,0.0,0.0,0.0,119.8,119600,1160700000,0
1980-05-02,0.0,0.0,0.0,119.18,138700,1319000000,0
1980-05-03,0.0,0.0,0.0,122.31,97200,984200000,0
1980-05-06,0.0,0.0,0.0,129.46,138600,1308900000,0
1980-05-07,0.0,0.0,0.0,132.28,95900,895100000,0
1980-05-08,0.0,0.0,0.0,128.72,168400,1634500000,0
1980-05-09,0.0,0.0,0.0,131.99,95000,836800000,0
1980-05-10,0.0,0.0,0.0,132.03,75500,690700000,0
1980-05-12,0.0,0.0,0.0,127.47,71300,633200000,0
1980-05-13,0.0,0.0,0.0,125.18,152500,1279700000,0
1980-05-14,0.0,0.0,0.0,130.53,146000,1190000000,0
1980-05-15,0.0,0.0,0.0,128.85,122000,1021100000,0
1980-05-16,0.0,0.0,0.0,128.68,221600,1934800000,0
1980-05-17,0.0,0.0,0.0,121.74,90500,828500000,0
1980-05-19,0.0,0.0,0.0,119.67,168700,1448600000,0
1980-05-20,0.0,0.0,0.0,118.65,196700,1576100000,0
1980-05-22,0.0,0.0,0.0,125.3,152800,1272700000,0
1980-05-23,0.0,0.0,0.0,126.13,149400,1306400000,0
1980-05-24,0.0,0.0,0.0,121.74,119600,1042800000,0
1980-05-26,0.0,0.0,0.0,124.62,80600,694400000,0
1980-05-27,0.0,0.0,0.0,124.16,136700,1197900000,0
1980-05-28,0.0,0.0,0.0,126.44,115700,1028500000,0
1980-05-29,0.0,0.0,0.0,124.82,211300,1984500000,0
1980-05-30,0.0,0.0,0.0,125.12,238000,2321400000,0
1980-05-31,0.0,0.0,0.0,123.91,110500,1040100000,0
1980-06-02,0.0,0.0,0.0,123.8,121800,1178500000,0
1980-06-03,0.0,0.0,0.0,121.7,100900,953600000,0
1980-06-04,0.0,0.0,0.0,119.28,90500,845700000,0
1980-06-05,0.0,0.0,0.0,118.4,98700,865500000,0
1980-06-07,0.0,0.0,0.0,116.53,71200,649100000,0
1980-06-09,0.0,0.0,0.0,118.2,74900,650100000,0
1980-06-10,0.0,0.0,0.0,118.12,100900,842400000,0
1980-06-11,0.0,0.0,0.0,116.82,104600,951500000,0
1980-06-12,0.0,0.0,0.0,117.01,69600,635600000,0
1980-06-13,0.0,0.0,0.0,119.39,61200,566900000,0
1980-06-14,0.0,0.0,0.0,119.99,38800,359000000,0
1980-06-16,0.0,0.0,0.0,124.67,51700,498300000,0
1980-06-17,0.0,0.0,0.0,123.99,124900,1207700000,0
1980-06-18,0.0,0.0,0.0,120.93,95700,946000000,0
1980-06-19,0.0,0.0,0.0,122.41,64200,606000000,0
1980-06-20,0.0,0.0,0.0,121.09,77700,727000000,0
1980-06-21,0.0,0.0,0.0,120.49,34700,338600000,0
1980-06-23,0.0,0.0,0.0,120.51,41700,378000000,0
1980-06-24,0.0,0.0,0.0,119.75,40100,373900000,0
1980-06-25,0.0,0.0,0.0,119.5,30900,277700000,0
1980-06-26,0.0,0.0,0.0,120.68,92800,838000000,0
1980-06-27,0.0,0.0,0.0,121.87,71100,595200000,0
1980-06-28,0.0,0.0,0.0,121.3,58600,561100000,0
1980-06-30,0.0,0.0,0.0,121.86,55900,514200000,0
1980-07-01,0.0,0.0,0.0,122.8,30200,261500000,0
1980-07-02,0.0,0.0,0.0,122.35,38200,339900000,0
1980-07-03,0.0,0.0,0.0,124.48,31100,258100000,0
1980-07-04,0.0,0.0,0.0,123.07,34200,289900000,0
1980-07-05,0.0,0.0,0.0,122.51,32200,277600000,0
1980-07-07,0.0,0.0,0.0,121.56,37500,302500000,0
1980-07-08,0.0,0.0,0.0,120.8,43400,375300000,0
1980-07-09,0.0,0.0,0.0,120.64,63100,541800000,0
1980-07-10,0.0,0.0,0.0,119.87,71000,618800000,0
1980-07-11,0.0,0.0,0.0,119.3,69000,593400000,0
1980-07-12,0.0,0.0,0.0,118.04,61900,511600000,0
1980-07-14,0.0,0.0,0.0,117.01,41800,329400000,0
1980-07-15,0.0,0.0,0.0,118.05,56700,453200000,0
1980-07-16,0.0,0.0,0.0,119.46,134000,1043100000,0
1980-07-18,0.0,0.0,0.0,119.52,57200,445300000,0
1980-07-19,0.0,0.0,0.0,117.63,79200,627700000,0
1980-07-21,0.0,0.0,0.0,117.52,39500,302500000,0
1980-07-22,0.0,0.0,0.0,118.1,32700,259600000,0
1980-07-23,0.0,0.0,0.0,119.31,38700,289500000,0
1980-07-24,0.0,0.0,0.0,119.34,51700,413400000,0
1980-07-25,0.0,0.0,0.0,119.64,35900,283200000,0
1980-07-26,0.0,0.0,0.0,119.07,26300,205900000,0
1980-07-28,0.0,0.0,0.0,119.78,33700,267800000,0
1980-07-29,0.0,0.0,0.0,121.21,44500,337200000,0
1980-07-30,0.0,0.0,0.0,121.21,94500,649300000,0
1980-07-31,0.0,0.0,0.0,121.66,113600,892300000,0
1980-08-01,0.0,0.0,0.0,120.9,60800,497000000,0
1980-08-02,0.0,0.0,0.0,120.13,29700,231300000,0
1980-08-04,0.0,0.0,0.0,120.86,32300,254500000,0
1980-08-05,0.0,0.0,0.0,120.62,25900,198300000,0
1980-08-06,0.0,0.0,0.0,120.93,23800,188200000,0
1980-08-07,0.0,0.0,0.0,119.14,40900,349500000,0
1980-08-08,0.0,0.0,0.0,118.78,53700,411600000,0
1980-08-09,0.0,0.0,0.0,117.43,25700,181300000,0
1980-08-11,0.0,0.0,0.0,114.82,33300,229400000,0
1980-08-12,0.0,0.0,0.0,114.37,67800,484200000,0
1980-08-13,0.0,0.0,0.0,110.51,51100,364000000,0
1980-08-14,0.0,0.0,0.0,109.8,65200,456900000,0
1980-08-16,0.0,0.0,0.0,114.24,39900,278800000,0
1980-08-18,0.0,0.0,0.0,117.06,67500,514600000,0
1980-08-19,0.0,0.0,0.0,113.61,149700,1163400000,0
1980-08-20,0.0,0.0,0.0,114.92,64900,499800000,0
1980-08-21,0.0,0.0,0.0,117.75,82200,611000000,0
1980-08-22,0.0,0.0,0.0,115.89,112600,834200000,0
1980-08-23,0.0,0.0,0.0,116.5,62900,439800000,0
1980-08-25,0.0,0.0,0.0,117.15,91200,665500000,0
1980-08-26,0.0,0.0,0.0,114.69,101000,743200000,0
1980-08-27,0.0,0.0,0.0,113.57,79700,603300000,0
1980-08-28,0.0,0.0,0.0,112.63,55200,405900000,0
1980-08-29,0.0,0.0,0.0,114.28,59600,412000000,0
1980-08-30,0.0,0.0,0.0,113.54,37900,279400000,0
1980-09-02,0.0,0.0,0.0,114.41,38800,292000000,0
1980-09-03,0.0,0.0,0.0,113.5,75100,556000000,0
1980-09-04,0.0,0.0,0.0,114.91,51000,385000000,0
1980-09-05,0.0,0.0,0.0,114.79,68200,531200000,0
1980-09-06,0.0,0.0,0.0,113.87,41900,311700000,0
1980-09-08,0.0,0.0,0.0,112.46,49900,370300000,0
1980-09-09,0.0,0.0,0.0,112.85,50800,405000000,0
1980-09-10,0.0,0.0,0.0,111.44,63600,474200000,0
1980-09-11,0.0,0.0,0.0,111.96,54700,404200000,0
1980-09-12,0.0,0.0,0.0,112.45,74400,534500000,0
1980-09-13,0.0,0.0,0.0,111.46,41300,307600000,0
1980-09-15,0.0,0.0,0.0,110.71,46400,340000000,0
1980-09-16,0.0,0.0,0.0,109.82,76000,548700000,0
1980-09-17,0.0,0.0,0.0,110.09,88400,618400000,0
1980-09-18,0.0,0.0,0.0,109.8,94600,677400000,0
1980-09-19,0.0,0.0,0.0,109.02,148900,1115800000,0
1980-09-20,0.0,0.0,0.0,109.59,88300,677900000,0
1980-09-22,0.0,0.0,0.0,108.91,141900,1128000000,0
1980-09-24,0.0,0.0,0.0,107.0,151900,1215800000,0
1980-09-25,0.0,0.0,0.0,107.45,124200,951700000,0
1980-09-26,0.0,0.0,0.0,108.35,150400,1214000000,0
1980-09-27,0.0,0.0,0.0,104.45,102500,839400000,0
1980-09-29,0.0,0.0,0.0,104.34,104000,872100000,0
1980-09-30,0.0,0.0,0.0,102.48,73600,551600000,0
1980-10-02,0.0,0.0,0.0,101.36,48600,380200000,0
1980-10-04,0.0,0.0,0.0,99.73,47700,355700000,0
1980-10-06,0.0,0.0,0.0,98.06,49800,350100000,0
1980-10-07,0.0,0.0,0.0,97.42,44200,313000000,0
1980-10-08,0.0,0.0,0.0,96.14,60200,397200000,0
1980-10-10,0.0,0.0,0.0,98.71,60400,424400000,0
1980-10-11,0.0,0.0,0.0,100.25,54000,425700000,0
1980-10-13,0.0,0.0,0.0,99.82,74100,557000000,0
1980-10-14,0.0,0.0,0.0,98.66,39500,301700000,0
1980-10-15,0.0,0.0,0.0,100.73,34700,252500000,0
1980-10-16,0.0,0.0,0.0,99.36,51000,370800000,0
1980-10-17,0.0,0.0,0.0,99.47,57200,379800000,0
1980-10-18,0.0,0.0,0.0,98.99,27000,181800000,0
1980-10-20,0.0,0.0,0.0,99.12,42200,276700000,0
1980-10-21,0.0,0.0,0.0,98.46,45100,306000000,0
1980-10-23,0.0,0.0,0.0,98.59,38400,245300000,0
1980-10-24,0.0,0.0,0.0,98.55,84900,552800000,0
1980-10-25,0.0,0.0,0.0,96.72,33100,212400000,0
1980-10-27,0.0,0.0,0.0,96.32,78600,497600000,0
1980-10-28,0.0,0.0,0.0,95.87,82300,512700000,0
1980-10-29,0.0,0.0,0.0,96.47,103300,619500000,0
1980-10-30,0.0,0.0,0.0,95.59,115700,571600000,0
1980-10-31,0.0,0.0,0.0,95.14,77200,455800000,0
1980-11-01,0.0,0.0,0.0,94.25,50300,266500000,0
1980-11-03,0.0,0.0,0.0,93.09,84800,506900000,0
1980-11-04,0.0,0.0,0.0,90.31,72300,406300000,0
1980-11-05,0.0,0.0,0.0,88.58,77700,463100000,0
1980-11-06,0.0,0.0,0.0,91.79,91700,557000000,0
1980-11-07,0.0,0.0,0.0,95.64,95800,552400000,0
1980-11-08,0.0,0.0,0.0,95.17,116000,729000000,0
1980-11-10,0.0,0.0,0.0,91.61,292400,2008300000,0
1980-11-11,0.0,0.0,0.0,88.96,439800,3084600000,0
1980-11-12,0.0,0.0,0.0,88.58,226800,1497700000,0
1980-11-13,0.0,0.0,0.0,90.97,172600,1107400000,0
1980-11-14,0.0,0.0,0.0,89.7,122500,817700000,0
1980-11-15,0.0,0.0,0.0,89.28,62000,399300000,0
1980-11-17,0.0,0.0,0.0,88.93,73500,452900000,0
1980-11-18,0.0,0.0,0.0,86.71,87500,583400000,0
1980-11-19,0.0,0.0,0.0,88.32,60300,384500000,0
1980-11-20,0.0,0.0,0.0,88.36,58500,387200000,0
1980-11-21,0.0,0.0,0.0,88.81,91500,579500000,0
1980-11-22,0.0,0.0,0.0,88.74,37600,249800000,0
1980-11-24,0.0,0.0,0.0,88.55,49400,346800000,0
1980-11-25,0.0,0.0,0.0,89.8,72100,503600000,0
1980-11-26,0.0,0.0,0.0,89.68,137200,937800000,0
1980-11-27,0.0,0.0,0.0,89.18,243000,1859400000,0
1980-11-28,0.0,0.0,0.0,89.59,138500,1014100000,0
1980-11-29,0.0,0.0,0.0,89.24,88100,645300000,0
1980-12-01,0.0,0.0,0.0,88.2,132000,1261600000,0
1980-12-02,0.0,0.0,0.0,88.19,68200,467400000,0
1980-12-03,0.0,0.0,0.0,87.91,61600,415400000,0
1980-12-04,0.0,0.0,0.0,87.97,40000,269000000,0
1980-12-05,0.0,0.0,0.0,88.42,54300,376900000,0
1980-12-06,0.0,0.0,0.0,88.06,26500,183100000,0
1980-12-08,0.0,0.0,0.0,86.92,46100,293800000,0
1980-12-09,0.0,0.0,0.0,86.39,104600,726900000,0
1980-12-10,0.0,0.0,0.0,85.75,51200,330100000,0
1980-12-11,0.0,0.0,0.0,85.25,46000,288100000,0
1980-12-12,0.0,0.0,0.0,85.2,55800,328400000,0
1980-12-13,0.0,0.0,0.0,85.73,69400,456900000,0
1980-12-15,0.0,0.0,0.0,85.46,50500,309900000,0
1980-12-16,0.0,0.0,0.0,83.85,65500,383900000,0
1980-12-17,0.0,0.0,0.0,84.21,104900,596900000,0
1980-12-18,0.0,0.0,0.0,86.15,69100,417800000,0
1980-12-19,0.0,0.0,0.0,86.95,120900,736700000,0
1980-12-20,0.0,0.0,0.0,87.4,87300,524600000,0
1980-12-22,0.0,0.0,0.0,86.87,77300,463200000,0
1980-12-23,0.0,0.0,0.0,89.49,107300,617300000,0
1980-12-24,0.0,0.0,0.0,84.5,87400,547100000,0
1981-01-05,0.0,0.0,0.0,87.4,30700,206300000,0
1981-01-06,0.0,0.0,0.0,86.4,49300,301500000,0
1981-01-07,0.0,0.0,0.0,90.5,39900,243500000,0
1981-01-08,0.0,0.0,0.0,91.2,95000,591000000,0
1981-01-09,0.0,0.0,0.0,92.3,124000,722500000,0
1981-01-10,0.0,0.0,0.0,94.7,63600,390400000,0
1981-01-12,0.0,0.0,0.0,98.0,173700,1101700000,0
1981-01-13,0.0,0.0,0.0,104.9,232100,1515500000,0
1981-01-14,0.0,0.0,0.0,106.4,221400,1600700000,0
1981-01-15,0.0,0.0,0.0,106.9,310500,2318500000,0
1981-01-16,0.0,0.0,0.0,105.1,220500,1510400000,0
1981-01-17,0.0,0.0,0.0,103.9,82500,588000000,0
1981-01-19,0.0,0.0,0.0,101.4,136800,910300000,0
1981-01-20,0.0,0.0,0.0,105.0,115400,756100000,0
1981-01-21,0.0,0.0,0.0,104.5,126300,835400000,0
1981-01-22,0.0,0.0,0.0,105.3,125400,821000000,0
1981-01-23,0.0,0.0,0.0,105.2,80100,533100000,0
1981-01-24,0.0,0.0,0.0,103.2,63700,392100000,0
1981-01-26,0.0,0.0,0.0,100.9,85200,548500000,0
1981-01-27,0.0,0.0,0.0,100.7,91700,577600000,0
1981-01-28,0.0,0.0,0.0,102.0,105900,629500000,0
1981-01-29,0.0,0.0,0.0,101.8,119500,768400000,0
1981-01-30,0.0,0.0,0.0,102.3,90600,568900000,0
1981-01-31,0.0,0.0,0.0,103.2,67400,427600000,0
1981-02-02,0.0,0.0,0.0,102.3,55200,345300000,0
1981-02-03,0.0,0.0,0.0,102.2,59400,423400000,0
1981-02-04,0.0,0.0,0.0,103.0,82800,582100000,0
1981-02-05,0.0,0.0,0.0,103.1,96200,659700000,0
1981-02-06,0.0,0.0,0.0,102.9,89700,568500000,0
1981-02-07,0.0,0.0,0.0,102.3,86100,508200000,0
1981-02-09,0.0,0.0,0.0,100.2,60500,349500000,0
1981-02-10,0.0,0.0,0.0,100.3,74800,431900000,0
1981-02-12,0.0,0.0,0.0,100.2,54100,346700000,0
1981-02-13,0.0,0.0,0.0,100.8,50500,315000000,0
1981-02-14,0.0,0.0,0.0,100.7,37800,225800000,0
1981-02-16,0.0,0.0,0.0,100.2,53800,287600000,0
1981-02-17,0.0,0.0,0.0,98.2,71200,406000000,0
1981-02-18,0.0,0.0,0.0,96.2,71300,445700000,0
1981-02-19,0.0,0.0,0.0,97.9,56400,383400000,0
1981-02-20,0.0,0.0,0.0,98.3,80300,533900000,0
1981-02-21,0.0,0.0,0.0,96.7,48500,313300000,0
1981-02-23,0.0,0.0,0.0,97.4,58800,429100000,0
1981-02-24,0.0,0.0,0.0,98.0,55700,357100000,0
1981-02-25,0.0,0.0,0.0,98.5,55200,343500000,0
1981-02-26,0.0,0.0,0.0,98.8,60800,367500000,0
1981-02-27,0.0,0.0,0.0,98.9,46200,276600000,0
1981-02-28,0.0,0.0,0.0,98.5,58300,335700000,0
1981-03-02,0.0,0.0,0.0,97.4,44000,274700000,0
1981-03-04,0.0,0.0,0.0,97.7,84500,502700000,0
1981-03-05,0.0,0.0,0.0,98.2,70200,428800000,0
1981-03-06,0.0,0.0,0.0,98.2,47900,285300000,0
1981-03-07,0.0,0.0,0.0,98.1,28300,158000000,0
1981-03-09,0.0,0.0,0.0,98.6,44000,250900000,0
1981-03-11,0.0,0.0,0.0,98.6,43700,260900000,0
1981-03-12,0.0,0.0,0.0,98.9,51800,300600000,0
1981-03-13,0.0,0.0,0.0,99.1,46600,277800000,0
1981-03-14,0.0,0.0,0.0,101.4,49100,317700000,0
1981-03-16,0.0,0.0,0.0,101.0,74400,464300000,0
1981-03-17,0.0,0.0,0.0,100.1,82900,518300000,0
1981-03-18,0.0,0.0,0.0,99.8,65900,396800000,0
1981-03-19,0.0,0.0,0.0,99.6,83100,516100000,0
1981-03-20,0.0,0.0,0.0,99.6,47800,297100000,0
1981-03-21,0.0,0.0,0.0,99.1,44900,269800000,0
1981-03-23,0.0,0.0,0.0,98.2,40500,234000000,0
1981-03-24,0.0,0.0,0.0,98.0,58400,348100000,0
1981-03-26,0.0,0.0,0.0,98.3,64100,390500000,0
1981-03-27,0.0,0.0,0.0,98.3,58800,350700000,0
1981-03-28,0.0,0.0,0.0,100.0,68900,445400000,0
1981-03-30,0.0,0.0,0.0,101.2,52800,326000000,0
1981-03-31,0.0,0.0,0.0,102.9,89500,551700000,0
1981-04-01,0.0,0.0,0.0,103.8,89600,541400000,0
1981-04-02,0.0,0.0,0.0,103.7,108000,682500000,0
1981-04-03,0.0,0.0,0.0,105.0,141400,914000000,0
1981-04-04,0.0,0.0,0.0,106.4,115200,731600000,0
1981-04-06,0.0,0.0,0.0,105.8,122800,808600000,0
1981-04-07,0.0,0.0,0.0,110.0,89000,567900000,0
1981-04-08,0.0,0.0,0.0,110.0,111200,703300000,0
1981-04-09,0.0,0.0,0.0,114.2,191300,1199900000,0
1981-04-10,0.0,0.0,0.0,113.3,364900,2457000000,0
1981-04-11,0.0,0.0,0.0,111.9,156700,1016300000,0
1981-04-13,0.0,0.0,0.0,110.0,138400,903100000,0
1981-04-14,0.0,0.0,0.0,109.3,94200,574100000,0
1981-04-15,0.0,0.0,0.0,108.6,67300,412200000,0
1981-04-16,0.0,0.0,0.0,109.3,81700,524600000,0
1981-04-17,0.0,0.0,0.0,110.7,83700,522000000,0
1981-04-18,0.0,0.0,0.0,109.6,111400,766700000,0
1981-04-20,0.0,0.0,0.0,109.3,76100,501500000,0
1981-04-21,0.0,0.0,0.0,109.8,62000,380400000,0
1981-04-22,0.0,0.0,0.0,112.8,54000,365800000,0
1981-04-23,0.0,0.0,0.0,113.5,143500,906100000,0
1981-04-24,0.0,0.0,0.0,111.7,211100,1366700000,0
1981-04-25,0.0,0.0,0.0,114.2,45900,293800000,0
1981-04-27,0.0,0.0,0.0,113.5,251300,1711600000,0
1981-04-28,0.0,0.0,0.0,117.2,331200,2204600000,0
1981-04-29,0.0,0.0,0.0,118.7,306600,2123100000,0
1981-04-30,0.0,0.0,0.0,119.3,377500,2573300000,0
1981-05-01,0.0,0.0,0.0,118.5,275900,1866200000,0
1981-05-02,0.0,0.0,0.0,115.3,134100,811200000,0
1981-05-04,0.0,0.0,0.0,116.6,172200,994400000,0
1981-05-06,0.0,0.0,0.0,115.2,154700,878500000,0
1981-05-07,0.0,0.0,0.0,113.3,130800,785100000,0
1981-05-08,0.0,0.0,0.0,113.4,96900,591700000,0
1981-05-09,0.0,0.0,0.0,114.4,52400,326100000,0
1981-05-12,0.0,0.0,0.0,114.9,32900,222500000,0
1981-05-13,0.0,0.0,0.0,116.3,55600,339800000,0
1981-05-14,0.0,0.0,0.0,115.8,76200,473100000,0
1981-05-15,0.0,0.0,0.0,116.5,168400,1063100000,0
1981-05-16,0.0,0.0,0.0,116.5,49100,308500000,0
1981-05-18,0.0,0.0,0.0,116.1,59900,376800000,0
1981-05-19,0.0,0.0,0.0,116.1,67200,444800000,0
1981-05-20,0.0,0.0,0.0,114.5,85800,577400000,0
1981-05-21,0.0,0.0,0.0,114.9,146900,1014800000,0
1981-05-22,0.0,0.0,0.0,114.4,73800,507100000,0
1981-05-23,0.0,0.0,0.0,114.2,33800,237700000,0
1981-05-25,0.0,0.0,0.0,114.8,76700,535600000,0
1981-05-26,0.0,0.0,0.0,115.8,172200,1198400000,0
1981-05-27,0.0,0.0,0.0,118.5,396200,2835400000,0
1981-05-28,0.0,0.0,0.0,121.4,448700,3220100000,0
1981-05-29,0.0,0.0,0.0,123.9,466400,3500100000,0
1981-05-30,0.0,0.0,0.0,125.5,217900,1606900000,0
1981-06-01,0.0,0.0,0.0,131.0,259400,1918900000,0
1981-06-02,0.0,0.0,0.0,136.8,455300,3562900000,0
1981-06-03,0.0,0.0,0.0,131.3,481300,3903400000,0
1981-06-04,0.0,0.0,0.0,130.6,384400,3213600000,0
1981-06-05,0.0,0.0,0.0,132.4,304400,2372500000,0
1981-06-08,0.0,0.0,0.0,133.9,291100,2488100000,0
1981-06-09,0.0,0.0,0.0,132.9,445500,3886900000,0
1981-06-10,0.0,0.0,0.0,135.1,387500,3418100000,0
1981-06-11,0.0,0.0,0.0,139.7,387900,3406000000,0
1981-06-12,0.0,0.0,0.0,142.4,258000,2223600000,0
1981-06-13,0.0,0.0,0.0,146.9,147300,1222200000,0
1981-06-15,0.0,0.0,0.0,153.2,231200,2013600000,0
1981-06-16,0.0,0.0,0.0,149.3,355600,3210700000,0
1981-06-17,0.0,0.0,0.0,141.1,210000,1784200000,0
1981-06-18,0.0,0.0,0.0,147.0,160300,1273400000,0
1981-06-19,0.0,0.0,0.0,152.4,117800,955600000,0
1981-06-20,0.0,0.0,0.0,151.0,102400,822900000,0
1981-06-22,0.0,0.0,0.0,150.2,87600,727900000,0
1981-06-23,0.0,0.0,0.0,156.0,78000,621500000,0
1981-06-24,0.0,0.0,0.0,157.6,103700,825100000,0
1981-06-25,0.0,0.0,0.0,155.4,171600,1374500000,0
