날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2008-02-12,0.0,0.0,0.0,792.29,10064769,571491251210,66021253143830
2008-02-13,0.0,0.0,0.0,782.41,11293562,519375829466,65305310729180
2008-02-14,0.0,0.0,0.0,848.84,12399048,786881205796,70512165841050
2008-02-15,0.0,0.0,0.0,855.33,9858062,547171229200,71042712144850
2008-02-18,0.0,0.0,0.0,864.45,9402649,498796092400,71694515922110
2008-02-19,0.0,0.0,0.0,879.5,12735122,641600951380,73087363341240
2008-02-20,0.0,0.0,0.0,856.4,14392730,724932338010,71196946724480
2008-02-21,0.0,0.0,0.0,874.83,9768067,562065030210,72574936546360
2008-02-22,0.0,0.0,0.0,861.53,7990882,452920359870,71588821385090
2008-02-25,0.0,0.0,0.0,873.84,11500187,555375439000,72725068151460
2008-02-26,0.0,0.0,0.0,902.46,14115244,809110381790,74999931907530
2008-02-27,0.0,0.0,0.0,908.23,14712544,721082078690,75409179843110
2008-02-28,0.0,0.0,0.0,922.33,11284699,677119691730,76530058097840
2008-02-29,0.0,0.0,0.0,914.17,10732785,575022741800,75906947653390
2008-03-03,0.0,0.0,0.0,886.68,11189661,610733396640,73659978717200
2008-03-04,0.0,0.0,0.0,887.75,9707065,493086001970,73821295507660
2008-03-05,0.0,0.0,0.0,873.11,9544962,493449486640,72688108251680
2008-03-06,0.0,0.0,0.0,873.55,11264190,611327062920,72783594485130
2008-03-07,0.0,0.0,0.0,860.81,10002939,513974649440,71672420595440
2008-03-10,0.0,0.0,0.0,828.18,10229209,512508299340,69027416600760
2008-03-11,0.0,0.0,0.0,843.31,9329979,499974894400,70229939028220
2008-03-12,0.0,0.0,0.0,844.9,10347006,615611672760,70431720709980
2008-03-13,0.0,0.0,0.0,819.19,11602006,630115108090,68396717750420
2008-03-14,0.0,0.0,0.0,797.83,11883053,669382032196,66707932222850
2008-03-17,0.0,0.0,0.0,780.13,8442995,464163403550,65318317754530
2008-03-18,0.0,0.0,0.0,794.45,7342814,375336348180,66432262180010
2008-03-19,0.0,0.0,0.0,811.94,8589225,510091056350,67701843186880
2008-03-20,0.0,0.0,0.0,812.78,7700045,427331202640,67709736817760
2008-03-21,0.0,0.0,0.0,816.46,7258386,408867477430,67988554471610
2008-03-24,0.0,0.0,0.0,830.22,6972648,435491692350,69110655254850
2008-03-25,0.0,0.0,0.0,806.38,12040715,759253983770,67275475148540
2008-03-26,0.0,0.0,0.0,809.54,9101514,517108756140,67455051380440
2008-03-27,0.0,0.0,0.0,813.47,7108163,459352845000,67824385186180
2008-03-28,0.0,0.0,0.0,823.41,9471022,655176064310,68629338349750
2008-03-31,0.0,0.0,0.0,826.22,8000746,475779375400,68836344371570
2008-04-01,0.0,0.0,0.0,810.27,10616956,713469801840,67526845110240
2008-04-02,0.0,0.0,0.0,815.64,11772583,768001754600,67990377845110
2008-04-03,0.0,0.0,0.0,833.71,9937357,643574287240,69432625720760
2008-04-04,0.0,0.0,0.0,847.26,10515646,654726169940,70472677223580
2008-04-07,0.0,0.0,0.0,859.77,10808361,694370863880,71471870151520
2008-04-08,0.0,0.0,0.0,857.27,8347892,541369512670,71243888736100
2008-04-10,0.0,0.0,0.0,858.88,7873577,510117400610,71463220618290
2008-04-11,0.0,0.0,0.0,863.19,8398793,471925898650,71770820738150
2008-04-14,0.0,0.0,0.0,845.68,8205904,479761880580,70246832629760
2008-04-15,0.0,0.0,0.0,848.32,9199998,585174138470,70477858244270
2008-04-16,0.0,0.0,0.0,881.15,11341828,756481741100,73105715957440
2008-04-17,0.0,0.0,0.0,892.34,15285345,1019417349380,74087133672460
2008-04-18,0.0,0.0,0.0,902.58,11210441,885583213460,74979954010440
2008-04-21,0.0,0.0,0.0,910.5,9626387,664207008640,75559958915940
2008-04-22,0.0,0.0,0.0,898.81,10527368,666365256860,74505926596350
2008-04-23,0.0,0.0,0.0,919.32,11133744,708995334540,76189242920900
2008-04-24,0.0,0.0,0.0,916.02,7998417,473136617900,75849453111630
2008-04-25,0.0,0.0,0.0,912.33,11956089,603933411000,75438874017040
2008-04-28,0.0,0.0,0.0,895.01,19492854,767244206890,74055152849320
2008-04-29,0.0,0.0,0.0,889.67,11390702,562869205970,73580884383750
2008-04-30,0.0,0.0,0.0,903.79,11497959,560431622220,74711016256300
2008-05-02,0.0,0.0,0.0,907.34,9940448,483682320930,75049910498250
2008-05-06,0.0,0.0,0.0,905.53,10546160,547211679580,74924966240390
2008-05-07,0.0,0.0,0.0,897.24,8899723,498224287530,74356063796280
2008-05-08,0.0,0.0,0.0,897.96,8773678,548201527010,74512000425350
2008-05-09,0.0,0.0,0.0,878.69,9143627,563986100560,73058381664710
2008-05-13,0.0,0.0,0.0,881.83,9154407,621268300400,73393734603900
2008-05-14,0.0,0.0,0.0,890.84,9894465,519317334520,74101870480420
2008-05-15,0.0,0.0,0.0,905.34,11399343,623832822750,75261609603720
2008-05-16,0.0,0.0,0.0,905.25,10156890,555216464990,75219935803310
2008-05-19,0.0,0.0,0.0,924.16,12084033,701521312400,76682693563020
2008-05-20,0.0,0.0,0.0,935.07,13967361,737739992530,77586643565030
2008-05-21,0.0,0.0,0.0,928.01,14177383,1083217463326,76922089338990
2008-05-22,0.0,0.0,0.0,920.63,10912772,595006702570,76348146737750
2008-05-23,0.0,0.0,0.0,916.47,9814883,513499654730,76023328718610
2008-05-26,0.0,0.0,0.0,902.9,8351082,441140304210,74833548586060
2008-05-27,0.0,0.0,0.0,934.73,11456436,769133073602,77292149077330
2008-05-28,0.0,0.0,0.0,910.74,12119049,684656253500,75440276570230
2008-05-29,0.0,0.0,0.0,922.73,8745520,468308821530,76423643518730
2008-05-30,0.0,0.0,0.0,927.8,10070301,588084866980,76800035857070
2008-06-02,0.0,0.0,0.0,918.58,8975959,450762633980,76091658310740
2008-06-03,0.0,0.0,0.0,904.57,8698068,465647767800,75227608929680
2008-06-04,0.0,0.0,0.0,912.27,7476277,414863769530,75863444124770
2008-06-05,0.0,0.0,0.0,900.74,7679487,459199867240,74983514953570
2008-06-09,0.0,0.0,0.0,898.58,7869505,456221525440,74837269836130
2008-06-10,0.0,0.0,0.0,879.05,8518283,458767097510,73368098606210
2008-06-11,0.0,0.0,0.0,882.8,10648497,565765603940,73872062555240
2008-06-12,0.0,0.0,0.0,869.41,12522659,649800935890,72871657142650
2008-06-13,0.0,0.0,0.0,867.63,14140578,521835337705,73685122802810
2008-06-16,0.0,0.0,0.0,870.68,9807950,395755917470,73903678359750
2008-06-17,0.0,0.0,0.0,857.52,11964635,495354121520,72798184858680
2008-06-18,0.0,0.0,0.0,874.4,12389120,431193993835,74258474431005
2008-06-19,0.0,0.0,0.0,868.33,10584582,467805789930,73653625811800
2008-06-20,0.0,0.0,0.0,858.08,14381311,645849573263,72843048602210
2008-06-23,0.0,0.0,0.0,849.15,9170551,379412561881,72111394157070
2008-06-24,0.0,0.0,0.0,850.28,8890754,410837195540,72188573787410
2008-06-25,0.0,0.0,0.0,849.34,9779844,425427118574,72090211203020
2008-06-26,0.0,0.0,0.0,847.9,9770812,467231085190,71959879708200
2008-06-27,0.0,0.0,0.0,832.5,8832773,442720632745,70658635624165
2008-06-30,0.0,0.0,0.0,830.94,7890024,401186127090,70495572117360
2008-07-01,0.0,0.0,0.0,831.34,7956663,388745083830,70282009228015
2008-07-02,0.0,0.0,0.0,799.32,13412832,623772924985,67554805250365
2008-07-03,0.0,0.0,0.0,779.29,11828153,621855948810,65897039000630
2008-07-04,0.0,0.0,0.0,760.48,10475159,498024813785,64767404458150
2008-07-07,0.0,0.0,0.0,761.63,13876057,458882432562,64811857610905
2008-07-08,0.0,0.0,0.0,739.75,13941879,627446661348,62884843063945
2008-07-09,0.0,0.0,0.0,737.84,12330085,542202003230,62718904330010
2008-07-10,0.0,0.0,0.0,762.07,11825585,595304463050,64868863411410
2008-07-11,0.0,0.0,0.0,782.27,11008253,539936114970,66576086602385
2008-07-14,0.0,0.0,0.0,777.05,7916937,402166466590,66111476837500
2008-07-15,0.0,0.0,0.0,761.19,9194381,412015559130,64714690372825
2008-07-16,0.0,0.0,0.0,771.02,10437595,487138950230,65476791967320
2008-07-17,0.0,0.0,0.0,768.91,12373580,624790584600,65363958214430
2008-07-18,0.0,0.0,0.0,759.48,11196359,461926360140,64601765109910
2008-07-21,0.0,0.0,0.0,786.27,10782295,534357805040,66897356575900
2008-07-22,0.0,0.0,0.0,789.6,6821117,333624905175,67179654965115
2008-07-23,0.0,0.0,0.0,802.77,9340926,448006609930,68314023183310
2008-07-24,0.0,0.0,0.0,816.35,12236702,553831439165,69496226289055
2008-07-25,0.0,0.0,0.0,812.23,7640291,390398077050,69158054503200
2008-07-28,0.0,0.0,0.0,822.63,8359012,342598414075,70025677055360
2008-07-29,0.0,0.0,0.0,817.64,8271140,394745885885,69549312798205
2008-07-30,0.0,0.0,0.0,822.99,11494150,487315925620,69990395363860
2008-07-31,0.0,0.0,0.0,828.57,9252227,431110827100,70561737164950
2008-08-01,0.0,0.0,0.0,815.04,13735307,532441213580,69355430730540
2008-08-04,0.0,0.0,0.0,801.63,8603753,357665531900,68191650027000
2008-08-05,0.0,0.0,0.0,779.81,12941256,620809853110,66453964532020
2008-08-06,0.0,0.0,0.0,795.88,11346908,441001361075,67818229210850
2008-08-07,0.0,0.0,0.0,793.85,11109572,467914108545,67653114545090
2008-08-08,0.0,0.0,0.0,796.74,8478010,377684138955,67865255020480
2008-08-11,0.0,0.0,0.0,786.36,11033453,505942904030,67011066937950
2008-08-12,0.0,0.0,0.0,777.6,11887883,477857939765,66223285775610
2008-08-13,0.0,0.0,0.0,773.24,11268449,362538763190,65812455053615
2008-08-14,0.0,0.0,0.0,778.38,9745565,336573517960,66276822365910
2008-08-18,0.0,0.0,0.0,776.93,16560411,356098793615,66067329491430
2008-08-19,0.0,0.0,0.0,768.25,9625804,305617645905,65331088007720
2008-08-20,0.0,0.0,0.0,772.1,8641101,333182767685,65630440885860
2008-08-21,0.0,0.0,0.0,759.54,7377542,344479250240,64503432887060
2008-08-22,0.0,0.0,0.0,749.74,9356505,378117946370,63723073146640
2008-08-25,0.0,0.0,0.0,745.81,10140959,277191414345,63357430517190
2008-08-26,0.0,0.0,0.0,739.68,8303398,327852216567,62867338210830
2008-08-27,0.0,0.0,0.0,740.37,8697609,395962223720,62940436631320
2008-08-28,0.0,0.0,0.0,731.86,7251125,291788372775,62201941683985
2008-08-29,0.0,0.0,0.0,726.16,9077500,418727565605,61734609098980
2008-09-01,0.0,0.0,0.0,693.55,18241330,529838319075,58941068507030
2008-09-02,0.0,0.0,0.0,677.92,13288134,548720657760,57547217426590
2008-09-03,0.0,0.0,0.0,688.82,11632603,490278192700,58554600008560
2008-09-04,0.0,0.0,0.0,692.46,11886505,491188280650,58885635797240
2008-09-05,0.0,0.0,0.0,676.16,11014550,475815691310,57603035559160
2008-09-08,0.0,0.0,0.0,713.19,15001547,605660719980,60730172611215
2008-09-09,0.0,0.0,0.0,708.17,10372188,423630996530,60286394953570
2008-09-10,0.0,0.0,0.0,713.37,10322132,409842232565,60744479473985
2008-09-11,0.0,0.0,0.0,705.17,11316930,498725865165,60090334766645
2008-09-12,0.0,0.0,0.0,732.08,13107901,614042262555,62359871848910
2008-09-16,0.0,0.0,0.0,681.14,16138067,689704667900,57952685013520
2008-09-17,0.0,0.0,0.0,706.61,16087599,623847955335,60189807319135
2008-09-18,0.0,0.0,0.0,700.43,14434608,474366113690,59614474182760
2008-09-19,0.0,0.0,0.0,738.33,17280042,717915907355,62863367856955
2008-09-22,0.0,0.0,0.0,746.48,13121937,620003324955,63484347031340
2008-09-23,0.0,0.0,0.0,762.66,10428783,472196650485,64897388774225
2008-09-24,0.0,0.0,0.0,779.19,10697196,492622070070,66363736892550
2008-09-25,0.0,0.0,0.0,782.14,10364695,448522139530,66597805689895
2008-09-26,0.0,0.0,0.0,765.21,9926893,440936976420,65173658458925
2008-09-29,0.0,0.0,0.0,749.76,11610357,570921454092,63860484245775
2008-09-30,0.0,0.0,0.0,744.49,11940355,599245286595,63421310797505
2008-10-01,0.0,0.0,0.0,734.61,9885370,444794078400,62576394691960
2008-10-02,0.0,0.0,0.0,717.74,10627126,480059555440,61206193393330
2008-10-06,0.0,0.0,0.0,678.35,11871245,481078716090,57854198767560
2008-10-07,0.0,0.0,0.0,672.09,11533054,487724633883,57379745503950
2008-10-08,0.0,0.0,0.0,613.62,13694917,510470575785,52320147333750
2008-10-09,0.0,0.0,0.0,612.24,14870706,560364879905,52245696912850
2008-10-10,0.0,0.0,0.0,604.9,17858155,606011211465,51606404534980
2008-10-13,0.0,0.0,0.0,633.44,14363160,540679510724,54094366374820
2008-10-14,0.0,0.0,0.0,669.13,22439028,840065588055,57123303291710
2008-10-15,0.0,0.0,0.0,661.79,13458273,521686940740,56456219687250
2008-10-16,0.0,0.0,0.0,598.86,14253151,554698683080,50927436769430
2008-10-17,0.0,0.0,0.0,581.54,25219257,724890837621,49458420098100
2008-10-20,0.0,0.0,0.0,585.77,14965017,662292168900,49735667635770
2008-10-21,0.0,0.0,0.0,583.09,13214019,486664718150,49510048111980
2008-10-22,0.0,0.0,0.0,546.83,14488501,510608355795,46356728444995
2008-10-23,0.0,0.0,0.0,499.56,15387915,519623245443,42394616773110
2008-10-24,0.0,0.0,0.0,436.89,21360139,600278741234,37048750417140
2008-10-27,0.0,0.0,0.0,429.5,24608870,557693386000,36178129052370
2008-10-28,0.0,0.0,0.0,467.32,35790386,629789212520,39361374566620
2008-10-29,0.0,0.0,0.0,447.45,29082831,712709964685,37663732415400
2008-10-30,0.0,0.0,0.0,508.84,24138468,618585026340,42859093868385
2008-10-31,0.0,0.0,0.0,552.39,29165706,838400407210,46579071047155
2008-11-03,0.0,0.0,0.0,567.73,24165017,748592812255,48008456951640
2008-11-04,0.0,0.0,0.0,573.56,23714473,679322518250,48585456328535
2008-11-05,0.0,0.0,0.0,583.69,35770000,843672815555,49475501852900
2008-11-06,0.0,0.0,0.0,533.76,17512016,465292720735,45146628232600
2008-11-07,0.0,0.0,0.0,555.64,27467605,596955877535,47067139014410
2008-11-10,0.0,0.0,0.0,578.44,24605861,661126631460,49006989136565
2008-11-11,0.0,0.0,0.0,570.87,16380197,428377819660,48375642380570
2008-11-12,0.0,0.0,0.0,564.92,15059161,411882086260,47910878338785
2008-11-13,0.0,0.0,0.0,536.33,15088274,434285163930,45467839107435
2008-11-14,0.0,0.0,0.0,541.03,17100148,468879407450,45947083422410
2008-11-17,0.0,0.0,0.0,537.08,11967382,358364510595,45624009969655
2008-11-18,0.0,0.0,0.0,512.72,13594839,385553840875,43624792506820
2008-11-19,0.0,0.0,0.0,489.41,13319214,497233542035,41638748904825
2008-11-20,0.0,0.0,0.0,451.14,12395803,343786201870,38385187534860
2008-11-21,0.0,0.0,0.0,491.02,15543020,406367504610,41690830510545
2008-11-24,0.0,0.0,0.0,472.68,14594081,368566703350,40168427113605
2008-11-25,0.0,0.0,0.0,481.63,13968276,397735772805,40924163269275
2008-11-26,0.0,0.0,0.0,501.4,15354857,339342086330,42583050416430
2008-11-27,0.0,0.0,0.0,528.34,18410394,478373726428,44866497852845
2008-11-28,0.0,0.0,0.0,539.82,20014239,421788258385,45881190620230
2008-12-01,0.0,0.0,0.0,530.83,14280082,332273820815,45146158024150
2008-12-02,0.0,0.0,0.0,513.0,16087682,302757970890,43494896503150
2008-12-03,0.0,0.0,0.0,509.32,15040640,368681903930,43218376905815
2008-12-04,0.0,0.0,0.0,499.04,14878459,366549192145,42369378964260
2008-12-05,0.0,0.0,0.0,505.75,14825248,286564993100,42918665358220
2008-12-08,0.0,0.0,0.0,545.78,22336597,577864207125,46342477403960
2008-12-09,0.0,0.0,0.0,546.42,18841494,493389345625,46377773084350
2008-12-10,0.0,0.0,0.0,572.72,22098209,579130934859,48605154484120
2008-12-11,0.0,0.0,0.0,584.11,22225485,628052816595,49537570382360
2008-12-12,0.0,0.0,0.0,559.17,17250125,480039033975,47414622002980
2008-12-15,0.0,0.0,0.0,586.58,15824609,423514249175,49795604778865
2008-12-16,0.0,0.0,0.0,591.38,19122085,466765810370,50169544881725
2008-12-17,0.0,0.0,0.0,590.8,18314978,438777608155,50165435118295
2008-12-18,0.0,0.0,0.0,593.33,14286665,406611202775,50318234515440
2008-12-19,0.0,0.0,0.0,596.56,12265271,390082548000,50676720090745
2008-12-22,0.0,0.0,0.0,601.82,15236302,383618059750,51110305706225
2008-12-23,0.0,0.0,0.0,589.12,11617718,311623613600,50054218450560
2008-12-24,0.0,0.0,0.0,576.63,9547620,287958566880,49002108285350
2008-12-26,0.0,0.0,0.0,572.72,12231065,318710695840,48687320961905
2008-12-29,0.0,0.0,0.0,564.9,10305885,302272665850,48065402289540
2008-12-30,0.0,0.0,0.0,575.31,12762916,419092596205,48891330851540
2009-01-02,0.0,0.0,0.0,603.02,13468109,353161110570,51231045048015
2009-01-05,0.0,0.0,0.0,610.56,16078217,452332224305,51833458781675
2009-01-06,0.0,0.0,0.0,616.48,15853718,446765716720,52344651461645
2009-01-07,0.0,0.0,0.0,625.57,17177931,497414631350,53104556395310
2009-01-08,0.0,0.0,0.0,606.64,18180386,508041629920,51537241084590
2009-01-09,0.0,0.0,0.0,600.06,13964333,381562858145,51056002518730
2009-01-12,0.0,0.0,0.0,589.31,11877338,334110371515,50114433608820
2009-01-13,0.0,0.0,0.0,599.24,13540948,328580235325,50931228081795
2009-01-14,0.0,0.0,0.0,608.43,14106957,362446722385,51705838101575
2009-01-15,0.0,0.0,0.0,574.25,16299209,400969729447,48810431990880
2009-01-16,0.0,0.0,0.0,591.81,20385453,456323332360,50341714570635
2009-01-19,0.0,0.0,0.0,596.09,17598722,439410890195,50720014806345
2009-01-20,0.0,0.0,0.0,583.27,15548900,376950504060,49660933880300
2009-01-21,0.0,0.0,0.0,572.94,17196501,429093071945,48811093285090
2009-01-22,0.0,0.0,0.0,586.58,21498861,530673047585,49991264269070
2009-01-23,0.0,0.0,0.0,578.42,12156424,361653219250,49276265532185
2009-01-28,0.0,0.0,0.0,602.85,12040245,350496419875,51359404901270
2009-01-29,0.0,0.0,0.0,607.76,11681094,384548436535,51716125793825
2009-01-30,0.0,0.0,0.0,606.68,9853501,296164740225,51626939539360
2009-02-02,0.0,0.0,0.0,601.87,9625672,322656325300,51144358556745
2009-02-03,0.0,0.0,0.0,608.5,12623458,420503240895,51650252082040
2009-02-04,0.0,0.0,0.0,625.24,17321108,470966405720,53038152018840
2009-02-05,0.0,0.0,0.0,619.29,14440252,404033549585,52532922133970
2009-02-06,0.0,0.0,0.0,635.09,16708708,435389036870,53954025214265
2009-02-09,0.0,0.0,0.0,634.05,15995581,427699372180,53867335573055
2009-02-10,0.0,0.0,0.0,633.71,14611914,371669600500,53839240773700
2009-02-11,0.0,0.0,0.0,635.72,13397837,401451121400,54043923885365
2009-02-12,0.0,0.0,0.0,633.68,16233056,427193736375,53856204073410
2009-02-13,0.0,0.0,0.0,639.3,14597334,359406801300,54312060490615
2009-02-16,0.0,0.0,0.0,642.15,16019358,388290111585,54538084431885
2009-02-17,0.0,0.0,0.0,618.14,17995249,434576287810,52475709785610
2009-02-18,0.0,0.0,0.0,612.59,16187863,423251136350,51994184221250
2009-02-19,0.0,0.0,0.0,605.86,17176012,436062656720,51388796577820
2009-02-20,0.0,0.0,0.0,586.77,13357912,342114305920,49716931329790
2009-02-23,0.0,0.0,0.0,600.17,10835222,278555446120,50826424714240
2009-02-24,0.0,0.0,0.0,581.74,13691138,438816524190,49241544551500
2009-02-25,0.0,0.0,0.0,582.38,11951682,337546678185,49273901885390
2009-02-26,0.0,0.0,0.0,575.23,12163775,343118449020,48696762654880
2009-02-27,0.0,0.0,0.0,575.52,8372355,253147686915,48709288321675
2009-03-02,0.0,0.0,0.0,545.25,9605184,301871191385,46085875951980
2009-03-03,0.0,0.0,0.0,543.51,15284035,360495925877,45845577042090
2009-03-04,0.0,0.0,0.0,563.5,11430840,337598388390,47548995237880
2009-03-05,0.0,0.0,0.0,563.82,10550043,295557384885,47590481098465
2009-03-06,0.0,0.0,0.0,564.86,8242499,229567488235,47655740471400
2009-03-09,0.0,0.0,0.0,571.76,9158347,257214755700,48240028430415
2009-03-10,0.0,0.0,0.0,585.02,11636443,308146554520,49356291908920
2009-03-11,0.0,0.0,0.0,601.77,12873085,360137664765,50755144640465
2009-03-12,0.0,0.0,0.0,601.14,13807092,450654225690,50691334860135
2009-03-13,0.0,0.0,0.0,598.05,16508783,446056678915,50441582428085
2009-03-16,0.0,0.0,0.0,593.76,13219735,533055477675,50094936157110
2009-03-17,0.0,0.0,0.0,611.38,12773812,449961987800,51616528319890
2009-03-18,0.0,0.0,0.0,610.01,11903240,369174367875,51532698347635
2009-03-19,0.0,0.0,0.0,611.51,13628584,361414052290,51666690940370
2009-03-20,0.0,0.0,0.0,622.76,13047232,383126095540,52633918217460
2009-03-23,0.0,0.0,0.0,639.52,13259068,426952387035,54065919336010
2009-03-24,0.0,0.0,0.0,655.58,15770482,513282989350,55403280272115
2009-03-25,0.0,0.0,0.0,663.29,19674756,638312433395,56065896247075
2009-03-26,0.0,0.0,0.0,667.13,20410015,552537085325,56459055467385
2009-03-27,0.0,0.0,0.0,669.12,20597278,887148854480,56600378710390
2009-03-30,0.0,0.0,0.0,647.83,22084017,507252104900,54809662939570
2009-03-31,0.0,0.0,0.0,650.05,14909445,453638074161,55035099791480
2009-04-01,0.0,0.0,0.0,666.47,18032680,548226448500,56448202171750
2009-04-02,0.0,0.0,0.0,683.83,20117947,557173547865,57948985041200
2009-04-03,0.0,0.0,0.0,688.86,15629109,457356734400,58361317117260
2009-04-06,0.0,0.0,0.0,696.1,20812766,474719513180,59019098746960
2009-04-07,0.0,0.0,0.0,696.17,21724403,448085535705,59002728539560
2009-04-08,0.0,0.0,0.0,686.4,25474663,505711710880,58237133959550
2009-04-09,0.0,0.0,0.0,712.7,27848754,671719687870,60574018021520
2009-04-10,0.0,0.0,0.0,721.53,26250411,885730541685,61363218955790
2009-04-13,0.0,0.0,0.0,716.61,21127541,593880244615,60924178666300
2009-04-14,0.0,0.0,0.0,717.05,21041716,596839812200,60922185424390
2009-04-15,0.0,0.0,0.0,717.05,20397484,704290077480,60842371068690
2009-04-16,0.0,0.0,0.0,728.01,23272307,924004972210,61827508753760
2009-04-17,0.0,0.0,0.0,720.58,21020535,626002824555,61118674335070
2009-04-20,0.0,0.0,0.0,720.33,21201978,968375455910,62847837309990
2009-04-21,0.0,0.0,0.0,722.19,18211691,667649494565,63032366357830
2009-04-22,0.0,0.0,0.0,728.95,22396310,761973178355,63639961858010
2009-04-23,0.0,0.0,0.0,746.03,29538810,923292262820,65121321642900
2009-04-24,0.0,0.0,0.0,743.29,20317074,731128122110,64860356128990
2009-04-27,0.0,0.0,0.0,737.21,17006312,614151634370,64269548250660
2009-04-28,0.0,0.0,0.0,710.51,19574891,734012457300,61921524846170
2009-04-29,0.0,0.0,0.0,730.53,13533383,547898531715,63733703253630
2009-04-30,0.0,0.0,0.0,746.9,18505659,691343506760,65068155562510
2009-05-04,0.0,0.0,0.0,752.06,49205319,632250299370,65517242865750
2009-05-06,0.0,0.0,0.0,750.72,53274224,778013404255,65441110846470
2009-05-07,0.0,0.0,0.0,761.54,37508085,905336389390,66389791982190
2009-05-08,0.0,0.0,0.0,762.4,30294309,575862923045,66482109747810
2009-05-11,0.0,0.0,0.0,761.24,44874855,583808551115,66367284494770
2009-05-12,0.0,0.0,0.0,754.61,54432737,616568069170,65789475052840
2009-05-13,0.0,0.0,0.0,757.27,45128015,758206150100,66073001742070
2009-05-14,0.0,0.0,0.0,738.86,33225059,744108151135,64578660538650
2009-05-15,0.0,0.0,0.0,741.74,34458387,702659181565,64809176378600
2009-05-18,0.0,0.0,0.0,731.04,33798503,520736230600,63849615391255
2009-05-19,0.0,0.0,0.0,750.93,28483217,605768473800,65606678154620
2009-05-20,0.0,0.0,0.0,758.65,24416326,546722886885,66322762425910
2009-05-21,0.0,0.0,0.0,754.36,24811562,626406439420,65895184165590
2009-05-22,0.0,0.0,0.0,763.85,34289121,997837244790,66766183453860
2009-05-25,0.0,0.0,0.0,771.9,49433524,1179087286260,67329038048060
2009-05-26,0.0,0.0,0.0,762.94,35294454,1152507013380,66465661824530
2009-05-27,0.0,0.0,0.0,755.96,34361779,832391710435,65853637905730
2009-05-28,0.0,0.0,0.0,761.44,25010017,667659409040,66322056196680
2009-05-29,0.0,0.0,0.0,767.84,30900261,734738052405,66814526614960
2009-06-01,0.0,0.0,0.0,779.4,27708642,601224428655,67738176537820
2009-06-02,0.0,0.0,0.0,786.53,29570484,970090142845,68429560584450
2009-06-03,0.0,0.0,0.0,776.81,22130453,653479631230,67700238555050
2009-06-04,0.0,0.0,0.0,756.68,50360052,675294646980,65857107785200
2009-06-05,0.0,0.0,0.0,771.2,24755743,579259168235,67159201954700
2009-06-08,0.0,0.0,0.0,775.98,29321911,552586921115,67529239306210
2009-06-09,0.0,0.0,0.0,763.67,27801347,553883076645,66427011903970
2009-06-10,0.0,0.0,0.0,784.55,25034370,581113956240,68268454182690
2009-06-11,0.0,0.0,0.0,781.14,25505353,721602313765,68081822390750
2009-06-12,0.0,0.0,0.0,784.25,18346146,490983595195,68328167955540
2009-06-15,0.0,0.0,0.0,771.67,21997555,585396417295,67220323930550
2009-06-16,0.0,0.0,0.0,759.87,22068694,439122648650,66177997452950
2009-06-17,0.0,0.0,0.0,747.5,16326053,407889110165,65152765538350
2009-06-18,0.0,0.0,0.0,739.51,14836753,453459536545,64489164430330
2009-06-19,0.0,0.0,0.0,742.73,15957949,410457542955,64705877807720
2009-06-22,0.0,0.0,0.0,748.46,11590771,369684981870,65268638716050
