날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2008-06-11,0.0,0.0,0.0,901.34,8118520,460091982378,114261744991340
2008-06-12,0.0,0.0,0.0,883.26,11500913,618590068745,111962636694025
2008-06-13,0.0,0.0,0.0,900.12,5873396,394404909147,117377040289440
2008-06-16,0.0,0.0,0.0,905.99,4857023,337644455129,118092222151345
2008-06-17,0.0,0.0,0.0,908.78,4036991,305364978289,118505757944760
2008-06-18,0.0,0.0,0.0,914.57,4228027,280657630049,119214718347965
2008-06-19,0.0,0.0,0.0,902.95,6211139,343226334275,117745749462075
2008-06-20,0.0,0.0,0.0,900.76,4337388,263806090162,117343351760060
2008-06-23,0.0,0.0,0.0,897.01,4345395,264626625511,116769164812910
2008-06-24,0.0,0.0,0.0,898.79,4979585,264725558592,117125433240700
2008-06-25,0.0,0.0,0.0,908.55,5891322,349886755103,118302067314790
2008-06-26,0.0,0.0,0.0,911.71,5436374,287058528869,118645772261795
2008-06-27,0.0,0.0,0.0,903.08,4770488,291338363335,115106006125970
2008-06-30,0.0,0.0,0.0,904.45,4230818,267733503298,115178297107950
2008-07-01,0.0,0.0,0.0,900.47,4515832,265765964945,114602116418790
2008-07-02,0.0,0.0,0.0,892.91,5757385,395277937470,113620254825820
2008-07-03,0.0,0.0,0.0,887.47,6183299,384825625902,112785751567545
2008-07-04,0.0,0.0,0.0,882.46,4660187,291757920460,112023662778760
2008-07-07,0.0,0.0,0.0,893.46,7115829,419916273210,113262169760035
2008-07-08,0.0,0.0,0.0,881.18,6798460,460168618080,111659704357670
2008-07-09,0.0,0.0,0.0,869.09,7404918,491060962831,110050758668890
2008-07-10,0.0,0.0,0.0,864.81,9439267,585258746785,109611707280910
2008-07-11,0.0,0.0,0.0,863.09,7760548,480093505048,109831694956610
2008-07-14,0.0,0.0,0.0,850.31,5492361,310513835000,108202901545110
2008-07-15,0.0,0.0,0.0,835.49,6830929,381416562900,106121603226390
2008-07-16,0.0,0.0,0.0,834.74,6621249,442665629670,105947427877160
2008-07-17,0.0,0.0,0.0,838.72,5200471,373195866950,106508401975150
2008-07-18,0.0,0.0,0.0,831.72,4184345,265695318662,105528761626580
2008-07-21,0.0,0.0,0.0,854.73,5794253,341500822900,108652468186050
2008-07-22,0.0,0.0,0.0,856.68,4102075,234528529448,108959738817710
2008-07-23,0.0,0.0,0.0,867.44,6380899,352159389495,110414577594880
2008-07-24,0.0,0.0,0.0,877.73,6120187,329240630610,111795739169070
2008-07-25,0.0,0.0,0.0,877.72,4384836,256392384000,111538005834830
2008-07-28,0.0,0.0,0.0,881.94,5068943,290624416970,112122210582930
2008-07-29,0.0,0.0,0.0,874.0,4282307,279973891068,111221258887795
2008-07-30,0.0,0.0,0.0,882.71,5010332,285972018925,113110010272525
2008-07-31,0.0,0.0,0.0,886.35,4113269,255862324360,113622587002230
2008-08-01,0.0,0.0,0.0,878.33,4721428,247373892801,112546436956040
2008-08-04,0.0,0.0,0.0,873.44,6379900,351732585110,111760552546130
2008-08-05,0.0,0.0,0.0,890.69,8224242,487998587526,114064767934775
2008-08-06,0.0,0.0,0.0,909.67,5666874,394251573790,116438807945110
2008-08-07,0.0,0.0,0.0,902.77,5723279,404696730971,115489977771295
2008-08-08,0.0,0.0,0.0,896.95,4324360,322462922077,114899697868000
2008-08-11,0.0,0.0,0.0,903.52,4358725,296193480355,115684656023530
2008-08-12,0.0,0.0,0.0,889.93,4806724,296135870679,113865984842975
2008-08-13,0.0,0.0,0.0,883.58,4957363,282304292759,112878820012845
2008-08-14,0.0,0.0,0.0,884.61,6272873,346109273824,113011773755630
2008-08-18,0.0,0.0,0.0,885.8,4087130,269641000260,113165289281040
2008-08-19,0.0,0.0,0.0,879.16,4186255,251747479480,112188987006890
2008-08-20,0.0,0.0,0.0,883.16,6561594,423874417600,112705769354860
2008-08-21,0.0,0.0,0.0,881.67,6261703,413251147950,112532630896340
2008-08-22,0.0,0.0,0.0,880.66,6101064,386708652475,112297301200205
2008-08-25,0.0,0.0,0.0,887.7,5373570,322960201720,113190043415440
2008-08-26,0.0,0.0,0.0,890.54,5534742,339284207316,113578871311940
2008-08-27,0.0,0.0,0.0,903.01,7138970,425225126890,115278069197180
2008-08-28,0.0,0.0,0.0,895.53,4859056,291986716125,114487778037605
2008-08-29,0.0,0.0,0.0,902.05,6626129,401550750945,115051546569900
2008-09-01,0.0,0.0,0.0,893.7,8249243,470344287762,113682052809900
2008-09-02,0.0,0.0,0.0,916.51,10078761,616520113236,116344590853365
2008-09-03,0.0,0.0,0.0,903.86,7709799,453917117795,114930938698590
2008-09-04,0.0,0.0,0.0,892.87,7396846,472586917615,113737323445345
2008-09-05,0.0,0.0,0.0,881.53,6886837,410211316494,112268653768325
2008-09-08,0.0,0.0,0.0,883.36,9965447,601574146611,112425579483450
2008-09-09,0.0,0.0,0.0,873.69,9693955,557897209240,110824304871690
2008-09-10,0.0,0.0,0.0,888.23,7872419,493467093050,112428266456740
2008-09-11,0.0,0.0,0.0,868.97,10954782,718806875960,109895208540740
2008-09-12,0.0,0.0,0.0,881.31,6013243,399651001829,111537768425445
2008-09-16,0.0,0.0,0.0,868.3,8507996,465914662295,109541768575260
2008-09-17,0.0,0.0,0.0,873.84,7720481,508807880973,110349791393805
2008-09-18,0.0,0.0,0.0,856.72,8077070,509578033745,108062133038210
2008-09-19,0.0,0.0,0.0,869.79,9344894,620756878525,109975703026020
2008-09-22,0.0,0.0,0.0,853.83,12141397,752781989242,108366554258875
2008-09-23,0.0,0.0,0.0,856.81,8049074,454172491770,109023848241780
2008-09-24,0.0,0.0,0.0,868.15,11921657,516650701492,110353440487035
2008-09-25,0.0,0.0,0.0,871.66,6812647,408811025790,110791534285055
2008-09-26,0.0,0.0,0.0,872.19,6327614,358893525985,110674976505640
2008-09-29,0.0,0.0,0.0,878.85,15426053,749417804765,111269864117325
2008-09-30,0.0,0.0,0.0,871.92,10465450,573280330246,110398072351230
2008-10-01,0.0,0.0,0.0,877.57,7129434,430606237765,110937428847515
2008-10-02,0.0,0.0,0.0,876.99,6133618,367782119880,110794533247560
2008-10-06,0.0,0.0,0.0,859.59,7452687,528513856256,108410236969920
2008-10-07,0.0,0.0,0.0,857.08,7772576,482349284010,108035568397775
2008-10-08,0.0,0.0,0.0,835.69,8388137,497449631735,105005719715870
2008-10-09,0.0,0.0,0.0,829.34,8540007,492168493745,103953841965620
2008-10-10,0.0,0.0,0.0,781.51,12426776,651365734792,97732531604250
2008-10-13,0.0,0.0,0.0,804.19,9931346,494837216677,100980454799370
2008-10-14,0.0,0.0,0.0,836.2,10218302,532395316379,105325157939830
2008-10-15,0.0,0.0,0.0,837.36,7815319,413662718450,105380629039500
2008-10-16,0.0,0.0,0.0,817.81,12047257,596798386075,102470998824305
2008-10-17,0.0,0.0,0.0,809.56,10313039,517127159550,101360522181055
2008-10-20,0.0,0.0,0.0,821.98,9497591,457690520790,102938831149805
2008-10-21,0.0,0.0,0.0,806.12,7916380,466825365870,101280535732905
2008-10-22,0.0,0.0,0.0,790.02,9276337,564533750395,99060006627110
2008-10-23,0.0,0.0,0.0,742.8,10983971,520285938750,92666099810840
2008-10-24,0.0,0.0,0.0,692.81,12035720,485390164030,86130029842335
2008-10-27,0.0,0.0,0.0,687.98,13452416,568585095406,86120497010990
2008-10-28,0.0,0.0,0.0,673.08,16592186,656757503133,84757931740395
2008-10-29,0.0,0.0,0.0,668.05,16939694,691727223710,83513254046705
2008-10-30,0.0,0.0,0.0,723.71,12301612,607476548488,90859993485965
2008-10-31,0.0,0.0,0.0,750.54,12081182,597556911414,94215169759105
2008-11-03,0.0,0.0,0.0,755.95,10174464,469707489822,94989282502710
2008-11-04,0.0,0.0,0.0,781.74,11291517,520390553890,98253609928555
2008-11-05,0.0,0.0,0.0,799.28,10790123,501475279180,100407436369000
2008-11-06,0.0,0.0,0.0,784.6,12732796,495165069460,98126021774735
2008-11-07,0.0,0.0,0.0,785.65,11778221,522972506480,98411913533545
2008-11-10,0.0,0.0,0.0,790.18,9859814,423215196870,99213133392060
2008-11-11,0.0,0.0,0.0,789.81,9576739,440856659328,99097269999165
2008-11-12,0.0,0.0,0.0,801.87,8372526,435741874085,100508212841395
2008-11-13,0.0,0.0,0.0,809.14,9007227,461985645010,101434462486970
2008-11-14,0.0,0.0,0.0,797.04,8464971,464911185950,99907620919800
2008-11-17,0.0,0.0,0.0,787.39,8286651,476624860100,98659373963850
2008-11-18,0.0,0.0,0.0,767.06,9014616,500626212950,96258686352215
2008-11-19,0.0,0.0,0.0,758.47,8205187,426005897895,95193426944840
2008-11-20,0.0,0.0,0.0,739.04,7968304,383548423200,92482809979445
2008-11-21,0.0,0.0,0.0,746.47,8308503,376845598435,93643567511705
2008-11-24,0.0,0.0,0.0,733.25,8338639,389275751735,91717537364650
2008-11-25,0.0,0.0,0.0,749.0,8977676,486673380458,93820011181810
2008-11-26,0.0,0.0,0.0,774.08,9231323,468039063990,97168809115475
2008-11-27,0.0,0.0,0.0,773.52,9094029,478028377895,97260888267515
2008-11-28,0.0,0.0,0.0,784.33,7194848,405918341642,98654165352255
2008-12-01,0.0,0.0,0.0,760.38,6847674,384593530785,95735063390210
2008-12-02,0.0,0.0,0.0,735.85,6370328,335344274227,92506317141920
2008-12-03,0.0,0.0,0.0,739.71,8856679,487219953454,92960951609200
2008-12-04,0.0,0.0,0.0,734.44,6641272,341515584399,92256278725875
2008-12-05,0.0,0.0,0.0,754.28,6431780,358779270000,94856769746760
2008-12-08,0.0,0.0,0.0,795.46,10530247,522345129920,100374384069475
2008-12-09,0.0,0.0,0.0,787.73,8440917,440840518230,99499391160230
2008-12-10,0.0,0.0,0.0,809.26,14538655,685271461120,102390840984570
2008-12-11,0.0,0.0,0.0,806.16,14822125,769870178154,102281043349685
2008-12-12,0.0,0.0,0.0,787.91,10189165,492093409265,99884142493280
2008-12-15,0.0,0.0,0.0,807.06,8790539,464158993570,102480772048285
2008-12-16,0.0,0.0,0.0,815.67,8582040,472468112540,103472617813570
2008-12-17,0.0,0.0,0.0,830.44,9419829,480146152260,105197337615160
2008-12-18,0.0,0.0,0.0,845.8,8534859,451456230200,107082880608950
2008-12-19,0.0,0.0,0.0,841.26,8315525,445338239196,106307301392845
2008-12-22,0.0,0.0,0.0,829.13,8366083,378272789995,104716569772530
2008-12-23,0.0,0.0,0.0,831.49,8304772,339841421205,104865797315535
2008-12-24,0.0,0.0,0.0,828.82,5818573,273937333650,104485300691865
2008-12-26,0.0,0.0,0.0,819.8,5385525,273653497435,103574618936585
2008-12-29,0.0,0.0,0.0,819.14,5152860,240623379820,103433442773095
2008-12-30,0.0,0.0,0.0,822.08,6300724,338529549376,103878909120830
2009-01-02,0.0,0.0,0.0,822.37,6505291,379287578950,103598805620720
2009-01-05,0.0,0.0,0.0,813.69,8176155,506124584455,102642459761315
2009-01-06,0.0,0.0,0.0,819.81,9437088,494943082430,103525451335790
2009-01-07,0.0,0.0,0.0,816.1,12480835,725525642533,103280471421765
2009-01-08,0.0,0.0,0.0,807.05,8989607,535154709210,102015585308005
2009-01-09,0.0,0.0,0.0,804.49,11131184,503361154245,101479000997660
2009-01-12,0.0,0.0,0.0,806.09,8906968,431840923685,101661474281225
2009-01-13,0.0,0.0,0.0,805.45,7596681,422538433030,101393518051700
2009-01-14,0.0,0.0,0.0,807.47,7375154,392444171877,101568782460530
2009-01-15,0.0,0.0,0.0,783.38,8045669,455965449790,98257787137870
2009-01-16,0.0,0.0,0.0,800.58,7076580,377815809978,100506545591480
2009-01-19,0.0,0.0,0.0,802.2,5591023,320023145175,100724572664080
2009-01-20,0.0,0.0,0.0,789.35,6290892,309925186665,99131161154715
2009-01-21,0.0,0.0,0.0,787.39,9410684,446915502982,98664567581865
2009-01-22,0.0,0.0,0.0,797.37,8472743,408534892390,99977541580205
2009-01-23,0.0,0.0,0.0,795.89,6297215,305418273209,99660805730180
2009-01-28,0.0,0.0,0.0,819.94,8726350,370588451835,102808554296535
2009-01-29,0.0,0.0,0.0,814.06,12783728,481258301220,102246207931575
2009-01-30,0.0,0.0,0.0,801.85,8135827,319521253290,100727324863050
2009-02-02,0.0,0.0,0.0,785.47,9550807,391562992219,98666669341180
2009-02-03,0.0,0.0,0.0,782.36,9389482,411452851520,98353909390455
2009-02-04,0.0,0.0,0.0,784.79,11800902,560826157925,98582021612105
2009-02-05,0.0,0.0,0.0,781.49,8353883,336024437740,97982143867790
2009-02-06,0.0,0.0,0.0,798.84,13977203,461028425290,100322602877635
2009-02-09,0.0,0.0,0.0,802.76,7956709,380433004630,100817797765950
2009-02-10,0.0,0.0,0.0,796.78,14816277,334063218300,100097343742470
2009-02-11,0.0,0.0,0.0,782.98,15164775,349381213980,98412803715350
2009-02-12,0.0,0.0,0.0,785.85,21440653,590600750127,98876234852685
2009-02-13,0.0,0.0,0.0,791.93,17483588,439684276101,99455289761470
2009-02-16,0.0,0.0,0.0,783.46,14388609,397524940075,98304696197055
2009-02-17,0.0,0.0,0.0,760.16,13917278,465210501735,95111346403630
2009-02-18,0.0,0.0,0.0,754.35,14055115,485925847390,94279103854240
2009-02-19,0.0,0.0,0.0,745.56,12425135,464727783210,93124409132440
2009-02-20,0.0,0.0,0.0,733.39,10814345,333725192218,91455804285045
2009-02-23,0.0,0.0,0.0,749.73,10595987,390239383991,93753223285450
2009-02-24,0.0,0.0,0.0,741.73,9898762,340354955310,92684396938175
2009-02-25,0.0,0.0,0.0,754.11,10776947,440808636305,94075498879230
2009-02-26,0.0,0.0,0.0,746.56,11881477,407694250341,93036404507000
2009-02-27,0.0,0.0,0.0,737.63,8684908,339536854030,92046805229190
2009-03-02,0.0,0.0,0.0,719.3,9465904,369440060860,89505448269610
2009-03-03,0.0,0.0,0.0,713.36,9515966,341218714283,88783330903730
2009-03-04,0.0,0.0,0.0,725.4,10950578,429075561610,90411139475500
2009-03-05,0.0,0.0,0.0,733.45,13198092,460103536640,91408259399480
2009-03-06,0.0,0.0,0.0,734.6,11139447,366037411900,91377229679530
2009-03-09,0.0,0.0,0.0,734.23,10971608,367523211285,91414217884405
2009-03-10,0.0,0.0,0.0,745.53,11864230,457910066881,93063584130205
2009-03-11,0.0,0.0,0.0,766.97,14428234,579304440900,95944144963080
2009-03-12,0.0,0.0,0.0,770.62,14090845,629726966724,96378465754230
2009-03-13,0.0,0.0,0.0,764.9,13177805,496932391095,95670409616630
2009-03-16,0.0,0.0,0.0,765.77,10565671,447268048970,95780852926110
2009-03-17,0.0,0.0,0.0,773.34,9954203,442873891970,96772765940130
2009-03-18,0.0,0.0,0.0,767.43,11443175,466684269142,95891397454785
2009-03-19,0.0,0.0,0.0,772.97,9909935,416273237080,96439605081825
2009-03-20,0.0,0.0,0.0,769.61,8141436,376927148174,96164168263965
2009-03-23,0.0,0.0,0.0,772.15,8771842,430398379039,96799606954340
2009-03-24,0.0,0.0,0.0,773.87,11841444,688729691094,97326178581930
2009-03-25,0.0,0.0,0.0,773.33,9735961,444906021349,97216591890840
2009-03-26,0.0,0.0,0.0,775.47,11273932,557511633452,97493360138800
2009-03-27,0.0,0.0,0.0,778.16,12566573,609329667870,97577679364380
2009-03-30,0.0,0.0,0.0,764.44,9376403,399139723900,95625041649270
2009-03-31,0.0,0.0,0.0,765.13,9993393,472361468120,95697989855830
2009-04-01,0.0,0.0,0.0,763.07,12330212,621312145330,95713982382000
2009-04-02,0.0,0.0,0.0,772.71,14573246,720284468305,97194855533960
2009-04-03,0.0,0.0,0.0,771.0,13169878,807027576990,97054748394720
2009-04-06,0.0,0.0,0.0,775.55,12902546,627764910755,97524789816465
2009-04-07,0.0,0.0,0.0,780.72,10591833,528401982615,98083160145940
2009-04-08,0.0,0.0,0.0,768.85,10913896,492687703710,96696990101795
2009-04-09,0.0,0.0,0.0,778.87,15727276,697960445995,98117665262570
2009-04-10,0.0,0.0,0.0,784.04,18822230,661914626410,98666840438275
2009-04-13,0.0,0.0,0.0,790.94,15690778,645935099230,99591665594165
2009-04-14,0.0,0.0,0.0,785.02,16110275,716846085415,98977434209340
2009-04-15,0.0,0.0,0.0,779.23,15536212,690317537916,98058592381970
2009-04-16,0.0,0.0,0.0,772.71,17458109,665752310942,97369027913390
2009-04-17,0.0,0.0,0.0,757.86,13433427,592749988860,95469488091525
2009-04-20,0.0,0.0,0.0,761.05,9541560,411771092925,95708903318460
2009-04-21,0.0,0.0,0.0,763.85,8886024,355185579123,96118351282760
2009-04-22,0.0,0.0,0.0,760.94,24711660,704041930885,95838254908565
2009-04-23,0.0,0.0,0.0,767.38,13496545,554820485101,96570149036390
2009-04-24,0.0,0.0,0.0,772.01,12226647,503139445990,97181618348890
2009-04-27,0.0,0.0,0.0,769.45,24114718,783413323730,96804158239910
2009-04-28,0.0,0.0,0.0,759.65,22015756,1058195285448,95694227385835
2009-04-29,0.0,0.0,0.0,773.67,13015235,579007991495,97694191874755
2009-04-30,0.0,0.0,0.0,779.29,12658345,643199761248,95624220680315
2009-05-04,0.0,0.0,0.0,783.53,13583168,752539192998,96381062965990
2009-05-06,0.0,0.0,0.0,777.89,15490097,770893488646,95004754893395
2009-05-07,0.0,0.0,0.0,777.53,12825268,611595083653,95145076703400
2009-05-08,0.0,0.0,0.0,785.58,15487275,674108929122,96178706088425
2009-05-11,0.0,0.0,0.0,792.12,16161351,742437222265,97233916358630
2009-05-12,0.0,0.0,0.0,792.96,13497664,602316227960,97457711767430
2009-05-13,0.0,0.0,0.0,799.78,11801804,548005477430,98255563536190
2009-05-14,0.0,0.0,0.0,776.25,12377326,570172463730,95248547157945
2009-05-15,0.0,0.0,0.0,782.75,11060819,496136001805,96052983985990
2009-05-18,0.0,0.0,0.0,781.74,10361019,537855276195,95959394098650
2009-05-19,0.0,0.0,0.0,789.37,11772750,588802174640,97051325614140
2009-05-20,0.0,0.0,0.0,785.56,10841221,490447360695,96560088875585
2009-05-21,0.0,0.0,0.0,780.42,9308817,420371137690,95915203350980
2009-05-22,0.0,0.0,0.0,775.86,10180864,484318975285,95438060088720
2009-05-25,0.0,0.0,0.0,771.45,12329242,626308769505,94964673690650
2009-05-26,0.0,0.0,0.0,754.69,11694411,560850568393,92822245588185
2009-05-27,0.0,0.0,0.0,738.18,14487919,603160523720,90791912623105
2009-05-28,0.0,0.0,0.0,748.85,10295978,498394147440,91995878101920
2009-05-29,0.0,0.0,0.0,750.27,9322283,476462024476,92049023681095
2009-06-01,0.0,0.0,0.0,759.65,8664338,471938567770,93186620092280
2009-06-02,0.0,0.0,0.0,751.28,9641769,515434207640,92142558328840
2009-06-03,0.0,0.0,0.0,756.67,7794910,467687538312,92715015725650
2009-06-04,0.0,0.0,0.0,745.2,9640651,472545918995,91323174784955
2009-06-05,0.0,0.0,0.0,751.89,10850384,480983948880,92477882284140
2009-06-08,0.0,0.0,0.0,752.71,9577849,431615056340,92629068508205
2009-06-09,0.0,0.0,0.0,755.93,10584120,576692194248,92692356214210
2009-06-10,0.0,0.0,0.0,776.82,10161650,563597853319,95322349226055
2009-06-11,0.0,0.0,0.0,774.4,11015041,621596212547,95114705542400
2009-06-12,0.0,0.0,0.0,785.09,9799706,517719904778,94222924060850
2009-06-15,0.0,0.0,0.0,783.69,7093937,437302845153,93934137675225
2009-06-16,0.0,0.0,0.0,787.05,7708592,478835441610,94076184454380
2009-06-17,0.0,0.0,0.0,786.53,6288461,420858259664,93889501306790
2009-06-18,0.0,0.0,0.0,776.83,6624380,392028777401,92729663176275
2009-06-19,0.0,0.0,0.0,776.94,6786578,332612892634,92841023945310
2009-06-22,0.0,0.0,0.0,780.14,6714306,356201604952,93351333111115
