날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2000-03-03,0.0,0.0,0.0,842.34,0,0,0
2000-03-06,0.0,0.0,0.0,850.66,0,0,0
2000-03-07,0.0,0.0,0.0,849.53,0,0,0
2000-03-08,0.0,0.0,0.0,860.33,0,0,0
2000-03-09,0.0,0.0,0.0,823.72,0,0,0
2000-03-10,0.0,0.0,0.0,826.53,0,0,0
2000-03-13,0.0,0.0,0.0,781.23,0,0,0
2000-03-14,0.0,0.0,0.0,776.01,0,0,0
2000-03-15,0.0,0.0,0.0,769.52,0,0,0
2000-03-16,0.0,0.0,0.0,777.36,0,0,0
2000-03-17,0.0,0.0,0.0,793.54,0,0,0
2000-03-20,0.0,0.0,0.0,788.68,0,0,0
2000-03-21,0.0,0.0,0.0,808.07,0,0,0
2000-03-22,0.0,0.0,0.0,825.04,0,0,0
2000-03-23,0.0,0.0,0.0,811.54,0,0,0
2000-03-24,0.0,0.0,0.0,834.11,0,0,0
2000-03-27,0.0,0.0,0.0,830.06,0,0,0
2000-03-28,0.0,0.0,0.0,836.67,0,0,0
2000-03-29,0.0,0.0,0.0,863.88,0,0,0
2000-03-30,0.0,0.0,0.0,845.46,0,0,0
2000-03-31,0.0,0.0,0.0,814.0,0,0,0
2000-04-03,0.0,0.0,0.0,806.67,0,0,0
2000-04-04,0.0,0.0,0.0,792.71,0,0,0
2000-04-06,0.0,0.0,0.0,768.3,0,0,0
2000-04-07,0.0,0.0,0.0,802.55,0,0,0
2000-04-10,0.0,0.0,0.0,832.77,0,0,0
2000-04-11,0.0,0.0,0.0,820.78,0,0,0
2000-04-12,0.0,0.0,0.0,798.54,0,0,0
2000-04-14,0.0,0.0,0.0,755.11,0,0,0
2000-04-17,0.0,0.0,0.0,666.52,0,0,0
2000-04-18,0.0,0.0,0.0,708.05,0,0,0
2000-04-19,0.0,0.0,0.0,714.99,0,0,0
2000-04-20,0.0,0.0,0.0,720.8,0,0,0
2000-04-21,0.0,0.0,0.0,724.98,0,0,0
2000-04-24,0.0,0.0,0.0,705.85,0,0,0
2000-04-25,0.0,0.0,0.0,695.28,0,0,0
2000-04-26,0.0,0.0,0.0,673.76,0,0,0
2000-04-27,0.0,0.0,0.0,655.04,0,0,0
2000-04-28,0.0,0.0,0.0,690.03,0,0,0
2000-05-02,0.0,0.0,0.0,719.19,0,0,0
2000-05-03,0.0,0.0,0.0,717.91,0,0,0
2000-05-04,0.0,0.0,0.0,716.33,0,0,0
2000-05-08,0.0,0.0,0.0,736.71,0,0,0
2000-05-09,0.0,0.0,0.0,727.42,0,0,0
2000-05-10,0.0,0.0,0.0,726.95,0,0,0
2000-05-12,0.0,0.0,0.0,709.51,0,0,0
2000-05-15,0.0,0.0,0.0,705.59,0,0,0
2000-05-16,0.0,0.0,0.0,726.93,0,0,0
2000-05-17,0.0,0.0,0.0,715.38,0,0,0
2000-05-18,0.0,0.0,0.0,704.25,0,0,0
2000-05-19,0.0,0.0,0.0,725.36,0,0,0
2000-05-22,0.0,0.0,0.0,688.28,0,0,0
2000-05-23,0.0,0.0,0.0,674.95,0,0,0
2000-05-24,0.0,0.0,0.0,663.78,0,0,0
2000-05-25,0.0,0.0,0.0,681.28,0,0,0
2000-05-26,0.0,0.0,0.0,642.85,0,0,0
2000-05-29,0.0,0.0,0.0,637.02,0,0,0
2000-05-30,0.0,0.0,0.0,673.63,0,0,0
2000-05-31,0.0,0.0,0.0,715.85,0,0,0
2000-06-01,0.0,0.0,0.0,726.25,0,0,0
2000-06-02,0.0,0.0,0.0,747.22,0,0,0
2000-06-05,0.0,0.0,0.0,772.33,0,0,0
2000-06-07,0.0,0.0,0.0,798.06,0,0,0
2000-06-08,0.0,0.0,0.0,775.34,0,0,0
2000-06-09,0.0,0.0,0.0,818.42,0,0,0
2000-06-12,0.0,0.0,0.0,825.84,0,0,0
2000-06-13,0.0,0.0,0.0,786.91,0,0,0
2000-06-14,0.0,0.0,0.0,807.84,0,0,0
2000-06-15,0.0,0.0,0.0,759.6,0,0,0
2000-06-16,0.0,0.0,0.0,747.24,0,0,0
2000-06-19,0.0,0.0,0.0,744.51,0,0,0
2000-06-20,0.0,0.0,0.0,771.37,0,0,0
2000-06-21,0.0,0.0,0.0,767.27,0,0,0
2000-06-22,0.0,0.0,0.0,767.9,0,0,0
2000-06-23,0.0,0.0,0.0,763.79,0,0,0
2000-06-26,0.0,0.0,0.0,775.84,0,0,0
2000-06-27,0.0,0.0,0.0,791.52,0,0,0
2000-06-28,0.0,0.0,0.0,801.35,0,0,0
2000-06-29,0.0,0.0,0.0,802.44,0,0,0
2000-06-30,0.0,0.0,0.0,802.72,0,0,0
2000-07-03,0.0,0.0,0.0,814.46,0,0,0
2000-07-04,0.0,0.0,0.0,797.93,0,0,0
2000-07-05,0.0,0.0,0.0,809.27,0,0,0
2000-07-06,0.0,0.0,0.0,813.2,0,0,0
2000-07-07,0.0,0.0,0.0,814.31,0,0,0
2000-07-10,0.0,0.0,0.0,822.72,0,0,0
2000-07-11,0.0,0.0,0.0,811.14,0,0,0
2000-07-12,0.0,0.0,0.0,815.5,0,0,0
2000-07-13,0.0,0.0,0.0,823.15,0,0,0
2000-07-14,0.0,0.0,0.0,806.16,0,0,0
2000-07-18,0.0,0.0,0.0,794.76,0,0,0
2000-07-19,0.0,0.0,0.0,779.47,0,0,0
2000-07-20,0.0,0.0,0.0,759.96,0,0,0
2000-07-21,0.0,0.0,0.0,763.14,0,0,0
2000-07-24,0.0,0.0,0.0,717.61,0,0,0
2000-07-25,0.0,0.0,0.0,714.63,0,0,0
2000-07-26,0.0,0.0,0.0,722.17,0,0,0
2000-07-27,0.0,0.0,0.0,705.61,0,0,0
2000-07-28,0.0,0.0,0.0,668.36,0,0,0
2000-07-31,0.0,0.0,0.0,681.85,0,0,0
2000-08-01,0.0,0.0,0.0,702.06,0,0,0
2000-08-02,0.0,0.0,0.0,702.08,0,0,0
2000-08-03,0.0,0.0,0.0,695.88,0,0,0
2000-08-04,0.0,0.0,0.0,684.7,0,0,0
2000-08-07,0.0,0.0,0.0,649.61,0,0,0
2000-08-08,0.0,0.0,0.0,640.98,0,0,0
2000-08-09,0.0,0.0,0.0,687.48,0,0,0
2000-08-10,0.0,0.0,0.0,706.18,0,0,0
2000-08-11,0.0,0.0,0.0,697.36,0,0,0
2000-08-14,0.0,0.0,0.0,705.06,0,0,0
2000-08-16,0.0,0.0,0.0,724.13,0,0,0
2000-08-17,0.0,0.0,0.0,717.49,0,0,0
2000-08-18,0.0,0.0,0.0,700.64,0,0,0
2000-08-21,0.0,0.0,0.0,694.63,0,0,0
2000-08-22,0.0,0.0,0.0,710.93,0,0,0
2000-08-23,0.0,0.0,0.0,690.49,0,0,0
2000-08-24,0.0,0.0,0.0,690.73,0,0,0
2000-08-25,0.0,0.0,0.0,702.95,0,0,0
2000-08-28,0.0,0.0,0.0,704.54,0,0,0
2000-08-29,0.0,0.0,0.0,703.56,0,0,0
2000-08-30,0.0,0.0,0.0,689.95,0,0,0
2000-08-31,0.0,0.0,0.0,658.74,0,0,0
2000-09-01,0.0,0.0,0.0,661.28,0,0,0
2000-09-04,0.0,0.0,0.0,648.15,0,0,0
2000-09-05,0.0,0.0,0.0,645.79,0,0,0
2000-09-06,0.0,0.0,0.0,642.86,0,0,0
2000-09-07,0.0,0.0,0.0,621.19,0,0,0
2000-09-08,0.0,0.0,0.0,617.34,0,0,0
2000-09-14,0.0,0.0,0.0,612.5,0,0,0
2000-09-15,0.0,0.0,0.0,588.61,0,0,0
2000-09-18,0.0,0.0,0.0,544.02,0,0,0
2000-09-19,0.0,0.0,0.0,538.22,0,0,0
2000-09-20,0.0,0.0,0.0,572.63,0,0,0
2000-09-21,0.0,0.0,0.0,564.03,0,0,0
2000-09-22,0.0,0.0,0.0,520.35,0,0,0
2000-09-25,0.0,0.0,0.0,548.97,0,0,0
2000-09-26,0.0,0.0,0.0,551.86,0,0,0
2000-09-27,0.0,0.0,0.0,563.37,0,0,0
2000-09-28,0.0,0.0,0.0,570.45,0,0,0
2000-09-29,0.0,0.0,0.0,577.24,0,0,0
2000-10-02,0.0,0.0,0.0,550.86,0,0,0
2000-10-04,0.0,0.0,0.0,560.2,0,0,0
2000-10-05,0.0,0.0,0.0,566.18,0,0,0
2000-10-06,0.0,0.0,0.0,569.17,0,0,0
2000-10-09,0.0,0.0,0.0,549.08,0,0,0
2000-10-10,0.0,0.0,0.0,547.94,0,0,0
2000-10-11,0.0,0.0,0.0,514.98,0,0,0
2000-10-12,0.0,0.0,0.0,492.78,0,0,0
2000-10-13,0.0,0.0,0.0,483.81,0,0,0
2000-10-16,0.0,0.0,0.0,507.81,0,0,0
2000-10-17,0.0,0.0,0.0,470.61,0,0,0
2000-10-18,0.0,0.0,0.0,471.33,0,0,0
2000-10-19,0.0,0.0,0.0,473.99,0,0,0
2000-10-20,0.0,0.0,0.0,507.87,0,0,0
2000-10-23,0.0,0.0,0.0,490.59,0,0,0
2000-10-24,0.0,0.0,0.0,508.16,0,0,0
2000-10-25,0.0,0.0,0.0,505.97,0,0,0
2000-10-26,0.0,0.0,0.0,486.68,0,0,0
2000-10-27,0.0,0.0,0.0,478.25,0,0,0
2000-10-30,0.0,0.0,0.0,467.11,0,0,0
2000-10-31,0.0,0.0,0.0,478.54,0,0,0
2000-11-01,0.0,0.0,0.0,514.22,0,0,0
2000-11-02,0.0,0.0,0.0,523.29,0,0,0
2000-11-03,0.0,0.0,0.0,525.26,0,0,0
2000-11-06,0.0,0.0,0.0,521.12,0,0,0
2000-11-07,0.0,0.0,0.0,517.74,0,0,0
2000-11-08,0.0,0.0,0.0,523.9,0,0,0
2000-11-09,0.0,0.0,0.0,524.92,0,0,0
2000-11-10,0.0,0.0,0.0,529.44,0,0,0
2000-11-13,0.0,0.0,0.0,503.77,0,0,0
2000-11-14,0.0,0.0,0.0,517.32,0,0,0
2000-11-15,0.0,0.0,0.0,521.08,0,0,0
2000-11-16,0.0,0.0,0.0,518.55,0,0,0
2000-11-17,0.0,0.0,0.0,514.36,0,0,0
2000-11-20,0.0,0.0,0.0,500.85,0,0,0
2000-11-21,0.0,0.0,0.0,495.63,0,0,0
2000-11-22,0.0,0.0,0.0,486.78,0,0,0
2000-11-23,0.0,0.0,0.0,480.09,0,0,0
2000-11-24,0.0,0.0,0.0,495.51,0,0,0
2000-11-27,0.0,0.0,0.0,520.18,0,0,0
2000-11-28,0.0,0.0,0.0,502.06,0,0,0
2000-11-29,0.0,0.0,0.0,481.9,0,0,0
2000-11-30,0.0,0.0,0.0,475.35,0,0,0
2000-12-01,0.0,0.0,0.0,481.23,0,0,0
2000-12-04,0.0,0.0,0.0,469.86,0,0,0
2000-12-05,0.0,0.0,0.0,485.78,0,0,0
2000-12-06,0.0,0.0,0.0,487.25,0,0,0
2000-12-07,0.0,0.0,0.0,494.68,0,0,0
2000-12-08,0.0,0.0,0.0,505.74,0,0,0
2000-12-11,0.0,0.0,0.0,526.03,0,0,0
2000-12-12,0.0,0.0,0.0,513.81,0,0,0
2000-12-13,0.0,0.0,0.0,528.55,0,0,0
2000-12-14,0.0,0.0,0.0,515.87,0,0,0
2000-12-15,0.0,0.0,0.0,501.93,0,0,0
2000-12-18,0.0,0.0,0.0,508.55,0,0,0
2000-12-19,0.0,0.0,0.0,500.06,0,0,0
2000-12-20,0.0,0.0,0.0,484.91,0,0,0
2000-12-21,0.0,0.0,0.0,483.49,0,0,0
2000-12-22,0.0,0.0,0.0,473.13,0,0,0
2000-12-26,0.0,0.0,0.0,476.57,0,0,0
2001-01-02,0.0,0.0,0.0,489.52,0,0,0
2001-01-03,0.0,0.0,0.0,489.16,0,0,0
2001-01-04,0.0,0.0,0.0,525.35,0,0,0
2001-01-05,0.0,0.0,0.0,547.59,0,0,0
2001-01-08,0.0,0.0,0.0,552.45,0,0,0
2001-01-09,0.0,0.0,0.0,553.87,0,0,0
2001-01-10,0.0,0.0,0.0,526.45,0,0,0
2001-01-11,0.0,0.0,0.0,525.49,0,0,0
2001-01-12,0.0,0.0,0.0,554.86,0,0,0
2001-01-15,0.0,0.0,0.0,566.38,0,0,0
2001-01-16,0.0,0.0,0.0,571.02,0,0,0
2001-01-17,0.0,0.0,0.0,564.65,0,0,0
2001-01-18,0.0,0.0,0.0,574.15,0,0,0
2001-01-19,0.0,0.0,0.0,592.68,0,0,0
2001-01-22,0.0,0.0,0.0,597.95,0,0,0
2001-01-26,0.0,0.0,0.0,560.16,0,0,0
2001-01-29,0.0,0.0,0.0,564.49,0,0,0
2001-01-30,0.0,0.0,0.0,558.84,0,0,0
2001-01-31,0.0,0.0,0.0,586.13,0,0,0
2001-02-01,0.0,0.0,0.0,580.06,0,0,0
2001-02-02,0.0,0.0,0.0,575.94,0,0,0
2001-02-05,0.0,0.0,0.0,546.18,0,0,0
2001-02-06,0.0,0.0,0.0,552.15,0,0,0
2001-02-07,0.0,0.0,0.0,541.42,0,0,0
2001-02-08,0.0,0.0,0.0,557.32,0,0,0
2001-02-09,0.0,0.0,0.0,560.01,0,0,0
2001-02-12,0.0,0.0,0.0,563.25,0,0,0
2001-02-13,0.0,0.0,0.0,563.02,0,0,0
2001-02-14,0.0,0.0,0.0,566.9,0,0,0
2001-02-15,0.0,0.0,0.0,566.89,0,0,0
2001-02-16,0.0,0.0,0.0,568.55,0,0,0
2001-02-19,0.0,0.0,0.0,559.18,0,0,0
2001-02-20,0.0,0.0,0.0,569.98,0,0,0
2001-02-21,0.0,0.0,0.0,554.14,0,0,0
2001-02-22,0.0,0.0,0.0,543.14,0,0,0
2001-02-23,0.0,0.0,0.0,542.77,0,0,0
2001-02-26,0.0,0.0,0.0,544.03,0,0,0
2001-02-27,0.0,0.0,0.0,536.16,0,0,0
2001-02-28,0.0,0.0,0.0,536.44,0,0,0
2001-03-02,0.0,0.0,0.0,519.31,0,0,0
2001-03-05,0.0,0.0,0.0,528.0,0,0,0
2001-03-06,0.0,0.0,0.0,530.6,0,0,0
2001-03-07,0.0,0.0,0.0,530.91,0,0,0
2001-03-08,0.0,0.0,0.0,541.17,0,0,0
2001-03-09,0.0,0.0,0.0,526.69,0,0,0
2001-03-12,0.0,0.0,0.0,508.93,0,0,0
2001-03-13,0.0,0.0,0.0,494.95,0,0,0
2001-03-14,0.0,0.0,0.0,508.2,0,0,0
2001-03-15,0.0,0.0,0.0,507.96,0,0,0
2001-03-16,0.0,0.0,0.0,504.81,0,0,0
2001-03-19,0.0,0.0,0.0,499.42,0,0,0
2001-03-20,0.0,0.0,0.0,496.74,0,0,0
2001-03-21,0.0,0.0,0.0,498.27,0,0,0
2001-03-22,0.0,0.0,0.0,493.09,0,0,0
2001-03-23,0.0,0.0,0.0,505.77,0,0,0
2001-03-26,0.0,0.0,0.0,513.04,0,0,0
2001-03-27,0.0,0.0,0.0,499.07,0,0,0
2001-03-28,0.0,0.0,0.0,496.23,0,0,0
2001-03-29,0.0,0.0,0.0,491.26,0,0,0
2001-03-30,0.0,0.0,0.0,490.96,0,0,0
2001-04-02,0.0,0.0,0.0,482.31,0,0,0
2001-04-03,0.0,0.0,0.0,469.09,0,0,0
2001-04-04,0.0,0.0,0.0,461.04,0,0,0
2001-04-06,0.0,0.0,0.0,474.39,0,0,0
2001-04-09,0.0,0.0,0.0,465.11,0,0,0
2001-04-10,0.0,0.0,0.0,459.75,0,0,0
2001-04-11,0.0,0.0,0.0,475.44,0,0,0
2001-04-12,0.0,0.0,0.0,481.96,0,0,0
2001-04-13,0.0,0.0,0.0,483.34,0,0,0
2001-04-16,0.0,0.0,0.0,475.15,0,0,0
2001-04-17,0.0,0.0,0.0,480.99,0,0,0
2001-04-18,0.0,0.0,0.0,508.2,0,0,0
2001-04-19,0.0,0.0,0.0,532.94,0,0,0
2001-04-20,0.0,0.0,0.0,525.61,0,0,0
2001-04-23,0.0,0.0,0.0,531.17,0,0,0
2001-04-24,0.0,0.0,0.0,525.52,0,0,0
2001-04-25,0.0,0.0,0.0,536.57,0,0,0
2001-04-26,0.0,0.0,0.0,531.22,0,0,0
2001-04-27,0.0,0.0,0.0,525.18,0,0,0
2001-04-30,0.0,0.0,0.0,546.88,0,0,0
2001-05-02,0.0,0.0,0.0,553.48,0,0,0
2001-05-03,0.0,0.0,0.0,554.44,0,0,0
2001-05-04,0.0,0.0,0.0,555.47,0,0,0
2001-05-07,0.0,0.0,0.0,566.19,0,0,0
2001-05-08,0.0,0.0,0.0,560.05,0,0,0
2001-05-09,0.0,0.0,0.0,547.29,0,0,0
2001-05-10,0.0,0.0,0.0,549.79,0,0,0
2001-05-11,0.0,0.0,0.0,551.05,0,0,0
2001-05-14,0.0,0.0,0.0,550.62,0,0,0
2001-05-15,0.0,0.0,0.0,546.61,0,0,0
2001-05-16,0.0,0.0,0.0,537.57,0,0,0
2001-05-17,0.0,0.0,0.0,562.92,0,0,0
2001-05-18,0.0,0.0,0.0,566.74,0,0,0
2001-05-21,0.0,0.0,0.0,584.32,0,0,0
2001-05-22,0.0,0.0,0.0,582.56,0,0,0
2001-05-23,0.0,0.0,0.0,585.75,0,0,0
2001-05-24,0.0,0.0,0.0,584.25,0,0,0
2001-05-25,0.0,0.0,0.0,584.43,0,0,0
2001-05-28,0.0,0.0,0.0,578.74,0,0,0
2001-05-29,0.0,0.0,0.0,592.96,0,0,0
2001-05-30,0.0,0.0,0.0,588.65,0,0,0
2001-05-31,0.0,0.0,0.0,571.61,0,0,0
2001-06-01,0.0,0.0,0.0,565.59,0,0,0
2001-06-04,0.0,0.0,0.0,569.14,0,0,0
2001-06-05,0.0,0.0,0.0,556.94,0,0,0
2001-06-07,0.0,0.0,0.0,560.21,0,0,0
2001-06-08,0.0,0.0,0.0,579.57,0,0,0
2001-06-11,0.0,0.0,0.0,563.4,0,0,0
2001-06-12,0.0,0.0,0.0,561.41,0,0,0
2001-06-13,0.0,0.0,0.0,567.91,0,0,0
2001-06-14,0.0,0.0,0.0,566.15,0,0,0
2001-06-15,0.0,0.0,0.0,570.48,0,0,0
2001-06-18,0.0,0.0,0.0,558.63,0,0,0
2001-06-19,0.0,0.0,0.0,558.63,0,0,0
2001-06-20,0.0,0.0,0.0,546.01,0,0,0
2001-06-21,0.0,0.0,0.0,546.65,0,0,0
2001-06-22,0.0,0.0,0.0,549.58,0,0,0
2001-06-25,0.0,0.0,0.0,546.79,0,0,0
2001-06-26,0.0,0.0,0.0,539.46,0,0,0
2001-06-27,0.0,0.0,0.0,534.34,0,0,0
2001-06-28,0.0,0.0,0.0,532.05,0,0,0
2001-06-29,0.0,0.0,0.0,544.28,0,0,0
2001-07-02,0.0,0.0,0.0,546.07,0,0,0
2001-07-03,0.0,0.0,0.0,545.1,0,0,0
2001-07-04,0.0,0.0,0.0,548.09,0,0,0
2001-07-05,0.0,0.0,0.0,544.92,0,0,0
2001-07-06,0.0,0.0,0.0,529.8,0,0,0
2001-07-09,0.0,0.0,0.0,513.95,0,0,0
2001-07-10,0.0,0.0,0.0,510.95,0,0,0
2001-07-11,0.0,0.0,0.0,506.76,0,0,0
2001-07-12,0.0,0.0,0.0,511.92,0,0,0
2001-07-13,0.0,0.0,0.0,500.6,0,0,0
2001-07-16,0.0,0.0,0.0,501.29,0,0,0
2001-07-18,0.0,0.0,0.0,494.28,0,0,0
2001-07-19,0.0,0.0,0.0,501.27,0,0,0
2001-07-20,0.0,0.0,0.0,493.57,0,0,0
2001-07-23,0.0,0.0,0.0,483.35,0,0,0
2001-07-24,0.0,0.0,0.0,486.9,0,0,0
2001-07-25,0.0,0.0,0.0,485.63,0,0,0
2001-07-26,0.0,0.0,0.0,486.8,0,0,0
2001-07-27,0.0,0.0,0.0,497.87,0,0,0
2001-07-30,0.0,0.0,0.0,489.82,0,0,0
2001-07-31,0.0,0.0,0.0,497.81,0,0,0
2001-08-01,0.0,0.0,0.0,517.98,0,0,0
2001-08-02,0.0,0.0,0.0,521.32,0,0,0
2001-08-03,0.0,0.0,0.0,522.81,0,0,0
2001-08-06,0.0,0.0,0.0,523.15,0,0,0
2001-08-07,0.0,0.0,0.0,519.72,0,0,0
2001-08-08,0.0,0.0,0.0,517.44,0,0,0
2001-08-09,0.0,0.0,0.0,501.62,0,0,0
2001-08-10,0.0,0.0,0.0,507.82,0,0,0
2001-08-13,0.0,0.0,0.0,513.61,0,0,0
2001-08-14,0.0,0.0,0.0,527.98,0,0,0
2001-08-16,0.0,0.0,0.0,530.43,0,0,0
2001-08-17,0.0,0.0,0.0,531.44,0,0,0
2001-08-20,0.0,0.0,0.0,518.01,0,0,0
2001-08-21,0.0,0.0,0.0,520.64,0,0,0
2001-08-22,0.0,0.0,0.0,527.99,0,0,0
2001-08-23,0.0,0.0,0.0,523.84,0,0,0
2001-08-24,0.0,0.0,0.0,522.43,0,0,0
2001-08-27,0.0,0.0,0.0,531.72,0,0,0
2001-08-28,0.0,0.0,0.0,529.28,0,0,0
2001-08-29,0.0,0.0,0.0,521.12,0,0,0
2001-08-30,0.0,0.0,0.0,520.73,0,0,0
2001-08-31,0.0,0.0,0.0,503.71,0,0,0
2001-09-03,0.0,0.0,0.0,500.23,0,0,0
2001-09-04,0.0,0.0,0.0,517.81,0,0,0
2001-09-05,0.0,0.0,0.0,510.43,0,0,0
2001-09-06,0.0,0.0,0.0,509.66,0,0,0
2001-09-07,0.0,0.0,0.0,511.44,0,0,0
2001-09-10,0.0,0.0,0.0,504.81,0,0,0
2001-09-11,0.0,0.0,0.0,494.71,0,0,0
2001-09-12,0.0,0.0,0.0,435.99,0,0,0
2001-09-13,0.0,0.0,0.0,456.51,0,0,0
2001-09-14,0.0,0.0,0.0,443.95,0,0,0
2001-09-17,0.0,0.0,0.0,434.05,0,0,0
2001-09-18,0.0,0.0,0.0,446.99,0,0,0
2001-09-19,0.0,0.0,0.0,447.46,0,0,0
2001-09-20,0.0,0.0,0.0,441.13,0,0,0
2001-09-21,0.0,0.0,0.0,432.87,0,0,0
2001-09-24,0.0,0.0,0.0,442.72,0,0,0
2001-09-25,0.0,0.0,0.0,433.18,0,0,0
2001-09-26,0.0,0.0,0.0,433.12,0,0,0
2001-09-27,0.0,0.0,0.0,432.09,0,0,0
2001-09-28,0.0,0.0,0.0,438.21,0,0,0
2001-10-04,0.0,0.0,0.0,459.03,0,0,0
2001-10-05,0.0,0.0,0.0,460.51,0,0,0
2001-10-08,0.0,0.0,0.0,454.35,0,0,0
2001-10-09,0.0,0.0,0.0,465.34,0,0,0
2001-10-10,0.0,0.0,0.0,461.64,0,0,0
2001-10-11,0.0,0.0,0.0,475.74,0,0,0
2001-10-12,0.0,0.0,0.0,474.71,0,0,0
2001-10-15,0.0,0.0,0.0,470.64,0,0,0
2001-10-16,0.0,0.0,0.0,477.85,0,0,0
2001-10-17,0.0,0.0,0.0,483.95,0,0,0
2001-10-18,0.0,0.0,0.0,479.73,0,0,0
2001-10-19,0.0,0.0,0.0,483.31,0,0,0
2001-10-22,0.0,0.0,0.0,483.16,0,0,0
2001-10-23,0.0,0.0,0.0,485.84,0,0,0
2001-10-24,0.0,0.0,0.0,497.19,0,0,0
2001-10-25,0.0,0.0,0.0,495.97,0,0,0
2001-10-26,0.0,0.0,0.0,497.43,0,0,0
2001-10-29,0.0,0.0,0.0,502.63,0,0,0
2001-10-30,0.0,0.0,0.0,488.48,0,0,0
2001-10-31,0.0,0.0,0.0,492.37,0,0,0
2001-11-01,0.0,0.0,0.0,498.69,0,0,0
2001-11-02,0.0,0.0,0.0,505.55,0,0,0
2001-11-05,0.0,0.0,0.0,516.38,0,0,0
2001-11-06,0.0,0.0,0.0,519.97,0,0,0
2001-11-07,0.0,0.0,0.0,516.62,0,0,0
2001-11-08,0.0,0.0,0.0,527.97,0,0,0
2001-11-09,0.0,0.0,0.0,532.37,0,0,0
2001-11-12,0.0,0.0,0.0,539.9,0,0,0
2001-11-13,0.0,0.0,0.0,547.01,0,0,0
2001-11-14,0.0,0.0,0.0,566.07,0,0,0
2001-11-15,0.0,0.0,0.0,564.64,0,0,0
2001-11-16,0.0,0.0,0.0,566.57,0,0,0
2001-11-19,0.0,0.0,0.0,583.37,0,0,0
2001-11-20,0.0,0.0,0.0,572.35,0,0,0
2001-11-21,0.0,0.0,0.0,569.38,0,0,0
2001-11-22,0.0,0.0,0.0,578.76,0,0,0
2001-11-23,0.0,0.0,0.0,601.95,0,0,0
2001-11-26,0.0,0.0,0.0,626.49,0,0,0
2001-11-27,0.0,0.0,0.0,624.63,0,0,0
2001-11-28,0.0,0.0,0.0,587.41,0,0,0
2001-11-29,0.0,0.0,0.0,580.93,0,0,0
2001-11-30,0.0,0.0,0.0,593.41,0,0,0
2001-12-03,0.0,0.0,0.0,599.74,0,0,0
2001-12-04,0.0,0.0,0.0,599.76,0,0,0
2001-12-05,0.0,0.0,0.0,643.41,0,0,0
2001-12-06,0.0,0.0,0.0,643.14,0,0,0
2001-12-07,0.0,0.0,0.0,662.12,0,0,0
2001-12-10,0.0,0.0,0.0,623.55,0,0,0
2001-12-11,0.0,0.0,0.0,625.68,0,0,0
2001-12-12,0.0,0.0,0.0,637.94,0,0,0
2001-12-13,0.0,0.0,0.0,630.49,0,0,0
2001-12-14,0.0,0.0,0.0,617.14,0,0,0
2001-12-17,0.0,0.0,0.0,600.26,0,0,0
2001-12-18,0.0,0.0,0.0,597.96,0,0,0
