날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1980-03-22,0.0,0.0,0.0,99.56,0,0,0
1980-03-24,0.0,0.0,0.0,99.56,0,0,0
1980-03-25,0.0,0.0,0.0,99.56,0,0,0
1980-03-26,0.0,0.0,0.0,99.56,0,0,0
1980-03-27,0.0,0.0,0.0,99.56,0,0,0
1980-03-28,0.0,0.0,0.0,99.56,0,0,0
1980-03-29,0.0,0.0,0.0,99.56,0,0,0
1980-03-31,0.0,0.0,0.0,99.56,0,0,0
1980-04-01,0.0,0.0,0.0,99.56,0,0,0
1980-04-02,0.0,0.0,0.0,99.56,0,0,0
1980-04-03,0.0,0.0,0.0,99.56,0,0,0
1980-04-04,0.0,0.0,0.0,99.56,0,0,0
1980-04-07,0.0,0.0,0.0,99.56,0,0,0
1980-04-08,0.0,0.0,0.0,99.56,0,0,0
1980-04-09,0.0,0.0,0.0,99.56,0,0,0
1980-04-10,0.0,0.0,0.0,99.56,0,0,0
1980-04-11,0.0,0.0,0.0,99.56,0,0,0
1980-04-12,0.0,0.0,0.0,99.56,0,0,0
1980-04-14,0.0,0.0,0.0,99.56,0,0,0
1980-04-15,0.0,0.0,0.0,99.56,0,0,0
1980-04-16,0.0,0.0,0.0,99.56,0,0,0
1980-04-17,0.0,0.0,0.0,100.21,4000,13000000,0
1980-04-18,0.0,0.0,0.0,100.21,0,0,0
1980-04-19,0.0,0.0,0.0,99.03,0,0,0
1980-04-21,0.0,0.0,0.0,99.03,0,0,0
1980-04-22,0.0,0.0,0.0,99.03,0,0,0
1980-04-23,0.0,0.0,0.0,99.03,0,0,0
1980-04-24,0.0,0.0,0.0,99.03,0,0,0
1980-04-25,0.0,0.0,0.0,99.03,0,0,0
1980-04-26,0.0,0.0,0.0,99.03,0,0,0
1980-04-28,0.0,0.0,0.0,99.03,0,0,0
1980-04-29,0.0,0.0,0.0,99.03,0,0,0
1980-04-30,0.0,0.0,0.0,99.03,0,0,0
1980-05-01,0.0,0.0,0.0,99.03,0,0,0
1980-05-02,0.0,0.0,0.0,99.03,0,0,0
1980-05-03,0.0,0.0,0.0,99.03,0,0,0
1980-05-06,0.0,0.0,0.0,99.03,0,0,0
1980-05-07,0.0,0.0,0.0,99.03,0,0,0
1980-05-08,0.0,0.0,0.0,99.03,0,0,0
1980-05-09,0.0,0.0,0.0,99.03,0,0,0
1980-05-10,0.0,0.0,0.0,99.03,0,0,0
1980-05-12,0.0,0.0,0.0,99.03,0,0,0
1980-05-13,0.0,0.0,0.0,99.03,0,0,0
1980-05-14,0.0,0.0,0.0,99.03,200,500000,0
1980-05-15,0.0,0.0,0.0,99.03,0,0,0
1980-05-16,0.0,0.0,0.0,99.03,0,0,0
1980-05-17,0.0,0.0,0.0,99.03,0,0,0
1980-05-19,0.0,0.0,0.0,99.03,0,0,0
1980-05-20,0.0,0.0,0.0,99.03,0,0,0
1980-05-22,0.0,0.0,0.0,99.03,0,0,0
1980-05-23,0.0,0.0,0.0,99.03,0,0,0
1980-05-24,0.0,0.0,0.0,99.03,6000,14100000,0
1980-05-26,0.0,0.0,0.0,98.86,4000,13000000,0
1980-05-27,0.0,0.0,0.0,97.98,0,0,0
1980-05-28,0.0,0.0,0.0,97.93,0,0,0
1980-05-29,0.0,0.0,0.0,97.89,0,0,0
1980-05-30,0.0,0.0,0.0,97.85,0,0,0
1980-05-31,0.0,0.0,0.0,97.8,0,0,0
1980-06-02,0.0,0.0,0.0,97.36,1100,2800000,0
1980-06-03,0.0,0.0,0.0,97.32,0,0,0
1980-06-04,0.0,0.0,0.0,97.28,0,0,0
1980-06-05,0.0,0.0,0.0,97.23,5800,13300000,0
1980-06-07,0.0,0.0,0.0,97.23,200,400000,0
1980-06-09,0.0,0.0,0.0,97.23,0,0,0
1980-06-10,0.0,0.0,0.0,96.84,0,0,0
1980-06-11,0.0,0.0,0.0,96.84,0,0,0
1980-06-12,0.0,0.0,0.0,96.84,0,0,0
1980-06-13,0.0,0.0,0.0,96.84,0,0,0
1980-06-14,0.0,0.0,0.0,96.84,0,0,0
1980-06-16,0.0,0.0,0.0,96.84,0,0,0
1980-06-17,0.0,0.0,0.0,96.84,0,0,0
1980-06-18,0.0,0.0,0.0,96.84,0,0,0
1980-06-19,0.0,0.0,0.0,96.84,0,0,0
1980-06-20,0.0,0.0,0.0,96.84,0,0,0
1980-06-21,0.0,0.0,0.0,96.84,0,0,0
1980-06-23,0.0,0.0,0.0,96.84,0,0,0
1980-06-24,0.0,0.0,0.0,95.65,0,0,0
1980-06-25,0.0,0.0,0.0,95.46,0,0,0
1980-06-26,0.0,0.0,0.0,95.26,4000,12400000,0
1980-06-27,0.0,0.0,0.0,95.06,3700,12400000,0
1980-06-28,0.0,0.0,0.0,94.87,0,0,0
1980-06-30,0.0,0.0,0.0,94.87,0,0,0
1980-07-01,0.0,0.0,0.0,94.87,0,0,0
1980-07-02,0.0,0.0,0.0,94.87,0,0,0
1980-07-03,0.0,0.0,0.0,94.87,0,0,0
1980-07-04,0.0,0.0,0.0,94.87,0,0,0
1980-07-05,0.0,0.0,0.0,94.67,0,0,0
1980-07-07,0.0,0.0,0.0,94.67,0,0,0
1980-07-08,0.0,0.0,0.0,94.67,0,0,0
1980-07-09,0.0,0.0,0.0,94.67,0,0,0
1980-07-10,0.0,0.0,0.0,94.27,0,0,0
1980-07-11,0.0,0.0,0.0,94.27,0,0,0
1980-07-12,0.0,0.0,0.0,94.27,0,0,0
1980-07-14,0.0,0.0,0.0,94.27,0,0,0
1980-07-15,0.0,0.0,0.0,94.08,400,700000,0
1980-07-16,0.0,0.0,0.0,94.08,0,0,0
1980-07-18,0.0,0.0,0.0,94.08,0,0,0
1980-07-19,0.0,0.0,0.0,94.08,0,0,0
1980-07-21,0.0,0.0,0.0,94.08,0,0,0
1980-07-22,0.0,0.0,0.0,93.9,0,0,0
1980-07-23,0.0,0.0,0.0,93.53,0,0,0
1980-07-24,0.0,0.0,0.0,93.44,4000,12500000,0
1980-07-25,0.0,0.0,0.0,93.41,0,100000,0
1980-07-26,0.0,0.0,0.0,93.41,0,0,0
1980-07-28,0.0,0.0,0.0,93.41,0,0,0
1980-07-29,0.0,0.0,0.0,93.41,0,0,0
1980-07-30,0.0,0.0,0.0,93.41,0,0,0
1980-07-31,0.0,0.0,0.0,93.41,0,0,0
1980-08-01,0.0,0.0,0.0,93.41,0,0,0
1980-08-02,0.0,0.0,0.0,93.41,0,0,0
1980-08-04,0.0,0.0,0.0,93.41,0,0,0
1980-08-05,0.0,0.0,0.0,93.41,0,0,0
1980-08-06,0.0,0.0,0.0,93.41,0,0,0
1980-08-07,0.0,0.0,0.0,93.41,0,0,0
1980-08-08,0.0,0.0,0.0,93.29,300,600000,0
1980-08-09,0.0,0.0,0.0,93.29,0,0,0
1980-08-11,0.0,0.0,0.0,93.29,0,0,0
1980-08-12,0.0,0.0,0.0,93.29,0,0,0
1980-08-13,0.0,0.0,0.0,93.29,0,0,0
1980-08-14,0.0,0.0,0.0,93.29,0,0,0
1980-08-16,0.0,0.0,0.0,93.29,0,0,0
1980-08-18,0.0,0.0,0.0,93.29,0,0,0
1980-08-19,0.0,0.0,0.0,93.29,0,0,0
1980-08-20,0.0,0.0,0.0,91.62,0,0,0
1980-08-21,0.0,0.0,0.0,89.95,0,0,0
1980-08-22,0.0,0.0,0.0,89.95,0,0,0
1980-08-23,0.0,0.0,0.0,89.67,0,0,0
1980-08-25,0.0,0.0,0.0,89.67,0,0,0
1980-08-26,0.0,0.0,0.0,89.67,0,0,0
1980-08-27,0.0,0.0,0.0,90.02,0,0,0
1980-08-28,0.0,0.0,0.0,90.37,0,0,0
1980-08-29,0.0,0.0,0.0,90.72,0,0,0
1980-08-30,0.0,0.0,0.0,90.72,4000,12000000,0
1980-09-02,0.0,0.0,0.0,91.07,0,0,0
1980-09-03,0.0,0.0,0.0,91.42,0,0,0
1980-09-04,0.0,0.0,0.0,91.77,0,0,0
1980-09-05,0.0,0.0,0.0,92.12,0,0,0
1980-09-06,0.0,0.0,0.0,92.65,0,0,0
1980-09-08,0.0,0.0,0.0,93.0,0,0,0
1980-09-09,0.0,0.0,0.0,93.0,0,0,0
1980-09-10,0.0,0.0,0.0,93.0,0,0,0
1980-09-11,0.0,0.0,0.0,93.0,0,0,0
1980-09-12,0.0,0.0,0.0,93.0,0,0,0
1980-09-13,0.0,0.0,0.0,93.0,0,0,0
1980-09-15,0.0,0.0,0.0,93.0,0,0,0
1980-09-16,0.0,0.0,0.0,93.0,0,0,0
1980-09-17,0.0,0.0,0.0,93.0,0,0,0
1980-09-18,0.0,0.0,0.0,93.0,0,0,0
1980-09-19,0.0,0.0,0.0,93.0,0,0,0
1980-09-20,0.0,0.0,0.0,92.96,0,0,0
1980-09-22,0.0,0.0,0.0,92.93,0,0,0
1980-09-24,0.0,0.0,0.0,92.86,0,0,0
1980-09-25,0.0,0.0,0.0,92.82,0,0,0
1980-09-26,0.0,0.0,0.0,92.82,0,0,0
1980-09-27,0.0,0.0,0.0,92.47,0,0,0
1980-09-29,0.0,0.0,0.0,92.36,0,0,0
1980-09-30,0.0,0.0,0.0,92.28,4000,12000000,0
1980-10-02,0.0,0.0,0.0,92.28,0,0,0
1980-10-04,0.0,0.0,0.0,91.19,0,0,0
1980-10-06,0.0,0.0,0.0,90.44,0,0,0
1980-10-07,0.0,0.0,0.0,90.06,0,0,0
1980-10-08,0.0,0.0,0.0,88.93,0,0,0
1980-10-10,0.0,0.0,0.0,87.8,0,0,0
1980-10-11,0.0,0.0,0.0,87.8,0,0,0
1980-10-13,0.0,0.0,0.0,86.67,0,0,0
1980-10-14,0.0,0.0,0.0,87.42,0,0,0
1980-10-15,0.0,0.0,0.0,87.42,0,0,0
1980-10-16,0.0,0.0,0.0,87.42,0,0,0
1980-10-17,0.0,0.0,0.0,89.01,0,0,0
1980-10-18,0.0,0.0,0.0,89.01,0,0,0
1980-10-20,0.0,0.0,0.0,89.64,0,0,0
1980-10-21,0.0,0.0,0.0,90.36,0,0,0
1980-10-23,0.0,0.0,0.0,90.36,0,0,0
1980-10-24,0.0,0.0,0.0,90.36,0,0,0
1980-10-25,0.0,0.0,0.0,90.36,0,0,0
1980-10-27,0.0,0.0,0.0,90.17,100,100000,0
1980-10-28,0.0,0.0,0.0,90.17,0,0,0
1980-10-29,0.0,0.0,0.0,90.17,0,0,0
1980-10-30,0.0,0.0,0.0,90.17,4000,12000000,0
1980-10-31,0.0,0.0,0.0,90.17,0,0,0
1980-11-01,0.0,0.0,0.0,90.17,0,0,0
1980-11-03,0.0,0.0,0.0,90.17,0,0,0
1980-11-04,0.0,0.0,0.0,90.17,0,0,0
1980-11-05,0.0,0.0,0.0,90.17,0,0,0
1980-11-06,0.0,0.0,0.0,90.17,0,0,0
1980-11-07,0.0,0.0,0.0,90.17,6000,24000000,0
1980-11-08,0.0,0.0,0.0,90.17,0,0,0
1980-11-10,0.0,0.0,0.0,90.17,0,0,0
1980-11-11,0.0,0.0,0.0,90.17,0,0,0
1980-11-12,0.0,0.0,0.0,90.17,0,0,0
1980-11-13,0.0,0.0,0.0,90.17,0,0,0
1980-11-14,0.0,0.0,0.0,90.17,0,0,0
1980-11-15,0.0,0.0,0.0,90.17,0,0,0
1980-11-17,0.0,0.0,0.0,90.17,0,0,0
1980-11-18,0.0,0.0,0.0,88.08,0,0,0
1980-11-19,0.0,0.0,0.0,88.08,0,0,0
1980-11-20,0.0,0.0,0.0,88.08,7800,31200000,0
1980-11-21,0.0,0.0,0.0,88.08,0,0,0
1980-11-22,0.0,0.0,0.0,88.08,0,0,0
1980-11-24,0.0,0.0,0.0,88.08,0,0,0
1980-11-25,0.0,0.0,0.0,88.08,0,0,0
1980-11-26,0.0,0.0,0.0,88.04,0,0,0
1980-11-27,0.0,0.0,0.0,88.01,0,0,0
1980-11-28,0.0,0.0,0.0,87.98,10000,15000000,0
1980-11-29,0.0,0.0,0.0,89.24,0,0,0
1980-12-01,0.0,0.0,0.0,89.24,6000,15000000,0
1980-12-02,0.0,0.0,0.0,87.15,0,0,0
1980-12-03,0.0,0.0,0.0,85.89,0,0,0
1980-12-04,0.0,0.0,0.0,85.89,0,0,0
1980-12-05,0.0,0.0,0.0,85.89,0,0,0
1980-12-06,0.0,0.0,0.0,86.39,0,0,0
1980-12-08,0.0,0.0,0.0,86.39,0,0,0
1980-12-09,0.0,0.0,0.0,86.39,0,0,0
1980-12-10,0.0,0.0,0.0,86.39,0,0,0
1980-12-11,0.0,0.0,0.0,86.39,12000,18000000,0
1980-12-12,0.0,0.0,0.0,86.23,1000,4000000,0
1980-12-13,0.0,0.0,0.0,86.19,0,0,0
1980-12-15,0.0,0.0,0.0,87.5,3800,15300000,0
1980-12-16,0.0,0.0,0.0,87.56,4000,15800000,0
1980-12-17,0.0,0.0,0.0,87.29,0,0,0
1980-12-18,0.0,0.0,0.0,88.09,0,0,0
1980-12-19,0.0,0.0,0.0,87.08,0,0,0
1980-12-20,0.0,0.0,0.0,86.08,0,0,0
1980-12-22,0.0,0.0,0.0,86.02,0,100000,0
1980-12-23,0.0,0.0,0.0,87.03,800,1300000,0
1980-12-24,0.0,0.0,0.0,89.13,300,600000,0
1981-01-05,0.0,0.0,0.0,89.13,0,0,0
1981-01-06,0.0,0.0,0.0,89.13,0,0,0
1981-01-07,0.0,0.0,0.0,89.13,0,0,0
1981-01-08,0.0,0.0,0.0,89.13,0,0,0
1981-01-09,0.0,0.0,0.0,89.13,0,0,0
1981-01-10,0.0,0.0,0.0,89.13,0,0,0
1981-01-12,0.0,0.0,0.0,89.13,0,0,0
1981-01-13,0.0,0.0,0.0,89.13,0,0,0
1981-01-14,0.0,0.0,0.0,89.13,0,0,0
1981-01-15,0.0,0.0,0.0,89.13,0,0,0
1981-01-16,0.0,0.0,0.0,89.13,0,0,0
1981-01-17,0.0,0.0,0.0,89.13,0,0,0
1981-01-19,0.0,0.0,0.0,89.13,0,0,0
1981-01-20,0.0,0.0,0.0,90.14,0,0,0
1981-01-21,0.0,0.0,0.0,90.81,0,100000,0
1981-01-22,0.0,0.0,0.0,90.81,0,0,0
1981-01-23,0.0,0.0,0.0,90.81,0,0,0
1981-01-24,0.0,0.0,0.0,90.81,0,0,0
1981-01-26,0.0,0.0,0.0,90.81,0,0,0
1981-01-27,0.0,0.0,0.0,90.81,0,0,0
1981-01-28,0.0,0.0,0.0,90.81,0,0,0
1981-01-29,0.0,0.0,0.0,90.81,0,0,0
1981-01-30,0.0,0.0,0.0,90.81,0,0,0
1981-01-31,0.0,0.0,0.0,90.81,0,0,0
1981-02-02,0.0,0.0,0.0,90.77,0,0,0
1981-02-03,0.0,0.0,0.0,90.77,0,0,0
1981-02-04,0.0,0.0,0.0,90.77,0,0,0
1981-02-05,0.0,0.0,0.0,90.74,0,0,0
1981-02-06,0.0,0.0,0.0,90.74,0,0,0
1981-02-07,0.0,0.0,0.0,90.74,0,0,0
1981-02-09,0.0,0.0,0.0,90.74,0,0,0
1981-02-10,0.0,0.0,0.0,90.74,0,0,0
1981-02-12,0.0,0.0,0.0,90.74,0,0,0
1981-02-13,0.0,0.0,0.0,90.74,0,0,0
1981-02-14,0.0,0.0,0.0,90.74,0,0,0
1981-02-16,0.0,0.0,0.0,90.74,0,0,0
1981-02-17,0.0,0.0,0.0,90.7,0,0,0
1981-02-18,0.0,0.0,0.0,90.7,0,0,0
1981-02-19,0.0,0.0,0.0,90.7,0,0,0
1981-02-20,0.0,0.0,0.0,90.7,0,0,0
1981-02-21,0.0,0.0,0.0,90.45,0,0,0
1981-02-23,0.0,0.0,0.0,90.2,0,0,0
1981-02-24,0.0,0.0,0.0,89.97,0,0,0
1981-02-25,0.0,0.0,0.0,89.97,0,0,0
1981-02-26,0.0,0.0,0.0,89.97,0,0,0
1981-02-27,0.0,0.0,0.0,89.21,0,0,0
1981-02-28,0.0,0.0,0.0,88.46,0,0,0
1981-03-02,0.0,0.0,0.0,87.96,0,0,0
1981-03-04,0.0,0.0,0.0,87.96,0,0,0
1981-03-05,0.0,0.0,0.0,87.96,0,0,0
1981-03-06,0.0,0.0,0.0,87.96,0,0,0
1981-03-07,0.0,0.0,0.0,88.93,100,200000,0
1981-03-09,0.0,0.0,0.0,88.93,0,0,0
1981-03-11,0.0,0.0,0.0,88.89,0,0,0
1981-03-12,0.0,0.0,0.0,88.89,100,200000,0
1981-03-13,0.0,0.0,0.0,88.85,0,0,0
1981-03-14,0.0,0.0,0.0,88.85,0,0,0
1981-03-16,0.0,0.0,0.0,88.82,0,0,0
1981-03-17,0.0,0.0,0.0,88.82,0,0,0
1981-03-18,0.0,0.0,0.0,88.45,800,3000000,0
1981-03-19,0.0,0.0,0.0,87.98,0,0,0
1981-03-20,0.0,0.0,0.0,87.54,0,0,0
1981-03-21,0.0,0.0,0.0,87.54,0,0,0
1981-03-23,0.0,0.0,0.0,87.1,0,0,0
1981-03-24,0.0,0.0,0.0,87.1,0,0,0
1981-03-26,0.0,0.0,0.0,86.83,0,0,0
1981-03-27,0.0,0.0,0.0,86.83,0,0,0
1981-03-28,0.0,0.0,0.0,86.83,0,0,0
1981-03-30,0.0,0.0,0.0,85.83,100,100000,0
1981-03-31,0.0,0.0,0.0,86.83,100,200000,0
1981-04-01,0.0,0.0,0.0,86.83,0,0,0
1981-04-02,0.0,0.0,0.0,86.0,0,0,0
1981-04-03,0.0,0.0,0.0,84.78,0,0,0
1981-04-04,0.0,0.0,0.0,83.94,0,0,0
1981-04-06,0.0,0.0,0.0,83.11,0,0,0
1981-04-07,0.0,0.0,0.0,82.27,0,0,0
1981-04-08,0.0,0.0,0.0,81.89,0,0,0
1981-04-09,0.0,0.0,0.0,81.64,0,0,0
1981-04-10,0.0,0.0,0.0,81.64,12000,46800000,0
1981-04-11,0.0,0.0,0.0,80.7,0,0,0
1981-04-13,0.0,0.0,0.0,80.7,0,0,0
1981-04-14,0.0,0.0,0.0,80.67,0,0,0
1981-04-15,0.0,0.0,0.0,79.63,100,200000,0
1981-04-16,0.0,0.0,0.0,78.74,0,100000,0
1981-04-17,0.0,0.0,0.0,77.86,0,0,0
1981-04-18,0.0,0.0,0.0,77.36,0,0,0
1981-04-20,0.0,0.0,0.0,76.65,0,0,0
1981-04-21,0.0,0.0,0.0,76.27,0,0,0
1981-04-22,0.0,0.0,0.0,75.09,0,0,0
1981-04-23,0.0,0.0,0.0,73.96,300,300000,0
1981-04-24,0.0,0.0,0.0,73.96,0,0,0
1981-04-25,0.0,0.0,0.0,73.96,0,0,0
1981-04-27,0.0,0.0,0.0,73.21,0,100000,0
1981-04-28,0.0,0.0,0.0,73.21,4000,8500000,0
1981-04-29,0.0,0.0,0.0,73.66,200,400000,0
1981-04-30,0.0,0.0,0.0,73.94,0,0,0
1981-05-01,0.0,0.0,0.0,74.27,0,0,0
1981-05-02,0.0,0.0,0.0,77.57,0,0,0
1981-05-04,0.0,0.0,0.0,77.61,400,500000,0
1981-05-06,0.0,0.0,0.0,77.61,0,0,0
1981-05-07,0.0,0.0,0.0,77.61,0,0,0
1981-05-08,0.0,0.0,0.0,77.76,0,0,0
1981-05-09,0.0,0.0,0.0,77.76,0,0,0
1981-05-12,0.0,0.0,0.0,77.76,0,0,0
1981-05-13,0.0,0.0,0.0,77.76,0,0,0
1981-05-14,0.0,0.0,0.0,77.76,0,0,0
1981-05-15,0.0,0.0,0.0,77.76,0,0,0
1981-05-16,0.0,0.0,0.0,77.76,0,0,0
1981-05-18,0.0,0.0,0.0,77.76,0,0,0
1981-05-19,0.0,0.0,0.0,77.8,0,0,0
1981-05-20,0.0,0.0,0.0,77.8,0,0,0
1981-05-21,0.0,0.0,0.0,77.39,2000,2500000,0
1981-05-22,0.0,0.0,0.0,77.84,0,0,0
1981-05-23,0.0,0.0,0.0,77.88,0,0,0
1981-05-25,0.0,0.0,0.0,78.08,4000,8600000,0
1981-05-26,0.0,0.0,0.0,77.99,0,0,0
1981-05-27,0.0,0.0,0.0,77.98,0,0,0
1981-05-28,0.0,0.0,0.0,77.57,0,0,0
1981-05-29,0.0,0.0,0.0,77.75,0,0,0
1981-05-30,0.0,0.0,0.0,77.7,0,0,0
1981-06-01,0.0,0.0,0.0,77.7,0,0,0
1981-06-02,0.0,0.0,0.0,77.74,0,0,0
1981-06-03,0.0,0.0,0.0,78.01,0,0,0
1981-06-04,0.0,0.0,0.0,78.06,0,0,0
1981-06-05,0.0,0.0,0.0,78.06,0,0,0
1981-06-08,0.0,0.0,0.0,78.11,0,0,0
1981-06-09,0.0,0.0,0.0,78.11,0,0,0
1981-06-10,0.0,0.0,0.0,78.66,100,100000,0
1981-06-11,0.0,0.0,0.0,79.37,0,0,0
1981-06-12,0.0,0.0,0.0,79.96,1000,2200000,0
1981-06-13,0.0,0.0,0.0,81.38,800,1900000,0
1981-06-15,0.0,0.0,0.0,82.52,0,0,0
1981-06-16,0.0,0.0,0.0,83.78,0,0,0
1981-06-17,0.0,0.0,0.0,83.94,0,0,0
1981-06-18,0.0,0.0,0.0,83.94,0,0,0
1981-06-19,0.0,0.0,0.0,84.15,600,1300000,0
1981-06-20,0.0,0.0,0.0,84.15,0,0,0
1981-06-22,0.0,0.0,0.0,84.42,0,0,0
1981-06-23,0.0,0.0,0.0,84.42,0,0,0
1981-06-24,0.0,0.0,0.0,84.42,0,0,0
1981-06-25,0.0,0.0,0.0,84.42,0,0,0
1981-06-26,0.0,0.0,0.0,85.02,0,0,0
1981-06-27,0.0,0.0,0.0,85.02,0,0,0
1981-06-29,0.0,0.0,0.0,85.02,0,0,0
1981-06-30,0.0,0.0,0.0,85.02,0,0,0
1981-07-01,0.0,0.0,0.0,85.02,0,0,0
1981-07-02,0.0,0.0,0.0,81.05,0,0,0
1981-07-03,0.0,0.0,0.0,81.05,0,0,0
1981-07-04,0.0,0.0,0.0,82.08,0,0,0
1981-07-06,0.0,0.0,0.0,82.32,0,0,0
1981-07-07,0.0,0.0,0.0,82.4,100,300000,0
1981-07-08,0.0,0.0,0.0,84.7,0,0,0
1981-07-09,0.0,0.0,0.0,87.32,200,900000,0
1981-07-10,0.0,0.0,0.0,87.87,100,700000,0
1981-07-11,0.0,0.0,0.0,90.84,0,0,0
1981-07-13,0.0,0.0,0.0,90.85,200,600000,0
1981-07-14,0.0,0.0,0.0,90.89,100,200000,0
1981-07-15,0.0,0.0,0.0,90.94,100,200000,0
1981-07-16,0.0,0.0,0.0,91.26,1200,2700000,0
1981-07-18,0.0,0.0,0.0,91.5,0,0,0
1981-07-20,0.0,0.0,0.0,91.5,600,1500000,0
1981-07-21,0.0,0.0,0.0,81.86,0,0,0
1981-07-22,0.0,0.0,0.0,81.86,0,0,0
1981-07-23,0.0,0.0,0.0,81.86,0,0,0
1981-07-24,0.0,0.0,0.0,81.86,0,0,0
1981-07-25,0.0,0.0,0.0,80.58,0,0,0
1981-07-27,0.0,0.0,0.0,80.58,0,0,0
1981-07-28,0.0,0.0,0.0,80.54,0,0,0
1981-07-29,0.0,0.0,0.0,80.51,0,0,0
1981-07-30,0.0,0.0,0.0,80.48,2400,4400000,0
1981-07-31,0.0,0.0,0.0,80.54,2800,5200000,0
1981-08-01,0.0,0.0,0.0,80.7,0,0,0
1981-08-03,0.0,0.0,0.0,80.73,0,0,0
1981-08-04,0.0,0.0,0.0,80.39,0,0,0
1981-08-05,0.0,0.0,0.0,80.76,0,0,0
1981-08-06,0.0,0.0,0.0,80.77,0,0,0
1981-08-07,0.0,0.0,0.0,80.78,0,0,0
1981-08-08,0.0,0.0,0.0,80.8,0,0,0
1981-08-10,0.0,0.0,0.0,80.8,0,0,0
1981-08-11,0.0,0.0,0.0,80.8,0,0,0
1981-08-12,0.0,0.0,0.0,80.44,0,0,0
1981-08-13,0.0,0.0,0.0,80.44,6000,11500000,0
1981-08-14,0.0,0.0,0.0,80.44,0,0,0
1981-08-17,0.0,0.0,0.0,80.44,0,0,0
1981-08-18,0.0,0.0,0.0,80.74,0,0,0
