날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
1975-02-14,0.0,0.0,0.0,75.71,0,0,0
1975-02-15,0.0,0.0,0.0,76.57,0,0,0
1975-02-17,0.0,0.0,0.0,77.42,0,0,0
1975-02-18,0.0,0.0,0.0,77.41,0,0,0
1975-02-19,0.0,0.0,0.0,76.9,0,0,0
1975-02-20,0.0,0.0,0.0,77.21,0,0,0
1975-02-21,0.0,0.0,0.0,77.38,0,0,0
1975-02-22,0.0,0.0,0.0,77.68,0,0,0
1975-02-24,0.0,0.0,0.0,78.84,0,0,0
1975-02-25,0.0,0.0,0.0,79.1,0,0,0
1975-02-26,0.0,0.0,0.0,79.26,0,0,0
1975-02-27,0.0,0.0,0.0,78.22,0,0,0
1975-02-28,0.0,0.0,0.0,78.14,0,0,0
1975-03-03,0.0,0.0,0.0,77.61,0,0,0
1975-03-04,0.0,0.0,0.0,76.78,0,0,0
1975-03-05,0.0,0.0,0.0,76.73,0,0,0
1975-03-06,0.0,0.0,0.0,77.17,0,0,0
1975-03-07,0.0,0.0,0.0,77.01,0,0,0
1975-03-08,0.0,0.0,0.0,77.09,0,0,0
1975-03-11,0.0,0.0,0.0,76.61,0,0,0
1975-03-12,0.0,0.0,0.0,76.07,0,0,0
1975-03-13,0.0,0.0,0.0,76.35,0,0,0
1975-03-14,0.0,0.0,0.0,76.79,0,0,0
1975-03-15,0.0,0.0,0.0,77.36,0,0,0
1975-03-17,0.0,0.0,0.0,77.39,0,0,0
1975-03-18,0.0,0.0,0.0,76.64,0,0,0
1975-03-19,0.0,0.0,0.0,76.59,0,0,0
1975-03-20,0.0,0.0,0.0,76.63,0,0,0
1975-03-21,0.0,0.0,0.0,76.35,0,0,0
1975-03-22,0.0,0.0,0.0,76.45,0,0,0
1975-03-24,0.0,0.0,0.0,75.9,0,0,0
1975-03-25,0.0,0.0,0.0,75.05,0,0,0
1975-03-26,0.0,0.0,0.0,75.05,0,0,0
1975-03-27,0.0,0.0,0.0,75.31,0,0,0
1975-03-28,0.0,0.0,0.0,74.73,0,0,0
1975-03-29,0.0,0.0,0.0,74.97,0,0,0
1975-03-31,0.0,0.0,0.0,75.36,0,0,0
1975-04-01,0.0,0.0,0.0,75.75,0,0,0
1975-04-02,0.0,0.0,0.0,75.86,0,0,0
1975-04-03,0.0,0.0,0.0,75.78,0,0,0
1975-04-04,0.0,0.0,0.0,75.52,0,0,0
1975-04-07,0.0,0.0,0.0,75.12,0,0,0
1975-04-08,0.0,0.0,0.0,74.76,0,0,0
1975-04-09,0.0,0.0,0.0,74.35,0,0,0
1975-04-10,0.0,0.0,0.0,75.09,0,0,0
1975-04-11,0.0,0.0,0.0,75.08,0,0,0
1975-04-12,0.0,0.0,0.0,75.0,0,0,0
1975-04-14,0.0,0.0,0.0,75.0,0,0,0
1975-04-15,0.0,0.0,0.0,74.99,0,0,0
1975-04-16,0.0,0.0,0.0,74.86,0,0,0
1975-04-17,0.0,0.0,0.0,75.27,0,0,0
1975-04-18,0.0,0.0,0.0,75.44,0,0,0
1975-04-19,0.0,0.0,0.0,75.54,0,0,0
1975-04-21,0.0,0.0,0.0,75.37,0,0,0
1975-04-22,0.0,0.0,0.0,74.65,0,0,0
1975-04-23,0.0,0.0,0.0,74.45,0,0,0
1975-04-24,0.0,0.0,0.0,74.67,0,0,0
1975-04-25,0.0,0.0,0.0,74.55,0,0,0
1975-04-26,0.0,0.0,0.0,74.41,0,0,0
1975-04-28,0.0,0.0,0.0,73.81,0,0,0
1975-04-29,0.0,0.0,0.0,74.0,0,0,0
1975-04-30,0.0,0.0,0.0,73.9,0,0,0
1975-05-01,0.0,0.0,0.0,73.58,0,0,0
1975-05-02,0.0,0.0,0.0,73.85,0,0,0
1975-05-03,0.0,0.0,0.0,74.2,0,0,0
1975-05-06,0.0,0.0,0.0,74.62,0,0,0
1975-05-07,0.0,0.0,0.0,74.91,0,0,0
1975-05-08,0.0,0.0,0.0,74.89,0,0,0
1975-05-09,0.0,0.0,0.0,74.61,0,0,0
1975-05-10,0.0,0.0,0.0,75.0,0,0,0
1975-05-12,0.0,0.0,0.0,75.73,0,0,0
1975-05-13,0.0,0.0,0.0,75.99,0,0,0
1975-05-14,0.0,0.0,0.0,76.54,0,0,0
1975-05-15,0.0,0.0,0.0,76.97,0,0,0
1975-05-16,0.0,0.0,0.0,76.82,0,0,0
1975-05-17,0.0,0.0,0.0,77.0,0,0,0
1975-05-19,0.0,0.0,0.0,77.13,0,0,0
1975-05-20,0.0,0.0,0.0,76.99,0,0,0
1975-05-21,0.0,0.0,0.0,76.6,0,0,0
1975-05-22,0.0,0.0,0.0,76.36,0,0,0
1975-05-23,0.0,0.0,0.0,76.55,0,0,0
1975-05-24,0.0,0.0,0.0,76.5,0,0,0
1975-05-26,0.0,0.0,0.0,76.49,0,0,0
1975-05-27,0.0,0.0,0.0,76.25,0,0,0
1975-05-28,0.0,0.0,0.0,76.03,0,0,0
1975-05-29,0.0,0.0,0.0,75.9,0,0,0
1975-05-30,0.0,0.0,0.0,76.02,0,0,0
1975-05-31,0.0,0.0,0.0,76.38,0,0,0
1975-06-02,0.0,0.0,0.0,76.51,0,0,0
1975-06-03,0.0,0.0,0.0,76.17,0,0,0
1975-06-04,0.0,0.0,0.0,75.87,0,0,0
1975-06-05,0.0,0.0,0.0,75.79,0,0,0
1975-06-07,0.0,0.0,0.0,75.6,0,0,0
1975-06-09,0.0,0.0,0.0,75.52,0,0,0
1975-06-10,0.0,0.0,0.0,75.19,0,0,0
1975-06-11,0.0,0.0,0.0,75.15,0,0,0
1975-06-12,0.0,0.0,0.0,75.34,0,0,0
1975-06-13,0.0,0.0,0.0,75.43,0,0,0
1975-06-14,0.0,0.0,0.0,75.36,0,0,0
1975-06-16,0.0,0.0,0.0,75.25,0,0,0
1975-06-17,0.0,0.0,0.0,75.0,0,0,0
1975-06-18,0.0,0.0,0.0,75.03,0,0,0
1975-06-19,0.0,0.0,0.0,75.69,0,0,0
1975-06-20,0.0,0.0,0.0,75.53,0,0,0
1975-06-21,0.0,0.0,0.0,75.89,0,0,0
1975-06-23,0.0,0.0,0.0,76.27,0,0,0
1975-06-24,0.0,0.0,0.0,76.49,0,0,0
1975-06-25,0.0,0.0,0.0,77.11,0,0,0
1975-06-26,0.0,0.0,0.0,77.07,0,0,0
1975-06-27,0.0,0.0,0.0,77.14,0,0,0
1975-06-28,0.0,0.0,0.0,77.15,0,0,0
1975-06-30,0.0,0.0,0.0,77.21,0,0,0
1975-07-01,0.0,0.0,0.0,77.23,0,0,0
1975-07-02,0.0,0.0,0.0,77.25,0,0,0
1975-07-03,0.0,0.0,0.0,77.57,0,0,0
1975-07-04,0.0,0.0,0.0,78.47,0,0,0
1975-07-05,0.0,0.0,0.0,78.48,0,0,0
1975-07-07,0.0,0.0,0.0,78.48,0,0,0
1975-07-08,0.0,0.0,0.0,78.53,0,0,0
1975-07-09,0.0,0.0,0.0,78.92,0,0,0
1975-07-10,0.0,0.0,0.0,79.31,0,0,0
1975-07-11,0.0,0.0,0.0,79.33,0,0,0
1975-07-12,0.0,0.0,0.0,79.61,0,0,0
1975-07-14,0.0,0.0,0.0,80.14,0,0,0
1975-07-15,0.0,0.0,0.0,80.43,0,0,0
1975-07-16,0.0,0.0,0.0,80.44,0,0,0
1975-07-18,0.0,0.0,0.0,80.16,0,0,0
1975-07-19,0.0,0.0,0.0,80.27,0,0,0
1975-07-21,0.0,0.0,0.0,80.41,0,0,0
1975-07-22,0.0,0.0,0.0,80.21,0,0,0
1975-07-23,0.0,0.0,0.0,79.93,0,0,0
1975-07-24,0.0,0.0,0.0,79.49,0,0,0
1975-07-25,0.0,0.0,0.0,79.68,0,0,0
1975-07-26,0.0,0.0,0.0,79.65,0,0,0
1975-07-28,0.0,0.0,0.0,79.61,0,0,0
1975-07-29,0.0,0.0,0.0,79.88,0,0,0
1975-07-30,0.0,0.0,0.0,80.4,0,0,0
1975-07-31,0.0,0.0,0.0,80.37,0,0,0
1975-08-01,0.0,0.0,0.0,80.42,0,0,0
1975-08-02,0.0,0.0,0.0,80.71,0,0,0
1975-08-04,0.0,0.0,0.0,81.53,0,0,0
1975-08-05,0.0,0.0,0.0,81.8,0,0,0
1975-08-06,0.0,0.0,0.0,82.07,0,0,0
1975-08-07,0.0,0.0,0.0,82.56,0,0,0
1975-08-08,0.0,0.0,0.0,82.69,0,0,0
1975-08-09,0.0,0.0,0.0,82.81,0,0,0
1975-08-11,0.0,0.0,0.0,82.98,0,0,0
1975-08-12,0.0,0.0,0.0,82.78,0,0,0
1975-08-13,0.0,0.0,0.0,83.12,0,0,0
1975-08-14,0.0,0.0,0.0,83.6,0,0,0
1975-08-16,0.0,0.0,0.0,83.64,0,0,0
1975-08-18,0.0,0.0,0.0,83.12,0,0,0
1975-08-19,0.0,0.0,0.0,82.86,0,0,0
1975-08-20,0.0,0.0,0.0,82.96,0,0,0
1975-08-21,0.0,0.0,0.0,83.07,0,0,0
1975-08-22,0.0,0.0,0.0,83.04,0,0,0
1975-08-23,0.0,0.0,0.0,83.28,0,0,0
1975-08-25,0.0,0.0,0.0,82.79,0,0,0
1975-08-26,0.0,0.0,0.0,82.45,0,0,0
1975-08-27,0.0,0.0,0.0,82.01,0,0,0
1975-08-28,0.0,0.0,0.0,81.96,0,0,0
1975-08-29,0.0,0.0,0.0,82.32,0,0,0
1975-08-30,0.0,0.0,0.0,82.54,0,0,0
1975-09-01,0.0,0.0,0.0,82.42,0,0,0
1975-09-02,0.0,0.0,0.0,82.08,0,0,0
1975-09-03,0.0,0.0,0.0,82.19,0,0,0
1975-09-04,0.0,0.0,0.0,82.43,0,0,0
1975-09-05,0.0,0.0,0.0,82.84,0,0,0
1975-09-06,0.0,0.0,0.0,82.89,0,0,0
1975-09-08,0.0,0.0,0.0,82.61,0,0,0
1975-09-09,0.0,0.0,0.0,82.69,0,0,0
1975-09-10,0.0,0.0,0.0,82.96,0,0,0
1975-09-11,0.0,0.0,0.0,83.79,0,0,0
1975-09-12,0.0,0.0,0.0,84.2,0,0,0
1975-09-13,0.0,0.0,0.0,84.64,0,0,0
1975-09-15,0.0,0.0,0.0,84.52,0,0,0
1975-09-16,0.0,0.0,0.0,84.75,0,0,0
1975-09-17,0.0,0.0,0.0,85.64,0,0,0
1975-09-18,0.0,0.0,0.0,85.54,0,0,0
1975-09-19,0.0,0.0,0.0,85.93,0,0,0
1975-09-22,0.0,0.0,0.0,86.23,0,0,0
1975-09-23,0.0,0.0,0.0,86.3,0,0,0
1975-09-24,0.0,0.0,0.0,87.21,0,0,0
1975-09-25,0.0,0.0,0.0,87.9,0,0,0
1975-09-26,0.0,0.0,0.0,88.19,0,0,0
1975-09-27,0.0,0.0,0.0,87.46,0,0,0
1975-09-29,0.0,0.0,0.0,86.88,0,0,0
1975-09-30,0.0,0.0,0.0,87.22,0,0,0
1975-10-01,0.0,0.0,0.0,87.49,0,0,0
1975-10-02,0.0,0.0,0.0,87.44,0,0,0
1975-10-04,0.0,0.0,0.0,87.36,0,0,0
1975-10-06,0.0,0.0,0.0,87.51,0,0,0
1975-10-07,0.0,0.0,0.0,87.28,0,0,0
1975-10-08,0.0,0.0,0.0,86.76,0,0,0
1975-10-10,0.0,0.0,0.0,85.32,0,0,0
1975-10-11,0.0,0.0,0.0,85.5,0,0,0
1975-10-13,0.0,0.0,0.0,87.88,0,0,0
1975-10-14,0.0,0.0,0.0,87.61,0,0,0
1975-10-15,0.0,0.0,0.0,88.24,0,0,0
1975-10-16,0.0,0.0,0.0,89.04,0,0,0
1975-10-17,0.0,0.0,0.0,88.99,0,0,0
1975-10-18,0.0,0.0,0.0,89.4,0,0,0
1975-10-20,0.0,0.0,0.0,89.46,0,0,0
1975-10-21,0.0,0.0,0.0,89.0,0,0,0
1975-10-22,0.0,0.0,0.0,88.55,0,0,0
1975-10-23,0.0,0.0,0.0,88.21,0,0,0
1975-10-25,0.0,0.0,0.0,88.31,0,0,0
1975-10-27,0.0,0.0,0.0,88.26,0,0,0
1975-10-28,0.0,0.0,0.0,87.83,0,0,0
1975-10-29,0.0,0.0,0.0,87.73,0,0,0
1975-10-30,0.0,0.0,0.0,88.08,0,0,0
1975-10-31,0.0,0.0,0.0,88.52,0,0,0
1975-11-01,0.0,0.0,0.0,88.96,0,0,0
1975-11-03,0.0,0.0,0.0,88.33,0,0,0
1975-11-04,0.0,0.0,0.0,87.84,0,0,0
1975-11-05,0.0,0.0,0.0,87.34,0,0,0
1975-11-06,0.0,0.0,0.0,87.24,0,0,0
1975-11-07,0.0,0.0,0.0,87.28,0,0,0
1975-11-08,0.0,0.0,0.0,87.29,0,0,0
1975-11-10,0.0,0.0,0.0,86.95,0,0,0
1975-11-11,0.0,0.0,0.0,85.98,0,0,0
1975-11-12,0.0,0.0,0.0,86.67,0,0,0
1975-11-13,0.0,0.0,0.0,86.84,0,0,0
1975-11-14,0.0,0.0,0.0,86.41,0,0,0
1975-11-15,0.0,0.0,0.0,86.4,0,0,0
1975-11-17,0.0,0.0,0.0,86.24,0,0,0
1975-11-18,0.0,0.0,0.0,86.77,0,0,0
1975-11-19,0.0,0.0,0.0,87.02,0,0,0
1975-11-20,0.0,0.0,0.0,87.35,0,0,0
1975-11-21,0.0,0.0,0.0,86.93,0,0,0
1975-11-22,0.0,0.0,0.0,86.8,0,0,0
1975-11-24,0.0,0.0,0.0,86.69,0,0,0
1975-11-25,0.0,0.0,0.0,86.61,0,0,0
1975-11-26,0.0,0.0,0.0,86.73,0,0,0
1975-11-27,0.0,0.0,0.0,87.17,0,0,0
1975-11-28,0.0,0.0,0.0,87.85,0,0,0
1975-11-29,0.0,0.0,0.0,88.58,0,0,0
1975-12-01,0.0,0.0,0.0,88.0,0,0,0
1975-12-02,0.0,0.0,0.0,87.48,0,0,0
1975-12-03,0.0,0.0,0.0,88.2,0,0,0
1975-12-04,0.0,0.0,0.0,87.81,0,0,0
1975-12-05,0.0,0.0,0.0,87.24,0,0,0
1975-12-06,0.0,0.0,0.0,86.98,0,0,0
1975-12-08,0.0,0.0,0.0,86.2,0,0,0
1975-12-09,0.0,0.0,0.0,87.69,0,0,0
1975-12-10,0.0,0.0,0.0,87.84,0,0,0
1975-12-11,0.0,0.0,0.0,87.68,0,0,0
1975-12-12,0.0,0.0,0.0,87.34,0,0,0
1975-12-13,0.0,0.0,0.0,87.52,0,0,0
1975-12-15,0.0,0.0,0.0,87.48,0,0,0
1975-12-16,0.0,0.0,0.0,87.18,0,0,0
1975-12-17,0.0,0.0,0.0,87.09,0,0,0
1975-12-18,0.0,0.0,0.0,87.21,0,0,0
1975-12-19,0.0,0.0,0.0,87.31,0,0,0
1975-12-20,0.0,0.0,0.0,87.22,0,0,0
1975-12-22,0.0,0.0,0.0,87.02,0,0,0
1975-12-23,0.0,0.0,0.0,87.15,0,0,0
1975-12-24,0.0,0.0,0.0,88.14,0,0,0
1975-12-26,0.0,0.0,0.0,89.35,0,0,0
1975-12-27,0.0,0.0,0.0,89.73,0,0,0
1976-01-05,0.0,0.0,0.0,87.77,0,0,0
1976-01-06,0.0,0.0,0.0,89.94,0,0,0
1976-01-07,0.0,0.0,0.0,89.84,0,0,0
1976-01-08,0.0,0.0,0.0,88.93,0,0,0
1976-01-09,0.0,0.0,0.0,89.8,0,0,0
1976-01-10,0.0,0.0,0.0,90.0,0,0,0
1976-01-12,0.0,0.0,0.0,89.82,0,0,0
1976-01-13,0.0,0.0,0.0,90.15,0,0,0
1976-01-14,0.0,0.0,0.0,91.17,0,0,0
1976-01-15,0.0,0.0,0.0,93.91,0,0,0
1976-01-16,0.0,0.0,0.0,92.91,0,0,0
1976-01-17,0.0,0.0,0.0,93.02,0,0,0
1976-01-19,0.0,0.0,0.0,91.8,0,0,0
1976-01-20,0.0,0.0,0.0,90.33,0,0,0
1976-01-21,0.0,0.0,0.0,90.84,0,0,0
1976-01-22,0.0,0.0,0.0,92.07,0,0,0
1976-01-23,0.0,0.0,0.0,92.46,0,0,0
1976-01-24,0.0,0.0,0.0,92.24,0,0,0
1976-01-26,0.0,0.0,0.0,92.36,0,0,0
1976-01-27,0.0,0.0,0.0,92.84,0,0,0
1976-01-28,0.0,0.0,0.0,92.05,0,0,0
1976-01-29,0.0,0.0,0.0,92.59,0,0,0
1976-01-30,0.0,0.0,0.0,94.49,0,0,0
1976-01-31,0.0,0.0,0.0,93.65,0,0,0
1976-02-02,0.0,0.0,0.0,93.4,0,0,0
1976-02-03,0.0,0.0,0.0,93.58,0,0,0
1976-02-04,0.0,0.0,0.0,94.02,0,0,0
1976-02-05,0.0,0.0,0.0,93.69,0,0,0
1976-02-06,0.0,0.0,0.0,93.85,0,0,0
1976-02-07,0.0,0.0,0.0,95.03,0,0,0
1976-02-09,0.0,0.0,0.0,95.09,0,0,0
1976-02-10,0.0,0.0,0.0,95.23,0,0,0
1976-02-11,0.0,0.0,0.0,95.5,0,0,0
1976-02-12,0.0,0.0,0.0,95.93,0,0,0
1976-02-13,0.0,0.0,0.0,96.05,0,0,0
1976-02-14,0.0,0.0,0.0,96.02,0,0,0
1976-02-16,0.0,0.0,0.0,95.42,0,0,0
1976-02-17,0.0,0.0,0.0,94.66,0,0,0
1976-02-18,0.0,0.0,0.0,94.69,0,0,0
1976-02-19,0.0,0.0,0.0,95.2,0,0,0
1976-02-20,0.0,0.0,0.0,95.44,0,0,0
1976-02-21,0.0,0.0,0.0,95.51,0,0,0
1976-02-23,0.0,0.0,0.0,95.55,0,0,0
1976-02-24,0.0,0.0,0.0,95.42,0,0,0
1976-02-25,0.0,0.0,0.0,95.75,0,0,0
1976-02-26,0.0,0.0,0.0,95.77,0,0,0
1976-02-27,0.0,0.0,0.0,95.35,0,0,0
1976-02-28,0.0,0.0,0.0,95.0,0,0,0
1976-03-02,0.0,0.0,0.0,94.9,0,0,0
1976-03-03,0.0,0.0,0.0,94.4,0,0,0
1976-03-04,0.0,0.0,0.0,95.1,0,0,0
1976-03-05,0.0,0.0,0.0,95.47,0,0,0
1976-03-06,0.0,0.0,0.0,95.89,0,0,0
1976-03-08,0.0,0.0,0.0,95.76,0,0,0
1976-03-09,0.0,0.0,0.0,95.1,0,0,0
1976-03-11,0.0,0.0,0.0,94.33,0,0,0
1976-03-12,0.0,0.0,0.0,94.74,0,0,0
1976-03-13,0.0,0.0,0.0,95.25,0,0,0
1976-03-15,0.0,0.0,0.0,96.12,0,0,0
1976-03-16,0.0,0.0,0.0,96.15,0,0,0
1976-03-17,0.0,0.0,0.0,95.6,0,0,0
1976-03-18,0.0,0.0,0.0,95.68,0,0,0
1976-03-19,0.0,0.0,0.0,96.08,0,0,0
1976-03-20,0.0,0.0,0.0,96.27,0,0,0
1976-03-22,0.0,0.0,0.0,96.42,0,0,0
1976-03-23,0.0,0.0,0.0,96.53,0,0,0
1976-03-24,0.0,0.0,0.0,96.92,0,0,0
1976-03-25,0.0,0.0,0.0,97.62,0,0,0
1976-03-26,0.0,0.0,0.0,97.56,0,0,0
1976-03-27,0.0,0.0,0.0,97.51,0,0,0
1976-03-29,0.0,0.0,0.0,97.27,0,0,0
1976-03-30,0.0,0.0,0.0,96.98,0,0,0
1976-03-31,0.0,0.0,0.0,97.42,0,0,0
1976-04-01,0.0,0.0,0.0,97.2,0,0,0
1976-04-02,0.0,0.0,0.0,97.29,0,0,0
1976-04-03,0.0,0.0,0.0,97.94,0,0,0
1976-04-06,0.0,0.0,0.0,97.81,0,0,0
1976-04-07,0.0,0.0,0.0,97.37,0,0,0
1976-04-08,0.0,0.0,0.0,97.64,0,0,0
1976-04-09,0.0,0.0,0.0,98.34,0,0,0
1976-04-10,0.0,0.0,0.0,98.75,0,0,0
1976-04-12,0.0,0.0,0.0,99.0,0,0,0
1976-04-13,0.0,0.0,0.0,98.83,0,0,0
1976-04-14,0.0,0.0,0.0,99.2,0,0,0
1976-04-15,0.0,0.0,0.0,98.69,0,0,0
1976-04-16,0.0,0.0,0.0,98.25,0,0,0
1976-04-17,0.0,0.0,0.0,98.24,0,0,0
1976-04-19,0.0,0.0,0.0,97.77,0,0,0
1976-04-20,0.0,0.0,0.0,97.36,0,0,0
1976-04-21,0.0,0.0,0.0,97.38,0,0,0
1976-04-22,0.0,0.0,0.0,97.09,0,0,0
1976-04-23,0.0,0.0,0.0,96.5,0,0,0
1976-04-24,0.0,0.0,0.0,96.28,0,0,0
1976-04-26,0.0,0.0,0.0,96.1,0,0,0
1976-04-27,0.0,0.0,0.0,96.77,0,0,0
1976-04-28,0.0,0.0,0.0,97.45,0,0,0
1976-04-29,0.0,0.0,0.0,97.55,0,0,0
1976-04-30,0.0,0.0,0.0,98.06,0,0,0
1976-05-01,0.0,0.0,0.0,97.98,0,0,0
1976-05-03,0.0,0.0,0.0,97.21,0,0,0
1976-05-04,0.0,0.0,0.0,97.41,0,0,0
1976-05-07,0.0,0.0,0.0,97.17,0,0,0
1976-05-08,0.0,0.0,0.0,97.33,0,0,0
1976-05-10,0.0,0.0,0.0,97.44,0,0,0
1976-05-11,0.0,0.0,0.0,97.68,0,0,0
1976-05-12,0.0,0.0,0.0,98.85,0,0,0
1976-05-13,0.0,0.0,0.0,97.89,0,0,0
1976-05-14,0.0,0.0,0.0,97.43,0,0,0
1976-05-15,0.0,0.0,0.0,97.52,0,0,0
1976-05-17,0.0,0.0,0.0,96.92,0,0,0
1976-05-18,0.0,0.0,0.0,96.29,0,0,0
1976-05-19,0.0,0.0,0.0,96.47,0,0,0
1976-05-20,0.0,0.0,0.0,96.61,0,0,0
1976-05-21,0.0,0.0,0.0,96.61,0,0,0
1976-05-22,0.0,0.0,0.0,96.3,0,0,0
1976-05-24,0.0,0.0,0.0,95.34,0,0,0
1976-05-25,0.0,0.0,0.0,95.15,0,0,0
1976-05-26,0.0,0.0,0.0,95.63,0,0,0
1976-05-27,0.0,0.0,0.0,95.7,0,0,0
1976-05-28,0.0,0.0,0.0,95.39,0,0,0
1976-05-29,0.0,0.0,0.0,95.4,0,0,0
1976-05-31,0.0,0.0,0.0,95.48,0,0,0
1976-06-01,0.0,0.0,0.0,95.85,0,0,0
1976-06-02,0.0,0.0,0.0,95.98,0,0,0
1976-06-03,0.0,0.0,0.0,96.33,0,0,0
1976-06-04,0.0,0.0,0.0,96.83,0,0,0
1976-06-05,0.0,0.0,0.0,97.34,0,0,0
1976-06-07,0.0,0.0,0.0,97.72,0,0,0
1976-06-08,0.0,0.0,0.0,97.88,0,0,0
1976-06-09,0.0,0.0,0.0,97.92,0,0,0
1976-06-10,0.0,0.0,0.0,98.09,0,0,0
1976-06-11,0.0,0.0,0.0,98.56,0,0,0
1976-06-12,0.0,0.0,0.0,98.69,0,0,0
1976-06-14,0.0,0.0,0.0,98.16,0,0,0
1976-06-15,0.0,0.0,0.0,97.77,0,0,0
1976-06-16,0.0,0.0,0.0,97.94,0,0,0
1976-06-17,0.0,0.0,0.0,97.98,0,0,0
1976-06-18,0.0,0.0,0.0,97.91,0,0,0
1976-06-19,0.0,0.0,0.0,97.62,0,0,0
1976-06-21,0.0,0.0,0.0,97.18,0,0,0
1976-06-22,0.0,0.0,0.0,97.24,0,0,0
1976-06-23,0.0,0.0,0.0,97.89,0,0,0
1976-06-24,0.0,0.0,0.0,98.52,0,0,0
1976-06-25,0.0,0.0,0.0,98.69,0,0,0
1976-06-26,0.0,0.0,0.0,98.72,0,0,0
1976-06-28,0.0,0.0,0.0,99.11,0,0,0
1976-06-29,0.0,0.0,0.0,99.46,0,0,0
1976-06-30,0.0,0.0,0.0,100.33,0,0,0
1976-07-01,0.0,0.0,0.0,100.02,0,0,0
1976-07-02,0.0,0.0,0.0,99.77,0,0,0
1976-07-03,0.0,0.0,0.0,100.37,0,0,0
1976-07-05,0.0,0.0,0.0,101.47,0,0,0
1976-07-06,0.0,0.0,0.0,101.82,0,0,0
1976-07-07,0.0,0.0,0.0,101.92,0,0,0
1976-07-08,0.0,0.0,0.0,102.42,0,0,0
1976-07-09,0.0,0.0,0.0,102.44,0,0,0
1976-07-10,0.0,0.0,0.0,102.84,0,0,0
1976-07-12,0.0,0.0,0.0,103.65,0,0,0
1976-07-13,0.0,0.0,0.0,104.1,0,0,0
1976-07-14,0.0,0.0,0.0,103.29,0,0,0
1976-07-15,0.0,0.0,0.0,103.21,0,0,0
1976-07-16,0.0,0.0,0.0,103.77,0,0,0
1976-07-19,0.0,0.0,0.0,103.66,0,0,0
1976-07-20,0.0,0.0,0.0,102.83,0,0,0
1976-07-21,0.0,0.0,0.0,102.32,0,0,0
1976-07-22,0.0,0.0,0.0,102.45,0,0,0
1976-07-23,0.0,0.0,0.0,102.51,0,0,0
1976-07-24,0.0,0.0,0.0,102.54,0,0,0
1976-07-26,0.0,0.0,0.0,101.57,0,0,0
1976-07-27,0.0,0.0,0.0,100.2,0,0,0
1976-07-28,0.0,0.0,0.0,101.19,0,0,0
1976-07-29,0.0,0.0,0.0,101.41,0,0,0
1976-07-30,0.0,0.0,0.0,99.97,0,0,0
1976-07-31,0.0,0.0,0.0,100.5,0,0,0
1976-08-02,0.0,0.0,0.0,101.06,0,0,0
1976-08-03,0.0,0.0,0.0,100.97,0,0,0
1976-08-04,0.0,0.0,0.0,100.68,0,0,0
1976-08-05,0.0,0.0,0.0,100.36,0,0,0
1976-08-06,0.0,0.0,0.0,100.15,0,0,0
1976-08-07,0.0,0.0,0.0,100.32,0,0,0
1976-08-09,0.0,0.0,0.0,100.14,0,0,0
1976-08-10,0.0,0.0,0.0,99.74,0,0,0
1976-08-11,0.0,0.0,0.0,99.09,0,0,0
1976-08-12,0.0,0.0,0.0,99.25,0,0,0
1976-08-13,0.0,0.0,0.0,99.41,0,0,0
1976-08-14,0.0,0.0,0.0,99.0,0,0,0
